,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Coal,Gas-CCGT,Gas-CT,Diesel,Other
80,9611.37499949,2295.33513,3430.0,748.413,21868.9120962,5398.40777427,218720.673,4158.684,252.0,19.2,0.0
81,1581.38646,2295.33513,3430.0,748.413,40730.0483112,4569.66447736,213329.925621,2649.627,176.4,19.2,0.0
82,1581.38646,2295.33513,3430.0,748.413,56622.8856058,6090.63843758,196366.799367,2206.242,8.1,19.2,0.0
83,1581.38646,2295.33513,3430.0,748.413,65657.2107711,6010.97337633,184379.139263,2206.242,8.1,19.2,0.0
84,1581.38646,2295.33513,3430.0,748.413,72263.9963307,5592.12728005,173935.099799,2079.342,8.1,19.2,0.0
85,1581.38646,2295.33513,3430.0,748.413,70029.6793461,5583.72548413,172466.81858,2079.342,8.1,19.2,0.0
86,1581.38646,2295.33513,3430.0,748.413,63665.8402613,5900.05313028,175615.330018,2079.342,8.1,19.2,0.0
87,1581.38646,2295.33513,3430.0,748.413,50119.9158306,6305.01433331,188556.393246,2206.242,8.1,19.2,0.0
88,1581.38646,2295.33513,3430.0,748.413,29899.1484366,8114.97185296,209747.70312,2363.742,8.1,19.2,0.0
89,17964.3140174,2295.33513,3430.0,748.413,4571.18111343,9788.19973912,218720.673,4158.684,252.0,19.2,0.0
90,21337.3469049,2295.33513,3430.0,748.413,0.0,13024.3479651,218720.673,4158.684,252.0,19.2,0.0
91,17749.8834152,2295.33513,3430.0,748.413,0.0,16951.8114548,218720.673,4158.684,252.0,19.2,0.0
92,11322.05321,2295.33513,3430.0,748.413,0.0,20230.64166,218720.673,4158.684,252.0,19.2,0.0
93,1907.13372889,2295.33513,3430.0,748.413,0.0,22325.5611411,218720.673,4158.684,252.0,19.2,0.0
94,1581.38646,2295.33513,3430.0,748.413,0.0,22620.9083975,213549.730013,2649.627,176.4,19.2,0.0
95,1581.38646,2295.33513,3430.0,748.413,0.0,20737.3126135,210601.810796,2528.442,8.1,19.2,0.0
96,1676.08026,2295.33513,3430.0,753.12,0.0,18227.1636345,208971.558975,2303.442,8.1,19.2,0.0
97,1676.08026,2295.33513,3430.0,753.12,0.0,15251.4722818,208651.250328,2303.442,8.1,19.2,0.0
98,1676.08026,2295.33513,3430.0,753.12,0.0,12492.2068239,210902.015786,2460.942,8.1,19.2,0.0
99,1676.08026,2295.33513,3430.0,753.12,0.0,10309.9946853,214330.042925,2746.827,176.4,19.2,0.0
100,2139.73192626,2295.33513,3430.0,753.12,0.0,9161.90194374,217764.423,4161.888,176.4,19.2,0.0
101,8806.92063167,2295.33513,3430.0,753.12,0.0,8774.47323219,217945.663006,4161.888,176.4,19.2,0.0
102,16077.1100018,2295.33513,3430.0,753.12,0.0,8906.0238682,217966.923,4161.888,176.4,19.2,0.0
103,20106.75307,2295.33513,3430.0,753.12,3415.1944338,8910.18636618,217966.923,4161.888,176.4,19.2,0.0
104,7162.41155545,2295.33513,3430.0,753.12,22107.8999128,8425.82240177,217966.923,4161.888,176.4,19.2,0.0
105,1676.08026,2295.33513,3430.0,753.12,41502.9487997,7542.25343153,209893.4505,2403.51187877,8.1,19.2,0.0
106,1676.08026,2295.33513,3430.0,753.12,57901.991475,6581.64509875,194395.086036,2303.442,8.1,19.2,0.0
107,1676.08026,2295.33513,3430.0,753.12,68419.8628078,5763.72339659,181662.136406,2303.442,8.1,19.2,0.0
108,1676.08026,2295.33513,3430.0,753.12,73292.8203824,4584.56907012,173712.233158,2176.542,8.1,19.2,0.0
109,1676.08026,2295.33513,3430.0,753.12,71885.9460901,3557.41696971,172435.25955,2176.542,8.1,19.2,0.0
110,1676.08026,2295.33513,3430.0,753.12,65235.8883964,2855.89291093,176822.973,2243.41030272,8.1,19.2,0.0
111,1676.08026,2295.33513,3430.0,753.12,52130.171168,2967.48845664,189685.062985,2303.442,8.1,19.2,0.0
112,1676.08026,2295.33513,3430.0,753.12,31967.3219936,3649.81252477,211614.7005,2625.642,174.787591612,19.2,0.0
113,23673.45,2295.33513,3430.0,753.12,4924.85108838,4619.05795334,217892.697828,4161.888,176.4,19.2,0.0
114,23673.45,2295.33513,3430.0,753.12,0.0,6725.78092865,220093.173,4353.084,1162.82494135,1496.232,0.0
115,23673.45,2295.33513,3430.0,753.12,0.0,9855.30880648,219864.302064,4255.884,176.4,19.2,0.0
116,20192.9064928,2295.33513,3430.0,753.12,0.0,12177.2273772,217966.923,4161.888,176.4,19.2,0.0
117,12051.6227933,2295.33513,3430.0,753.12,0.0,13000.5110767,217966.923,4161.888,176.4,19.2,0.0
118,3735.15423238,2295.33513,3430.0,753.12,0.0,13286.4796376,217764.423,4161.888,176.4,19.2,0.0
119,1676.08026,2295.33513,3430.0,753.12,0.0,13183.6529876,214963.384622,2746.827,176.4,19.2,0.0
120,1784.97813,2280.89906,3430.0,753.12,0.0,12734.2965062,210314.964304,2402.442,8.1,19.2,0.0
121,1784.97813,2280.89906,3430.0,753.12,0.0,12211.2418606,206129.018949,2402.442,8.1,19.2,0.0
122,1784.97813,2280.89906,3430.0,753.12,0.0,12304.1819154,204257.078895,2402.442,8.1,19.2,0.0
123,1784.97813,2280.89906,3430.0,753.12,0.0,11572.6360711,207092.624739,2402.442,8.1,19.2,0.0
124,1784.97813,2280.89906,3430.0,753.12,0.0,10795.853349,212894.407461,2402.442,8.1,19.2,0.0
125,3927.81690758,2280.89906,3430.0,753.12,0.0,10315.9582824,218522.77875,2845.827,176.4,19.2,0.0
126,13061.3330458,2280.89906,3430.0,753.12,0.0,9572.14214421,219033.07875,2845.827,176.4,19.2,0.0
127,20256.8176944,2280.89906,3430.0,753.12,3343.50059908,8642.15689654,219033.07875,2845.827,176.4,19.2,0.0
128,11031.8324899,2280.89906,3430.0,753.12,22141.6813075,6799.96139258,219033.07875,2845.827,176.4,19.2,0.0
129,1784.97813,2280.89906,3430.0,753.12,41468.7004624,5765.02009595,215196.040252,2559.942,8.1,19.2,0.0
130,1784.97813,2280.89906,3430.0,753.12,56921.3477865,5674.18274013,200231.730283,2402.442,8.1,19.2,0.0
131,1784.97813,2280.89906,3430.0,753.12,67159.4646601,6376.26369865,187316.532451,2402.442,8.1,19.2,0.0
132,1784.97813,2280.89906,3430.0,753.12,71811.8936798,6417.6873785,179725.579752,2275.542,8.1,19.2,0.0
133,1784.97813,2280.89906,3430.0,753.12,71387.3385837,6565.76440648,177068.05782,2275.542,8.1,19.2,0.0
134,1784.97813,2280.89906,3430.0,753.12,65456.7322738,6811.8258868,181044.602649,2275.542,8.1,19.2,0.0
135,1784.97813,2280.89906,3430.0,753.12,53027.0525817,7094.52524929,193988.682979,2402.442,8.1,19.2,0.0
136,1784.97813,2280.89906,3430.0,753.12,33443.3034552,7171.17311202,217421.099243,2845.827,176.4,19.2,0.0
137,23673.45,2280.89906,3430.0,753.12,5423.57167319,7884.58366502,226452.691602,4452.084,176.4,19.2,0.0
138,23673.45,2280.89906,3430.0,753.12,0.0,11606.1980548,228673.638,4551.084,1312.803,1635.80788517,0.0
139,23673.45,2280.89906,3430.0,753.12,0.0,17046.3680088,226296.678931,4354.884,176.4,19.2,0.0
140,23673.45,2280.89906,3430.0,753.12,0.0,21187.6810946,219796.422845,2845.827,176.4,19.2,0.0
141,13155.4130233,2280.89906,3430.0,753.12,0.0,23301.0621667,219033.07875,2845.827,176.4,19.2,0.0
142,1965.29710271,2280.89906,3430.0,753.12,0.0,24561.8667533,218861.390084,2845.827,176.4,19.2,0.0
143,1784.97813,2280.89906,3430.0,753.12,0.0,24904.029887,211210.230923,2402.442,8.1,19.2,0.0
144,1825.222995,2266.46299,3430.0,757.827,0.0,25113.620485,205043.12453,2402.442,8.1,19.2,0.0
145,1825.222995,2266.46299,3430.0,757.827,0.0,24601.9233339,201078.821681,2402.442,8.1,19.2,0.0
146,1825.222995,2266.46299,3430.0,757.827,0.0,24296.2098826,199887.535132,2402.442,8.1,19.2,0.0
147,1825.222995,2266.46299,3430.0,757.827,0.0,23136.2428467,203110.502168,2402.442,8.1,19.2,0.0
148,1825.222995,2266.46299,3430.0,757.827,0.0,21695.9672473,209874.777768,2402.442,8.1,19.2,0.0
149,1825.222995,2266.46299,3430.0,757.827,0.0,20284.4276339,219217.632381,2845.827,176.4,19.2,0.0
150,11207.9147089,2266.46299,3430.0,757.827,0.0,19050.7142339,221021.654067,2845.827,176.4,19.2,0.0
151,19352.2263897,2266.46299,3430.0,757.827,3349.65817987,17495.3196904,220950.07875,2845.827,176.4,19.2,0.0
152,11641.2781114,2266.46299,3430.0,757.827,21897.9311714,14438.4949772,220504.57875,2845.827,176.4,19.2,0.0
153,1825.222995,2266.46299,3430.0,757.827,41917.9328125,11093.2678044,217161.859398,2845.827,176.4,19.2,0.0
154,1825.222995,2266.46299,3430.0,757.827,57898.0829528,10504.5279907,200773.134072,2402.442,8.1,19.2,0.0
155,1825.222995,2266.46299,3430.0,757.827,68430.8839744,10938.6470796,186347.213961,2402.442,8.1,19.2,0.0
156,1825.222995,2266.46299,3430.0,757.827,73463.2044576,10669.3835105,178244.057047,2275.542,8.1,19.2,0.0
157,1825.222995,2266.46299,3430.0,757.827,72628.7512501,10048.8367124,176317.057053,2275.542,8.1,19.2,0.0
158,1825.222995,2266.46299,3430.0,757.827,66504.9362398,9872.15149829,181454.557277,2275.542,8.1,19.2,0.0
159,1825.222995,2266.46299,3430.0,757.827,53732.517078,10270.0124048,194264.215532,2402.442,8.1,19.2,0.0
160,1825.222995,2266.46299,3430.0,757.827,33575.1629204,10761.3681658,217279.528929,2845.827,176.4,19.2,0.0
161,23673.45,2266.46299,3430.0,757.827,5882.56394553,10721.5006852,226138.711379,4354.884,176.4,19.2,0.0
162,23673.45,2266.46299,3430.0,757.827,0.0,13624.2949733,229051.638,4551.084,1312.803,1697.44003672,0.0
163,23673.45,2266.46299,3430.0,757.827,0.0,18792.5280596,226117.24795,4354.884,176.4,19.2,0.0
164,23331.8851697,2266.46299,3430.0,757.827,0.0,22224.3190903,220950.07875,2845.827,176.4,19.2,0.0
165,14118.0083227,2266.46299,3430.0,757.827,0.0,23361.1959373,220869.07875,2845.827,176.4,19.2,0.0
166,5031.99645637,2266.46299,3430.0,757.827,0.0,23636.2078036,220869.07875,2845.827,176.4,19.2,0.0
167,1825.222995,2266.46299,3430.0,757.827,0.0,22938.1563431,218300.903672,2845.827,176.4,19.2,0.0
168,1879.67193,2237.59085,3430.0,757.827,0.0,21908.1640441,214297.564176,2775.582,176.4,19.2,0.0
169,1879.67193,2237.59085,3430.0,757.827,0.0,21072.5008505,211086.667369,2402.442,8.1,19.2,0.0
170,1879.67193,2237.59085,3430.0,757.827,0.0,20123.0676124,210858.100608,2402.442,8.1,19.2,0.0
171,1879.67193,2237.59085,3430.0,757.827,0.0,18715.487597,214222.240623,2775.582,176.4,19.2,0.0
172,1879.67193,2237.59085,3430.0,757.827,0.0,17959.9685645,219156.82875,4223.51290549,176.4,19.2,0.0
173,8443.71740229,2237.59085,3430.0,757.827,0.0,17891.6019977,221647.57875,4326.084,176.4,19.2,0.0
174,14544.7133837,2237.59085,3430.0,757.827,0.0,22787.8060163,221647.57875,4354.884,176.4,19.2,0.0
175,19827.7164768,2237.59085,3430.0,757.827,3252.7146332,24825.2864252,221697.380615,4354.884,176.4,19.2,0.0
176,8469.99188058,2237.59085,3430.0,757.827,21365.5810716,24984.4464478,222417.07875,4354.884,176.4,19.2,0.0
177,1879.67193,2237.59085,3430.0,757.827,41107.8207387,25329.2599801,213744.887501,2724.642,8.1,19.2,0.0
178,1879.67193,2237.59085,3430.0,757.827,57542.9472297,29792.0431095,190884.177881,2402.442,8.1,19.2,0.0
179,1879.67193,2237.59085,3430.0,757.827,68150.2847768,31608.6766259,174286.106817,2275.542,8.1,19.2,0.0
180,1879.67193,2237.59085,3430.0,757.827,73246.0680972,29727.265341,166412.734782,2275.542,8.1,19.2,0.0
181,1879.67193,2237.59085,3430.0,757.827,71776.9803275,27563.5807934,165773.507099,2275.542,8.1,19.2,0.0
182,1879.67193,2237.59085,3430.0,757.827,65547.4749288,25365.7632623,171448.830029,2275.542,8.1,19.2,0.0
183,1879.67193,2237.59085,3430.0,757.827,52852.7187722,24048.8562029,185068.593245,2402.442,8.1,19.2,0.0
184,1879.67193,2237.59085,3430.0,757.827,33121.7602083,23026.8123,209638.595712,2402.442,8.1,19.2,0.0
185,22224.788746,2237.59085,3430.0,757.827,5668.19986693,20380.5307871,221647.57875,4354.884,176.4,19.2,0.0
186,23673.45,2237.59085,3430.0,757.827,0.0,21140.5632175,224686.638,4551.084,1160.61493254,1496.232,0.0
187,23673.45,2237.59085,3430.0,757.827,0.0,25067.0695076,223718.578642,4354.884,176.4,19.2,0.0
188,19735.6735596,2237.59085,3430.0,757.827,0.0,27466.8458404,222214.57875,4354.884,176.4,19.2,0.0
189,12020.7459039,2237.59085,3430.0,757.827,0.0,27352.2734961,221850.07875,4354.884,176.4,19.2,0.0
190,4152.3497109,2237.59085,3430.0,757.827,0.0,26133.1696891,221647.57875,4354.884,176.4,19.2,0.0
191,1879.67193,2237.59085,3430.0,757.827,0.0,24557.2436557,219156.82875,3190.23781434,176.4,19.2,0.0
192,2078.52891,2237.59085,3430.0,757.827,0.0,23033.8786966,214124.432543,2402.442,8.1,19.2,0.0
193,2078.52891,2237.59085,3430.0,757.827,0.0,21897.0768495,209541.234391,2402.442,8.1,19.2,0.0
194,2078.52891,2237.59085,3430.0,757.827,0.0,21078.1314479,208217.179792,2402.442,8.1,19.2,0.0
195,2078.52891,2237.59085,3430.0,757.827,0.0,20605.8957775,210542.415462,2402.442,8.1,19.2,0.0
196,2078.52891,2237.59085,3430.0,757.827,0.0,20422.3183668,215576.492873,2559.942,8.1,19.2,0.0
197,2078.52891,2237.59085,3430.0,757.827,0.0,20374.7815899,222263.94375,4113.72790011,176.4,19.2,0.0
198,12457.926902,2237.59085,3430.0,757.827,0.0,20563.816498,222263.94375,3674.295,176.4,19.2,0.0
199,18469.8050813,2237.59085,3430.0,757.827,3194.83507961,20890.5102391,222263.94375,4260.888,176.4,19.2,0.0
200,7493.06426826,2237.59085,3430.0,757.827,21832.6911731,20233.3949586,222263.94375,4260.888,176.4,19.2,0.0
201,2078.52891,2237.59085,3430.0,757.827,41526.6245201,18460.4352211,214189.251499,2402.442,8.1,19.2,0.0
202,2078.52891,2237.59085,3430.0,757.827,57911.1957145,18343.8927778,195997.222748,2402.442,8.1,19.2,0.0
203,2078.52891,2237.59085,3430.0,757.827,68723.8530067,21166.142605,178423.215628,2275.542,8.1,19.2,0.0
204,2078.52891,2237.59085,3430.0,757.827,73362.5663482,19526.3183026,171339.326589,2275.542,8.1,19.2,0.0
205,2078.52891,2237.59085,3430.0,757.827,73138.2593969,16060.1107885,172195.841055,2275.542,8.1,19.2,0.0
206,2078.52891,2237.59085,3430.0,757.827,66291.1799218,13731.659921,180454.371397,2275.542,8.1,19.2,0.0
207,2078.52891,2237.59085,3430.0,757.827,53621.9087001,12717.3145144,194801.088025,2402.442,8.1,19.2,0.0
208,2078.52891,2237.59085,3430.0,757.827,34569.6335327,12450.3033443,218439.689363,2845.827,176.4,19.2,0.0
209,23673.45,2237.59085,3430.0,757.827,6588.09810737,12731.8725073,227630.477535,4452.084,176.4,19.2,0.0
210,23673.45,2237.59085,3430.0,757.827,0.0,15693.078767,230335.938,4551.084,1312.803,1650.22838296,0.0
211,23673.45,2237.59085,3430.0,757.827,0.0,21444.9254694,227706.522681,4452.084,176.4,19.2,0.0
212,22945.7516678,2237.59085,3430.0,757.827,0.0,25016.3987322,222263.94375,4260.888,176.4,19.2,0.0
213,13943.0813796,2237.59085,3430.0,757.827,0.0,26480.0690204,222263.94375,4260.888,176.4,19.2,0.0
214,5574.09113483,2237.59085,3430.0,757.827,0.0,26363.8755769,222263.94375,4147.07168831,176.4,19.2,0.0
215,2078.52891,2237.59085,3430.0,757.827,0.0,25137.5600733,221668.066167,2845.827,176.4,19.2,0.0
216,2102.20236,2252.02692,3430.0,729.585,0.0,23380.322828,216155.680892,2775.582,176.4,19.2,0.0
217,2102.20236,2252.02692,3430.0,729.585,0.0,21246.5560659,212625.887654,2402.442,8.1,19.2,0.0
218,2102.20236,2252.02692,3430.0,729.585,0.0,19977.867283,211510.576437,2402.442,8.1,19.2,0.0
219,2102.20236,2252.02692,3430.0,729.585,0.0,17710.0330861,215358.210634,2724.642,8.1,19.2,0.0
220,2102.20236,2252.02692,3430.0,729.585,0.0,16247.1165975,220879.42875,3534.04037246,176.4,19.2,0.0
221,4877.67344952,2252.02692,3430.0,729.585,0.0,15151.4926305,227081.538,4551.084,176.4,19.2,0.0
222,16007.2585657,2252.02692,3430.0,729.585,0.0,14362.2075143,226814.238,4551.084,176.4,19.2,0.0
223,23673.45,2252.02692,3430.0,729.585,3158.28826538,12738.8812039,227818.638,4551.084,493.846610677,19.2,0.0
224,16528.7714172,2252.02692,3430.0,729.585,21469.0369019,10244.1219174,227263.773844,4551.084,176.4,19.2,0.0
225,2808.91271722,2252.02692,3430.0,729.585,40740.6751922,8489.97817056,227616.138,4551.084,176.4,19.2,0.0
226,2102.20236,2252.02692,3430.0,729.585,56472.2686383,6763.87451012,215405.100572,2724.642,8.1,19.2,0.0
227,2102.20236,2252.02692,3430.0,729.585,67382.073718,7041.83927493,201878.530727,2402.442,8.1,19.2,0.0
228,2102.20236,2252.02692,3430.0,729.585,73000.6966094,7808.9619018,191745.785209,2402.442,8.1,19.2,0.0
229,2102.20236,2252.02692,3430.0,729.585,72838.1407656,8642.70979628,187972.593158,2402.442,8.1,19.2,0.0
230,2102.20236,2252.02692,3430.0,729.585,66840.1278428,9794.608436,189356.707441,2402.442,8.1,19.2,0.0
231,2102.20236,2252.02692,3430.0,729.585,54436.1492635,12040.2841438,198801.010313,2402.442,8.1,19.2,0.0
232,2102.20236,2252.02692,3430.0,729.585,34576.9181663,14526.7117343,218614.128819,2845.827,176.4,19.2,0.0
233,20605.0464506,2252.02692,3430.0,729.585,6626.12621536,16624.3934141,227616.138,4551.084,176.4,19.2,0.0
234,23673.45,2252.02692,3430.0,729.585,0.0,19444.7559423,227818.638,4551.084,736.911,632.549137724,0.0
235,21594.5207205,2252.02692,3430.0,729.585,0.0,23727.0453595,227616.138,4551.084,176.4,19.2,0.0
