,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Coal,Gas-CCGT,Gas-CT,Diesel,Other
27,1361.223375,2280.89906,3430.0,748.413,0.0,36129.4142124,180397.208353,2275.542,8.1,19.2,0.0
28,1361.223375,2280.89906,3430.0,748.413,0.0,33042.863387,189176.859178,2402.442,8.1,19.2,0.0
29,1361.223375,2280.89906,3430.0,748.413,0.0,31352.1538684,199331.568697,2402.442,8.1,19.2,0.0
30,1361.223375,2280.89906,3430.0,748.413,0.0,30129.3924703,210458.358,2465.41409473,8.1,19.2,0.0
31,9264.10994529,2280.89906,3430.0,748.413,1986.63294178,28979.8450529,211605.858,2724.642,176.4,19.2,0.0
32,13561.7438783,2280.89906,3430.0,748.413,10984.5459467,24882.598115,211605.858,2724.642,8.1,19.2,0.0
33,13259.9789426,2280.89906,3430.0,748.413,20144.6739358,21172.2350616,211605.858,2724.642,8.1,19.2,0.0
34,5961.132994,2280.89906,3430.0,748.413,26645.5274296,20795.9275164,211605.858,2724.642,176.4,19.2,0.0
35,2347.55960948,2280.89906,3430.0,748.413,30950.1396186,16430.8887119,211605.858,2724.642,176.4,19.2,0.0
36,1616.6468543,2280.89906,3430.0,748.413,32407.4810795,11402.4600062,211605.858,2724.642,176.4,19.2,0.0
37,1361.223375,2280.89906,3430.0,748.413,33155.9341331,8376.57633328,211138.758,2676.89609862,8.1,19.2,0.0
38,2802.40896933,2280.89906,3430.0,748.413,31177.9323601,6948.54661059,211605.858,2724.642,8.1,19.2,0.0
39,8659.3393303,2280.89906,3430.0,748.413,25566.0769649,8182.47164477,211605.858,2724.642,8.1,19.2,0.0
40,20044.5735061,2280.89906,3430.0,748.413,16160.825364,10745.1890699,211605.858,2724.642,176.4,19.2,0.0
41,23673.45,2280.89906,3430.0,748.413,2572.1917749,14232.7374992,216043.173,4551.084,3072.85166591,1769.2,0.0
42,23673.45,2280.89906,3430.0,748.413,0.0,22318.5007978,216043.173,4551.084,464.280142233,19.2,0.0
43,18143.665803,2280.89906,3430.0,748.413,0.0,33453.222137,211605.858,2724.642,8.1,19.2,0.0
44,4859.14846757,2280.89906,3430.0,748.413,0.0,41895.336995,211586.960477,2724.642,176.4,19.2,0.0
45,1361.223375,2280.89906,3430.0,748.413,0.0,43563.5570423,205274.165523,2402.442,8.1,19.2,0.0
46,1361.223375,2280.89906,3430.0,748.413,0.0,41576.6458199,198575.076745,2402.442,8.1,19.2,0.0
47,1361.223375,2280.89906,3430.0,748.413,0.0,39228.333467,194508.389098,2402.442,8.1,19.2,0.0
48,1427.509035,2295.33513,3430.0,748.413,0.0,36273.2430888,191458.727746,2867.472,8.1,19.2,0.0
49,1427.509035,2295.33513,3430.0,748.413,0.0,34145.0437756,189641.927059,2867.472,8.1,19.2,0.0
50,1427.509035,2295.33513,3430.0,748.413,0.0,32403.3955487,190556.575286,2867.472,8.1,19.2,0.0
51,1427.509035,2295.33513,3430.0,748.413,0.0,30850.8971388,194417.073696,2867.472,8.1,19.2,0.0
52,1427.509035,2295.33513,3430.0,748.413,0.0,28421.5241501,202629.546685,2994.372,8.1,19.2,0.0
53,1427.509035,2295.33513,3430.0,748.413,0.0,26899.7533641,213224.317471,2994.372,8.1,19.2,0.0
54,1427.509035,2295.33513,3430.0,748.413,0.0,25761.5038821,224450.881953,3437.757,176.4,19.2,0.0
55,7703.35711051,2295.33513,3430.0,748.413,1934.51578659,24324.0256135,227298.439359,4915.314,176.4,19.2,0.0
56,11123.1607174,2295.33513,3430.0,748.413,10917.1347831,20210.3838695,227758.1085,4869.864,176.4,19.2,0.0
57,10835.1882532,2295.33513,3430.0,748.413,20492.4149179,15420.2761989,227434.1085,4898.664,176.4,19.2,0.0
58,1978.99547495,2295.33513,3430.0,748.413,28321.9645878,14737.7693072,227758.1085,4946.814,176.4,19.2,0.0
59,1427.509035,2295.33513,3430.0,748.413,33192.740757,12149.0670309,223776.578047,3437.757,176.4,19.2,0.0
60,1427.509035,2295.33513,3430.0,748.413,34683.3671646,8883.49653051,221469.70714,3151.872,8.1,19.2,0.0
61,1427.509035,2295.33513,3430.0,748.413,35101.6348194,6555.21516292,219618.220853,2994.372,8.1,19.2,0.0
62,1427.509035,2295.33513,3430.0,748.413,31862.6739719,5473.35035799,221093.2935,3080.1250051,8.1,19.2,0.0
63,1427.509035,2295.33513,3430.0,748.413,24874.0855523,5611.2393684,226460.999914,4852.818,176.4,19.2,0.0
64,12904.0380198,2295.33513,3430.0,748.413,15674.8347472,6338.65660301,227245.1085,4918.014,176.4,19.2,0.0
65,23673.45,2295.33513,3430.0,748.413,2370.19478582,7198.04958186,231235.938,5734.944,736.911,200.764502325,0.0
66,23673.45,2295.33513,3430.0,748.413,0.0,9770.4060518,231235.938,5734.944,1281.303,1521.2108182,0.0
67,23673.45,2295.33513,3430.0,748.413,0.0,14210.771925,229368.415945,5044.014,176.4,19.2,0.0
68,17424.0073087,2295.33513,3430.0,748.413,0.0,17714.5680613,227623.1085,4900.968,176.4,19.2,0.0
69,9820.53654407,2295.33513,3430.0,748.413,0.0,16934.8888259,227434.1085,4913.118,176.4,19.2,0.0
70,1473.4145416,2295.33513,3430.0,748.413,0.0,14856.3148284,227758.1085,4946.814,176.4,19.2,0.0
71,1427.509035,2295.33513,3430.0,748.413,0.0,12838.4717832,223012.914052,3437.757,176.4,19.2,0.0
72,1680.31170463,2295.33513,3430.0,748.413,0.0,11601.6831654,216538.173,4353.084,370.8,19.2,0.0
73,1581.38646,2295.33513,3430.0,748.413,0.0,10101.1148581,215080.173,2803.97755194,176.4,19.2,0.0
74,1581.38646,2295.33513,3430.0,748.413,0.0,8812.61283641,214227.825574,2746.827,176.4,19.2,0.0
75,1581.38646,2295.33513,3430.0,748.413,0.0,7369.46600028,215955.91141,4161.888,176.4,19.2,0.0
76,5211.51047062,2295.33513,3430.0,748.413,0.0,7055.28439938,216538.173,4353.084,252.0,19.2,0.0
77,11196.174904,2295.33513,3430.0,748.413,0.0,7532.61996602,216538.173,4353.084,252.0,19.2,0.0
78,17685.9134678,2295.33513,3430.0,748.413,0.0,8347.08140218,216538.173,4353.084,370.8,19.2,0.0
79,22120.4996867,2295.33513,3430.0,748.413,1860.3483954,9502.14678792,216538.173,4353.084,370.8,19.2,0.0
80,19536.6712908,2295.33513,3430.0,748.413,10999.4030031,8211.92057614,216538.173,4353.084,370.8,19.2,0.0
81,14521.077616,2295.33513,3430.0,748.413,20275.7180132,6978.19924079,216538.173,4353.084,370.8,19.2,0.0
82,3754.45652378,2295.33513,3430.0,748.413,28472.0601017,9387.47824455,216538.173,4353.084,370.8,19.2,0.0
83,1581.38646,2295.33513,3430.0,748.413,33203.0828488,9270.65241354,212864.703148,2746.827,176.4,19.2,0.0
84,1581.38646,2295.33513,3430.0,748.413,36383.0973218,8592.89289458,206591.133194,2303.442,8.1,19.2,0.0
85,1581.38646,2295.33513,3430.0,748.413,35549.126098,8554.70631325,203752.290999,2303.442,8.1,19.2,0.0
86,1581.38646,2295.33513,3430.0,748.413,32500.4611263,8908.49318737,203548.169096,2303.442,8.1,19.2,0.0
87,1581.38646,2295.33513,3430.0,748.413,25329.6485932,9718.23345056,209836.241366,2303.442,8.1,19.2,0.0
88,2650.4336471,2295.33513,3430.0,748.413,15290.9261682,12511.6350547,216538.173,4353.084,370.8,19.2,0.0
89,16616.2278289,2295.33513,3430.0,748.413,2382.98944507,15193.777596,216538.173,4353.084,370.8,19.2,0.0
90,16417.4276283,2295.33513,3430.0,748.413,0.0,19813.5672417,216538.173,4353.084,370.8,19.2,0.0
91,10902.3105137,2295.33513,3430.0,748.413,0.0,25733.3660432,216538.173,4353.084,306.118313131,19.2,0.0
92,3152.3990829,2295.33513,3430.0,748.413,0.0,30388.3957871,216538.173,4353.084,252.0,19.2,0.0
93,1581.38646,2295.33513,3430.0,748.413,0.0,33149.6670753,210321.456335,2303.442,8.1,19.2,0.0
94,1581.38646,2295.33513,3430.0,748.413,0.0,33491.827916,203193.295494,2303.442,8.1,19.2,0.0
95,1581.38646,2295.33513,3430.0,748.413,0.0,30917.8946551,200646.228755,2303.442,8.1,19.2,0.0
96,1676.08026,2295.33513,3430.0,753.12,0.0,27118.5229114,199981.199699,2402.442,8.1,19.2,0.0
97,1676.08026,2295.33513,3430.0,753.12,0.0,22822.9398092,200980.782801,2402.442,8.1,19.2,0.0
98,1676.08026,2295.33513,3430.0,753.12,0.0,18973.5562519,204479.166358,2402.442,8.1,19.2,0.0
99,1676.08026,2295.33513,3430.0,753.12,0.0,16022.6318497,209130.09076,2402.442,8.1,19.2,0.0
100,1676.08026,2295.33513,3430.0,753.12,0.0,14716.0215318,213990.016078,2845.827,176.4,19.2,0.0
101,4482.3830666,2295.33513,3430.0,753.12,0.0,14232.0008034,216713.673,4260.888,176.4,19.2,0.0
102,11763.9279766,2295.33513,3430.0,753.12,0.0,14373.4558934,216713.673,4260.888,176.4,19.2,0.0
103,17259.999895,2295.33513,3430.0,753.12,1865.38268294,14461.0012921,216713.673,4260.888,176.4,19.2,0.0
104,14329.3210922,2295.33513,3430.0,753.12,11093.4890296,13405.5658358,216735.680912,4260.888,176.4,19.2,0.0
105,9528.56333931,2295.33513,3430.0,753.12,20729.2029566,11617.6175741,216713.673,4260.888,176.4,19.2,0.0
106,2775.58143684,2295.33513,3430.0,753.12,29072.4110367,9867.39139643,216713.673,4260.888,176.4,19.2,0.0
107,1676.08026,2295.33513,3430.0,753.12,34359.1983286,8497.82713896,212567.497142,2724.642,8.1,19.2,0.0
108,1676.08026,2295.33513,3430.0,753.12,36780.0016498,6693.53787084,207890.183089,2402.442,8.1,19.2,0.0
109,1676.08026,2295.33513,3430.0,753.12,36060.9658124,5198.19513362,206393.561664,2402.442,8.1,19.2,0.0
110,1676.08026,2295.33513,3430.0,753.12,32489.9219384,4224.98210651,208040.818565,2402.442,8.1,19.2,0.0
111,1676.08026,2295.33513,3430.0,753.12,26031.4352661,4463.09564301,213577.506701,2845.827,176.4,19.2,0.0
112,8937.66753156,2295.33513,3430.0,753.12,16162.2416895,5457.4746489,216713.673,4260.888,176.4,19.2,0.0
113,23673.45,2295.33513,3430.0,753.12,2726.99815182,6857.33743288,217483.173,4530.9862853,176.4,19.2,0.0
114,23673.45,2295.33513,3430.0,753.12,0.0,9812.39491135,217483.173,4551.084,962.523,1021.91995865,0.0
115,22576.6697976,2295.33513,3430.0,753.12,0.0,14097.7140724,216713.673,4260.888,176.4,19.2,0.0
116,16144.9451897,2295.33513,3430.0,753.12,0.0,17379.4386803,216713.673,4260.888,176.4,19.2,0.0
117,7823.08163822,2295.33513,3430.0,753.12,0.0,18383.3022318,216713.673,4260.888,176.4,19.2,0.0
118,1676.08026,2295.33513,3430.0,753.12,0.0,18616.0921988,215738.845411,2916.927,176.4,19.2,0.0
119,1676.08026,2295.33513,3430.0,753.12,0.0,18340.9647743,210318.757836,2402.442,8.1,19.2,0.0
120,1784.97813,2280.89906,3430.0,753.12,0.0,17767.0309608,205282.229849,2402.442,8.1,19.2,0.0
121,1784.97813,2280.89906,3430.0,753.12,0.0,17140.8434466,201199.417363,2402.442,8.1,19.2,0.0
122,1784.97813,2280.89906,3430.0,753.12,0.0,17091.8317272,199469.429083,2402.442,8.1,19.2,0.0
123,1784.97813,2280.89906,3430.0,753.12,0.0,16099.9245072,202565.336303,2402.442,8.1,19.2,0.0
124,1784.97813,2280.89906,3430.0,753.12,0.0,15022.9214743,208667.339336,2402.442,8.1,19.2,0.0
125,1784.97813,2280.89906,3430.0,753.12,0.0,14531.9937856,216676.0035,2724.642,71.1635244466,19.2,0.0
126,7987.30504517,2280.89906,3430.0,753.12,0.0,13686.6760261,219749.8185,3088.58136874,176.4,19.2,0.0
127,16468.2912776,2280.89906,3430.0,753.12,1825.87654471,12657.7996177,219803.8185,3365.595,176.4,19.2,0.0
128,17683.0703157,2280.89906,3430.0,753.12,11135.3033185,10319.7868059,219749.8185,2964.402,176.4,19.2,0.0
129,14153.1781856,2280.89906,3430.0,753.12,20778.4153383,8868.54191613,219911.8185,2894.427,176.4,19.2,0.0
130,6392.15112371,2280.89906,3430.0,753.12,28541.1907837,8795.82553254,219857.8185,3259.395,176.4,19.2,0.0
131,1784.97813,2280.89906,3430.0,753.12,33799.478123,9847.43341071,216676.0035,2763.48777629,176.4,19.2,0.0
132,1784.97813,2280.89906,3430.0,753.12,36131.7655758,9842.9327365,211853.562498,2402.442,8.1,19.2,0.0
133,1784.97813,2280.89906,3430.0,753.12,35939.3247483,9884.20670015,209070.729362,2402.442,8.1,19.2,0.0
134,1784.97813,2280.89906,3430.0,753.12,32915.8316818,10254.2880809,210016.141047,2402.442,8.1,19.2,0.0
135,1784.97813,2280.89906,3430.0,753.12,26687.4044368,10777.9006826,216322.755691,2724.642,8.1,19.2,0.0
136,11688.8450589,2280.89906,3430.0,753.12,16954.5841679,11226.6062132,219803.8185,2992.527,176.4,19.2,0.0
137,23673.45,2280.89906,3430.0,753.12,2913.94379083,12506.1236863,223286.238,4551.084,736.911,414.230462889,0.0
138,23673.45,2280.89906,3430.0,753.12,0.0,17733.5465526,223286.238,4551.084,967.293,1241.36938742,0.0
139,23257.4343652,2280.89906,3430.0,753.12,0.0,25518.3010748,219749.8185,2845.827,176.4,19.2,0.0
140,13115.134892,2280.89906,3430.0,753.12,0.0,31233.457548,219857.8185,3296.97,176.4,19.2,0.0
141,1784.97813,2280.89906,3430.0,753.12,0.0,34346.4992219,219358.076588,2845.827,176.4,19.2,0.0
142,1784.97813,2280.89906,3430.0,753.12,0.0,36315.9327443,207899.328066,2402.442,8.1,19.2,0.0
143,1784.97813,2280.89906,3430.0,753.12,0.0,36576.88395,199537.37686,2402.442,8.1,19.2,0.0
144,1825.222995,2266.46299,3430.0,757.827,0.0,36788.8531363,193367.891879,2402.442,8.1,19.2,0.0
145,1825.222995,2266.46299,3430.0,757.827,0.0,36180.2264215,189627.418593,2275.542,8.1,19.2,0.0
146,1825.222995,2266.46299,3430.0,757.827,0.0,35493.0544563,188817.590559,2275.542,8.1,19.2,0.0
147,1825.222995,2266.46299,3430.0,757.827,0.0,33855.9430309,192517.701984,2275.542,8.1,19.2,0.0
148,1825.222995,2266.46299,3430.0,757.827,0.0,31816.048412,199754.696603,2402.442,8.1,19.2,0.0
149,1825.222995,2266.46299,3430.0,757.827,0.0,29802.4210426,210311.323972,2402.442,8.1,19.2,0.0
150,4183.44676702,2266.46299,3430.0,757.827,0.0,28090.953243,219005.883,2845.827,176.4,19.2,0.0
151,14411.6665096,2266.46299,3430.0,757.827,1835.20847996,25894.5250204,219005.883,2845.827,176.4,19.2,0.0
152,16885.0927155,2266.46299,3430.0,757.827,11099.9863601,21491.3209345,219005.883,2845.827,176.4,19.2,0.0
153,15340.8955139,2266.46299,3430.0,757.827,21207.0960615,16444.4084346,219005.883,2845.827,176.4,19.2,0.0
154,6517.07554785,2266.46299,3430.0,757.827,29179.3517903,15686.9726718,219005.883,2845.827,176.4,19.2,0.0
155,1825.222995,2266.46299,3430.0,757.827,34492.8148432,16088.4648728,214977.965299,2559.942,8.1,19.2,0.0
156,1825.222995,2266.46299,3430.0,757.827,37059.895643,15780.8581341,209408.991238,2402.442,8.1,19.2,0.0
157,1825.222995,2266.46299,3430.0,757.827,36641.1180612,14951.7711818,207274.855772,2402.442,8.1,19.2,0.0
158,1825.222995,2266.46299,3430.0,757.827,33631.625209,14845.1035926,209228.016213,2402.442,8.1,19.2,0.0
159,1825.222995,2266.46299,3430.0,757.827,27233.4329959,15493.979277,215381.832742,2559.942,8.1,19.2,0.0
160,10970.9328078,2266.46299,3430.0,757.827,17114.6911259,16349.7760764,219005.883,2845.827,176.4,19.2,0.0
161,23673.45,2266.46299,3430.0,757.827,3187.32383061,16475.1862582,222223.473,4551.084,736.911,119.281921157,0.0
162,23673.45,2266.46299,3430.0,757.827,0.0,20500.5639079,222223.473,4551.084,1312.803,1649.33610215,0.0
163,23540.3594088,2266.46299,3430.0,757.827,0.0,27641.3912173,218910.532384,2845.827,176.4,19.2,0.0
164,14976.4599516,2266.46299,3430.0,757.827,0.0,32523.9400584,219005.883,2845.827,176.4,19.2,0.0
165,5181.27592659,2266.46299,3430.0,757.827,0.0,34161.1240834,219005.883,2845.827,176.4,19.2,0.0
166,1825.222995,2266.46299,3430.0,757.827,0.0,34626.2140202,213697.530995,2402.442,8.1,19.2,0.0
167,1825.222995,2266.46299,3430.0,757.827,0.0,33906.2722428,207944.472772,2402.442,8.1,19.2,0.0
168,1879.67193,2237.59085,3430.0,757.827,0.0,32361.2903898,204385.87783,2402.442,8.1,19.2,0.0
169,1879.67193,2237.59085,3430.0,757.827,0.0,30904.0754343,201255.092786,2402.442,8.1,19.2,0.0
170,1879.67193,2237.59085,3430.0,757.827,0.0,29809.3518029,201171.816417,2402.442,8.1,19.2,0.0
171,1879.67193,2237.59085,3430.0,757.827,0.0,27909.0333847,205570.134835,2402.442,8.1,19.2,0.0
172,1879.67193,2237.59085,3430.0,757.827,0.0,26664.203913,211830.279307,2845.827,176.4,19.2,0.0
173,8096.72424935,2237.59085,3430.0,757.827,0.0,26580.8734902,213578.973,4052.41141045,176.4,19.2,0.0
174,12620.4440663,2237.59085,3430.0,757.827,0.0,33357.7700837,213416.973,3939.795,176.4,19.2,0.0
175,17931.3943985,2237.59085,3430.0,757.827,1785.18517201,36501.8915795,213632.973,4106.538,176.4,19.2,0.0
176,16484.9852772,2237.59085,3430.0,757.827,10726.8290041,36486.3068687,213632.973,4260.888,176.4,19.2,0.0
177,9249.29962122,2237.59085,3430.0,757.827,20751.9657862,36805.2057426,213632.973,4178.538,176.4,19.2,0.0
178,1879.67193,2237.59085,3430.0,757.827,29077.570549,43264.4323552,205877.165316,2402.442,8.1,19.2,0.0
179,1879.67193,2237.59085,3430.0,757.827,34364.2122039,45826.2090857,193727.74693,2402.442,8.1,19.2,0.0
180,1879.67193,2237.59085,3430.0,757.827,36887.5221228,43074.3863435,189297.259754,2402.442,8.1,19.2,0.0
181,1879.67193,2237.59085,3430.0,757.827,35916.7201665,39901.1532144,189169.294839,2402.442,8.1,19.2,0.0
182,1879.67193,2237.59085,3430.0,757.827,32961.6573183,36608.1789708,192665.331931,2402.442,8.1,19.2,0.0
183,1879.67193,2237.59085,3430.0,757.827,26508.9800048,35063.5381159,200397.650099,2402.442,8.1,19.2,0.0
184,2319.54443521,2237.59085,3430.0,757.827,16453.4738111,33581.2959037,213632.973,3913.695,176.4,19.2,0.0
185,23673.45,2237.59085,3430.0,757.827,2987.50225369,30097.2498544,213572.360042,3945.42,176.4,19.2,0.0
186,23673.45,2237.59085,3430.0,757.827,0.0,31366.8286844,214162.173,4551.084,1312.803,1642.24346559,0.0
187,22383.8533894,2237.59085,3430.0,757.827,0.0,36906.8607606,213632.973,3890.295,176.4,19.2,0.0
188,15191.806041,2237.59085,3430.0,757.827,0.0,40740.315109,213632.973,4206.888,176.4,19.2,0.0
189,7021.31751552,2237.59085,3430.0,757.827,0.0,40770.8036345,213578.973,4206.888,176.4,19.2,0.0
190,1879.67193,2237.59085,3430.0,757.827,0.0,38802.2819069,212760.201313,2845.827,176.4,19.2,0.0
191,1879.67193,2237.59085,3430.0,757.827,0.0,36735.7995401,207934.36868,2402.442,8.1,19.2,0.0
192,2078.52891,2237.59085,3430.0,757.827,0.0,34410.2144571,202748.096783,2402.442,8.1,19.2,0.0
193,2078.52891,2237.59085,3430.0,757.827,0.0,32548.9904149,198889.320825,2402.442,8.1,19.2,0.0
194,2078.52891,2237.59085,3430.0,757.827,0.0,31148.7886329,198146.522607,2402.442,8.1,19.2,0.0
195,2078.52891,2237.59085,3430.0,757.827,0.0,30364.4559243,200783.855316,2402.442,8.1,19.2,0.0
196,2078.52891,2237.59085,3430.0,757.827,0.0,29867.3997705,206288.91147,2402.442,8.1,19.2,0.0
197,2078.52891,2237.59085,3430.0,757.827,0.0,29645.3437421,214872.967498,2402.442,8.1,19.2,0.0
198,7582.54338319,2237.59085,3430.0,757.827,0.0,29734.8338296,218796.777937,2845.827,176.4,19.2,0.0
199,15721.8999337,2237.59085,3430.0,757.827,1757.44370393,29964.8835123,218789.928,2845.827,176.4,19.2,0.0
200,14641.5230039,2237.59085,3430.0,757.827,11028.6088606,28764.5952856,218803.428,2845.827,176.4,19.2,0.0
201,9422.89310162,2237.59085,3430.0,757.827,20920.8459866,26463.5880617,218835.828,2845.827,176.4,19.2,0.0
202,2078.52891,2237.59085,3430.0,757.827,29178.3257612,26135.0793428,216399.213,2773.83513601,176.4,19.2,0.0
203,2078.52891,2237.59085,3430.0,757.827,34670.0273713,30125.1038948,203391.179974,2402.442,8.1,19.2,0.0
204,2078.52891,2237.59085,3430.0,757.827,36688.0234147,28221.5518951,199191.73593,2402.442,8.1,19.2,0.0
205,2078.52891,2237.59085,3430.0,757.827,36571.2422324,23271.9704378,201424.09857,2402.442,8.1,19.2,0.0
206,2078.52891,2237.59085,3430.0,757.827,33219.0553624,20212.9813546,206918.274523,2402.442,8.1,19.2,0.0
207,2078.52891,2237.59085,3430.0,757.827,27242.5632995,18912.6879004,214985.06004,2402.442,8.1,19.2,0.0
208,12778.5671428,2237.59085,3430.0,757.827,17492.8337448,18587.5262624,218679.228,2845.827,176.4,19.2,0.0
209,23673.45,2237.59085,3430.0,757.827,3517.92300223,19274.2084303,222890.823,4551.084,736.911,627.182717451,0.0
210,23673.45,2237.59085,3430.0,757.827,0.0,23260.0563061,222890.823,4551.084,1281.303,1559.8658439,0.0
211,23673.45,2237.59085,3430.0,757.827,0.0,31353.1436627,219404.561487,2845.827,176.4,19.2,0.0
212,16169.9680203,2237.59085,3430.0,757.827,0.0,36667.7591297,218803.428,2845.827,176.4,19.2,0.0
213,6644.85475817,2237.59085,3430.0,757.827,0.0,38769.9723918,218687.328,2845.827,176.4,19.2,0.0
214,2078.52891,2237.59085,3430.0,757.827,0.0,38643.5955155,215251.713,2543.44472449,8.1,19.2,0.0
215,2078.52891,2237.59085,3430.0,757.827,0.0,36821.1371514,210596.174089,2402.442,8.1,19.2,0.0
216,2102.20236,2252.02692,3430.0,729.585,0.0,33997.0239231,206080.419797,2402.442,8.1,19.2,0.0
217,2102.20236,2252.02692,3430.0,729.585,0.0,30900.6096541,202971.834066,2402.442,8.1,19.2,0.0
218,2102.20236,2252.02692,3430.0,729.585,0.0,28742.335213,202746.108507,2402.442,8.1,19.2,0.0
219,2102.20236,2252.02692,3430.0,729.585,0.0,25649.763322,207740.680398,2402.442,8.1,19.2,0.0
220,2102.20236,2252.02692,3430.0,729.585,0.0,23627.5320018,214798.911718,2402.442,8.1,19.2,0.0
221,2102.20236,2252.02692,3430.0,729.585,0.0,22238.5687555,223060.128965,4260.888,176.4,19.2,0.0
222,10396.0354949,2252.02692,3430.0,729.585,0.0,20976.0305851,225811.638,4551.084,176.4,19.2,0.0
223,21657.107569,2252.02692,3430.0,729.585,1716.94506775,18521.0134432,225811.638,4551.084,176.4,19.2,0.0
224,23673.45,2252.02692,3430.0,729.585,10672.6145195,14771.2558155,225811.638,4551.084,736.911,35.4347450142,0.0
225,21715.221845,2252.02692,3430.0,729.585,20236.850632,11891.993603,225811.638,4551.084,176.4,19.2,0.0
226,15490.6080947,2252.02692,3430.0,729.585,27843.8371727,9602.62081258,225811.638,4551.084,176.4,19.2,0.0
227,6893.81600378,2252.02692,3430.0,729.585,33338.43909,10043.8109862,225811.638,4551.084,176.4,19.2,0.0
228,2102.20236,2252.02692,3430.0,729.585,36268.8459536,11131.3538586,223128.497908,4260.888,176.4,19.2,0.0
229,2102.20236,2252.02692,3430.0,729.585,36461.2830095,12590.3097042,219790.166006,2845.827,176.4,19.2,0.0
230,2102.20236,2252.02692,3430.0,729.585,33553.5606725,14213.8268075,217976.6835,2649.81474004,8.1,19.2,0.0
231,2102.20236,2252.02692,3430.0,729.585,27400.709405,17532.3582046,219732.69111,2845.827,176.4,19.2,0.0
232,3665.09390188,2252.02692,3430.0,729.585,17544.3000666,21093.6721115,225811.638,4551.084,176.4,19.2,0.0
233,17816.6331468,2252.02692,3430.0,729.585,3496.45379551,24330.0370791,225811.638,4551.084,193.342058616,19.2,0.0
234,17723.8490771,2252.02692,3430.0,729.585,0.0,28499.6170029,225811.638,4551.084,252.0,19.2,0.0
235,11769.6644081,2252.02692,3430.0,729.585,0.0,35280.8016719,225811.638,4551.084,252.0,19.2,0.0
236,4951.8938624,2252.02692,3430.0,729.585,0.0,38957.5722176,225811.638,4551.084,252.0,19.2,0.0
