Timepoint,net_load_final,HYDRO-STORAGE,Bat-Storage-Discharge,Bat-Storage-Charge
1,158303.164494,1623.84253817,0.0,0.0
2,156269.171875,1396.73355,0.0,0.0
3,158303.164494,1396.73355,1075.92041878,0.0
4,158303.164494,8723.19794246,0.0,0.0
5,158303.164494,11850.4143779,6112.0990858,0.0
6,158303.164494,23673.45,3862.39963908,0.0
7,158303.164494,1396.73355,35822.9004354,0.0
8,158303.164494,23673.45,17087.3619863,0.0
9,158303.164494,16846.6990455,0.0,0.0
10,144990.794995,1396.73355,0.0,0.0
11,127057.68982,1396.73355,0.0,-15205.5366889
12,127057.68982,1396.73355,0.0,-37727.1684508
13,127057.68982,1396.73355,0.0,-47812.506353
14,127057.68982,1396.73355,0.0,-42145.2562345
15,127057.68982,1396.73355,0.0,-33399.4727603
16,127057.68982,1396.73355,0.0,-14569.505488
17,148542.250925,1396.73355,0.0,0.0
18,158303.164494,1396.73355,42397.245732,0.0
19,158303.164494,23673.45,21268.6599334,0.0
20,158303.164494,23673.45,7488.34481516,0.0
21,158303.164494,1396.73355,17809.098327,0.0
22,158303.164494,1396.73355,9306.49870623,0.0
23,158303.164494,5256.96539215,0.0,0.0
24,158303.164494,4291.47640383,0.0,0.0
25,162334.225742,1361.223375,0.0,0.0
26,163163.084922,1361.223375,0.0,0.0
27,165667.202807,1361.223375,0.0,0.0
28,172834.382097,1361.223375,0.0,0.0
29,182818.532607,1361.223375,0.0,0.0
30,183522.880093,11418.579742,0.0,0.0
31,183522.880093,12576.6361145,10369.955495,0.0
32,183522.880093,23673.45,4961.44102781,0.0
33,183522.880093,6705.237867,0.0,0.0
34,162271.786259,1361.223375,0.0,0.0
35,148494.448079,1361.223375,0.0,-15072.0461703
36,148494.448079,1361.223375,0.0,-32586.4965836
37,148494.448079,1361.223375,0.0,-35991.6985177
38,148494.448079,1361.223375,0.0,-33145.8727036
39,148494.448079,1361.223375,0.0,-25126.2126025
40,148494.448079,1361.223375,0.0,-2644.03038079
41,183522.880093,1361.223375,1630.16856396,0.0
42,183522.880093,23673.45,31900.3044117,0.0
43,183522.880093,23673.45,30698.4514378,0.0
44,183522.880093,23673.45,15355.1849476,0.0
45,183522.880093,1361.223375,22299.4166136,0.0
46,183522.880093,13119.8665281,0.0,0.0
47,183522.880093,1361.223375,5666.48091719,0.0
48,183522.880093,3908.19452338,0.0,0.0
49,184517.864732,1427.509035,0.0,0.0
50,183720.488907,1427.509035,0.0,0.0
51,184926.993975,1427.509035,0.0,0.0
52,189318.626427,1427.509035,0.0,0.0
53,198490.257137,1427.509035,0.0,0.0
54,204272.233319,1427.509035,5300.00594287,0.0
55,204272.233319,1427.509035,17531.890778,0.0
56,204272.233319,1427.509035,24299.8994545,0.0
57,204272.233319,1427.509035,1847.88194898,0.0
58,179683.042753,1427.509035,0.0,0.0
59,166131.398321,1427.509035,0.0,-18750.3117889
60,166131.398321,1427.509035,0.0,-38178.8136802
61,166131.398321,1427.509035,0.0,-47320.9391458
62,166131.398321,1427.509035,0.0,-47504.673069
63,166131.398321,1427.509035,0.0,-36213.608296
64,166131.398321,1427.509035,0.0,-10831.2753429
65,197211.980368,1427.509035,0.0,0.0
66,206649.609326,23673.45,23017.4200107,0.0
67,206649.609326,18778.4671283,34978.8736253,0.0
68,206649.609326,23673.45,23816.2315515,0.0
69,206649.609326,23673.45,14716.1456442,0.0
70,206649.609326,23673.45,7188.66794162,0.0
71,206649.609326,23673.2356417,0.0,0.0
72,206649.609326,1427.509035,16282.6612267,0.0
73,196169.823706,23559.3871833,0.0,0.0
74,196169.823706,5197.55936642,15543.4449033,0.0
75,196169.823706,20152.1052253,0.0,0.0
76,196169.823706,23673.45,5.11807502765,0.0
77,196169.823706,1581.38646,26532.2382866,0.0
78,196169.823706,23673.45,10403.4650071,0.0
79,196169.823706,23673.45,16718.5765852,0.0
80,196169.823706,1581.38646,38908.3073601,0.0
81,196169.823706,9831.68722371,0.0,0.0
82,171131.313907,1581.38646,0.0,0.0
83,159244.35015,1581.38646,0.0,-22601.4577732
84,159244.35015,1581.38646,0.0,-43674.5198211
85,159244.35015,1581.38646,0.0,-57699.9605789
86,159244.35015,1581.38646,0.0,-57469.1854805
87,159244.35015,1581.38646,0.0,-47332.6137171
88,159244.35015,1581.38646,0.0,-22487.1105376
89,175352.829388,1581.38646,0.0,0.0
90,196169.823706,1581.38646,29099.9894418,0.0
91,196169.823706,1581.38646,33586.0947141,0.0
92,196169.823706,1581.38646,25880.706736,0.0
93,196169.823706,1581.38646,16897.1796131,0.0
94,196169.823706,7777.39304125,0.0,0.0
95,195306.831322,1581.38646,0.0,0.0
96,193043.754572,1581.38646,0.0,0.0
97,193831.161881,1676.08026,0.0,0.0
98,194889.166349,1676.08026,1122.83558701,0.0
99,194889.166349,2509.73230553,4809.0943068,0.0
100,194889.166349,12850.6477955,0.0,0.0
101,194889.166349,1676.08026,16805.2428248,0.0
102,194889.166349,1676.08026,23885.6841834,0.0
103,194889.166349,1676.08026,31129.4388005,0.0
104,194889.166349,1676.08026,32786.0849171,0.0
105,194889.166349,3775.29215654,0.0,0.0
106,164607.529815,1676.08026,0.0,0.0
107,158155.791397,1676.08026,0.0,-23069.2651453
108,158155.791397,1676.08026,0.0,-44915.7905256
109,158155.791397,1676.08026,0.0,-56997.4136072
110,158155.791397,1676.08026,0.0,-56647.7583088
111,158155.791397,1676.08026,0.0,-44780.3097937
112,158155.791397,1676.08026,0.0,-19221.7920343
113,180942.740694,1676.08026,0.0,0.0
114,194889.166349,23673.45,19032.540779,0.0
115,194889.166349,23673.45,26222.0585203,0.0
116,194889.166349,23673.45,21098.7589336,0.0
117,194889.166349,23673.45,13708.6676004,0.0
118,194889.166349,23673.45,5340.08284522,0.0
119,194889.166349,20437.8779425,0.0,0.0
120,194889.166349,1676.08026,12846.9907046,0.0
121,194114.165337,7858.21247285,2777.61052131,0.0
122,194114.165337,1784.97813,4696.92217254,0.0
123,194114.165337,1784.97813,3133.82317013,0.0
124,194114.165337,8348.89851414,0.0,0.0
125,194114.165337,14845.2135904,0.0,0.0
126,194114.165337,23277.5575586,0.0,0.0
127,194114.165337,1784.97813,31433.7152058,0.0
128,194114.165337,1784.97813,36486.6452023,0.0
129,194114.165337,11072.0042839,0.0,0.0
130,172132.457344,1784.97813,0.0,0.0
131,157497.040536,1784.97813,0.0,-15213.2877556
132,157497.040536,1784.97813,0.0,-39038.8816811
133,157497.040536,1784.97813,0.0,-51486.5017436
134,157497.040536,1784.97813,0.0,-53396.5217097
135,157497.040536,1784.97813,0.0,-44311.0193459
136,157497.040536,1784.97813,0.0,-19748.0945359
137,181296.002008,1784.97813,0.0,0.0
138,194114.165337,23673.45,23537.3088437,0.0
139,194114.165337,1784.97813,52102.248146,0.0
140,194114.165337,23673.45,20229.0058763,0.0
141,194114.165337,23673.45,9400.48157352,0.0
142,194114.165337,19885.0957301,0.0,0.0
143,194114.165337,1784.97813,5917.4000445,0.0
144,191380.563861,1784.97813,0.0,0.0
145,185257.728951,1825.222995,0.0,0.0
146,181493.232595,1825.222995,0.0,0.0
147,181143.569425,1825.222995,0.0,0.0
148,185267.641729,1825.222995,0.0,0.0
149,188823.901608,6270.24648556,0.0,0.0
150,188823.901608,10201.4249387,7158.40792095,0.0
151,188823.901608,1825.222995,27601.1248464,0.0
152,188823.901608,1825.222995,34617.9750871,0.0
153,188823.901608,1825.222995,9593.60963839,0.0
154,169025.884508,1825.222995,0.0,0.0
155,153000.316367,1825.222995,0.0,-16585.3741589
156,153000.316367,1825.222995,0.0,-41601.0014901
157,153000.316367,1825.222995,0.0,-54386.8369888
158,153000.316367,1825.222995,0.0,-55186.8869137
159,153000.316367,1825.222995,0.0,-43788.2729092
160,153000.316367,1825.222995,0.0,-18552.5454392
161,177913.226898,1825.222995,0.0,0.0
162,188823.901608,23673.45,26163.7880947,0.0
163,188823.901608,23673.45,34554.8442025,0.0
164,188823.901608,23673.45,24711.4057004,0.0
165,188823.901608,23673.45,14891.2081075,0.0
166,188823.901608,23673.45,4731.14846651,0.0
167,188823.901608,19039.5147558,0.0,0.0
168,188823.901608,1825.222995,11562.2681505,0.0
169,185961.901504,12891.5463546,0.0,0.0
170,185961.901504,1879.67193,8346.73415007,0.0
171,185961.901504,1879.67193,8281.55706035,0.0
172,185961.901504,15080.8677552,0.0,0.0
173,185961.901504,1879.67193,20715.5006334,0.0
174,185961.901504,1879.67193,29719.3398315,0.0
175,185961.901504,1879.67193,32144.528346,0.0
176,185961.901504,14014.2243671,20792.3399787,0.0
177,185961.901504,5189.6128177,0.0,0.0
178,153257.684407,1879.67193,0.0,0.0
179,138571.541481,1879.67193,0.0,-28706.2965476
180,138571.541481,1879.67193,0.0,-57210.808444
