,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Coal,Gas-CCGT,Gas-CT,Diesel,Other,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,Bat-Storage-Energy-MWh
33,1361.223375,2280.89906,3430.0,748.413,63682.4346628,17977.8271557,178625.656746,2112.246,8.1,19.2,0.0,0.0,0.0,0.0,270246,0.0
34,1361.223375,2280.89906,3430.0,748.413,116509.301466,14990.068809,134061.44829,1985.346,8.1,19.2,0.0,0.0,0.0,0.0,275394,0.0
35,1361.223375,2280.89906,3430.0,748.413,159189.582932,14818.8492923,121717.949927,1985.346,8.1,19.2,0.0,0.0,-31171.5635863,0.0,274388,26495.8290483
36,1361.223375,2280.89906,3430.0,748.413,186685.27636,11971.9534769,121812.9633,1985.346,8.1,19.2,0.0,0.0,-59589.3745718,0.0,270714,77146.7974343
37,1361.223375,2280.89906,3430.0,748.413,194817.061474,8069.09517527,113692.661916,1985.346,8.1,19.2,0.0,0.0,-60000.0,0.0,266412,128146.797434
38,1361.223375,2280.89906,3430.0,748.413,192263.727426,5705.79292477,115393.298214,1985.346,8.1,19.2,0.0,0.0,-60000.0,0.0,263196,179146.797434
39,1361.223375,2280.89906,3430.0,748.413,179589.295502,4501.5329105,121557.8133,1985.346,8.1,19.2,0.0,0.0,-53735.8231476,0.0,261746,224822.24711
40,1361.223375,2280.89906,3430.0,748.413,144490.692365,5199.49277102,121557.8133,1985.346,8.1,19.2,0.0,0.0,-17856.1798708,0.0,263225,240000.0
41,1361.223375,2280.89906,3430.0,748.413,86482.7359657,6843.0690716,164650.113528,2112.246,8.1,19.2,0.0,0.0,0.0,0.0,267936,240000.0
42,23673.45,2280.89906,3430.0,748.413,10625.2661595,9124.62256188,190267.173,3970.692,484.911,19.2,0.0,27749.3732186,0.0,0.0,272374,212250.626781
43,23673.45,2280.89906,3430.0,748.413,0.0,14808.2083975,190267.173,3970.692,484.911,19.2,0.0,33846.0535425,0.0,0.0,273529,178404.573239
44,23673.45,2280.89906,3430.0,748.413,0.0,22762.1046287,190267.173,3970.692,417.510052241,19.2,0.0,24844.558259,0.0,0.0,272414,153560.01498
45,23673.45,2280.89906,3430.0,748.413,0.0,28899.9272434,190267.173,3970.692,370.8,19.2,0.0,14060.4456966,0.0,0.0,267721,139499.569283
46,8465.06366599,2280.89906,3430.0,748.413,0.0,30036.1899907,190267.173,3970.692,370.8,19.2,0.0,19499.5692833,0.0,0.0,259088,120000.0
47,20683.6179659,2280.89906,3430.0,748.413,0.0,28631.2049741,190267.173,3970.692,370.8,19.2,0.0,0.0,0.0,0.0,250402,120000.0
48,15857.3863931,2280.89906,3430.0,748.413,0.0,27042.4365469,190267.173,3970.692,370.8,19.2,0.0,0.0,0.0,0.0,243987,120000.0
49,1427.509035,2295.33513,3430.0,748.413,0.0,25148.580468,198054.61875,2845.827,176.4,19.2,0.0,4382.11661705,0.0,0.0,238528,115617.883383
50,1427.509035,2295.33513,3430.0,748.413,0.0,23714.8677654,198054.61875,2845.827,176.4,19.2,0.0,1870.82931964,0.0,0.0,234583,113747.054063
51,1427.509035,2295.33513,3430.0,748.413,0.0,22641.4087875,198054.61875,2845.827,176.4,19.2,0.0,2117.28829753,0.0,0.0,233756,111629.765766
52,1427.509035,2295.33513,3430.0,748.413,0.0,21629.7594795,198054.61875,2845.827,176.4,19.2,0.0,5436.93760547,0.0,0.0,236064,106192.82816
53,1427.509035,2295.33513,3430.0,748.413,0.0,20212.290269,198054.61875,2845.827,176.4,19.2,0.0,12764.406816,0.0,0.0,241974,93428.4213443
54,1427.509035,2295.33513,3430.0,748.413,0.0,19257.2707335,198054.61875,2845.827,176.4,19.2,0.0,22792.4263515,0.0,0.0,251047,70635.9949928
55,1427.509035,2295.33513,3430.0,748.413,0.0,18575.9973648,198161.086886,2845.827,176.4,19.2,0.0,34067.2315846,0.0,0.0,261747,36568.7634082
56,1427.509035,2295.33513,3430.0,748.413,9722.49071606,17556.4429608,198054.61875,2845.827,176.4,19.2,0.0,36568.7634082,0.0,0.0,272845,0.0
57,1427.509035,2295.33513,3430.0,748.413,63760.3143349,14534.2769307,192922.409569,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,281548,0.0
58,1427.509035,2295.33513,3430.0,748.413,116865.998847,11043.6935284,147636.20846,2275.542,8.1,19.2,0.0,0.0,0.0,0.0,285750,0.0
59,1427.509035,2295.33513,3430.0,748.413,163647.857905,10562.9488623,126508.426639,2275.542,8.1,19.2,0.0,0.0,-26510.3325713,0.0,284413,22533.7826856
60,1427.509035,2295.33513,3430.0,748.413,192747.503002,8868.04808668,127814.35905,2275.542,8.1,19.2,0.0,0.0,-58981.0093032,0.0,280653,72667.6405934
61,1427.509035,2295.33513,3430.0,748.413,206625.311064,4117.58887124,115197.3009,2275.542,0.0,0.0,0.0,0.0,-60000.0,2324.0,276117,123667.640593
62,1427.509035,2295.33513,3430.0,748.413,202103.752431,4720.14750417,115197.3009,2275.542,0.0,0.0,0.0,0.0,-60000.0,3027.0,272198,174667.640593
63,1427.509035,2295.33513,3430.0,748.413,185625.343405,3871.29091705,127814.35905,2275.542,8.1,19.2,0.0,0.0,-58077.0925375,0.0,269438,224033.16925
64,1427.509035,2295.33513,3430.0,748.413,146852.827502,3809.22104724,127814.35905,2275.542,8.1,19.2,0.0,0.0,-18784.5067644,0.0,269896,240000.0
65,1427.509035,2295.33513,3430.0,748.413,86856.2428232,4100.16150573,172462.596506,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,273750,240000.0
66,2307.01443806,2295.33513,3430.0,748.413,11392.5917039,4611.81035686,209449.638,4551.084,570.411,19.2,0.0,38248.5023712,0.0,0.0,277624,201751.497629
67,23673.45,2295.33513,3430.0,748.413,0.0,6371.77650084,209449.638,4551.084,570.411,19.2,0.0,28581.6923692,0.0,0.0,279691,173169.80526
68,23673.45,2295.33513,3430.0,748.413,0.0,9384.13833565,209449.638,4551.084,570.411,19.2,0.0,24844.3305343,0.0,0.0,278966,148325.474725
69,23673.45,2295.33513,3430.0,748.413,0.0,11900.2321118,209449.638,4551.084,621.603241986,19.2,0.0,17643.0445162,0.0,0.0,274332,130682.430209
70,23673.45,2295.33513,3430.0,748.413,0.0,11430.6165403,209449.638,4551.084,570.411,19.2,0.0,9603.85232974,0.0,0.0,265772,121078.577879
71,23673.45,2295.33513,3430.0,748.413,0.0,9887.89099064,209449.638,4551.084,570.411,19.2,0.0,1078.57787936,0.0,0.0,255704,120000.0
72,17898.7473669,2295.33513,3430.0,748.413,0.0,8423.17150306,209449.638,4551.084,570.411,19.2,0.0,0.0,0.0,0.0,247386,120000.0
73,22673.4602322,2295.33513,3430.0,748.413,0.0,7529.43463776,199617.273,4353.084,370.8,19.2,0.0,0.0,0.0,0.0,241037,120000.0
74,1581.38646,2295.33513,3430.0,748.413,0.0,6565.5095066,199617.273,4353.084,370.8,19.2,0.0,17254.9989034,0.0,0.0,236236,102745.001097
75,14057.273055,2295.33513,3430.0,748.413,0.0,5599.88257628,199617.273,4353.084,370.8,19.2,0.0,3546.73923868,0.0,0.0,234038,99198.2618579
76,20271.1245233,2295.33513,3430.0,748.413,0.0,4632.77034667,199617.273,4353.084,370.8,19.2,0.0,0.0,0.0,0.0,235738,99198.2618579
77,23673.45,2295.33513,3430.0,748.413,0.0,4428.09974622,199617.273,4353.084,370.8,19.2,0.0,967.345123781,0.0,0.0,239903,98230.9167341
78,1581.38646,2295.33513,3430.0,748.413,0.0,4793.35506857,199617.273,4353.084,370.8,19.2,0.0,29156.1533414,0.0,0.0,246365,69074.7633927
79,1581.38646,2295.33513,3430.0,748.413,0.0,5381.55648247,199617.273,4353.084,370.8,19.2,0.0,35990.9519275,0.0,0.0,253788,33083.8114652
80,1581.38646,2295.33513,3430.0,748.413,9446.4730053,6292.22393952,199617.273,4353.084,370.8,19.2,0.0,33083.8114652,0.0,0.0,261238,0.0
81,1581.38646,2295.33513,3430.0,748.413,65131.8105952,5398.40777427,185586.905041,2303.442,8.1,19.2,0.0,0.0,0.0,0.0,266503,0.0
82,1581.38646,2295.33513,3430.0,748.413,120994.4447,4569.66447736,133706.914233,2176.542,8.1,19.2,0.0,0.0,0.0,0.0,269530,0.0
83,1581.38646,2295.33513,3430.0,748.413,165080.058919,6090.63843758,117671.307213,2176.542,0.0,19.2,0.0,0.0,-29723.8811594,0.0,269369,25265.2989855
84,1581.38646,2295.33513,3430.0,748.413,191021.801223,6010.97337633,117945.4833,2176.542,0.0,19.2,0.0,0.0,-58893.134489,0.0,266336,75324.4633011
85,1581.38646,2295.33513,3430.0,748.413,201931.82326,0.0,109789.50015,2176.542,0.0,0.0,0.0,0.0,-60000.0,8092.0,261953,126324.463301
86,1581.38646,2295.33513,3430.0,748.413,192637.097776,5583.72548413,109789.50015,2176.542,0.0,0.0,0.0,0.0,-60000.0,5426.0,258242,177324.463301
87,1581.38646,2295.33513,3430.0,748.413,177437.842986,5900.05313028,117945.4833,2176.542,0.0,19.2,0.0,0.0,-56191.2560066,0.0,255343,225087.030907
88,1581.38646,2295.33513,3430.0,748.413,138313.295298,6305.01433331,117945.4833,2176.542,0.0,19.2,0.0,0.0,-17544.6695215,0.0,255270,240000.0
89,1581.38646,2295.33513,3430.0,748.413,81755.867403,8114.97185296,157951.284154,2303.442,8.1,19.2,0.0,0.0,0.0,0.0,258208,240000.0
90,1581.38646,2295.33513,3430.0,748.413,11346.5691743,9788.19973912,199617.273,4353.084,370.8,19.2,0.0,28397.7394966,0.0,0.0,261948,211602.260503
91,1581.38646,2295.33513,3430.0,748.413,0.0,13024.3479651,199617.273,4353.084,370.8,19.2,0.0,38546.1604449,0.0,0.0,263986,173056.100059
92,1581.38646,2295.33513,3430.0,748.413,0.0,16951.8114548,199617.273,4353.084,252.0,19.2,0.0,35077.4969552,0.0,0.0,264326,137978.603103
93,12133.6501066,2295.33513,3430.0,748.413,0.0,20230.64166,199617.273,4353.084,370.8,19.2,0.0,17978.6031033,0.0,0.0,261177,120000.0
94,20734.9553938,2295.33513,3430.0,748.413,0.0,22325.5611411,199617.273,4353.084,333.178335134,19.2,0.0,0.0,0.0,0.0,253857,120000.0
95,13615.9864725,2295.33513,3430.0,748.413,0.0,22620.9083975,199617.273,4353.084,370.8,19.2,0.0,0.0,0.0,0.0,247071,120000.0
96,10378.5822565,2295.33513,3430.0,748.413,0.0,20737.3126135,199617.273,4353.084,370.8,19.2,0.0,0.0,0.0,0.0,241950,120000.0
97,1676.08026,2295.33513,3430.0,753.12,0.0,18227.1636345,197881.173,4353.084,484.911,19.2,0.0,8563.93297546,0.0,0.0,237684,111436.067025
98,1676.08026,2295.33513,3430.0,753.12,0.0,15251.4722818,197881.173,4353.084,570.411,19.2,0.0,8158.12432819,0.0,0.0,234388,103277.942696
99,1676.08026,2295.33513,3430.0,753.12,0.0,12492.2068239,197881.173,4353.084,570.411,19.2,0.0,10566.3897861,0.0,0.0,234037,92711.5529102
100,16210.1821847,2295.33513,3430.0,753.12,0.0,10309.9946853,197881.173,4353.084,484.911,19.2,0.0,0.0,0.0,0.0,235737,92711.5529102
101,21437.7749263,2295.33513,3430.0,753.12,0.0,9161.90194374,197881.173,4353.084,570.411,19.2,0.0,0.0,0.0,0.0,239902,92711.5529102
102,1676.08026,2295.33513,3430.0,753.12,0.0,8774.47323219,197881.173,4353.084,484.911,19.2,0.0,26695.6233778,0.0,0.0,246363,66015.9295324
103,1676.08026,2295.33513,3430.0,753.12,0.0,8906.0238682,197881.173,4353.084,567.792040435,19.2,0.0,33904.1917014,0.0,0.0,253786,32111.7378311
104,1676.08026,2295.33513,3430.0,753.12,9234.67241276,8910.18636618,197881.173,4353.084,570.411,19.2,0.0,32111.7378311,0.0,0.0,261235,0.0
105,1676.08026,2295.33513,3430.0,753.12,64766.3857308,8425.82240177,182821.514477,2303.442,8.1,19.2,0.0,0.0,0.0,0.0,266499,0.0
106,1676.08026,2295.33513,3430.0,753.12,120180.998689,7542.25343153,131442.37049,2176.542,8.1,19.2,0.0,0.0,0.0,0.0,269524,0.0
107,1676.08026,2295.33513,3430.0,753.12,166713.448301,6581.64509875,111850.27515,2176.542,0.0,0.0,0.0,0.0,-26112.4459401,0.0,269364,22195.5790491
108,1676.08026,2295.33513,3430.0,753.12,197117.243929,5763.72339659,112338.30015,2176.542,0.0,0.0,0.0,0.0,-59219.3448656,0.0,266331,72532.0221849
109,1676.08026,2295.33513,3430.0,753.12,202782.27746,0.0,108834.64515,2176.542,0.0,0.0,0.0,0.0,-60000.0,13942.0,261948,123532.022185
110,1676.08026,2295.33513,3430.0,753.12,195513.86049,3557.41696971,108834.64515,2176.542,0.0,0.0,0.0,0.0,-60000.0,13988.0,258237,174532.022185
111,1676.08026,2295.33513,3430.0,753.12,188802.728978,2855.89291093,111890.222661,2176.542,0.0,0.0,0.0,0.0,-58539.9219403,0.0,255340,224290.955834
112,1676.08026,2295.33513,3430.0,753.12,149132.557434,2967.48845664,111318.10515,2176.542,0.0,0.0,0.0,0.0,-18481.2284304,0.0,255268,240000.0
113,1676.08026,2295.33513,3430.0,753.12,88993.8526684,3649.81252477,155077.057417,2303.442,8.1,19.2,0.0,0.0,0.0,0.0,258206,240000.0
114,1676.08026,2295.33513,3430.0,753.12,12055.6105007,4619.05795334,197881.173,4353.084,570.411,19.2,0.0,34292.928156,0.0,0.0,261946,205707.071844
115,7805.1917143,2295.33513,3430.0,753.12,0.0,6725.78092865,197881.173,4353.084,489.176732705,19.2,0.0,40230.9384943,0.0,0.0,263983,165476.13335
116,23673.45,2295.33513,3430.0,753.12,0.0,9855.30880648,197881.173,4353.084,570.411,19.2,0.0,21491.9180635,0.0,0.0,264323,143984.215286
117,23673.45,2295.33513,3430.0,753.12,0.0,12177.2273772,197881.173,4353.084,484.911,19.2,0.0,16105.4994928,0.0,0.0,261173,127878.715793
118,23673.45,2295.33513,3430.0,753.12,0.0,13000.5110767,197881.173,4353.084,570.411,19.2,0.0,7878.71579332,0.0,0.0,253855,120000.0
119,23033.1972324,2295.33513,3430.0,753.12,0.0,13286.4796376,197881.173,4353.084,570.411,19.2,0.0,0.0,0.0,0.0,245622,120000.0
120,16758.0238824,2295.33513,3430.0,753.12,0.0,13183.6529876,197881.173,4353.084,570.411,19.2,0.0,0.0,0.0,0.0,239244,120000.0
121,8176.06475833,2280.89906,3430.0,753.12,0.0,12734.2965062,197431.173,4483.584,370.8,19.2,0.0,4048.86267546,0.0,0.0,233728,115951.137325
122,1784.97813,2280.89906,3430.0,753.12,0.0,12211.2418606,197431.173,4483.584,370.8,19.2,0.0,6254.0039494,0.0,0.0,229019,109697.133375
123,1784.97813,2280.89906,3430.0,753.12,0.0,12304.1819154,197431.173,4483.584,252.0,19.2,0.0,4500.8638946,0.0,0.0,227240,105196.269481
124,1784.97813,2280.89906,3430.0,753.12,0.0,11572.6360711,197431.173,4483.584,370.8,19.2,0.0,7217.60973886,0.0,0.0,229344,97978.6597417
125,1784.97813,2280.89906,3430.0,753.12,0.0,10795.853349,197431.173,4483.584,370.8,19.2,0.0,13019.392461,0.0,0.0,234369,84959.2672807
126,1784.97813,2280.89906,3430.0,753.12,0.0,10315.9582824,197431.173,4483.584,370.8,19.2,0.0,21402.2875276,0.0,0.0,242272,63556.9797531
127,1784.97813,2280.89906,3430.0,753.12,0.0,9572.14214421,197431.173,4483.584,370.8,19.2,0.0,31046.1036658,0.0,0.0,251172,32510.8760873
128,1784.97813,2280.89906,3430.0,753.12,9074.21282614,8642.15689654,197431.173,4483.584,370.8,19.2,0.0,32510.8760873,0.0,0.0,260781,0.0
129,1784.97813,2280.89906,3430.0,753.12,65171.8575988,6799.96139258,185895.191819,2368.692,8.1,19.2,0.0,0.0,0.0,0.0,268512,0.0
130,1784.97813,2280.89906,3430.0,753.12,120684.013754,5765.02009595,136298.87696,2241.792,8.1,19.2,0.0,0.0,0.0,0.0,273266,0.0
131,1784.97813,2280.89906,3430.0,753.12,165572.839924,5674.18274013,115238.187958,2241.792,0.0,0.0,0.0,0.0,-23469.9998121,0.0,273506,19949.4998402
132,1784.97813,2280.89906,3430.0,753.12,195336.860985,6376.26369865,115517.5983,2241.792,0.0,0.0,0.0,0.0,-56190.5121734,0.0,271531,67711.4351876
133,1784.97813,2280.89906,3430.0,753.12,209429.06566,0.0,108587.14515,2241.792,0.0,0.0,0.0,0.0,-60000.0,7204.0,268507,118711.435188
134,1784.97813,2280.89906,3430.0,753.12,199929.301254,6565.76440648,108587.14515,2241.792,0.0,0.0,0.0,0.0,-60000.0,8844.0,265573,169711.435188
135,1784.97813,2280.89906,3430.0,753.12,191766.456684,6811.8258868,114795.928239,2241.792,0.0,0.0,0.0,0.0,-60000.0,0.0,263865,220711.435188
136,1784.97813,2280.89906,3430.0,753.12,154659.181452,7094.52524929,115236.9333,2241.792,0.0,0.0,0.0,0.0,-22692.4291911,0.0,264789,240000.0
137,1784.97813,2280.89906,3430.0,753.12,93645.0875391,7171.17311202,157864.750159,2368.692,8.1,19.2,0.0,0.0,0.0,0.0,269326,240000.0
138,23673.45,2280.89906,3430.0,753.12,13421.2166866,7884.58366502,197431.173,4483.584,370.8,19.2,0.0,20797.9735884,0.0,0.0,274546,219202.026412
139,23673.45,2280.89906,3430.0,753.12,0.0,11606.1980548,197431.173,4483.584,306.672001605,19.2,0.0,33932.7038836,0.0,0.0,277917,185269.322528
140,16850.138022,2280.89906,3430.0,753.12,0.0,17046.3680088,197431.173,4483.584,370.8,19.2,0.0,35365.7179093,0.0,0.0,278031,149903.604619
141,23673.45,2280.89906,3430.0,753.12,0.0,21187.6810946,197431.173,4483.584,370.8,19.2,0.0,20533.0928454,0.0,0.0,274163,129370.511773
142,23673.45,2280.89906,3430.0,753.12,0.0,23301.0621667,197431.173,4483.584,252.0,19.2,0.0,9370.51177334,0.0,0.0,264995,120000.0
143,21563.3571867,2280.89906,3430.0,753.12,0.0,24561.8667533,197431.173,4483.584,370.8,19.2,0.0,0.0,0.0,0.0,254894,120000.0
144,13238.994053,2280.89906,3430.0,753.12,0.0,24904.029887,197431.173,4483.584,252.0,19.2,0.0,0.0,0.0,0.0,246793,120000.0
145,1825.222995,2266.46299,3430.0,757.827,0.0,25113.620485,196087.923,3867.24325268,176.4,19.2,0.0,7322.10027731,0.0,0.0,240866,112677.899723
146,1825.222995,2266.46299,3430.0,757.827,0.0,24601.9233339,196087.923,3544.092,176.4,19.2,0.0,3680.94868108,0.0,0.0,236390,108996.951042
147,1825.222995,2266.46299,3430.0,757.827,0.0,24296.2098826,196087.923,4141.278,176.4,19.2,0.0,1892.4761324,0.0,0.0,234893,107104.474909
148,1825.222995,2266.46299,3430.0,757.827,0.0,23136.2428467,196087.923,4141.278,176.4,19.2,0.0,5115.44316827,0.0,0.0,236956,101989.031741
149,1825.222995,2266.46299,3430.0,757.827,0.0,21695.9672473,196087.923,4141.278,176.4,19.2,0.0,11879.7187677,0.0,0.0,242280,90109.3129733
150,1825.222995,2266.46299,3430.0,757.827,0.0,20284.4276339,196087.923,4141.278,176.4,19.2,0.0,21834.2583811,0.0,0.0,250823,68275.0545921
151,1825.222995,2266.46299,3430.0,757.827,0.0,19050.7142339,196087.923,4141.278,176.4,19.2,0.0,33020.9717811,0.0,0.0,260776,35254.082811
152,1825.222995,2266.46299,3430.0,757.827,9189.28351353,17495.3196904,196087.923,4141.278,176.4,19.2,0.0,35254.082811,0.0,0.0,270643,0.0
153,1825.222995,2266.46299,3430.0,757.827,65677.1697192,14438.4949772,187272.690319,2282.832,8.1,19.2,0.0,0.0,0.0,0.0,277978,0.0
154,1825.222995,2266.46299,3430.0,757.827,124095.639407,11093.2678044,135842.347803,2155.932,8.1,19.2,0.0,0.0,0.0,0.0,281494,0.0
155,1825.222995,2266.46299,3430.0,757.827,171672.550946,10504.5279907,111501.150494,2155.932,0.0,0.0,0.0,0.0,-24228.6744155,0.0,279885,20594.3732532
156,1825.222995,2266.46299,3430.0,757.827,202831.763129,10938.6470796,111945.54015,2155.932,0.0,0.0,0.0,0.0,-59725.3953441,0.0,276426,71360.9592957
157,1825.222995,2266.46299,3430.0,757.827,213193.909865,0.0,109329.64515,2155.932,0.0,0.0,0.0,0.0,-60000.0,14377.0,272959,122360.959296
158,1825.222995,2266.46299,3430.0,757.827,199763.073153,10048.8367124,109329.64515,2155.932,0.0,0.0,0.0,0.0,-60000.0,14270.0,269577,173360.959296
159,1825.222995,2266.46299,3430.0,757.827,194960.871093,9872.15149829,111510.57015,2155.932,0.0,0.0,0.0,0.0,-58365.0377264,0.0,268414,222971.241363
160,1825.222995,2266.46299,3430.0,757.827,156014.181151,10270.0124048,112290.19515,2155.932,0.0,0.0,0.0,0.0,-20033.8336904,0.0,268976,240000.0
161,1825.222995,2266.46299,3430.0,757.827,94569.1708573,10761.3681658,157016.815992,2282.832,8.1,19.2,0.0,0.0,0.0,0.0,272937,240000.0
162,23673.45,2266.46299,3430.0,757.827,14395.4778632,10721.5006852,198781.173,4311.864,570.411,19.2,0.0,18493.6334616,0.0,0.0,277421,221506.366538
163,23673.45,2266.46299,3430.0,757.827,0.0,13624.2949733,198781.173,4311.864,570.411,19.2,0.0,32930.3170367,0.0,0.0,280365,188576.049502
164,14201.0575181,2266.46299,3430.0,757.827,0.0,18792.5280596,198781.173,4311.864,570.411,19.2,0.0,36457.4764323,0.0,0.0,279588,152118.573069
165,23673.45,2266.46299,3430.0,757.827,0.0,22224.3190903,198781.173,4311.864,570.411,19.2,0.0,19967.2929197,0.0,0.0,276002,132151.28015
166,23673.45,2266.46299,3430.0,757.827,0.0,23361.1959373,198781.173,4311.864,664.911,19.2,0.0,10577.9160727,0.0,0.0,267844,121573.364077
167,23673.45,2266.46299,3430.0,757.827,0.0,23636.2078036,198781.173,4311.864,583.451129395,19.2,0.0,1573.36407698,0.0,0.0,259033,120000.0
168,19484.9056669,2266.46299,3430.0,757.827,0.0,22938.1563431,198781.173,4311.864,570.411,19.2,0.0,0.0,0.0,0.0,252560,120000.0
169,1879.67193,2237.59085,3430.0,757.827,0.0,21908.1640441,201050.973,4551.084,484.911,19.2,0.0,11162.5781759,0.0,0.0,247482,108837.421824
170,1879.67193,2237.59085,3430.0,757.827,0.0,21072.5008505,201050.973,4551.084,484.911,19.2,0.0,7410.24136948,0.0,0.0,242894,101427.180455
