,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Coal,Gas-CCGT,Gas-CT,Diesel,Other,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,Bat-Storage-Energy-MWh
19,36685.0,2295.33513,11444.64,3549.516,929.783517306,101991.372861,103147.173,253.8,949.023,1011.35649192,0.0,0.0,0.0,0.0,262257,0.0
20,15019.2215632,2295.33513,11444.64,3549.516,494.333974839,128612.320332,99404.433,126.9,8.1,19.2,0.0,0.0,0.0,0.0,260974,0.0
21,2164.415,2295.33513,11444.64,3549.516,0.0,144591.292994,92322.600876,126.9,8.1,19.2,0.0,0.0,0.0,0.0,256522,0.0
22,2164.415,2295.33513,11444.64,3549.516,0.0,145296.932435,83835.961435,126.9,8.1,19.2,0.0,0.0,0.0,0.0,248741,0.0
23,2164.415,2295.33513,11444.64,3549.516,0.0,139307.929836,81471.9640336,126.9,8.1,19.2,0.0,0.0,0.0,0.0,240388,0.0
24,2164.415,2295.33513,11444.64,3549.516,0.0,128292.095859,85940.7980113,126.9,8.1,19.2,0.0,0.0,0.0,0.0,233841,0.0
25,2109.3875,2280.89906,11444.64,3549.516,0.0,105418.68634,103687.5861,570.285,0.0,0.0,0.0,0.0,0.0,12333.0,229061,0.0
26,2109.3875,2280.89906,11444.64,3549.516,0.0,101855.68634,103687.5861,570.285,0.0,0.0,0.0,0.0,0.0,8303.0,225498,0.0
27,2109.3875,2280.89906,11444.64,3549.516,0.0,100700.68634,103687.5861,570.285,0.0,0.0,0.0,0.0,0.0,3302.0,224343,0.0
28,2109.3875,2280.89906,11444.64,3549.516,0.0,94031.6550272,112636.317413,570.285,8.1,19.2,0.0,0.0,0.0,0.0,226650,0.0
29,2109.3875,2280.89906,11444.64,3549.516,0.0,85942.9823044,126544.990136,570.285,8.1,19.2,0.0,0.0,0.0,0.0,232470,0.0
30,5765.38479087,2280.89906,11444.64,3549.516,0.0,81824.5371491,135344.538,697.185,8.1,19.2,0.0,0.0,0.0,0.0,240934,0.0
31,19524.4808735,2280.89906,11444.64,3549.516,0.0,78032.4410665,135344.538,697.185,8.1,19.2,0.0,0.0,0.0,0.0,250901,0.0
32,28711.5799969,2280.89906,11444.64,3549.516,4966.9589548,74193.3829883,135344.538,697.185,8.1,19.2,0.0,0.0,0.0,0.0,261216,0.0
33,23728.1315189,2280.89906,11444.64,3549.516,32318.3829163,60855.4075048,135344.538,697.185,8.1,19.2,0.0,0.0,0.0,0.0,270246,0.0
34,10098.1279939,2280.89906,11444.64,3549.516,60291.7763727,51835.4163601,135169.139213,697.185,8.1,19.2,0.0,0.0,0.0,0.0,275394,0.0
35,2109.3875,2280.89906,11444.64,3549.516,81490.880848,52936.726168,119978.365424,570.285,8.1,19.2,0.0,0.0,0.0,0.0,274388,0.0
36,2109.3875,2280.89906,11444.64,3549.516,97264.0556984,40724.3432904,112743.573451,570.285,8.1,19.2,0.0,0.0,0.0,0.0,270714,0.0
37,2109.3875,2280.89906,11444.64,3549.516,101107.432834,28136.8843442,117185.655261,570.285,8.1,19.2,0.0,0.0,0.0,0.0,266412,0.0
38,2109.3875,2280.89906,11444.64,3549.516,99708.9452508,21888.1883674,121616.838822,570.285,8.1,19.2,0.0,0.0,0.0,0.0,263196,0.0
39,2109.3875,2280.89906,11444.64,3549.516,94325.4038221,20371.7735944,127066.795024,570.285,8.1,19.2,0.0,0.0,0.0,0.0,261746,0.0
40,7379.75550585,2280.89906,11444.64,3549.516,77159.1563708,25520.2100633,135166.338,697.185,8.1,19.2,0.0,0.0,0.0,0.0,263225,0.0
41,31536.1381027,2280.89906,11444.64,3549.516,48417.9027523,34816.081085,135166.338,697.185,8.1,19.2,0.0,0.0,0.0,0.0,267936,0.0
42,36685.0,2280.89906,11444.64,3549.516,7682.82685499,45599.6265821,148125.123,1140.57,14096.5985029,1769.2,0.0,0.0,0.0,0.0,272374,0.0
43,36685.0,2280.89906,11444.64,3549.516,902.548687266,66320.1904474,148125.123,1140.57,1312.803,1767.70980529,0.0,0.0,0.0,0.0,273529,0.0
44,22697.1052175,2280.89906,11444.64,3549.516,482.712365837,96068.3043567,135166.338,697.185,8.1,19.2,0.0,0.0,0.0,0.0,272414,0.0
45,2109.3875,2280.89906,11444.64,3549.516,0.0,117304.434179,130434.538261,570.285,8.1,19.2,0.0,0.0,0.0,0.0,267721,0.0
46,2109.3875,2280.89906,11444.64,3549.516,0.0,119260.224115,119845.748325,570.285,8.1,19.2,0.0,0.0,0.0,0.0,259088,0.0
47,2109.3875,2280.89906,11444.64,3549.516,0.0,112792.595156,117627.377284,570.285,8.1,19.2,0.0,0.0,0.0,0.0,250402,0.0
48,2109.3875,2280.89906,11444.64,3549.516,0.0,105076.457203,118928.515237,570.285,8.1,19.2,0.0,0.0,0.0,0.0,243987,0.0
49,2212.1055,2295.33513,11444.64,3549.516,0.0,89679.52477,126408.7566,2938.122,0.0,0.0,0.0,0.0,0.0,6186.0,238528,0.0
50,2212.1055,2295.33513,11444.64,3549.516,0.0,85734.52477,126408.7566,2938.122,0.0,0.0,0.0,0.0,0.0,2707.0,234583,0.0
51,2212.1055,2295.33513,11444.64,3549.516,0.0,82804.5401671,128511.741203,2938.122,0.0,0.0,0.0,0.0,0.0,0.0,233756,0.0
52,2212.1055,2295.33513,11444.64,3549.516,0.0,77605.8344024,135991.146968,2938.122,8.1,19.2,0.0,0.0,0.0,0.0,236064,0.0
53,2212.1055,2295.33513,11444.64,3549.516,0.0,71188.6771396,148318.30423,2938.122,8.1,19.2,0.0,0.0,0.0,0.0,241974,0.0
54,2212.1055,2295.33513,11444.64,3549.516,0.0,66267.2922519,162185.789118,3065.022,8.1,19.2,0.0,0.0,0.0,0.0,251047,0.0
55,2212.1055,2295.33513,11444.64,3549.516,0.0,62686.6628518,175175.6085,4187.53201825,176.4,19.2,0.0,0.0,0.0,0.0,261747,0.0
56,9304.87668681,2295.33513,11444.64,3549.516,5009.63090159,58745.8247816,177376.1085,4923.468,176.4,19.2,0.0,0.0,0.0,0.0,272845,0.0
57,2863.47498,2295.33513,11444.64,3549.516,32389.7158455,46674.4730922,177211.776952,4923.468,176.4,19.2,0.0,0.0,0.0,0.0,281548,0.0
58,2212.1055,2295.33513,11444.64,3549.516,60388.2938231,34608.4731024,168159.314445,3065.022,8.1,19.2,0.0,0.0,0.0,0.0,285750,0.0
59,2212.1055,2295.33513,11444.64,3549.516,83910.327278,34432.1797172,143603.474375,2938.122,8.1,19.2,0.0,0.0,0.0,0.0,284413,0.0
60,2212.1055,2295.33513,11444.64,3549.516,98787.414241,27332.5955116,132074.071617,2938.122,0.0,19.2,0.0,0.0,0.0,0.0,280653,0.0
61,2212.1055,2295.33513,11444.64,3549.516,105124.747047,19882.5519353,128669.982387,2938.122,0.0,0.0,0.0,0.0,0.0,0.0,276117,0.0
62,2212.1055,2295.33513,11444.64,3549.516,104787.352399,15229.3126249,129741.616346,2938.122,0.0,0.0,0.0,0.0,0.0,0.0,272198,0.0
63,2212.1055,2295.33513,11444.64,3549.516,95510.2995094,13136.5386002,138324.14326,2938.122,8.1,19.2,0.0,0.0,0.0,0.0,269438,0.0
64,2212.1055,2295.33513,11444.64,3549.516,76516.6087327,14181.2761127,156640.1085,3029.1100246,8.1,19.2,0.0,0.0,0.0,0.0,269896,0.0
65,8964.75464373,2295.33513,11444.64,3549.516,47664.4095777,17336.1681485,177376.1085,4923.468,176.4,19.2,0.0,0.0,0.0,0.0,273750,0.0
66,36685.0,2295.33513,11444.64,3549.516,7745.06486712,20304.449,180583.938,5876.244,7370.61300287,1769.2,0.0,0.0,0.0,0.0,277624,0.0
67,36685.0,2295.33513,11444.64,3549.516,908.400812215,26519.9187796,180583.938,5876.244,10058.8072782,1769.2,0.0,0.0,0.0,0.0,279691,0.0
68,36685.0,2295.33513,11444.64,3549.516,492.497258619,37081.0740954,180583.938,5876.244,736.911,220.84451602,0.0,0.0,0.0,0.0,278966,0.0
69,30234.5055118,2295.33513,11444.64,3549.516,0.0,44690.8268582,176998.1085,4923.468,176.4,19.2,0.0,0.0,0.0,0.0,274332,0.0
70,24188.7771012,2295.33513,11444.64,3549.516,0.0,42176.5552688,176998.1085,4923.468,176.4,19.2,0.0,0.0,0.0,0.0,265772,0.0
71,19803.5504254,2295.33513,11444.64,3549.516,0.0,36493.7819446,176998.1085,4923.468,176.4,19.2,0.0,0.0,0.0,0.0,255704,0.0
72,15957.712651,2295.33513,11444.64,3549.516,0.0,32021.619719,176998.1085,4923.468,176.4,19.2,0.0,0.0,0.0,0.0,247386,0.0
73,16230.4041766,2295.33513,11444.64,3549.516,0.0,28743.5766934,172741.473,5347.944,664.911,19.2,0.0,0.0,0.0,0.0,241037,0.0
74,14827.713,2295.33513,11444.64,3549.516,0.0,25439.76787,172741.473,5347.944,570.411,19.2,0.0,0.0,0.0,0.0,236236,0.0
75,15707.6002423,2295.33513,11444.64,3549.516,0.0,22361.8806277,172741.473,5347.944,570.411,19.2,0.0,0.0,0.0,0.0,234038,0.0
76,20535.9688803,2295.33513,11444.64,3549.516,0.0,19233.5119897,172741.473,5347.944,570.411,19.2,0.0,0.0,0.0,0.0,235738,0.0
77,25378.0918237,2295.33513,11444.64,3549.516,0.0,18556.3890463,172741.473,5347.944,570.411,19.2,0.0,0.0,0.0,0.0,239903,0.0
78,30296.6467529,2295.33513,11444.64,3549.516,0.0,20099.8341171,172741.473,5347.944,570.411,19.2,0.0,0.0,0.0,0.0,246365,0.0
79,34920.9842885,2295.33513,11444.64,3549.516,0.0,22821.4204893,172741.473,5347.944,647.487092231,19.2,0.0,0.0,0.0,0.0,253788,0.0
80,34191.3344798,2295.33513,11444.64,3549.516,4682.9421001,26395.2042901,172741.473,5347.944,570.411,19.2,0.0,0.0,0.0,0.0,261238,0.0
81,14696.74625,2295.33513,11444.64,3549.516,32732.0972545,23105.6373655,172741.473,5347.944,570.411,19.2,0.0,0.0,0.0,0.0,266503,0.0
82,2450.558,2295.33513,11444.64,3549.516,61065.5662129,20342.9665968,165395.74606,2958.372,8.1,19.2,0.0,0.0,0.0,0.0,269530,0.0
83,2450.558,2295.33513,11444.64,3549.516,84317.4400422,30562.8721411,132047.366687,2673.972,8.1,19.2,0.0,0.0,0.0,0.0,269369,0.0
84,2450.558,2295.33513,11444.64,3549.516,91253.3006282,31749.6471418,120919.0311,2673.972,0.0,0.0,0.0,0.0,0.0,7484.0,266336,0.0
85,2450.558,2295.33513,11444.64,3549.516,88869.7199609,29750.2278091,120919.0311,2673.972,0.0,0.0,0.0,0.0,0.0,19017.0,261953,0.0
86,2450.558,2295.33513,11444.64,3549.516,85076.4121678,29832.5356023,120919.0311,2673.972,0.0,0.0,0.0,0.0,0.0,19567.0,258242,0.0
87,2450.558,2295.33513,11444.64,3549.516,80557.6464034,31452.3013666,120919.0311,2673.972,0.0,0.0,0.0,0.0,0.0,14237.0,255343,0.0
88,2450.558,2295.33513,11444.64,3549.516,75016.0487568,35714.9039098,122125.026203,2673.972,0.0,0.0,0.0,0.0,0.0,0.0,255270,0.0
89,2450.558,2295.33513,11444.64,3549.516,44643.570948,44576.6848678,146546.423054,2673.972,8.1,19.2,0.0,0.0,0.0,0.0,258208,0.0
90,7652.29824773,2295.33513,11444.64,3549.516,6723.37084273,51603.8117795,172741.473,5347.944,570.411,19.2,0.0,0.0,0.0,0.0,261948,0.0
91,6047.08685834,2295.33513,11444.64,3549.516,0.0,61970.3940117,172741.473,5347.944,570.411,19.2,0.0,0.0,0.0,0.0,263986,0.0
92,2450.558,2295.33513,11444.64,3549.516,0.0,77873.9194799,163883.85939,2800.872,8.1,19.2,0.0,0.0,0.0,0.0,264326,0.0
93,2450.558,2295.33513,11444.64,3549.516,0.0,88912.8696558,149822.809214,2673.972,8.1,19.2,0.0,0.0,0.0,0.0,261177,0.0
94,2450.558,2295.33513,11444.64,3549.516,0.0,94968.9370487,136446.741821,2673.972,8.1,19.2,0.0,0.0,0.0,0.0,253857,0.0
95,2450.558,2295.33513,11444.64,3549.516,0.0,94671.5504738,129958.128396,2673.972,8.1,19.2,0.0,0.0,0.0,0.0,247071,0.0
96,2450.558,2295.33513,11444.64,3549.516,0.0,87798.1926492,131710.486221,2673.972,8.1,19.2,0.0,0.0,0.0,0.0,241950,0.0
97,2597.298,2295.33513,11444.64,3571.84,0.0,77493.7664117,137386.348458,2867.472,8.1,19.2,0.0,0.0,0.0,0.0,237684,0.0
98,2597.298,2295.33513,11444.64,3571.84,0.0,67288.4797662,144295.635104,2867.472,8.1,19.2,0.0,0.0,0.0,0.0,234388,0.0
99,2597.298,2295.33513,11444.64,3571.84,0.0,57694.3690694,153411.845801,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,234037,0.0
100,2597.298,2295.33513,11444.64,3571.84,0.0,49669.5943416,163136.620528,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,235737,0.0
101,5797.30750914,2295.33513,11444.64,3571.84,0.0,46088.4330411,167071.08732,3437.757,176.4,19.2,0.0,0.0,0.0,0.0,239902,0.0
102,13331.6011469,2295.33513,11444.64,3571.84,0.0,45110.0637231,166976.163,3437.757,176.4,19.2,0.0,0.0,0.0,0.0,246363,0.0
103,21170.0794121,2295.33513,11444.64,3571.84,0.0,44694.5854579,166976.163,3437.757,176.4,19.2,0.0,0.0,0.0,0.0,253786,0.0
104,25364.6096089,2295.33513,11444.64,3571.84,4656.14308577,43292.9121753,166976.163,3437.757,176.4,19.2,0.0,0.0,0.0,0.0,261235,0.0
105,8046.37743629,2295.33513,11444.64,3571.84,32905.540084,37625.7473498,166976.163,3437.757,176.4,19.2,0.0,0.0,0.0,0.0,266499,0.0
106,2597.298,2295.33513,11444.64,3571.84,61019.407957,33075.9116307,152497.895282,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,269524,0.0
107,2597.298,2295.33513,11444.64,3571.84,85048.5934415,28814.0540875,132697.467341,2867.472,8.1,19.2,0.0,0.0,0.0,0.0,269364,0.0
108,2597.298,2295.33513,11444.64,3571.84,98468.272722,24509.201048,120576.9411,2867.472,0.0,0.0,0.0,0.0,0.0,2805.0,266331,0.0
109,2597.298,2295.33513,11444.64,3571.84,100158.225614,18436.2481564,120576.9411,2867.472,0.0,0.0,0.0,0.0,0.0,8354.0,261948,0.0
110,2597.298,2295.33513,11444.64,3571.84,100400.677783,14482.7959874,120576.9411,2867.472,0.0,0.0,0.0,0.0,0.0,6478.0,258237,0.0
111,2597.298,2295.33513,11444.64,3571.84,96762.8601296,12213.4669774,123587.087763,2867.472,0.0,0.0,0.0,0.0,0.0,0.0,255340,0.0
112,2597.298,2295.33513,11444.64,3571.84,76827.8280938,13004.3585112,142631.928265,2867.472,8.1,19.2,0.0,0.0,0.0,0.0,255268,0.0
113,7532.90707053,2295.33513,11444.64,3571.84,46851.9261366,15970.8416628,166905.153,3437.757,176.4,19.2,0.0,0.0,0.0,0.0,258206,0.0
114,36685.0,2295.33513,11444.64,3571.84,7062.38775107,19787.8095433,172252.773,5734.944,1342.07057567,1769.2,0.0,0.0,0.0,0.0,261946,0.0
115,36685.0,2295.33513,11444.64,3571.84,0.0,26904.2669475,172252.773,5734.944,3325.00092255,1769.2,0.0,0.0,0.0,0.0,263983,0.0
116,36685.0,2295.33513,11444.64,3571.84,0.0,38308.2283926,168384.599477,3437.757,176.4,19.2,0.0,0.0,0.0,0.0,264323,0.0
117,27058.8453433,2295.33513,11444.64,3571.84,0.0,46263.8295267,166905.153,3437.757,176.4,19.2,0.0,0.0,0.0,0.0,261173,0.0
118,17982.5713787,2295.33513,11444.64,3571.84,0.0,47880.0834913,167047.173,3437.757,176.4,19.2,0.0,0.0,0.0,0.0,253855,0.0
119,11287.842456,2295.33513,11444.64,3571.84,0.0,46412.822414,166976.163,3437.757,176.4,19.2,0.0,0.0,0.0,0.0,245622,0.0
120,7511.2143381,2295.33513,11444.64,3571.84,0.0,43811.4505319,166976.163,3437.757,176.4,19.2,0.0,0.0,0.0,0.0,239244,0.0
121,7587.89701159,2280.89906,11444.64,3571.84,0.0,41464.2669284,162556.173,4551.084,252.0,19.2,0.0,0.0,0.0,0.0,233728,0.0
122,4980.20923569,2280.89906,11444.64,3571.84,0.0,39362.9547043,162556.173,4551.084,252.0,19.2,0.0,0.0,0.0,0.0,229019,0.0
123,4000.50576874,2280.89906,11444.64,3571.84,0.0,38563.6581713,162556.173,4551.084,252.0,19.2,0.0,0.0,0.0,0.0,227240,0.0
124,8890.78903547,2280.89906,11444.64,3571.84,0.0,35777.3749045,162556.173,4551.084,252.0,19.2,0.0,0.0,0.0,0.0,229344,0.0
125,15845.132574,2280.89906,11444.64,3571.84,0.0,33848.031366,162556.173,4551.084,252.0,19.2,0.0,0.0,0.0,0.0,234369,0.0
126,24281.2420293,2280.89906,11444.64,3571.84,0.0,33314.9219107,162556.173,4551.084,252.0,19.2,0.0,0.0,0.0,0.0,242272,0.0
127,33754.3887877,2280.89906,11444.64,3571.84,0.0,32817.3751523,162556.173,4551.084,176.4,19.2,0.0,0.0,0.0,0.0,251172,0.0
128,36685.0,2280.89906,11444.64,3571.84,4554.90803019,32729.7123597,162556.173,4551.084,967.293,1439.4505501,0.0,0.0,0.0,0.0,260781,0.0
129,23476.4110865,2280.89906,11444.64,3571.84,32799.5762807,27560.2180925,162556.173,4551.084,251.958480362,19.2,0.0,0.0,0.0,0.0,268512,0.0
130,2766.049,2280.89906,11444.64,3571.84,61213.4411739,25676.6458502,162556.173,3560.7119159,176.4,19.2,0.0,0.0,0.0,0.0,273266,0.0
131,2766.049,2280.89906,11444.64,3571.84,84068.728761,26888.2865488,140182.71463,2275.542,8.1,19.2,0.0,0.0,0.0,0.0,273506,0.0
132,2766.049,2280.89906,11444.64,3571.84,99692.1454666,29842.0961015,119638.588372,2275.542,0.0,19.2,0.0,0.0,0.0,0.0,271531,0.0
133,2766.049,2280.89906,11444.64,3571.84,102397.76045,29980.9483898,113789.3211,2275.542,0.0,0.0,0.0,0.0,0.0,4489.0,268507,0.0
134,2766.049,2280.89906,11444.64,3571.84,106375.504454,23069.2043864,113789.3211,2275.542,0.0,0.0,0.0,0.0,0.0,7519.0,265573,0.0
135,2766.049,2280.89906,11444.64,3571.84,95592.7901313,32143.9187087,113789.3211,2275.542,0.0,0.0,0.0,0.0,0.0,2430.0,263865,0.0
136,2766.049,2280.89906,11444.64,3571.84,79728.1621603,35602.1700192,127092.397761,2275.542,8.1,19.2,0.0,0.0,0.0,0.0,264789,0.0
137,2766.049,2280.89906,11444.64,3571.84,50621.4225541,39635.9059815,156575.501404,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,269326,0.0
138,36685.0,2280.89906,11444.64,3571.84,8919.9276039,43561.2519528,162556.173,4551.084,736.911,238.273383287,0.0,0.0,0.0,0.0,274546,0.0
139,36685.0,2280.89906,11444.64,3571.84,940.217719869,55422.2914599,162556.173,4551.084,445.654760215,19.2,0.0,0.0,0.0,0.0,277917,0.0
140,17644.4701712,2280.89906,11444.64,3571.84,535.081563014,75175.6122058,162556.173,4551.084,252.0,19.2,0.0,0.0,0.0,0.0,278031,0.0
141,2766.049,2280.89906,11444.64,3571.84,0.0,88009.8377315,162556.173,3337.96120853,176.4,19.2,0.0,0.0,0.0,0.0,274163,0.0
142,2766.049,2280.89906,11444.64,3571.84,0.0,94200.8993131,148300.930627,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,264995,0.0
143,2766.049,2280.89906,11444.64,3571.84,0.0,98375.0606636,134152.669276,2275.542,8.1,19.2,0.0,0.0,0.0,0.0,254894,0.0
144,2766.049,2280.89906,11444.64,3571.84,0.0,99612.0462599,124814.68368,2275.542,8.1,19.2,0.0,0.0,0.0,0.0,246793,0.0
145,2828.4135,2266.46299,11444.64,3594.164,0.0,99728.0170503,118897.66046,2079.342,8.1,19.2,0.0,0.0,0.0,0.0,240866,0.0
146,2828.4135,2266.46299,11444.64,3594.164,0.0,98281.5359712,115868.141539,2079.342,8.1,19.2,0.0,0.0,0.0,0.0,236390,0.0
147,2828.4135,2266.46299,11444.64,3594.164,0.0,95711.5963866,116941.081123,2079.342,8.1,19.2,0.0,0.0,0.0,0.0,234893,0.0
148,2828.4135,2266.46299,11444.64,3594.164,0.0,90471.5441253,124244.133385,2079.342,8.1,19.2,0.0,0.0,0.0,0.0,236956,0.0
149,2828.4135,2266.46299,11444.64,3594.164,0.0,84303.4847417,135736.192768,2079.342,8.1,19.2,0.0,0.0,0.0,0.0,242280,0.0
150,6925.55423863,2266.46299,11444.64,3594.164,0.0,77977.3987714,146381.238,2206.242,8.1,19.2,0.0,0.0,0.0,0.0,250823,0.0
151,21976.5704119,2266.46299,11444.64,3594.164,0.0,72879.3825981,146381.238,2206.242,8.1,19.2,0.0,0.0,0.0,0.0,260776,0.0
152,33398.1021176,2266.46299,11444.64,3594.164,4563.12551206,66809.3575064,146333.605874,2206.242,8.1,19.2,0.0,0.0,0.0,0.0,270643,0.0
153,24441.3598299,2266.46299,11444.64,3594.164,32428.8809158,55365.9122643,146203.038,2206.242,8.1,19.2,0.0,0.0,0.0,0.0,277978,0.0
154,11545.9895023,2266.46299,11444.64,3594.164,61991.4947272,42036.4687805,146381.238,2206.242,8.1,19.2,0.0,0.0,0.0,0.0,281494,0.0
155,2828.4135,2266.46299,11444.64,3594.164,85526.752653,43924.0085224,128193.916335,2079.342,8.1,19.2,0.0,0.0,0.0,0.0,279885,0.0
156,2828.4135,2266.46299,11444.64,3594.164,101877.038259,45970.8531512,106365.0861,2079.342,0.0,0.0,0.0,0.0,0.0,319.0,276426,0.0
157,2828.4135,2266.46299,11444.64,3594.164,98900.4029177,45480.4884923,106365.0861,2079.342,0.0,0.0,0.0,0.0,0.0,10645.0,272959,0.0
158,2828.4135,2266.46299,11444.64,3594.164,95512.8995183,45485.9918917,106365.0861,2079.342,0.0,0.0,0.0,0.0,0.0,13359.0,269577,0.0
159,2828.4135,2266.46299,11444.64,3594.164,91820.51503,48015.37638,106365.0861,2079.342,0.0,0.0,0.0,0.0,0.0,7887.0,268414,0.0
160,2828.4135,2266.46299,11444.64,3594.164,80853.7186389,51747.9457675,114134.013104,2079.342,8.1,19.2,0.0,0.0,0.0,0.0,268976,0.0
161,2828.4135,2266.46299,11444.64,3594.164,50737.0876967,54695.5502204,145137.139593,2206.242,8.1,19.2,0.0,0.0,0.0,0.0,272937,0.0
162,36685.0,2266.46299,11444.64,3594.164,9021.92592208,53985.4220801,151950.123,4158.684,2545.37800779,1769.2,0.0,0.0,0.0,0.0,277421,0.0
163,36685.0,2266.46299,11444.64,3594.164,0.0,61683.5928354,151950.123,4158.684,6813.13317459,1769.2,0.0,0.0,0.0,0.0,280365,0.0
164,35986.4375137,2266.46299,11444.64,3594.164,0.0,77681.5154963,146381.238,2206.242,8.1,19.2,0.0,0.0,0.0,0.0,279588,0.0
165,22217.8665665,2266.46299,11444.64,3594.164,0.0,87864.0864435,146381.238,2206.242,8.1,19.2,0.0,0.0,0.0,0.0,276002,0.0
166,12468.2414997,2266.46299,11444.64,3594.164,0.0,89455.7115103,146381.238,2206.242,8.1,19.2,0.0,0.0,0.0,0.0,267844,0.0
167,4609.13651984,2266.46299,11444.64,3594.164,0.0,88503.8164902,146381.238,2206.242,8.1,19.2,0.0,0.0,0.0,0.0,259033,0.0
168,2828.4135,2266.46299,11444.64,3594.164,0.0,85788.3318171,144404.445693,2206.242,8.1,19.2,0.0,0.0,0.0,0.0,252560,0.0
169,7372.12043304,2237.59085,11444.64,3594.164,0.0,83404.311717,138335.373,898.2,176.4,19.2,0.0,0.0,0.0,0.0,247482,0.0
170,4796.59396471,2237.59085,11444.64,3594.164,0.0,81391.8381853,138335.373,898.2,176.4,19.2,0.0,0.0,0.0,0.0,242894,0.0
171,3946.79083687,2237.59085,11444.64,3594.164,0.0,81063.6413131,138335.373,898.2,176.4,19.2,0.0,0.0,0.0,0.0,241716,0.0
172,11296.867931,2237.59085,11444.64,3594.164,0.0,76211.564219,138335.373,898.2,176.4,19.2,0.0,0.0,0.0,0.0,244214,0.0
173,20721.2147128,2237.59085,11444.64,3594.164,0.0,72414.2174372,138335.373,898.2,176.4,19.2,0.0,0.0,0.0,0.0,249841,0.0
174,29668.3749246,2237.59085,11444.64,3594.164,0.0,72556.0572254,138335.373,898.2,176.4,19.2,0.0,0.0,0.0,0.0,258930,0.0
175,17811.8130355,2237.59085,11444.64,3594.164,0.0,95465.7221073,138335.373,898.2,149.297007214,19.2,0.0,0.0,0.0,0.0,269956,0.0
176,13119.9178878,2237.59085,11444.64,3594.164,4458.84176188,106294.6725,138335.373,898.2,176.4,19.2,0.0,0.0,0.0,0.0,280579,0.0
