,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Coal,Gas-CCGT,Gas-CT,Diesel,Other,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,Bat-Storage-Energy-MWh
16,15402.6745495,2295.33513,11444.64,3549.516,0.0,41269.8513205,182352.123,586.26,176.4,19.2,0.0,0.0,0.0,0.0,257096,0.0
17,12946.2488665,2295.33513,11444.64,3549.516,0.0,45481.2770035,182352.123,586.26,176.4,19.2,0.0,0.0,0.0,0.0,258851,0.0
18,15367.5702246,2295.33513,11444.64,3549.516,0.0,45586.9556454,182352.123,586.26,176.4,19.2,0.0,0.0,0.0,0.0,261378,0.0
19,9295.5484534,2295.33513,11444.64,3549.516,0.0,52537.9774166,182352.123,586.26,176.4,19.2,0.0,0.0,0.0,0.0,262257,0.0
20,2164.415,2295.33513,11444.64,3549.516,0.0,65035.2926417,176028.741228,428.76,8.1,19.2,0.0,0.0,0.0,0.0,260974,0.0
21,2164.415,2295.33513,11444.64,3549.516,0.0,72539.2554361,164072.778434,428.76,8.1,19.2,0.0,0.0,0.0,0.0,256522,0.0
22,2164.415,2295.33513,11444.64,3549.516,0.0,73260.8550756,155697.078794,301.86,8.1,19.2,0.0,0.0,0.0,0.0,248741,0.0
23,2164.415,2295.33513,11444.64,3549.516,0.0,70354.1220091,150250.811861,301.86,8.1,19.2,0.0,0.0,0.0,0.0,240388,0.0
24,2164.415,2295.33513,11444.64,3549.516,0.0,64772.6108748,149285.322995,301.86,8.1,19.2,0.0,0.0,0.0,0.0,233841,0.0
25,2109.3875,2280.89906,11444.64,3549.516,0.0,58906.2388192,148494.776621,2275.542,0.0,0.0,0.0,0.0,0.0,0.0,229061,0.0
26,2109.3875,2280.89906,11444.64,3549.516,0.0,54514.3796254,149323.635815,2275.542,0.0,0.0,0.0,0.0,0.0,0.0,225498,0.0
27,2109.3875,2280.89906,11444.64,3549.516,0.0,50855.2617498,151800.45369,2275.542,8.1,19.2,0.0,0.0,0.0,0.0,224343,0.0
28,2109.3875,2280.89906,11444.64,3549.516,0.0,45995.0824483,158967.632992,2275.542,8.1,19.2,0.0,0.0,0.0,0.0,226650,0.0
29,2109.3875,2280.89906,11444.64,3549.516,0.0,41830.9319472,168951.783493,2275.542,8.1,19.2,0.0,0.0,0.0,0.0,232470,0.0
30,2109.3875,2280.89906,11444.64,3549.516,0.0,39533.228106,179586.587334,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,240934,0.0
31,2109.3875,2280.89906,11444.64,3549.516,0.0,37972.2162817,191114.599158,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,250901,0.0
32,2109.3875,2280.89906,11444.64,3549.516,0.0,36360.3213853,202429.809055,2845.827,176.4,19.2,0.0,0.0,0.0,0.0,261216,0.0
33,9502.39476234,2280.89906,11444.64,3549.516,0.0,31039.8821777,207373.473,4551.084,484.911,19.2,0.0,0.0,0.0,0.0,270246,0.0
34,19349.7922229,2280.89906,11444.64,3549.516,0.0,26365.8405295,207373.473,4551.084,459.555187599,19.2,0.0,0.0,0.0,0.0,275394,0.0
35,19067.1718757,2280.89906,11444.64,3549.516,0.0,25731.2160643,207373.473,4551.084,370.8,19.2,0.0,0.0,0.0,0.0,274388,0.0
36,21006.1811974,2280.89906,11444.64,3549.516,0.0,20118.2067426,207373.473,4551.084,370.8,19.2,0.0,0.0,0.0,0.0,270714,0.0
37,22901.3231221,2280.89906,11444.64,3549.516,0.0,13921.0648179,207373.473,4551.084,370.8,19.2,0.0,0.0,0.0,0.0,266412,0.0
38,23325.1507155,2280.89906,11444.64,3549.516,0.0,10281.2372245,207373.473,4551.084,370.8,19.2,0.0,0.0,0.0,0.0,263196,0.0
39,23394.2202913,2280.89906,11444.64,3549.516,0.0,8762.16764871,207373.473,4551.084,370.8,19.2,0.0,0.0,0.0,0.0,261746,0.0
40,23114.7189299,2280.89906,11444.64,3549.516,0.0,10520.6690102,207373.473,4551.084,370.8,19.2,0.0,0.0,0.0,0.0,263225,0.0
41,24315.4215746,2280.89906,11444.64,3549.516,0.0,14030.9663654,207373.473,4551.084,370.8,19.2,0.0,0.0,0.0,0.0,267936,0.0
42,24179.2352228,2280.89906,11444.64,3549.516,0.0,18605.1527172,207373.473,4551.084,370.8,19.2,0.0,0.0,0.0,0.0,272374,0.0
43,14764.4815856,2280.89906,11444.64,3549.516,0.0,29174.9063544,207373.473,4551.084,370.8,19.2,0.0,0.0,0.0,0.0,273529,0.0
44,2109.3875,2280.89906,11444.64,3549.516,0.0,43403.1728522,205169.896588,4260.888,176.4,19.2,0.0,0.0,0.0,0.0,272414,0.0
45,2109.3875,2280.89906,11444.64,3549.516,0.0,54078.1679204,191828.64752,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,267721,0.0
46,2109.3875,2280.89906,11444.64,3549.516,0.0,55985.9414135,181287.874026,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,259088,0.0
47,2109.3875,2280.89906,11444.64,3549.516,0.0,53392.1035692,175309.111871,2289.042,8.1,19.2,0.0,0.0,0.0,0.0,250402,0.0
48,2109.3875,2280.89906,11444.64,3549.516,0.0,50096.613384,172203.102056,2275.542,8.1,19.2,0.0,0.0,0.0,0.0,243987,0.0
49,2212.1055,2295.33513,11444.64,3549.516,0.0,46108.8780931,170022.753277,2867.472,8.1,19.2,0.0,0.0,0.0,0.0,238528,0.0
50,2212.1055,2295.33513,11444.64,3549.516,0.0,42961.2540045,169225.377365,2867.472,8.1,19.2,0.0,0.0,0.0,0.0,234583,0.0
51,2212.1055,2295.33513,11444.64,3549.516,0.0,40927.7487681,170431.882602,2867.472,8.1,19.2,0.0,0.0,0.0,0.0,233756,0.0
52,2212.1055,2295.33513,11444.64,3549.516,0.0,38844.1164786,174823.514891,2867.472,8.1,19.2,0.0,0.0,0.0,0.0,236064,0.0
53,2212.1055,2295.33513,11444.64,3549.516,0.0,35582.4857399,183995.14563,2867.472,8.1,19.2,0.0,0.0,0.0,0.0,241974,0.0
54,2212.1055,2295.33513,11444.64,3549.516,0.0,33573.5035166,194950.227853,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,251047,0.0
55,2212.1055,2295.33513,11444.64,3549.516,0.0,32041.6188204,207182.11255,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,261747,0.0
56,2212.1055,2295.33513,11444.64,3549.516,0.0,30082.0350321,218118.954338,4946.814,176.4,19.2,0.0,0.0,0.0,0.0,272845,0.0
57,10803.1462638,2295.33513,11444.64,3549.516,0.0,24840.8696062,222375.438,5734.944,484.911,19.2,0.0,0.0,0.0,0.0,281548,0.0
58,21015.9741307,2295.33513,11444.64,3549.516,0.0,18830.0417393,222375.438,5734.944,484.911,19.2,0.0,0.0,0.0,0.0,285750,0.0
59,20419.0320317,2295.33513,11444.64,3549.516,0.0,18089.9838383,222375.438,5734.944,484.911,19.2,0.0,0.0,0.0,0.0,284413,0.0
60,20003.8405829,2295.33513,11444.64,3549.516,0.0,14763.2228713,222375.438,5734.944,466.863415799,19.2,0.0,0.0,0.0,0.0,280653,0.0
61,19520.8851207,2295.33513,11444.64,3549.516,0.0,10806.2417493,222375.438,5734.944,370.8,19.2,0.0,0.0,0.0,0.0,276117,0.0
62,18367.1680511,2295.33513,11444.64,3549.516,0.0,8040.95881894,222375.438,5734.944,370.8,19.2,0.0,0.0,0.0,0.0,272198,0.0
63,16937.9323193,2295.33513,11444.64,3549.516,0.0,6710.19455067,222375.438,5734.944,370.8,19.2,0.0,0.0,0.0,0.0,269438,0.0
64,16978.3842809,2295.33513,11444.64,3549.516,0.0,7127.74258911,222375.438,5734.944,370.8,19.2,0.0,0.0,0.0,0.0,269896,0.0
65,19860.1581758,2295.33513,11444.64,3549.516,0.0,8099.96869415,222375.438,5734.944,370.8,19.2,0.0,0.0,0.0,0.0,273750,0.0
66,22465.3766571,2295.33513,11444.64,3549.516,0.0,9368.7502129,222375.438,5734.944,370.8,19.2,0.0,0.0,0.0,0.0,277624,0.0
67,21090.8250205,2295.33513,11444.64,3549.516,0.0,12810.3018495,222375.438,5734.944,370.8,19.2,0.0,0.0,0.0,0.0,279691,0.0
68,14823.1658574,2295.33513,11444.64,3549.516,0.0,18352.9610126,222375.438,5734.944,370.8,19.2,0.0,0.0,0.0,0.0,278966,0.0
69,5723.08000809,2295.33513,11444.64,3549.516,0.0,22819.0468619,222375.438,5734.944,370.8,19.2,0.0,0.0,0.0,0.0,274332,0.0
70,2212.1055,2295.33513,11444.64,3549.516,0.0,21786.5246495,219145.264721,5143.014,176.4,19.2,0.0,0.0,0.0,0.0,265772,0.0
71,2212.1055,2295.33513,11444.64,3549.516,0.0,18907.4068734,213661.639497,3437.757,176.4,19.2,0.0,0.0,0.0,0.0,255704,0.0
72,2212.1055,2295.33513,11444.64,3549.516,0.0,16552.4722015,208310.259169,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,247386,0.0
73,2450.558,2295.33513,11444.64,3549.516,0.0,14834.0410418,203421.482828,2845.827,176.4,19.2,0.0,0.0,0.0,0.0,241037,0.0
74,2450.558,2295.33513,11444.64,3549.516,0.0,12851.4238776,201057.284992,2559.942,8.1,19.2,0.0,0.0,0.0,0.0,236236,0.0
75,2450.558,2295.33513,11444.64,3549.516,0.0,11242.322851,200625.886019,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,234038,0.0
76,2450.558,2295.33513,11444.64,3549.516,0.0,9415.85999061,203540.663879,2845.827,176.4,19.2,0.0,0.0,0.0,0.0,235738,0.0
77,2450.558,2295.33513,11444.64,3549.516,0.0,9145.80343937,206560.659431,4260.888,176.4,19.2,0.0,0.0,0.0,0.0,239903,0.0
78,5915.0737632,2295.33513,11444.64,3549.516,0.0,9644.5131068,208693.638,4551.084,252.0,19.2,0.0,0.0,0.0,0.0,246365,0.0
79,12111.3852667,2295.33513,11444.64,3549.516,0.0,10752.4016033,208693.638,4551.084,370.8,19.2,0.0,0.0,0.0,0.0,253788,0.0
80,18093.0077582,2295.33513,11444.64,3549.516,0.0,12220.7791118,208693.638,4551.084,370.8,19.2,0.0,0.0,0.0,0.0,261238,0.0
81,24975.0965844,2295.33513,11444.64,3549.516,0.0,10603.6902856,208693.638,4551.084,370.8,19.2,0.0,0.0,0.0,0.0,266503,0.0
82,29642.36119,2295.33513,11444.64,3549.516,0.0,8963.42568004,208693.638,4551.084,370.8,19.2,0.0,0.0,0.0,0.0,269530,0.0
83,25989.2392891,2295.33513,11444.64,3549.516,0.0,12455.5475809,208693.638,4551.084,370.8,19.2,0.0,0.0,0.0,0.0,269369,0.0
84,23063.9791825,2295.33513,11444.64,3549.516,0.0,12347.8076875,208693.638,4551.084,370.8,19.2,0.0,0.0,0.0,0.0,266336,0.0
85,19514.6316233,2295.33513,11444.64,3549.516,0.0,11514.1552467,208693.638,4551.084,370.8,19.2,0.0,0.0,0.0,0.0,261953,0.0
86,15799.5859222,2295.33513,11444.64,3549.516,0.0,11518.2009478,208693.638,4551.084,370.8,19.2,0.0,0.0,0.0,0.0,258242,0.0
87,12686.9721212,2295.33513,11444.64,3549.516,0.0,11800.9030152,208693.638,4551.084,301.711733589,19.2,0.0,0.0,0.0,0.0,255343,0.0
88,11430.5042261,2295.33513,11444.64,3549.516,0.0,13034.0826439,208693.638,4551.084,252.0,19.2,0.0,0.0,0.0,0.0,255270,0.0
89,10685.848362,2295.33513,11444.64,3549.516,0.0,16716.738508,208693.638,4551.084,252.0,19.2,0.0,0.0,0.0,0.0,258208,0.0
90,10923.2237986,2295.33513,11444.64,3549.516,0.0,20219.3630714,208693.638,4551.084,252.0,19.2,0.0,0.0,0.0,0.0,261948,0.0
91,7005.63991268,2295.33513,11444.64,3549.516,0.0,26174.9469573,208693.638,4551.084,252.0,19.2,0.0,0.0,0.0,0.0,263986,0.0
92,2450.558,2295.33513,11444.64,3549.516,0.0,34220.334887,205909.127983,4260.888,176.4,19.2,0.0,0.0,0.0,0.0,264326,0.0
93,2450.558,2295.33513,11444.64,3549.516,0.0,40054.8621465,198952.346723,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,261177,0.0
94,2450.558,2295.33513,11444.64,3549.516,0.0,43436.0350737,188251.173796,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,253857,0.0
95,2450.558,2295.33513,11444.64,3549.516,0.0,43709.0340985,181192.174771,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,247071,0.0
96,2450.558,2295.33513,11444.64,3549.516,0.0,40851.1108522,178929.098018,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,241950,0.0
97,2597.298,2295.33513,11444.64,3571.84,0.0,35698.3026353,179646.842235,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,237684,0.0
98,2597.298,2295.33513,11444.64,3571.84,0.0,30221.4627177,181827.682152,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,234388,0.0
99,2597.298,2295.33513,11444.64,3571.84,0.0,25350.551948,186347.592922,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,234037,0.0
100,2597.298,2295.33513,11444.64,3571.84,0.0,21518.7307548,191879.414115,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,235737,0.0
101,2597.298,2295.33513,11444.64,3571.84,0.0,20053.0555139,197510.089356,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,239902,0.0
102,2597.298,2295.33513,11444.64,3571.84,0.0,19433.6140282,203978.845842,2845.827,176.4,19.2,0.0,0.0,0.0,0.0,246363,0.0
103,2597.298,2295.33513,11444.64,3571.84,0.0,19612.8595092,209616.343361,4452.084,176.4,19.2,0.0,0.0,0.0,0.0,253786,0.0
104,10230.3841953,2295.33513,11444.64,3571.84,0.0,19595.4786747,209449.638,4452.084,176.4,19.2,0.0,0.0,0.0,0.0,261235,0.0
105,17251.6877268,2295.33513,11444.64,3571.84,0.0,17838.1751432,209449.638,4452.084,176.4,19.2,0.0,0.0,0.0,0.0,266499,0.0
106,22557.3261389,2295.33513,11444.64,3571.84,0.0,15364.6853075,209642.489424,4452.084,176.4,19.2,0.0,0.0,0.0,0.0,269524,0.0
107,24873.6659981,2295.33513,11444.64,3571.84,0.0,12811.1968719,209719.638,4452.084,176.4,19.2,0.0,0.0,0.0,0.0,269364,0.0
108,23612.5288935,2295.33513,11444.64,3571.84,0.0,11039.3339764,209719.638,4452.084,176.4,19.2,0.0,0.0,0.0,0.0,266331,0.0
109,21700.6220693,2295.33513,11444.64,3571.84,0.0,8568.24080067,209719.638,4452.084,176.4,19.2,0.0,0.0,0.0,0.0,261948,0.0
110,19884.8754495,2295.33513,11444.64,3571.84,0.0,6672.98742051,209719.638,4452.084,176.4,19.2,0.0,0.0,0.0,0.0,258237,0.0
111,18162.204607,2295.33513,11444.64,3571.84,0.0,5498.65826302,209719.638,4452.084,176.4,19.2,0.0,0.0,0.0,0.0,255340,0.0
112,17718.8149225,2295.33513,11444.64,3571.84,0.0,5870.04794753,209719.638,4452.084,176.4,19.2,0.0,0.0,0.0,0.0,255268,0.0
113,19358.9068756,2295.33513,11444.64,3571.84,0.0,7167.95599442,209719.638,4452.084,176.4,19.2,0.0,0.0,0.0,0.0,258206,0.0
114,21269.3487378,2295.33513,11444.64,3571.84,0.0,8997.51413223,209719.638,4452.084,176.4,19.2,0.0,0.0,0.0,0.0,261946,0.0
115,19583.9928812,2295.33513,11444.64,3571.84,0.0,12719.8699888,209719.638,4452.084,176.4,19.2,0.0,0.0,0.0,0.0,263983,0.0
116,14460.6933021,2295.33513,11444.64,3571.84,0.0,18183.1695679,209719.638,4452.084,176.4,19.2,0.0,0.0,0.0,0.0,264323,0.0
117,7070.60190249,2295.33513,11444.64,3571.84,0.0,22423.2609675,209719.638,4452.084,176.4,19.2,0.0,0.0,0.0,0.0,261173,0.0
118,2597.298,2295.33513,11444.64,3571.84,0.0,23473.8456315,206068.1985,4208.24273853,176.4,19.2,0.0,0.0,0.0,0.0,253855,0.0
119,2597.298,2295.33513,11444.64,3571.84,0.0,23816.5005976,199466.644272,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,245622,0.0
120,2597.298,2295.33513,11444.64,3571.84,0.0,23353.3076181,193551.837252,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,239244,0.0
121,2766.049,2280.89906,11444.64,3571.84,0.0,22513.9926357,188720.837304,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,233728,0.0
122,2766.049,2280.89906,11444.64,3571.84,0.0,21958.9153592,184566.914581,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,229019,0.0
123,2766.049,2280.89906,11444.64,3571.84,0.0,21743.0143618,183003.815578,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,227240,0.0
124,2766.049,2280.89906,11444.64,3571.84,0.0,20416.9170102,186433.91293,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,229344,0.0
125,2766.049,2280.89906,11444.64,3571.84,0.0,18945.6020282,192930.227912,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,234369,0.0
126,2766.049,2280.89906,11444.64,3571.84,0.0,18416.2579949,201362.571945,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,242272,0.0
127,2766.049,2280.89906,11444.64,3571.84,0.0,17375.1223672,209276.961573,4260.888,176.4,19.2,0.0,0.0,0.0,0.0,251172,0.0
128,9898.14343626,2280.89906,11444.64,3571.84,0.0,16244.5555037,212518.638,4551.084,252.0,19.2,0.0,0.0,0.0,0.0,260781,0.0
129,20637.5316441,2280.89906,11444.64,3571.84,0.0,13236.1672959,212518.638,4551.084,252.0,19.2,0.0,0.0,0.0,0.0,268512,0.0
130,27201.6662963,2280.89906,11444.64,3571.84,0.0,11426.0326437,212518.638,4551.084,252.0,19.2,0.0,0.0,0.0,0.0,273266,0.0
131,27597.779199,2280.89906,11444.64,3571.84,0.0,11269.9197409,212518.638,4551.084,252.0,19.2,0.0,0.0,0.0,0.0,273506,0.0
132,24200.4854426,2280.89906,11444.64,3571.84,0.0,12692.2134974,212518.638,4551.084,252.0,19.2,0.0,0.0,0.0,0.0,271531,0.0
133,21323.4887176,2280.89906,11444.64,3571.84,0.0,12545.2102224,212518.638,4551.084,252.0,19.2,0.0,0.0,0.0,0.0,268507,0.0
134,18252.7560994,2280.89906,11444.64,3571.84,0.0,12681.9428406,212518.638,4551.084,252.0,19.2,0.0,0.0,0.0,0.0,265573,0.0
135,16138.1467344,2280.89906,11444.64,3571.84,0.0,13088.5522056,212518.638,4551.084,252.0,19.2,0.0,0.0,0.0,0.0,263865,0.0
136,16072.5043149,2280.89906,11444.64,3571.84,0.0,14037.8815383,212518.638,4551.084,292.313086819,19.2,0.0,0.0,0.0,0.0,264789,0.0
137,19597.0706536,2280.89906,11444.64,3571.84,0.0,14971.8282864,212518.638,4551.084,370.8,19.2,0.0,0.0,0.0,0.0,269326,0.0
138,22930.6732949,2280.89906,11444.64,3571.84,0.0,16858.2256451,212518.638,4551.084,370.8,19.2,0.0,0.0,0.0,0.0,274546,0.0
139,19708.3096649,2280.89906,11444.64,3571.84,0.0,23451.5892751,212518.638,4551.084,370.8,19.2,0.0,0.0,0.0,0.0,277917,0.0
140,9723.53920197,2280.89906,11444.64,3571.84,0.0,33550.359738,212518.638,4551.084,370.8,19.2,0.0,0.0,0.0,0.0,278031,0.0
141,2766.049,2280.89906,11444.64,3571.84,0.0,40510.8839468,209132.199993,4260.888,176.4,19.2,0.0,0.0,0.0,0.0,274163,0.0
142,2766.049,2280.89906,11444.64,3571.84,0.0,44531.7198652,197970.110075,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,264995,0.0
143,2766.049,2280.89906,11444.64,3571.84,0.0,46613.4375068,185787.392433,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,254894,0.0
144,2766.049,2280.89906,11444.64,3571.84,0.0,47163.4388565,177263.291084,2275.542,8.1,19.2,0.0,0.0,0.0,0.0,246793,0.0
145,2828.4135,2266.46299,11444.64,3594.164,0.0,47328.7579894,171100.719521,2275.542,8.1,19.2,0.0,0.0,0.0,0.0,240866,0.0
146,2828.4135,2266.46299,11444.64,3594.164,0.0,46617.2544022,167336.223108,2275.542,8.1,19.2,0.0,0.0,0.0,0.0,236390,0.0
147,2828.4135,2266.46299,11444.64,3594.164,0.0,45469.9175195,166986.55999,2275.542,8.1,19.2,0.0,0.0,0.0,0.0,234893,0.0
148,2828.4135,2266.46299,11444.64,3594.164,0.0,43408.845194,171110.632316,2275.542,8.1,19.2,0.0,0.0,0.0,0.0,236956,0.0
149,2828.4135,2266.46299,11444.64,3594.164,0.0,40731.5618636,178985.015646,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,242280,0.0
150,2828.4135,2266.46299,11444.64,3594.164,0.0,38184.9756005,190074.601909,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,250823,0.0
151,2828.4135,2266.46299,11444.64,3594.164,0.0,36071.460564,201983.616946,2559.942,8.1,19.2,0.0,0.0,0.0,0.0,260776,0.0
152,5395.59735041,2266.46299,11444.64,3594.164,0.0,33211.2136596,209908.638,4551.084,252.0,19.2,0.0,0.0,0.0,0.0,270643,0.0
153,18229.0920093,2266.46299,11444.64,3594.164,0.0,27712.7190007,209908.638,4551.084,252.0,19.2,0.0,0.0,0.0,0.0,277978,0.0
154,28394.9220509,2266.46299,11444.64,3594.164,0.0,21062.8889591,209908.638,4551.084,252.0,19.2,0.0,0.0,0.0,0.0,281494,0.0
155,27809.5378407,2266.46299,11444.64,3594.164,0.0,20039.2731693,209908.638,4551.084,252.0,19.2,0.0,0.0,0.0,0.0,279885,0.0
156,23827.7339709,2266.46299,11444.64,3594.164,0.0,20562.0770391,209908.638,4551.084,252.0,19.2,0.0,0.0,0.0,0.0,276426,0.0
157,20785.5739917,2266.46299,11444.64,3594.164,0.0,20137.2370183,209908.638,4551.084,252.0,19.2,0.0,0.0,0.0,0.0,272959,0.0
158,18382.8188722,2266.46299,11444.64,3594.164,0.0,19157.9921378,209908.638,4551.084,252.0,19.2,0.0,0.0,0.0,0.0,269577,0.0
159,17144.2511226,2266.46299,11444.64,3594.164,0.0,19229.7911328,209908.638,4551.084,255.768754639,19.2,0.0,0.0,0.0,0.0,268414,0.0
160,16584.9949222,2266.46299,11444.64,3594.164,0.0,20236.0160878,209908.638,4551.084,370.8,19.2,0.0,0.0,0.0,0.0,268976,0.0
161,19534.6130383,2266.46299,11444.64,3594.164,0.0,21247.3979717,209908.638,4551.084,370.8,19.2,0.0,0.0,0.0,0.0,272937,0.0
162,23647.3949581,2266.46299,11444.64,3594.164,0.0,21618.6160519,209908.638,4551.084,370.8,19.2,0.0,0.0,0.0,0.0,277421,0.0
163,21351.4967639,2266.46299,11444.64,3594.164,0.0,26858.5142461,209908.638,4551.084,370.8,19.2,0.0,0.0,0.0,0.0,280365,0.0
164,11508.0583086,2266.46299,11444.64,3594.164,0.0,35924.9527014,209908.638,4551.084,370.8,19.2,0.0,0.0,0.0,0.0,279588,0.0
165,2828.4135,2266.46299,11444.64,3594.164,0.0,42159.1503524,209158.685158,4354.884,176.4,19.2,0.0,0.0,0.0,0.0,276002,0.0
166,2828.4135,2266.46299,11444.64,3594.164,0.0,44161.2100026,201119.367507,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,267844,0.0
167,2828.4135,2266.46299,11444.64,3594.164,0.0,44715.2936544,191754.283856,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,259033,0.0
168,2828.4135,2266.46299,11444.64,3594.164,0.0,43894.3173305,186102.260179,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,252560,0.0
169,2912.789,2237.59085,11444.64,3594.164,0.0,42203.134252,182950.135898,2112.246,8.1,19.2,0.0,0.0,0.0,0.0,247482,0.0
170,2912.789,2237.59085,11444.64,3594.164,0.0,40280.2745817,180284.995568,2112.246,8.1,19.2,0.0,0.0,0.0,0.0,242894,0.0
171,2912.789,2237.59085,11444.64,3594.164,0.0,39167.4515618,180219.818588,2112.246,8.1,19.2,0.0,0.0,0.0,0.0,241716,0.0
172,2912.789,2237.59085,11444.64,3594.164,0.0,36745.8128224,185139.457328,2112.246,8.1,19.2,0.0,0.0,0.0,0.0,244214,0.0
173,2912.789,2237.59085,11444.64,3594.164,0.0,34858.5080409,192112.322109,2485.386,176.4,19.2,0.0,0.0,0.0,0.0,249841,0.0
174,9102.65718011,2237.59085,11444.64,3594.164,0.0,34943.6689699,194326.173,3085.506,176.4,19.2,0.0,0.0,0.0,0.0,258930,0.0
175,11527.8457652,2237.59085,11444.64,3594.164,0.0,43544.4803848,194326.173,3085.506,176.4,19.2,0.0,0.0,0.0,0.0,269956,0.0
176,17911.7427903,2237.59085,11444.64,3594.164,0.0,47783.5833597,194326.173,3085.506,176.4,19.2,0.0,0.0,0.0,0.0,280579,0.0
177,25638.7897164,2237.59085,11444.64,3594.164,0.0,47690.5364336,194326.173,3085.506,176.4,19.2,0.0,0.0,0.0,0.0,288213,0.0
178,28212.7223366,2237.59085,11444.64,3594.164,0.0,47633.5034078,194326.173,3594.60640559,176.4,19.2,0.0,0.0,0.0,0.0,291239,0.0
179,17031.7297498,2237.59085,11444.64,3594.164,0.0,56153.4104002,194326.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,288954,0.0
