,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Coal,Gas-CCGT,Gas-CT,Diesel,Other,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,Bat-Storage-Energy-MWh
55,13681.9295052,2295.33513,11444.64,3549.516,0.0,18575.9973648,206074.638,5734.944,370.8,19.2,0.0,0.0,0.0,0.0,261747,0.0
56,16195.7931932,2295.33513,11444.64,3549.516,9722.49071606,17556.4429608,206074.638,5734.944,252.0,19.2,0.0,0.0,0.0,0.0,272845,0.0
57,2212.1055,2295.33513,11444.64,3549.516,63760.3143349,14534.2769307,180730.140104,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,281548,0.0
58,2212.1055,2295.33513,11444.64,3549.516,116865.998847,2262.68592329,144252.2466,2867.472,0.0,0.0,0.0,0.0,0.0,8781.0,285750,0.0
59,2212.1055,2295.33513,11444.64,3549.516,117791.68477,0.0,144252.2466,2867.472,0.0,0.0,0.0,0.0,0.0,56419.0,284413,0.0
60,2212.1055,2295.33513,11444.64,3549.516,105163.636683,8868.04808668,144252.2466,2867.472,0.0,0.0,0.0,0.0,0.0,87584.0,280653,0.0
61,2212.1055,2295.33513,11444.64,3549.516,103053.728603,6441.9561667,144252.2466,2867.472,0.0,0.0,0.0,0.0,0.0,103572.0,276117,0.0
62,2212.1055,2295.33513,11444.64,3549.516,100856.537266,4720.14750417,144252.2466,2867.472,0.0,0.0,0.0,0.0,0.0,104274.0,272198,0.0
63,2212.1055,2295.33513,11444.64,3549.516,102816.68477,0.0,144252.2466,2867.472,0.0,0.0,0.0,0.0,0.0,86680.0,269438,0.0
64,2212.1055,2295.33513,11444.64,3549.516,99465.4637228,3809.22104724,144252.2466,2867.472,0.0,0.0,0.0,0.0,0.0,47387.0,269896,0.0
65,2212.1055,2295.33513,11444.64,3549.516,86856.2428232,4100.16150573,160397.227041,2867.472,8.1,19.2,0.0,0.0,0.0,0.0,273750,0.0
66,32228.4768309,2295.33513,11444.64,3549.516,11392.5917039,4611.81035686,206074.638,5734.944,272.84797831,19.2,0.0,0.0,0.0,0.0,277624,0.0
67,36685.0,2295.33513,11444.64,3549.516,0.0,6371.77650084,206074.638,5734.944,5765.95036916,1769.2,0.0,0.0,0.0,0.0,279691,0.0
68,36685.0,2295.33513,11444.64,3549.516,0.0,9384.13833565,206074.638,5734.944,2028.58853435,1769.2,0.0,0.0,0.0,0.0,278966,0.0
69,32942.6947582,2295.33513,11444.64,3549.516,0.0,11900.2321118,206074.638,5734.944,370.8,19.2,0.0,0.0,0.0,0.0,274332,0.0
70,24852.3103297,2295.33513,11444.64,3549.516,0.0,11430.6165403,206074.638,5734.944,370.8,19.2,0.0,0.0,0.0,0.0,265772,0.0
71,16327.0358794,2295.33513,11444.64,3549.516,0.0,9887.89099064,206074.638,5734.944,370.8,19.2,0.0,0.0,0.0,0.0,255704,0.0
72,9473.75536694,2295.33513,11444.64,3549.516,0.0,8423.17150306,206074.638,5734.944,370.8,19.2,0.0,0.0,0.0,0.0,247386,0.0
73,11983.5462322,2295.33513,11444.64,3549.516,0.0,7529.43463776,198382.473,5347.944,484.911,19.2,0.0,0.0,0.0,0.0,241037,0.0
74,8146.4713634,2295.33513,11444.64,3549.516,0.0,6565.5095066,198382.473,5347.944,484.911,19.2,0.0,0.0,0.0,0.0,236236,0.0
75,6828.59829372,2295.33513,11444.64,3549.516,0.0,5599.88257628,198382.473,5347.944,570.411,19.2,0.0,0.0,0.0,0.0,234038,0.0
76,9495.71052333,2295.33513,11444.64,3549.516,0.0,4632.77034667,198382.473,5347.944,570.411,19.2,0.0,0.0,0.0,0.0,235738,0.0
77,13865.3811238,2295.33513,11444.64,3549.516,0.0,4428.09974622,198382.473,5347.944,570.411,19.2,0.0,0.0,0.0,0.0,239903,0.0
78,19962.1258014,2295.33513,11444.64,3549.516,0.0,4793.35506857,198382.473,5347.944,570.411,19.2,0.0,0.0,0.0,0.0,246365,0.0
79,26796.9243875,2295.33513,11444.64,3549.516,0.0,5381.55648247,198382.473,5347.944,570.411,19.2,0.0,0.0,0.0,0.0,253788,0.0
80,23975.2839252,2295.33513,11444.64,3549.516,9446.4730053,6292.22393952,198382.473,5347.944,484.911,19.2,0.0,0.0,0.0,0.0,261238,0.0
81,2450.558,2295.33513,11444.64,3549.516,65131.8105952,5398.40777427,173404.560501,2800.872,8.1,19.2,0.0,0.0,0.0,0.0,266503,0.0
82,2450.558,2295.33513,11444.64,3549.516,108248.24777,0.0,138867.7311,2673.972,0.0,0.0,0.0,0.0,0.0,17316.0,269530,0.0
83,2450.558,2295.33513,11444.64,3549.516,108087.24777,0.0,138867.7311,2673.972,0.0,0.0,0.0,0.0,0.0,63083.0,269369,0.0
84,2450.558,2295.33513,11444.64,3549.516,99043.2743937,6010.97337633,138867.7311,2673.972,0.0,0.0,0.0,0.0,0.0,91979.0,266336,0.0
85,2450.558,2295.33513,11444.64,3549.516,95079.12049,5592.12728005,138867.7311,2673.972,0.0,0.0,0.0,0.0,0.0,109353.0,261953,0.0
86,2450.558,2295.33513,11444.64,3549.516,91376.5222859,5583.72548413,138867.7311,2673.972,0.0,0.0,0.0,0.0,0.0,106687.0,258242,0.0
87,2450.558,2295.33513,11444.64,3549.516,94061.24777,0.0,138867.7311,2673.972,0.0,0.0,0.0,0.0,0.0,89277.0,255343,0.0
88,2450.558,2295.33513,11444.64,3549.516,87683.2334367,6305.01433331,138867.7311,2673.972,0.0,0.0,0.0,0.0,0.0,50630.0,255270,0.0
89,2450.558,2295.33513,11444.64,3549.516,81755.867403,8114.97185296,145895.839614,2673.972,8.1,19.2,0.0,0.0,0.0,0.0,258208,0.0
90,19289.2119566,2295.33513,11444.64,3549.516,11346.5691743,9788.19973912,198382.473,5347.944,484.911,19.2,0.0,0.0,0.0,0.0,261948,0.0
91,29437.6329049,2295.33513,11444.64,3549.516,0.0,13024.3479651,198382.473,5347.944,484.911,19.2,0.0,0.0,0.0,0.0,263986,0.0
92,25850.1694152,2295.33513,11444.64,3549.516,0.0,16951.8114548,198382.473,5347.944,484.911,19.2,0.0,0.0,0.0,0.0,264326,0.0
93,19422.33921,2295.33513,11444.64,3549.516,0.0,20230.64166,198382.473,5347.944,484.911,19.2,0.0,0.0,0.0,0.0,261177,0.0
94,9942.5813902,2295.33513,11444.64,3549.516,0.0,22325.5611411,198382.473,5347.944,549.749338683,19.2,0.0,0.0,0.0,0.0,253857,0.0
95,2840.57247254,2295.33513,11444.64,3549.516,0.0,22620.9083975,198382.473,5347.944,570.411,19.2,0.0,0.0,0.0,0.0,247071,0.0
96,2450.558,2295.33513,11444.64,3549.516,0.0,20737.3126135,196617.720256,4659.318,176.4,19.2,0.0,0.0,0.0,0.0,241950,0.0
97,2597.298,2295.33513,11444.64,3571.84,0.0,18227.1636345,194692.805235,4659.318,176.4,19.2,0.0,0.0,0.0,0.0,237684,0.0
98,2597.298,2295.33513,11444.64,3571.84,0.0,15251.4722818,194372.496588,4659.318,176.4,19.2,0.0,0.0,0.0,0.0,234388,0.0
99,2597.298,2295.33513,11444.64,3571.84,0.0,12492.2068239,196180.173,5184.30704612,252.0,19.2,0.0,0.0,0.0,0.0,234037,0.0
100,5997.4621847,2295.33513,11444.64,3571.84,0.0,10309.9946853,196180.173,5347.944,570.411,19.2,0.0,0.0,0.0,0.0,235737,0.0
101,11310.5549263,2295.33513,11444.64,3571.84,0.0,9161.90194374,196180.173,5347.944,570.411,19.2,0.0,0.0,0.0,0.0,239902,0.0
102,18158.9836378,2295.33513,11444.64,3571.84,0.0,8774.47323219,196180.173,5347.944,570.411,19.2,0.0,0.0,0.0,0.0,246363,0.0
103,25450.4330018,2295.33513,11444.64,3571.84,0.0,8906.0238682,196180.173,5347.944,570.411,19.2,0.0,0.0,0.0,0.0,253786,0.0
104,23566.0980911,2295.33513,11444.64,3571.84,9234.67241276,8910.18636618,196180.173,5347.944,664.911,19.2,0.0,0.0,0.0,0.0,261235,0.0
105,2597.298,2295.33513,11444.64,3571.84,64766.3857308,8425.82240177,170569.506737,2800.872,8.1,19.2,0.0,0.0,0.0,0.0,266499,0.0
106,2597.298,2295.33513,11444.64,3571.84,109614.79377,0.0,137326.1211,2673.972,0.0,0.0,0.0,0.0,0.0,18108.0,269524,0.0
107,2597.298,2295.33513,11444.64,3571.84,109454.79377,0.0,137326.1211,2673.972,0.0,0.0,0.0,0.0,0.0,63840.0,269364,0.0
108,2597.298,2295.33513,11444.64,3571.84,100658.070373,5763.72339659,137326.1211,2673.972,0.0,0.0,0.0,0.0,0.0,96459.0,266331,0.0
109,2597.298,2295.33513,11444.64,3571.84,97454.2246999,4584.56907012,137326.1211,2673.972,0.0,0.0,0.0,0.0,0.0,114685.0,261948,0.0
110,2597.298,2295.33513,11444.64,3571.84,94770.3768003,3557.41696971,137326.1211,2673.972,0.0,0.0,0.0,0.0,0.0,114731.0,258237,0.0
111,2597.298,2295.33513,11444.64,3571.84,95430.79377,0.0,137326.1211,2673.972,0.0,0.0,0.0,0.0,0.0,96228.0,255340,0.0
112,2597.298,2295.33513,11444.64,3571.84,92391.3053134,2967.48845664,137326.1211,2673.972,0.0,0.0,0.0,0.0,0.0,56741.0,255268,0.0
113,2597.298,2295.33513,11444.64,3571.84,88993.8526684,3649.81252477,142960.049677,2673.972,0.0,19.2,0.0,0.0,0.0,0.0,258206,0.0
114,25806.421394,2295.33513,11444.64,3571.84,12055.6105007,4619.05795334,196180.173,5347.944,605.778022025,19.2,0.0,0.0,0.0,0.0,261946,0.0
115,36685.0,2295.33513,11444.64,3571.84,0.0,6725.78092865,196180.173,5347.944,838.323,893.963941348,0.0,0.0,0.0,0.0,263983,0.0
116,35038.1480635,2295.33513,11444.64,3571.84,0.0,9855.30880648,196180.173,5347.944,570.411,19.2,0.0,0.0,0.0,0.0,264323,0.0
117,29566.2294928,2295.33513,11444.64,3571.84,0.0,12177.2273772,196180.173,5347.944,570.411,19.2,0.0,0.0,0.0,0.0,261173,0.0
118,21424.9457933,2295.33513,11444.64,3571.84,0.0,13000.5110767,196180.173,5347.944,570.411,19.2,0.0,0.0,0.0,0.0,253855,0.0
119,12905.9772324,2295.33513,11444.64,3571.84,0.0,13286.4796376,196180.173,5347.944,570.411,19.2,0.0,0.0,0.0,0.0,245622,0.0
120,6630.80388237,2295.33513,11444.64,3571.84,0.0,13183.6529876,196180.173,5347.944,570.411,19.2,0.0,0.0,0.0,0.0,239244,0.0
121,2766.049,2280.89906,11444.64,3571.84,0.0,12734.2965062,195397.173,5261.90243379,252.0,19.2,0.0,0.0,0.0,0.0,233728,0.0
122,2766.049,2280.89906,11444.64,3571.84,0.0,12211.2418606,193277.673,3271.0570794,176.4,19.2,0.0,0.0,0.0,0.0,229019,0.0
123,2766.049,2280.89906,11444.64,3571.84,0.0,12304.1819154,191432.533025,3244.257,176.4,19.2,0.0,0.0,0.0,0.0,227240,0.0
124,2766.049,2280.89906,11444.64,3571.84,0.0,11572.6360711,193547.673,3964.66286886,176.4,19.2,0.0,0.0,0.0,0.0,229344,0.0
125,5140.650591,2280.89906,11444.64,3571.84,0.0,10795.853349,195397.173,5347.944,370.8,19.2,0.0,0.0,0.0,0.0,234369,0.0
126,13523.5456576,2280.89906,11444.64,3571.84,0.0,10315.9582824,195397.173,5347.944,370.8,19.2,0.0,0.0,0.0,0.0,242272,0.0
127,23167.3617958,2280.89906,11444.64,3571.84,0.0,9572.14214421,195397.173,5347.944,370.8,19.2,0.0,0.0,0.0,0.0,251172,0.0
128,24580.3592087,2280.89906,11444.64,3571.84,9074.21282614,8642.15689654,195397.173,5347.944,422.575008579,19.2,0.0,0.0,0.0,0.0,260781,0.0
129,2766.049,2280.89906,11444.64,3571.84,65171.8575988,6799.96139258,173648.580949,2800.872,8.1,19.2,0.0,0.0,0.0,0.0,268512,0.0
130,2766.049,2280.89906,11444.64,3571.84,113750.57884,0.0,136778.0211,2673.972,0.0,0.0,0.0,0.0,0.0,12698.0,273266,0.0
131,2766.049,2280.89906,11444.64,3571.84,113990.57884,0.0,136778.0211,2673.972,0.0,0.0,0.0,0.0,0.0,57256.0,273506,0.0
132,2766.049,2280.89906,11444.64,3571.84,105639.315141,6376.26369865,136778.0211,2673.972,0.0,0.0,0.0,0.0,0.0,89698.0,271531,0.0
133,2766.049,2280.89906,11444.64,3571.84,102573.891462,6417.6873785,136778.0211,2673.972,0.0,0.0,0.0,0.0,0.0,107641.0,268507,0.0
134,2766.049,2280.89906,11444.64,3571.84,99491.8144335,6565.76440648,136778.0211,2673.972,0.0,0.0,0.0,0.0,0.0,109281.0,265573,0.0
135,2766.049,2280.89906,11444.64,3571.84,104349.57884,0.0,136778.0211,2673.972,0.0,0.0,0.0,0.0,0.0,94229.0,263865,0.0
136,2766.049,2280.89906,11444.64,3571.84,98179.0535907,7094.52524929,136778.0211,2673.972,0.0,0.0,0.0,0.0,0.0,56480.0,264789,0.0
137,2766.049,2280.89906,11444.64,3571.84,93645.0875391,7171.17311202,145745.039289,2673.972,8.1,19.2,0.0,0.0,0.0,0.0,269326,0.0
138,34807.7035884,2280.89906,11444.64,3571.84,13421.2166866,7884.58366502,195397.173,5347.944,370.8,19.2,0.0,0.0,0.0,0.0,274546,0.0
139,36685.0,2280.89906,11444.64,3571.84,0.0,11606.1980548,195397.173,5347.944,9814.10588517,1769.2,0.0,0.0,0.0,0.0,277917,0.0
140,36685.0,2280.89906,11444.64,3571.84,0.0,17046.3680088,195397.173,5347.944,4487.9359312,1769.2,0.0,0.0,0.0,0.0,278031,0.0
141,34542.8228454,2280.89906,11444.64,3571.84,0.0,21187.6810946,195397.173,5347.944,370.8,19.2,0.0,0.0,0.0,0.0,274163,0.0
142,23261.4417733,2280.89906,11444.64,3571.84,0.0,23301.0621667,195397.173,5347.944,370.8,19.2,0.0,0.0,0.0,0.0,264995,0.0
143,11899.6371867,2280.89906,11444.64,3571.84,0.0,24561.8667533,195397.173,5347.944,370.8,19.2,0.0,0.0,0.0,0.0,254894,0.0
144,3456.47405305,2280.89906,11444.64,3571.84,0.0,24904.029887,195397.173,5347.944,370.8,19.2,0.0,0.0,0.0,0.0,246793,0.0
145,2828.4135,2266.46299,11444.64,3594.164,0.0,25113.620485,191985.342025,3437.757,176.4,19.2,0.0,0.0,0.0,0.0,240866,0.0
146,2828.4135,2266.46299,11444.64,3594.164,0.0,24601.9233339,188632.724176,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,236390,0.0
147,2828.4135,2266.46299,11444.64,3594.164,0.0,24296.2098826,187441.437627,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,234893,0.0
148,2828.4135,2266.46299,11444.64,3594.164,0.0,23136.2428467,190506.904663,3151.872,8.1,19.2,0.0,0.0,0.0,0.0,236956,0.0
149,2828.4135,2266.46299,11444.64,3594.164,0.0,21695.9672473,195401.934263,4852.818,176.4,19.2,0.0,0.0,0.0,0.0,242280,0.0
150,10493.4883761,2266.46299,11444.64,3594.164,0.0,20284.4276339,196927.173,5541.444,252.0,19.2,0.0,0.0,0.0,0.0,250823,0.0
151,21680.2017761,2266.46299,11444.64,3594.164,0.0,19050.7142339,196927.173,5541.444,252.0,19.2,0.0,0.0,0.0,0.0,260776,0.0
152,23913.312806,2266.46299,11444.64,3594.164,9189.28351353,17495.3196904,196927.173,5541.444,252.0,19.2,0.0,0.0,0.0,0.0,270643,0.0
153,2828.4135,2266.46299,11444.64,3594.164,65677.1697192,14438.4949772,174706.982814,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,277978,0.0
154,2828.4135,2266.46299,11444.64,3594.164,120643.82641,0.0,137849.0211,2867.472,0.0,0.0,0.0,0.0,0.0,14545.0,281494,0.0
155,2828.4135,2266.46299,11444.64,3594.164,119034.82641,0.0,137849.0211,2867.472,0.0,0.0,0.0,0.0,0.0,63142.0,279885,0.0
156,2828.4135,2266.46299,11444.64,3594.164,104637.17933,10938.6470796,137849.0211,2867.472,0.0,0.0,0.0,0.0,0.0,98195.0,276426,0.0
157,2828.4135,2266.46299,11444.64,3594.164,101439.442899,10669.3835105,137849.0211,2867.472,0.0,0.0,0.0,0.0,0.0,115462.0,272959,0.0
158,2828.4135,2266.46299,11444.64,3594.164,98677.9896976,10048.8367124,137849.0211,2867.472,0.0,0.0,0.0,0.0,0.0,115355.0,269577,0.0
159,2828.4135,2266.46299,11444.64,3594.164,107563.82641,0.0,137849.0211,2867.472,0.0,0.0,0.0,0.0,0.0,97269.0,268414,0.0
160,2828.4135,2266.46299,11444.64,3594.164,97855.8140052,10270.0124048,137849.0211,2867.472,0.0,0.0,0.0,0.0,0.0,58158.0,268976,0.0
161,2828.4135,2266.46299,11444.64,3594.164,94569.1708573,10761.3681658,144578.008487,2867.472,8.1,19.2,0.0,0.0,0.0,0.0,272937,0.0
162,32258.9374616,2266.46299,11444.64,3594.164,14395.4778632,10721.5006852,196927.173,5541.444,252.0,19.2,0.0,0.0,0.0,0.0,277421,0.0
163,36685.0,2266.46299,11444.64,3594.164,0.0,13624.2949733,196927.173,5734.944,8319.12103672,1769.2,0.0,0.0,0.0,0.0,280365,0.0
164,36685.0,2266.46299,11444.64,3594.164,0.0,18792.5280596,196927.173,5734.944,2373.88795044,1769.2,0.0,0.0,0.0,0.0,279588,0.0
165,33609.2163342,2266.46299,11444.64,3594.164,0.0,22224.3190903,196927.173,5664.82458549,252.0,19.2,0.0,0.0,0.0,0.0,276002,0.0
166,24244.2200727,2266.46299,11444.64,3594.164,0.0,23361.1959373,196927.173,5734.944,252.0,19.2,0.0,0.0,0.0,0.0,267844,0.0
167,15158.2082064,2266.46299,11444.64,3594.164,0.0,23636.2078036,196927.173,5734.944,252.0,19.2,0.0,0.0,0.0,0.0,259033,0.0
168,9383.25966689,2266.46299,11444.64,3594.164,0.0,22938.1563431,196927.173,5734.944,252.0,19.2,0.0,0.0,0.0,0.0,252560,0.0
169,2912.789,2237.59085,11444.64,3594.164,0.0,21908.1640441,199214.838,5734.944,415.670105945,19.2,0.0,0.0,0.0,0.0,247482,0.0
170,2912.789,2237.59085,11444.64,3594.164,0.0,21072.5008505,196583.897299,4852.818,176.4,19.2,0.0,0.0,0.0,0.0,242894,0.0
171,2912.789,2237.59085,11444.64,3594.164,0.0,20123.0676124,196355.330538,4852.818,176.4,19.2,0.0,0.0,0.0,0.0,241716,0.0
172,2912.789,2237.59085,11444.64,3594.164,0.0,18715.487597,199214.838,5734.944,340.346552974,19.2,0.0,0.0,0.0,0.0,244214,0.0
173,9065.24358549,2237.59085,11444.64,3594.164,0.0,17959.9685645,199214.838,5734.944,570.411,19.2,0.0,0.0,0.0,0.0,249841,0.0
174,18222.6101523,2237.59085,11444.64,3594.164,0.0,17891.6019977,199214.838,5734.944,570.411,19.2,0.0,0.0,0.0,0.0,258930,0.0
175,24437.9061337,2237.59085,11444.64,3594.164,0.0,22787.8060163,199214.838,5734.944,484.911,19.2,0.0,0.0,0.0,0.0,269956,0.0
176,23971.2147029,2237.59085,11444.64,3594.164,8966.71102192,24825.2864252,199214.838,5734.944,570.411,19.2,0.0,0.0,0.0,0.0,280579,0.0
