,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Coal,Gas-CCGT,Gas-CT,Diesel,Other,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,Bat-Storage-Energy-MWh
36,1361.223375,2280.89906,3430.0,748.413,97264.0556984,40724.3432904,131104.503,5143.014,176.4,19.2,0.0,0.0,-11538.0514238,0.0,270714,197522.727007
37,1361.223375,2280.89906,3430.0,748.413,101107.432834,28136.8843442,131104.503,5143.014,176.4,19.2,0.0,0.0,-7095.9696136,0.0,266412,203554.301179
38,1361.223375,2280.89906,3430.0,748.413,99708.9452508,21888.1883674,131104.503,5143.014,176.4,19.2,0.0,0.0,-2664.78605319,0.0,263196,205819.369324
39,1361.223375,2280.89906,3430.0,748.413,94325.4038221,20371.7735944,133814.073149,5143.014,252.0,19.2,0.0,0.0,0.0,0.0,261746,205819.369324
40,6680.43950585,2280.89906,3430.0,748.413,77159.1563708,25520.2100633,141280.938,5734.944,370.8,19.2,0.0,0.0,0.0,0.0,263225,205819.369324
41,23673.45,2280.89906,3430.0,748.413,48417.9027523,34816.081085,141280.938,5734.944,370.8,19.2,0.0,7163.37210269,0.0,0.0,267936,198655.997221
42,23673.45,2280.89906,3430.0,748.413,7682.82685499,45599.6265821,141280.938,5734.944,370.8,19.2,0.0,41552.9025029,0.0,0.0,272374,157103.094718
43,1361.223375,2280.89906,3430.0,748.413,902.548687266,66320.1904474,141280.938,5734.944,370.8,19.2,0.0,51079.8434303,0.0,0.0,273529,106023.251288
44,21997.7892175,2280.89906,3430.0,748.413,482.712365837,96068.3043567,141280.938,5734.944,370.8,19.2,0.0,0.0,0.0,0.0,272414,106023.251288
45,1361.223375,2280.89906,3430.0,748.413,0.0,117304.434179,136607.238,5717.59238641,252.0,19.2,0.0,0.0,0.0,0.0,267721,106023.251288
46,1361.223375,2280.89906,3430.0,748.413,0.0,119260.224115,131104.503,5143.014,176.4,19.2,0.0,0.0,-4435.87654987,0.0,259088,109793.746355
47,1361.223375,2280.89906,3430.0,748.413,0.0,112792.595156,131104.503,5143.014,176.4,19.2,0.0,0.0,-6654.24759134,0.0,250402,115449.856808
48,1361.223375,2280.89906,3430.0,748.413,0.0,105076.457203,131104.503,5143.014,176.4,19.2,0.0,0.0,-5353.10963755,0.0,243987,120000.0
49,1427.509035,2295.33513,3430.0,748.413,0.0,95865.1212738,157367.988,5213.664,176.4,19.2,0.0,0.0,-28015.6304388,0.0,238528,143813.285873
50,1427.509035,2295.33513,3430.0,748.413,0.0,88441.2718952,157367.988,5213.664,176.4,19.2,0.0,0.0,-24536.7810602,0.0,234583,164669.549774
51,1427.509035,2295.33513,3430.0,748.413,0.0,82804.5401671,157367.988,5213.664,176.4,19.2,0.0,0.0,-19727.0493321,0.0,233756,181437.541706
52,1427.509035,2295.33513,3430.0,748.413,0.0,77605.8344024,157367.988,5213.664,176.4,19.2,0.0,0.0,-12220.3435674,0.0,236064,191824.833739
53,1427.509035,2295.33513,3430.0,748.413,0.0,71188.6771396,157474.801695,5213.664,176.4,19.2,0.0,0.0,0.0,0.0,241974,191824.833739
54,1427.509035,2295.33513,3430.0,748.413,0.0,66267.2922519,170682.856583,5805.594,370.8,19.2,0.0,0.0,0.0,0.0,251047,191824.833739
55,1427.509035,2295.33513,3430.0,748.413,0.0,62686.6628518,184892.835983,5876.244,370.8,19.2,0.0,0.0,0.0,0.0,261747,191824.833739
56,4733.23724474,2295.33513,3430.0,748.413,5009.63090159,58745.8247816,185146.938,5876.244,370.8,19.2,0.0,6469.37694207,0.0,0.0,272845,185355.456797
57,1427.509035,2295.33513,3430.0,748.413,32389.7158455,46674.4730922,185146.938,5876.244,370.8,19.2,0.0,3169.37189725,0.0,0.0,281548,182186.084899
58,1427.509035,2295.33513,3430.0,748.413,60388.2938231,34608.4731024,176585.73191,5876.244,370.8,19.2,0.0,0.0,0.0,0.0,285750,182186.084899
59,1427.509035,2295.33513,3430.0,748.413,83910.327278,34432.1797172,157367.988,5213.664,176.4,19.2,0.0,0.0,-4608.01616019,0.0,284413,186102.898636
60,1427.509035,2295.33513,3430.0,748.413,98787.414241,27332.5955116,157284.994018,5213.664,176.4,19.2,0.0,0.0,-16062.5249355,0.0,280653,199756.044831
61,1427.509035,2295.33513,3430.0,748.413,105124.747047,19882.5519353,157165.488,5213.664,176.4,19.2,0.0,0.0,-19366.3081476,0.0,276117,216217.406756
62,1427.509035,2295.33513,3430.0,748.413,104787.352399,15229.3126249,157165.488,5213.664,176.4,19.2,0.0,0.0,-18294.6741886,0.0,272198,231767.879817
63,1427.509035,2295.33513,3430.0,748.413,95510.2995094,13136.5386002,157165.488,5213.664,176.4,19.2,0.0,0.0,-9684.8472746,0.0,269438,240000.0
64,1427.509035,2295.33513,3430.0,748.413,76516.6087327,14181.2761127,165101.26399,5805.594,370.8,19.2,0.0,0.0,0.0,0.0,269896,240000.0
65,10862.4921437,2295.33513,3430.0,748.413,47664.4095777,17336.1681485,185146.938,5876.244,370.8,19.2,0.0,0.0,0.0,0.0,273750,240000.0
66,23673.45,2295.33513,3430.0,748.413,7745.06486712,20304.449,185146.938,5876.244,370.8,19.2,0.0,28014.1060029,0.0,0.0,277624,211985.893997
67,1427.509035,2295.33513,3430.0,748.413,908.400812215,26519.9187796,185146.938,5876.244,370.8,19.2,0.0,52948.2412432,0.0,0.0,279691,159037.652754
68,23673.45,2295.33513,3430.0,748.413,492.497258619,37081.0740954,185146.938,5876.244,370.8,19.2,0.0,19832.048516,0.0,0.0,278966,139205.604238
69,14583.7033751,2295.33513,3430.0,748.413,0.0,44690.8268582,185146.938,5876.244,370.8,19.2,0.0,17170.5396367,0.0,0.0,274332,122035.064601
70,23673.45,2295.33513,3430.0,748.413,0.0,42176.5552688,185146.938,5876.244,370.8,19.2,0.0,2035.06460122,0.0,0.0,265772,120000.0
71,21323.2879254,2295.33513,3430.0,748.413,0.0,36493.7819446,185146.938,5876.244,370.8,19.2,0.0,0.0,0.0,0.0,255704,120000.0
72,17477.450151,2295.33513,3430.0,748.413,0.0,32021.619719,185146.938,5876.244,370.8,19.2,0.0,0.0,0.0,0.0,247386,120000.0
73,22101.4931766,2295.33513,3430.0,748.413,0.0,28743.5766934,177451.938,5876.244,370.8,19.2,0.0,0.0,0.0,0.0,241037,120000.0
74,20604.3019999,2295.33513,3430.0,748.413,0.0,25439.76787,177451.938,5876.244,370.8,19.2,0.0,0.0,0.0,0.0,236236,120000.0
75,21484.1892423,2295.33513,3430.0,748.413,0.0,22361.8806277,177451.938,5876.244,370.8,19.2,0.0,0.0,0.0,0.0,234038,120000.0
76,23673.45,2295.33513,3430.0,748.413,0.0,19233.5119897,177451.938,5876.244,370.8,19.2,0.0,2639.10788032,0.0,0.0,235738,117360.89212
77,1581.38646,2295.33513,3430.0,748.413,0.0,18556.3890463,177451.938,5876.244,370.8,19.2,0.0,29573.2943637,0.0,0.0,239903,87787.597756
78,1581.38646,2295.33513,3430.0,748.413,0.0,20099.8341171,177451.938,5876.244,370.8,19.2,0.0,34491.8492929,0.0,0.0,246365,53295.7484632
79,3773.37439739,2295.33513,3430.0,748.413,0.0,22821.4204893,177451.938,5876.244,370.8,19.2,0.0,37001.2749833,0.0,0.0,253788,16294.4734798
80,23673.45,2295.33513,3430.0,748.413,4682.9421001,26395.2042901,177451.938,5876.244,370.8,19.2,0.0,16294.4734798,0.0,0.0,261238,0.0
81,20473.33525,2295.33513,3430.0,748.413,32732.0972545,23105.6373655,177451.938,5876.244,370.8,19.2,0.0,0.0,0.0,0.0,266503,0.0
82,1581.38646,2295.33513,3430.0,748.413,61065.5662129,20342.9665968,173800.0886,5876.244,370.8,19.2,0.0,0.0,0.0,0.0,269530,0.0
83,1581.38646,2295.33513,3430.0,748.413,84317.4400422,30562.8721411,147149.49375,4923.468,176.4,19.2,0.0,0.0,-5835.00852334,0.0,269369,4959.75724484
84,1581.38646,2295.33513,3430.0,748.413,98737.6193143,31749.6471418,147149.49375,4923.468,176.4,19.2,0.0,0.0,-24474.962796,0.0,266336,25763.4756215
85,1581.38646,2295.33513,3430.0,748.413,107886.253484,29750.2278091,147149.49375,4923.468,176.4,19.2,0.0,0.0,-36007.1776329,0.0,261953,56369.5766095
86,1581.38646,2295.33513,3430.0,748.413,104643.146629,29832.5356023,147149.49375,4923.468,176.4,19.2,0.0,0.0,-36557.3785709,0.0,258242,87443.3483948
87,1581.38646,2295.33513,3430.0,748.413,94794.8266794,31452.3013666,147149.49375,4923.468,176.4,19.2,0.0,0.0,-31227.824386,0.0,255343,113986.999123
88,1581.38646,2295.33513,3430.0,748.413,75016.0487568,35714.9039098,147476.063257,4923.468,176.4,19.2,0.0,0.0,-16111.2185134,0.0,255270,127681.534859
89,1581.38646,2295.33513,3430.0,748.413,44643.570948,44576.6848678,155099.988,5561.42159422,252.0,19.2,0.0,0.0,0.0,0.0,258208,127681.534859
90,1754.88797384,2295.33513,3430.0,748.413,6723.37084273,51603.8117795,177451.938,5876.244,370.8,19.2,0.0,11673.9992739,0.0,0.0,261948,116007.535585
91,1581.38646,2295.33513,3430.0,748.413,0.0,61970.3940117,177451.938,5876.244,370.8,19.2,0.0,10242.2893983,0.0,0.0,263986,105765.246187
92,1581.38646,2295.33513,3430.0,748.413,0.0,77873.9194799,172130.70193,5876.244,370.8,19.2,0.0,0.0,0.0,0.0,264326,105765.246187
93,1581.38646,2295.33513,3430.0,748.413,0.0,88912.8696558,158013.401754,5805.594,370.8,19.2,0.0,0.0,0.0,0.0,261177,105765.246187
94,1581.38646,2295.33513,3430.0,748.413,0.0,94968.9370487,147554.49375,4923.468,176.4,19.2,0.0,0.0,-1840.63338874,0.0,253857,107329.784567
95,1581.38646,2295.33513,3430.0,748.413,0.0,94671.5504738,147554.49375,4923.468,176.4,19.2,0.0,0.0,-8329.24681382,0.0,247071,114409.644359
96,1581.38646,2295.33513,3430.0,748.413,0.0,87798.1926492,147554.49375,4923.468,176.4,19.2,0.0,0.0,-6576.88898916,0.0,241950,120000.0
97,1676.08026,2295.33513,3430.0,753.12,0.0,77493.7664117,149855.70375,5017.464,176.4,19.2,0.0,0.0,-3033.06955167,0.0,237684,122578.109119
98,1676.08026,2295.33513,3430.0,753.12,0.0,67288.4797662,153460.120844,5213.664,252.0,19.2,0.0,0.0,0.0,0.0,234388,122578.109119
99,1676.08026,2295.33513,3430.0,753.12,0.0,57694.3690694,161992.501541,5805.594,370.8,19.2,0.0,0.0,0.0,0.0,234037,122578.109119
100,1676.08026,2295.33513,3430.0,753.12,0.0,49669.5943416,171646.626268,5876.244,370.8,19.2,0.0,0.0,0.0,0.0,235737,122578.109119
101,1676.08026,2295.33513,3430.0,753.12,0.0,46088.4330411,177208.938,5876.244,370.8,19.2,0.0,2183.84956894,0.0,0.0,239902,120394.25955
102,11299.2991469,2295.33513,3430.0,753.12,0.0,45110.0637231,177208.938,5876.244,370.8,19.2,0.0,0.0,0.0,0.0,246363,120394.25955
103,9592.2627413,2295.33513,3430.0,753.12,0.0,44694.5854579,177208.938,5876.244,370.8,19.2,0.0,9545.51467077,0.0,0.0,253786,110848.744879
104,23332.3076089,2295.33513,3430.0,753.12,4656.14308577,43292.9121753,177208.938,5876.244,370.8,19.2,0.0,0.0,0.0,0.0,261235,110848.744879
105,6014.07543629,2295.33513,3430.0,753.12,32905.540084,37625.7473498,177208.938,5876.244,370.8,19.2,0.0,0.0,0.0,0.0,266499,110848.744879
106,1676.08026,2295.33513,3430.0,753.12,61019.407957,33075.9116307,161078.551022,5805.594,370.8,19.2,0.0,0.0,0.0,0.0,269524,110848.744879
107,1676.08026,2295.33513,3430.0,753.12,85048.5934415,28814.0540875,149553.97875,5017.464,176.4,19.2,0.0,0.0,-7420.22566909,0.0,269364,117155.936698
108,1676.08026,2295.33513,3430.0,753.12,101273.530196,24509.201048,149553.97875,5017.464,176.4,19.2,0.0,0.0,-22373.309384,0.0,266331,136173.249674
109,1676.08026,2295.33513,3430.0,753.12,108512.221155,18436.2481564,149554.779202,5017.464,176.4,19.2,0.0,0.0,-27922.8479033,0.0,261948,159907.670392
110,1676.08026,2295.33513,3430.0,753.12,106878.260506,14482.7959874,149917.203,5017.464,176.4,19.2,0.0,0.0,-26408.8588836,0.0,258237,182355.200443
111,1676.08026,2295.33513,3430.0,753.12,96762.8601296,12213.4669774,149917.203,5017.464,176.4,19.2,0.0,0.0,-16921.1294971,0.0,255340,196738.160516
112,1676.08026,2295.33513,3430.0,753.12,76827.8280938,13004.3585112,151872.014005,5213.664,176.4,19.2,0.0,0.0,0.0,0.0,255268,196738.160516
113,5429.59507053,2295.33513,3430.0,753.12,46851.9261366,15970.8416628,177208.938,5876.244,370.8,19.2,0.0,0.0,0.0,0.0,258206,196738.160516
114,23673.45,2295.33513,3430.0,753.12,7062.38775107,19787.8095433,177208.938,5876.244,370.8,19.2,0.0,21468.7155757,0.0,0.0,261946,175269.44494
115,23673.45,2295.33513,3430.0,753.12,0.0,26904.2669475,177208.938,5876.244,370.8,19.2,0.0,23451.6459225,0.0,0.0,263983,151817.799017
116,23673.45,2295.33513,3430.0,753.12,0.0,38308.2283926,177208.938,5876.244,370.8,19.2,0.0,12387.6844774,0.0,0.0,264323,139430.11454
117,23673.45,2295.33513,3430.0,753.12,0.0,46263.8295267,177208.938,5876.244,370.8,19.2,0.0,1282.08334329,0.0,0.0,261173,138148.031197
118,1676.08026,2295.33513,3430.0,753.12,0.0,47880.0834913,177208.938,5876.244,370.8,19.2,0.0,14345.1991187,0.0,0.0,253855,123802.832078
119,9255.54045603,2295.33513,3430.0,753.12,0.0,46412.822414,177208.938,5876.244,370.8,19.2,0.0,0.0,0.0,0.0,245622,123802.832078
120,1676.08026,2295.33513,3430.0,753.12,0.0,43811.4505319,177208.938,5876.244,370.8,19.2,0.0,3802.8320781,0.0,0.0,239244,120000.0
121,8264.53201159,2280.89906,3430.0,753.12,0.0,41464.2669284,171268.938,5876.244,370.8,19.2,0.0,0.0,0.0,0.0,233728,120000.0
122,1784.97813,2280.89906,3430.0,753.12,0.0,39362.9547043,171268.938,5876.244,370.8,19.2,0.0,3871.86610569,0.0,0.0,229019,116128.133894
123,1784.97813,2280.89906,3430.0,753.12,0.0,38563.6581713,171268.938,5876.244,370.8,19.2,0.0,2892.16263874,0.0,0.0,227240,113235.971256
124,1784.97813,2280.89906,3430.0,753.12,0.0,35777.3749045,171268.938,5876.244,370.8,19.2,0.0,7782.44590547,0.0,0.0,229344,105453.52535
125,16521.767574,2280.89906,3430.0,753.12,0.0,33848.031366,171268.938,5876.244,370.8,19.2,0.0,0.0,0.0,0.0,234369,105453.52535
126,23673.45,2280.89906,3430.0,753.12,0.0,33314.9219107,171268.938,5876.244,370.8,19.2,0.0,1284.4270293,0.0,0.0,242272,104169.098321
127,23673.45,2280.89906,3430.0,753.12,0.0,32817.3751523,171268.938,5876.244,370.8,19.2,0.0,10681.9737877,0.0,0.0,251172,93487.1245332
128,23673.45,2280.89906,3430.0,753.12,4554.90803019,32729.7123597,171268.938,5876.244,370.8,19.2,0.0,15823.7285501,0.0,0.0,260781,77663.3959831
129,1784.97813,2280.89906,3430.0,753.12,32799.5762807,27560.2180925,171268.938,5876.244,370.8,19.2,0.0,22368.0264368,0.0,0.0,268512,55295.3695462
130,1784.97813,2280.89906,3430.0,753.12,61213.4411739,25676.6458502,171268.938,5876.244,370.8,19.2,0.0,591.7337859,0.0,0.0,273266,54703.6357603
131,1784.97813,2280.89906,3430.0,753.12,84068.728761,26888.2865488,148890.7235,5213.664,176.4,19.2,0.0,0.0,0.0,0.0,273506,54703.6357603
132,1784.97813,2280.89906,3430.0,753.12,99692.1454666,29842.0961015,144306.624881,5017.464,176.4,19.2,0.0,0.0,-15771.9276387,0.0,271531,68109.7742532
133,1784.97813,2280.89906,3430.0,753.12,106887.144068,29980.9483898,144923.34375,5017.464,176.4,19.2,0.0,0.0,-26746.4973981,0.0,268507,90844.2970416
134,1784.97813,2280.89906,3430.0,753.12,106375.504454,30588.515939,144923.34375,5017.464,176.4,19.2,0.0,0.0,-29776.4253326,0.0,265573,116154.258574
135,1784.97813,2280.89906,3430.0,753.12,98022.7393512,32143.9187087,144639.84375,5017.464,176.4,19.2,0.0,0.0,-24403.5629999,0.0,263865,136897.287124
136,1784.97813,2280.89906,3430.0,753.12,79728.1621603,35602.1700192,144923.34375,5017.464,176.4,19.2,0.0,0.0,-8926.73711945,0.0,264789,144485.013676
137,1784.97813,2280.89906,3430.0,753.12,50621.4225541,39635.9059815,164624.080274,5805.594,370.8,19.2,0.0,0.0,0.0,0.0,269326,144485.013676
138,23673.45,2280.89906,3430.0,753.12,8919.9276039,43561.2519528,171268.938,5876.244,370.8,19.2,0.0,14392.1693833,0.0,0.0,274546,130092.844293
139,16721.1492633,2280.89906,3430.0,753.12,940.217719869,55422.2914599,171268.938,5876.244,370.8,19.2,0.0,20834.1404969,0.0,0.0,277917,109258.703796
140,18321.1051712,2280.89906,3430.0,753.12,535.081563014,75175.6122058,171268.938,5876.244,370.8,19.2,0.0,0.0,0.0,0.0,278031,109258.703796
141,1784.97813,2280.89906,3430.0,753.12,0.0,88009.8377315,171268.938,5876.244,370.8,19.2,0.0,368.983078527,0.0,0.0,274163,108889.720717
142,1784.97813,2280.89906,3430.0,753.12,0.0,94200.8993131,156349.509497,5805.594,370.8,19.2,0.0,0.0,0.0,0.0,264995,108889.720717
143,1784.97813,2280.89906,3430.0,753.12,0.0,98375.0606636,144923.34375,5017.464,176.4,19.2,0.0,0.0,-1866.46560358,0.0,254894,110476.21648
144,1784.97813,2280.89906,3430.0,753.12,0.0,99612.0462599,144923.34375,5017.464,176.4,19.2,0.0,0.0,-11204.4511999,0.0,246793,120000.0
145,1825.222995,2266.46299,3430.0,757.827,0.0,99728.0170503,134623.271194,4946.814,176.4,19.2,0.0,0.0,-6907.21522906,0.0,240866,125871.132945
146,1825.222995,2266.46299,3430.0,757.827,0.0,98281.5359712,134864.04375,4946.814,176.4,19.2,0.0,0.0,-10177.5067062,0.0,236390,134522.013645
147,1825.222995,2266.46299,3430.0,757.827,0.0,95711.5963866,134864.04375,4946.814,176.4,19.2,0.0,0.0,-9104.56712159,0.0,234893,142260.895698
148,1825.222995,2266.46299,3430.0,757.827,0.0,90471.5441253,134864.04375,4946.814,176.4,19.2,0.0,0.0,-1801.51486026,0.0,236956,143792.18333
149,1825.222995,2266.46299,3430.0,757.827,0.0,84303.4847417,143572.058273,5734.944,370.8,19.2,0.0,0.0,0.0,0.0,242280,143792.18333
150,8023.42923863,2266.46299,3430.0,757.827,0.0,77977.3987714,152242.938,5734.944,370.8,19.2,0.0,0.0,0.0,0.0,250823,143792.18333
151,1825.222995,2266.46299,3430.0,757.827,0.0,72879.3825981,152242.938,5734.944,370.8,19.2,0.0,21249.2224169,0.0,0.0,260776,122542.960913
152,23673.45,2266.46299,3430.0,757.827,4563.12551206,66809.3575064,152242.938,5734.944,370.8,19.2,0.0,10774.8949915,0.0,0.0,270643,111768.065921
153,23673.45,2266.46299,3430.0,757.827,32428.8809158,55365.9122643,152242.938,5734.944,370.8,19.2,0.0,1687.5848299,0.0,0.0,277978,110080.481091
154,12643.8645023,2266.46299,3430.0,757.827,61991.4947272,42036.4687805,152242.938,5734.944,370.8,19.2,0.0,0.0,0.0,0.0,281494,110080.481091
155,1825.222995,2266.46299,3430.0,757.827,85526.752653,43924.0085224,136915.11184,5044.014,176.4,19.2,0.0,0.0,0.0,0.0,279885,110080.481091
156,1825.222995,2266.46299,3430.0,757.827,102195.670339,45970.8531512,134864.04375,4946.814,176.4,19.2,0.0,0.0,-20026.4942252,0.0,276426,127103.001183
157,1825.222995,2266.46299,3430.0,757.827,109545.128341,45480.4884923,134864.04375,4946.814,176.4,19.2,0.0,0.0,-30352.5875681,0.0,272959,152902.700616
158,1825.222995,2266.46299,3430.0,757.827,108871.917142,45485.9918917,134864.04375,4946.814,176.4,19.2,0.0,0.0,-33066.8797691,0.0,269577,181009.548419
159,1825.222995,2266.46299,3430.0,757.827,99707.9597782,48015.37638,134864.04375,4946.814,176.4,19.2,0.0,0.0,-27595.3068932,0.0,268414,204465.559279
160,1825.222995,2266.46299,3430.0,757.827,80853.7186389,51747.9457675,134864.04375,4946.814,176.4,19.2,0.0,0.0,-11911.6351414,0.0,268976,214590.449149
161,1825.222995,2266.46299,3430.0,757.827,50737.0876967,54695.5502204,152242.938,5734.944,370.8,19.2,0.0,856.967097873,0.0,0.0,272937,213733.482051
162,23673.45,2266.46299,3430.0,757.827,9021.92592208,53985.4220801,152242.938,5734.944,370.8,19.2,0.0,25918.0300078,0.0,0.0,277421,187815.452043
163,23673.45,2266.46299,3430.0,757.827,0.0,61683.5928354,152242.938,5734.944,370.8,19.2,0.0,30185.7851746,0.0,0.0,280365,157629.666868
164,23673.45,2266.46299,3430.0,757.827,0.0,77681.5154963,152242.938,5734.944,370.8,19.2,0.0,13410.8625137,0.0,0.0,279588,144218.804355
165,3102.9989344,2266.46299,3430.0,757.827,0.0,87864.0864435,152242.938,5734.944,370.8,19.2,0.0,20212.7426321,0.0,0.0,276002,124006.061723
166,13566.1164997,2266.46299,3430.0,757.827,0.0,89455.7115103,152242.938,5734.944,370.8,19.2,0.0,0.0,0.0,0.0,267844,124006.061723
167,1825.222995,2266.46299,3430.0,757.827,0.0,88503.8164902,152242.938,5734.944,370.8,19.2,0.0,3881.78852484,0.0,0.0,259033,120124.273198
168,1825.222995,2266.46299,3430.0,757.827,0.0,85788.3318171,152242.938,5734.944,370.8,19.2,0.0,124.273197864,0.0,0.0,252560,120000.0
169,11068.276228,2237.59085,3430.0,757.827,0.0,83404.311717,134629.938,5734.944,370.8,19.2,0.0,5829.11220503,0.0,0.0,247482,114170.887795
