,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Coal,Gas-CCGT,Gas-CT,Diesel,Other,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,Bat-Storage-Energy-MWh
15,1396.73355,2295.33513,3430.0,748.413,171716.711089,22324.7925415,106135.305082,2938.122,8.1,19.2,0.0,0.0,-52632.7123925,0.0,258380,220751.996177
16,1396.73355,2295.33513,3430.0,748.413,139329.969961,23460.512689,106114.32405,2938.122,8.1,19.2,0.0,0.0,-22644.7103804,0.0,257096,240000.0
17,1396.73355,2295.33513,3430.0,748.413,81916.5053241,25628.4391346,139731.566861,3508.407,176.4,19.2,0.0,0.0,0.0,0.0,258851,240000.0
18,23673.45,2295.33513,3430.0,748.413,9845.98992347,25102.3504905,173050.938,5876.244,570.411,19.2,0.0,16765.668456,0.0,0.0,261378,223234.331544
19,23673.45,2295.33513,3430.0,748.413,0.0,28674.0332532,173050.938,5876.244,570.411,19.2,0.0,23918.9756168,0.0,0.0,262257,199315.355927
20,1396.73355,2295.33513,3430.0,748.413,0.0,35391.490586,173050.938,5876.244,570.411,19.2,0.0,38195.234734,0.0,0.0,260974,161120.121193
21,23673.45,2295.33513,3430.0,748.413,0.0,39316.5328769,173050.938,5876.244,570.411,19.2,0.0,7541.4759931,0.0,0.0,256522,153578.6452
22,4265.7747246,2295.33513,3430.0,748.413,0.0,39706.4341872,173050.938,5876.244,484.911,19.2,0.0,18863.7499582,0.0,0.0,248741,134714.895242
23,1396.73355,2295.33513,3430.0,748.413,0.0,38285.8300782,173050.938,5876.244,570.411,19.2,0.0,14714.8952418,0.0,0.0,240388,120000.0
24,12318.1484525,2295.33513,3430.0,748.413,0.0,35532.3104175,173050.938,5876.244,570.411,19.2,0.0,0.0,0.0,0.0,233841,120000.0
25,1361.223375,2280.89906,3430.0,748.413,0.0,32433.8338245,180583.872381,5876.244,370.8,19.2,0.0,1956.51435947,0.0,0.0,229061,118043.485641
26,1361.223375,2280.89906,3430.0,748.413,0.0,30116.3573517,180802.638,5876.244,370.8,19.2,0.0,492.225213298,0.0,0.0,225498,117551.260427
27,1361.223375,2280.89906,3430.0,748.413,0.0,27977.8443918,180802.638,5876.244,370.8,19.2,0.0,1475.73817318,0.0,0.0,224343,116075.522254
28,1361.223375,2280.89906,3430.0,748.413,0.0,25314.986487,180535.338,5876.244,370.8,19.2,0.0,6712.89607796,0.0,0.0,226650,109362.626176
29,1361.223375,2280.89906,3430.0,748.413,0.0,23211.2745102,180802.638,5876.244,370.8,19.2,0.0,14369.3080548,0.0,0.0,232470,94993.3181213
30,1361.223375,2280.89906,3430.0,748.413,0.0,22222.7371911,180535.338,5876.244,370.8,19.2,0.0,24089.1453739,0.0,0.0,240934,70904.1727475
31,1361.223375,2280.89906,3430.0,748.413,0.0,21559.0344139,180535.338,5876.244,370.8,19.2,0.0,34719.8481511,0.0,0.0,250901,36184.3245964
32,1361.223375,2280.89906,3430.0,748.413,9773.4579058,20636.1000628,180535.338,5876.244,370.8,19.2,0.0,36184.3245964,0.0,0.0,261216,0.0
33,1361.223375,2280.89906,3430.0,748.413,63682.4346628,17977.8271557,174569.608746,5805.594,370.8,19.2,0.0,0.0,0.0,0.0,270246,0.0
34,1361.223375,2280.89906,3430.0,748.413,116509.301466,14990.068809,133108.67229,2938.122,8.1,19.2,0.0,0.0,0.0,0.0,275394,0.0
35,1361.223375,2280.89906,3430.0,748.413,159189.582932,14818.8492923,120689.283677,2938.122,8.1,19.2,0.0,0.0,-31095.6733363,0.0,274388,26431.3223358
36,1361.223375,2280.89906,3430.0,748.413,186685.27636,11971.9534769,120715.38405,2938.122,8.1,19.2,0.0,0.0,-59444.5713218,0.0,270714,76959.2079593
37,1361.223375,2280.89906,3430.0,748.413,194817.061474,8069.09517527,112739.885916,2938.122,8.1,19.2,0.0,0.0,-60000.0,0.0,266412,127959.207959
38,1361.223375,2280.89906,3430.0,748.413,192263.727426,5705.79292477,114440.522214,2938.122,8.1,19.2,0.0,0.0,-60000.0,0.0,263196,178959.207959
39,1361.223375,2280.89906,3430.0,748.413,179589.295502,4501.5329105,120715.38405,2938.122,8.1,19.2,0.0,0.0,-53846.1698976,0.0,261746,224728.452372
40,1361.223375,2280.89906,3430.0,748.413,144490.692365,5199.49277102,120715.38405,2938.122,8.1,19.2,0.0,0.0,-17966.5266208,0.0,263225,240000.0
41,1361.223375,2280.89906,3430.0,748.413,86482.7359657,6843.0690716,160965.738,5552.72152772,252.0,19.2,0.0,0.0,0.0,0.0,267936,240000.0
42,23673.45,2280.89906,3430.0,748.413,10625.2661595,9124.62256188,188116.938,5876.244,664.911,19.2,0.0,27814.0562186,0.0,0.0,272374,212185.943781
43,23673.45,2280.89906,3430.0,748.413,0.0,14808.2083975,188116.938,5876.244,664.911,19.2,0.0,33910.7365425,0.0,0.0,273529,178275.207239
44,23673.45,2280.89906,3430.0,748.413,0.0,22762.1046287,188116.938,5876.244,664.911,19.2,0.0,24841.8403113,0.0,0.0,272414,153433.366928
45,8492.85571823,2280.89906,3430.0,748.413,0.0,28899.9272434,188116.938,5876.244,664.911,19.2,0.0,29191.6119784,0.0,0.0,267721,124241.754949
46,23673.45,2280.89906,3430.0,748.413,0.0,30036.1899907,188116.938,5876.244,664.911,19.2,0.0,4241.75494925,0.0,0.0,259088,120000.0
47,20634.1899659,2280.89906,3430.0,748.413,0.0,28631.2049741,188116.938,5876.244,664.911,19.2,0.0,0.0,0.0,0.0,250402,120000.0
48,15879.0223409,2280.89906,3430.0,748.413,0.0,27042.4365469,188116.938,5876.244,593.84705224,19.2,0.0,0.0,0.0,0.0,243987,120000.0
49,1427.509035,2295.33513,3430.0,748.413,0.0,25148.580468,194569.083,6024.744,370.8,19.2,0.0,4494.33536705,0.0,0.0,238528,115505.664633
50,1427.509035,2295.33513,3430.0,748.413,0.0,23714.8677654,194836.383,6024.744,370.8,19.2,0.0,1715.74806964,0.0,0.0,234583,113789.916563
51,1427.509035,2295.33513,3430.0,748.413,0.0,22641.4087875,194569.083,6024.744,370.8,19.2,0.0,2229.50704753,0.0,0.0,233756,111560.409516
52,1427.509035,2295.33513,3430.0,748.413,0.0,21629.7594795,194569.083,6024.744,370.8,19.2,0.0,5549.15635547,0.0,0.0,236064,106011.25316
53,1427.509035,2295.33513,3430.0,748.413,0.0,20212.290269,194569.083,6024.744,370.8,19.2,0.0,12876.625566,0.0,0.0,241974,93134.6275943
54,1427.509035,2295.33513,3430.0,748.413,0.0,19257.2707335,194771.401136,6024.744,370.8,19.2,0.0,22702.326966,0.0,0.0,251047,70432.3006283
55,1427.509035,2295.33513,3430.0,748.413,0.0,18575.9973648,194836.383,6024.744,370.8,19.2,0.0,34018.6184702,0.0,0.0,261747,36413.6821582
56,1427.509035,2295.33513,3430.0,748.413,9722.49071606,17556.4429608,194836.383,6024.744,370.8,19.2,0.0,36413.6821582,0.0,0.0,272845,0.0
57,1427.509035,2295.33513,3430.0,748.413,63760.3143349,14534.2769307,188937.407569,6024.744,370.8,19.2,0.0,0.0,0.0,0.0,281548,0.0
58,1427.509035,2295.33513,3430.0,748.413,116865.998847,11043.6935284,146825.12846,3086.622,8.1,19.2,0.0,0.0,0.0,0.0,285750,0.0
59,1427.509035,2295.33513,3430.0,748.413,163647.857905,10562.9488623,125984.626639,3086.622,8.1,19.2,0.0,0.0,-26797.6125713,0.0,284413,22777.9706856
60,1427.509035,2295.33513,3430.0,748.413,192747.503002,8868.04808668,126907.51905,3086.622,8.1,19.2,0.0,0.0,-58885.2493032,0.0,280653,72830.4325934
61,1427.509035,2295.33513,3430.0,748.413,204396.703768,6441.9561667,114290.4609,3086.622,0.0,0.0,0.0,0.0,-60000.0,2229.0,276117,123830.432593
62,1427.509035,2295.33513,3430.0,748.413,205130.868635,1788.79130044,114290.4609,3086.622,0.0,0.0,0.0,0.0,-60000.0,2931.0,272198,174830.432593
63,1427.509035,2295.33513,3430.0,748.413,185625.343405,3871.29091705,126907.51905,3086.622,8.1,19.2,0.0,0.0,-57981.3325375,0.0,269438,224114.56525
64,1427.509035,2295.33513,3430.0,748.413,146852.827502,3809.22104724,126907.51905,3086.622,8.1,19.2,0.0,0.0,-18688.7467644,0.0,269896,240000.0
65,1427.509035,2295.33513,3430.0,748.413,86856.2428232,4100.16150573,169334.574506,5362.164,176.4,19.2,0.0,0.0,0.0,0.0,273750,240000.0
66,2374.87443806,2295.33513,3430.0,748.413,11392.5917039,4611.81035686,207800.838,6173.244,664.911,19.2,0.0,38112.7823712,0.0,0.0,277624,201887.217629
67,23673.45,2295.33513,3430.0,748.413,0.0,6371.77650084,207800.838,6173.244,619.083241986,19.2,0.0,28559.6601272,0.0,0.0,279691,173327.557502
68,23673.45,2295.33513,3430.0,748.413,0.0,9384.13833565,207800.838,6173.244,570.411,19.2,0.0,24870.9705343,0.0,0.0,278966,148456.586967
69,23673.45,2295.33513,3430.0,748.413,0.0,11900.2321118,207800.838,6173.244,570.411,19.2,0.0,17720.8767582,0.0,0.0,274332,130735.710209
70,23673.45,2295.33513,3430.0,748.413,0.0,11430.6165403,207800.838,6173.244,570.411,19.2,0.0,9630.49232974,0.0,0.0,265772,121105.217879
71,23673.45,2295.33513,3430.0,748.413,0.0,9887.89099064,207800.838,6173.244,570.411,19.2,0.0,1105.21787936,0.0,0.0,255704,120000.0
72,17830.8873669,2295.33513,3430.0,748.413,0.0,8423.17150306,207800.838,6173.244,664.911,19.2,0.0,0.0,0.0,0.0,247386,120000.0
73,1581.38646,2295.33513,3430.0,748.413,0.0,7529.43463776,197620.938,6173.244,570.411,19.2,0.0,21068.6377722,0.0,0.0,241037,98931.3622278
74,18812.9493634,2295.33513,3430.0,748.413,0.0,6565.5095066,197620.938,6173.244,570.411,19.2,0.0,0.0,0.0,0.0,236236,98931.3622278
75,17666.0762937,2295.33513,3430.0,748.413,0.0,5599.88257628,197620.938,6173.244,484.911,19.2,0.0,0.0,0.0,0.0,234038,98931.3622278
76,1581.38646,2295.33513,3430.0,748.413,0.0,4632.77034667,197620.938,6173.244,484.911,19.2,0.0,18751.8020633,0.0,0.0,235738,80179.5601644
77,1581.38646,2295.33513,3430.0,748.413,0.0,4428.09974622,197620.938,6173.244,484.911,19.2,0.0,23121.4726638,0.0,0.0,239903,57058.0875007
78,23673.45,2295.33513,3430.0,748.413,0.0,4793.35506857,197620.938,6173.244,484.911,19.2,0.0,7126.15380143,0.0,0.0,246365,49931.9336992
79,1581.38646,2295.33513,3430.0,748.413,0.0,5381.55648247,197620.938,6173.244,484.911,19.2,0.0,36053.0159275,0.0,0.0,253788,13878.9177717
80,20762.8441535,2295.33513,3430.0,748.413,9446.4730053,6292.22393952,197620.938,6173.244,570.411,19.2,0.0,13878.9177717,0.0,0.0,261238,0.0
81,1581.38646,2295.33513,3430.0,748.413,65131.8105952,5398.40777427,181573.553041,5954.094,370.8,19.2,0.0,0.0,0.0,0.0,266503,0.0
82,1581.38646,2295.33513,3430.0,748.413,120994.4447,4569.66447736,132796.834233,3086.622,8.1,19.2,0.0,0.0,0.0,0.0,269530,0.0
83,1581.38646,2295.33513,3430.0,748.413,165080.058919,6090.63843758,117130.99905,3086.622,0.0,19.2,0.0,0.0,-30093.6529962,0.0,269369,25579.6050467
84,1581.38646,2295.33513,3430.0,748.413,191021.801223,6010.97337633,117041.439963,3086.622,0.0,19.2,0.0,0.0,-58899.1711522,0.0,266336,75643.9005261
85,1581.38646,2295.33513,3430.0,748.413,196527.60023,5592.12728005,108691.5159,3086.622,0.0,0.0,0.0,0.0,-60000.0,7904.0,261953,126643.900526
86,1581.38646,2295.33513,3430.0,748.413,198063.560045,345.167465081,108691.5159,3086.622,0.0,0.0,0.0,0.0,-60000.0,5239.0,258242,177643.900526
87,1581.38646,2295.33513,3430.0,748.413,177437.842986,5900.05313028,116847.49905,3086.622,0.0,19.2,0.0,0.0,-56003.3517566,0.0,255343,225246.749519
88,1581.38646,2295.33513,3430.0,748.413,138313.295298,6305.01433331,116847.49905,3086.622,0.0,19.2,0.0,0.0,-17356.7652715,0.0,255270,240000.0
89,1581.38646,2295.33513,3430.0,748.413,81755.867403,8114.97185296,155913.69375,4172.73240406,176.4,19.2,0.0,0.0,0.0,0.0,258208,240000.0
90,23673.45,2295.33513,3430.0,748.413,11346.5691743,9788.19973912,197620.938,6173.244,570.411,19.2,0.0,6282.23995656,0.0,0.0,261948,233717.760043
91,1581.38646,2295.33513,3430.0,748.413,0.0,13024.3479651,197620.938,6173.244,570.411,19.2,0.0,38522.7244449,0.0,0.0,263986,195195.035599
92,1581.38646,2295.33513,3430.0,748.413,0.0,16951.8114548,197620.938,6173.244,570.411,19.2,0.0,34935.2609552,0.0,0.0,264326,160259.774643
93,23673.45,2295.33513,3430.0,748.413,0.0,20230.64166,197620.938,6173.244,570.411,19.2,0.0,6415.36720997,0.0,0.0,261177,153844.407433
94,1581.38646,2295.33513,3430.0,748.413,0.0,22325.5611411,197620.938,6173.244,570.411,19.2,0.0,19092.5112689,0.0,0.0,253857,134751.896164
95,1581.38646,2295.33513,3430.0,748.413,0.0,22620.9083975,197620.938,6173.244,570.411,19.2,0.0,12011.1640125,0.0,0.0,247071,122740.732152
96,7694.87576939,2295.33513,3430.0,748.413,0.0,20737.3126135,197620.938,6173.244,489.949335134,19.2,0.0,2740.73215193,0.0,0.0,241950,120000.0
97,1676.08026,2295.33513,3430.0,753.12,0.0,18227.1636345,196165.638,6173.244,370.8,19.2,0.0,8573.41897546,0.0,0.0,237684,111426.581025
98,1676.08026,2295.33513,3430.0,753.12,0.0,15251.4722818,196165.638,6173.244,370.8,19.2,0.0,8253.11032819,0.0,0.0,234388,103173.470696
99,12223.3450461,2295.33513,3430.0,753.12,0.0,12492.2068239,196165.638,6173.244,484.911,19.2,0.0,0.0,0.0,0.0,234037,103173.470696
100,1676.08026,2295.33513,3430.0,753.12,0.0,10309.9946853,196165.638,6173.244,484.911,19.2,0.0,14429.4769247,0.0,0.0,235737,88743.9937717
101,21418.6499263,2295.33513,3430.0,753.12,0.0,9161.90194374,196165.638,6173.244,484.911,19.2,0.0,0.0,0.0,0.0,239902,88743.9937717
102,5612.25643901,2295.33513,3430.0,753.12,0.0,8774.47323219,196165.638,6173.244,484.911,19.2,0.0,22654.8221988,0.0,0.0,246363,66089.1715729
103,1676.08026,2295.33513,3430.0,753.12,0.0,8906.0238682,196165.638,6173.244,484.911,19.2,0.0,33882.4477418,0.0,0.0,253786,32206.7238311
104,1676.08026,2295.33513,3430.0,753.12,9234.67241276,8910.18636618,196165.638,6173.244,370.8,19.2,0.0,32206.7238311,0.0,0.0,261235,0.0
105,1676.08026,2295.33513,3430.0,753.12,64766.3857308,8425.82240177,178808.162477,5954.094,370.8,19.2,0.0,0.0,0.0,0.0,266499,0.0
106,1676.08026,2295.33513,3430.0,753.12,120180.998689,7542.25343153,130532.29049,3086.622,8.1,19.2,0.0,0.0,0.0,0.0,269524,0.0
107,1676.08026,2295.33513,3430.0,753.12,166713.448301,6581.64509875,110738.310411,3086.622,0.0,0.0,0.0,0.0,-25910.5612011,0.0,269364,22023.9770209
108,1676.08026,2295.33513,3430.0,753.12,197117.243929,5763.72339659,111116.5209,3086.622,0.0,0.0,0.0,0.0,-58907.6456156,0.0,266331,72095.4757942
109,1676.08026,2295.33513,3430.0,753.12,198231.17264,4584.56907012,107891.1009,3086.622,0.0,0.0,0.0,0.0,-60000.0,13908.0,261948,123095.475794
110,1676.08026,2295.33513,3430.0,753.12,199104.74171,0.0,107891.1009,3086.622,0.0,0.0,0.0,0.0,-60000.0,13955.0,258237,174095.475794
111,1676.08026,2295.33513,3430.0,753.12,188802.728978,2855.89291093,111127.4559,3086.622,0.0,0.0,0.0,0.0,-58687.2351793,0.0,255340,223979.625697
112,1676.08026,2295.33513,3430.0,753.12,149132.557434,2967.48845664,110774.2959,3086.622,0.0,0.0,0.0,0.0,-18847.4991804,0.0,255268,240000.0
113,1676.08026,2295.33513,3430.0,753.12,88993.8526684,3649.81252477,153555.292417,3656.907,176.4,19.2,0.0,0.0,0.0,0.0,258206,240000.0
114,1676.08026,2295.33513,3430.0,753.12,12055.6105007,4619.05795334,196165.638,6173.244,370.8,19.2,0.0,34387.914156,0.0,0.0,261946,205612.085844
115,23673.45,2295.33513,3430.0,753.12,0.0,6725.78092865,196165.638,6173.244,370.8,19.2,0.0,24376.4319413,0.0,0.0,263983,181235.653903
116,22976.0462962,2295.33513,3430.0,753.12,0.0,9855.30880648,196165.638,6173.244,370.8,19.2,0.0,22284.3077673,0.0,0.0,264323,158951.346135
117,23673.45,2295.33513,3430.0,753.12,0.0,12177.2273772,196165.638,6173.244,456.848773139,19.2,0.0,16028.9367197,0.0,0.0,261173,142922.409416
118,23673.45,2295.33513,3430.0,753.12,0.0,13000.5110767,196165.638,6173.244,484.911,19.2,0.0,7859.59079332,0.0,0.0,253855,135062.818622
119,23014.0722324,2295.33513,3430.0,753.12,0.0,13286.4796376,196165.638,6173.244,484.911,19.2,0.0,0.0,0.0,0.0,245622,135062.818622
120,1676.08026,2295.33513,3430.0,753.12,0.0,13183.6529876,196165.638,6173.244,484.911,19.2,0.0,15062.8186224,0.0,0.0,239244,120000.0
121,8087.44475673,2280.89906,3430.0,753.12,0.0,12734.2965062,195571.638,6173.244,484.911,19.2,0.0,4193.24667707,0.0,0.0,233728,115806.753323
122,1784.97813,2280.89906,3430.0,753.12,0.0,12211.2418606,195571.638,6173.244,484.911,19.2,0.0,6309.7679494,0.0,0.0,229019,109496.985374
123,1784.97813,2280.89906,3430.0,753.12,0.0,12304.1819154,195571.638,6173.244,558.843001605,19.2,0.0,4363.895893,0.0,0.0,227240,105133.089481
124,1784.97813,2280.89906,3430.0,753.12,0.0,11572.6360711,195571.638,6173.244,570.411,19.2,0.0,7187.87373886,0.0,0.0,229344,97945.2157417
125,1784.97813,2280.89906,3430.0,753.12,0.0,10795.853349,195571.638,6173.244,570.411,19.2,0.0,12989.656461,0.0,0.0,234369,84955.5592807
126,1784.97813,2280.89906,3430.0,753.12,0.0,10315.9582824,195571.638,6173.244,570.411,19.2,0.0,21372.5515276,0.0,0.0,242272,63583.0077531
127,1784.97813,2280.89906,3430.0,753.12,0.0,9572.14214421,195571.638,6173.244,570.411,19.2,0.0,31016.3676658,0.0,0.0,251172,32566.6400873
128,1784.97813,2280.89906,3430.0,753.12,9074.21282614,8642.15689654,195571.638,6173.244,484.911,19.2,0.0,32566.6400873,0.0,0.0,260781,0.0
129,1784.97813,2280.89906,3430.0,753.12,65171.8575988,6799.96139258,181876.439819,6024.744,370.8,19.2,0.0,0.0,0.0,0.0,268512,0.0
130,1784.97813,2280.89906,3430.0,753.12,120684.013754,5765.02009595,135454.04696,3086.622,8.1,19.2,0.0,0.0,0.0,0.0,273266,0.0
131,1784.97813,2280.89906,3430.0,753.12,165572.839924,5674.18274013,114468.521458,3086.622,0.0,0.0,0.0,0.0,-23545.1633121,0.0,273506,20013.3888152
132,1784.97813,2280.89906,3430.0,753.12,195336.860985,6376.26369865,114494.85405,3086.622,0.0,0.0,0.0,0.0,-56012.5979234,0.0,271531,67624.0970501
133,1784.97813,2280.89906,3430.0,753.12,203189.292531,6417.6873785,107564.4009,3086.622,0.0,0.0,0.0,0.0,-60000.0,7026.0,268507,118624.09705
134,1784.97813,2280.89906,3430.0,753.12,206672.97991,0.0,107564.4009,3086.622,0.0,0.0,0.0,0.0,-60000.0,8666.0,265573,169624.09705
135,1784.97813,2280.89906,3430.0,753.12,191766.456684,6811.8258868,113951.098239,3086.622,0.0,0.0,0.0,0.0,-60000.0,0.0,263865,220624.09705
136,1784.97813,2280.89906,3430.0,753.12,154659.181452,7094.52524929,114494.85405,3086.622,0.0,0.0,0.0,0.0,-22795.1799411,0.0,264789,240000.0
137,1784.97813,2280.89906,3430.0,753.12,93645.0875391,7171.17311202,155029.57875,5035.56340893,176.4,19.2,0.0,0.0,0.0,0.0,269326,240000.0
138,23673.45,2280.89906,3430.0,753.12,13421.2166866,7884.58366502,195571.638,6173.244,484.911,19.2,0.0,20853.7375884,0.0,0.0,274546,219146.262412
139,16946.0300236,2280.89906,3430.0,753.12,0.0,11606.1980548,195571.638,6173.244,484.911,19.2,0.0,40651.7598616,0.0,0.0,277917,178494.50255
140,23673.45,2280.89906,3430.0,753.12,0.0,17046.3680088,195571.638,6173.244,484.911,19.2,0.0,28598.1699312,0.0,0.0,278031,149896.332619
141,23673.45,2280.89906,3430.0,753.12,0.0,21187.6810946,195571.638,6173.244,484.911,19.2,0.0,20588.8568454,0.0,0.0,274163,129307.475773
142,23673.45,2280.89906,3430.0,753.12,0.0,23301.0621667,195571.638,6173.244,484.911,19.2,0.0,9307.47577334,0.0,0.0,264995,120000.0
143,21619.1211867,2280.89906,3430.0,753.12,0.0,24561.8667533,195571.638,6173.244,484.911,19.2,0.0,0.0,0.0,0.0,254894,120000.0
144,13175.958053,2280.89906,3430.0,753.12,0.0,24904.029887,195571.638,6173.244,484.911,19.2,0.0,0.0,0.0,0.0,246793,120000.0
145,1825.222995,2266.46299,3430.0,757.827,0.0,25113.620485,193939.269253,6024.744,370.8,19.2,0.0,7118.85327731,0.0,0.0,240866,112881.146723
146,1825.222995,2266.46299,3430.0,757.827,0.0,24601.9233339,194086.638,6024.744,370.8,19.2,0.0,3007.18168108,0.0,0.0,236390,109873.965042
147,1825.222995,2266.46299,3430.0,757.827,0.0,24296.2098826,194086.638,6024.744,370.8,19.2,0.0,1815.8951324,0.0,0.0,234893,108058.069909
148,1825.222995,2266.46299,3430.0,757.827,0.0,23136.2428467,193819.338,6024.744,370.8,19.2,0.0,5306.16216827,0.0,0.0,236956,102751.907741
149,1825.222995,2266.46299,3430.0,757.827,0.0,21695.9672473,193819.338,6024.744,370.8,19.2,0.0,12070.4377677,0.0,0.0,242280,90681.4699733
150,1825.222995,2266.46299,3430.0,757.827,0.0,20284.4276339,193819.338,6024.744,370.8,19.2,0.0,22024.9773811,0.0,0.0,250823,68656.4925921
151,1825.222995,2266.46299,3430.0,757.827,0.0,19050.7142339,193819.338,6024.744,370.8,19.2,0.0,33211.6907811,0.0,0.0,260776,35444.801811
152,1825.222995,2266.46299,3430.0,757.827,9189.28351353,17495.3196904,193819.338,6024.744,370.8,19.2,0.0,35444.801811,0.0,0.0,270643,0.0
153,1825.222995,2266.46299,3430.0,757.827,65677.1697192,14438.4949772,183168.078319,6024.744,370.8,19.2,0.0,0.0,0.0,0.0,277978,0.0
154,1825.222995,2266.46299,3430.0,757.827,124095.639407,11093.2678044,134911.657803,3086.622,8.1,19.2,0.0,0.0,0.0,0.0,281494,0.0
155,1825.222995,2266.46299,3430.0,757.827,171672.550946,10504.5279907,111190.5009,3086.622,0.0,0.0,0.0,0.0,-24848.714822,0.0,279885,21121.4075987
156,1825.222995,2266.46299,3430.0,757.827,202831.763129,10938.6470796,111190.5009,3086.622,0.0,0.0,0.0,0.0,-59901.0460941,0.0,276426,72037.2967787
157,1825.222995,2266.46299,3430.0,757.827,202558.665604,10669.3835105,108364.8159,3086.622,0.0,0.0,0.0,0.0,-60000.0,14343.0,272959,123037.296779
158,1825.222995,2266.46299,3430.0,757.827,209846.049115,0.0,108364.8159,3086.622,0.0,0.0,0.0,0.0,-60000.0,14236.0,269577,174037.296779
159,1825.222995,2266.46299,3430.0,757.827,194960.871093,9872.15149829,111130.123244,3086.622,0.0,0.0,0.0,0.0,-58915.2808199,0.0,268414,224115.285476
160,1825.222995,2266.46299,3430.0,757.827,156014.181151,10270.0124048,110013.5709,3086.622,0.0,0.0,0.0,0.0,-18687.8994404,0.0,268976,240000.0
161,1825.222995,2266.46299,3430.0,757.827,94569.1708573,10761.3681658,155424.99375,3706.35424184,176.4,19.2,0.0,0.0,0.0,0.0,272937,240000.0
162,23673.45,2266.46299,3430.0,757.827,14395.4778632,10721.5006852,197026.938,6173.244,484.911,19.2,0.0,18471.9884616,0.0,0.0,277421,221528.011538
163,23673.45,2266.46299,3430.0,757.827,0.0,13624.2949733,197026.938,6173.244,484.911,19.2,0.0,32908.6720367,0.0,0.0,280365,188619.339502
164,14222.7025181,2266.46299,3430.0,757.827,0.0,18792.5280596,197026.938,6173.244,484.911,19.2,0.0,36414.1864323,0.0,0.0,279588,152205.153069
165,23673.45,2266.46299,3430.0,757.827,0.0,22224.3190903,197026.938,6173.244,440.936129395,19.2,0.0,19989.6227903,0.0,0.0,276002,132215.530279
166,23673.45,2266.46299,3430.0,757.827,0.0,23361.1959373,197026.938,6173.244,484.911,19.2,0.0,10650.7710727,0.0,0.0,267844,121564.759206
167,23673.45,2266.46299,3430.0,757.827,0.0,23636.2078036,197026.938,6173.244,484.911,19.2,0.0,1564.75920637,0.0,0.0,259033,120000.0
168,19463.2606669,2266.46299,3430.0,757.827,0.0,22938.1563431,197026.938,6173.244,484.911,19.2,0.0,0.0,0.0,0.0,252560,120000.0
169,13182.2361059,2237.59085,3430.0,757.827,0.0,21908.1640441,199402.938,6173.244,370.8,19.2,0.0,0.0,0.0,0.0,247482,120000.0
170,9315.78829948,2237.59085,3430.0,757.827,0.0,21072.5008505,199402.938,6173.244,484.911,19.2,0.0,0.0,0.0,0.0,242894,120000.0
