,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Coal,Gas-CCGT,Gas-CT,Diesel,Other
63,1427.509035,2295.33513,3430.0,748.413,24874.0855523,5611.2393684,348495.577914,1013.84,156.8,19.2,0.0
64,11116.5445198,2295.33513,3430.0,748.413,15674.8347472,6338.65660301,352218.376,1013.84,156.8,19.2,0.0
65,23673.45,2295.33513,3430.0,748.413,2370.19478582,7198.04958186,356874.717502,1013.84,156.8,19.2,0.0
66,23673.45,2295.33513,3430.0,748.413,0.0,9770.4060518,358446.376,1013.84,451.979818203,19.2,0.0
67,23490.263945,2295.33513,3430.0,748.413,0.0,14210.771925,352218.376,1013.84,156.8,19.2,0.0
68,12959.4678087,2295.33513,3430.0,748.413,0.0,17714.5680613,352218.376,1013.84,156.8,19.2,0.0
69,1427.509035,2295.33513,3430.0,748.413,0.0,16934.8888259,352215.014009,1013.84,156.8,19.2,0.0
70,1427.509035,2295.33513,3430.0,748.413,0.0,14856.3148284,339660.588007,1013.84,156.8,19.2,0.0
71,1427.509035,2295.33513,3430.0,748.413,0.0,12838.4717832,329361.431052,1013.84,156.8,19.2,0.0
72,1581.38646,2295.33513,3430.0,748.413,0.0,11601.6831654,320532.342245,1013.84,156.8,19.2,0.0
73,1581.38646,2295.33513,3430.0,748.413,0.0,10101.1148581,314003.910552,1013.84,156.8,19.2,0.0
74,1581.38646,2295.33513,3430.0,748.413,0.0,8812.61283641,311499.412574,1013.84,156.8,19.2,0.0
75,1581.38646,2295.33513,3430.0,748.413,0.0,7369.46600028,315130.55941,1013.84,156.8,19.2,0.0
76,1581.38646,2295.33513,3430.0,748.413,0.0,7055.28439938,321072.741011,1013.84,156.8,19.2,0.0
77,1581.38646,2295.33513,3430.0,748.413,0.0,7532.61996602,329842.405444,1013.84,156.8,19.2,0.0
78,12220.9497063,2295.33513,3430.0,748.413,0.0,8347.08140218,329994.380762,1013.84,156.8,19.2,0.0
79,21545.5406867,2295.33513,3430.0,748.413,1860.3483954,9502.14678792,330142.376,1013.84,156.8,19.2,0.0
80,22680.7122908,2295.33513,3430.0,748.413,10999.4030031,8211.92057614,330142.376,1013.84,156.8,19.2,0.0
81,20854.118616,2295.33513,3430.0,748.413,20275.7180132,6978.19924079,330142.376,1013.84,156.8,19.2,0.0
82,10948.4975238,2295.33513,3430.0,748.413,28472.0601017,9387.47824455,330142.376,1013.84,156.8,19.2,0.0
83,1796.30060764,2295.33513,3430.0,748.413,33203.0828488,9270.65241354,330142.376,1013.84,156.8,19.2,0.0
84,1581.38646,2295.33513,3430.0,748.413,36383.0973218,8592.89289458,320965.035194,1013.84,156.8,19.2,0.0
85,1581.38646,2295.33513,3430.0,748.413,35549.126098,8554.70631325,316103.192999,1013.84,156.8,19.2,0.0
86,1581.38646,2295.33513,3430.0,748.413,32500.4611263,8908.49318737,314036.071096,1013.84,156.8,19.2,0.0
87,1581.38646,2295.33513,3430.0,748.413,25329.6485932,9718.23345056,319450.143366,1013.84,156.8,19.2,0.0
88,1894.4746471,2295.33513,3430.0,748.413,15290.9261682,12511.6350547,330142.376,1013.84,156.8,19.2,0.0
89,17166.2688289,2295.33513,3430.0,748.413,2382.98944507,15193.777596,330142.376,1013.84,156.8,19.2,0.0
90,17716.4686283,2295.33513,3430.0,748.413,0.0,19813.5672417,330142.376,1013.84,156.8,19.2,0.0
91,12288.6698268,2295.33513,3430.0,748.413,0.0,25733.3660432,330142.376,1013.84,156.8,19.2,0.0
92,3170.6400829,2295.33513,3430.0,748.413,0.0,30388.3957871,330142.376,1013.84,156.8,19.2,0.0
93,1581.38646,2295.33513,3430.0,748.413,0.0,33149.6670753,318450.358335,1013.84,156.8,19.2,0.0
94,1581.38646,2295.33513,3430.0,748.413,0.0,33491.827916,307965.197494,1013.84,156.8,19.2,0.0
95,1581.38646,2295.33513,3430.0,748.413,0.0,30917.8946551,302485.570755,951.4,156.8,19.2,0.0
96,1676.08026,2295.33513,3430.0,753.12,0.0,27118.5229114,299397.421699,906.12,7.2,19.2,0.0
97,1676.08026,2295.33513,3430.0,753.12,0.0,22822.9398092,298426.004801,906.12,7.2,19.2,0.0
98,1676.08026,2295.33513,3430.0,753.12,0.0,18973.5562519,301495.388358,906.12,7.2,19.2,0.0
99,1676.08026,2295.33513,3430.0,753.12,0.0,16022.6318497,306439.43276,951.4,156.8,19.2,0.0
100,1676.08026,2295.33513,3430.0,753.12,0.0,14716.0215318,313310.603078,1013.84,156.8,19.2,0.0
101,1676.08026,2295.33513,3430.0,753.12,0.0,14232.0008034,323041.623807,1013.84,156.8,19.2,0.0
102,5548.27297661,2295.33513,3430.0,753.12,0.0,14373.4558934,330631.976,1013.84,156.8,19.2,0.0
103,16083.344895,2295.33513,3430.0,753.12,1865.38268294,14461.0012921,330631.976,1013.84,156.8,19.2,0.0
104,16892.6740046,2295.33513,3430.0,753.12,11093.4890296,13405.5658358,330631.976,1013.84,156.8,19.2,0.0
105,15258.9083393,2295.33513,3430.0,753.12,20729.2029566,11617.6175741,330631.976,1013.84,156.8,19.2,0.0
106,9365.92643684,2295.33513,3430.0,753.12,29072.4110367,9867.39139643,330631.976,1013.84,156.8,19.2,0.0
107,1676.08026,2295.33513,3430.0,753.12,34359.1983286,8497.82713896,329867.599142,1013.84,156.8,19.2,0.0
108,1676.08026,2295.33513,3430.0,753.12,36780.0016498,6693.53787084,322358.085089,1013.84,156.8,19.2,0.0
109,1676.08026,2295.33513,3430.0,753.12,36060.9658124,5198.19513362,318843.463664,1013.84,156.8,19.2,0.0
110,1676.08026,2295.33513,3430.0,753.12,32489.9219384,4224.98210651,318626.720565,1013.84,156.8,19.2,0.0
111,1676.08026,2295.33513,3430.0,753.12,26031.4352661,4463.09564301,323901.093701,1013.84,156.8,19.2,0.0
112,7579.01253156,2295.33513,3430.0,753.12,16162.2416895,5457.4746489,330631.976,1013.84,156.8,19.2,0.0
113,23673.45,2295.33513,3430.0,753.12,2726.99815182,6857.33743288,331617.919285,1013.84,156.8,19.2,0.0
114,23673.45,2295.33513,3430.0,753.12,0.0,9812.39491135,334174.376,1013.84,159.283958647,19.2,0.0
115,23424.0147976,2295.33513,3430.0,753.12,0.0,14097.7140724,330631.976,1013.84,156.8,19.2,0.0
116,15680.2901897,2295.33513,3430.0,753.12,0.0,17379.4386803,330631.976,1013.84,156.8,19.2,0.0
117,4113.61653244,2295.33513,3430.0,753.12,0.0,18383.3022318,330676.786106,1013.84,156.8,19.2,0.0
118,1676.08026,2295.33513,3430.0,753.12,0.0,18616.0921988,320604.532411,1013.84,156.8,19.2,0.0
119,1676.08026,2295.33513,3430.0,753.12,0.0,18340.9647743,310842.659836,1013.84,156.8,19.2,0.0
120,1784.97813,2280.89906,3430.0,753.12,0.0,17767.0309608,302837.451849,906.12,7.2,19.2,0.0
121,1784.97813,2280.89906,3430.0,753.12,0.0,17140.8434466,296207.556,885.20336343,7.2,19.2,0.0
122,1784.97813,2280.89906,3430.0,753.12,0.0,17091.8317272,293546.051083,759.72,7.2,19.2,0.0
123,1784.97813,2280.89906,3430.0,753.12,0.0,16099.9245072,297356.558303,906.12,7.2,19.2,0.0
124,1784.97813,2280.89906,3430.0,753.12,0.0,15022.9214743,305569.561336,906.12,7.2,19.2,0.0
125,1784.97813,2280.89906,3430.0,753.12,0.0,14531.9937856,317697.169024,1013.84,156.8,19.2,0.0
126,1784.97813,2280.89906,3430.0,753.12,0.0,13686.6760261,332893.486784,1013.84,156.8,19.2,0.0
127,11310.8887776,2280.89906,3430.0,753.12,1825.87654471,12657.7996177,338217.576,1013.84,156.8,19.2,0.0
128,17852.4748157,2280.89906,3430.0,753.12,11135.3033185,10319.7868059,338217.576,1013.84,156.8,19.2,0.0
129,18607.6076856,2280.89906,3430.0,753.12,20778.4153383,8868.54191613,338217.576,1013.84,156.8,19.2,0.0
130,11022.1289041,2280.89906,3430.0,753.12,28541.1907837,8795.82553254,338442.99572,1013.84,156.8,19.2,0.0
131,1784.97813,2280.89906,3430.0,753.12,33799.478123,9847.43341071,338154.251276,1013.84,156.8,19.2,0.0
132,1784.97813,2280.89906,3430.0,753.12,36131.7655758,9842.9327365,331178.464498,1013.84,156.8,19.2,0.0
133,1784.97813,2280.89906,3430.0,753.12,35939.3247483,9884.20670015,326612.631362,1013.84,156.8,19.2,0.0
134,1784.97813,2280.89906,3430.0,753.12,32915.8316818,10254.2880809,326336.043047,1013.84,156.8,19.2,0.0
135,1784.97813,2280.89906,3430.0,753.12,26687.4044368,10777.9006826,332967.857691,1013.84,156.8,19.2,0.0
136,12012.7745589,2280.89906,3430.0,753.12,16954.5841679,11226.6062132,338455.176,1013.84,156.8,19.2,0.0
137,23673.45,2280.89906,3430.0,753.12,2913.94379083,12506.1236863,347010.623463,1013.84,156.8,19.2,0.0
138,23673.45,2280.89906,3430.0,753.12,0.0,17733.5465526,348830.376,1013.84,384.568387424,19.2,0.0
139,23673.45,2280.89906,3430.0,753.12,0.0,25518.3010748,340643.389865,1013.84,156.8,19.2,0.0
140,14481.107392,2280.89906,3430.0,753.12,0.0,31233.457548,338217.576,1013.84,156.8,19.2,0.0
141,1784.97813,2280.89906,3430.0,753.12,0.0,34346.4992219,333981.663588,1013.84,156.8,19.2,0.0
142,1784.97813,2280.89906,3430.0,753.12,0.0,36315.9327443,316537.230066,1013.84,156.8,19.2,0.0
143,1784.97813,2280.89906,3430.0,753.12,0.0,36576.88395,303961.59886,906.12,7.2,19.2,0.0
144,1825.222995,2266.46299,3430.0,757.827,0.0,36788.8531363,294395.513879,759.72,7.2,19.2,0.0
145,1825.222995,2266.46299,3430.0,757.827,0.0,36180.2264215,287754.140593,619.72,7.2,19.2,0.0
146,1825.222995,2266.46299,3430.0,757.827,0.0,35493.0544563,285778.312559,619.72,7.2,19.2,0.0
147,1825.222995,2266.46299,3430.0,757.827,0.0,33855.9430309,289953.423984,759.72,7.2,19.2,0.0
148,1825.222995,2266.46299,3430.0,757.827,0.0,31816.048412,299380.918603,906.12,7.2,19.2,0.0
149,1825.222995,2266.46299,3430.0,757.827,0.0,29802.4210426,314549.665972,951.4,156.8,19.2,0.0
150,1825.222995,2266.46299,3430.0,757.827,0.0,28090.953243,332429.693772,1013.84,156.8,19.2,0.0
151,10577.5605096,2266.46299,3430.0,757.827,1835.20847996,25894.5250204,340897.576,1013.84,156.8,19.2,0.0
152,19468.9867155,2266.46299,3430.0,757.827,11099.9863601,21491.3209345,340897.576,1013.84,156.8,19.2,0.0
153,21187.7895139,2266.46299,3430.0,757.827,21207.0960615,16444.4084346,340897.576,1013.84,156.8,19.2,0.0
154,11217.1388676,2266.46299,3430.0,757.827,29179.3517903,15686.9726718,341038.40668,1013.84,156.8,19.2,0.0
155,1825.222995,2266.46299,3430.0,757.827,34492.8148432,16088.4648728,339010.367299,1013.84,156.8,19.2,0.0
156,1825.222995,2266.46299,3430.0,757.827,37059.895643,15780.8581341,331405.893238,1013.84,156.8,19.2,0.0
157,1825.222995,2266.46299,3430.0,757.827,36641.1180612,14951.7711818,327482.757772,1013.84,156.8,19.2,0.0
158,1825.222995,2266.46299,3430.0,757.827,33631.625209,14845.1035926,329237.918213,1013.84,156.8,19.2,0.0
159,1825.222995,2266.46299,3430.0,757.827,27233.4329959,15493.979277,335841.234742,1013.84,156.8,19.2,0.0
160,11305.2268078,2266.46299,3430.0,757.827,17114.6911259,16349.7760764,341135.176,1013.84,156.8,19.2,0.0
161,23673.45,2266.46299,3430.0,757.827,3187.32383061,16475.1862582,348500.909921,1013.84,156.8,19.2,0.0
162,23673.45,2266.46299,3430.0,757.827,0.0,20500.5639079,350286.376,1013.84,428.280102147,19.2,0.0
163,22794.3027927,2266.46299,3430.0,757.827,0.0,27641.3912173,341135.176,1013.84,156.8,19.2,0.0
164,11805.7539516,2266.46299,3430.0,757.827,0.0,32523.9400584,341135.176,1013.84,156.8,19.2,0.0
165,1825.222995,2266.46299,3430.0,757.827,0.0,34161.1240834,337116.522932,1013.84,156.8,19.2,0.0
166,1825.222995,2266.46299,3430.0,757.827,0.0,34626.2140202,323555.432995,1013.84,156.8,19.2,0.0
167,1825.222995,2266.46299,3430.0,757.827,0.0,33906.2722428,314812.814772,951.4,156.8,19.2,0.0
168,1879.67193,2237.59085,3430.0,757.827,0.0,32361.2903898,308599.49983,906.12,156.8,19.2,0.0
169,1879.67193,2237.59085,3430.0,757.827,0.0,30904.0754343,302494.314786,906.12,7.2,19.2,0.0
170,1879.67193,2237.59085,3430.0,757.827,0.0,29809.3518029,301461.038417,906.12,7.2,19.2,0.0
171,1879.67193,2237.59085,3430.0,757.827,0.0,27909.0333847,306922.356835,906.12,7.2,19.2,0.0
172,1879.67193,2237.59085,3430.0,757.827,0.0,26664.203913,316402.866307,1013.84,156.8,19.2,0.0
173,1879.67193,2237.59085,3430.0,757.827,0.0,26580.8734902,330866.19673,1013.84,156.8,19.2,0.0
174,5490.59606631,2237.59085,3430.0,757.827,0.0,33357.7700837,338398.376,1013.84,156.8,19.2,0.0
175,19222.2893985,2237.59085,3430.0,757.827,1785.18517201,36501.8915795,338398.376,1013.84,156.8,19.2,0.0
176,23673.45,2237.59085,3430.0,757.827,10726.8290041,36486.3068687,339646.156277,1013.84,156.8,19.2,0.0
177,20744.8454875,2237.59085,3430.0,757.827,20751.9657862,36805.2057426,338550.725134,1013.84,156.8,19.2,0.0
178,2298.36324576,2237.59085,3430.0,757.827,29077.570549,43264.4323552,338398.376,1013.84,156.8,19.2,0.0
179,1879.67193,2237.59085,3430.0,757.827,34364.2122039,45826.2090857,323775.64893,1013.84,156.8,19.2,0.0
180,1879.67193,2237.59085,3430.0,757.827,36887.5221228,43074.3863435,316368.161754,1013.84,156.8,19.2,0.0
181,1879.67193,2237.59085,3430.0,757.827,35916.7201665,39901.1532144,313637.196839,1013.84,156.8,19.2,0.0
182,1879.67193,2237.59085,3430.0,757.827,32961.6573183,36608.1789708,315436.233931,1013.84,156.8,19.2,0.0
183,1879.67193,2237.59085,3430.0,757.827,26508.9800048,35063.5381159,322487.552099,1013.84,156.8,19.2,0.0
184,2468.59643521,2237.59085,3430.0,757.827,16453.4738111,33581.2959037,338398.376,1013.84,156.8,19.2,0.0
185,23673.45,2237.59085,3430.0,757.827,2987.50225369,30097.2498544,339655.540042,1013.84,156.8,19.2,0.0
186,23673.45,2237.59085,3430.0,757.827,0.0,31366.8286844,343150.376,1013.84,186.887465587,19.2,0.0
187,22078.5053894,2237.59085,3430.0,757.827,0.0,36906.8607606,338398.376,1013.84,156.8,19.2,0.0
188,13443.051041,2237.59085,3430.0,757.827,0.0,40740.315109,338398.376,1013.84,156.8,19.2,0.0
189,1879.67193,2237.59085,3430.0,757.827,0.0,40770.8036345,337708.266586,1013.84,156.8,19.2,0.0
190,1879.67193,2237.59085,3430.0,757.827,0.0,38802.2819069,326073.788313,1013.84,156.8,19.2,0.0
191,1879.67193,2237.59085,3430.0,757.827,0.0,36735.7995401,317130.27068,1013.84,156.8,19.2,0.0
192,2078.52891,2237.59085,3430.0,757.827,0.0,34410.2144571,308355.318783,906.12,7.2,19.2,0.0
193,2078.52891,2237.59085,3430.0,757.827,0.0,32548.9904149,300945.542825,906.12,7.2,19.2,0.0
194,2078.52891,2237.59085,3430.0,757.827,0.0,31148.7886329,298881.144607,759.72,7.2,19.2,0.0
195,2078.52891,2237.59085,3430.0,757.827,0.0,30364.4559243,302059.077316,906.12,7.2,19.2,0.0
196,2078.52891,2237.59085,3430.0,757.827,0.0,29867.3997705,309977.13347,906.12,7.2,19.2,0.0
197,2078.52891,2237.59085,3430.0,757.827,0.0,29645.3437421,322838.869498,1013.84,156.8,19.2,0.0
198,2078.52891,2237.59085,3430.0,757.827,0.0,29734.8338296,339461.37941,1013.84,156.8,19.2,0.0
199,13428.8389337,2237.59085,3430.0,757.827,1757.44370393,29964.8835123,344461.576,1013.84,156.8,19.2,0.0
200,19220.9620039,2237.59085,3430.0,757.827,11028.6088606,28764.5952856,344461.576,1013.84,156.8,19.2,0.0
201,16315.745287,2237.59085,3430.0,757.827,20920.8459866,26463.5880617,344578.562815,1013.84,156.8,19.2,0.0
202,5068.16104601,2237.59085,3430.0,757.827,29178.3257612,26135.0793428,344699.176,1013.84,156.8,19.2,0.0
203,2078.52891,2237.59085,3430.0,757.827,34670.0273713,30125.1038948,331555.081974,1013.84,156.8,19.2,0.0
204,2078.52891,2237.59085,3430.0,757.827,36688.0234147,28221.5518951,325099.63793,1013.84,156.8,19.2,0.0
205,2078.52891,2237.59085,3430.0,757.827,36571.2422324,23271.9704378,325849.00057,1013.84,156.8,19.2,0.0
206,2078.52891,2237.59085,3430.0,757.827,33219.0553624,20212.9813546,330990.176523,1013.84,156.8,19.2,0.0
207,2078.52891,2237.59085,3430.0,757.827,27242.5632995,18912.6879004,338837.96204,1013.84,156.8,19.2,0.0
208,13123.2061428,2237.59085,3430.0,757.827,17492.8337448,18587.5262624,344699.176,1013.84,156.8,19.2,0.0
209,23673.45,2237.59085,3430.0,757.827,3517.92300223,19274.2084303,353624.160717,1013.84,156.8,19.2,0.0
210,23673.45,2237.59085,3430.0,757.827,0.0,23260.0563061,354174.376,1013.84,475.659843901,19.2,0.0
211,23673.45,2237.59085,3430.0,757.827,0.0,31353.1436627,345168.148487,1013.84,156.8,19.2,0.0
212,13726.8070203,2237.59085,3430.0,757.827,0.0,36667.7591297,344699.176,1013.84,156.8,19.2,0.0
213,2078.52891,2237.59085,3430.0,757.827,0.0,38769.9723918,342452.240848,1013.84,156.8,19.2,0.0
214,2078.52891,2237.59085,3430.0,757.827,0.0,38643.5955155,329354.617724,1013.84,156.8,19.2,0.0
215,2078.52891,2237.59085,3430.0,757.827,0.0,36821.1371514,321265.076089,1013.84,156.8,19.2,0.0
216,2102.20236,2252.02692,3430.0,729.585,0.0,33997.0239231,312882.641797,906.12,7.2,19.2,0.0
217,2102.20236,2252.02692,3430.0,729.585,0.0,30900.6096541,305604.056066,906.12,7.2,19.2,0.0
218,2102.20236,2252.02692,3430.0,729.585,0.0,28742.335213,303464.330507,906.12,7.2,19.2,0.0
219,2102.20236,2252.02692,3430.0,729.585,0.0,25649.763322,308973.902398,906.12,7.2,19.2,0.0
220,2102.20236,2252.02692,3430.0,729.585,0.0,23627.5320018,318048.533718,906.12,156.8,19.2,0.0
221,2102.20236,2252.02692,3430.0,729.585,0.0,22238.5687555,333582.776965,1013.84,156.8,19.2,0.0
222,2102.20236,2252.02692,3430.0,729.585,0.0,20976.0305851,351611.315135,1013.84,156.8,19.2,0.0
223,20685.013569,2252.02692,3430.0,729.585,1716.94506775,18521.0134432,353041.576,1013.84,156.8,19.2,0.0
224,23673.45,2252.02692,3430.0,729.585,10672.6145195,14771.2558155,360398.227745,1013.84,156.8,19.2,0.0
225,23673.45,2252.02692,3430.0,729.585,20236.850632,11891.993603,361566.376,1013.84,464.677845007,19.2,0.0
226,23673.45,2252.02692,3430.0,729.585,27843.8371727,9602.62081258,354782.640095,1013.84,156.8,19.2,0.0
227,14026.1220038,2252.02692,3430.0,729.585,33338.43909,10043.8109862,353459.176,1013.84,156.8,19.2,0.0
228,3316.17226782,2252.02692,3430.0,729.585,36268.8459536,11131.3538586,353459.176,1013.84,156.8,19.2,0.0
229,2102.20236,2252.02692,3430.0,729.585,36461.2830095,12590.3097042,347579.753006,1013.84,156.8,19.2,0.0
230,2102.20236,2252.02692,3430.0,729.585,33553.5606725,14213.8268075,342575.95824,1013.84,156.8,19.2,0.0
231,2102.20236,2252.02692,3430.0,729.585,27400.709405,17532.3582046,342999.27811,1013.84,156.8,19.2,0.0
232,2102.20236,2252.02692,3430.0,729.585,17544.3000666,21093.6721115,352927.373542,1013.84,156.8,19.2,0.0
233,16953.8812054,2252.02692,3430.0,729.585,3496.45379551,24330.0370791,353459.176,1013.84,156.8,19.2,0.0
234,15945.7550771,2252.02692,3430.0,729.585,0.0,28499.6170029,353459.176,1013.84,156.8,19.2,0.0
235,9601.6745606,2252.02692,3430.0,729.585,0.0,35280.8016719,353383.071848,1013.84,156.8,19.2,0.0
236,2102.20236,2252.02692,3430.0,729.585,0.0,38957.5722176,352377.773502,1013.84,156.8,19.2,0.0
237,2102.20236,2252.02692,3430.0,729.585,0.0,38985.9758549,340113.369865,1013.84,156.8,19.2,0.0
