,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Coal,Gas-CCGT,Gas-CT,Diesel,Other
19,6087.53127632,2295.33513,3430.0,748.413,0.0,93607.4245937,266014.776,906.12,7.2,19.2,0.0
20,1396.73355,2295.33513,3430.0,748.413,0.0,104305.424713,253586.973607,759.72,7.2,19.2,0.0
21,1396.73355,2295.33513,3430.0,748.413,0.0,104641.18162,241816.2167,619.72,7.2,19.2,0.0
22,1396.73355,2295.33513,3430.0,748.413,0.0,100046.789877,233525.608443,619.72,7.2,19.2,0.0
23,1396.73355,2295.33513,3430.0,748.413,0.0,91701.9009968,231391.497323,619.72,7.2,19.2,0.0
24,1361.223375,2280.89906,3430.0,748.413,0.0,83757.1527712,229736.887794,2433.024,7.2,19.2,0.0
25,1361.223375,2280.89906,3430.0,748.413,0.0,77189.5376915,230259.502874,2433.024,7.2,19.2,0.0
26,1361.223375,2280.89906,3430.0,748.413,0.0,72543.1237714,232698.916794,2433.024,7.2,19.2,0.0
27,1361.223375,2280.89906,3430.0,748.413,0.0,64973.4615596,243193.579005,2433.024,7.2,19.2,0.0
28,1361.223375,2280.89906,3430.0,748.413,0.0,58874.6665719,257653.373993,2433.024,7.2,19.2,0.0
29,1361.223375,2280.89906,3430.0,748.413,0.0,55521.376496,273733.664069,2573.024,7.2,19.2,0.0
30,1361.223375,2280.89906,3430.0,748.413,0.0,53072.2302836,291020.410281,2719.424,7.2,19.2,0.0
31,11985.4350765,2280.89906,3430.0,748.413,3644.07755717,50396.6213063,295031.13,2719.424,156.8,19.2,0.0
32,16768.7130071,2280.89906,3430.0,748.413,21571.9503223,42989.4706105,295031.13,2719.424,156.8,19.2,0.0
33,14349.768884,2280.89906,3430.0,748.413,40163.9695376,36342.3955184,295031.13,2719.424,156.8,19.2,0.0
34,1361.223375,2280.89906,3430.0,748.413,54112.0437503,35070.3859242,293748.21089,2719.424,7.2,19.2,0.0
35,1361.223375,2280.89906,3430.0,748.413,63970.0880019,27342.3581865,285686.194377,2719.424,7.2,19.2,0.0
36,1361.223375,2280.89906,3430.0,748.413,66444.725584,19048.6479856,284718.266995,2719.424,7.2,19.2,0.0
37,1361.223375,2280.89906,3430.0,748.413,65628.6968083,14230.5401714,285529.403585,2719.424,7.2,19.2,0.0
38,1361.223375,2280.89906,3430.0,748.413,62374.9622764,12561.6815152,288771.996773,2719.424,7.2,19.2,0.0
39,6339.51415489,2280.89906,3430.0,748.413,51131.8269608,15360.9783001,294822.944524,2719.424,156.8,19.2,0.0
40,23673.45,2280.89906,3430.0,748.413,31818.1824487,20736.9571959,298582.394295,2764.704,156.8,19.2,0.0
41,23673.45,2280.89906,3430.0,748.413,4756.02648212,27667.7868175,320071.056,4640.448,1390.72064037,1769.2,0.0
42,23673.45,2280.89906,3430.0,748.413,0.0,42870.4516916,313841.810248,4084.976,156.8,19.2,0.0
43,20597.3103028,2280.89906,3430.0,748.413,0.0,63501.8236372,295031.13,2719.424,156.8,19.2,0.0
44,1361.223375,2280.89906,3430.0,748.413,0.0,78114.8307049,292574.80986,2719.424,7.2,19.2,0.0
45,1361.223375,2280.89906,3430.0,748.413,0.0,80310.4587163,277775.581849,2573.024,7.2,19.2,0.0
46,1361.223375,2280.89906,3430.0,748.413,0.0,76944.4230707,268357.617494,2433.024,7.2,19.2,0.0
47,1361.223375,2280.89906,3430.0,748.413,0.0,72041.5602566,263472.480308,2433.024,7.2,19.2,0.0
48,1427.509035,2295.33513,3430.0,748.413,0.0,65432.398875,259948.55996,3887.384,7.2,19.2,0.0
49,1427.509035,2295.33513,3430.0,748.413,0.0,60707.5335405,258119.425295,3887.384,7.2,19.2,0.0
50,1427.509035,2295.33513,3430.0,748.413,0.0,57508.0192013,259581.939634,3887.384,7.2,19.2,0.0
51,1427.509035,2295.33513,3430.0,748.413,0.0,54023.7918349,266058.167,3887.384,7.2,19.2,0.0
52,1427.509035,2295.33513,3430.0,748.413,0.0,49250.3013152,279450.65752,3887.384,7.2,19.2,0.0
53,1427.509035,2295.33513,3430.0,748.413,0.0,45994.5009092,296736.057926,4173.784,7.2,19.2,0.0
54,1427.509035,2295.33513,3430.0,748.413,0.0,43661.261723,315821.977112,4281.504,156.8,19.2,0.0
55,7194.99219125,2295.33513,3430.0,748.413,3624.92371272,40765.457966,326407.99,5622.888,156.8,19.2,0.0
56,12745.8568949,2295.33513,3430.0,748.413,21673.4317856,32969.2051895,326473.87,5622.888,156.8,19.2,0.0
57,9975.25597963,2295.33513,3430.0,748.413,40437.5370857,24795.6608047,326541.91,5622.888,156.8,19.2,0.0
58,1427.509035,2295.33513,3430.0,748.413,56174.5384786,23647.7268174,319757.973539,4281.504,156.8,19.2,0.0
59,1427.509035,2295.33513,3430.0,748.413,66049.223894,19076.0562209,308741.39872,4219.064,156.8,19.2,0.0
60,1427.509035,2295.33513,3430.0,748.413,69614.249054,13892.9271693,303417.382612,4173.784,7.2,19.2,0.0
61,1427.509035,2295.33513,3430.0,748.413,69643.7622073,10358.4894216,300602.307206,4173.784,7.2,19.2,0.0
62,1427.509035,2295.33513,3430.0,748.413,63141.2596034,8745.83163248,304007.467599,4173.784,7.2,19.2,0.0
63,1427.509035,2295.33513,3430.0,748.413,50076.8902306,9548.53663561,316087.811969,4281.504,156.8,19.2,0.0
64,12007.5510887,2295.33513,3430.0,748.413,31019.4879989,11222.3795801,326489.945202,5622.888,156.8,19.2,0.0
65,23673.45,2295.33513,3430.0,748.413,4559.27494209,13280.290517,339591.856,7549.168,1138.936,1513.27641091,0.0
66,23673.45,2295.33513,3430.0,748.413,0.0,18212.2230622,339591.856,7549.168,2579.35480778,1769.2,0.0
67,23673.45,2295.33513,3430.0,748.413,0.0,26064.1581071,334699.395763,6323.448,329.6,19.2,0.0
68,19694.9808188,2295.33513,3430.0,748.413,0.0,31969.7930512,326618.59,5622.888,156.8,19.2,0.0
69,8789.04292703,2295.33513,3430.0,748.413,0.0,30576.930943,326602.39,5622.888,156.8,19.2,0.0
70,1427.509035,2295.33513,3430.0,748.413,0.0,26311.1841233,323680.222712,5539.336,156.8,19.2,0.0
71,1427.509035,2295.33513,3430.0,748.413,0.0,22824.1141637,316108.124671,4281.504,156.8,19.2,0.0
72,1581.38646,2295.33513,3430.0,748.413,0.0,20274.3623891,309086.047021,3787.456,156.8,19.2,0.0
73,1581.38646,2295.33513,3430.0,748.413,0.0,17524.262188,305064.979222,2529.624,156.8,19.2,0.0
74,1581.38646,2295.33513,3430.0,748.413,0.0,15391.1840287,303405.057381,2529.624,156.8,19.2,0.0
75,1581.38646,2295.33513,3430.0,748.413,0.0,13080.2910896,307903.95032,2529.624,156.8,19.2,0.0
76,4621.68063248,2295.33513,3430.0,748.413,0.0,12636.8452375,309677.27,3787.456,156.8,19.2,0.0
77,12959.5557808,2295.33513,3430.0,748.413,0.0,13545.9700892,309677.27,3787.456,156.8,19.2,0.0
78,22789.3271783,2295.33513,3430.0,748.413,0.0,15322.1986917,309677.27,3787.456,156.8,19.2,0.0
79,23673.45,2295.33513,3430.0,748.413,3417.37097926,17510.2412211,313433.456,4045.408,859.816,1300.50966965,0.0
80,22569.2253642,2295.33513,3430.0,748.413,21868.9120962,15145.3884095,309677.27,3787.456,156.8,19.2,0.0
81,12253.9385198,2295.33513,3430.0,748.413,40730.0483112,12966.3729588,309526.43608,3787.456,156.8,19.2,0.0
82,1581.38646,2295.33513,3430.0,748.413,56622.8856058,18728.5450421,300501.810762,2529.624,156.8,19.2,0.0
83,1581.38646,2295.33513,3430.0,748.413,65657.2107711,18662.9375971,287252.413042,2421.904,7.2,19.2,0.0
84,1581.38646,2295.33513,3430.0,748.413,72263.9963307,17398.4686852,275166.496394,2275.504,7.2,19.2,0.0
85,1581.38646,2295.33513,3430.0,748.413,70029.6793461,17563.4086955,271501.873368,2275.504,7.2,19.2,0.0
86,1581.38646,2295.33513,3430.0,748.413,63665.8402613,17892.0789188,272775.04223,2275.504,7.2,19.2,0.0
87,1581.38646,2295.33513,3430.0,748.413,50119.9158306,20185.7274986,282933.918081,2421.904,7.2,19.2,0.0
88,1581.38646,2295.33513,3430.0,748.413,29899.1484366,25587.0426346,301256.050339,2529.624,156.8,19.2,0.0
89,17433.5440662,2295.33513,3430.0,748.413,4571.18111343,30429.8006904,309677.27,3787.456,156.8,19.2,0.0
90,16928.5971183,2295.33513,3430.0,748.413,0.0,38444.1287517,309526.07,3787.456,156.8,19.2,0.0
91,5890.5498652,2295.33513,3430.0,748.413,0.0,49974.1760048,309526.07,3787.456,156.8,19.2,0.0
92,1581.38646,2295.33513,3430.0,748.413,0.0,58112.8919718,302491.349438,2529.624,156.8,19.2,0.0
93,1581.38646,2295.33513,3430.0,748.413,0.0,62641.4766703,287700.08474,2421.904,7.2,19.2,0.0
94,1581.38646,2295.33513,3430.0,748.413,0.0,62885.2924942,277313.268916,2421.904,7.2,19.2,0.0
95,1581.38646,2295.33513,3430.0,748.413,0.0,59193.9555171,273035.005893,2275.504,7.2,19.2,0.0
96,1676.08026,2295.33513,3430.0,753.12,0.0,52081.5277248,272850.632885,2489.904,7.2,19.2,0.0
97,1676.08026,2295.33513,3430.0,753.12,0.0,45147.1245117,274518.036098,2489.904,7.2,19.2,0.0
98,1676.08026,2295.33513,3430.0,753.12,0.0,38668.0552225,280070.705388,2636.304,7.2,19.2,0.0
99,1676.08026,2295.33513,3430.0,753.12,0.0,33062.7016687,287864.058941,2636.304,7.2,19.2,0.0
100,1676.08026,2295.33513,3430.0,753.12,0.0,31135.9891217,295268.171488,2636.304,156.8,19.2,0.0
101,1676.08026,2295.33513,3430.0,753.12,0.0,30646.9682773,304896.472333,2744.024,156.8,19.2,0.0
102,10668.7490411,2295.33513,3430.0,753.12,0.0,30455.9418289,307698.83,2744.024,156.8,19.2,0.0
103,20264.0439727,2295.33513,3430.0,753.12,3415.1944338,29933.4524635,307698.83,2744.024,156.8,19.2,0.0
104,13431.5830372,2295.33513,3430.0,753.12,22107.8999128,26820.1748205,307933.863099,2744.024,156.8,19.2,0.0
105,4560.82211942,2295.33513,3430.0,753.12,41502.9487997,22744.9199509,307698.83,2744.024,156.8,19.2,0.0
106,1676.08026,2295.33513,3430.0,753.12,57901.991475,18780.624719,298911.264416,2681.584,156.8,19.2,0.0
107,1676.08026,2295.33513,3430.0,753.12,68419.8628078,16028.4547227,286803.443079,2636.304,7.2,19.2,0.0
108,1676.08026,2295.33513,3430.0,753.12,73292.8203824,12483.3412003,278728.999027,2489.904,7.2,19.2,0.0
109,1676.08026,2295.33513,3430.0,753.12,71885.9460901,9951.51158331,276938.702937,2489.904,7.2,19.2,0.0
110,1676.08026,2295.33513,3430.0,753.12,65235.8883964,8420.79280061,280212.079413,2636.304,7.2,19.2,0.0
111,1676.08026,2295.33513,3430.0,753.12,52130.171168,9121.63024442,291670.959198,2636.304,7.2,19.2,0.0
112,7177.82841552,2295.33513,3430.0,753.12,31967.3219936,11018.9404609,307936.43,2744.024,156.8,19.2,0.0
113,23673.45,2295.33513,3430.0,753.12,4924.85108838,13826.4055265,319137.830255,4259.808,224.0,19.2,0.0
114,23673.45,2295.33513,3430.0,753.12,0.0,18658.5322075,319191.056,4474.208,1166.936,1688.36266248,0.0
115,23673.45,2295.33513,3430.0,753.12,0.0,26328.9373814,315079.749489,4085.408,156.8,19.2,0.0
116,22250.01232,2295.33513,3430.0,753.12,0.0,32012.67855,307698.83,2744.024,156.8,19.2,0.0
117,10243.4915377,2295.33513,3430.0,753.12,0.0,33501.1993323,307698.83,2744.024,156.8,19.2,0.0
118,1676.08026,2295.33513,3430.0,753.12,0.0,33625.6602384,303864.780372,2744.024,156.8,19.2,0.0
119,1676.08026,2295.33513,3430.0,753.12,0.0,32784.5038261,294776.656784,2636.304,156.8,19.2,0.0
120,1784.97813,2280.89906,3430.0,753.12,0.0,31558.8117225,287003.727088,2948.064,7.2,19.2,0.0
121,1784.97813,2280.89906,3430.0,753.12,0.0,30617.114648,280814.824162,2801.664,7.2,19.2,0.0
122,1784.97813,2280.89906,3430.0,753.12,0.0,30332.1992211,278263.739589,2801.664,7.2,19.2,0.0
123,1784.97813,2280.89906,3430.0,753.12,0.0,28204.7276487,283209.811161,2948.064,7.2,19.2,0.0
124,1784.97813,2280.89906,3430.0,753.12,0.0,26265.0373324,292285.501478,2948.064,7.2,19.2,0.0
125,1784.97813,2280.89906,3430.0,753.12,0.0,25235.6964649,304951.522345,3055.784,156.8,19.2,0.0
126,9394.96056525,2280.89906,3430.0,753.12,0.0,23919.6863748,313008.55,3055.784,156.8,19.2,0.0
127,22780.7747085,2280.89906,3430.0,753.12,3343.50059908,22837.3716324,313008.55,3055.784,156.8,19.2,0.0
128,21565.1274833,2280.89906,3430.0,753.12,22141.6813075,18767.8381492,313008.55,3055.784,156.8,19.2,0.0
129,13932.0003033,2280.89906,3430.0,753.12,41468.7004624,16202.2931119,312827.203062,3055.784,156.8,19.2,0.0
130,1784.97813,2280.89906,3430.0,753.12,56921.3477865,16096.458562,309957.412461,3055.784,156.8,19.2,0.0
131,1784.97813,2280.89906,3430.0,753.12,67159.4646601,17961.6534543,294895.420696,2948.064,7.2,19.2,0.0
132,1784.97813,2280.89906,3430.0,753.12,71811.8936798,17683.3068121,285873.338318,2948.064,7.2,19.2,0.0
133,1784.97813,2280.89906,3430.0,753.12,71387.3385837,17918.6609559,281491.93927,2801.664,7.2,19.2,0.0
134,1784.97813,2280.89906,3430.0,753.12,65456.7322738,18702.2103043,283562.596232,2948.064,7.2,19.2,0.0
135,1784.97813,2280.89906,3430.0,753.12,53027.0525817,20623.0298652,294998.456363,2948.064,7.2,19.2,0.0
136,7604.52723249,2280.89906,3430.0,753.12,33443.3034552,22702.0162523,312857.35,3055.784,156.8,19.2,0.0
137,23673.45,2280.89906,3430.0,753.12,5423.57167319,26080.4672685,325067.056,5097.728,855.576,1096.13199826,0.0
138,23673.45,2280.89906,3430.0,753.12,0.0,34896.2453358,325067.056,5097.728,1166.936,1753.56560417,0.0
139,23673.45,2280.89906,3430.0,753.12,0.0,49559.4532849,314560.293655,3055.784,156.8,19.2,0.0
140,10009.5918409,2280.89906,3430.0,753.12,0.0,58947.6550991,312932.95,3055.784,156.8,19.2,0.0
141,1784.97813,2280.89906,3430.0,753.12,0.0,64380.76226,301967.89655,2993.344,156.8,19.2,0.0
142,1784.97813,2280.89906,3430.0,753.12,0.0,67034.3259895,284034.212821,2948.064,7.2,19.2,0.0
143,1784.97813,2280.89906,3430.0,753.12,0.0,67595.201364,271187.737446,2661.664,7.2,19.2,0.0
144,1825.222995,2266.46299,3430.0,757.827,0.0,67788.5610071,261493.862008,2661.664,7.2,19.2,0.0
145,1825.222995,2266.46299,3430.0,757.827,0.0,67053.9082432,254838.514772,2661.664,7.2,19.2,0.0
146,1825.222995,2266.46299,3430.0,757.827,0.0,65027.464232,254201.958783,2661.664,7.2,19.2,0.0
147,1825.222995,2266.46299,3430.0,757.827,0.0,62146.7044394,259760.718576,2661.664,7.2,19.2,0.0
148,1825.222995,2266.46299,3430.0,757.827,0.0,58245.1834594,271196.239556,2661.664,7.2,19.2,0.0
149,1825.222995,2266.46299,3430.0,757.827,0.0,54898.0901687,287606.932846,2948.064,7.2,19.2,0.0
150,1825.222995,2266.46299,3430.0,757.827,0.0,51886.2305864,306592.472429,3055.784,156.8,19.2,0.0
151,17791.340213,2266.46299,3430.0,757.827,3349.65817987,48486.9404191,307534.987198,3055.784,156.8,19.2,0.0
152,20651.7733423,2266.46299,3430.0,757.827,21897.9311714,40794.9914963,307571.23,3055.784,156.8,19.2,0.0
153,17937.9115857,2266.46299,3430.0,757.827,41917.9328125,30505.4516118,307333.63,3055.784,156.8,19.2,0.0
154,1825.222995,2266.46299,3430.0,757.827,57898.0829528,28583.1458544,306773.474208,3055.784,156.8,19.2,0.0
155,1825.222995,2266.46299,3430.0,757.827,68430.8839744,29082.3119748,290293.827066,2948.064,7.2,19.2,0.0
156,1825.222995,2266.46299,3430.0,757.827,73463.2044576,28269.2833961,280875.935161,2801.664,7.2,19.2,0.0
157,1825.222995,2266.46299,3430.0,757.827,72628.7512501,27163.6869088,277644.984856,2801.664,7.2,19.2,0.0
158,1825.222995,2266.46299,3430.0,757.827,66504.9362398,27760.6295981,281810.857177,2801.664,7.2,19.2,0.0
159,1825.222995,2266.46299,3430.0,757.827,53732.517078,29399.3742256,293652.131711,2948.064,7.2,19.2,0.0
160,11285.8029644,2266.46299,3430.0,757.827,33575.1629204,31430.7301252,307571.23,3055.784,156.8,19.2,0.0
161,23673.45,2266.46299,3430.0,757.827,5882.56394553,31909.833693,325439.056,5097.728,655.032,369.04637146,0.0
162,23673.45,2266.46299,3430.0,757.827,0.0,39141.1406046,325439.056,5097.728,1074.10340543,1496.232,0.0
163,23673.45,2266.46299,3430.0,757.827,0.0,52064.9118641,313790.564146,3055.784,156.8,19.2,0.0
164,15191.2580583,2266.46299,3430.0,757.827,0.0,60660.4379517,307571.23,3055.784,156.8,19.2,0.0
165,1825.222995,2266.46299,3430.0,757.827,0.0,63627.9465392,305607.756476,3055.784,156.8,19.2,0.0
166,1825.222995,2266.46299,3430.0,757.827,0.0,64966.9164748,291430.10654,2948.064,7.2,19.2,0.0
167,1825.222995,2266.46299,3430.0,757.827,0.0,64299.5964519,282718.826563,2801.664,7.2,19.2,0.0
168,1879.67193,2237.59085,3430.0,757.827,0.0,62890.9791805,276791.627039,2333.904,7.2,19.2,0.0
169,1879.67193,2237.59085,3430.0,757.827,0.0,60644.6262892,271472.379931,2187.504,7.2,19.2,0.0
170,1879.67193,2237.59085,3430.0,757.827,0.0,59306.94575,270682.06047,2187.504,7.2,19.2,0.0
171,1879.67193,2237.59085,3430.0,757.827,0.0,55524.4341886,277879.172031,2333.904,7.2,19.2,0.0
172,1879.67193,2237.59085,3430.0,757.827,0.0,52760.7337197,289135.8725,2333.904,7.2,19.2,0.0
173,6686.95030288,2237.59085,3430.0,757.827,0.0,52749.1518471,298462.856,2441.624,156.8,19.2,0.0
174,12607.4864452,2237.59085,3430.0,757.827,0.0,64960.9323891,298250.539316,2441.624,156.8,19.2,0.0
175,21683.8443506,2237.59085,3430.0,757.827,3252.7146332,71318.1431662,298225.256,2441.624,156.8,19.2,0.0
176,18664.5233049,2237.59085,3430.0,757.827,21365.5810716,70849.5977735,298225.256,2441.624,156.8,19.2,0.0
177,7055.41165328,2237.59085,3430.0,757.827,41107.8207387,69036.469758,298225.256,2441.624,156.8,19.2,0.0
178,1879.67193,2237.59085,3430.0,757.827,57542.9472297,80880.2886697,271711.770321,2187.504,7.2,19.2,0.0
179,1879.67193,2237.59085,3430.0,757.827,68150.2847768,85505.1798404,249426.541603,2047.504,7.2,19.2,0.0
180,1879.67193,2237.59085,3430.0,757.827,73246.0680972,80652.4262082,241547.511915,2047.504,7.2,19.2,0.0
181,1879.67193,2237.59085,3430.0,757.827,71776.9803275,73934.9513823,242859.07451,2047.504,7.2,19.2,0.0
182,1879.67193,2237.59085,3430.0,757.827,65547.4749288,68025.3130477,250549.218244,2047.504,7.2,19.2,0.0
183,1879.67193,2237.59085,3430.0,757.827,52852.7187722,65396.4032602,264926.884188,2047.504,7.2,19.2,0.0
184,1879.67193,2237.59085,3430.0,757.827,33121.7602083,63432.8810002,291147.365011,2333.904,156.8,19.2,0.0
185,23673.45,2237.59085,3430.0,757.827,5668.19986693,56364.2285043,308022.247779,3699.456,156.8,19.2,0.0
186,23673.45,2237.59085,3430.0,757.827,0.0,58037.6360496,311038.376,3869.408,1166.936,1624.77610039,0.0
187,23673.45,2237.59085,3430.0,757.827,0.0,68762.8933045,303519.614846,2441.624,156.8,19.2,0.0
188,15991.9793611,2237.59085,3430.0,757.827,0.0,76936.7227889,298225.256,2441.624,156.8,19.2,0.0
189,3056.0516458,2237.59085,3430.0,757.827,0.0,77649.6505042,298225.256,2441.624,156.8,19.2,0.0
190,1879.67193,2237.59085,3430.0,757.827,0.0,74132.9362145,289572.670006,2333.904,7.2,19.2,0.0
191,1879.67193,2237.59085,3430.0,757.827,0.0,70267.1716497,282428.43457,2333.904,7.2,19.2,0.0
192,2078.52891,2237.59085,3430.0,757.827,0.0,66120.9928479,274748.996392,2801.664,7.2,19.2,0.0
193,2078.52891,2237.59085,3430.0,757.827,0.0,62329.0918083,269409.897432,2661.664,7.2,19.2,0.0
194,2078.52891,2237.59085,3430.0,757.827,0.0,58165.0736486,269962.915591,2661.664,7.2,19.2,0.0
195,2078.52891,2237.59085,3430.0,757.827,0.0,56165.9841728,274502.005067,2661.664,7.2,19.2,0.0
196,2078.52891,2237.59085,3430.0,757.827,0.0,55052.837503,282896.151737,2801.664,7.2,19.2,0.0
197,2078.52891,2237.59085,3430.0,757.827,0.0,54220.9553691,296478.633871,2948.064,7.2,19.2,0.0
198,5958.41071456,2237.59085,3430.0,757.827,0.0,54641.544275,308632.84316,3055.784,156.8,19.2,0.0
199,20799.951859,2237.59085,3430.0,757.827,3194.83507961,54922.3812114,308653.63,3055.784,156.8,19.2,0.0
200,18923.6292773,2237.59085,3430.0,757.827,21832.6911731,52261.4476996,308416.03,3055.784,156.8,19.2,0.0
201,8584.16991316,2237.59085,3430.0,757.827,41526.6245201,47472.3737168,308653.63,3055.784,156.8,19.2,0.0
202,2078.52891,2237.59085,3430.0,757.827,57911.1957145,46541.2442172,296765.149308,2948.064,7.2,19.2,0.0
203,2078.52891,2237.59085,3430.0,757.827,68723.8530067,54291.2169029,271836.91933,2661.664,7.2,19.2,0.0
204,2078.52891,2237.59085,3430.0,757.827,73362.5663482,51383.7414738,263764.681418,2661.664,7.2,19.2,0.0
205,2078.52891,2237.59085,3430.0,757.827,73138.2593969,43390.0855637,267665.644279,2661.664,7.2,19.2,0.0
206,2078.52891,2237.59085,3430.0,757.827,66291.1799218,37520.9347331,278971.874585,2801.664,7.2,19.2,0.0
207,2078.52891,2237.59085,3430.0,757.827,53621.9087001,35249.527101,294337.153439,2948.064,7.2,19.2,0.0
208,12804.5219566,2237.59085,3430.0,757.827,34569.6335327,36070.6126607,308416.03,3055.784,156.8,19.2,0.0
209,23673.45,2237.59085,3430.0,757.827,6588.09810737,37537.3304946,325679.056,5097.728,1138.936,1564.98354802,0.0
210,23673.45,2237.59085,3430.0,757.827,0.0,45524.9924187,325679.056,5097.728,1138.936,1502.41973126,0.0
211,23673.45,2237.59085,3430.0,757.827,0.0,60817.8304798,313661.51767,3055.784,156.8,19.2,0.0
212,13813.0367132,2237.59085,3430.0,757.827,0.0,70822.7314368,308416.03,3055.784,156.8,19.2,0.0
213,2078.52891,2237.59085,3430.0,757.827,0.0,74369.5476553,304810.721585,3055.784,156.8,19.2,0.0
214,2078.52891,2237.59085,3430.0,757.827,0.0,73653.9425464,292559.646694,2948.064,7.2,19.2,0.0
215,2078.52891,2237.59085,3430.0,757.827,0.0,69587.8489551,286713.740285,2948.064,7.2,19.2,0.0
216,2102.20236,2252.02692,3430.0,729.585,0.0,63904.0233867,281017.298333,2864.464,7.2,19.2,0.0
217,2102.20236,2252.02692,3430.0,729.585,0.0,58270.8449985,276415.476721,2724.464,7.2,19.2,0.0
218,2102.20236,2252.02692,3430.0,729.585,0.0,54680.4579832,275707.863737,2724.464,7.2,19.2,0.0
219,2102.20236,2252.02692,3430.0,729.585,0.0,49154.4817416,283510.839978,2864.464,7.2,19.2,0.0
220,2102.20236,2252.02692,3430.0,729.585,0.0,44916.0130579,294804.908662,3010.864,7.2,19.2,0.0
221,2102.20236,2252.02692,3430.0,729.585,0.0,43154.1015215,310562.500198,3118.584,156.8,19.2,0.0
222,11465.9263319,2252.02692,3430.0,729.585,0.0,40172.0585684,319688.98718,4376.416,156.8,19.2,0.0
223,23673.45,2252.02692,3430.0,729.585,3158.28826538,35169.1941909,327921.316,4988.93962374,224.0,19.2,0.0
224,23673.45,2252.02692,3430.0,729.585,21469.0369019,27439.9608559,329952.256,5223.328,1178.15632218,1769.2,0.0
225,23673.45,2252.02692,3430.0,729.585,40740.6751922,21108.7471174,327939.78777,5160.528,224.0,19.2,0.0
226,18873.3954989,2252.02692,3430.0,729.585,56472.2686383,17585.6979428,319608.61,4376.416,156.8,19.2,0.0
227,2747.75374659,2252.02692,3430.0,729.585,67382.073718,17766.5346154,319608.61,4376.416,156.8,19.2,0.0
228,2102.20236,2252.02692,3430.0,729.585,73000.6966094,19745.7660383,307222.139072,3118.584,156.8,19.2,0.0
229,2102.20236,2252.02692,3430.0,729.585,72838.1407656,22684.9521926,299260.828762,3010.864,7.2,19.2,0.0
230,2102.20236,2252.02692,3430.0,729.585,66840.1278428,26119.639276,295536.154601,3010.864,7.2,19.2,0.0
231,2102.20236,2252.02692,3430.0,729.585,54436.1492635,32321.7714195,299327.001037,3010.864,7.2,19.2,0.0
232,2102.20236,2252.02692,3430.0,729.585,34576.9181663,39291.2154498,315592.468104,3118.584,156.8,19.2,0.0
233,22957.5670233,2252.02692,3430.0,729.585,6626.12621536,45684.6688413,319608.61,4376.416,156.8,19.2,0.0
234,19602.4092086,2252.02692,3430.0,729.585,0.0,55150.9528714,319788.61,4376.416,156.8,19.2,0.0
235,4881.56687441,2252.02692,3430.0,729.585,0.0,70412.7952056,319608.61,4376.416,156.8,19.2,0.0
236,2102.20236,2252.02692,3430.0,729.585,0.0,78377.1383848,310853.463335,3118.584,156.8,19.2,0.0
