,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Coal,Gas-CCGT,Gas-CT,Diesel,Other
27,1361.223375,2280.89906,3430.0,748.413,0.0,45995.0824483,263985.262117,619.72,7.2,19.2,0.0
28,1361.223375,2280.89906,3430.0,748.413,0.0,41830.9319472,276510.412618,619.72,7.2,19.2,0.0
29,1361.223375,2280.89906,3430.0,748.413,0.0,39533.228106,291535.116459,759.72,7.2,19.2,0.0
30,1361.223375,2280.89906,3430.0,748.413,0.0,37972.2162817,307933.728283,906.12,7.2,19.2,0.0
31,1361.223375,2280.89906,3430.0,748.413,0.0,36360.3213853,325041.30318,1013.84,156.8,19.2,0.0
32,1744.58976234,2280.89906,3430.0,748.413,0.0,31039.8821777,345282.376,1013.84,156.8,19.2,0.0
33,15944.6314105,2280.89906,3430.0,748.413,0.0,26365.8405295,345282.376,1013.84,156.8,19.2,0.0
34,14834.2558757,2280.89906,3430.0,748.413,0.0,25731.2160643,345282.376,1013.84,156.8,19.2,0.0
35,14565.3450601,2280.89906,3430.0,748.413,0.0,20118.2067426,345232.296137,1013.84,156.8,19.2,0.0
36,13968.6071221,2280.89906,3430.0,748.413,0.0,13921.0648179,345239.176,1013.84,156.8,19.2,0.0
37,12785.4347155,2280.89906,3430.0,748.413,0.0,10281.2372245,345239.176,1013.84,156.8,19.2,0.0
38,12604.7042913,2280.89906,3430.0,748.413,0.0,8762.16764871,345258.976,1013.84,156.8,19.2,0.0
39,13557.8029298,2280.89906,3430.0,748.413,0.0,10520.6690102,345282.376,1013.84,156.8,19.2,0.0
40,17248.5055746,2280.89906,3430.0,748.413,0.0,14030.9663654,345282.376,1013.84,156.8,19.2,0.0
41,18891.3192228,2280.89906,3430.0,748.413,0.0,18605.1527172,345282.376,1013.84,156.8,19.2,0.0
42,8999.56558557,2280.89906,3430.0,748.413,0.0,29174.9063544,345282.376,1013.84,156.8,19.2,0.0
43,1361.223375,2280.89906,3430.0,748.413,0.0,43403.1728522,336071.451713,1013.84,156.8,19.2,0.0
44,1361.223375,2280.89906,3430.0,748.413,0.0,54078.1679204,318167.456645,1013.84,156.8,19.2,0.0
45,1361.223375,2280.89906,3430.0,748.413,0.0,55985.9414135,303767.003151,906.12,7.2,19.2,0.0
46,1361.223375,2280.89906,3430.0,748.413,0.0,53392.1035692,293583.240996,759.72,7.2,19.2,0.0
47,1361.223375,2280.89906,3430.0,748.413,0.0,50096.613384,287090.731181,759.72,7.2,19.2,0.0
48,1427.509035,2295.33513,3430.0,748.413,0.0,46108.8780931,281445.512742,1713.952,7.2,19.2,0.0
49,1427.509035,2295.33513,3430.0,748.413,0.0,42961.2540045,278039.13683,1713.952,7.2,19.2,0.0
50,1427.509035,2295.33513,3430.0,748.413,0.0,40927.7487681,278335.642067,1713.952,7.2,19.2,0.0
51,1427.509035,2295.33513,3430.0,748.413,0.0,38844.1164786,283411.274356,1713.952,7.2,19.2,0.0
52,1427.509035,2295.33513,3430.0,748.413,0.0,35582.4857399,295291.905095,1713.952,7.2,19.2,0.0
53,1427.509035,2295.33513,3430.0,748.413,0.0,33573.5035166,311330.487318,2000.352,7.2,19.2,0.0
54,1427.509035,2295.33513,3430.0,748.413,0.0,32041.6188204,329615.052015,2108.072,156.8,19.2,0.0
55,1427.509035,2295.33513,3430.0,748.413,0.0,30082.0350321,349998.635803,2108.072,156.8,19.2,0.0
56,7024.50226378,2295.33513,3430.0,748.413,0.0,24840.8696062,364350.376,3202.304,224.0,19.2,0.0
57,20956.2622283,2295.33513,3430.0,748.413,0.0,18830.0417393,364350.376,3202.304,191.067902459,19.2,0.0
58,19646.5880317,2295.33513,3430.0,748.413,0.0,18089.9838383,364350.376,3202.304,156.8,19.2,0.0
59,17197.3489987,2295.33513,3430.0,748.413,0.0,14763.2228713,364350.376,3202.304,156.8,19.2,0.0
60,14017.3301207,2295.33513,3430.0,748.413,0.0,10806.2417493,364350.376,3202.304,156.8,19.2,0.0
61,10395.4130511,2295.33513,3430.0,748.413,0.0,8040.95881894,364350.376,3202.304,224.0,19.2,0.0
62,7016.17731933,2295.33513,3430.0,748.413,0.0,6710.19455067,364350.376,3202.304,224.0,19.2,0.0
63,6741.82928089,2295.33513,3430.0,748.413,0.0,7127.74258911,364350.376,3202.304,156.8,19.2,0.0
64,10709.6031758,2295.33513,3430.0,748.413,0.0,8099.96869415,364350.376,3202.304,156.8,19.2,0.0
65,14208.8216571,2295.33513,3430.0,748.413,0.0,9368.7502129,364350.376,3202.304,156.8,19.2,0.0
66,12836.2700205,2295.33513,3430.0,748.413,0.0,12810.3018495,364350.376,3202.304,156.8,19.2,0.0
67,4960.41085744,2295.33513,3430.0,748.413,0.0,18352.9610126,364350.376,3202.304,224.0,19.2,0.0
68,1427.509035,2295.33513,3430.0,748.413,0.0,22819.0468619,357551.623973,2108.072,156.8,19.2,0.0
69,1427.509035,2295.33513,3430.0,748.413,0.0,21786.5246495,346269.146186,2108.072,156.8,19.2,0.0
70,1427.509035,2295.33513,3430.0,748.413,0.0,18907.4068734,334515.263962,2108.072,156.8,19.2,0.0
71,1427.509035,2295.33513,3430.0,748.413,0.0,16552.4722015,324553.198634,2108.072,156.8,19.2,0.0
72,1581.38646,2295.33513,3430.0,748.413,0.0,14834.0410418,317299.984368,1013.84,156.8,19.2,0.0
73,1581.38646,2295.33513,3430.0,748.413,0.0,12851.4238776,311316.041532,951.4,156.8,19.2,0.0
74,1581.38646,2295.33513,3430.0,748.413,0.0,11242.322851,309177.422559,906.12,156.8,19.2,0.0
75,1581.38646,2295.33513,3430.0,748.413,0.0,9415.85999061,313146.605419,951.4,156.8,19.2,0.0
76,1581.38646,2295.33513,3430.0,748.413,0.0,9145.80343937,318982.221971,1013.84,156.8,19.2,0.0
77,1581.38646,2295.33513,3430.0,748.413,0.0,9644.5131068,327730.512303,1013.84,156.8,19.2,0.0
78,1581.38646,2295.33513,3430.0,748.413,0.0,10752.4016033,338228.623807,1013.84,156.8,19.2,0.0
79,10574.4567582,2295.33513,3430.0,748.413,0.0,12220.7791118,340255.176,1013.84,156.8,19.2,0.0
80,21413.1455844,2295.33513,3430.0,748.413,0.0,10603.6902856,340017.576,1013.84,156.8,19.2,0.0
81,23673.45,2295.33513,3430.0,748.413,0.0,8963.42568004,345613.53619,1013.84,156.8,19.2,0.0
82,23673.45,2295.33513,3430.0,748.413,0.0,12455.5475809,342821.414289,1013.84,156.8,19.2,0.0
83,22047.0281825,2295.33513,3430.0,748.413,0.0,12347.8076875,340017.576,1013.84,156.8,19.2,0.0
84,15753.0806233,2295.33513,3430.0,748.413,0.0,11514.1552467,340255.176,1013.84,156.8,19.2,0.0
85,10109.1740555,2295.33513,3430.0,748.413,0.0,11518.2009478,340161.036867,1013.84,156.8,19.2,0.0
86,4970.3328548,2295.33513,3430.0,748.413,0.0,11800.9030152,340255.176,1013.84,156.8,19.2,0.0
87,2790.15322608,2295.33513,3430.0,748.413,0.0,13034.0826439,340255.176,1013.84,156.8,19.2,0.0
88,2867.49736198,2295.33513,3430.0,748.413,0.0,16716.738508,340255.176,1013.84,156.8,19.2,0.0
89,4410.87279856,2295.33513,3430.0,748.413,0.0,20219.3630714,340255.176,1013.84,156.8,19.2,0.0
90,1581.38646,2295.33513,3430.0,748.413,0.0,26174.9469573,339916.078453,1013.84,156.8,19.2,0.0
91,1581.38646,2295.33513,3430.0,748.413,0.0,34220.334887,332362.690523,1013.84,156.8,19.2,0.0
92,1581.38646,2295.33513,3430.0,748.413,0.0,40054.8621465,322065.163263,1013.84,156.8,19.2,0.0
93,1581.38646,2295.33513,3430.0,748.413,0.0,43436.0350737,308421.310336,906.12,7.2,19.2,0.0
94,1581.38646,2295.33513,3430.0,748.413,0.0,43709.0340985,298005.311311,906.12,7.2,19.2,0.0
95,1581.38646,2295.33513,3430.0,748.413,0.0,40851.1108522,292893.634558,759.72,7.2,19.2,0.0
96,1676.08026,2295.33513,3430.0,753.12,0.0,35698.3026353,290964.041975,759.72,7.2,19.2,0.0
97,1676.08026,2295.33513,3430.0,753.12,0.0,30221.4627177,291173.881892,759.72,7.2,19.2,0.0
98,1676.08026,2295.33513,3430.0,753.12,0.0,25350.551948,295118.392662,906.12,7.2,19.2,0.0
99,1676.08026,2295.33513,3430.0,753.12,0.0,21518.7307548,301138.213855,906.12,7.2,19.2,0.0
100,1676.08026,2295.33513,3430.0,753.12,0.0,20053.0555139,308081.289096,906.12,156.8,19.2,0.0
101,1676.08026,2295.33513,3430.0,753.12,0.0,19433.6140282,317840.010582,1013.84,156.8,19.2,0.0
102,1676.08026,2295.33513,3430.0,753.12,0.0,19612.8595092,329264.765101,1013.84,156.8,19.2,0.0
103,1676.08026,2295.33513,3430.0,753.12,0.0,19595.4786747,341770.145935,1013.84,156.8,19.2,0.0
104,11390.3537268,2295.33513,3430.0,753.12,0.0,17838.1751432,342622.376,1013.84,329.6,19.2,0.0
105,20183.4435625,2295.33513,3430.0,753.12,0.0,15364.6853075,342622.376,1013.84,224.0,19.2,0.0
106,23331.3319981,2295.33513,3430.0,753.12,0.0,12811.1968719,342622.376,1013.84,329.6,19.2,0.0
107,20671.7948935,2295.33513,3430.0,753.12,0.0,11039.3339764,342622.376,1013.84,224.0,19.2,0.0
108,16249.8880693,2295.33513,3430.0,753.12,0.0,8568.24080066,342622.376,1013.84,224.0,19.2,0.0
109,12310.5414495,2295.33513,3430.0,753.12,0.0,6672.98742051,342622.376,1013.84,329.6,19.2,0.0
110,8829.47060698,2295.33513,3430.0,753.12,0.0,5498.65826302,342622.376,1013.84,224.0,19.2,0.0
111,7512.08092247,2295.33513,3430.0,753.12,0.0,5870.04794753,342622.376,1013.84,224.0,19.2,0.0
112,9872.90281347,2295.33513,3430.0,753.12,0.0,7167.95599442,342622.376,1013.84,324.270062106,19.2,0.0
113,13188.6147378,2295.33513,3430.0,753.12,0.0,8997.51413223,342622.376,1013.84,224.0,19.2,0.0
114,12147.6588812,2295.33513,3430.0,753.12,0.0,12719.8699888,342622.376,1013.84,329.6,19.2,0.0
115,7280.95930212,2295.33513,3430.0,753.12,0.0,18183.1695679,342622.376,1013.84,224.0,19.2,0.0
116,1676.08026,2295.33513,3430.0,753.12,0.0,22423.2609675,339592.363642,1013.84,156.8,19.2,0.0
117,1676.08026,2295.33513,3430.0,753.12,0.0,23473.8456315,328023.778979,1013.84,156.8,19.2,0.0
118,1676.08026,2295.33513,3430.0,753.12,0.0,23816.5005976,315404.124012,1013.84,156.8,19.2,0.0
119,1676.08026,2295.33513,3430.0,753.12,0.0,23353.3076181,306087.636992,906.12,7.2,19.2,0.0
120,1784.97813,2280.89906,3430.0,753.12,0.0,22513.9926357,298090.490174,906.12,7.2,19.2,0.0
121,1784.97813,2280.89906,3430.0,753.12,0.0,21958.9153592,291514.967451,759.72,7.2,19.2,0.0
122,1784.97813,2280.89906,3430.0,753.12,0.0,21743.0143618,289034.868448,619.72,7.2,19.2,0.0
123,1784.97813,2280.89906,3430.0,753.12,0.0,20416.9170102,293185.9658,759.72,7.2,19.2,0.0
124,1784.97813,2280.89906,3430.0,753.12,0.0,18945.6020282,301646.880782,906.12,7.2,19.2,0.0
125,1784.97813,2280.89906,3430.0,753.12,0.0,18416.2579949,313920.624815,906.12,156.8,19.2,0.0
126,1784.97813,2280.89906,3430.0,753.12,0.0,17375.1223672,329205.040443,1013.84,156.8,19.2,0.0
127,1784.97813,2280.89906,3430.0,753.12,0.0,16244.5555037,345982.607306,1013.84,156.8,19.2,0.0
128,12183.3976441,2280.89906,3430.0,753.12,0.0,13236.1672959,352038.376,1013.84,224.0,19.2,0.0
129,22967.1424695,2280.89906,3430.0,753.12,0.0,11426.0326437,352038.376,1013.84,197.389826841,19.2,0.0
130,23493.845199,2280.89906,3430.0,753.12,0.0,11269.9197409,352038.376,1013.84,156.8,19.2,0.0
131,18855.5514426,2280.89906,3430.0,753.12,0.0,12692.2134974,352038.376,1013.84,156.8,19.2,0.0
132,14354.5547176,2280.89906,3430.0,753.12,0.0,12545.2102224,352038.376,1013.84,156.8,19.2,0.0
133,9433.62209935,2280.89906,3430.0,753.12,0.0,12681.9428406,352038.376,1013.84,224.0,19.2,0.0
134,6164.21273437,2280.89906,3430.0,753.12,0.0,13088.5522056,352038.376,1013.84,156.8,19.2,0.0
135,6141.88340173,2280.89906,3430.0,753.12,0.0,14037.8815383,352038.376,1013.84,156.8,19.2,0.0
136,11638.9366536,2280.89906,3430.0,753.12,0.0,14971.8282864,352038.376,1013.84,156.8,19.2,0.0
137,17207.5392949,2280.89906,3430.0,753.12,0.0,16858.2256451,352038.376,1013.84,156.8,19.2,0.0
138,14975.1756649,2280.89906,3430.0,753.12,0.0,23451.5892751,352038.376,1013.84,156.8,19.2,0.0
139,4246.40520197,2280.89906,3430.0,753.12,0.0,33550.359738,352038.376,1013.84,156.8,19.2,0.0
140,1784.97813,2280.89906,3430.0,753.12,0.0,40510.8839468,341636.278863,1013.84,156.8,19.2,0.0
141,1784.97813,2280.89906,3430.0,753.12,0.0,44531.7198652,323796.442945,1013.84,156.8,19.2,0.0
142,1784.97813,2280.89906,3430.0,753.12,0.0,46613.4375068,306497.045303,906.12,7.2,19.2,0.0
143,1784.97813,2280.89906,3430.0,753.12,0.0,47163.4388565,293521.443954,759.72,7.2,19.2,0.0
144,1825.222995,2266.46299,3430.0,757.827,0.0,47328.7579894,283995.609026,619.72,7.2,19.2,0.0
145,1825.222995,2266.46299,3430.0,757.827,0.0,46617.2544022,277317.112613,619.72,7.2,19.2,0.0
146,1825.222995,2266.46299,3430.0,757.827,0.0,45469.9175195,275801.449495,619.72,7.2,19.2,0.0
147,1825.222995,2266.46299,3430.0,757.827,0.0,43408.845194,280540.521821,619.72,7.2,19.2,0.0
148,1825.222995,2266.46299,3430.0,757.827,0.0,40731.5618636,290611.805151,759.72,7.2,19.2,0.0
149,1825.222995,2266.46299,3430.0,757.827,0.0,38184.9756005,306361.991414,906.12,7.2,19.2,0.0
150,1825.222995,2266.46299,3430.0,757.827,0.0,36071.460564,324449.186451,1013.84,156.8,19.2,0.0
151,1825.222995,2266.46299,3430.0,757.827,0.0,33211.2136596,344168.433355,1013.84,156.8,19.2,0.0
152,12299.3764405,2266.46299,3430.0,757.827,0.0,27712.7190007,352945.774569,1013.84,156.8,19.2,0.0
153,23673.45,2266.46299,3430.0,757.827,0.0,21062.8889591,354510.376,1013.84,646.95505094,19.2,0.0
154,23673.45,2266.46299,3430.0,757.827,0.0,20039.2731693,353409.146841,1013.84,156.8,19.2,0.0
155,18007.6169709,2266.46299,3430.0,757.827,0.0,20562.0770391,352847.176,1013.84,156.8,19.2,0.0
156,13087.4569917,2266.46299,3430.0,757.827,0.0,20137.2370183,352847.176,1013.84,156.8,19.2,0.0
157,8895.70187217,2266.46299,3430.0,757.827,0.0,19157.9921378,352847.176,1013.84,156.8,19.2,0.0
158,7462.90287724,2266.46299,3430.0,757.827,0.0,19229.7911328,352847.176,1013.84,156.8,19.2,0.0
159,7310.67792225,2266.46299,3430.0,757.827,0.0,20236.0160878,352847.176,1013.84,156.8,19.2,0.0
160,11810.2960383,2266.46299,3430.0,757.827,0.0,21247.3979717,352847.176,1013.84,156.8,19.2,0.0
161,17371.0779581,2266.46299,3430.0,757.827,0.0,21618.6160519,352847.176,1013.84,156.8,19.2,0.0
162,15026.1797639,2266.46299,3430.0,757.827,0.0,26858.5142461,352847.176,1013.84,156.8,19.2,0.0
163,2561.14130863,2266.46299,3430.0,757.827,0.0,35924.9527014,353084.776,1013.84,156.8,19.2,0.0
164,1825.222995,2266.46299,3430.0,757.827,0.0,42159.1503524,341480.496663,1013.84,156.8,19.2,0.0
165,1825.222995,2266.46299,3430.0,757.827,0.0,44161.2100026,327116.437012,1013.84,156.8,19.2,0.0
166,1825.222995,2266.46299,3430.0,757.827,0.0,44715.2936544,313645.156,906.12,85.7173606049,19.2,0.0
167,1825.222995,2266.46299,3430.0,757.827,0.0,43894.3173305,305019.649685,906.12,7.2,19.2,0.0
168,1879.67193,2237.59085,3430.0,757.827,0.0,42203.134252,298907.255968,906.12,7.2,19.2,0.0
169,1879.67193,2237.59085,3430.0,757.827,0.0,40280.2745817,293264.515638,759.72,7.2,19.2,0.0
170,1879.67193,2237.59085,3430.0,757.827,0.0,39167.4515618,292249.338658,759.72,7.2,19.2,0.0
171,1879.67193,2237.59085,3430.0,757.827,0.0,36745.8128224,298085.577398,906.12,7.2,19.2,0.0
172,1879.67193,2237.59085,3430.0,757.827,0.0,34858.5080409,308465.882179,906.12,7.2,19.2,0.0
173,1879.67193,2237.59085,3430.0,757.827,0.0,34943.6689699,322503.40125,1013.84,156.8,19.2,0.0
174,1879.67193,2237.59085,3430.0,757.827,0.0,43544.4803848,331822.589835,1013.84,156.8,19.2,0.0
175,10513.7827903,2237.59085,3430.0,757.827,0.0,47783.5833597,337610.376,1013.84,156.8,19.2,0.0
176,23673.45,2237.59085,3430.0,757.827,0.0,47690.5364336,339168.755716,1013.84,156.8,19.2,0.0
177,23673.45,2237.59085,3430.0,757.827,0.0,47633.5034078,345134.376,1013.84,568.212742185,19.2,0.0
178,19274.9557498,2237.59085,3430.0,757.827,0.0,56153.4104002,337610.376,1013.84,156.8,19.2,0.0
179,8732.3508118,2237.59085,3430.0,757.827,0.0,59503.0153382,337610.376,1013.84,156.8,19.2,0.0
180,4741.93851173,2237.59085,3430.0,757.827,0.0,55998.7317333,337469.071905,1013.84,156.8,19.2,0.0
181,2360.74395169,2237.59085,3430.0,757.827,0.0,51601.2221983,337372.776,1013.84,156.8,19.2,0.0
182,2335.27773727,2237.59085,3430.0,757.827,0.0,47177.6884127,337372.776,1013.84,156.8,19.2,0.0
183,3177.27003596,2237.59085,3430.0,757.827,0.0,45389.696114,337372.776,1013.84,156.8,19.2,0.0
184,9987.65804451,2237.59085,3430.0,757.827,0.0,43541.3081055,337372.776,1013.84,156.8,19.2,0.0
185,20161.0897774,2237.59085,3430.0,757.827,0.0,38879.8763726,337372.776,1013.84,156.8,19.2,0.0
186,20537.9774255,2237.59085,3430.0,757.827,0.0,40309.9887245,337372.776,1013.84,156.8,19.2,0.0
187,12473.9123534,2237.59085,3430.0,757.827,0.0,47537.0537966,337372.776,1013.84,156.8,19.2,0.0
188,2641.42759439,2237.59085,3430.0,757.827,0.0,52567.5385556,337372.776,1013.84,156.8,19.2,0.0
189,1879.67193,2237.59085,3430.0,757.827,0.0,52766.799137,325712.271083,1013.84,156.8,19.2,0.0
190,1879.67193,2237.59085,3430.0,757.827,0.0,50172.1660728,314703.904147,1013.84,156.8,19.2,0.0
191,1879.67193,2237.59085,3430.0,757.827,0.0,47446.9137432,306676.476477,906.12,7.2,19.2,0.0
192,2078.52891,2237.59085,3430.0,757.827,0.0,44516.8662938,298248.666946,906.12,7.2,19.2,0.0
193,2078.52891,2237.59085,3430.0,757.827,0.0,41993.2778057,291647.655434,759.72,7.2,19.2,0.0
194,2078.52891,2237.59085,3430.0,757.827,0.0,39969.7248181,290060.208422,759.72,7.2,19.2,0.0
195,2078.52891,2237.59085,3430.0,757.827,0.0,38643.0140512,293926.919189,759.72,7.2,19.2,0.0
196,2078.52891,2237.59085,3430.0,757.827,0.0,37892.5182893,301952.014951,906.12,7.2,19.2,0.0
197,2078.52891,2237.59085,3430.0,757.827,0.0,37607.1529553,314939.500285,951.4,156.8,19.2,0.0
198,2078.52891,2237.59085,3430.0,757.827,0.0,37826.7906461,331369.422594,1013.84,156.8,19.2,0.0
199,2078.52891,2237.59085,3430.0,757.827,0.0,38046.4347371,349487.778503,1013.84,156.8,19.2,0.0
200,14717.4774954,2237.59085,3430.0,757.827,0.0,36187.0886546,352398.376,1013.84,329.6,19.2,0.0
201,22380.7996017,2237.59085,3430.0,757.827,0.0,33326.7665483,352398.376,1013.84,329.6,19.2,0.0
202,19715.0309071,2237.59085,3430.0,757.827,0.0,32794.5352429,352398.376,1013.84,329.6,19.2,0.0
203,8024.6443506,2237.59085,3430.0,757.827,0.0,37832.9217994,352398.376,1013.84,329.6,19.2,0.0
204,3922.99773304,2237.59085,3430.0,757.827,0.0,35593.568417,352398.376,1013.84,329.6,19.2,0.0
205,5645.71092209,2237.59085,3430.0,757.827,0.0,29553.8552279,352398.376,1013.84,329.6,19.2,0.0
206,8286.96730106,2237.59085,3430.0,757.827,0.0,25642.5988489,352398.376,1013.84,329.6,19.2,0.0
207,10405.1549798,2237.59085,3430.0,757.827,0.0,24095.4111702,352398.376,1013.84,329.6,19.2,0.0
208,17294.2626324,2237.59085,3430.0,757.827,0.0,24037.3035176,352398.376,1013.84,329.6,19.2,0.0
209,22458.5107118,2237.59085,3430.0,757.827,0.0,25084.4696961,352398.376,1013.84,305.185742161,19.2,0.0
210,18584.7517586,2237.59085,3430.0,757.827,0.0,30376.4143914,352398.376,1013.84,224.0,19.2,0.0
211,6703.34877014,2237.59085,3430.0,757.827,0.0,40920.2173799,352398.376,1013.84,329.6,19.2,0.0
212,2078.52891,2237.59085,3430.0,757.827,0.0,47823.6195606,345191.593679,1013.84,156.8,19.2,0.0
213,2078.52891,2237.59085,3430.0,757.827,0.0,50688.1961732,330534.017067,1013.84,156.8,19.2,0.0
214,2078.52891,2237.59085,3430.0,757.827,0.0,50160.4909809,317837.722259,1013.84,156.8,19.2,0.0
215,2078.52891,2237.59085,3430.0,757.827,0.0,47869.9685193,310473.564721,906.12,7.2,19.2,0.0
216,2102.20236,2252.02692,3430.0,729.585,0.0,44050.8138428,301857.419877,1877.552,7.2,19.2,0.0
217,2102.20236,2252.02692,3430.0,729.585,0.0,40024.5101877,295508.723532,1877.552,7.2,19.2,0.0
218,2102.20236,2252.02692,3430.0,729.585,0.0,37112.2427829,294122.990937,1877.552,7.2,19.2,0.0
219,2102.20236,2252.02692,3430.0,729.585,0.0,33225.5322175,300426.701502,1877.552,7.2,19.2,0.0
220,2102.20236,2252.02692,3430.0,729.585,0.0,30540.1278841,310174.105836,2017.552,7.2,19.2,0.0
221,2102.20236,2252.02692,3430.0,729.585,0.0,28997.3081146,325823.525605,2163.952,7.2,19.2,0.0
222,2102.20236,2252.02692,3430.0,729.585,0.0,27311.0195584,344018.494162,2271.672,156.8,19.2,0.0
223,4636.98218107,2252.02692,3430.0,729.585,0.0,24028.5578989,364041.176,2271.672,156.8,19.2,0.0
224,23673.45,2252.02692,3430.0,729.585,0.0,19033.8174335,365550.448646,2271.672,156.8,19.2,0.0
225,23673.45,2252.02692,3430.0,729.585,0.0,15126.7641596,376360.66992,3529.504,156.8,19.2,0.0
226,23673.45,2252.02692,3430.0,729.585,0.0,12332.0930946,376918.376,3529.504,619.76498538,19.2,0.0
227,23673.45,2252.02692,3430.0,729.585,0.0,12651.4856792,372907.780401,2648.672,156.8,19.2,0.0
228,23673.45,2252.02692,3430.0,729.585,0.0,14005.6679329,365238.598147,2271.672,156.8,19.2,0.0
229,17388.6541429,2252.02692,3430.0,729.585,0.0,16045.8859371,364041.176,2271.672,156.8,19.2,0.0
230,8927.45039347,2252.02692,3430.0,729.585,0.0,18197.7105314,364062.555155,2271.672,156.8,19.2,0.0
231,2228.63196629,2252.02692,3430.0,729.585,0.0,22397.1081137,364150.976,2271.672,156.8,19.2,0.0
232,2102.20236,2252.02692,3430.0,729.585,0.0,26940.0970856,363367.416634,2271.672,156.8,19.2,0.0
233,2102.20236,2252.02692,3430.0,729.585,0.0,31194.8016505,363684.712069,2271.672,156.8,19.2,0.0
234,2102.20236,2252.02692,3430.0,729.585,0.0,36961.0644035,357583.449316,2271.672,156.8,19.2,0.0
235,2102.20236,2252.02692,3430.0,729.585,0.0,46198.5883358,348706.925384,2271.672,156.8,19.2,0.0
236,2102.20236,2252.02692,3430.0,729.585,0.0,51330.6280336,338746.885686,2271.672,156.8,19.2,0.0
237,2102.20236,2252.02692,3430.0,729.585,0.0,51224.8881902,326724.34553,2163.952,156.8,19.2,0.0
238,2102.20236,2252.02692,3430.0,729.585,0.0,48486.9535435,315415.880176,2163.952,7.2,19.2,0.0
239,2102.20236,2252.02692,3430.0,729.585,0.0,46198.0943235,307442.139397,2017.552,7.2,19.2,0.0
240,2052.488115,2237.59085,3430.0,729.585,0.0,43692.092075,299865.12396,759.72,7.2,19.2,0.0
241,2052.488115,2237.59085,3430.0,729.585,0.0,42490.8388444,291678.377191,619.72,7.2,19.2,0.0
242,2052.488115,2237.59085,3430.0,729.585,0.0,41792.7669931,288430.449042,619.72,7.2,19.2,0.0
243,2052.488115,2237.59085,3430.0,729.585,0.0,40760.5705888,291252.645446,619.72,7.2,19.2,0.0
