Timepoint,net_load_final,HYDRO-STORAGE,Bat-Storage-Discharge,Bat-Storage-Charge
76,200610.13667,5664.11214918,0.0,0.0
77,200610.13667,10368.6159356,0.0,0.0
78,200610.13667,14827.2813147,0.0,0.0
79,200610.13667,18038.7072091,0.0,0.0
80,200610.13667,7502.64990423,13087.5476814,0.0
81,200610.13667,23673.45,5930.83535865,0.0
82,200610.13667,23673.45,12138.7685813,0.0
83,200610.13667,20978.7981272,0.0,0.0
84,200610.13667,1581.38646,14797.6264873,0.0
85,200610.13667,14392.8038601,0.0,0.0
86,200610.13667,1581.38646,9342.90006609,0.0
87,200610.13667,1581.38646,4702.32182524,0.0
88,199791.959433,1581.38646,0.0,0.0
89,191298.018389,1581.38646,0.0,0.0
90,187309.269295,1581.38646,0.0,0.0
91,176469.103686,1581.38646,0.0,0.0
92,157467.71753,1581.38646,0.0,0.0
93,144434.855928,1581.38646,0.0,-3469.48427773
94,144434.855928,1581.38646,0.0,-18970.188824
95,144434.855928,1581.38646,0.0,-25616.6365027
96,144434.855928,1581.38646,0.0,-22531.9256896
97,160106.928613,1676.08026,0.0,-30000.0
98,164361.583923,1676.08026,0.0,-25082.7290407
99,164361.583923,1676.08026,0.0,-13915.120486
100,164361.583923,1676.08026,0.0,-1590.38576734
101,171569.153898,1676.08026,0.0,0.0
102,179056.789074,1676.08026,0.0,0.0
103,187879.479398,1676.08026,0.0,0.0
104,197909.821432,1676.08026,0.0,0.0
105,207867.579954,1676.08026,3502.61484243,0.0
106,207867.579954,1676.08026,12309.0966112,0.0
107,207867.579954,1676.08026,17160.5928475,0.0
108,207867.579954,21177.1985203,393.971783012,0.0
109,207867.579954,23673.45,693.688537372,0.0
110,207867.579954,23673.45,1740.7788164,0.0
111,207867.579954,23673.45,1299.20089257,0.0
112,207867.579954,23673.45,138.972273916,0.0
113,207867.579954,1676.08026,21704.1739452,0.0
114,207867.579954,22621.3240369,0.0,0.0
115,207867.579954,16096.3171228,0.0,0.0
116,207867.579954,1676.08026,1056.90945048,0.0
117,196161.68107,1676.08026,0.0,0.0
118,187332.602575,1676.08026,0.0,0.0
119,181425.722403,1676.08026,0.0,0.0
120,177970.868952,1676.08026,0.0,0.0
121,175493.5611,1784.97813,0.0,0.0
122,173182.896454,1784.97813,0.0,0.0
123,172403.024497,1784.97813,0.0,0.0
124,178456.422812,1784.97813,0.0,0.0
125,186446.338274,1784.97813,0.0,0.0
126,195660.903048,1784.97813,0.0,0.0
127,203208.306314,3768.35008397,0.0,0.0
128,203208.306314,13459.8870849,0.0,0.0
129,203208.306314,23673.45,3774.182527,0.0
130,203208.306314,23673.45,9652.07909677,0.0
131,203208.306314,23673.45,7722.20763508,0.0
132,203208.306314,23673.45,2197.33177425,0.0
133,203208.306314,6819.51121401,15626.3650697,0.0
134,203208.306314,18428.1225844,0.0,0.0
135,203208.306314,1784.97813,12797.4572509,0.0
136,203208.306314,10998.744379,0.0,0.0
137,203208.306314,9923.8949337,0.0,0.0
138,203208.306314,1784.97813,8230.37664628,0.0
139,199780.633997,1784.97813,0.0,0.0
140,175770.670308,1784.97813,0.0,0.0
141,156395.436793,1784.97813,0.0,0.0
142,152327.734459,1784.97813,0.0,-12922.7074578
143,152327.734459,1784.97813,0.0,-27665.5278363
144,144602.279786,1784.97813,0.0,-30000.0
145,127668.644202,1825.222995,0.0,-19285.1019776
146,127668.644202,1825.222995,0.0,-21352.1013393
147,127668.644202,1825.222995,0.0,-19431.173797
148,127668.644202,1825.222995,0.0,-10519.8581801
149,130462.063264,1825.222995,0.0,0.0
150,146515.348333,1825.222995,0.0,0.0
151,162889.670964,1825.222995,0.0,0.0
152,179128.578077,1825.222995,0.0,0.0
153,183991.248269,8831.35781445,9736.57112137,0.0
154,183991.248269,23673.45,14596.7337578,0.0
155,183991.248269,23673.45,10974.4016704,0.0
156,183991.248269,23673.45,4750.95635377,0.0
157,183991.248269,23673.45,1875.71913369,0.0
158,183991.248269,1825.222995,20708.8541226,0.0
159,183991.248269,17662.6578291,0.0,0.0
160,183991.248269,1825.222995,11949.1443629,0.0
161,183991.248269,1825.222995,12006.894479,0.0
162,183991.248269,19591.8834935,0.0,0.0
163,183991.248269,13098.737043,0.0,0.0
164,174342.360121,1825.222995,0.0,0.0
165,158082.205352,1825.222995,0.0,0.0
166,148892.561029,1825.222995,0.0,-2522.69385636
167,148892.561029,1825.222995,0.0,-11887.6364278
168,148892.561029,1825.222995,0.0,-16882.9344234
169,128850.190453,1879.67193,0.0,0.0
170,125348.371817,1879.67193,0.0,0.0
171,123985.368883,1879.67193,0.0,0.0
172,132742.399186,1879.67193,0.0,0.0
173,132812.927576,11806.8820903,0.0,0.0
174,132812.927576,21098.5704952,0.0,0.0
175,132812.927576,3381.4118314,0.0,0.0
176,131012.647953,1879.67193,0.0,0.0
177,132812.927576,8067.12754013,0.0,0.0
178,132812.927576,15555.3181287,0.0,0.0
179,115461.331935,1879.67193,0.0,0.0
180,110914.584707,1879.67193,0.0,-10195.9952103
181,110914.584707,1879.67193,0.0,-3650.08882078
182,118555.154679,1879.67193,0.0,0.0
183,130801.867434,1879.67193,0.0,0.0
184,132812.927576,5121.89413831,0.0,0.0
185,132812.927576,13336.2625983,0.0,0.0
186,139311.276125,23673.45,3670.59180082,0.0
187,139311.276125,23673.45,8098.5796256,0.0
188,132812.927576,23418.2819033,0.0,0.0
189,132812.927576,9465.40435429,0.0,0.0
190,132812.927576,1927.88786005,0.0,0.0
191,130834.552592,1879.67193,0.0,0.0
192,131700.33478,1879.67193,0.0,0.0
193,144304.774568,2078.52891,0.0,-11846.0788342
194,144304.774568,2078.52891,0.0,-9779.53079847
195,144304.774568,2078.52891,0.0,-4662.75780968
196,145311.389125,2078.52891,0.0,0.0
197,151256.143705,2078.52891,0.0,0.0
198,159888.263108,2078.52891,0.0,0.0
199,168621.604291,2078.52891,0.0,0.0
200,178393.424606,2078.52891,0.0,0.0
201,178593.852432,15439.2493366,0.0,0.0
202,178593.852432,18439.3758809,5430.55753637,0.0
203,178593.852432,19423.7271602,0.0,0.0
204,178593.852432,6037.57842954,0.0,0.0
205,178593.852432,8158.54151748,0.0,0.0
206,178593.852432,15553.4228804,0.0,0.0
207,178593.852432,21505.2752449,0.0,0.0
208,178593.852432,2078.52891,22422.9895665,0.0
209,178593.852432,23673.45,3849.58115816,0.0
210,178593.852432,23673.45,5715.29159245,0.0
211,178593.852432,2078.52891,16596.8137341,0.0
212,170002.00606,2078.52891,0.0,0.0
213,151429.086794,2078.52891,0.0,0.0
214,144304.774568,2078.52891,0.0,-7200.95873619
215,144304.774568,2078.52891,0.0,-14882.5480726
216,144304.774568,2078.52891,0.0,-15175.4593814
217,154927.796833,2102.20236,0.0,-24367.8270921
218,154927.796833,2102.20236,0.0,-21020.7019755
219,154927.796833,2102.20236,0.0,-18422.6887254
220,154927.796833,2102.20236,0.0,-6777.01750109
221,159964.162257,2102.20236,0.0,0.0
222,170542.050826,2102.20236,0.0,0.0
223,184799.088397,2102.20236,0.0,0.0
224,202620.71741,2102.20236,1124.1921903,0.0
225,202620.71741,23673.45,3235.53930153,0.0
226,202620.71741,23673.45,19492.8577548,0.0
227,202620.71741,23673.45,22286.4096335,0.0
228,202620.71741,23673.45,20835.1858933,0.0
229,202620.71741,23673.45,15234.7052685,0.0
230,202620.71741,23673.45,7626.41770405,0.0
231,202620.71741,5303.86398,16730.4557669,0.0
232,202620.71741,2102.20236,10438.1564608,0.0
233,202620.71741,2102.20236,2996.08002627,0.0
234,198777.596545,2102.20236,0.0,0.0
235,180842.159239,2102.20236,0.0,0.0
236,153689.121925,2102.20236,0.0,0.0
237,151855.858076,2102.20236,0.0,-14771.6577793
238,151855.858076,2102.20236,0.0,-20328.9138279
239,151855.858076,2102.20236,0.0,-19338.7108299
240,151855.858076,2102.20236,0.0,-16148.952857
241,156071.899815,2052.488115,0.0,-19125.0441853
242,156071.899815,2052.488115,0.0,-18653.4670676
243,156071.899815,2052.488115,0.0,-17488.6949694
244,156071.899815,2052.488115,0.0,-11816.2381469
245,156071.899815,2052.488115,0.0,-3504.79092496
246,162483.379735,2052.488115,0.0,0.0
247,175361.221727,2052.488115,0.0,0.0
248,191334.318539,2052.488115,0.0,0.0
249,200243.431543,2052.488115,11401.8310652,0.0
250,200243.431543,23673.45,5360.31497039,0.0
251,200243.431543,17288.9402979,16552.5515541,0.0
252,200243.431543,20541.1268224,0.0,0.0
253,200243.431543,17790.9400028,0.0,0.0
254,200243.431543,21548.3490219,0.0,0.0
255,200243.431543,2052.488115,22394.2557808,0.0
256,200243.431543,23673.45,1353.22561425,0.0
257,200243.431543,23673.45,3132.51373012,0.0
258,200243.431543,2052.488115,21233.989981,0.0
259,200243.431543,2052.488115,7623.51976655,0.0
260,183795.225654,2052.488115,0.0,0.0
261,165324.405071,2052.488115,0.0,0.0
262,162706.916811,2052.488115,0.0,-7901.81288024
263,162706.916811,2052.488115,0.0,-12224.80915
264,162706.916811,2052.488115,0.0,-14052.4396902
265,166816.720912,2033.549355,0.0,-19082.0380405
266,166816.720912,2033.549355,0.0,-20306.2877569
267,166816.720912,2033.549355,0.0,-17408.3048011
268,166816.720912,2033.549355,0.0,-10331.3478864
269,166816.720912,2033.549355,0.0,-976.884278208
270,175394.339804,2033.549355,0.0,0.0
271,185585.566115,2033.549355,0.0,0.0
272,196703.850214,2033.549355,0.0,0.0
273,205078.49519,2033.549355,10130.2661197,0.0
274,205078.49519,21775.0037462,10311.7721164,0.0
275,205078.49519,23673.45,11435.7434051,0.0
276,205078.49519,23673.45,7394.18323086,0.0
277,205078.49519,23673.45,7897.66191993,0.0
278,205078.49519,23673.45,7974.66594335,0.0
279,205078.49519,2033.549355,25945.5826288,0.0
280,205078.49519,20414.7023638,0.0,0.0
281,205078.49519,2033.549355,9485.7724867,0.0
282,204996.636429,2033.549355,0.0,0.0
283,190020.247257,2033.549355,0.0,0.0
284,167511.35929,2033.549355,0.0,0.0
285,166816.720912,2033.549355,0.0,-13700.2393957
286,166816.720912,2033.549355,0.0,-14006.6843044
287,166816.720912,2033.549355,0.0,-8870.61980374
288,166816.720912,2033.549355,0.0,-1877.17943992
289,181823.717658,2069.05953,0.0,-10413.5967751
290,181823.717658,2069.05953,0.0,-8452.60643368
291,181823.717658,2069.05953,0.0,-4585.49190117
292,183780.616164,2069.05953,0.0,0.0
293,192471.085147,2069.05953,0.0,0.0
294,202967.139306,2069.05953,0.0,0.0
295,213300.760641,2069.05953,0.0,0.0
296,222733.78548,3274.79691049,0.0,0.0
297,222733.78548,15067.6592102,0.0,0.0
298,222733.78548,21685.858934,0.0,0.0
299,222733.78548,10244.7368903,12293.7270862,0.0
300,222733.78548,21702.4485887,0.0,0.0
301,222733.78548,21873.080963,0.0,0.0
302,222733.78548,22299.1914966,0.0,0.0
303,222733.78548,2069.05953,19343.32557,0.0
304,222733.78548,17626.8637809,0.0,0.0
305,222733.78548,2069.05953,11918.0553143,0.0
306,222733.78548,8676.86477587,0.0,0.0
307,214518.515802,2069.05953,0.0,0.0
308,195298.762542,2069.05953,0.0,0.0
309,182151.996677,2069.05953,0.0,0.0
310,181823.717658,2069.05953,0.0,-5623.17899279
311,181823.717658,2069.05953,0.0,-10063.827478
312,181823.717658,2069.05953,0.0,-12102.6019139
313,174467.527376,2166.120675,0.0,-8350.78454742
314,174467.527376,2166.120675,0.0,-11376.8773112
315,174467.527376,2166.120675,0.0,-11195.000889
316,174467.527376,2166.120675,0.0,-1166.42174547
317,183759.409154,2166.120675,0.0,0.0
318,195933.921216,2166.120675,0.0,0.0
319,209537.112856,2166.120675,0.0,0.0
320,214079.443972,7877.94394708,0.0,0.0
321,214079.443972,19015.453529,0.0,0.0
322,214079.443972,9156.80470815,18861.5899617,0.0
323,214079.443972,23673.45,4316.48101711,0.0
324,214079.443972,23673.45,4393.66716638,0.0
325,214079.443972,23673.45,5193.31044662,0.0
326,214079.443972,2166.120675,25934.211678,0.0
327,214079.443972,23673.45,749.342365367,0.0
328,214079.443972,2166.120675,15867.2810294,0.0
329,214079.443972,2166.120675,11959.8381545,0.0
330,214079.443972,8085.4615158,0.0,0.0
331,202291.890817,2166.120675,0.0,0.0
332,174947.752847,2166.120675,0.0,0.0
333,162924.395222,2166.120675,0.0,-6881.52248018
334,162924.395222,2166.120675,0.0,-16861.7801508
335,162924.395222,2166.120675,0.0,-22312.904142
336,162924.395222,2166.120675,0.0,-24532.0285212
337,154371.08019,2142.447225,0.0,-19064.2346617
338,154371.08019,2142.447225,0.0,-21352.7267028
339,154371.08019,2142.447225,0.0,-21024.3583607
340,154371.08019,2142.447225,0.0,-9146.91556896
341,158974.629934,2142.447225,0.0,0.0
342,170974.811135,2142.447225,0.0,0.0
343,183312.656902,2142.447225,0.0,0.0
344,195712.158713,2142.447225,0.0,0.0
345,210079.331393,2142.447225,4035.06594542,0.0
346,210079.331393,2142.447225,12434.4300855,0.0
347,210079.331393,14118.6926259,0.0,0.0
348,210079.331393,14981.5197919,0.0,0.0
349,210079.331393,13271.7792571,7439.45944037,0.0
350,210079.331393,23673.45,2741.70383542,0.0
351,210079.331393,23673.45,5010.32780823,0.0
352,210079.331393,2142.447225,24988.1805793,0.0
353,210079.331393,23673.45,3735.81538246,0.0
354,210079.331393,23673.45,3762.63235281,0.0
355,210079.331393,2142.447225,14124.7128189,0.0
356,201987.340809,2142.447225,0.0,0.0
357,182125.098669,2142.447225,0.0,0.0
358,171067.431684,2142.447225,0.0,-490.90375961
359,171067.431684,2142.447225,0.0,-8573.82831699
360,171067.431684,2142.447225,0.0,-12432.1246862
361,171489.300826,2118.773775,0.0,-13195.1411824
362,171489.300826,2118.773775,0.0,-11917.4056469
363,171489.300826,2118.773775,0.0,-9045.18872454
364,171489.300826,2118.773775,0.0,-2975.6487803
365,175465.376157,2118.773775,0.0,0.0
366,184253.973998,2118.773775,0.0,0.0
367,193512.440384,2118.773775,0.0,0.0
368,202464.693872,2118.773775,0.0,0.0
369,210575.648031,10484.793903,0.0,0.0
370,210575.648031,17391.6035105,0.0,0.0
371,210575.648031,9782.53788261,6498.52059974,0.0
372,210575.648031,16594.8509135,0.0,0.0
373,210575.648031,16052.1721054,0.0,0.0
374,210575.648031,18041.2533564,0.0,0.0
375,210575.648031,2118.773775,14075.3412031,0.0
376,210575.648031,2118.773775,12697.2088271,0.0
377,210575.648031,17392.883053,0.0,0.0
378,210575.648031,20586.6779414,0.0,0.0
379,210575.648031,15379.0152092,0.0,0.0
380,210483.662362,2118.773775,0.0,0.0
381,198437.873388,2118.773775,0.0,0.0
382,186755.16076,2118.773775,0.0,0.0
383,175928.379635,2118.773775,0.0,0.0
384,171489.300826,2118.773775,0.0,-2009.05170115
385,167750.74836,2142.447225,0.0,0.0
386,172105.880784,2142.447225,0.0,0.0
387,180094.103849,2142.447225,0.0,0.0
388,184104.752343,6888.76699208,0.0,0.0
389,184104.752343,13606.0854123,0.0,0.0
390,184104.752343,20503.173228,0.0,0.0
391,184104.752343,23673.45,3583.61410621,0.0
392,184104.752343,23673.45,8575.98710557,0.0
393,184104.752343,23673.45,8717.4130152,0.0
394,184104.752343,3516.41326757,25205.226294,0.0
395,184104.752343,23673.45,1753.99975888,0.0
396,184104.752343,2142.447225,12163.7597202,0.0
397,180210.749292,2142.447225,0.0,0.0
398,159151.017712,2142.447225,0.0,0.0
399,145351.210573,2142.447225,0.0,-7023.8714269
400,145351.210573,2142.447225,0.0,-26439.6668748
401,145351.210573,2142.447225,0.0,-29093.4229982
402,145351.210573,2142.447225,0.0,-8031.27399419
403,153001.318978,2142.447225,0.0,0.0
404,148767.384023,2142.447225,0.0,0.0
405,147624.785485,2142.447225,0.0,0.0
406,147060.792468,2142.447225,0.0,0.0
407,149974.885677,2142.447225,0.0,0.0
408,154011.638237,2142.447225,0.0,0.0
409,161291.248889,2166.120675,0.0,-4054.19640369
410,161483.860966,2166.120675,0.0,0.0
411,166552.03055,2166.120675,0.0,0.0
412,176068.54181,2166.120675,0.0,0.0
413,184517.362307,2166.120675,0.0,0.0
414,193691.353505,2166.120675,0.0,0.0
415,198577.93987,4918.11463289,0.0,0.0
416,198577.93987,10901.7861055,0.0,0.0
417,198577.93987,18698.7047829,0.0,0.0
418,198577.93987,13711.9744925,12169.4398678,0.0
419,198577.93987,23673.45,5728.98245203,0.0
420,198577.93987,23673.45,2679.84454245,0.0
421,198577.93987,23473.3330239,0.0,0.0
422,198577.93987,2166.120675,19087.2169226,0.0
423,198577.93987,2166.120675,12892.9231845,0.0
424,198577.93987,8967.83179128,0.0,0.0
425,198577.93987,2166.120675,3998.85379129,0.0
426,198577.93987,9078.25344793,0.0,0.0
427,198577.93987,6064.80677299,0.0,0.0
428,185089.422615,2166.120675,0.0,0.0
429,165766.212955,2166.120675,0.0,0.0
430,161291.248889,2166.120675,0.0,-11723.8072806
431,161291.248889,2166.120675,0.0,-23067.8207448
432,161291.248889,2166.120675,0.0,-27692.129407
433,130817.234156,2118.773775,0.0,0.0
434,129158.772901,2118.773775,0.0,0.0
435,126558.484453,2118.773775,0.0,-403.935158589
436,130140.640802,2118.773775,0.0,0.0
437,133990.404608,2118.773775,0.0,0.0
438,137708.707578,2118.773775,0.0,0.0
439,142842.583429,2118.773775,0.0,0.0
440,149687.443666,2118.773775,0.0,0.0
441,157715.864063,4446.1501969,0.0,0.0
442,157715.864063,12922.3731728,0.0,0.0
443,157715.864063,11475.4808961,7957.08805067,0.0
444,157715.864063,18457.1459342,0.0,0.0
445,157715.864063,23673.45,184.182740695,0.0
446,157715.864063,23673.45,9899.58791516,0.0
447,157715.864063,23673.45,10030.2826911,0.0
448,157715.864063,2118.773775,22478.8290647,0.0
449,157715.864063,2118.773775,9793.37442249,0.0
450,157715.864063,2328.92180002,0.0,0.0
451,146254.344947,2118.773775,0.0,0.0
452,114285.162099,2118.773775,0.0,0.0
453,107935.913981,2118.773775,0.0,-19884.345907
454,107935.913981,2118.773775,0.0,-27221.3763729
455,107935.913981,2118.773775,0.0,-19504.8449022
456,107935.913981,2118.773775,0.0,-3977.66811196
457,124374.270539,2054.85546,0.0,-4379.68208404
458,132238.13575,2054.85546,0.0,0.0
459,142673.377988,2054.85546,0.0,0.0
460,149790.391371,2054.85546,0.0,0.0
461,154691.80401,2563.61327872,0.0,0.0
462,154691.80401,7536.48450441,0.0,0.0
463,154691.80401,8447.01361779,0.0,0.0
464,154691.80401,8296.43912924,0.0,0.0
465,154691.80401,8053.97117635,0.0,0.0
466,154691.80401,3624.67605462,0.0,0.0
467,134194.557458,2054.85546,0.0,0.0
468,124374.270539,2054.85546,0.0,-2989.96586684
469,124374.270539,2054.85546,0.0,-383.466217515
470,128662.654112,2054.85546,0.0,0.0
471,130202.025825,2054.85546,0.0,0.0
472,136782.995247,2054.85546,0.0,0.0
473,147056.210781,2054.85546,0.0,0.0
474,154691.80401,15796.8286192,0.0,0.0
475,155146.200634,23673.45,6590.14704314,0.0
476,154691.80401,23258.6179552,0.0,0.0
477,154691.80401,17585.8008285,0.0,0.0
478,154691.80401,9000.7862559,0.0,0.0
479,152988.660365,2054.85546,0.0,0.0
480,150238.558053,2054.85546,0.0,0.0
481,148856.99917,1931.75352,0.0,0.0
482,147820.300548,1931.75352,0.0,0.0
483,151905.445761,1931.75352,0.0,0.0
484,158805.049295,3743.64491424,0.0,0.0
485,158805.049295,11654.1140569,0.0,0.0
486,158805.049295,18522.3921036,0.0,0.0
487,158805.049295,22035.9808281,0.0,0.0
488,158805.049295,23673.45,2442.24856877,0.0
489,158805.049295,23673.45,11132.1760828,0.0
490,158805.049295,4710.75505974,21604.5423407,0.0
491,158805.049295,15628.9591174,0.0,0.0
492,158805.049295,1931.75352,6967.37112381,0.0
493,158805.049295,1931.75352,2091.44376669,0.0
494,156679.340393,1931.75352,0.0,0.0
495,148960.77481,1931.75352,0.0,0.0
496,137883.813459,1931.75352,0.0,0.0
497,135509.235355,1931.75352,0.0,0.0
498,145254.008532,1931.75352,0.0,0.0
499,146055.898703,1931.75352,0.0,0.0
500,129537.828714,1931.75352,0.0,0.0
501,127484.291901,1931.75352,0.0,-11134.6098091
502,127484.291901,1931.75352,0.0,-14296.9832748
503,127484.291901,1931.75352,0.0,-13873.4321059
504,127484.291901,1931.75352,0.0,-12739.424084
505,128116.814339,1865.46786,0.0,-14788.6555195
506,128116.814339,1865.46786,0.0,-17415.0122374
507,128116.814339,1865.46786,0.0,-20735.0499178
508,128116.814339,1865.46786,0.0,-13408.8061821
509,128116.814339,1865.46786,0.0,-4240.71143727
510,134389.40536,1865.46786,0.0,0.0
511,147281.931411,1865.46786,0.0,0.0
512,160249.270243,1865.46786,0.0,0.0
513,167968.188512,1865.46786,7767.19493969,0.0
514,165314.448436,1865.46786,0.0,0.0
515,160063.926212,1865.46786,0.0,0.0
516,167398.078861,1865.46786,0.0,0.0
517,167968.188512,17074.994813,0.0,0.0
518,167968.188512,23673.45,4690.20332739,0.0
519,167968.188512,9203.58610701,25794.4031836,0.0
520,167968.188512,23673.45,10846.3836998,0.0
521,167968.188512,23673.45,8256.11280356,0.0
522,167968.188512,23673.45,5366.70862486,0.0
523,167968.188512,1865.46786,14749.141361,0.0
524,155286.767238,1865.46786,0.0,0.0
525,135272.960235,1865.46786,0.0,-4243.39003943
526,135272.960235,1865.46786,0.0,-9386.5450305
527,135272.960235,1865.46786,0.0,-6712.92055449
528,135272.960235,1865.46786,0.0,-210.259598982
529,157597.533426,1811.018925,0.0,-17064.5671725
530,157597.533426,1811.018925,0.0,-11551.2944397
531,157597.533426,1811.018925,0.0,-7045.70977582
532,157597.533426,1811.018925,0.0,-728.807741689
533,163989.352298,1811.018925,0.0,0.0
534,171777.07729,1811.018925,0.0,0.0
535,179638.128771,1811.018925,0.0,0.0
536,187900.242986,1811.018925,0.0,0.0
537,194232.392266,2298.42839311,0.0,0.0
538,189547.361994,1811.018925,0.0,0.0
539,192878.056996,1811.018925,0.0,0.0
540,194232.392266,9783.359079,0.0,0.0
541,194232.392266,18096.3628978,0.0,0.0
542,194232.392266,21776.5598716,0.0,0.0
543,194232.392266,2887.64983113,20985.2720338,0.0
544,194232.392266,23385.2395273,0.0,0.0
545,194232.392266,23673.45,2407.41751835,0.0
546,194232.392266,23673.45,3997.63968692,0.0
547,194232.392266,1811.018925,18626.9173124,0.0
548,194232.392266,1811.018925,2376.58015651,0.0
549,182339.387496,1811.018925,0.0,0.0
550,167522.85334,1811.018925,0.0,0.0
551,157597.533426,1811.018925,0.0,-4191.82227207
552,157597.533426,1811.018925,0.0,-16351.7123723
553,143717.722958,1766.03937,0.0,-10641.8747741
554,143717.722958,1766.03937,0.0,-19596.0183486
555,143717.722958,1766.03937,0.0,-25907.3997553
556,143717.722958,1766.03937,0.0,-14442.9424161
557,144984.164971,1766.03937,0.0,0.0
558,159667.805623,1766.03937,0.0,0.0
559,172844.869835,1766.03937,0.0,0.0
560,184470.24903,1766.03937,0.0,0.0
561,196610.010383,1766.03937,2847.21638581,0.0
562,196610.010383,7479.12474833,2111.63452631,0.0
563,196610.010383,1766.03937,7363.44561633,0.0
564,196610.010383,6489.02095985,0.0,0.0
565,196610.010383,16005.7043285,0.0,0.0
566,196610.010383,23533.9330734,0.0,0.0
567,196610.010383,23673.45,2192.06435145,0.0
568,196610.010383,1766.03937,23289.6801745,0.0
569,196610.010383,23673.45,1237.28989457,0.0
570,196610.010383,23673.45,1655.13366704,0.0
571,196610.010383,1766.03937,17637.2104148,0.0
572,196610.010383,1766.03937,1794.53875664,0.0
573,181428.977803,1766.03937,0.0,0.0
574,169258.174813,1766.03937,0.0,0.0
575,162845.489513,1766.03937,0.0,0.0
576,159618.508826,1766.03937,0.0,-150.839749958
577,150457.561158,8103.06003479,0.0,0.0
578,150457.561158,1784.97813,4051.07423533,0.0
579,150457.561158,1784.97813,3207.81268058,0.0
580,150457.561158,7340.2511562,0.0,0.0
581,150457.561158,9634.3433736,0.0,0.0
582,150457.561158,12475.7646684,0.0,0.0
583,150457.561158,14241.5187198,0.0,0.0
584,150457.561158,15983.210556,0.0,0.0
