,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Coal,Gas-CCGT,Gas-CT,Diesel,Other,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,Bat-Storage-Energy-MWh
31,9777.71566523,2280.89906,11444.64,748.413,0.0,11861.0622748,211216.563,3376.107,176.4,19.2,0.0,0.0,0.0,0.0,250901,0.0
32,15554.2802579,2280.89906,11444.64,748.413,5112.60667358,11428.9110085,211074.543,3376.107,176.4,19.2,0.0,0.0,0.0,0.0,261216,0.0
33,1361.223375,2280.89906,11444.64,748.413,32290.2247175,10041.8464023,209112.858,2938.59544521,8.1,19.2,0.0,0.0,0.0,0.0,270246,0.0
34,1361.223375,2280.89906,11444.64,748.413,60215.1207037,8323.62132362,188060.060538,2932.722,8.1,19.2,0.0,0.0,0.0,0.0,275394,0.0
35,1361.223375,2280.89906,11444.64,748.413,81452.763591,8479.93081143,165787.008163,2805.822,8.1,19.2,0.0,0.0,0.0,0.0,274388,0.0
36,1361.223375,2280.89906,11444.64,748.413,94854.7200924,6977.16137264,150241.1211,2805.822,0.0,0.0,0.0,0.0,0.0,1677.0,270714,0.0
37,1361.223375,2280.89906,11444.64,748.413,92843.0786039,4686.80286109,150241.1211,2805.822,0.0,0.0,0.0,0.0,0.0,7102.0,266412,0.0
38,1361.223375,2280.89906,11444.64,748.413,94313.881465,0.0,150241.1211,2805.822,0.0,0.0,0.0,0.0,0.0,6969.0,263196,0.0
39,1361.223375,2280.89906,11444.64,748.413,90463.1688622,2400.71260276,150241.1211,2805.822,0.0,0.0,0.0,0.0,0.0,2040.0,261746,0.0
40,1361.223375,2280.89906,11444.64,748.413,75373.2857682,2656.35030252,166527.066494,2805.822,8.1,19.2,0.0,0.0,0.0,0.0,263225,0.0
41,1361.223375,2280.89906,11444.64,748.413,46876.9699566,3483.40474303,198780.427865,2932.722,8.1,19.2,0.0,0.0,0.0,0.0,267936,0.0
42,23673.45,2280.89906,11444.64,748.413,6553.1130962,4543.14743468,214630.173,5611.644,1307.00040912,1581.52,0.0,0.0,0.0,0.0,272374,0.0
43,23673.45,2280.89906,11444.64,748.413,0.0,7485.15250816,214630.173,5611.644,5885.42843184,1769.2,0.0,0.0,0.0,0.0,273529,0.0
44,23673.45,2280.89906,11444.64,748.413,0.0,11653.2413512,214630.173,5611.644,967.293,1404.24658879,0.0,0.0,0.0,0.0,272414,0.0
45,23673.45,2280.89906,11444.64,748.413,0.0,14866.1765569,211135.714383,3376.107,176.4,19.2,0.0,0.0,0.0,0.0,267721,0.0
46,14546.8796818,2280.89906,11444.64,748.413,0.0,15349.9082582,211145.553,3376.107,176.4,19.2,0.0,0.0,0.0,0.0,259088,0.0
47,6488.41579506,2280.89906,11444.64,748.413,0.0,14716.355698,211151.569447,3376.107,176.4,19.2,0.0,0.0,0.0,0.0,250402,0.0
48,1361.223375,2280.89906,11444.64,748.413,0.0,13892.823019,210687.294546,3376.107,176.4,19.2,0.0,0.0,0.0,0.0,243987,0.0
49,1427.509035,2295.33513,11444.64,748.413,0.0,13004.4320503,206585.998785,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,238528,0.0
50,1427.509035,2295.33513,11444.64,748.413,0.0,12395.0457255,203250.385109,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,234583,0.0
51,1427.509035,2295.33513,11444.64,748.413,0.0,11945.5318495,202872.898986,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,233756,0.0
52,1427.509035,2295.33513,11444.64,748.413,0.0,11519.3533178,205607.077517,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,236064,0.0
53,1427.509035,2295.33513,11444.64,748.413,0.0,10871.5609137,212164.869921,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,241974,0.0
54,1427.509035,2295.33513,11444.64,748.413,0.0,10614.3855307,220883.360304,3437.757,176.4,19.2,0.0,0.0,0.0,0.0,251047,0.0
55,8062.87061512,2295.33513,11444.64,748.413,0.0,10212.6158317,223872.211423,4915.314,176.4,19.2,0.0,0.0,0.0,0.0,261747,0.0
56,14291.9673497,2295.33513,11444.64,748.413,5155.40218089,9746.32983939,224020.4985,4946.814,176.4,19.2,0.0,0.0,0.0,0.0,272845,0.0
57,1427.509035,2295.33513,11444.64,748.413,32358.1619918,8121.87733354,221518.70651,3437.757,176.4,19.2,0.0,0.0,0.0,0.0,281548,0.0
58,1427.509035,2295.33513,11444.64,748.413,60317.9922664,6175.73755142,200318.701017,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,285750,0.0
59,1427.509035,2295.33513,11444.64,748.413,84006.2438818,5958.28263337,175637.80432,2867.472,8.1,19.2,0.0,0.0,0.0,0.0,284413,0.0
60,1427.509035,2295.33513,11444.64,748.413,98089.6409785,5070.03216323,158709.957693,2867.472,0.0,0.0,0.0,0.0,0.0,0.0,280653,0.0
61,1427.509035,2295.33513,11444.64,748.413,95098.0023307,3751.68190434,158483.9466,2867.472,0.0,0.0,0.0,0.0,0.0,9183.0,276117,0.0
62,1427.509035,2295.33513,11444.64,748.413,94930.684235,0.0,158483.9466,2867.472,0.0,0.0,0.0,0.0,0.0,11441.0,272198,0.0
63,1427.509035,2295.33513,11444.64,748.413,89866.9848696,2303.69936544,158483.9466,2867.472,0.0,0.0,0.0,0.0,0.0,4128.0,269438,0.0
64,1427.509035,2295.33513,11444.64,748.413,75007.9498344,2272.31780919,173805.063191,2867.472,8.1,19.2,0.0,0.0,0.0,0.0,269896,0.0
65,1427.509035,2295.33513,11444.64,748.413,46269.0046134,2380.3969253,206163.029296,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,273750,0.0
66,23673.45,2295.33513,11444.64,748.413,6618.78332898,2673.65371298,225027.310828,4946.814,176.4,19.2,0.0,0.0,0.0,0.0,277624,0.0
67,23673.45,2295.33513,11444.64,748.413,0.0,3572.17517064,226405.638,5734.944,4047.20469936,1769.2,0.0,0.0,0.0,0.0,279691,0.0
68,23673.45,2295.33513,11444.64,748.413,0.0,5078.83106684,226405.638,5734.944,1815.54880316,1769.2,0.0,0.0,0.0,0.0,278966,0.0
69,23673.45,2295.33513,11444.64,748.413,0.0,6352.34901679,224675.398853,4946.814,176.4,19.2,0.0,0.0,0.0,0.0,274332,0.0
70,16078.3554574,2295.33513,11444.64,748.413,0.0,6042.3439126,224020.4985,4946.814,176.4,19.2,0.0,0.0,0.0,0.0,265772,0.0
71,6873.52741776,2295.33513,11444.64,748.413,0.0,5207.97195224,224020.4985,4918.014,176.4,19.2,0.0,0.0,0.0,0.0,255704,0.0
72,1427.509035,2295.33513,11444.64,748.413,0.0,4380.65301463,222041.03182,4852.818,176.4,19.2,0.0,0.0,0.0,0.0,247386,0.0
73,3247.26769941,2295.33513,11444.64,748.413,0.0,3919.08717059,214441.173,4551.084,370.8,19.2,0.0,0.0,0.0,0.0,241037,0.0
74,1581.38646,2295.33513,11444.64,748.413,0.0,3384.65502473,213363.873,3222.09738527,176.4,19.2,0.0,0.0,0.0,0.0,236236,0.0
75,1581.38646,2295.33513,11444.64,748.413,0.0,2990.42614308,211936.372267,2845.827,176.4,19.2,0.0,0.0,0.0,0.0,234038,0.0
76,1581.38646,2295.33513,11444.64,748.413,0.0,2463.68641295,213309.873,3699.06599705,176.4,19.2,0.0,0.0,0.0,0.0,235738,0.0
77,3664.70500507,2295.33513,11444.64,748.413,0.0,2367.64986493,214441.173,4551.084,370.8,19.2,0.0,0.0,0.0,0.0,239903,0.0
78,9871.08290514,2295.33513,11444.64,748.413,0.0,2623.27196486,214441.173,4551.084,370.8,19.2,0.0,0.0,0.0,0.0,246365,0.0
79,16988.4805677,2295.33513,11444.64,748.413,0.0,3013.65468864,214441.173,4551.084,286.019613701,19.2,0.0,0.0,0.0,0.0,253788,0.0
80,19049.3294861,2295.33513,11444.64,748.413,4806.96494378,3511.06044009,214441.173,4551.084,370.8,19.2,0.0,0.0,0.0,0.0,261238,0.0
81,1581.38646,2295.33513,11444.64,748.413,32747.4166217,3086.18499415,211558.196794,2845.827,176.4,19.2,0.0,0.0,0.0,0.0,266503,0.0
82,1581.38646,2295.33513,11444.64,748.413,61126.9922079,2635.56403022,187267.927172,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,269530,0.0
83,1581.38646,2295.33513,11444.64,748.413,84567.2310899,3323.97848937,163105.173831,2275.542,8.1,19.2,0.0,0.0,0.0,0.0,269369,0.0
84,1581.38646,2295.33513,11444.64,748.413,94715.5273938,3166.33491619,150108.8211,2275.542,0.0,0.0,0.0,0.0,0.0,3613.0,266336,0.0
85,1581.38646,2295.33513,11444.64,748.413,90708.1364794,2790.72583059,150108.8211,2275.542,0.0,0.0,0.0,0.0,0.0,16739.0,261953,0.0
86,1581.38646,2295.33513,11444.64,748.413,89787.86231,0.0,150108.8211,2275.542,0.0,0.0,0.0,0.0,0.0,17250.0,258242,0.0
87,1581.38646,2295.33513,11444.64,748.413,84009.1863538,2879.67595623,150108.8211,2275.542,0.0,0.0,0.0,0.0,0.0,9953.0,255343,0.0
88,1581.38646,2295.33513,11444.64,748.413,74162.6497052,3061.96785942,159672.765845,2275.542,8.1,19.2,0.0,0.0,0.0,0.0,255270,0.0
89,1581.38646,2295.33513,11444.64,748.413,44432.5517621,3951.63421407,191324.297434,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,258208,0.0
90,16652.8153268,2295.33513,11444.64,748.413,6557.85195255,4866.68759064,214441.173,4551.084,370.8,19.2,0.0,0.0,0.0,0.0,261948,0.0
91,23633.5638711,2295.33513,11444.64,748.413,0.0,6481.79099892,214441.173,4551.084,370.8,19.2,0.0,0.0,0.0,0.0,263986,0.0
92,21930.6566489,2295.33513,11444.64,748.413,0.0,8524.69822107,214441.173,4551.084,370.8,19.2,0.0,0.0,0.0,0.0,264326,0.0
93,17083.6892484,2295.33513,11444.64,748.413,0.0,10222.6656216,214441.173,4551.084,370.8,19.2,0.0,0.0,0.0,0.0,261177,0.0
94,8499.23159913,2295.33513,11444.64,748.413,0.0,11487.1232709,214441.173,4551.084,370.8,19.2,0.0,0.0,0.0,0.0,253857,0.0
95,1661.81906229,2295.33513,11444.64,748.413,0.0,11538.5358077,214441.173,4551.084,370.8,19.2,0.0,0.0,0.0,0.0,247071,0.0
96,1581.38646,2295.33513,11444.64,748.413,0.0,10727.5052917,212111.293118,2845.827,176.4,19.2,0.0,0.0,0.0,0.0,241950,0.0
97,1676.08026,2295.33513,11444.64,753.12,0.0,9300.57712213,209101.158,2965.842,128.04748787,19.2,0.0,0.0,0.0,0.0,237684,0.0
98,1676.08026,2295.33513,11444.64,753.12,0.0,7873.35635582,207674.526254,2643.642,8.1,19.2,0.0,0.0,0.0,0.0,234388,0.0
99,1676.08026,2295.33513,11444.64,753.12,0.0,6424.56062579,208614.821984,2801.142,8.1,19.2,0.0,0.0,0.0,0.0,234037,0.0
100,1676.08026,2295.33513,11444.64,753.12,0.0,5176.62079566,211108.576814,3087.027,176.4,19.2,0.0,0.0,0.0,0.0,235737,0.0
101,2914.63677032,2295.33513,11444.64,753.12,0.0,4558.43646721,212974.173,4766.05863248,176.4,19.2,0.0,0.0,0.0,0.0,239902,0.0
102,9627.4611415,2295.33513,11444.64,753.12,0.0,4379.3867285,212974.173,4693.284,176.4,19.2,0.0,0.0,0.0,0.0,246363,0.0
103,17025.7910117,2295.33513,11444.64,753.12,0.0,4404.05685827,212974.173,4693.284,176.4,19.2,0.0,0.0,0.0,0.0,253786,0.0
104,19641.557785,2295.33513,11444.64,753.12,4780.05089458,4391.98919046,212974.173,4758.534,176.4,19.2,0.0,0.0,0.0,0.0,261235,0.0
105,1676.08026,2295.33513,11444.64,753.12,33088.9707039,4272.95199438,209685.274912,3087.027,176.4,19.2,0.0,0.0,0.0,0.0,266499,0.0
106,1676.08026,2295.33513,11444.64,753.12,62017.334857,3869.09621819,184797.451535,2643.642,8.1,19.2,0.0,0.0,0.0,0.0,269524,0.0
107,1676.08026,2295.33513,11444.64,753.12,86423.7432266,3397.08688855,160829.952495,2516.742,8.1,19.2,0.0,0.0,0.0,0.0,269364,0.0
108,1676.08026,2295.33513,11444.64,753.12,95546.8815501,3016.27995988,149081.9211,2516.742,0.0,0.0,0.0,0.0,0.0,6495.0,266331,0.0
109,1676.08026,2295.33513,11444.64,753.12,91841.551727,2338.60978303,149081.9211,2516.742,0.0,0.0,0.0,0.0,0.0,17574.0,261948,0.0
110,1676.08026,2295.33513,11444.64,753.12,90469.16151,0.0,149081.9211,2516.742,0.0,0.0,0.0,0.0,0.0,18885.0,258237,0.0
111,1676.08026,2295.33513,11444.64,753.12,86176.9174934,1395.2440166,149081.9211,2516.742,0.0,0.0,0.0,0.0,0.0,11403.0,255340,0.0
112,1676.08026,2295.33513,11444.64,753.12,77724.9286072,1429.06584611,157400.788157,2516.742,8.1,19.2,0.0,0.0,0.0,0.0,255268,0.0
113,1676.08026,2295.33513,11444.64,753.12,47286.400069,1791.30867813,190288.173863,2643.642,8.1,19.2,0.0,0.0,0.0,0.0,258206,0.0
114,20333.4059184,2295.33513,11444.64,753.12,6953.58367698,2302.85827465,212974.173,4693.284,176.4,19.2,0.0,0.0,0.0,0.0,261946,0.0
115,23673.45,2295.33513,11444.64,753.12,0.0,3506.75508725,212974.173,5033.484,2532.84278275,1769.2,0.0,0.0,0.0,0.0,263983,0.0
116,23673.45,2295.33513,11444.64,753.12,0.0,5246.93322548,212974.173,5033.484,1312.803,1589.06164452,0.0,0.0,0.0,0.0,264323,0.0
117,22177.5468965,2295.33513,11444.64,753.12,0.0,6639.30097355,212974.173,4693.284,176.4,19.2,0.0,0.0,0.0,0.0,261173,0.0
118,14440.7807689,2295.33513,11444.64,753.12,0.0,6992.81710115,212974.173,4758.534,176.4,19.2,0.0,0.0,0.0,0.0,253855,0.0
119,6108.80016782,2295.33513,11444.64,753.12,0.0,7157.04770218,212974.173,4693.284,176.4,19.2,0.0,0.0,0.0,0.0,245622,0.0
120,1676.08026,2295.33513,11444.64,753.12,0.0,6994.98677738,212282.973,3601.26483262,176.4,19.2,0.0,0.0,0.0,0.0,239244,0.0
121,1784.97813,2280.89906,11444.64,753.12,0.0,6864.42900752,207578.261802,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,233728,0.0
122,1784.97813,2280.89906,11444.64,753.12,0.0,6700.95849818,203032.732312,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,229019,0.0
123,1784.97813,2280.89906,11444.64,753.12,0.0,6819.82709611,201134.863714,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,227240,0.0
124,1784.97813,2280.89906,11444.64,753.12,0.0,6427.37929492,203631.311515,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,229344,0.0
125,1784.97813,2280.89906,11444.64,753.12,0.0,6018.70417155,209064.986638,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,234369,0.0
126,2914.64294041,2280.89906,11444.64,753.12,0.0,5693.9270291,215551.41397,3437.757,176.4,19.2,0.0,0.0,0.0,0.0,242272,0.0
127,12417.6915885,2280.89906,11444.64,753.12,0.0,5171.51935153,215470.773,3437.757,176.4,19.2,0.0,0.0,0.0,0.0,251172,0.0
128,17895.5989251,2280.89906,11444.64,753.12,4676.57088822,4626.04112667,215470.773,3437.757,176.4,19.2,0.0,0.0,0.0,0.0,260781,0.0
129,1784.97813,2280.89906,11444.64,753.12,33078.1250635,3563.52116544,212427.544581,3151.872,8.1,19.2,0.0,0.0,0.0,0.0,268512,0.0
130,1784.97813,2280.89906,11444.64,753.12,61912.4349367,2925.27215677,189142.983717,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,273266,0.0
131,1784.97813,2280.89906,11444.64,753.12,84939.7891744,2842.50656338,166565.295072,2867.472,8.1,19.2,0.0,0.0,0.0,0.0,273506,0.0
132,1784.97813,2280.89906,11444.64,753.12,95960.025531,3206.24417902,153233.6211,2867.472,0.0,0.0,0.0,0.0,0.0,4210.0,271531,0.0
133,1784.97813,2280.89906,11444.64,753.12,92920.3432028,3221.92650724,153233.6211,2867.472,0.0,0.0,0.0,0.0,0.0,14259.0,268507,0.0
134,1784.97813,2280.89906,11444.64,753.12,93208.26971,0.0,153233.6211,2867.472,0.0,0.0,0.0,0.0,0.0,16487.0,265573,0.0
135,1784.97813,2280.89906,11444.64,753.12,87979.5667755,3520.70293446,153233.6211,2867.472,0.0,0.0,0.0,0.0,0.0,9710.0,263865,0.0
136,1784.97813,2280.89906,11444.64,753.12,79098.9409094,3558.57181965,162973.078081,2867.472,8.1,19.2,0.0,0.0,0.0,0.0,264789,0.0
137,1784.97813,2280.89906,11444.64,753.12,49526.8143884,3502.97132869,197010.905093,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,269326,0.0
138,23673.45,2280.89906,11444.64,753.12,7772.99142265,3811.04565407,218905.173,5633.48086328,252.0,19.2,0.0,0.0,0.0,0.0,274546,0.0
139,23673.45,2280.89906,11444.64,753.12,0.0,5851.7649002,218905.173,5734.944,7503.8090398,1769.2,0.0,0.0,0.0,0.0,277917,0.0
140,23673.45,2280.89906,11444.64,753.12,0.0,8689.27821824,218905.173,5734.944,4780.29572176,1769.2,0.0,0.0,0.0,0.0,278031,0.0
141,23673.45,2280.89906,11444.64,753.12,0.0,10808.5479039,218905.173,5734.944,543.026036103,19.2,0.0,0.0,0.0,0.0,274163,0.0
142,19613.0041877,2280.89906,11444.64,753.12,0.0,11799.2067523,215470.773,3437.757,176.4,19.2,0.0,0.0,0.0,0.0,264995,0.0
143,8772.59450833,2280.89906,11444.64,753.12,0.0,12403.6164317,215605.773,3437.757,176.4,19.2,0.0,0.0,0.0,0.0,254894,0.0
144,1784.97813,2280.89906,11444.64,753.12,0.0,12671.3218992,214224.683911,3437.757,176.4,19.2,0.0,0.0,0.0,0.0,246793,0.0
145,1825.222995,2266.46299,11444.64,757.827,0.0,12891.4714877,208658.703527,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,240866,0.0
146,1825.222995,2266.46299,11444.64,757.827,0.0,12739.1616561,204335.013359,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,236390,0.0
147,1825.222995,2266.46299,11444.64,757.827,0.0,12758.0895488,202819.085466,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,234893,0.0
148,1825.222995,2266.46299,11444.64,757.827,0.0,12125.2776806,205514.897334,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,236956,0.0
149,1825.222995,2266.46299,11444.64,757.827,0.0,11322.2841765,211641.890839,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,242280,0.0
150,2222.1046011,2266.46299,11444.64,757.827,0.0,10579.8644089,218503.683,4852.818,176.4,19.2,0.0,0.0,0.0,0.0,250823,0.0
151,12493.4645873,2266.46299,11444.64,757.827,0.0,9921.30442272,218843.883,4852.818,176.4,19.2,0.0,0.0,0.0,0.0,260776,0.0
152,18792.4972561,2266.46299,11444.64,757.827,4684.12613138,9145.3456225,218503.683,4852.818,176.4,19.2,0.0,0.0,0.0,0.0,270643,0.0
153,1825.222995,2266.46299,11444.64,757.827,32796.7886449,7436.24744386,217817.453926,3437.757,176.4,19.2,0.0,0.0,0.0,0.0,277978,0.0
154,1825.222995,2266.46299,11444.64,757.827,62630.7180095,5739.21243306,193808.244572,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,281494,0.0
155,1825.222995,2266.46299,11444.64,757.827,86593.3390948,5528.18964459,168574.546276,2867.472,8.1,19.2,0.0,0.0,0.0,0.0,279885,0.0
156,1825.222995,2266.46299,11444.64,757.827,96848.3035565,5691.24035853,154724.8311,2867.472,0.0,0.0,0.0,0.0,0.0,5504.0,276426,0.0
157,1825.222995,2266.46299,11444.64,757.827,93580.3191765,5492.22473853,154724.8311,2867.472,0.0,0.0,0.0,0.0,0.0,16175.0,272959,0.0
158,1825.222995,2266.46299,11444.64,757.827,95690.543915,0.0,154724.8311,2867.472,0.0,0.0,0.0,0.0,0.0,18037.0,269577,0.0
159,1825.222995,2266.46299,11444.64,757.827,89501.5239697,5026.01994535,154724.8311,2867.472,0.0,0.0,0.0,0.0,0.0,9738.0,268414,0.0
160,1825.222995,2266.46299,11444.64,757.827,80090.4672794,5176.49509704,164520.112639,2867.472,8.1,19.2,0.0,0.0,0.0,0.0,268976,0.0
161,1825.222995,2266.46299,11444.64,757.827,49889.5598708,5351.18758345,198380.427561,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,272937,0.0
162,23673.45,2266.46299,11444.64,757.827,8396.90571821,5273.33683624,220465.963456,4946.814,176.4,19.2,0.0,0.0,0.0,0.0,277421,0.0
163,23673.45,2266.46299,11444.64,757.827,0.0,6862.50092863,221035.473,5734.944,6820.50208137,1769.2,0.0,0.0,0.0,0.0,280365,0.0
164,23673.45,2266.46299,11444.64,757.827,0.0,9656.83491973,221035.473,5734.944,3249.16809027,1769.2,0.0,0.0,0.0,0.0,279588,0.0
165,23673.45,2266.46299,11444.64,757.827,0.0,11593.2634082,221035.473,5035.28360179,176.4,19.2,0.0,0.0,0.0,0.0,276002,0.0
166,17617.21019,2266.46299,11444.64,757.827,0.0,12149.05882,218560.383,4852.818,176.4,19.2,0.0,0.0,0.0,0.0,267844,0.0
167,8863.84624114,2266.46299,11444.64,757.827,0.0,12142.0658966,218509.739872,4852.818,176.4,19.2,0.0,0.0,0.0,0.0,259033,0.0
168,2845.95929441,2266.46299,11444.64,757.827,0.0,11693.0097156,218503.683,4852.818,176.4,19.2,0.0,0.0,0.0,0.0,252560,0.0
169,1879.67193,2237.59085,11444.64,757.827,0.0,11116.4746309,216650.9835,3316.572,59.0400890783,19.2,0.0,0.0,0.0,0.0,247482,0.0
170,1879.67193,2237.59085,11444.64,757.827,0.0,10665.395172,212887.203048,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,242894,0.0
171,1879.67193,2237.59085,11444.64,757.827,0.0,10279.2017023,212095.396518,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,241716,0.0
172,1879.67193,2237.59085,11444.64,757.827,0.0,9599.60334661,215272.994873,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,244214,0.0
173,1879.67193,2237.59085,11444.64,757.827,0.0,9220.52379902,219812.353421,4292.793,176.4,19.2,0.0,0.0,0.0,0.0,249841,0.0
174,6782.08472903,2237.59085,11444.64,757.827,0.0,9245.90542097,223319.538,4946.814,176.4,19.2,0.0,0.0,0.0,0.0,258930,0.0
175,15076.8623466,2237.59085,11444.64,757.827,0.0,11977.1278034,223319.538,4946.814,176.4,19.2,0.0,0.0,0.0,0.0,269956,0.0
176,20341.2440607,2237.59085,11444.64,757.827,4579.69859789,12894.6889525,223180.896539,4946.814,176.4,19.2,0.0,0.0,0.0,0.0,280579,0.0
177,1879.67193,2237.59085,11444.64,757.827,32143.0894641,12914.5501349,221770.562621,4869.468,176.4,19.2,0.0,0.0,0.0,0.0,288213,0.0
