,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Coal,Gas-CCGT,Gas-CT,Diesel,Other,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,Bat-Storage-Energy-MWh
14,1396.73355,2295.33513,11444.64,748.413,90775.3630543,58073.2091657,97529.0211,570.285,0.0,0.0,0.0,0.0,0.0,97506.0,262833,0.0
15,1396.73355,2295.33513,11444.64,748.413,144395.57222,0.0,97529.0211,570.285,0.0,0.0,0.0,0.0,0.0,83416.0,258380,0.0
16,1396.73355,2295.33513,11444.64,748.413,140879.097429,2232.4747909,97529.0211,570.285,0.0,0.0,0.0,0.0,0.0,55500.0,257096,0.0
17,1396.73355,2295.33513,11444.64,748.413,80451.1901416,64415.3820784,97529.0211,570.285,0.0,0.0,0.0,0.0,0.0,3080.0,258851,0.0
18,23673.45,2295.33513,11444.64,748.413,11016.2574316,64953.3955068,139327.173,1140.57,5009.56593168,1769.2,0.0,0.0,0.0,0.0,261378,0.0
19,23673.45,2295.33513,11444.64,748.413,929.785164449,75117.5068879,139327.173,1140.57,5810.92681762,1769.2,0.0,0.0,0.0,0.0,262257,0.0
20,17143.5944258,2295.33513,11444.64,748.413,494.334850568,93607.4245937,134515.773,697.185,8.1,19.2,0.0,0.0,0.0,0.0,260974,0.0
21,2504.27013575,2295.33513,11444.64,748.413,0.0,104305.424713,134499.432021,697.185,8.1,19.2,0.0,0.0,0.0,0.0,256522,0.0
22,1396.73355,2295.33513,11444.64,748.413,0.0,104641.18162,127617.1117,570.285,8.1,19.2,0.0,0.0,0.0,0.0,248741,0.0
23,1396.73355,2295.33513,11444.64,748.413,0.0,100046.789877,123858.503443,570.285,8.1,19.2,0.0,0.0,0.0,0.0,240388,0.0
24,1396.73355,2295.33513,11444.64,748.413,0.0,91701.9009968,125656.392323,570.285,8.1,19.2,0.0,0.0,0.0,0.0,233841,0.0
25,1361.223375,2280.89906,11444.64,748.413,0.0,83757.1527712,128718.536794,722.835,8.1,19.2,0.0,0.0,0.0,0.0,229061,0.0
26,1361.223375,2280.89906,11444.64,748.413,0.0,77189.5376915,131723.151874,722.835,8.1,19.2,0.0,0.0,0.0,0.0,225498,0.0
27,1361.223375,2280.89906,11444.64,748.413,0.0,72543.1237714,135214.565794,722.835,8.1,19.2,0.0,0.0,0.0,0.0,224343,0.0
28,1361.223375,2280.89906,11444.64,748.413,0.0,64973.4615596,145091.228005,722.835,8.1,19.2,0.0,0.0,0.0,0.0,226650,0.0
29,1361.223375,2280.89906,11444.64,748.413,0.0,58874.6665719,156883.122993,849.735,8.1,19.2,0.0,0.0,0.0,0.0,232470,0.0
30,9013.09844404,2280.89906,11444.64,748.413,0.0,55521.376496,161048.538,849.735,8.1,19.2,0.0,0.0,0.0,0.0,240934,0.0
31,21591.3324971,2280.89906,11444.64,748.413,0.0,53072.2302836,160886.450159,849.735,8.1,19.2,0.0,0.0,0.0,0.0,250901,0.0
32,23673.45,2280.89906,11444.64,748.413,9319.28273098,50396.6213063,162475.658903,849.735,8.1,19.2,0.0,0.0,0.0,0.0,261216,0.0
33,1361.223375,2280.89906,11444.64,748.413,63431.7995061,42989.4706105,147239.419448,722.835,8.1,19.2,0.0,0.0,0.0,0.0,270246,0.0
34,1361.223375,2280.89906,11444.64,748.413,116196.810332,24814.3931328,117824.7861,722.835,0.0,0.0,0.0,0.0,0.0,11528.0,275394,0.0
35,1361.223375,2280.89906,11444.64,748.413,140005.203465,0.0,117824.7861,722.835,0.0,0.0,0.0,0.0,0.0,53860.0,274388,0.0
36,1361.223375,2280.89906,11444.64,748.413,108988.845278,27342.3581865,117824.7861,722.835,0.0,0.0,0.0,0.0,0.0,77992.0,270714,0.0
37,1361.223375,2280.89906,11444.64,748.413,112980.555479,19048.6479856,117824.7861,722.835,0.0,0.0,0.0,0.0,0.0,82517.0,266412,0.0
38,1361.223375,2280.89906,11444.64,748.413,114582.663294,14230.5401714,117824.7861,722.835,0.0,0.0,0.0,0.0,0.0,78541.0,263196,0.0
39,1361.223375,2280.89906,11444.64,748.413,127363.203465,0.0,117824.7861,722.835,0.0,0.0,0.0,0.0,0.0,65830.0,261746,0.0
40,1361.223375,2280.89906,11444.64,748.413,128842.203465,0.0,117824.7861,722.835,0.0,0.0,0.0,0.0,0.0,32330.0,263225,0.0
41,1361.223375,2280.89906,11444.64,748.413,87861.4715245,20736.9571959,142752.260845,722.835,8.1,19.2,0.0,0.0,0.0,0.0,267936,0.0
42,23673.45,2280.89906,11444.64,748.413,11764.8319758,27667.7868175,168321.123,1445.67,23257.9861467,1769.2,0.0,0.0,0.0,0.0,272374,0.0
43,23673.45,2280.89906,11444.64,748.413,902.550286162,42870.4516916,168321.123,1445.67,20072.6029622,1769.2,0.0,0.0,0.0,0.0,273529,0.0
44,23673.45,2280.89906,11444.64,748.413,482.713220979,63501.8236372,168321.123,1445.67,496.068081776,19.2,0.0,0.0,0.0,0.0,272414,0.0
45,13384.8442351,2280.89906,11444.64,748.413,0.0,78114.8307049,160870.338,849.735,8.1,19.2,0.0,0.0,0.0,0.0,267721,0.0
46,2378.01622372,2280.89906,11444.64,748.413,0.0,80310.4587163,161048.538,849.735,8.1,19.2,0.0,0.0,0.0,0.0,259088,0.0
47,1361.223375,2280.89906,11444.64,748.413,0.0,76944.4230707,156745.366494,849.735,8.1,19.2,0.0,0.0,0.0,0.0,250402,0.0
48,1361.223375,2280.89906,11444.64,748.413,0.0,72041.5602566,155233.229308,849.735,8.1,19.2,0.0,0.0,0.0,0.0,243987,0.0
49,1427.509035,2295.33513,11444.64,748.413,0.0,65432.398875,154214.28196,2938.122,8.1,19.2,0.0,0.0,0.0,0.0,238528,0.0
50,1427.509035,2295.33513,11444.64,748.413,0.0,60707.5335405,154994.147295,2938.122,8.1,19.2,0.0,0.0,0.0,0.0,234583,0.0
51,1427.509035,2295.33513,11444.64,748.413,0.0,57508.0192013,157366.661634,2938.122,8.1,19.2,0.0,0.0,0.0,0.0,233756,0.0
52,1427.509035,2295.33513,11444.64,748.413,0.0,54023.7918349,163158.889,2938.122,8.1,19.2,0.0,0.0,0.0,0.0,236064,0.0
53,1427.509035,2295.33513,11444.64,748.413,0.0,49250.3013152,173715.47952,3065.022,8.1,19.2,0.0,0.0,0.0,0.0,241974,0.0
54,1427.509035,2295.33513,11444.64,748.413,0.0,45994.5009092,186044.279926,3065.022,8.1,19.2,0.0,0.0,0.0,0.0,251047,0.0
55,1427.509035,2295.33513,11444.64,748.413,0.0,43661.261723,196956.777112,5017.464,176.4,19.2,0.0,0.0,0.0,0.0,261747,0.0
56,6121.9984818,2295.33513,11444.64,748.413,9301.06342218,40765.457966,196955.028,5017.464,176.4,19.2,0.0,0.0,0.0,0.0,272845,0.0
57,1427.509035,2295.33513,11444.64,748.413,63575.8562618,32969.2051895,166121.619384,2938.122,8.1,19.2,0.0,0.0,0.0,0.0,281548,0.0
58,1427.509035,2295.33513,11444.64,748.413,116608.306845,11503.8273899,138783.8466,2938.122,0.0,0.0,0.0,0.0,0.0,13292.0,285750,0.0
59,1427.509035,2295.33513,11444.64,748.413,126775.134235,0.0,138783.8466,2938.122,0.0,0.0,0.0,0.0,0.0,60196.0,284413,0.0
60,1427.509035,2295.33513,11444.64,748.413,103939.078014,19076.0562209,138783.8466,2938.122,0.0,0.0,0.0,0.0,0.0,89240.0,280653,0.0
61,1427.509035,2295.33513,11444.64,748.413,104586.207066,13892.9271693,138783.8466,2938.122,0.0,0.0,0.0,0.0,0.0,102671.0,276117,0.0
62,1427.509035,2295.33513,11444.64,748.413,104201.644813,10358.4894216,138783.8466,2938.122,0.0,0.0,0.0,0.0,0.0,101880.0,272198,0.0
63,1427.509035,2295.33513,11444.64,748.413,111800.134235,0.0,138783.8466,2938.122,0.0,0.0,0.0,0.0,0.0,83908.0,269438,0.0
64,1427.509035,2295.33513,11444.64,748.413,112258.134235,0.0,138783.8466,2938.122,0.0,0.0,0.0,0.0,0.0,45494.0,269896,0.0
65,1427.509035,2295.33513,11444.64,748.413,88196.2335166,11222.3795801,155450.067738,2938.122,8.1,19.2,0.0,0.0,0.0,0.0,273750,0.0
66,23673.45,2295.33513,11444.64,748.413,12524.68235,13280.290517,198262.638,5876.244,7749.10700303,1769.2,0.0,0.0,0.0,0.0,277624,0.0
67,23673.45,2295.33513,11444.64,748.413,908.402421479,18212.2230622,198262.638,5876.244,16500.4543863,1769.2,0.0,0.0,0.0,0.0,279691,0.0
68,23673.45,2295.33513,11444.64,748.413,492.498131094,26064.1581071,198262.638,5876.244,8339.4236318,1769.2,0.0,0.0,0.0,0.0,278966,0.0
69,23673.45,2295.33513,11444.64,748.413,0.0,31969.7930512,198262.638,5666.53081877,252.0,19.2,0.0,0.0,0.0,0.0,274332,0.0
70,18553.978927,2295.33513,11444.64,748.413,0.0,30576.930943,196939.638,5017.464,176.4,19.2,0.0,0.0,0.0,0.0,265772,0.0
71,12700.4032249,2295.33513,11444.64,748.413,0.0,26311.1841233,196990.960522,5017.464,176.4,19.2,0.0,0.0,0.0,0.0,255704,0.0
72,7930.34020627,2295.33513,11444.64,748.413,0.0,22824.1141637,196930.0935,5017.464,176.4,19.2,0.0,0.0,0.0,0.0,247386,0.0
73,9162.13248087,2295.33513,11444.64,748.413,0.0,20274.3623891,190987.173,5734.944,370.8,19.2,0.0,0.0,0.0,0.0,241037,0.0
74,6997.12168205,2295.33513,11444.64,748.413,0.0,17524.262188,190987.173,5734.944,484.911,19.2,0.0,0.0,0.0,0.0,236236,0.0
75,6932.19984132,2295.33513,11444.64,748.413,0.0,15391.1840287,190987.173,5734.944,484.911,19.2,0.0,0.0,0.0,0.0,234038,0.0
76,10943.0927804,2295.33513,11444.64,748.413,0.0,13080.2910896,190987.173,5734.944,484.911,19.2,0.0,0.0,0.0,0.0,235738,0.0
77,15551.5386325,2295.33513,11444.64,748.413,0.0,12636.8452375,190987.173,5734.944,484.911,19.2,0.0,0.0,0.0,0.0,239903,0.0
78,21104.4137808,2295.33513,11444.64,748.413,0.0,13545.9700892,190987.173,5734.944,484.911,19.2,0.0,0.0,0.0,0.0,246365,0.0
79,23673.45,2295.33513,11444.64,748.413,0.0,15322.1986917,190987.173,5734.944,1812.64617828,1769.2,0.0,0.0,0.0,0.0,253788,0.0
80,23127.4871769,2295.33513,11444.64,748.413,8999.76647198,17510.2412211,190987.173,5734.944,370.8,19.2,0.0,0.0,0.0,0.0,261238,0.0
81,1581.38646,2295.33513,11444.64,748.413,64946.5031005,15145.3884095,167319.6619,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,266503,0.0
82,1581.38646,2295.33513,11444.64,748.413,116901.73231,0.0,133691.0211,2867.472,0.0,0.0,0.0,0.0,0.0,16897.0,269530,0.0
83,1581.38646,2295.33513,11444.64,748.413,116740.73231,0.0,133691.0211,2867.472,0.0,0.0,0.0,0.0,0.0,66807.0,269369,0.0
84,1581.38646,2295.33513,11444.64,748.413,95044.7947129,18662.9375971,133691.0211,2867.472,0.0,0.0,0.0,0.0,0.0,96365.0,266336,0.0
85,1581.38646,2295.33513,11444.64,748.413,91926.2636248,17398.4686852,133691.0211,2867.472,0.0,0.0,0.0,0.0,0.0,113101.0,261953,0.0
86,1581.38646,2295.33513,11444.64,748.413,105613.73231,0.0,133691.0211,2867.472,0.0,0.0,0.0,0.0,0.0,110459.0,258242,0.0
87,1581.38646,2295.33513,11444.64,748.413,102714.73231,0.0,133691.0211,2867.472,0.0,0.0,0.0,0.0,0.0,93533.0,255343,0.0
88,1581.38646,2295.33513,11444.64,748.413,102641.73231,0.0,133691.0211,2867.472,0.0,0.0,0.0,0.0,0.0,57127.0,255270,0.0
89,1581.38646,2295.33513,11444.64,748.413,79992.6896754,25587.0426346,133691.0211,2867.472,0.0,0.0,0.0,0.0,0.0,2387.0,258208,0.0
90,8326.74206168,2295.33513,11444.64,748.413,11541.2114183,30429.8006904,190987.173,5734.944,420.540699611,19.2,0.0,0.0,0.0,0.0,261948,0.0
91,13827.2551183,2295.33513,11444.64,748.413,0.0,38444.1287517,190987.173,5734.944,484.911,19.2,0.0,0.0,0.0,0.0,263986,0.0
92,2637.2078652,2295.33513,11444.64,748.413,0.0,49974.1760048,190987.173,5734.944,484.911,19.2,0.0,0.0,0.0,0.0,264326,0.0
93,1581.38646,2295.33513,11444.64,748.413,0.0,58112.8919718,183972.661438,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,261177,0.0
94,1581.38646,2295.33513,11444.64,748.413,0.0,62641.4766703,172124.07674,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,253857,0.0
95,1581.38646,2295.33513,11444.64,748.413,0.0,62885.2924942,165094.260916,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,247071,0.0
96,1581.38646,2295.33513,11444.64,748.413,0.0,59193.9555171,163744.173,2914.79689293,8.1,19.2,0.0,0.0,0.0,0.0,241950,0.0
97,1676.08026,2295.33513,11444.64,753.12,0.0,52081.5277248,166411.624885,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,237684,0.0
98,1676.08026,2295.33513,11444.64,753.12,0.0,45147.1245117,170050.028098,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,234388,0.0
99,1676.08026,2295.33513,11444.64,753.12,0.0,38668.0552225,176178.097388,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,234037,0.0
100,1676.08026,2295.33513,11444.64,753.12,0.0,33062.7016687,183325.950941,3151.872,8.1,19.2,0.0,0.0,0.0,0.0,235737,0.0
101,2524.50048655,2295.33513,11444.64,753.12,0.0,31135.9891217,187166.673,4386.14226179,176.4,19.2,0.0,0.0,0.0,0.0,239902,0.0
102,9893.03159266,2295.33513,11444.64,753.12,0.0,30646.9682773,187166.673,3967.632,176.4,19.2,0.0,0.0,0.0,0.0,246363,0.0
103,17219.0580411,2295.33513,11444.64,753.12,0.0,30455.9418289,187166.673,4255.632,176.4,19.2,0.0,0.0,0.0,0.0,253786,0.0
104,16688.8508504,2295.33513,11444.64,753.12,8789.69655617,29933.4524635,187166.673,3967.632,176.4,19.2,0.0,0.0,0.0,0.0,261235,0.0
105,1676.08026,2295.33513,11444.64,753.12,64356.6771753,26820.1748205,156258.200614,2867.472,8.1,19.2,0.0,0.0,0.0,0.0,266499,0.0
106,1676.08026,2295.33513,11444.64,753.12,118308.33151,0.0,132179.0211,2867.472,0.0,0.0,0.0,0.0,0.0,23325.0,269524,0.0
107,1676.08026,2295.33513,11444.64,753.12,118148.33151,0.0,132179.0211,2867.472,0.0,0.0,0.0,0.0,0.0,65670.0,269364,0.0
108,1676.08026,2295.33513,11444.64,753.12,99086.8767873,16028.4547227,132179.0211,2867.472,0.0,0.0,0.0,0.0,0.0,96996.0,266331,0.0
109,1676.08026,2295.33513,11444.64,753.12,98248.9903097,12483.3412003,132179.0211,2867.472,0.0,0.0,0.0,0.0,0.0,112989.0,261948,0.0
110,1676.08026,2295.33513,11444.64,753.12,107021.33151,0.0,132179.0211,2867.472,0.0,0.0,0.0,0.0,0.0,111715.0,258237,0.0
111,1676.08026,2295.33513,11444.64,753.12,104124.33151,0.0,132179.0211,2867.472,0.0,0.0,0.0,0.0,0.0,92274.0,255340,0.0
112,1676.08026,2295.33513,11444.64,753.12,104052.33151,0.0,132179.0211,2867.472,0.0,0.0,0.0,0.0,0.0,53367.0,255268,0.0
113,1676.08026,2295.33513,11444.64,753.12,88581.5612917,11018.9404609,139541.550857,2867.472,8.1,19.2,0.0,0.0,0.0,0.0,258206,0.0
114,23673.45,2295.33513,11444.64,753.12,12172.9291728,13826.4055265,188827.173,5734.944,1448.80317075,1769.2,0.0,0.0,0.0,0.0,261946,0.0
115,23673.45,2295.33513,11444.64,753.12,0.0,18658.5322075,188827.173,5734.944,10826.6056625,1769.2,0.0,0.0,0.0,0.0,263983,0.0
116,23673.45,2295.33513,11444.64,753.12,0.0,26328.9373814,188827.173,5734.944,3496.2004886,1769.2,0.0,0.0,0.0,0.0,264323,0.0
117,23337.32132,2295.33513,11444.64,753.12,0.0,32012.67855,187166.673,3967.632,176.4,19.2,0.0,0.0,0.0,0.0,261173,0.0
118,13645.6145377,2295.33513,11444.64,753.12,0.0,33501.1993323,187166.673,4852.818,176.4,19.2,0.0,0.0,0.0,0.0,253855,0.0
119,5288.15363157,2295.33513,11444.64,753.12,0.0,33625.6602384,187166.673,4852.818,176.4,19.2,0.0,0.0,0.0,0.0,245622,0.0
120,1676.08026,2295.33513,11444.64,753.12,0.0,32784.5038261,186656.963784,3437.757,176.4,19.2,0.0,0.0,0.0,0.0,239244,0.0
121,1784.97813,2280.89906,11444.64,753.12,0.0,31558.8117225,182333.844088,3376.107,176.4,19.2,0.0,0.0,0.0,0.0,233728,0.0
122,1784.97813,2280.89906,11444.64,753.12,0.0,30617.114648,179141.058,2969.89016203,8.1,19.2,0.0,0.0,0.0,0.0,229019,0.0
123,1784.97813,2280.89906,11444.64,753.12,0.0,30332.1992211,177684.141589,2932.722,8.1,19.2,0.0,0.0,0.0,0.0,227240,0.0
124,1784.97813,2280.89906,11444.64,753.12,0.0,28204.7276487,181303.928161,3376.107,176.4,19.2,0.0,0.0,0.0,0.0,229344,0.0
125,6728.93370395,2280.89906,11444.64,753.12,0.0,26265.0373324,183324.662904,3376.107,176.4,19.2,0.0,0.0,0.0,0.0,234369,0.0
126,15623.5644751,2280.89906,11444.64,753.12,0.0,25235.6964649,183362.373,3376.107,176.4,19.2,0.0,0.0,0.0,0.0,242272,0.0
127,23673.45,2280.89906,11444.64,753.12,0.0,23919.6863748,183778.173,5081.364,221.467565247,19.2,0.0,0.0,0.0,0.0,251172,0.0
128,23673.45,2280.89906,11444.64,753.12,8637.61650865,22837.3716324,183778.173,5611.644,915.111,848.974798958,0.0,0.0,0.0,0.0,260781,0.0
129,1784.97813,2280.89906,11444.64,753.12,64740.0548907,18767.8381492,165780.44777,2932.722,8.1,19.2,0.0,0.0,0.0,0.0,268512,0.0
130,1784.97813,2280.89906,11444.64,753.12,119781.351756,5770.46795427,128644.7211,2805.822,0.0,0.0,0.0,0.0,0.0,10432.0,273266,0.0
131,1784.97813,2280.89906,11444.64,753.12,125791.81971,0.0,128644.7211,2805.822,0.0,0.0,0.0,0.0,0.0,54709.0,273506,0.0
132,1784.97813,2280.89906,11444.64,753.12,105855.166256,17961.6534543,128644.7211,2805.822,0.0,0.0,0.0,0.0,0.0,88759.0,271531,0.0
133,1784.97813,2280.89906,11444.64,753.12,103109.512898,17683.3068121,128644.7211,2805.822,0.0,0.0,0.0,0.0,0.0,106626.0,268507,0.0
134,1784.97813,2280.89906,11444.64,753.12,99940.1587541,17918.6609559,128644.7211,2805.822,0.0,0.0,0.0,0.0,0.0,108654.0,265573,0.0
135,1784.97813,2280.89906,11444.64,753.12,116150.81971,0.0,128644.7211,2805.822,0.0,0.0,0.0,0.0,0.0,94590.0,263865,0.0
136,1784.97813,2280.89906,11444.64,753.12,117074.81971,0.0,128644.7211,2805.822,0.0,0.0,0.0,0.0,0.0,58802.0,264789,0.0
137,1784.97813,2280.89906,11444.64,753.12,94735.5069494,22702.0162523,132819.017608,2805.822,0.0,0.0,0.0,0.0,0.0,0.0,269326,0.0
138,23673.45,2280.89906,11444.64,753.12,14573.8745764,26080.4672685,183778.173,5611.644,4580.53209508,1769.2,0.0,0.0,0.0,0.0,274546,0.0
139,23673.45,2280.89906,11444.64,753.12,940.219385496,34896.2453358,183778.173,5611.644,12769.4092187,1769.2,0.0,0.0,0.0,0.0,277917,0.0
140,23673.45,2280.89906,11444.64,753.12,535.082510928,49559.4532849,183778.173,5611.644,375.33814421,19.2,0.0,0.0,0.0,0.0,278031,0.0
141,13802.6058409,2280.89906,11444.64,753.12,0.0,58947.6550991,183362.373,3376.107,176.4,19.2,0.0,0.0,0.0,0.0,274163,0.0
142,1784.97813,2280.89906,11444.64,753.12,0.0,64380.76226,180778.89355,3376.107,176.4,19.2,0.0,0.0,0.0,0.0,264995,0.0
143,1784.97813,2280.89906,11444.64,753.12,0.0,67034.3259895,168636.014821,2932.722,8.1,19.2,0.0,0.0,0.0,0.0,254894,0.0
144,1784.97813,2280.89906,11444.64,753.12,0.0,67595.201364,159974.139446,2932.722,8.1,19.2,0.0,0.0,0.0,0.0,246793,0.0
145,1825.222995,2266.46299,11444.64,757.827,0.0,67788.5610071,153888.514008,2867.472,8.1,19.2,0.0,0.0,0.0,0.0,240866,0.0
146,1825.222995,2266.46299,11444.64,757.827,0.0,67053.9082432,150147.166772,2867.472,8.1,19.2,0.0,0.0,0.0,0.0,236390,0.0
147,1825.222995,2266.46299,11444.64,757.827,0.0,65027.464232,150676.610783,2867.472,8.1,19.2,0.0,0.0,0.0,0.0,234893,0.0
148,1825.222995,2266.46299,11444.64,757.827,0.0,62146.7044394,155620.370576,2867.472,8.1,19.2,0.0,0.0,0.0,0.0,236956,0.0
149,1825.222995,2266.46299,11444.64,757.827,0.0,58245.1834594,164718.991556,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,242280,0.0
150,4985.07484125,2266.46299,11444.64,757.827,0.0,54898.0901687,173449.233,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,250823,0.0
151,17811.4113777,2266.46299,11444.64,757.827,0.0,51886.2305864,173587.756046,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,260776,0.0
152,22394.1059502,2266.46299,11444.64,757.827,8757.31864067,48486.9404191,173514.033,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,270643,0.0
153,1825.222995,2266.46299,11444.64,757.827,65092.30346,40794.9914963,152901.780059,2867.472,8.1,19.2,0.0,0.0,0.0,0.0,277978,0.0
154,1825.222995,2266.46299,11444.64,757.827,123222.943075,12757.9108399,126351.5211,2867.472,0.0,0.0,0.0,0.0,0.0,17748.0,281494,0.0
155,1825.222995,2266.46299,11444.64,757.827,134371.853915,0.0,126351.5211,2867.472,0.0,0.0,0.0,0.0,0.0,64725.0,279885,0.0
156,1825.222995,2266.46299,11444.64,757.827,101830.54194,29082.3119748,126351.5211,2867.472,0.0,0.0,0.0,0.0,0.0,100767.0,276426,0.0
157,1825.222995,2266.46299,11444.64,757.827,99176.5705189,28269.2833961,126351.5211,2867.472,0.0,0.0,0.0,0.0,0.0,117504.0,272959,0.0
158,1825.222995,2266.46299,11444.64,757.827,124063.853915,0.0,126351.5211,2867.472,0.0,0.0,0.0,0.0,0.0,117515.0,269577,0.0
159,1825.222995,2266.46299,11444.64,757.827,122900.853915,0.0,126351.5211,2867.472,0.0,0.0,0.0,0.0,0.0,100303.0,268414,0.0
160,1825.222995,2266.46299,11444.64,757.827,123462.853915,0.0,126351.5211,2867.472,0.0,0.0,0.0,0.0,0.0,62753.0,268976,0.0
161,1825.222995,2266.46299,11444.64,757.827,95523.760248,31430.7301252,126820.884642,2867.472,0.0,0.0,0.0,0.0,0.0,0.0,272937,0.0
162,23673.45,2266.46299,11444.64,757.827,15030.6213474,31909.833693,180502.173,5734.944,4331.84796962,1769.2,0.0,0.0,0.0,0.0,277421,0.0
163,23673.45,2266.46299,11444.64,757.827,0.0,39141.1406046,180502.173,5734.944,15075.1624054,1769.2,0.0,0.0,0.0,0.0,280365,0.0
164,23673.45,2266.46299,11444.64,757.827,0.0,52064.9118641,180502.173,5734.944,1374.3911459,1769.2,0.0,0.0,0.0,0.0,279588,0.0
165,23673.45,2266.46299,11444.64,757.827,0.0,60660.4379517,174177.510058,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,276002,0.0
166,12984.6184708,2266.46299,11444.64,757.827,0.0,63627.9465392,173740.833,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,267844,0.0
167,2834.64853515,2266.46299,11444.64,757.827,0.0,64966.9164748,173740.833,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,259033,0.0
168,1825.222995,2266.46299,11444.64,757.827,0.0,64299.5964519,168944.578563,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,252560,0.0
169,1879.67193,2237.59085,11444.64,757.827,0.0,62890.9791805,166877.395039,1366.596,8.1,19.2,0.0,0.0,0.0,0.0,247482,0.0
170,1879.67193,2237.59085,11444.64,757.827,0.0,60644.6262892,164535.747931,1366.596,8.1,19.2,0.0,0.0,0.0,0.0,242894,0.0
171,1879.67193,2237.59085,11444.64,757.827,0.0,59306.94575,164695.42847,1366.596,8.1,19.2,0.0,0.0,0.0,0.0,241716,0.0
172,1879.67193,2237.59085,11444.64,757.827,0.0,55524.4341886,170589.123,1688.796,72.7170313981,19.2,0.0,0.0,0.0,0.0,244214,0.0
173,10149.2294303,2237.59085,11444.64,757.827,0.0,52760.7337197,170589.123,1706.256,176.4,19.2,0.0,0.0,0.0,0.0,249841,0.0
174,19249.8113029,2237.59085,11444.64,757.827,0.0,52749.1518471,170589.123,1706.256,176.4,19.2,0.0,0.0,0.0,0.0,258930,0.0
175,18048.7373567,2237.59085,11444.64,757.827,0.0,64960.9323891,170589.123,1721.54940422,176.4,19.2,0.0,0.0,0.0,0.0,269956,0.0
176,13745.6874954,2237.59085,11444.64,757.827,8550.65248839,71318.1431662,170589.123,1739.736,176.4,19.2,0.0,0.0,0.0,0.0,280579,0.0
177,1879.67193,2237.59085,11444.64,757.827,64294.4475819,70849.5977735,135482.228865,1239.696,8.1,19.2,0.0,0.0,0.0,0.0,288213,0.0
178,1879.67193,2237.59085,11444.64,757.827,121633.903696,32633.2844238,119412.3861,1239.696,0.0,0.0,0.0,0.0,0.0,36403.0,291239,0.0
