Timepoint,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Coal,Gas-CCGT,Gas-CT,Diesel,Other,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,Bat-Storage-Energy-MWh
73,7330.20870463,2295.33513,3430.0,3549.516,0.0,11601.6831654,208205.973,4353.084,252.0,19.2,0.0,0.0,0.0,0.0,241037,0.0
74,4105.37701194,2295.33513,3430.0,3549.516,0.0,10101.1148581,208205.973,4353.084,176.4,19.2,0.0,0.0,0.0,0.0,236236,0.0
75,3195.87903359,2295.33513,3430.0,3549.516,0.0,8812.61283641,208205.973,4353.084,176.4,19.2,0.0,0.0,0.0,0.0,234038,0.0
76,6339.02586972,2295.33513,3430.0,3549.516,0.0,7369.46600028,208205.973,4353.084,176.4,19.2,0.0,0.0,0.0,0.0,235738,0.0
77,10818.2074706,2295.33513,3430.0,3549.516,0.0,7055.28439938,208205.973,4353.084,176.4,19.2,0.0,0.0,0.0,0.0,239903,0.0
78,16802.871904,2295.33513,3430.0,3549.516,0.0,7532.61996602,208205.973,4353.084,176.4,19.2,0.0,0.0,0.0,0.0,246365,0.0
79,23335.8104678,2295.33513,3430.0,3549.516,0.0,8347.08140218,208205.973,4353.084,252.0,19.2,0.0,0.0,0.0,0.0,253788,0.0
80,27770.3966867,2295.33513,3430.0,3549.516,1860.3483954,9502.14678792,208205.973,4353.084,252.0,19.2,0.0,0.0,0.0,0.0,261238,0.0
81,25186.5682908,2295.33513,3430.0,3549.516,10999.4030031,8211.92057614,208205.973,4353.084,252.0,19.2,0.0,0.0,0.0,0.0,266503,0.0
82,20190.5640223,2295.33513,3430.0,3549.516,20275.7180132,6978.19924079,208205.973,4353.084,232.410593634,19.2,0.0,0.0,0.0,0.0,269530,0.0
83,9479.95352378,2295.33513,3430.0,3549.516,28472.0601017,9387.47824455,208205.973,4353.084,176.4,19.2,0.0,0.0,0.0,0.0,269369,0.0
84,2450.558,2295.33513,3430.0,3549.516,33203.0828488,9270.65241354,207702.021608,4239.234,176.4,19.2,0.0,0.0,0.0,0.0,266336,0.0
85,2450.558,2295.33513,3430.0,3549.516,36383.0973218,8592.89289458,202379.418654,2676.582,176.4,19.2,0.0,0.0,0.0,0.0,261953,0.0
86,2450.558,2295.33513,3430.0,3549.516,35549.126098,8554.70631325,200082.016459,2303.442,8.1,19.2,0.0,0.0,0.0,0.0,258242,0.0
87,2450.558,2295.33513,3430.0,3549.516,32500.4611263,8908.49318737,199877.894556,2303.442,8.1,19.2,0.0,0.0,0.0,0.0,255343,0.0
88,2450.558,2295.33513,3430.0,3549.516,25329.6485932,9718.23345056,205273.233,3027.8758262,176.4,19.2,0.0,0.0,0.0,0.0,255270,0.0
89,8375.9306471,2295.33513,3430.0,3549.516,15290.9261682,12511.6350547,208205.973,4353.084,176.4,19.2,0.0,0.0,0.0,0.0,258208,0.0
90,22341.7248289,2295.33513,3430.0,3549.516,2382.98944507,15193.777596,208205.973,4353.084,176.4,19.2,0.0,0.0,0.0,0.0,261948,0.0
91,22142.9246283,2295.33513,3430.0,3549.516,0.0,19813.5672417,208205.973,4353.084,176.4,19.2,0.0,0.0,0.0,0.0,263986,0.0
92,16563.1258268,2295.33513,3430.0,3549.516,0.0,25733.3660432,208205.973,4353.084,176.4,19.2,0.0,0.0,0.0,0.0,264326,0.0
93,8759.0960829,2295.33513,3430.0,3549.516,0.0,30388.3957871,208205.973,4353.084,176.4,19.2,0.0,0.0,0.0,0.0,261177,0.0
94,2450.558,2295.33513,3430.0,3549.516,0.0,33149.6670753,205327.233,3459.09079467,176.4,19.2,0.0,0.0,0.0,0.0,253857,0.0
95,2450.558,2295.33513,3430.0,3549.516,0.0,33491.827916,199523.020954,2303.442,8.1,19.2,0.0,0.0,0.0,0.0,247071,0.0
96,2450.558,2295.33513,3430.0,3549.516,0.0,30917.8946551,196975.954215,2303.442,8.1,19.2,0.0,0.0,0.0,0.0,241950,0.0
97,2597.298,2295.33513,3430.0,3571.84,0.0,27118.5229114,196497.761959,2145.942,8.1,19.2,0.0,0.0,0.0,0.0,237684,0.0
98,2597.298,2295.33513,3430.0,3571.84,0.0,22822.9398092,197497.345061,2145.942,8.1,19.2,0.0,0.0,0.0,0.0,234388,0.0
99,2597.298,2295.33513,3430.0,3571.84,0.0,18973.5562519,200838.228618,2303.442,8.1,19.2,0.0,0.0,0.0,0.0,234037,0.0
100,2597.298,2295.33513,3430.0,3571.84,0.0,16022.6318497,204815.673,2808.62202025,176.4,19.2,0.0,0.0,0.0,0.0,235737,0.0
101,4179.94633824,2295.33513,3430.0,3571.84,0.0,14716.0215318,207475.173,4038.084,176.4,19.2,0.0,0.0,0.0,0.0,239902,0.0
102,11124.9670666,2295.33513,3430.0,3571.84,0.0,14232.0008034,207475.173,4038.084,176.4,19.2,0.0,0.0,0.0,0.0,246363,0.0
103,18330.9119766,2295.33513,3430.0,3571.84,0.0,14373.4558934,207475.173,4038.084,252.0,19.2,0.0,0.0,0.0,0.0,253786,0.0
104,23826.983895,2295.33513,3430.0,3571.84,1865.38268294,14461.0012921,207475.173,4038.084,252.0,19.2,0.0,0.0,0.0,0.0,261235,0.0
105,20940.6116142,2295.33513,3430.0,3571.84,11093.4890296,13405.5658358,207475.173,4038.084,229.701390423,19.2,0.0,0.0,0.0,0.0,266499,0.0
106,16171.1473393,2295.33513,3430.0,3571.84,20729.2029566,11617.6175741,207475.173,4038.084,176.4,19.2,0.0,0.0,0.0,0.0,269524,0.0
107,9418.16543684,2295.33513,3430.0,3571.84,29072.4110367,9867.39139643,207475.173,4038.084,176.4,19.2,0.0,0.0,0.0,0.0,269364,0.0
108,2597.298,2295.33513,3430.0,3571.84,34359.1983286,8497.82713896,207345.817402,4038.084,176.4,19.2,0.0,0.0,0.0,0.0,266331,0.0
109,2597.298,2295.33513,3430.0,3571.84,36780.0016498,6693.53787084,203795.060349,2589.327,176.4,19.2,0.0,0.0,0.0,0.0,261948,0.0
110,2597.298,2295.33513,3430.0,3571.84,36060.9658124,5198.19513362,202298.438924,2589.327,176.4,19.2,0.0,0.0,0.0,0.0,258237,0.0
111,2597.298,2295.33513,3430.0,3571.84,32489.9219384,4224.98210651,203945.695825,2589.327,176.4,19.2,0.0,0.0,0.0,0.0,255340,0.0
112,3767.43696093,2295.33513,3430.0,3571.84,26031.4352661,4463.09564301,207475.173,4038.084,176.4,19.2,0.0,0.0,0.0,0.0,255268,0.0
113,15580.2515316,2295.33513,3430.0,3571.84,16162.2416895,5457.4746489,207475.173,4038.084,176.4,19.2,0.0,0.0,0.0,0.0,258206,0.0
114,31355.6322853,2295.33513,3430.0,3571.84,2726.99815182,6857.33743288,207475.173,4038.084,176.4,19.2,0.0,0.0,0.0,0.0,261946,0.0
115,33164.5729586,2295.33513,3430.0,3571.84,0.0,9812.39491135,207475.173,4038.084,176.4,19.2,0.0,0.0,0.0,0.0,263983,0.0
116,29219.2537976,2295.33513,3430.0,3571.84,0.0,14097.7140724,207475.173,4038.084,176.4,19.2,0.0,0.0,0.0,0.0,264323,0.0
117,22787.5291897,2295.33513,3430.0,3571.84,0.0,17379.4386803,207475.173,4038.084,176.4,19.2,0.0,0.0,0.0,0.0,261173,0.0
118,14465.6656382,2295.33513,3430.0,3571.84,0.0,18383.3022318,207475.173,4038.084,176.4,19.2,0.0,0.0,0.0,0.0,253855,0.0
119,5999.87567122,2295.33513,3430.0,3571.84,0.0,18616.0921988,207475.173,4038.084,176.4,19.2,0.0,0.0,0.0,0.0,245622,0.0
120,2597.298,2295.33513,3430.0,3571.84,0.0,18340.9647743,204923.673,3889.28909567,176.4,19.2,0.0,0.0,0.0,0.0,239244,0.0
121,2766.049,2280.89906,3430.0,3571.84,0.0,17767.0309608,201482.438979,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,233728,0.0
122,2766.049,2280.89906,3430.0,3571.84,0.0,17140.8434466,197399.626493,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,229019,0.0
123,2766.049,2280.89906,3430.0,3571.84,0.0,17091.8317272,195669.638213,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,227240,0.0
124,2766.049,2280.89906,3430.0,3571.84,0.0,16099.9245072,198765.545433,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,229344,0.0
125,2766.049,2280.89906,3430.0,3571.84,0.0,15022.9214743,204255.863466,2845.827,176.4,19.2,0.0,0.0,0.0,0.0,234369,0.0
126,4665.36015445,2280.89906,3430.0,3571.84,0.0,14531.9937856,209110.473,4485.834,176.4,19.2,0.0,0.0,0.0,0.0,242272,0.0
127,14410.6779139,2280.89906,3430.0,3571.84,0.0,13686.6760261,209110.473,4485.834,176.4,19.2,0.0,0.0,0.0,0.0,251172,0.0
128,23222.6777776,2280.89906,3430.0,3571.84,1825.87654471,12657.7996177,209110.473,4485.834,176.4,19.2,0.0,0.0,0.0,0.0,260781,0.0
129,23966.1983209,2280.89906,3430.0,3571.84,11135.3033185,10319.7868059,209110.473,4501.89949478,176.4,19.2,0.0,0.0,0.0,0.0,268512,0.0
130,20479.1466856,2280.89906,3430.0,3571.84,20778.4153383,8868.54191613,209110.473,4551.084,176.4,19.2,0.0,0.0,0.0,0.0,273266,0.0
131,13029.0876237,2280.89906,3430.0,3571.84,28541.1907837,8795.82553254,209110.473,4551.084,176.4,19.2,0.0,0.0,0.0,0.0,273506,0.0
132,4744.19240629,2280.89906,3430.0,3571.84,33799.478123,9847.43341071,209110.473,4551.084,176.4,19.2,0.0,0.0,0.0,0.0,271531,0.0
133,2766.049,2280.89906,3430.0,3571.84,36131.7655758,9842.9327365,206176.383,4111.53062766,176.4,19.2,0.0,0.0,0.0,0.0,268507,0.0
134,2766.049,2280.89906,3430.0,3571.84,35939.3247483,9884.20670015,204659.253492,2845.827,176.4,19.2,0.0,0.0,0.0,0.0,265573,0.0
135,2766.049,2280.89906,3430.0,3571.84,32915.8316818,10254.2880809,205604.665177,2845.827,176.4,19.2,0.0,0.0,0.0,0.0,263865,0.0
136,4183.79882058,2280.89906,3430.0,3571.84,26687.4044368,10777.9006826,209110.473,4551.084,176.4,19.2,0.0,0.0,0.0,0.0,264789,0.0
137,18004.9135589,2280.89906,3430.0,3571.84,16954.5841679,11226.6062132,209110.473,4551.084,176.4,19.2,0.0,0.0,0.0,0.0,269326,0.0
138,35986.0364629,2280.89906,3430.0,3571.84,2913.94379083,12506.1236863,209110.473,4551.084,176.4,19.2,0.0,0.0,0.0,0.0,274546,0.0
139,36685.0,2280.89906,3430.0,3571.84,0.0,17733.5465526,209110.473,4551.084,534.957387424,19.2,0.0,0.0,0.0,0.0,277917,0.0
140,29372.8028652,2280.89906,3430.0,3571.84,0.0,25518.3010748,209110.473,4551.084,176.4,19.2,0.0,0.0,0.0,0.0,278031,0.0
141,19789.646392,2280.89906,3430.0,3571.84,0.0,31233.457548,209110.473,4551.084,176.4,19.2,0.0,0.0,0.0,0.0,274163,0.0
142,7508.60471813,2280.89906,3430.0,3571.84,0.0,34346.4992219,209110.473,4551.084,176.4,19.2,0.0,0.0,0.0,0.0,264995,0.0
143,2766.049,2280.89906,3430.0,3571.84,0.0,36315.9327443,203487.852196,2845.827,176.4,19.2,0.0,0.0,0.0,0.0,254894,0.0
144,2766.049,2280.89906,3430.0,3571.84,0.0,36576.88395,195737.58599,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,246793,0.0
145,2828.4135,2266.46299,3430.0,3594.164,0.0,36788.8531363,189528.364374,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,240866,0.0
146,2828.4135,2266.46299,3430.0,3594.164,0.0,36180.2264215,185660.991088,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,236390,0.0
147,2828.4135,2266.46299,3430.0,3594.164,0.0,35493.0544563,184851.163054,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,234893,0.0
148,2828.4135,2266.46299,3430.0,3594.164,0.0,33855.9430309,188551.274479,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,236956,0.0
149,2828.4135,2266.46299,3430.0,3594.164,0.0,31816.048412,195915.169098,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,242280,0.0
150,2828.4135,2266.46299,3430.0,3594.164,0.0,29802.4210426,205647.723,3058.21546743,176.4,19.2,0.0,0.0,0.0,0.0,250823,0.0
151,10860.712767,2266.46299,3430.0,3594.164,0.0,28090.953243,207983.223,4354.884,176.4,19.2,0.0,0.0,0.0,0.0,260776,0.0
152,20953.9325096,2266.46299,3430.0,3594.164,1835.20847996,25894.5250204,208118.223,4354.884,176.4,19.2,0.0,0.0,0.0,0.0,270643,0.0
153,23562.3587155,2266.46299,3430.0,3594.164,11099.9863601,21491.3209345,207983.223,4354.884,176.4,19.2,0.0,0.0,0.0,0.0,277978,0.0
154,21883.1615139,2266.46299,3430.0,3594.164,21207.0960615,16444.4084346,208118.223,4354.884,176.4,19.2,0.0,0.0,0.0,0.0,281494,0.0
155,13194.3415479,2266.46299,3430.0,3594.164,29179.3517903,15686.9726718,207983.223,4354.884,176.4,19.2,0.0,0.0,0.0,0.0,279885,0.0
156,4020.38629399,2266.46299,3430.0,3594.164,34492.8148432,16088.4648728,207983.223,4354.884,176.4,19.2,0.0,0.0,0.0,0.0,276426,0.0
157,2828.4135,2266.46299,3430.0,3594.164,37059.895643,15780.8581341,204957.778733,2845.827,176.4,19.2,0.0,0.0,0.0,0.0,272959,0.0
158,2828.4135,2266.46299,3430.0,3594.164,36641.1180612,14951.7711818,202843.908,2825.56226706,176.4,19.2,0.0,0.0,0.0,0.0,269577,0.0
159,2828.4135,2266.46299,3430.0,3594.164,33631.625209,14845.1035926,204776.803708,2845.827,176.4,19.2,0.0,0.0,0.0,0.0,268414,0.0
160,4289.25373713,2266.46299,3430.0,3594.164,27233.4329959,15493.979277,208118.223,4354.884,176.4,19.2,0.0,0.0,0.0,0.0,268976,0.0
161,17648.1988078,2266.46299,3430.0,3594.164,17114.6911259,16349.7760764,207983.223,4354.884,176.4,19.2,0.0,0.0,0.0,0.0,272937,0.0
162,35864.1966363,2266.46299,3430.0,3594.164,3187.32383061,16475.1862582,208053.182285,4354.884,176.4,19.2,0.0,0.0,0.0,0.0,277421,0.0
163,36685.0,2266.46299,3430.0,3594.164,0.0,20500.5639079,208586.673,4551.084,731.852102147,19.2,0.0,0.0,0.0,0.0,280365,0.0
164,30122.2747927,2266.46299,3430.0,3594.164,0.0,27641.3912173,207983.223,4354.884,176.4,19.2,0.0,0.0,0.0,0.0,279588,0.0
165,21653.7259516,2266.46299,3430.0,3594.164,0.0,32523.9400584,207983.223,4354.884,176.4,19.2,0.0,0.0,0.0,0.0,276002,0.0
166,11858.5419266,2266.46299,3430.0,3594.164,0.0,34161.1240834,207983.223,4354.884,176.4,19.2,0.0,0.0,0.0,0.0,267844,0.0
167,2828.4135,2266.46299,3430.0,3594.164,0.0,34626.2140202,207753.91149,4338.234,176.4,19.2,0.0,0.0,0.0,0.0,259033,0.0
168,2828.4135,2266.46299,3430.0,3594.164,0.0,33906.2722428,203493.260267,2845.827,176.4,19.2,0.0,0.0,0.0,0.0,252560,0.0
169,2912.789,2237.59085,3430.0,3594.164,0.0,32361.2903898,200025.74376,2724.822,176.4,19.2,0.0,0.0,0.0,0.0,247482,0.0
170,2912.789,2237.59085,3430.0,3594.164,0.0,30904.0754343,197506.643716,2281.437,8.1,19.2,0.0,0.0,0.0,0.0,242894,0.0
171,2912.789,2237.59085,3430.0,3594.164,0.0,29809.3518029,197423.367347,2281.437,8.1,19.2,0.0,0.0,0.0,0.0,241716,0.0
172,2912.789,2237.59085,3430.0,3594.164,0.0,27909.0333847,201210.000765,2724.822,176.4,19.2,0.0,0.0,0.0,0.0,244214,0.0
173,5864.59423696,2237.59085,3430.0,3594.164,0.0,26664.203913,203470.173,4309.074,252.0,19.2,0.0,0.0,0.0,0.0,249841,0.0
174,15036.9246598,2237.59085,3430.0,3594.164,0.0,26580.8734902,203470.173,4309.074,252.0,19.2,0.0,0.0,0.0,0.0,258930,0.0
175,19167.2280663,2237.59085,3430.0,3594.164,0.0,33357.7700837,203470.173,4309.074,370.8,19.2,0.0,0.0,0.0,0.0,269956,0.0
176,24944.9437067,2237.59085,3430.0,3594.164,1785.18517201,36501.8915795,203470.173,4309.074,286.777691752,19.2,0.0,0.0,0.0,0.0,280579,0.0
