,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Coal,Gas-CCGT,Gas-CT,Diesel,Other,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,Bat-Storage-Energy-MWh
45,15289.66294,2280.89906,3430.0,3549.516,0.0,0.0,238348.638,4551.084,252.0,19.2,0.0,0.0,0.0,0.0,267721,0.0
46,6656.66294,2280.89906,3430.0,3549.516,0.0,0.0,238348.638,4551.084,252.0,19.2,0.0,0.0,0.0,0.0,259088,0.0
47,2109.3875,2280.89906,3430.0,3549.516,0.0,0.0,234662.0985,4174.49894,176.4,19.2,0.0,0.0,0.0,0.0,250402,0.0
48,2109.3875,2280.89906,3430.0,3549.516,0.0,0.0,230170.7835,2419.11394,8.1,19.2,0.0,0.0,0.0,0.0,243987,0.0
49,2212.1055,2295.33513,3430.0,3549.516,0.0,0.0,224349.35637,2664.387,8.1,19.2,0.0,0.0,0.0,0.0,238528,0.0
50,2212.1055,2295.33513,3430.0,3549.516,0.0,0.0,220404.35637,2664.387,8.1,19.2,0.0,0.0,0.0,0.0,234583,0.0
51,2212.1055,2295.33513,3430.0,3549.516,0.0,0.0,219577.35637,2664.387,8.1,19.2,0.0,0.0,0.0,0.0,233756,0.0
52,2212.1055,2295.33513,3430.0,3549.516,0.0,0.0,221885.35637,2664.387,8.1,19.2,0.0,0.0,0.0,0.0,236064,0.0
53,2212.1055,2295.33513,3430.0,3549.516,0.0,0.0,227795.35637,2664.387,8.1,19.2,0.0,0.0,0.0,0.0,241974,0.0
54,2212.1055,2295.33513,3430.0,3549.516,0.0,0.0,236546.15637,2986.587,8.1,19.2,0.0,0.0,0.0,0.0,251047,0.0
55,2212.1055,2295.33513,3430.0,3549.516,0.0,0.0,245251.41437,4813.029,176.4,19.2,0.0,0.0,0.0,0.0,261747,0.0
56,12246.03687,2295.33513,3430.0,3549.516,0.0,0.0,245977.938,5074.974,252.0,19.2,0.0,0.0,0.0,0.0,272845,0.0
57,20918.06332,2295.33513,3430.0,3549.516,0.0,0.0,245977.938,5074.974,282.97355,19.2,0.0,0.0,0.0,0.0,281548,0.0
58,25032.23687,2295.33513,3430.0,3549.516,0.0,0.0,245977.938,5074.974,370.8,19.2,0.0,0.0,0.0,0.0,285750,0.0
59,23695.23687,2295.33513,3430.0,3549.516,0.0,0.0,245977.938,5074.974,370.8,19.2,0.0,0.0,0.0,0.0,284413,0.0
60,19935.23687,2295.33513,3430.0,3549.516,0.0,0.0,245977.938,5074.974,370.8,19.2,0.0,0.0,0.0,0.0,280653,0.0
61,15399.23687,2295.33513,3430.0,3549.516,0.0,0.0,245977.938,5074.974,370.8,19.2,0.0,0.0,0.0,0.0,276117,0.0
62,11480.23687,2295.33513,3430.0,3549.516,0.0,0.0,245977.938,5074.974,370.8,19.2,0.0,0.0,0.0,0.0,272198,0.0
63,8720.23687,2295.33513,3430.0,3549.516,0.0,0.0,245977.938,5074.974,370.8,19.2,0.0,0.0,0.0,0.0,269438,0.0
64,9178.23687,2295.33513,3430.0,3549.516,0.0,0.0,245977.938,5074.974,370.8,19.2,0.0,0.0,0.0,0.0,269896,0.0
65,13032.23687,2295.33513,3430.0,3549.516,0.0,0.0,245977.938,5074.974,370.8,19.2,0.0,0.0,0.0,0.0,273750,0.0
66,16906.23687,2295.33513,3430.0,3549.516,0.0,0.0,245977.938,5074.974,370.8,19.2,0.0,0.0,0.0,0.0,277624,0.0
67,18973.23687,2295.33513,3430.0,3549.516,0.0,0.0,245977.938,5074.974,370.8,19.2,0.0,0.0,0.0,0.0,279691,0.0
68,18248.23687,2295.33513,3430.0,3549.516,0.0,0.0,245977.938,5074.974,370.8,19.2,0.0,0.0,0.0,0.0,278966,0.0
69,13614.23687,2295.33513,3430.0,3549.516,0.0,0.0,245977.938,5074.974,370.8,19.2,0.0,0.0,0.0,0.0,274332,0.0
70,5054.23687,2295.33513,3430.0,3549.516,0.0,0.0,245977.938,5074.974,370.8,19.2,0.0,0.0,0.0,0.0,265772,0.0
71,2212.1055,2295.33513,3430.0,3549.516,0.0,0.0,240002.6085,4018.83487,176.4,19.2,0.0,0.0,0.0,0.0,255704,0.0
72,2212.1055,2295.33513,3430.0,3549.516,0.0,0.0,233207.35637,2664.387,8.1,19.2,0.0,0.0,0.0,0.0,247386,0.0
73,2450.558,2295.33513,3430.0,3549.516,0.0,0.0,226823.34887,2460.942,8.1,19.2,0.0,0.0,0.0,0.0,241037,0.0
74,2450.558,2295.33513,3430.0,3549.516,0.0,0.0,222179.84887,2303.442,8.1,19.2,0.0,0.0,0.0,0.0,236236,0.0
75,2450.558,2295.33513,3430.0,3549.516,0.0,0.0,219981.84887,2303.442,8.1,19.2,0.0,0.0,0.0,0.0,234038,0.0
76,2450.558,2295.33513,3430.0,3549.516,0.0,0.0,221681.84887,2303.442,8.1,19.2,0.0,0.0,0.0,0.0,235738,0.0
77,2450.558,2295.33513,3430.0,3549.516,0.0,0.0,225846.84887,2303.442,8.1,19.2,0.0,0.0,0.0,0.0,239903,0.0
78,2450.558,2295.33513,3430.0,3549.516,0.0,0.0,230781.573,3662.41787,176.4,19.2,0.0,0.0,0.0,0.0,246365,0.0
79,7082.29187,2295.33513,3430.0,3549.516,0.0,0.0,232882.173,4353.084,176.4,19.2,0.0,0.0,0.0,0.0,253788,0.0
80,14532.29187,2295.33513,3430.0,3549.516,0.0,0.0,232882.173,4353.084,176.4,19.2,0.0,0.0,0.0,0.0,261238,0.0
81,19735.08695,2295.33513,3430.0,3549.516,0.0,0.0,232882.173,4353.084,238.604919999,19.2,0.0,0.0,0.0,0.0,266503,0.0
82,22748.69187,2295.33513,3430.0,3549.516,0.0,0.0,232882.173,4353.084,252.0,19.2,0.0,0.0,0.0,0.0,269530,0.0
83,22587.69187,2295.33513,3430.0,3549.516,0.0,0.0,232882.173,4353.084,252.0,19.2,0.0,0.0,0.0,0.0,269369,0.0
84,19554.69187,2295.33513,3430.0,3549.516,0.0,0.0,232882.173,4353.084,252.0,19.2,0.0,0.0,0.0,0.0,266336,0.0
85,15171.69187,2295.33513,3430.0,3549.516,0.0,0.0,232882.173,4353.084,252.0,19.2,0.0,0.0,0.0,0.0,261953,0.0
86,11460.69187,2295.33513,3430.0,3549.516,0.0,0.0,232882.173,4353.084,252.0,19.2,0.0,0.0,0.0,0.0,258242,0.0
87,8561.69187,2295.33513,3430.0,3549.516,0.0,0.0,232882.173,4353.084,252.0,19.2,0.0,0.0,0.0,0.0,255343,0.0
88,8488.69187,2295.33513,3430.0,3549.516,0.0,0.0,232882.173,4353.084,252.0,19.2,0.0,0.0,0.0,0.0,255270,0.0
89,11426.69187,2295.33513,3430.0,3549.516,0.0,0.0,232882.173,4353.084,252.0,19.2,0.0,0.0,0.0,0.0,258208,0.0
90,15166.69187,2295.33513,3430.0,3549.516,0.0,0.0,232882.173,4353.084,252.0,19.2,0.0,0.0,0.0,0.0,261948,0.0
91,17204.69187,2295.33513,3430.0,3549.516,0.0,0.0,232882.173,4353.084,252.0,19.2,0.0,0.0,0.0,0.0,263986,0.0
92,17544.69187,2295.33513,3430.0,3549.516,0.0,0.0,232882.173,4353.084,252.0,19.2,0.0,0.0,0.0,0.0,264326,0.0
93,14395.69187,2295.33513,3430.0,3549.516,0.0,0.0,232882.173,4353.084,252.0,19.2,0.0,0.0,0.0,0.0,261177,0.0
94,7075.69187,2295.33513,3430.0,3549.516,0.0,0.0,232882.173,4353.084,252.0,19.2,0.0,0.0,0.0,0.0,253857,0.0
95,2450.558,2295.33513,3430.0,3549.516,0.0,0.0,230988.10287,4161.888,176.4,19.2,0.0,0.0,0.0,0.0,247071,0.0
96,2450.558,2295.33513,3430.0,3549.516,0.0,0.0,227424.258,2625.642,155.49087,19.2,0.0,0.0,0.0,0.0,241950,0.0
97,2597.298,2295.33513,3430.0,3571.84,0.0,0.0,223555.98487,2206.242,8.1,19.2,0.0,0.0,0.0,0.0,237684,0.0
98,2597.298,2295.33513,3430.0,3571.84,0.0,0.0,220259.98487,2206.242,8.1,19.2,0.0,0.0,0.0,0.0,234388,0.0
99,2597.298,2295.33513,3430.0,3571.84,0.0,0.0,219908.98487,2206.242,8.1,19.2,0.0,0.0,0.0,0.0,234037,0.0
100,2597.298,2295.33513,3430.0,3571.84,0.0,0.0,221608.98487,2206.242,8.1,19.2,0.0,0.0,0.0,0.0,235737,0.0
101,2597.298,2295.33513,3430.0,3571.84,0.0,0.0,225616.48487,2363.742,8.1,19.2,0.0,0.0,0.0,0.0,239902,0.0
102,2597.298,2295.33513,3430.0,3571.84,0.0,0.0,230208.23887,4064.688,176.4,19.2,0.0,0.0,0.0,0.0,246363,0.0
103,8794.96787,2295.33513,3430.0,3571.84,0.0,0.0,231145.173,4158.684,370.8,19.2,0.0,0.0,0.0,0.0,253786,0.0
104,16349.53165,2295.33513,3430.0,3571.84,0.0,0.0,231145.173,4158.684,265.23622,19.2,0.0,0.0,0.0,0.0,261235,0.0
105,21626.76787,2295.33513,3430.0,3571.84,0.0,0.0,231145.173,4158.684,252.0,19.2,0.0,0.0,0.0,0.0,266499,0.0
106,24651.76787,2295.33513,3430.0,3571.84,0.0,0.0,231145.173,4158.684,252.0,19.2,0.0,0.0,0.0,0.0,269524,0.0
107,24491.76787,2295.33513,3430.0,3571.84,0.0,0.0,231145.173,4158.684,252.0,19.2,0.0,0.0,0.0,0.0,269364,0.0
108,21458.76787,2295.33513,3430.0,3571.84,0.0,0.0,231145.173,4158.684,252.0,19.2,0.0,0.0,0.0,0.0,266331,0.0
109,17075.76787,2295.33513,3430.0,3571.84,0.0,0.0,231145.173,4158.684,252.0,19.2,0.0,0.0,0.0,0.0,261948,0.0
110,13364.76787,2295.33513,3430.0,3571.84,0.0,0.0,231145.173,4158.684,252.0,19.2,0.0,0.0,0.0,0.0,258237,0.0
111,10467.76787,2295.33513,3430.0,3571.84,0.0,0.0,231145.173,4158.684,252.0,19.2,0.0,0.0,0.0,0.0,255340,0.0
112,10395.76787,2295.33513,3430.0,3571.84,0.0,0.0,231145.173,4158.684,252.0,19.2,0.0,0.0,0.0,0.0,255268,0.0
113,13333.76787,2295.33513,3430.0,3571.84,0.0,0.0,231145.173,4158.684,252.0,19.2,0.0,0.0,0.0,0.0,258206,0.0
114,17073.76787,2295.33513,3430.0,3571.84,0.0,0.0,231145.173,4158.684,252.0,19.2,0.0,0.0,0.0,0.0,261946,0.0
115,19110.76787,2295.33513,3430.0,3571.84,0.0,0.0,231145.173,4158.684,252.0,19.2,0.0,0.0,0.0,0.0,263983,0.0
116,19450.76787,2295.33513,3430.0,3571.84,0.0,0.0,231145.173,4158.684,252.0,19.2,0.0,0.0,0.0,0.0,264323,0.0
117,16300.76787,2295.33513,3430.0,3571.84,0.0,0.0,231145.173,4158.684,252.0,19.2,0.0,0.0,0.0,0.0,261173,0.0
118,8982.76787,2295.33513,3430.0,3571.84,0.0,0.0,231145.173,4158.684,252.0,19.2,0.0,0.0,0.0,0.0,253855,0.0
119,2597.298,2295.33513,3430.0,3571.84,0.0,0.0,229565.673,3966.25387,176.4,19.2,0.0,0.0,0.0,0.0,245622,0.0
120,2597.298,2295.33513,3430.0,3571.84,0.0,0.0,225115.98487,2206.242,8.1,19.2,0.0,0.0,0.0,0.0,239244,0.0
121,2766.049,2280.89906,3430.0,3571.84,0.0,0.0,219249.46994,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,233728,0.0
122,2766.049,2280.89906,3430.0,3571.84,0.0,0.0,214540.46994,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,229019,0.0
123,2766.049,2280.89906,3430.0,3571.84,0.0,0.0,212761.46994,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,227240,0.0
124,2766.049,2280.89906,3430.0,3571.84,0.0,0.0,214865.46994,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,229344,0.0
125,2766.049,2280.89906,3430.0,3571.84,0.0,0.0,219890.46994,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,234369,0.0
126,2766.049,2280.89906,3430.0,3571.84,0.0,0.0,227793.46994,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,242272,0.0
127,2766.049,2280.89906,3430.0,3571.84,0.0,0.0,234787.1985,4140.41344,176.4,19.2,0.0,0.0,0.0,0.0,251172,0.0
128,8135.18894,2280.89906,3430.0,3571.84,0.0,0.0,238681.638,4485.834,176.4,19.2,0.0,0.0,0.0,0.0,260781,0.0
129,15800.93894,2280.89906,3430.0,3571.84,0.0,0.0,238681.638,4551.084,176.4,19.2,0.0,0.0,0.0,0.0,268512,0.0
130,20620.18894,2280.89906,3430.0,3571.84,0.0,0.0,238681.638,4485.834,176.4,19.2,0.0,0.0,0.0,0.0,273266,0.0
131,20836.54754,2280.89906,3430.0,3571.84,0.0,0.0,238681.638,4509.4754,176.4,19.2,0.0,0.0,0.0,0.0,273506,0.0
132,18819.93894,2280.89906,3430.0,3571.84,0.0,0.0,238681.638,4551.084,176.4,19.2,0.0,0.0,0.0,0.0,271531,0.0
133,15795.93894,2280.89906,3430.0,3571.84,0.0,0.0,238681.638,4551.084,176.4,19.2,0.0,0.0,0.0,0.0,268507,0.0
134,12861.93894,2280.89906,3430.0,3571.84,0.0,0.0,238681.638,4551.084,176.4,19.2,0.0,0.0,0.0,0.0,265573,0.0
135,11153.93894,2280.89906,3430.0,3571.84,0.0,0.0,238681.638,4551.084,176.4,19.2,0.0,0.0,0.0,0.0,263865,0.0
136,12077.93894,2280.89906,3430.0,3571.84,0.0,0.0,238681.638,4551.084,176.4,19.2,0.0,0.0,0.0,0.0,264789,0.0
137,16614.93894,2280.89906,3430.0,3571.84,0.0,0.0,238681.638,4551.084,176.4,19.2,0.0,0.0,0.0,0.0,269326,0.0
138,21834.93894,2280.89906,3430.0,3571.84,0.0,0.0,238681.638,4551.084,176.4,19.2,0.0,0.0,0.0,0.0,274546,0.0
139,25205.93894,2280.89906,3430.0,3571.84,0.0,0.0,238681.638,4551.084,176.4,19.2,0.0,0.0,0.0,0.0,277917,0.0
140,25319.93894,2280.89906,3430.0,3571.84,0.0,0.0,238681.638,4551.084,176.4,19.2,0.0,0.0,0.0,0.0,278031,0.0
141,21451.93894,2280.89906,3430.0,3571.84,0.0,0.0,238681.638,4551.084,176.4,19.2,0.0,0.0,0.0,0.0,274163,0.0
142,12283.93894,2280.89906,3430.0,3571.84,0.0,0.0,238681.638,4551.084,176.4,19.2,0.0,0.0,0.0,0.0,264995,0.0
143,2766.049,2280.89906,3430.0,3571.84,0.0,0.0,238219.938,4429.67394,176.4,19.2,0.0,0.0,0.0,0.0,254894,0.0
144,2766.049,2280.89906,3430.0,3571.84,0.0,0.0,231773.02994,2775.582,176.4,19.2,0.0,0.0,0.0,0.0,246793,0.0
145,2828.4135,2266.46299,3430.0,3594.164,0.0,0.0,226317.21751,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,240866,0.0
146,2828.4135,2266.46299,3430.0,3594.164,0.0,0.0,221841.21751,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,236390,0.0
147,2828.4135,2266.46299,3430.0,3594.164,0.0,0.0,220344.21751,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,234893,0.0
148,2828.4135,2266.46299,3430.0,3594.164,0.0,0.0,222407.21751,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,236956,0.0
149,2828.4135,2266.46299,3430.0,3594.164,0.0,0.0,227731.21751,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,242280,0.0
150,2828.4135,2266.46299,3430.0,3594.164,0.0,0.0,235662.53251,2845.827,176.4,19.2,0.0,0.0,0.0,0.0,250823,0.0
151,3176.35101,2266.46299,3430.0,3594.164,0.0,0.0,243367.938,4551.084,370.8,19.2,0.0,0.0,0.0,0.0,260776,0.0
152,13043.35101,2266.46299,3430.0,3594.164,0.0,0.0,243367.938,4551.084,370.8,19.2,0.0,0.0,0.0,0.0,270643,0.0
153,20378.35101,2266.46299,3430.0,3594.164,0.0,0.0,243367.938,4551.084,370.8,19.2,0.0,0.0,0.0,0.0,277978,0.0
154,23894.35101,2266.46299,3430.0,3594.164,0.0,0.0,243367.938,4551.084,370.8,19.2,0.0,0.0,0.0,0.0,281494,0.0
155,22369.26055,2266.46299,3430.0,3594.164,0.0,0.0,243367.938,4551.084,286.89046,19.2,0.0,0.0,0.0,0.0,279885,0.0
156,18945.15101,2266.46299,3430.0,3594.164,0.0,0.0,243367.938,4551.084,252.0,19.2,0.0,0.0,0.0,0.0,276426,0.0
157,15478.15101,2266.46299,3430.0,3594.164,0.0,0.0,243367.938,4551.084,252.0,19.2,0.0,0.0,0.0,0.0,272959,0.0
158,12096.15101,2266.46299,3430.0,3594.164,0.0,0.0,243367.938,4551.084,252.0,19.2,0.0,0.0,0.0,0.0,269577,0.0
159,10933.15101,2266.46299,3430.0,3594.164,0.0,0.0,243367.938,4551.084,252.0,19.2,0.0,0.0,0.0,0.0,268414,0.0
160,11495.15101,2266.46299,3430.0,3594.164,0.0,0.0,243367.938,4551.084,252.0,19.2,0.0,0.0,0.0,0.0,268976,0.0
161,15456.15101,2266.46299,3430.0,3594.164,0.0,0.0,243367.938,4551.084,252.0,19.2,0.0,0.0,0.0,0.0,272937,0.0
162,19940.15101,2266.46299,3430.0,3594.164,0.0,0.0,243367.938,4551.084,252.0,19.2,0.0,0.0,0.0,0.0,277421,0.0
163,22884.15101,2266.46299,3430.0,3594.164,0.0,0.0,243367.938,4551.084,252.0,19.2,0.0,0.0,0.0,0.0,280365,0.0
164,22107.15101,2266.46299,3430.0,3594.164,0.0,0.0,243367.938,4551.084,252.0,19.2,0.0,0.0,0.0,0.0,279588,0.0
165,18521.15101,2266.46299,3430.0,3594.164,0.0,0.0,243367.938,4551.084,252.0,19.2,0.0,0.0,0.0,0.0,276002,0.0
166,10363.15101,2266.46299,3430.0,3594.164,0.0,0.0,243367.938,4551.084,252.0,19.2,0.0,0.0,0.0,0.0,267844,0.0
167,2828.4135,2266.46299,3430.0,3594.164,0.0,0.0,242167.27551,4551.084,176.4,19.2,0.0,0.0,0.0,0.0,259033,0.0
168,2828.4135,2266.46299,3430.0,3594.164,0.0,0.0,237399.53251,2845.827,176.4,19.2,0.0,0.0,0.0,0.0,252560,0.0
169,2912.789,2237.59085,3430.0,3594.164,0.0,0.0,232285.78415,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,247482,0.0
170,2912.789,2237.59085,3430.0,3594.164,0.0,0.0,227697.78415,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,242894,0.0
171,2912.789,2237.59085,3430.0,3594.164,0.0,0.0,226519.78415,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,241716,0.0
172,2912.789,2237.59085,3430.0,3594.164,0.0,0.0,229017.78415,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,244214,0.0
173,2912.789,2237.59085,3430.0,3594.164,0.0,0.0,234644.78415,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,249841,0.0
174,2912.789,2237.59085,3430.0,3594.164,0.0,0.0,241741.4085,4818.44765,176.4,19.2,0.0,0.0,0.0,0.0,258930,0.0
175,6107.36315,2237.59085,3430.0,3594.164,0.0,0.0,248461.938,5734.944,370.8,19.2,0.0,0.0,0.0,0.0,269956,0.0
176,16849.16315,2237.59085,3430.0,3594.164,0.0,0.0,248461.938,5734.944,252.0,19.2,0.0,0.0,0.0,0.0,280579,0.0
177,24364.36315,2237.59085,3430.0,3594.164,0.0,0.0,248461.938,5734.944,370.8,19.2,0.0,0.0,0.0,0.0,288213,0.0
178,27390.36315,2237.59085,3430.0,3594.164,0.0,0.0,248461.938,5734.944,370.8,19.2,0.0,0.0,0.0,0.0,291239,0.0
179,25105.36315,2237.59085,3430.0,3594.164,0.0,0.0,248461.938,5734.944,370.8,19.2,0.0,0.0,0.0,0.0,288954,0.0
180,20804.36315,2237.59085,3430.0,3594.164,0.0,0.0,248461.938,5734.944,370.8,19.2,0.0,0.0,0.0,0.0,284653,0.0
181,16264.16315,2237.59085,3430.0,3594.164,0.0,0.0,248461.938,5734.944,252.0,19.2,0.0,0.0,0.0,0.0,279994,0.0
182,11873.36315,2237.59085,3430.0,3594.164,0.0,0.0,248461.938,5734.944,370.8,19.2,0.0,0.0,0.0,0.0,275722,0.0
183,9240.16315,2237.59085,3430.0,3594.164,0.0,0.0,248461.938,5734.944,252.0,19.2,0.0,0.0,0.0,0.0,272970,0.0
184,8856.36315,2237.59085,3430.0,3594.164,0.0,0.0,248461.938,5734.944,370.8,19.2,0.0,0.0,0.0,0.0,272705,0.0
185,12673.36315,2237.59085,3430.0,3594.164,0.0,0.0,248461.938,5734.944,370.8,19.2,0.0,0.0,0.0,0.0,276522,0.0
186,17048.36315,2237.59085,3430.0,3594.164,0.0,0.0,248461.938,5734.944,370.8,19.2,0.0,0.0,0.0,0.0,280897,0.0
187,19285.36315,2237.59085,3430.0,3594.164,0.0,0.0,248461.938,5734.944,370.8,19.2,0.0,0.0,0.0,0.0,283134,0.0
