Timepoint,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Coal,Gas-CCGT,Gas-CT,Diesel,Other,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,Bat-Storage-Energy-MWh
41,24095.5968731,2280.89906,3430.0,3549.516,0.0,44681.2000669,183922.173,5220.504,736.911,19.2,0.0,0.0,0.0,0.0,267936,0.0
42,14408.1844403,2280.89906,3430.0,3549.516,0.0,58754.2771389,183922.173,5220.504,736.911,71.5353607516,0.0,0.0,0.0,0.0,272374,0.0
43,2109.3875,2280.89906,3430.0,3549.516,0.0,85775.2608793,173619.484561,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,273529,0.0
44,2109.3875,2280.89906,3430.0,3549.516,0.0,123501.252479,134905.392961,2610.252,8.1,19.2,0.0,0.0,0.0,0.0,272414,0.0
45,2109.3875,2280.89906,3430.0,3549.516,0.0,124995.42434,128745.5211,2610.252,0.0,0.0,0.0,0.0,0.0,24688.0,267721,0.0
46,2109.3875,2280.89906,3430.0,3549.516,0.0,116362.42434,128745.5211,2610.252,0.0,0.0,0.0,0.0,0.0,34596.0,259088,0.0
47,2109.3875,2280.89906,3430.0,3549.516,0.0,107676.42434,128745.5211,2610.252,0.0,0.0,0.0,0.0,0.0,35053.0,250402,0.0
48,2109.3875,2280.89906,3430.0,3549.516,0.0,101261.42434,128745.5211,2610.252,0.0,0.0,0.0,0.0,0.0,31165.0,243987,0.0
49,2212.1055,2295.33513,3430.0,3549.516,0.0,75060.96477,148893.4566,3086.622,0.0,0.0,0.0,0.0,0.0,44903.0,238528,0.0
50,2212.1055,2295.33513,3430.0,3549.516,0.0,71115.96477,148893.4566,3086.622,0.0,0.0,0.0,0.0,0.0,39118.0,234583,0.0
51,2212.1055,2295.33513,3430.0,3549.516,0.0,70288.96477,148893.4566,3086.622,0.0,0.0,0.0,0.0,0.0,32852.0,233756,0.0
52,2212.1055,2295.33513,3430.0,3549.516,0.0,72596.96477,148893.4566,3086.622,0.0,0.0,0.0,0.0,0.0,24313.0,236064,0.0
53,2212.1055,2295.33513,3430.0,3549.516,0.0,78506.96477,148893.4566,3086.622,0.0,0.0,0.0,0.0,0.0,10437.0,241974,0.0
54,2212.1055,2295.33513,3430.0,3549.516,0.0,82465.2096136,153989.011756,3086.622,0.0,19.2,0.0,0.0,0.0,0.0,251047,0.0
55,2212.1055,2295.33513,3430.0,3549.516,0.0,77929.8314734,169216.289897,3086.622,8.1,19.2,0.0,0.0,0.0,0.0,261747,0.0
56,2212.1055,2295.33513,3430.0,3549.516,0.0,72493.6271118,185623.594258,3213.522,8.1,19.2,0.0,0.0,0.0,0.0,272845,0.0
57,2212.1055,2295.33513,3430.0,3549.516,0.0,56795.3119013,207904.167469,5165.964,176.4,19.2,0.0,0.0,0.0,0.0,281548,0.0
58,15528.8144051,2295.33513,3430.0,3549.516,0.0,41478.5414649,212704.938,6173.244,570.411,19.2,0.0,0.0,0.0,0.0,285750,0.0
59,14532.697295,2295.33513,3430.0,3549.516,0.0,41137.658575,212704.938,6173.244,570.411,19.2,0.0,0.0,0.0,0.0,284413,0.0
60,19744.324332,2295.33513,3430.0,3549.516,0.0,32166.031538,212704.938,6173.244,570.411,19.2,0.0,0.0,0.0,0.0,280653,0.0
61,23821.7094162,2295.33513,3430.0,3549.516,0.0,23552.6464538,212704.938,6173.244,570.411,19.2,0.0,0.0,0.0,0.0,276117,0.0
62,25658.8663096,2295.33513,3430.0,3549.516,0.0,17796.4895604,212704.938,6173.244,570.411,19.2,0.0,0.0,0.0,0.0,272198,0.0
63,25226.1680043,2295.33513,3430.0,3549.516,0.0,15452.5774577,212704.938,6173.244,587.02140795,19.2,0.0,0.0,0.0,0.0,269438,0.0
64,24463.4531377,2295.33513,3430.0,3549.516,0.0,16595.4027323,212704.938,6173.244,664.911,19.2,0.0,0.0,0.0,0.0,269896,0.0
65,24801.2237741,2295.33513,3430.0,3549.516,0.0,20111.6320959,212704.938,6173.244,664.911,19.2,0.0,0.0,0.0,0.0,273750,0.0
66,25050.1449079,2295.33513,3430.0,3549.516,0.0,23736.7109621,212704.938,6173.244,664.911,19.2,0.0,0.0,0.0,0.0,277624,0.0
67,19220.4081339,2295.33513,3430.0,3549.516,0.0,31633.4477361,212704.938,6173.244,664.911,19.2,0.0,0.0,0.0,0.0,279691,0.0
68,5536.94778416,2295.33513,3430.0,3549.516,0.0,44591.9080858,212704.938,6173.244,664.911,19.2,0.0,0.0,0.0,0.0,278966,0.0
69,2212.1055,2295.33513,3430.0,3549.516,0.0,53855.5917108,205136.944659,3656.907,176.4,19.2,0.0,0.0,0.0,0.0,274332,0.0
70,2212.1055,2295.33513,3430.0,3549.516,0.0,50620.9360556,200423.285314,3213.522,8.1,19.2,0.0,0.0,0.0,0.0,265772,0.0
71,2212.1055,2295.33513,3430.0,3549.516,0.0,43587.3456982,197388.875672,3213.522,8.1,19.2,0.0,0.0,0.0,0.0,255704,0.0
72,2212.1055,2295.33513,3430.0,3549.516,0.0,38311.9138238,194346.307546,3213.522,8.1,19.2,0.0,0.0,0.0,0.0,247386,0.0
73,2450.558,2295.33513,3430.0,3549.516,0.0,34523.270596,190688.373,3904.347274,176.4,19.2,0.0,0.0,0.0,0.0,241037,0.0
74,2450.558,2295.33513,3430.0,3549.516,0.0,30484.225091,190688.373,3142.39277901,176.4,19.2,0.0,0.0,0.0,0.0,236236,0.0
75,2450.558,2295.33513,3430.0,3549.516,0.0,26808.9350859,191047.167784,4260.888,176.4,19.2,0.0,0.0,0.0,0.0,234038,0.0
76,7319.8888196,2295.33513,3430.0,3549.516,0.0,22990.0030504,191212.173,4551.084,370.8,19.2,0.0,0.0,0.0,0.0,235738,0.0
77,12024.392606,2295.33513,3430.0,3549.516,0.0,22450.499264,191212.173,4551.084,370.8,19.2,0.0,0.0,0.0,0.0,239903,0.0
78,16483.0579852,2295.33513,3430.0,3549.516,0.0,24453.8338848,191212.173,4551.084,370.8,19.2,0.0,0.0,0.0,0.0,246365,0.0
79,19679.5642061,2295.33513,3430.0,3549.516,0.0,28665.4079905,191212.173,4551.084,385.719673376,19.2,0.0,0.0,0.0,0.0,253788,0.0
80,22245.9742561,2295.33513,3430.0,3549.516,0.0,33563.9176139,191212.173,4551.084,370.8,19.2,0.0,0.0,0.0,0.0,261238,0.0
81,31260.0620291,2295.33513,3430.0,3549.516,0.0,29814.8298409,191212.173,4551.084,370.8,19.2,0.0,0.0,0.0,0.0,266503,0.0
82,36685.0,2295.33513,3430.0,3549.516,0.0,26633.8966183,191212.173,4551.084,736.911,436.084251696,0.0,0.0,0.0,0.0,269530,0.0
83,22634.5747976,2295.33513,3430.0,3549.516,0.0,41306.3170724,191212.173,4551.084,370.8,19.2,0.0,0.0,0.0,0.0,269369,0.0
84,18034.7896178,2295.33513,3430.0,3549.516,0.0,42873.1022522,191212.173,4551.084,370.8,19.2,0.0,0.0,0.0,0.0,266336,0.0
85,16048.5805305,2295.33513,3430.0,3549.516,0.0,40476.3113395,191212.173,4551.084,370.8,19.2,0.0,0.0,0.0,0.0,261953,0.0
86,12580.0631965,2295.33513,3430.0,3549.516,0.0,40233.8286735,191212.173,4551.084,370.8,19.2,0.0,0.0,0.0,0.0,258242,0.0
87,7939.48495566,2295.33513,3430.0,3549.516,0.0,41975.4069143,191212.173,4551.084,370.8,19.2,0.0,0.0,0.0,0.0,255343,0.0
88,2450.558,2295.33513,3430.0,3549.516,0.0,47422.9059771,191212.173,4551.084,339.227892896,19.2,0.0,0.0,0.0,0.0,255270,0.0
89,2450.558,2295.33513,3430.0,3549.516,0.0,58854.8470207,185198.001849,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,258208,0.0
90,2450.558,2295.33513,3430.0,3549.516,0.0,66583.5961152,181209.252755,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,261948,0.0
91,2450.558,2295.33513,3430.0,3549.516,0.0,79461.7617238,170369.087146,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,263986,0.0
92,2450.558,2295.33513,3430.0,3549.516,0.0,98803.1478804,151494.60099,2275.542,8.1,19.2,0.0,0.0,0.0,0.0,264326,0.0
93,2450.558,2295.33513,3430.0,3549.516,0.0,112156.49376,135019.55511,2275.542,0.0,0.0,0.0,0.0,0.0,0.0,261177,0.0
94,2450.558,2295.33513,3430.0,3549.516,0.0,106007.52777,133848.5211,2275.542,0.0,0.0,0.0,0.0,0.0,14330.0,253857,0.0
95,2450.558,2295.33513,3430.0,3549.516,0.0,99221.52777,133848.5211,2275.542,0.0,0.0,0.0,0.0,0.0,20976.0,247071,0.0
96,2450.558,2295.33513,3430.0,3549.516,0.0,94100.52777,133848.5211,2275.542,0.0,0.0,0.0,0.0,0.0,17891.0,241950,0.0
97,2597.298,2295.33513,3430.0,3571.84,0.0,85249.16377,138264.8211,2275.542,0.0,0.0,0.0,0.0,0.0,14173.0,237684,0.0
98,2597.298,2295.33513,3430.0,3571.84,0.0,81953.16377,138264.8211,2275.542,0.0,0.0,0.0,0.0,0.0,5001.0,234388,0.0
99,2597.298,2295.33513,3430.0,3571.84,0.0,75436.0011731,144403.683697,2275.542,8.1,19.2,0.0,0.0,0.0,0.0,234037,0.0
