,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Coal,Gas-CCGT,Gas-CT,Diesel,Other,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,Bat-Storage-Energy-MWh
68,36685.0,2295.33513,3430.0,3549.516,0.0,5078.83106684,221788.638,5347.944,736.911,53.8248031594,0.0,0.0,0.0,0.0,278966,0.0
69,31297.0178532,2295.33513,3430.0,3549.516,0.0,6352.34901679,221788.638,5347.944,252.0,19.2,0.0,0.0,0.0,0.0,274332,0.0
70,23047.0229574,2295.33513,3430.0,3549.516,0.0,6042.3439126,221788.638,5347.944,252.0,19.2,0.0,0.0,0.0,0.0,265772,0.0
71,13770.1782341,2295.33513,3430.0,3549.516,0.0,5207.97195224,221788.638,5347.944,295.216683665,19.2,0.0,0.0,0.0,0.0,255704,0.0
72,6322.71385537,2295.33513,3430.0,3549.516,0.0,4380.65301463,221788.638,5347.944,252.0,19.2,0.0,0.0,0.0,0.0,247386,0.0
73,9472.59369941,2295.33513,3430.0,3549.516,0.0,3919.08717059,213315.273,4551.084,484.911,19.2,0.0,0.0,0.0,0.0,241037,0.0
74,5287.60394983,2295.33513,3430.0,3549.516,0.0,3384.65502473,213315.273,4551.084,403.332895443,19.2,0.0,0.0,0.0,0.0,236236,0.0
75,3516.36572692,2295.33513,3430.0,3549.516,0.0,2990.42614308,213315.273,4551.084,370.8,19.2,0.0,0.0,0.0,0.0,234038,0.0
76,5743.10545705,2295.33513,3430.0,3549.516,0.0,2463.68641295,213315.273,4551.084,370.8,19.2,0.0,0.0,0.0,0.0,235738,0.0
77,10004.1420051,2295.33513,3430.0,3549.516,0.0,2367.64986493,213315.273,4551.084,370.8,19.2,0.0,0.0,0.0,0.0,239903,0.0
78,16210.5199051,2295.33513,3430.0,3549.516,0.0,2623.27196486,213315.273,4551.084,370.8,19.2,0.0,0.0,0.0,0.0,246365,0.0
79,23243.1371814,2295.33513,3430.0,3549.516,0.0,3013.65468864,213315.273,4551.084,370.8,19.2,0.0,0.0,0.0,0.0,253788,0.0
80,25274.6554861,2295.33513,3430.0,3549.516,4806.96494378,3511.06044009,213315.273,4551.084,484.911,19.2,0.0,0.0,0.0,0.0,261238,0.0
81,3024.07925418,2295.33513,3430.0,3549.516,32747.4166217,3086.18499415,213315.273,4551.084,484.911,19.2,0.0,0.0,0.0,0.0,266503,0.0
82,2450.558,2295.33513,3430.0,3549.516,61126.9922079,2635.56403022,191612.292632,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,269530,0.0
83,2450.558,2295.33513,3430.0,3549.516,84567.2310899,3323.97848937,167449.539291,2275.542,8.1,19.2,0.0,0.0,0.0,0.0,269369,0.0
84,2450.558,2295.33513,3430.0,3549.516,98328.9598306,3166.33491619,150839.754123,2275.542,0.0,0.0,0.0,0.0,0.0,0.0,266336,0.0
85,2450.558,2295.33513,3430.0,3549.516,95840.6319394,2790.72583059,149320.6911,2275.542,0.0,0.0,0.0,0.0,0.0,11606.0,261953,0.0
86,2450.558,2295.33513,3430.0,3549.516,94920.35777,0.0,149320.6911,2275.542,0.0,0.0,0.0,0.0,0.0,12117.0,258242,0.0
87,2450.558,2295.33513,3430.0,3549.516,89141.6818138,2879.67595623,149320.6911,2275.542,0.0,0.0,0.0,0.0,0.0,4820.0,255343,0.0
88,2450.558,2295.33513,3430.0,3549.516,74162.6497052,3061.96785942,164017.131305,2275.542,8.1,19.2,0.0,0.0,0.0,0.0,255270,0.0
89,2450.558,2295.33513,3430.0,3549.516,44432.5517621,3951.63421407,195668.662894,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,258208,0.0
90,22878.1413268,2295.33513,3430.0,3549.516,6557.85195255,4866.68759064,213315.273,4551.084,484.911,19.2,0.0,0.0,0.0,0.0,261948,0.0
91,29858.8898711,2295.33513,3430.0,3549.516,0.0,6481.79099892,213315.273,4551.084,484.911,19.2,0.0,0.0,0.0,0.0,263986,0.0
92,28270.0936489,2295.33513,3430.0,3549.516,0.0,8524.69822107,213315.273,4551.084,370.8,19.2,0.0,0.0,0.0,0.0,264326,0.0
93,23423.1262484,2295.33513,3430.0,3549.516,0.0,10222.6656216,213315.273,4551.084,370.8,19.2,0.0,0.0,0.0,0.0,261177,0.0
94,14838.6685991,2295.33513,3430.0,3549.516,0.0,11487.1232709,213315.273,4551.084,370.8,19.2,0.0,0.0,0.0,0.0,253857,0.0
95,8001.25606229,2295.33513,3430.0,3549.516,0.0,11538.5358077,213315.273,4551.084,370.8,19.2,0.0,0.0,0.0,0.0,247071,0.0
96,3691.28657832,2295.33513,3430.0,3549.516,0.0,10727.5052917,213315.273,4551.084,370.8,19.2,0.0,0.0,0.0,0.0,241950,0.0
97,3189.87974787,2295.33513,3430.0,3571.84,0.0,9300.57712213,210841.173,4551.084,484.911,19.2,0.0,0.0,0.0,0.0,237684,0.0
98,2597.298,2295.33513,3430.0,3571.84,0.0,7873.35635582,210163.682514,4260.888,176.4,19.2,0.0,0.0,0.0,0.0,234388,0.0
99,2597.298,2295.33513,3430.0,3571.84,0.0,6424.56062579,210841.173,4551.084,306.509244206,19.2,0.0,0.0,0.0,0.0,234037,0.0
100,5281.33607434,2295.33513,3430.0,3571.84,0.0,5176.62079566,210841.173,4551.084,570.411,19.2,0.0,0.0,0.0,0.0,235737,0.0
101,10150.0204028,2295.33513,3430.0,3571.84,0.0,4558.43646721,210841.173,4551.084,484.911,19.2,0.0,0.0,0.0,0.0,239902,0.0
102,16704.5701415,2295.33513,3430.0,3571.84,0.0,4379.3867285,210841.173,4551.084,570.411,19.2,0.0,0.0,0.0,0.0,246363,0.0
103,24102.9000117,2295.33513,3430.0,3571.84,0.0,4404.05685827,210841.173,4551.084,570.411,19.2,0.0,0.0,0.0,0.0,253786,0.0
104,26783.916785,2295.33513,3430.0,3571.84,4780.05089458,4391.98919046,210841.173,4551.084,570.411,19.2,0.0,0.0,0.0,0.0,261235,0.0
105,3943.53417174,2295.33513,3430.0,3571.84,33088.9707039,4272.95199438,210841.173,4551.084,484.911,19.2,0.0,0.0,0.0,0.0,266499,0.0
106,2597.298,2295.33513,3430.0,3571.84,62017.334857,3869.09621819,189313.353795,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,269524,0.0
107,2597.298,2295.33513,3430.0,3571.84,86423.7432266,3397.08688855,165345.854755,2275.542,8.1,19.2,0.0,0.0,0.0,0.0,269364,0.0
108,2597.298,2295.33513,3430.0,3571.84,102041.395928,2530.76784216,147588.8211,2275.542,0.0,0.0,0.0,0.0,0.0,486.0,266331,0.0
109,2597.298,2295.33513,3430.0,3571.84,97850.553987,2338.60978303,147588.8211,2275.542,0.0,0.0,0.0,0.0,0.0,11565.0,261948,0.0
110,2597.298,2295.33513,3430.0,3571.84,96478.16377,0.0,147588.8211,2275.542,0.0,0.0,0.0,0.0,0.0,12876.0,258237,0.0
111,2597.298,2295.33513,3430.0,3571.84,92185.9197534,1395.2440166,147588.8211,2275.542,0.0,0.0,0.0,0.0,0.0,5394.0,255340,0.0
112,2597.298,2295.33513,3430.0,3571.84,77724.9286072,1429.06584611,161916.690417,2275.542,8.1,19.2,0.0,0.0,0.0,0.0,255268,0.0
113,2597.298,2295.33513,3430.0,3571.84,47286.400069,1791.30867813,194804.076123,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,258206,0.0
114,27410.5149184,2295.33513,3430.0,3571.84,6953.58367698,2302.85827465,210841.173,4551.084,570.411,19.2,0.0,0.0,0.0,0.0,261946,0.0
115,35197.2017828,2295.33513,3430.0,3571.84,0.0,3506.75508725,210841.173,4551.084,570.411,19.2,0.0,0.0,0.0,0.0,263983,0.0
116,33797.0236445,2295.33513,3430.0,3571.84,0.0,5246.93322548,210841.173,4551.084,570.411,19.2,0.0,0.0,0.0,0.0,264323,0.0
117,29264.7369901,2295.33513,3430.0,3571.84,0.0,6639.30097355,210841.173,4551.084,560.329906326,19.2,0.0,0.0,0.0,0.0,261173,0.0
118,21668.6397689,2295.33513,3430.0,3571.84,0.0,6992.81710115,210841.173,4551.084,484.911,19.2,0.0,0.0,0.0,0.0,253855,0.0
119,13185.9091678,2295.33513,3430.0,3571.84,0.0,7157.04770218,210841.173,4551.084,570.411,19.2,0.0,0.0,0.0,0.0,245622,0.0
120,7055.47009262,2295.33513,3430.0,3571.84,0.0,6994.98677738,210841.173,4551.084,484.911,19.2,0.0,0.0,0.0,0.0,239244,0.0
121,2766.049,2280.89906,3430.0,3571.84,0.0,6864.42900752,211374.925932,3244.257,176.4,19.2,0.0,0.0,0.0,0.0,233728,0.0
122,2766.049,2280.89906,3430.0,3571.84,0.0,6700.95849818,207441.081442,2800.872,8.1,19.2,0.0,0.0,0.0,0.0,229019,0.0
123,2766.049,2280.89906,3430.0,3571.84,0.0,6819.82709611,205543.212844,2800.872,8.1,19.2,0.0,0.0,0.0,0.0,227240,0.0
124,2766.049,2280.89906,3430.0,3571.84,0.0,6427.37929492,207882.160645,2958.372,8.1,19.2,0.0,0.0,0.0,0.0,229344,0.0
125,2766.049,2280.89906,3430.0,3571.84,0.0,6018.70417155,211838.557768,4267.35,176.4,19.2,0.0,0.0,0.0,0.0,234369,0.0
126,9055.6629109,2280.89906,3430.0,3571.84,0.0,5693.9270291,213384.753,4659.318,176.4,19.2,0.0,0.0,0.0,0.0,242272,0.0
127,18478.0705885,2280.89906,3430.0,3571.84,0.0,5171.51935153,213384.753,4659.318,176.4,19.2,0.0,0.0,0.0,0.0,251172,0.0
128,23955.9779251,2280.89906,3430.0,3571.84,4676.57088822,4626.04112667,213384.753,4659.318,176.4,19.2,0.0,0.0,0.0,0.0,260781,0.0
129,4347.94371103,2280.89906,3430.0,3571.84,33078.1250635,3563.52116544,213384.753,4659.318,176.4,19.2,0.0,0.0,0.0,0.0,268512,0.0
130,2766.049,2280.89906,3430.0,3571.84,61912.4349367,2925.27215677,193551.332847,2800.872,8.1,19.2,0.0,0.0,0.0,0.0,273266,0.0
131,2766.049,2280.89906,3430.0,3571.84,84939.7891744,2842.50656338,170973.644202,2673.972,8.1,19.2,0.0,0.0,0.0,0.0,273506,0.0
132,2766.049,2280.89906,3430.0,3571.84,100169.958102,3206.24417902,153432.037659,2673.972,0.0,0.0,0.0,0.0,0.0,0.0,271531,0.0
133,2766.049,2280.89906,3430.0,3571.84,99970.9123328,3221.92650724,150591.4011,2673.972,0.0,0.0,0.0,0.0,0.0,7208.0,268507,0.0
134,2766.049,2280.89906,3430.0,3571.84,100258.83884,0.0,150591.4011,2673.972,0.0,0.0,0.0,0.0,0.0,9436.0,265573,0.0
135,2766.049,2280.89906,3430.0,3571.84,95030.1359055,3520.70293446,150591.4011,2673.972,0.0,0.0,0.0,0.0,0.0,2660.0,263865,0.0
136,2766.049,2280.89906,3430.0,3571.84,79098.9409094,3558.57181965,167381.427211,2673.972,8.1,19.2,0.0,0.0,0.0,0.0,264789,0.0
137,2766.049,2280.89906,3430.0,3571.84,49526.8143884,3502.97132869,201419.254223,2800.872,8.1,19.2,0.0,0.0,0.0,0.0,269326,0.0
138,35469.6747916,2280.89906,3430.0,3571.84,7772.99142265,3811.04565407,213354.631072,4659.318,176.4,19.2,0.0,0.0,0.0,0.0,274546,0.0
139,36685.0,2280.89906,3430.0,3571.84,0.0,5851.7649002,215130.573,5347.944,3849.7790398,1769.2,0.0,0.0,0.0,0.0,277917,0.0
140,36685.0,2280.89906,3430.0,3571.84,0.0,8689.27821824,215130.573,5347.944,1312.803,1582.66272176,0.0,0.0,0.0,0.0,278031,0.0
141,35832.0420361,2280.89906,3430.0,3571.84,0.0,10808.5479039,213384.753,4659.318,176.4,19.2,0.0,0.0,0.0,0.0,274163,0.0
142,25673.3831877,2280.89906,3430.0,3571.84,0.0,11799.2067523,213384.753,4659.318,176.4,19.2,0.0,0.0,0.0,0.0,264995,0.0
143,14967.9735083,2280.89906,3430.0,3571.84,0.0,12403.6164317,213384.753,4659.318,176.4,19.2,0.0,0.0,0.0,0.0,254894,0.0
144,6599.26804076,2280.89906,3430.0,3571.84,0.0,12671.3218992,213384.753,4659.318,176.4,19.2,0.0,0.0,0.0,0.0,246793,0.0
145,2828.4135,2266.46299,3430.0,3594.164,0.0,12891.4714877,212479.351022,3180.537,176.4,19.2,0.0,0.0,0.0,0.0,240866,0.0
146,2828.4135,2266.46299,3430.0,3594.164,0.0,12739.1616561,208654.4835,2850.01435391,8.1,19.2,0.0,0.0,0.0,0.0,236390,0.0
147,2828.4135,2266.46299,3430.0,3594.164,0.0,12758.0895488,207251.417961,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,234893,0.0
148,2828.4135,2266.46299,3430.0,3594.164,0.0,12125.2776806,209625.029829,3059.352,8.1,19.2,0.0,0.0,0.0,0.0,236956,0.0
149,2828.4135,2266.46299,3430.0,3594.164,0.0,11322.2841765,214047.477334,4595.598,176.4,19.2,0.0,0.0,0.0,0.0,242280,0.0
150,8685.1666011,2266.46299,3430.0,3594.164,0.0,10579.8644089,216775.638,5220.504,252.0,19.2,0.0,0.0,0.0,0.0,250823,0.0
151,19296.7265873,2266.46299,3430.0,3594.164,0.0,9921.30442272,216775.638,5220.504,252.0,19.2,0.0,0.0,0.0,0.0,260776,0.0
152,25349.0692561,2266.46299,3430.0,3594.164,4684.12613138,9145.3456225,216775.638,5126.994,252.0,19.2,0.0,0.0,0.0,0.0,270643,0.0
153,6280.50492121,2266.46299,3430.0,3594.164,32796.7886449,7436.24744386,216775.638,5126.994,252.0,19.2,0.0,0.0,0.0,0.0,277978,0.0
154,2828.4135,2266.46299,3430.0,3594.164,62630.7180095,5739.21243306,198240.577067,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,281494,0.0
155,2828.4135,2266.46299,3430.0,3594.164,86593.3390948,5528.18964459,173006.878771,2610.252,8.1,19.2,0.0,0.0,0.0,0.0,279885,0.0
156,2828.4135,2266.46299,3430.0,3594.164,102352.303741,5691.24035853,153653.16341,2610.252,0.0,0.0,0.0,0.0,0.0,0.0,276426,0.0
157,2828.4135,2266.46299,3430.0,3594.164,100994.536171,5492.22473853,151742.9466,2610.252,0.0,0.0,0.0,0.0,0.0,8761.0,272959,0.0
158,2828.4135,2266.46299,3430.0,3594.164,103104.76091,0.0,151742.9466,2610.252,0.0,0.0,0.0,0.0,0.0,10623.0,269577,0.0
159,2828.4135,2266.46299,3430.0,3594.164,96915.7409647,5026.01994535,151742.9466,2610.252,0.0,0.0,0.0,0.0,0.0,2324.0,268414,0.0
160,2828.4135,2266.46299,3430.0,3594.164,80090.4672794,5176.49509704,168952.445134,2610.252,8.1,19.2,0.0,0.0,0.0,0.0,268976,0.0
161,2828.4135,2266.46299,3430.0,3594.164,49889.5598708,5351.18758345,202812.760056,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,272937,0.0
162,32286.2984555,2266.46299,3430.0,3594.164,8396.90571821,5273.33683624,216775.638,5126.994,252.0,19.2,0.0,0.0,0.0,0.0,277421,0.0
163,36685.0,2266.46299,3430.0,3594.164,0.0,6862.50092863,216775.638,5220.504,3761.53008137,1769.2,0.0,0.0,0.0,0.0,280365,0.0
164,36685.0,2266.46299,3430.0,3594.164,0.0,9656.83491973,216775.638,5220.504,937.494,1021.90209027,0.0,0.0,0.0,0.0,279588,0.0
165,32892.533781,2266.46299,3430.0,3594.164,0.0,11593.2634082,216775.638,5178.73782076,252.0,19.2,0.0,0.0,0.0,0.0,276002,0.0
166,24136.97219,2266.46299,3430.0,3594.164,0.0,12149.05882,216775.638,5220.504,252.0,19.2,0.0,0.0,0.0,0.0,267844,0.0
167,15332.9651134,2266.46299,3430.0,3594.164,0.0,12142.0658966,216775.638,5220.504,252.0,19.2,0.0,0.0,0.0,0.0,259033,0.0
168,9309.02129441,2266.46299,3430.0,3594.164,0.0,11693.0097156,216775.638,5220.504,252.0,19.2,0.0,0.0,0.0,0.0,252560,0.0
169,2912.789,2237.59085,3430.0,3594.164,0.0,11116.4746309,219204.738,4790.64351908,176.4,19.2,0.0,0.0,0.0,0.0,247482,0.0
170,2912.789,2237.59085,3430.0,3594.164,0.0,10665.395172,215825.9985,4032.46247801,176.4,19.2,0.0,0.0,0.0,0.0,242894,0.0
171,2912.789,2237.59085,3430.0,3594.164,0.0,10279.2017023,215609.9985,3456.65594768,176.4,19.2,0.0,0.0,0.0,0.0,241716,0.0
172,2912.789,2237.59085,3430.0,3594.164,0.0,9599.60334661,217567.888803,4676.364,176.4,19.2,0.0,0.0,0.0,0.0,244214,0.0
173,4939.13935098,2237.59085,3430.0,3594.164,0.0,9220.52379902,220681.638,5347.944,370.8,19.2,0.0,0.0,0.0,0.0,249841,0.0
174,14002.757729,2237.59085,3430.0,3594.164,0.0,9245.90542097,220681.638,5347.944,370.8,19.2,0.0,0.0,0.0,0.0,258930,0.0
175,22297.5353466,2237.59085,3430.0,3594.164,0.0,11977.1278034,220681.638,5347.944,370.8,19.2,0.0,0.0,0.0,0.0,269956,0.0
176,27309.1645996,2237.59085,3430.0,3594.164,4579.69859789,12894.6889525,220681.638,5347.944,484.911,19.2,0.0,0.0,0.0,0.0,280579,0.0
