Timepoint,net_load_final,HYDRO-STORAGE,Bat-Storage-Discharge,Bat-Storage-Charge
98,90115.8548822,1676.08026,0.0,0.0
99,102539.463437,1676.08026,0.0,0.0
100,115276.198156,1676.08026,0.0,0.0
101,124236.153898,1676.08026,0.0,0.0
102,137219.789074,1676.08026,0.0,0.0
103,162234.479398,1676.08026,0.0,0.0
104,185724.821432,1676.08026,0.0,0.0
105,209476.387279,1735.88777726,0.0,0.0
106,209476.387279,16866.369546,0.0,0.0
107,216642.803061,23673.45,0.0,0.0
108,217042.300257,23673.45,0.0,0.0
109,211762.268491,23673.45,0.0,0.0
110,209476.387279,17521.4214912,0.0,0.0
111,209476.387279,19447.8435674,0.0,0.0
112,209476.387279,11078.6149488,0.0,0.0
113,209476.387279,7683.44688,0.0,0.0
114,209476.387279,7679.51671173,0.0,0.0
115,209476.387279,8259.50979763,0.0,0.0
116,204523.489404,1676.08026,0.0,0.0
117,190026.68107,1676.08026,0.0,0.0
118,177271.602575,1676.08026,0.0,0.0
119,165755.722403,1676.08026,0.0,0.0
120,149205.868952,1676.08026,0.0,0.0
121,134695.5611,1784.97813,0.0,0.0
122,126313.896454,1784.97813,0.0,0.0
123,121595.024497,1784.97813,0.0,0.0
124,125144.422812,1784.97813,0.0,0.0
125,134512.338274,1784.97813,0.0,0.0
126,156751.903048,1784.97813,0.0,0.0
127,185250.678268,1784.97813,0.0,0.0
128,209567.333134,8496.86026509,0.0,0.0
129,222995.488841,23673.45,0.0,0.0
130,228770.385411,23673.45,0.0,0.0
131,234218.513949,23673.45,0.0,0.0
132,230858.638088,23673.45,0.0,0.0
133,215227.732598,23673.45,0.0,0.0
134,209567.333134,16211.0957646,0.0,0.0
135,209567.333134,10591.4085611,0.0,0.0
136,209567.333134,2640.71755922,0.0,0.0
137,206322.223118,1784.97813,0.0,0.0
138,206859.68296,1784.97813,0.0,0.0
139,200115.633997,1784.97813,0.0,0.0
140,179261.670308,1784.97813,0.0,0.0
141,152827.436793,1784.97813,0.0,0.0
142,129020.027001,1784.97813,0.0,0.0
143,106085.206622,1784.97813,0.0,0.0
144,85749.2797855,1784.97813,0.0,0.0
145,67001.5422248,1825.222995,0.0,0.0
146,61503.5428631,1825.222995,0.0,0.0
147,60459.4704054,1825.222995,0.0,0.0
148,67515.7860223,1825.222995,0.0,0.0
