Timepoint,net_load_final,HYDRO-STORAGE,Bat-Storage-Discharge,Bat-Storage-Charge
97,119593.345768,1676.08026,0.0,0.0
98,117249.112414,1676.08026,0.0,0.0
99,126690.662346,1676.08026,0.0,0.0
100,135795.879078,1676.08026,0.0,0.0
101,142828.392339,1676.08026,0.0,0.0
102,155257.983762,1676.08026,0.0,0.0
103,179237.036774,1676.08026,0.0,0.0
104,201162.014306,1676.08026,0.0,0.0
105,216974.7444,6506.8302432,0.0,0.0
106,216974.7444,21453.2732114,0.0,0.0
107,228643.594626,23673.45,0.0,0.0
108,226483.260401,23673.45,0.0,0.0
109,218744.379382,23673.45,0.0,0.0
110,216974.7444,15578.0095088,0.0,0.0
111,216974.7444,16687.0820496,0.0,0.0
112,216974.7444,8316.38760478,0.0,0.0
113,216974.7444,5660.17050126,0.0,0.0
114,216974.7444,6438.94491609,0.0,0.0
115,216974.7444,9409.01342847,0.0,0.0
116,216974.7444,1898.97951646,0.0,0.0
117,205422.950469,1676.08026,0.0,0.0
118,192321.600136,1676.08026,0.0,0.0
119,179304.024424,1676.08026,0.0,0.0
120,161335.020574,1676.08026,0.0,0.0
121,144765.142371,1784.97813,0.0,0.0
122,135372.622292,1784.97813,0.0,0.0
123,129794.159105,1784.97813,0.0,0.0
124,132201.65947,1784.97813,0.0,0.0
125,140892.759984,1784.97813,0.0,0.0
126,163178.690015,1784.97813,0.0,0.0
127,192592.837832,1784.97813,0.0,0.0
128,223726.604809,2821.54123183,0.0,0.0
129,230281.682081,23673.45,0.0,0.0
130,237914.625164,23673.45,0.0,0.0
131,245486.930023,23673.45,0.0,0.0
132,243117.07365,23673.45,0.0,0.0
133,228261.440261,23673.45,0.0,0.0
134,223726.604809,15579.0625134,0.0,0.0
135,223726.604809,10978.0301951,0.0,0.0
136,223726.604809,4817.56440782,0.0,0.0
137,223726.604809,3042.9533927,0.0,0.0
138,223726.604809,4270.88666918,0.0,0.0
139,223446.055726,1784.97813,0.0,0.0
140,208246.343234,1784.97813,0.0,0.0
141,185377.611022,1784.97813,0.0,0.0
142,163152.757071,1784.97813,0.0,0.0
143,141582.285886,1784.97813,0.0,0.0
144,122103.397297,1784.97813,0.0,0.0
145,103173.916774,1825.222995,0.0,0.0
146,97099.6548007,1825.222995,0.0,0.0
147,95296.3308321,1825.222995,0.0,0.0
148,99463.9788811,1825.222995,0.0,0.0
149,109904.538258,1825.222995,0.0,0.0
150,130611.497666,1825.222995,0.0,0.0
151,162893.126489,1825.222995,0.0,0.0
152,196672.71994,1825.222995,0.0,0.0
153,213742.874714,13601.2593783,0.0,0.0
154,228756.249532,23673.45,0.0,0.0
155,239137.098782,23673.45,0.0,0.0
156,228930.035399,23673.45,0.0,0.0
157,221367.607333,23673.45,0.0,0.0
158,213742.874714,11669.9100499,0.0,0.0
159,213742.874714,8206.1250177,0.0,0.0
160,213742.874714,2421.48716042,0.0,0.0
161,213742.874714,2789.07888238,0.0,0.0
162,213742.874714,10369.9218109,0.0,0.0
163,213742.874714,15602.5228653,0.0,0.0
164,209898.394699,1825.222995,0.0,0.0
165,190480.134405,1825.222995,0.0,0.0
166,173243.930891,1825.222995,0.0,0.0
167,152238.704948,1825.222995,0.0,0.0
168,130976.305344,1825.222995,0.0,0.0
169,113334.450502,1879.67193,0.0,0.0
170,104196.398323,1879.67193,0.0,0.0
171,100614.668323,1879.67193,0.0,0.0
172,104915.616478,1879.67193,0.0,0.0
173,113158.972746,1879.67193,0.0,0.0
174,131166.904746,1879.67193,0.0,0.0
175,142736.127731,1879.67193,0.0,0.0
176,172099.519041,1879.67193,0.0,0.0
177,173938.825731,23673.45,0.0,0.0
178,184872.571725,23673.45,0.0,0.0
179,173924.196105,20680.700453,0.0,0.0
180,173924.196105,8412.5234624,0.0,0.0
181,173924.196105,1975.66260121,0.0,0.0
182,166741.473511,1879.67193,0.0,0.0
183,172374.205676,1879.67193,0.0,0.0
184,172548.630143,1879.67193,0.0,0.0
185,173924.196105,4003.19611152,0.0,0.0
186,173924.196105,23503.3621568,0.0,0.0
187,189163.236759,23673.45,0.0,0.0
188,175204.827222,23673.45,0.0,0.0
189,173924.196105,3497.35229511,0.0,0.0
190,161214.400988,1879.67193,0.0,0.0
191,147452.304004,1879.67193,0.0,0.0
192,128288.310145,1879.67193,0.0,0.0
193,112644.033752,2078.52891,0.0,0.0
194,108331.341614,2078.52891,0.0,0.0
195,106681.1003,2078.52891,0.0,0.0
196,108236.523552,2078.52891,0.0,0.0
197,114565.946281,2078.52891,0.0,0.0
198,132069.944142,2078.52891,0.0,0.0
199,160741.895249,2078.52891,0.0,0.0
200,195916.852745,2078.52891,0.0,0.0
201,205794.914848,19383.1239246,0.0,0.0
202,213275.538797,23673.45,0.0,0.0
203,214200.722236,23673.45,0.0,0.0
204,205794.914848,10185.2770674,0.0,0.0
205,205794.914848,3740.53400211,0.0,0.0
206,205794.914848,3580.97229167,0.0,0.0
207,205794.914848,13911.3748629,0.0,0.0
208,205794.914848,10814.2433557,0.0,0.0
209,205794.914848,9590.83291542,0.0,0.0
210,205794.914848,14943.7650925,0.0,0.0
211,205794.914848,22564.1047576,0.0,0.0
212,204094.347847,2078.52891,0.0,0.0
213,180719.285119,2078.52891,0.0,0.0
214,162243.302877,2078.52891,0.0,0.0
215,145712.587511,2078.52891,0.0,0.0
216,128488.207749,2078.52891,0.0,0.0
217,115886.779797,2102.20236,0.0,0.0
218,112292.077468,2102.20236,0.0,0.0
219,110855.774676,2102.20236,0.0,0.0
220,117103.254109,2102.20236,0.0,0.0
221,127808.50532,2102.20236,0.0,0.0
222,146754.264708,2102.20236,0.0,0.0
223,180712.204697,2102.20236,0.0,0.0
224,223515.426893,2102.20236,0.0,0.0
225,234281.091288,23673.45,0.0,0.0
226,245085.557999,23673.45,0.0,0.0
227,248599.356234,23673.45,0.0,0.0
228,244304.842892,23673.45,0.0,0.0
229,236345.467142,23673.45,0.0,0.0
230,225581.332564,18548.3574178,0.0,0.0
231,225581.332564,10428.9565622,0.0,0.0
232,221724.200095,2102.20236,0.0,0.0
233,212752.4108,2102.20236,0.0,0.0
234,214137.777451,2102.20236,0.0,0.0
235,212619.80275,2102.20236,0.0,0.0
236,189724.124762,2102.20236,0.0,0.0
237,169927.42714,2102.20236,0.0,0.0
238,155122.72096,2102.20236,0.0,0.0
239,144120.527992,2102.20236,0.0,0.0
240,129050.374944,2102.20236,0.0,0.0
241,114958.666525,2052.488115,0.0,0.0
242,107684.146338,2052.488115,0.0,0.0
243,103416.59312,2052.488115,0.0,0.0
244,105153.558203,2052.488115,0.0,0.0
245,113783.184674,2052.488115,0.0,0.0
246,130710.091353,2052.488115,0.0,0.0
247,160110.590042,2052.488115,0.0,0.0
248,197075.503116,2052.488115,0.0,0.0
249,213587.844486,16632.9354855,0.0,0.0
250,227234.446015,23673.45,0.0,0.0
251,239272.027657,23673.45,0.0,0.0
252,215322.367402,23673.45,0.0,0.0
253,213587.844486,14522.9531151,0.0,0.0
254,213587.844486,10163.992,0.0,0.0
255,213587.844486,8521.0063148,0.0,0.0
256,213587.844486,6793.33084521,0.0,0.0
257,213587.844486,7331.7997924,0.0,0.0
258,213587.844486,10425.9072428,0.0,0.0
259,213587.844486,10987.3838093,0.0,0.0
260,206956.457616,2052.488115,0.0,0.0
261,186423.904651,2052.488115,0.0,0.0
262,168192.980678,2052.488115,0.0,0.0
263,156141.895828,2052.488115,0.0,0.0
264,141634.293298,2052.488115,0.0,0.0
265,124237.780555,2033.549355,0.0,0.0
266,113896.206696,2033.549355,0.0,0.0
267,112654.592504,2033.549355,0.0,0.0
268,115566.883185,2033.549355,0.0,0.0
269,125866.643792,2033.549355,0.0,0.0
270,135741.314496,2033.549355,0.0,0.0
271,155484.095151,2033.549355,0.0,0.0
272,187441.382471,2033.549355,0.0,0.0
273,221373.220435,8202.60850321,0.0,0.0
274,230923.547043,23673.45,0.0,0.0
275,240948.287625,23673.45,0.0,0.0
276,236309.15291,23673.45,0.0,0.0
277,228670.979588,23673.45,0.0,0.0
278,221373.220435,22148.4471984,0.0,0.0
279,221373.220435,13872.1997634,0.0,0.0
280,218390.950796,2033.549355,0.0,0.0
281,208763.941382,2033.549355,0.0,0.0
282,197722.557899,2033.549355,0.0,0.0
283,215534.170346,2033.549355,0.0,0.0
284,195674.950368,2033.549355,0.0,0.0
285,179448.785534,2033.549355,0.0,0.0
286,170721.725373,2033.549355,0.0,0.0
287,168013.492293,2033.549355,0.0,0.0
288,158615.820095,2033.549355,0.0,0.0
289,146934.16929,2069.05953,0.0,0.0
290,140694.77187,2069.05953,0.0,0.0
291,140940.707336,2069.05953,0.0,0.0
292,144410.840201,2069.05953,0.0,0.0
293,154271.193611,2069.05953,0.0,0.0
294,173537.104121,2069.05953,0.0,0.0
295,190090.064994,2069.05953,0.0,0.0
296,217751.670466,2069.05953,0.0,0.0
297,231433.734543,10282.1017459,0.0,0.0
298,231433.734543,21880.8537423,0.0,0.0
299,243293.89411,23673.45,0.0,0.0
300,246085.288084,23673.45,0.0,0.0
301,238028.989275,23673.45,0.0,0.0
302,231433.734543,14411.2720631,0.0,0.0
303,231433.734543,12645.3541786,0.0,0.0
304,231433.734543,7540.34916922,0.0,0.0
305,231433.734543,4671.22065087,0.0,0.0
306,228753.702637,2069.05953,0.0,0.0
307,223340.648578,2069.05953,0.0,0.0
308,206337.082691,2069.05953,0.0,0.0
309,191582.299634,2069.05953,0.0,0.0
310,178852.643814,2069.05953,0.0,0.0
311,168688.034823,2069.05953,0.0,0.0
312,155116.64912,2069.05953,0.0,0.0
313,140545.386488,2166.120675,0.0,0.0
314,134241.931147,2166.120675,0.0,0.0
315,130774.274835,2166.120675,0.0,0.0
316,135309.395178,2166.120675,0.0,0.0
317,145802.687768,2166.120675,0.0,0.0
318,165056.381803,2166.120675,0.0,0.0
319,195509.953774,2166.120675,0.0,0.0
320,227317.670082,2166.120675,0.0,0.0
321,231474.148225,23593.7232735,0.0,0.0
322,242099.740388,23673.45,0.0,0.0
323,243965.717051,23673.45,0.0,0.0
324,241163.972065,23673.45,0.0,0.0
325,232440.270946,23673.45,0.0,0.0
326,231474.148225,11268.847424,0.0,0.0
327,231474.148225,7106.97232751,0.0,0.0
328,225837.909009,2166.120675,0.0,0.0
329,220412.045804,2166.120675,0.0,0.0
330,212329.26412,2166.120675,0.0,0.0
331,212890.608863,2166.120675,0.0,0.0
332,197666.287415,2166.120675,0.0,0.0
333,183800.003169,2166.120675,0.0,0.0
334,171741.55306,2166.120675,0.0,0.0
335,158144.36297,2166.120675,0.0,0.0
336,139544.062998,2166.120675,0.0,0.0
337,122786.422636,2142.447225,0.0,0.0
338,114178.532652,2142.447225,0.0,0.0
339,112146.880698,2142.447225,0.0,0.0
340,117979.628414,2142.447225,0.0,0.0
341,129363.996106,2142.447225,0.0,0.0
342,149366.166118,2142.447225,0.0,0.0
343,179035.821147,2142.447225,0.0,0.0
344,205236.143282,2142.447225,0.0,0.0
345,226381.436026,2142.447225,0.0,0.0
346,228325.662557,14047.3034193,0.0,0.0
347,228325.662557,21350.1934941,0.0,0.0
348,228325.662557,17606.4058651,0.0,0.0
349,228325.662557,14577.4836993,0.0,0.0
350,228325.662557,6905.47581808,0.0,0.0
351,228325.662557,6584.61706128,0.0,0.0
352,228325.662557,8742.58661304,0.0,0.0
353,228325.662557,11177.4340942,0.0,0.0
354,228325.662557,15031.2561535,0.0,0.0
355,228325.662557,22705.715109,0.0,0.0
356,228325.662557,6907.10924815,0.0,0.0
357,212681.367554,2142.447225,0.0,0.0
358,194384.079271,2142.447225,0.0,0.0
359,171570.425884,2142.447225,0.0,0.0
360,154136.055054,2142.447225,0.0,0.0
361,139195.385748,2118.773775,0.0,0.0
362,133188.955731,2118.773775,0.0,0.0
363,134274.08527,2118.773775,0.0,0.0
364,136315.276123,2118.773775,0.0,0.0
365,143815.026963,2118.773775,0.0,0.0
366,151484.417232,2118.773775,0.0,0.0
367,190666.985357,2118.773775,0.0,0.0
368,212776.046182,2118.773775,0.0,0.0
369,228083.424435,5033.31045531,0.0,0.0
370,228083.424435,15092.2218619,0.0,0.0
371,228083.424435,22290.3285156,0.0,0.0
372,228083.424435,16616.8203232,0.0,0.0
373,228083.424435,10631.9722253,0.0,0.0
374,228083.424435,11240.0639771,0.0,0.0
375,228083.424435,16122.606086,0.0,0.0
376,228083.424435,8908.23527157,0.0,0.0
377,228083.424435,12392.8757544,0.0,0.0
378,228083.424435,15104.1225049,0.0,0.0
379,228083.424435,12510.7784498,0.0,0.0
380,224375.234927,2118.773775,0.0,0.0
381,210897.430229,2118.773775,0.0,0.0
382,192657.607766,2118.773775,0.0,0.0
383,173416.356041,2118.773775,0.0,0.0
384,162732.064847,2118.773775,0.0,0.0
385,145777.303814,2142.447225,0.0,0.0
386,142473.870594,2142.447225,0.0,0.0
387,148210.346266,2142.447225,0.0,0.0
388,153255.990502,2142.447225,0.0,0.0
389,159893.200215,2142.447225,0.0,0.0
390,178063.932949,2142.447225,0.0,0.0
391,206759.984852,2869.283235,0.0,0.0
392,206759.984852,19796.4582139,0.0,0.0
393,208792.712349,23673.45,0.0,0.0
394,219979.46946,23673.45,0.0,0.0
395,232359.518831,23673.45,0.0,0.0
396,223492.813801,23673.45,0.0,0.0
397,206759.984852,19706.2502261,0.0,0.0
398,200747.017369,2142.447225,0.0,0.0
399,186479.983621,2142.447225,0.0,0.0
400,173516.694063,2142.447225,0.0,0.0
401,168635.199723,2142.447225,0.0,0.0
402,181880.415113,2142.447225,0.0,0.0
403,196669.934699,2142.447225,0.0,0.0
404,191740.656085,2142.447225,0.0,0.0
405,176707.555993,2142.447225,0.0,0.0
406,164752.674455,2142.447225,0.0,0.0
407,153651.290087,2142.447225,0.0,0.0
408,136080.766849,2142.447225,0.0,0.0
409,122816.12879,2166.120675,0.0,0.0
410,112625.93924,2166.120675,0.0,0.0
411,124356.762472,2166.120675,0.0,0.0
412,134505.733832,2166.120675,0.0,0.0
413,147886.198211,2166.120675,0.0,0.0
414,161839.455821,2166.120675,0.0,0.0
415,182517.725637,2166.120675,0.0,0.0
416,207277.580296,2166.120675,0.0,0.0
417,212538.34145,13980.2796094,0.0,0.0
418,219271.101001,23673.45,0.0,0.0
419,225865.970184,23673.45,0.0,0.0
420,220608.897361,23673.45,0.0,0.0
421,212538.34145,23552.2984544,0.0,0.0
422,212538.34145,15445.8353172,0.0,0.0
423,212538.34145,10793.150498,0.0,0.0
424,212538.34145,4037.54982103,0.0,0.0
425,212182.364023,2166.120675,0.0,0.0
426,206251.466865,2166.120675,0.0,0.0
427,210102.982502,2166.120675,0.0,0.0
428,209244.555671,2166.120675,0.0,0.0
429,192043.013179,2166.120675,0.0,0.0
430,168521.048215,2166.120675,0.0,0.0
431,152015.048606,2166.120675,0.0,0.0
432,137082.127429,2166.120675,0.0,0.0
433,117548.04053,2118.773775,0.0,0.0
434,114401.244202,2118.773775,0.0,0.0
435,110332.602995,2118.773775,0.0,0.0
436,112090.048304,2118.773775,0.0,0.0
437,119368.00399,2118.773775,0.0,0.0
438,130196.924416,2118.773775,0.0,0.0
439,131736.08447,2118.773775,0.0,0.0
440,168968.394553,2118.773775,0.0,0.0
441,190303.375553,6964.89850227,0.0,0.0
442,190303.375553,18716.4033623,0.0,0.0
443,199503.689418,23673.45,0.0,0.0
444,193498.150646,23673.45,0.0,0.0
445,190303.375553,21183.5339872,0.0,0.0
446,190303.375553,17315.4452792,0.0,0.0
447,190303.375553,7004.46709399,0.0,0.0
448,182878.253344,2118.773775,0.0,0.0
449,173837.779723,2118.773775,0.0,0.0
450,170891.387057,2118.773775,0.0,0.0
451,175847.743912,2118.773775,0.0,0.0
452,160275.724615,2118.773775,0.0,0.0
453,131465.618799,2118.773775,0.0,0.0
454,112511.16876,2118.773775,0.0,0.0
455,106396.852832,2118.773775,0.0,0.0
456,100412.737191,2118.773775,0.0,0.0
457,97786.7352764,2054.85546,0.0,0.0
458,101150.360408,2054.85546,0.0,0.0
459,106391.796518,2054.85546,0.0,0.0
460,110314.567904,2054.85546,0.0,0.0
461,118593.151288,2054.85546,0.0,0.0
462,138212.21289,2054.85546,0.0,0.0
463,173279.188608,2054.85546,0.0,0.0
464,188746.630219,11232.0586908,0.0,0.0
465,188746.630219,18528.67659,0.0,0.0
466,189889.842231,23673.45,0.0,0.0
467,188746.630219,19353.7559966,0.0,0.0
468,188746.630219,5672.69382142,0.0,0.0
469,183283.802513,2054.85546,0.0,0.0
470,178138.630224,2054.85546,0.0,0.0
471,177449.884499,2054.85546,0.0,0.0
472,178087.084972,2054.85546,0.0,0.0
473,184272.443969,2054.85546,0.0,0.0
474,188659.406201,2054.85546,0.0,0.0
475,188746.630219,16392.4212877,0.0,0.0
476,188746.630219,12417.4404592,0.0,0.0
477,188746.630219,14402.6181943,0.0,0.0
478,186880.493827,2054.85546,0.0,0.0
479,167067.081319,2054.85546,0.0,0.0
480,148022.533098,2054.85546,0.0,0.0
481,132050.654365,1931.75352,0.0,0.0
482,123979.423953,1931.75352,0.0,0.0
483,122993.932789,1931.75352,0.0,0.0
484,126884.459667,1931.75352,0.0,0.0
485,136107.717093,1931.75352,0.0,0.0
486,159200.760531,1931.75352,0.0,0.0
487,196715.490177,1931.75352,0.0,0.0
488,200992.523025,23673.45,0.0,0.0
489,212487.830883,23673.45,0.0,0.0
490,209370.005988,23673.45,0.0,0.0
491,199360.784079,20759.2339632,0.0,0.0
492,199360.784079,15571.9581187,0.0,0.0
493,199360.784079,9857.73240233,0.0,0.0
494,194020.7276,1931.75352,0.0,0.0
495,189837.656263,1931.75352,0.0,0.0
496,181174.937622,1931.75352,0.0,0.0
497,180244.32014,1931.75352,0.0,0.0
498,186710.376028,1931.75352,0.0,0.0
499,199360.784079,4501.71807571,0.0,0.0
500,187221.500274,1931.75352,0.0,0.0
501,167944.221052,1931.75352,0.0,0.0
502,152995.178633,1931.75352,0.0,0.0
503,141271.295936,1931.75352,0.0,0.0
504,123459.70904,1931.75352,0.0,0.0
505,107957.02538,1865.46786,0.0,0.0
506,97091.0073368,1865.46786,0.0,0.0
507,90872.8992656,1865.46786,0.0,0.0
508,92641.7315019,1865.46786,0.0,0.0
509,101430.927403,1865.46786,0.0,0.0
510,126125.499456,1865.46786,0.0,0.0
511,171875.495635,1865.46786,0.0,0.0
512,205793.193004,1865.46786,0.0,0.0
513,211492.543504,11559.9865701,0.0,0.0
514,211492.543504,12062.9678169,0.0,0.0
515,211492.543504,11475.0390844,0.0,0.0
516,211492.543504,11537.3204666,0.0,0.0
517,211492.543504,15908.0896952,0.0,0.0
518,211492.543504,13634.2057298,0.0,0.0
519,211492.543504,13856.9753086,0.0,0.0
520,211492.543504,14364.8096288,0.0,0.0
521,211492.543504,12731.8695122,0.0,0.0
522,211492.543504,11302.9885474,0.0,0.0
523,210203.530434,1865.46786,0.0,0.0
524,194560.014598,1865.46786,0.0,0.0
525,168906.254691,1865.46786,0.0,0.0
526,160236.641643,1865.46786,0.0,0.0
527,145719.900118,1865.46786,0.0,0.0
528,140334.334091,1865.46786,0.0,0.0
529,127263.812676,1811.018925,0.0,0.0
530,123119.189531,1811.018925,0.0,0.0
531,123017.975737,1811.018925,0.0,0.0
532,125238.485896,1811.018925,0.0,0.0
533,131402.420554,1811.018925,0.0,0.0
534,154386.309131,1811.018925,0.0,0.0
535,195392.790091,1811.018925,0.0,0.0
536,217680.108822,1811.018925,0.0,0.0
537,219862.239061,15148.3044547,0.0,0.0
538,219862.239061,15789.8266799,0.0,0.0
539,219862.239061,12362.6115622,0.0,0.0
540,219862.239061,12238.5556733,0.0,0.0
541,219862.239061,16170.6030242,0.0,0.0
542,219862.239061,10553.1513251,0.0,0.0
543,219862.239061,11311.1548692,0.0,0.0
544,219862.239061,5775.50411491,0.0,0.0
545,219862.239061,6603.91660372,0.0,0.0
546,219862.239061,9733.81474593,0.0,0.0
547,219862.239061,15320.1133218,0.0,0.0
548,216910.828326,1811.018925,0.0,0.0
549,191767.886663,1811.018925,0.0,0.0
550,170536.561196,1811.018925,0.0,0.0
551,156479.829099,1811.018925,0.0,0.0
552,139440.716643,1811.018925,0.0,0.0
553,122754.794801,1766.03937,0.0,0.0
554,96836.1943725,1766.03937,0.0,0.0
555,86566.4114572,1766.03937,0.0,0.0
556,90076.6904044,1766.03937,0.0,0.0
557,103363.866785,1766.03937,0.0,0.0
558,130720.970498,1766.03937,0.0,0.0
559,168750.891627,1766.03937,0.0,0.0
560,196998.104119,1766.03937,0.0,0.0
561,211369.703272,1766.03937,0.0,0.0
562,220978.7562,5101.1353577,0.0,0.0
563,220978.7562,17805.0423576,0.0,0.0
564,220978.7562,14356.6262233,0.0,0.0
565,220978.7562,16467.4286938,0.0,0.0
566,220978.7562,12344.7390456,0.0,0.0
567,220978.7562,13227.9959461,0.0,0.0
568,220978.7562,9124.4045268,0.0,0.0
569,220978.7562,2572.66006772,0.0,0.0
570,220978.7562,13803.2506574,0.0,0.0
571,220978.7562,20379.7381123,0.0,0.0
572,220978.7562,6409.26960159,0.0,0.0
573,203755.909091,1766.03937,0.0,0.0
574,185569.534517,1766.03937,0.0,0.0
575,166453.36148,1766.03937,0.0,0.0
576,151539.356569,1766.03937,0.0,0.0
577,133527.124325,1784.97813,0.0,0.0
578,123908.151589,1784.97813,0.0,0.0
579,118329.465997,1784.97813,0.0,0.0
580,117639.680713,1784.97813,0.0,0.0
581,122545.782995,1784.97813,0.0,0.0
582,137426.338915,1784.97813,0.0,0.0
583,164263.549865,1784.97813,0.0,0.0
584,189185.80396,1784.97813,0.0,0.0
585,191262.772344,17789.535433,0.0,0.0
586,191262.772344,22207.9940925,0.0,0.0
587,191262.772344,21635.18274,0.0,0.0
588,191262.772344,18462.9663048,0.0,0.0
589,191262.772344,19662.0487057,0.0,0.0
590,191262.772344,10434.8611622,0.0,0.0
591,191262.772344,7362.55359544,0.0,0.0
592,187727.42328,1784.97813,0.0,0.0
593,181001.218257,1784.97813,0.0,0.0
594,188462.053853,1784.97813,0.0,0.0
595,191262.772344,8436.01028636,0.0,0.0
596,180303.284709,1784.97813,0.0,0.0
597,158401.772446,1784.97813,0.0,0.0
598,136738.930551,1784.97813,0.0,0.0
599,117656.288317,1784.97813,0.0,0.0
600,98960.5489608,1784.97813,0.0,0.0
601,82784.9692963,1820.488305,0.0,0.0
602,77666.8191473,1820.488305,0.0,0.0
603,75730.4832328,1820.488305,0.0,0.0
604,76689.8726982,1820.488305,0.0,0.0
605,83414.044776,1820.488305,0.0,0.0
606,95259.2966625,1820.488305,0.0,0.0
607,112488.269999,1820.488305,0.0,0.0
608,130526.493601,7426.56335709,0.0,0.0
609,135493.426988,23673.45,0.0,0.0
610,131646.170364,23673.45,0.0,0.0
611,130526.493601,13481.4735942,0.0,0.0
612,130526.493601,8665.17229884,0.0,0.0
613,130526.493601,7081.82750489,0.0,0.0
614,126718.081012,1820.488305,0.0,0.0
615,114910.539268,1820.488305,0.0,0.0
616,109724.298985,1820.488305,0.0,0.0
617,114835.656598,1820.488305,0.0,0.0
618,127289.735802,1820.488305,0.0,0.0
619,135618.600065,23673.45,0.0,0.0
620,130526.493601,20979.2226929,0.0,0.0
621,130526.493601,2643.21707709,0.0,0.0
622,119801.909115,1820.488305,0.0,0.0
623,104741.865202,1820.488305,0.0,0.0
624,85427.1305793,1820.488305,0.0,0.0
625,70409.5157967,1898.61069,0.0,0.0
