Timepoint,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Coal,Gas-CCGT,Gas-CT,Diesel,Other,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,Bat-Storage-Energy-MWh
27,1361.223375,2280.89906,3430.0,748.413,0.0,0.0,208947.935565,7184.529,370.8,19.2,0.0,0.0,0.0,0.0,224343,0.0
28,1361.223375,2280.89906,3430.0,748.413,0.0,0.0,211254.935565,7184.529,370.8,19.2,0.0,0.0,0.0,0.0,226650,0.0
29,1361.223375,2280.89906,3430.0,748.413,0.0,0.0,217074.935565,7184.529,370.8,19.2,0.0,0.0,0.0,0.0,232470,0.0
30,2826.92494,2280.89906,3430.0,748.413,0.0,0.0,222650.838,8492.814,484.911,19.2,0.0,0.0,0.0,0.0,240934,0.0
31,12908.03594,2280.89906,3430.0,748.413,0.0,0.0,222650.838,8492.814,370.8,19.2,0.0,0.0,0.0,0.0,250901,0.0
32,1361.223375,2280.89906,3430.0,748.413,21880.5758909,0.0,222650.838,8474.05067412,370.8,19.2,0.0,0.0,0.0,0.0,261216,0.0
33,1361.223375,2280.89906,3430.0,748.413,102323.470965,0.0,155855.5866,4246.407,0.0,0.0,0.0,0.0,0.0,26837.0,270246,0.0
34,1361.223375,2280.89906,3430.0,748.413,107471.470965,0.0,155855.5866,4246.407,0.0,0.0,0.0,0.0,0.0,123619.0,275394,0.0
35,1361.223375,2280.89906,3430.0,748.413,106465.470965,0.0,155855.5866,4246.407,0.0,0.0,0.0,0.0,0.0,205672.0,274388,0.0
36,1361.223375,2280.89906,3430.0,748.413,102791.470965,0.0,155855.5866,4246.407,0.0,0.0,0.0,0.0,0.0,259497.0,270714,0.0
37,1361.223375,2280.89906,3430.0,748.413,98489.470965,0.0,155855.5866,4246.407,0.0,0.0,0.0,0.0,0.0,285020.0,266412,0.0
38,1361.223375,2280.89906,3430.0,748.413,95273.470965,0.0,155855.5866,4246.407,0.0,0.0,0.0,0.0,0.0,280983.0,263196,0.0
39,1361.223375,2280.89906,3430.0,748.413,93823.470965,0.0,155855.5866,4246.407,0.0,0.0,0.0,0.0,0.0,254674.0,261746,0.0
40,1361.223375,2280.89906,3430.0,748.413,95302.470965,0.0,155855.5866,4246.407,0.0,0.0,0.0,0.0,0.0,182165.0,263225,0.0
41,1361.223375,2280.89906,3430.0,748.413,100013.470965,0.0,155855.5866,4246.407,0.0,0.0,0.0,0.0,0.0,56332.0,267936,0.0
42,16473.3005119,2280.89906,3430.0,748.413,17907.7354281,0.0,222650.838,8492.814,370.8,19.2,0.0,0.0,0.0,0.0,272374,0.0
43,23673.45,2280.89906,3430.0,748.413,902.550510273,0.0,222650.838,8492.814,9580.83542973,1769.2,0.0,0.0,0.0,0.0,273529,0.0
44,23673.45,2280.89906,3430.0,748.413,0.0,0.0,222650.838,8492.814,9368.38594,1769.2,0.0,0.0,0.0,0.0,272414,0.0
45,23673.45,2280.89906,3430.0,748.413,0.0,0.0,222650.838,8492.814,4675.38594,1769.2,0.0,0.0,0.0,0.0,267721,0.0
46,21018.8535031,2280.89906,3430.0,748.413,0.0,0.0,222650.838,8492.814,446.98243686,19.2,0.0,0.0,0.0,0.0,259088,0.0
47,12294.92494,2280.89906,3430.0,748.413,0.0,0.0,222650.838,8492.814,484.911,19.2,0.0,0.0,0.0,0.0,250402,0.0
48,5879.92494,2280.89906,3430.0,748.413,0.0,0.0,222650.838,8492.814,484.911,19.2,0.0,0.0,0.0,0.0,243987,0.0
49,1427.509035,2295.33513,3430.0,748.413,0.0,0.0,223052.213835,7184.529,370.8,19.2,0.0,0.0,0.0,0.0,238528,0.0
50,1427.509035,2295.33513,3430.0,748.413,0.0,0.0,219107.213835,7184.529,370.8,19.2,0.0,0.0,0.0,0.0,234583,0.0
51,1427.509035,2295.33513,3430.0,748.413,0.0,0.0,218280.213835,7184.529,370.8,19.2,0.0,0.0,0.0,0.0,233756,0.0
52,1427.509035,2295.33513,3430.0,748.413,0.0,0.0,220588.213835,7184.529,370.8,19.2,0.0,0.0,0.0,0.0,236064,0.0
53,1427.509035,2295.33513,3430.0,748.413,0.0,0.0,226349.713835,7333.029,370.8,19.2,0.0,0.0,0.0,0.0,241974,0.0
54,5311.48887,2295.33513,3430.0,748.413,0.0,0.0,230264.838,8492.814,484.911,19.2,0.0,0.0,0.0,0.0,251047,0.0
55,16125.59987,2295.33513,3430.0,748.413,0.0,0.0,230264.838,8492.814,370.8,19.2,0.0,0.0,0.0,0.0,261747,0.0
56,5917.91484069,2295.33513,3430.0,748.413,21305.6850293,0.0,230264.838,8492.814,370.8,19.2,0.0,0.0,0.0,0.0,272845,0.0
57,1427.509035,2295.33513,3430.0,748.413,108214.949235,0.0,161185.3866,4246.407,0.0,0.0,0.0,0.0,0.0,20958.0,281548,0.0
58,1427.509035,2295.33513,3430.0,748.413,112416.949235,0.0,161185.3866,4246.407,0.0,0.0,0.0,0.0,0.0,122107.0,285750,0.0
59,1427.509035,2295.33513,3430.0,748.413,111079.949235,0.0,161185.3866,4246.407,0.0,0.0,0.0,0.0,0.0,213619.0,284413,0.0
60,1427.509035,2295.33513,3430.0,748.413,107319.949235,0.0,161185.3866,4246.407,0.0,0.0,0.0,0.0,0.0,276693.0,280653,0.0
61,1427.509035,2295.33513,3430.0,748.413,102783.949235,0.0,161185.3866,4246.407,0.0,0.0,0.0,0.0,0.0,310970.0,276117,0.0
62,1427.509035,2295.33513,3430.0,748.413,98864.949235,0.0,161185.3866,4246.407,0.0,0.0,0.0,0.0,0.0,310721.0,272198,0.0
63,1427.509035,2295.33513,3430.0,748.413,96104.949235,0.0,161185.3866,4246.407,0.0,0.0,0.0,0.0,0.0,270912.0,269438,0.0
64,1427.509035,2295.33513,3430.0,748.413,96562.949235,0.0,161185.3866,4246.407,0.0,0.0,0.0,0.0,0.0,188401.0,269896,0.0
65,1427.509035,2295.33513,3430.0,748.413,100416.949235,0.0,161185.3866,4246.407,0.0,0.0,0.0,0.0,0.0,56231.0,273750,0.0
66,12550.3895727,2295.33513,3430.0,748.413,19452.2102973,0.0,230264.838,8492.814,370.8,19.2,0.0,0.0,0.0,0.0,277624,0.0
67,23673.45,2295.33513,3430.0,748.413,908.402807676,0.0,230264.838,8492.814,8108.54706232,1769.2,0.0,0.0,0.0,0.0,279691,0.0
68,23673.45,2295.33513,3430.0,748.413,0.0,0.0,230264.838,8492.814,8291.94987,1769.2,0.0,0.0,0.0,0.0,278966,0.0
69,23673.45,2295.33513,3430.0,748.413,0.0,0.0,230264.838,8492.814,3657.94987,1769.2,0.0,0.0,0.0,0.0,274332,0.0
70,20150.59987,2295.33513,3430.0,748.413,0.0,0.0,230264.838,8492.814,370.8,19.2,0.0,0.0,0.0,0.0,265772,0.0
71,10082.59987,2295.33513,3430.0,748.413,0.0,0.0,230264.838,8492.814,370.8,19.2,0.0,0.0,0.0,0.0,255704,0.0
72,1696.59601665,2295.33513,3430.0,748.413,0.0,0.0,230264.838,8492.814,438.803853347,19.2,0.0,0.0,0.0,0.0,247386,0.0
73,4017.98887,2295.33513,3430.0,748.413,0.0,0.0,221462.838,8492.814,570.411,19.2,0.0,0.0,0.0,0.0,241037,0.0
74,1581.38646,2295.33513,3430.0,748.413,0.0,0.0,220457.83641,7333.029,370.8,19.2,0.0,0.0,0.0,0.0,236236,0.0
75,1581.38646,2295.33513,3430.0,748.413,0.0,0.0,218408.33641,7184.529,370.8,19.2,0.0,0.0,0.0,0.0,234038,0.0
76,1581.38646,2295.33513,3430.0,748.413,0.0,0.0,219959.83641,7333.029,370.8,19.2,0.0,0.0,0.0,0.0,235738,0.0
77,2789.48887,2295.33513,3430.0,748.413,0.0,0.0,221462.838,8492.814,664.911,19.2,0.0,0.0,0.0,0.0,239903,0.0
78,9251.48887,2295.33513,3430.0,748.413,0.0,0.0,221462.838,8492.814,664.911,19.2,0.0,0.0,0.0,0.0,246365,0.0
79,16768.98887,2295.33513,3430.0,748.413,0.0,0.0,221462.838,8492.814,570.411,19.2,0.0,0.0,0.0,0.0,253788,0.0
80,1882.14319949,2295.33513,3430.0,748.413,22336.8456705,0.0,221462.838,8492.814,570.411,19.2,0.0,0.0,0.0,0.0,261238,0.0
81,1581.38646,2295.33513,3430.0,748.413,99177.47181,0.0,155023.9866,4246.407,0.0,0.0,0.0,0.0,0.0,33527.0,266503,0.0
82,1581.38646,2295.33513,3430.0,748.413,102204.47181,0.0,155023.9866,4246.407,0.0,0.0,0.0,0.0,0.0,137625.0,269530,0.0
83,1581.38646,2295.33513,3430.0,748.413,102043.47181,0.0,155023.9866,4246.407,0.0,0.0,0.0,0.0,0.0,221902.0,269369,0.0
84,1581.38646,2295.33513,3430.0,748.413,99010.47181,0.0,155023.9866,4246.407,0.0,0.0,0.0,0.0,0.0,273862.0,266336,0.0
85,1581.38646,2295.33513,3430.0,748.413,94627.47181,0.0,155023.9866,4246.407,0.0,0.0,0.0,0.0,0.0,301228.0,261953,0.0
86,1581.38646,2295.33513,3430.0,748.413,90916.47181,0.0,155023.9866,4246.407,0.0,0.0,0.0,0.0,0.0,290311.0,258242,0.0
87,1581.38646,2295.33513,3430.0,748.413,88017.47181,0.0,155023.9866,4246.407,0.0,0.0,0.0,0.0,0.0,248462.0,255343,0.0
88,1581.38646,2295.33513,3430.0,748.413,87944.47181,0.0,155023.9866,4246.407,0.0,0.0,0.0,0.0,0.0,168921.0,255270,0.0
89,1581.38646,2295.33513,3430.0,748.413,90882.47181,0.0,155023.9866,4246.407,0.0,0.0,0.0,0.0,0.0,52680.0,258208,0.0
90,6423.15320766,2295.33513,3430.0,748.413,18505.8356623,0.0,221462.838,8492.814,570.411,19.2,0.0,0.0,0.0,0.0,261948,0.0
91,23673.45,2295.33513,3430.0,748.413,0.0,0.0,221462.838,8492.814,2113.94987,1769.2,0.0,0.0,0.0,0.0,263986,0.0
92,23673.45,2295.33513,3430.0,748.413,0.0,0.0,221462.838,8492.814,2453.94987,1769.2,0.0,0.0,0.0,0.0,264326,0.0
93,23673.45,2295.33513,3430.0,748.413,0.0,0.0,221462.838,8492.814,736.911,337.23887,0.0,0.0,0.0,0.0,261177,0.0
94,16837.98887,2295.33513,3430.0,748.413,0.0,0.0,221462.838,8492.814,570.411,19.2,0.0,0.0,0.0,0.0,253857,0.0
95,10035.9482529,2295.33513,3430.0,748.413,0.0,0.0,221462.838,8492.814,586.451617149,19.2,0.0,0.0,0.0,0.0,247071,0.0
96,4836.48887,2295.33513,3430.0,748.413,0.0,0.0,221462.838,8492.814,664.911,19.2,0.0,0.0,0.0,0.0,241950,0.0
97,3535.78187,2295.33513,3430.0,753.12,0.0,0.0,218492.838,8492.814,664.911,19.2,0.0,0.0,0.0,0.0,237684,0.0
98,1676.08026,2295.33513,3430.0,753.12,0.0,0.0,218492.838,7350.62661,370.8,19.2,0.0,0.0,0.0,0.0,234388,0.0
99,1676.08026,2295.33513,3430.0,753.12,0.0,0.0,218159.43561,7333.029,370.8,19.2,0.0,0.0,0.0,0.0,234037,0.0
100,1676.08026,2295.33513,3430.0,753.12,0.0,0.0,218492.838,8492.814,577.61261,19.2,0.0,0.0,0.0,0.0,235737,0.0
101,5753.78187,2295.33513,3430.0,753.12,0.0,0.0,218492.838,8492.814,664.911,19.2,0.0,0.0,0.0,0.0,239902,0.0
102,12253.9143738,2295.33513,3430.0,753.12,0.0,0.0,218492.838,8492.814,625.778496157,19.2,0.0,0.0,0.0,0.0,246363,0.0
103,19637.78187,2295.33513,3430.0,753.12,0.0,0.0,218492.838,8492.814,664.911,19.2,0.0,0.0,0.0,0.0,253786,0.0
104,6586.8183212,2295.33513,3430.0,753.12,20499.9635488,0.0,218492.838,8492.814,664.911,19.2,0.0,0.0,0.0,0.0,261235,0.0
105,1676.08026,2295.33513,3430.0,753.12,101153.07101,0.0,152944.9866,4246.407,0.0,0.0,0.0,0.0,0.0,25837.0,266499,0.0
106,1676.08026,2295.33513,3430.0,753.12,104178.07101,0.0,152944.9866,4246.407,0.0,0.0,0.0,0.0,0.0,127473.0,269524,0.0
107,1676.08026,2295.33513,3430.0,753.12,104018.07101,0.0,152944.9866,4246.407,0.0,0.0,0.0,0.0,0.0,210689.0,269364,0.0
108,1676.08026,2295.33513,3430.0,753.12,100985.07101,0.0,152944.9866,4246.407,0.0,0.0,0.0,0.0,0.0,269404.0,266331,0.0
109,1676.08026,2295.33513,3430.0,753.12,96602.07101,0.0,152944.9866,4246.407,0.0,0.0,0.0,0.0,0.0,300684.0,261948,0.0
110,1676.08026,2295.33513,3430.0,753.12,92891.07101,0.0,152944.9866,4246.407,0.0,0.0,0.0,0.0,0.0,297295.0,258237,0.0
111,1676.08026,2295.33513,3430.0,753.12,89994.07101,0.0,152944.9866,4246.407,0.0,0.0,0.0,0.0,0.0,260328.0,255340,0.0
112,1676.08026,2295.33513,3430.0,753.12,89922.07101,0.0,152944.9866,4246.407,0.0,0.0,0.0,0.0,0.0,186360.0,255268,0.0
113,1676.08026,2295.33513,3430.0,753.12,92860.07101,0.0,152944.9866,4246.407,0.0,0.0,0.0,0.0,0.0,65539.0,258206,0.0
114,7904.26706496,2295.33513,3430.0,753.12,19893.514805,0.0,218492.838,8492.814,664.911,19.2,0.0,0.0,0.0,0.0,261946,0.0
115,23673.45,2295.33513,3430.0,753.12,0.0,0.0,218492.838,8492.814,5076.24287,1769.2,0.0,0.0,0.0,0.0,263983,0.0
116,23673.45,2295.33513,3430.0,753.12,0.0,0.0,218492.838,8492.814,5416.24287,1769.2,0.0,0.0,0.0,0.0,264323,0.0
117,23673.45,2295.33513,3430.0,753.12,0.0,0.0,218492.838,8492.814,2266.24287,1769.2,0.0,0.0,0.0,0.0,261173,0.0
118,19706.78187,2295.33513,3430.0,753.12,0.0,0.0,218492.838,8492.814,664.911,19.2,0.0,0.0,0.0,0.0,253855,0.0
119,11473.78187,2295.33513,3430.0,753.12,0.0,0.0,218492.838,8492.814,664.911,19.2,0.0,0.0,0.0,0.0,245622,0.0
120,5095.78187,2295.33513,3430.0,753.12,0.0,0.0,218492.838,8492.814,664.911,19.2,0.0,0.0,0.0,0.0,239244,0.0
121,1784.97813,2280.89906,3430.0,753.12,0.0,0.0,217904.47381,7184.529,370.8,19.2,0.0,0.0,0.0,0.0,233728,0.0
122,1784.97813,2280.89906,3430.0,753.12,0.0,0.0,213195.47381,7184.529,370.8,19.2,0.0,0.0,0.0,0.0,229019,0.0
123,1784.97813,2280.89906,3430.0,753.12,0.0,0.0,211416.47381,7184.529,370.8,19.2,0.0,0.0,0.0,0.0,227240,0.0
124,1784.97813,2280.89906,3430.0,753.12,0.0,0.0,213520.47381,7184.529,370.8,19.2,0.0,0.0,0.0,0.0,229344,0.0
125,1784.97813,2280.89906,3430.0,753.12,0.0,0.0,218545.47381,7184.529,370.8,19.2,0.0,0.0,0.0,0.0,234369,0.0
126,4721.31394,2280.89906,3430.0,753.12,0.0,0.0,223363.638,7333.029,370.8,19.2,0.0,0.0,0.0,0.0,242272,0.0
127,13621.31394,2280.89906,3430.0,753.12,0.0,0.0,223363.638,7333.029,370.8,19.2,0.0,0.0,0.0,0.0,251172,0.0
128,4085.98846493,2280.89906,3430.0,753.12,19322.5254751,0.0,223185.438,7333.029,370.8,19.2,0.0,0.0,0.0,0.0,260781,0.0
129,1784.97813,2280.89906,3430.0,753.12,97666.20921,0.0,158350.3866,4246.407,0.0,0.0,0.0,0.0,0.0,27666.0,268512,0.0
130,1784.97813,2280.89906,3430.0,753.12,102420.20921,0.0,158350.3866,4246.407,0.0,0.0,0.0,0.0,0.0,127291.0,273266,0.0
131,1784.97813,2280.89906,3430.0,753.12,102660.20921,0.0,158350.3866,4246.407,0.0,0.0,0.0,0.0,0.0,214577.0,273506,0.0
132,1784.97813,2280.89906,3430.0,753.12,100685.20921,0.0,158350.3866,4246.407,0.0,0.0,0.0,0.0,0.0,277493.0,271531,0.0
133,1784.97813,2280.89906,3430.0,753.12,97661.20921,0.0,158350.3866,4246.407,0.0,0.0,0.0,0.0,0.0,309445.0,268507,0.0
134,1784.97813,2280.89906,3430.0,753.12,94727.20921,0.0,158350.3866,4246.407,0.0,0.0,0.0,0.0,0.0,312460.0,265573,0.0
135,1784.97813,2280.89906,3430.0,753.12,93019.20921,0.0,158350.3866,4246.407,0.0,0.0,0.0,0.0,0.0,279390.0,263865,0.0
136,1784.97813,2280.89906,3430.0,753.12,93943.20921,0.0,158350.3866,4246.407,0.0,0.0,0.0,0.0,0.0,201051.0,264789,0.0
137,1784.97813,2280.89906,3430.0,753.12,98480.20921,0.0,158350.3866,4246.407,0.0,0.0,0.0,0.0,0.0,71198.0,269326,0.0
138,14322.6999859,2280.89906,3430.0,753.12,22850.8139541,0.0,223185.438,7333.029,370.8,19.2,0.0,0.0,0.0,0.0,274546,0.0
139,23673.45,2280.89906,3430.0,753.12,940.2199119,0.0,226214.838,8492.814,10362.4590281,1769.2,0.0,0.0,0.0,0.0,277917,0.0
140,23673.45,2280.89906,3430.0,753.12,0.0,0.0,226214.838,8492.814,11416.67894,1769.2,0.0,0.0,0.0,0.0,278031,0.0
141,23673.45,2280.89906,3430.0,753.12,0.0,0.0,226214.838,8492.814,7548.67894,1769.2,0.0,0.0,0.0,0.0,274163,0.0
142,23673.45,2280.89906,3430.0,753.12,0.0,0.0,226214.838,8252.69294,370.8,19.2,0.0,0.0,0.0,0.0,264995,0.0
143,17404.8800092,2280.89906,3430.0,753.12,0.0,0.0,223302.071931,7333.029,370.8,19.2,0.0,0.0,0.0,0.0,254894,0.0
144,9242.31394,2280.89906,3430.0,753.12,0.0,0.0,223363.638,7333.029,370.8,19.2,0.0,0.0,0.0,0.0,246793,0.0
145,1825.222995,2266.46299,3430.0,757.827,0.0,0.0,224863.458015,7333.029,370.8,19.2,0.0,0.0,0.0,0.0,240866,0.0
146,1825.222995,2266.46299,3430.0,757.827,0.0,0.0,220535.958015,7184.529,370.8,19.2,0.0,0.0,0.0,0.0,236390,0.0
147,1825.222995,2266.46299,3430.0,757.827,0.0,0.0,219038.958015,7184.529,370.8,19.2,0.0,0.0,0.0,0.0,234893,0.0
148,1825.222995,2266.46299,3430.0,757.827,0.0,0.0,221101.958015,7184.529,370.8,19.2,0.0,0.0,0.0,0.0,236956,0.0
149,1825.222995,2266.46299,3430.0,757.827,0.0,0.0,226277.458015,7333.029,370.8,19.2,0.0,0.0,0.0,0.0,242280,0.0
150,7003.05801,2266.46299,3430.0,757.827,0.0,0.0,228482.838,8492.814,370.8,19.2,0.0,0.0,0.0,0.0,250823,0.0
151,16909.3928327,2266.46299,3430.0,757.827,0.0,0.0,228482.838,8492.814,417.46517732,19.2,0.0,0.0,0.0,0.0,260776,0.0
152,5390.00255513,2266.46299,3430.0,757.827,21433.0554549,0.0,228482.838,8492.814,370.8,19.2,0.0,0.0,0.0,0.0,270643,0.0
153,1825.222995,2266.46299,3430.0,757.827,105514.093415,0.0,159937.9866,4246.407,0.0,0.0,0.0,0.0,0.0,27160.0,277978,0.0
154,1825.222995,2266.46299,3430.0,757.827,109030.093415,0.0,159937.9866,4246.407,0.0,0.0,0.0,0.0,0.0,135480.0,281494,0.0
155,1825.222995,2266.46299,3430.0,757.827,107421.093415,0.0,159937.9866,4246.407,0.0,0.0,0.0,0.0,0.0,230128.0,279885,0.0
156,1825.222995,2266.46299,3430.0,757.827,103962.093415,0.0,159937.9866,4246.407,0.0,0.0,0.0,0.0,0.0,296208.0,276426,0.0
157,1825.222995,2266.46299,3430.0,757.827,100495.093415,0.0,159937.9866,4246.407,0.0,0.0,0.0,0.0,0.0,327501.0,272959,0.0
158,1825.222995,2266.46299,3430.0,757.827,97113.093415,0.0,159937.9866,4246.407,0.0,0.0,0.0,0.0,0.0,322968.0,269577,0.0
159,1825.222995,2266.46299,3430.0,757.827,95950.093415,0.0,159937.9866,4246.407,0.0,0.0,0.0,0.0,0.0,283948.0,268414,0.0
160,1825.222995,2266.46299,3430.0,757.827,96512.093415,0.0,159937.9866,4246.407,0.0,0.0,0.0,0.0,0.0,203574.0,268976,0.0
161,1825.222995,2266.46299,3430.0,757.827,100473.093415,0.0,159937.9866,4246.407,0.0,0.0,0.0,0.0,0.0,71043.0,272937,0.0
162,9579.51275219,2266.46299,3430.0,757.827,24021.5452578,0.0,228482.838,8492.814,370.8,19.2,0.0,0.0,0.0,0.0,277421,0.0
163,23673.45,2266.46299,3430.0,757.827,0.0,0.0,228482.838,8492.814,11492.40801,1769.2,0.0,0.0,0.0,0.0,280365,0.0
164,23673.45,2266.46299,3430.0,757.827,0.0,0.0,228482.838,8492.814,10715.40801,1769.2,0.0,0.0,0.0,0.0,279588,0.0
165,23673.45,2266.46299,3430.0,757.827,0.0,0.0,228482.838,8492.814,7129.40801,1769.2,0.0,0.0,0.0,0.0,276002,0.0
166,23673.45,2266.46299,3430.0,757.827,0.0,0.0,228482.838,8492.814,721.40801,19.2,0.0,0.0,0.0,0.0,267844,0.0
167,15213.05801,2266.46299,3430.0,757.827,0.0,0.0,228482.838,8492.814,370.8,19.2,0.0,0.0,0.0,0.0,259033,0.0
168,8740.05801,2266.46299,3430.0,757.827,0.0,0.0,228482.838,8492.814,370.8,19.2,0.0,0.0,0.0,0.0,252560,0.0
169,1879.67193,2237.59085,3430.0,757.827,0.0,0.0,231453.88122,7333.029,370.8,19.2,0.0,0.0,0.0,0.0,247482,0.0
170,1879.67193,2237.59085,3430.0,757.827,0.0,0.0,227014.38122,7184.529,370.8,19.2,0.0,0.0,0.0,0.0,242894,0.0
171,1879.67193,2237.59085,3430.0,757.827,0.0,0.0,225836.38122,7184.529,370.8,19.2,0.0,0.0,0.0,0.0,241716,0.0
172,1879.67193,2237.59085,3430.0,757.827,0.0,0.0,228185.88122,7333.029,370.8,19.2,0.0,0.0,0.0,0.0,244214,0.0
173,1879.67193,2237.59085,3430.0,757.827,0.0,0.0,233812.88122,7333.029,370.8,19.2,0.0,0.0,0.0,0.0,249841,0.0
174,8904.81915,2237.59085,3430.0,757.827,0.0,0.0,234422.838,8492.814,664.911,19.2,0.0,0.0,0.0,0.0,258930,0.0
175,19930.81915,2237.59085,3430.0,757.827,0.0,0.0,234422.838,8492.814,664.911,19.2,0.0,0.0,0.0,0.0,269956,0.0
176,9351.27561725,2237.59085,3430.0,757.827,21230.6144488,0.0,234422.838,8492.814,636.840083902,19.2,0.0,0.0,0.0,0.0,280579,0.0
177,1879.67193,2237.59085,3430.0,757.827,111565.51662,0.0,164095.9866,4246.407,0.0,0.0,0.0,0.0,0.0,20236.0,288213,0.0
178,1879.67193,2237.59085,3430.0,757.827,114591.51662,0.0,164095.9866,4246.407,0.0,0.0,0.0,0.0,0.0,127891.0,291239,0.0
179,1879.67193,2237.59085,3430.0,757.827,112306.51662,0.0,164095.9866,4246.407,0.0,0.0,0.0,0.0,0.0,223640.0,288954,0.0
180,1879.67193,2237.59085,3430.0,757.827,108005.51662,0.0,164095.9866,4246.407,0.0,0.0,0.0,0.0,0.0,284093.0,284653,0.0
181,1879.67193,2237.59085,3430.0,757.827,103346.51662,0.0,164095.9866,4246.407,0.0,0.0,0.0,0.0,0.0,315179.0,279994,0.0
182,1879.67193,2237.59085,3430.0,757.827,99074.51662,0.0,164095.9866,4246.407,0.0,0.0,0.0,0.0,0.0,309310.0,275722,0.0
183,1879.67193,2237.59085,3430.0,757.827,96322.51662,0.0,164095.9866,4246.407,0.0,0.0,0.0,0.0,0.0,271170.0,272970,0.0
184,1879.67193,2237.59085,3430.0,757.827,96057.51662,0.0,164095.9866,4246.407,0.0,0.0,0.0,0.0,0.0,192231.0,272705,0.0
