Timepoint,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Coal,Gas-CCGT,Gas-CT,Diesel,Other,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,Bat-Storage-Energy-MWh
35,1361.223375,2280.89906,3430.0,748.413,103307.501465,0.0,160743.2211,2516.742,0.0,0.0,0.0,0.0,0.0,108723.0,274388,0.0
36,1361.223375,2280.89906,3430.0,748.413,99633.501465,0.0,160743.2211,2516.742,0.0,0.0,0.0,0.0,0.0,147012.0,270714,0.0
37,1361.223375,2280.89906,3430.0,748.413,95331.501465,0.0,160743.2211,2516.742,0.0,0.0,0.0,0.0,0.0,163387.0,266412,0.0
38,1361.223375,2280.89906,3430.0,748.413,92115.501465,0.0,160743.2211,2516.742,0.0,0.0,0.0,0.0,0.0,162427.0,263196,0.0
39,1361.223375,2280.89906,3430.0,748.413,90665.501465,0.0,160743.2211,2516.742,0.0,0.0,0.0,0.0,0.0,146537.0,261746,0.0
40,1361.223375,2280.89906,3430.0,748.413,92144.501465,0.0,160743.2211,2516.742,0.0,0.0,0.0,0.0,0.0,98644.0,263225,0.0
41,1361.223375,2280.89906,3430.0,748.413,96855.501465,0.0,160743.2211,2516.742,0.0,0.0,0.0,0.0,0.0,14370.0,267936,0.0
42,19853.7499331,2280.89906,3430.0,748.413,12721.0130069,0.0,229633.173,3511.152,176.4,19.2,0.0,0.0,0.0,0.0,272374,0.0
43,23673.45,2280.89906,3430.0,748.413,0.0,0.0,229633.173,5033.484,6960.38094,1769.2,0.0,0.0,0.0,0.0,273529,0.0
44,23673.45,2280.89906,3430.0,748.413,0.0,0.0,229633.173,5033.484,5845.38094,1769.2,0.0,0.0,0.0,0.0,272414,0.0
45,23673.45,2280.89906,3430.0,748.413,0.0,0.0,229633.173,5033.484,1312.803,1608.77794,0.0,0.0,0.0,0.0,267721,0.0
46,19288.76294,2280.89906,3430.0,748.413,0.0,0.0,229633.173,3511.152,176.4,19.2,0.0,0.0,0.0,0.0,259088,0.0
47,10198.41994,2280.89906,3430.0,748.413,0.0,0.0,229633.173,3915.495,176.4,19.2,0.0,0.0,0.0,0.0,250402,0.0
48,4187.76294,2280.89906,3430.0,748.413,0.0,0.0,229633.173,3511.152,176.4,19.2,0.0,0.0,0.0,0.0,243987,0.0
49,1427.509035,2295.33513,3430.0,748.413,0.0,0.0,227798.570835,2800.872,8.1,19.2,0.0,0.0,0.0,0.0,238528,0.0
50,1427.509035,2295.33513,3430.0,748.413,0.0,0.0,223853.570835,2800.872,8.1,19.2,0.0,0.0,0.0,0.0,234583,0.0
51,1427.509035,2295.33513,3430.0,748.413,0.0,0.0,223026.570835,2800.872,8.1,19.2,0.0,0.0,0.0,0.0,233756,0.0
52,1427.509035,2295.33513,3430.0,748.413,0.0,0.0,225334.570835,2800.872,8.1,19.2,0.0,0.0,0.0,0.0,236064,0.0
53,1427.509035,2295.33513,3430.0,748.413,0.0,0.0,231134.058,2911.384835,8.1,19.2,0.0,0.0,0.0,0.0,241974,0.0
54,3269.96487,2295.33513,3430.0,748.413,0.0,0.0,235906.173,5125.914,252.0,19.2,0.0,0.0,0.0,0.0,251047,0.0
55,14018.56487,2295.33513,3430.0,748.413,0.0,0.0,235906.173,5077.314,252.0,19.2,0.0,0.0,0.0,0.0,261747,0.0
56,10988.6615596,2295.33513,3430.0,748.413,14148.1533104,0.0,235906.173,5057.064,252.0,19.2,0.0,0.0,0.0,0.0,272845,0.0
57,1427.509035,2295.33513,3430.0,748.413,85690.5178741,0.0,185254.952961,2673.972,8.1,19.2,0.0,0.0,0.0,0.0,281548,0.0
58,1427.509035,2295.33513,3430.0,748.413,110040.449735,0.0,165134.3211,2673.972,0.0,0.0,0.0,0.0,0.0,45220.0,285750,0.0
59,1427.509035,2295.33513,3430.0,748.413,108703.449735,0.0,165134.3211,2673.972,0.0,0.0,0.0,0.0,0.0,107866.0,284413,0.0
60,1427.509035,2295.33513,3430.0,748.413,104943.449735,0.0,165134.3211,2673.972,0.0,0.0,0.0,0.0,0.0,150265.0,280653,0.0
61,1427.509035,2295.33513,3430.0,748.413,100407.449735,0.0,165134.3211,2673.972,0.0,0.0,0.0,0.0,0.0,174736.0,276117,0.0
62,1427.509035,2295.33513,3430.0,748.413,96488.449735,0.0,165134.3211,2673.972,0.0,0.0,0.0,0.0,0.0,176372.0,272198,0.0
63,1427.509035,2295.33513,3430.0,748.413,93728.449735,0.0,165134.3211,2673.972,0.0,0.0,0.0,0.0,0.0,151986.0,269438,0.0
64,1427.509035,2295.33513,3430.0,748.413,94186.449735,0.0,165134.3211,2673.972,0.0,0.0,0.0,0.0,0.0,99220.0,269896,0.0
65,1427.509035,2295.33513,3430.0,748.413,98040.449735,0.0,165134.3211,2673.972,0.0,0.0,0.0,0.0,0.0,13540.0,273750,0.0
66,15970.638682,2295.33513,3430.0,748.413,13945.176188,0.0,235906.173,5057.064,252.0,19.2,0.0,0.0,0.0,0.0,277624,0.0
67,23673.45,2295.33513,3430.0,748.413,0.0,0.0,235906.173,5347.944,6520.48487,1769.2,0.0,0.0,0.0,0.0,279691,0.0
68,23673.45,2295.33513,3430.0,748.413,0.0,0.0,235906.173,5347.944,5795.48487,1769.2,0.0,0.0,0.0,0.0,278966,0.0
69,23673.45,2295.33513,3430.0,748.413,0.0,0.0,235906.173,5347.944,1312.803,1617.88187,0.0,0.0,0.0,0.0,274332,0.0
70,18164.0350234,2295.33513,3430.0,748.413,0.0,0.0,235906.173,4956.84384661,252.0,19.2,0.0,0.0,0.0,0.0,265772,0.0
71,7995.81487,2295.33513,3430.0,748.413,0.0,0.0,235906.173,5057.064,252.0,19.2,0.0,0.0,0.0,0.0,255704,0.0
72,1427.509035,2295.33513,3430.0,748.413,0.0,0.0,235463.373,3825.769835,176.4,19.2,0.0,0.0,0.0,0.0,247386,0.0
73,2569.48387,2295.33513,3430.0,748.413,0.0,0.0,226938.573,4551.084,484.911,19.2,0.0,0.0,0.0,0.0,241037,0.0
74,1581.38646,2295.33513,3430.0,748.413,0.0,0.0,225537.138,2616.42741,8.1,19.2,0.0,0.0,0.0,0.0,236236,0.0
75,1581.38646,2295.33513,3430.0,748.413,0.0,0.0,223553.12341,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,234038,0.0
76,1581.38646,2295.33513,3430.0,748.413,0.0,0.0,225095.62341,2559.942,8.1,19.2,0.0,0.0,0.0,0.0,235738,0.0
77,1581.38646,2295.33513,3430.0,748.413,0.0,0.0,226938.573,4551.084,339.00841,19.2,0.0,0.0,0.0,0.0,239903,0.0
78,8011.59487,2295.33513,3430.0,748.413,0.0,0.0,226938.573,4551.084,370.8,19.2,0.0,0.0,0.0,0.0,246365,0.0
79,15320.48387,2295.33513,3430.0,748.413,0.0,0.0,226938.573,4551.084,484.911,19.2,0.0,0.0,0.0,0.0,253788,0.0
80,8670.8981239,2295.33513,3430.0,748.413,14099.5857461,0.0,226938.573,4551.084,484.911,19.2,0.0,0.0,0.0,0.0,261238,0.0
81,1581.38646,2295.33513,3430.0,748.413,87279.0377879,0.0,168865.985622,2275.542,8.1,19.2,0.0,0.0,0.0,0.0,266503,0.0
82,1581.38646,2295.33513,3430.0,748.413,100342.32231,0.0,158857.0011,2275.542,0.0,0.0,0.0,0.0,0.0,59630.0,269530,0.0
83,1581.38646,2295.33513,3430.0,748.413,100181.32231,0.0,158857.0011,2275.542,0.0,0.0,0.0,0.0,0.0,117006.0,269369,0.0
84,1581.38646,2295.33513,3430.0,748.413,97148.32231,0.0,158857.0011,2275.542,0.0,0.0,0.0,0.0,0.0,153990.0,266336,0.0
85,1581.38646,2295.33513,3430.0,748.413,92765.32231,0.0,158857.0011,2275.542,0.0,0.0,0.0,0.0,0.0,173861.0,261953,0.0
86,1581.38646,2295.33513,3430.0,748.413,89054.32231,0.0,158857.0011,2275.542,0.0,0.0,0.0,0.0,0.0,169818.0,258242,0.0
87,1581.38646,2295.33513,3430.0,748.413,86155.32231,0.0,158857.0011,2275.542,0.0,0.0,0.0,0.0,0.0,144697.0,255343,0.0
88,1581.38646,2295.33513,3430.0,748.413,86082.32231,0.0,158857.0011,2275.542,0.0,0.0,0.0,0.0,0.0,92251.0,255270,0.0
89,1581.38646,2295.33513,3430.0,748.413,89020.32231,0.0,158857.0011,2275.542,0.0,0.0,0.0,0.0,0.0,14952.0,258208,0.0
90,9721.9012061,2295.33513,3430.0,748.413,13871.5216356,0.0,226938.573,4551.084,371.972028268,19.2,0.0,0.0,0.0,0.0,261948,0.0
91,23673.45,2295.33513,3430.0,748.413,0.0,0.0,226938.573,4551.084,967.293,1381.85187,0.0,0.0,0.0,0.0,263986,0.0
92,23673.45,2295.33513,3430.0,748.413,0.0,0.0,226938.573,4551.084,1192.91287,1496.232,0.0,0.0,0.0,0.0,264326,0.0
93,22823.59487,2295.33513,3430.0,748.413,0.0,0.0,226938.573,4551.084,370.8,19.2,0.0,0.0,0.0,0.0,261177,0.0
94,15503.59487,2295.33513,3430.0,748.413,0.0,0.0,226938.573,4551.084,370.8,19.2,0.0,0.0,0.0,0.0,253857,0.0
95,8717.59487,2295.33513,3430.0,748.413,0.0,0.0,226938.573,4551.084,370.8,19.2,0.0,0.0,0.0,0.0,247071,0.0
96,3596.59487,2295.33513,3430.0,748.413,0.0,0.0,226938.573,4551.084,370.8,19.2,0.0,0.0,0.0,0.0,241950,0.0
97,1991.06779707,2295.33513,3430.0,753.12,0.0,0.0,225761.373,3257.50407293,176.4,19.2,0.0,0.0,0.0,0.0,237684,0.0
98,1676.08026,2295.33513,3430.0,753.12,0.0,0.0,223803.72261,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,234388,0.0
99,1676.08026,2295.33513,3430.0,753.12,0.0,0.0,223452.72261,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,234037,0.0
100,1676.08026,2295.33513,3430.0,753.12,0.0,0.0,224830.52261,2724.642,8.1,19.2,0.0,0.0,0.0,0.0,235737,0.0
101,4256.67687,2295.33513,3430.0,753.12,0.0,0.0,225761.373,3209.895,176.4,19.2,0.0,0.0,0.0,0.0,239902,0.0
102,10783.15187,2295.33513,3430.0,753.12,0.0,0.0,225761.373,3144.42,176.4,19.2,0.0,0.0,0.0,0.0,246363,0.0
103,18504.74487,2295.33513,3430.0,753.12,0.0,0.0,225761.373,2845.827,176.4,19.2,0.0,0.0,0.0,0.0,253786,0.0
104,12135.1771226,2295.33513,3430.0,753.12,13753.0927474,0.0,225761.373,2911.302,176.4,19.2,0.0,0.0,0.0,0.0,261235,0.0
105,1676.08026,2295.33513,3430.0,753.12,86629.8149187,0.0,169411.807691,2275.542,8.1,19.2,0.0,0.0,0.0,0.0,266499,0.0
106,1676.08026,2295.33513,3430.0,753.12,101060.96151,0.0,158032.9611,2275.542,0.0,0.0,0.0,0.0,0.0,58044.0,269524,0.0
107,1676.08026,2295.33513,3430.0,753.12,100900.96151,0.0,158032.9611,2275.542,0.0,0.0,0.0,0.0,0.0,119404.0,269364,0.0
108,1676.08026,2295.33513,3430.0,753.12,97867.96151,0.0,158032.9611,2275.542,0.0,0.0,0.0,0.0,0.0,162221.0,266331,0.0
109,1676.08026,2295.33513,3430.0,753.12,93484.96151,0.0,158032.9611,2275.542,0.0,0.0,0.0,0.0,0.0,185395.0,261948,0.0
110,1676.08026,2295.33513,3430.0,753.12,89773.96151,0.0,158032.9611,2275.542,0.0,0.0,0.0,0.0,0.0,185507.0,258237,0.0
111,1676.08026,2295.33513,3430.0,753.12,86876.96151,0.0,158032.9611,2275.542,0.0,0.0,0.0,0.0,0.0,160548.0,255340,0.0
112,1676.08026,2295.33513,3430.0,753.12,86804.96151,0.0,158032.9611,2275.542,0.0,0.0,0.0,0.0,0.0,108046.0,255268,0.0
113,1676.08026,2295.33513,3430.0,753.12,89742.96151,0.0,158032.9611,2275.542,0.0,0.0,0.0,0.0,0.0,24930.0,258206,0.0
114,11764.7058404,2295.33513,3430.0,753.12,14884.0640296,0.0,225761.373,2861.802,176.4,19.2,0.0,0.0,0.0,0.0,261946,0.0
115,23673.45,2295.33513,3430.0,753.12,0.0,0.0,225761.373,4551.084,1749.43787,1769.2,0.0,0.0,0.0,0.0,263983,0.0
116,23673.45,2295.33513,3430.0,753.12,0.0,0.0,225761.373,4551.084,2089.43787,1769.2,0.0,0.0,0.0,0.0,264323,0.0
117,23673.45,2295.33513,3430.0,753.12,0.0,0.0,225761.373,4551.084,689.43787,19.2,0.0,0.0,0.0,0.0,261173,0.0
118,18226.55187,2295.33513,3430.0,753.12,0.0,0.0,225761.373,3193.02,176.4,19.2,0.0,0.0,0.0,0.0,253855,0.0
119,10340.74487,2295.33513,3430.0,753.12,0.0,0.0,225761.373,2845.827,176.4,19.2,0.0,0.0,0.0,0.0,245622,0.0
120,3945.86987,2295.33513,3430.0,753.12,0.0,0.0,225761.373,2862.702,176.4,19.2,0.0,0.0,0.0,0.0,239244,0.0
121,1784.97813,2280.89906,3430.0,753.12,0.0,0.0,222457.33081,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,233728,0.0
122,1784.97813,2280.89906,3430.0,753.12,0.0,0.0,217748.33081,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,229019,0.0
123,1784.97813,2280.89906,3430.0,753.12,0.0,0.0,215969.33081,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,227240,0.0
124,1784.97813,2280.89906,3430.0,753.12,0.0,0.0,218073.33081,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,229344,0.0
125,1784.97813,2280.89906,3430.0,753.12,0.0,0.0,223098.33081,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,234369,0.0
126,2738.55094,2280.89906,3430.0,753.12,0.0,0.0,229890.258,3151.872,8.1,19.2,0.0,0.0,0.0,0.0,242272,0.0
127,11638.55094,2280.89906,3430.0,753.12,0.0,0.0,229890.258,3151.872,8.1,19.2,0.0,0.0,0.0,0.0,251172,0.0
128,7915.27694869,2280.89906,3430.0,753.12,13332.2739913,0.0,229890.258,3151.872,8.1,19.2,0.0,0.0,0.0,0.0,260781,0.0
129,1784.97813,2280.89906,3430.0,753.12,86925.848739,0.0,170442.382071,2867.472,8.1,19.2,0.0,0.0,0.0,0.0,268512,0.0
130,1784.97813,2280.89906,3430.0,753.12,98615.40971,0.0,163534.1211,2867.472,0.0,0.0,0.0,0.0,0.0,61539.0,273266,0.0
131,1784.97813,2280.89906,3430.0,753.12,98855.40971,0.0,163534.1211,2867.472,0.0,0.0,0.0,0.0,0.0,120358.0,273506,0.0
132,1784.97813,2280.89906,3430.0,753.12,96880.40971,0.0,163534.1211,2867.472,0.0,0.0,0.0,0.0,0.0,161130.0,271531,0.0
133,1784.97813,2280.89906,3430.0,753.12,93856.40971,0.0,163534.1211,2867.472,0.0,0.0,0.0,0.0,0.0,183855.0,268507,0.0
134,1784.97813,2280.89906,3430.0,753.12,90922.40971,0.0,163534.1211,2867.472,0.0,0.0,0.0,0.0,0.0,185508.0,265573,0.0
135,1784.97813,2280.89906,3430.0,753.12,89214.40971,0.0,163534.1211,2867.472,0.0,0.0,0.0,0.0,0.0,164118.0,263865,0.0
136,1784.97813,2280.89906,3430.0,753.12,90138.40971,0.0,163534.1211,2867.472,0.0,0.0,0.0,0.0,0.0,112447.0,264789,0.0
137,1784.97813,2280.89906,3430.0,753.12,94675.40971,0.0,163534.1211,2867.472,0.0,0.0,0.0,0.0,0.0,26018.0,269326,0.0
138,18578.3096841,2280.89906,3430.0,753.12,16434.2412559,0.0,229890.258,3151.872,8.1,19.2,0.0,0.0,0.0,0.0,274546,0.0
139,23673.45,2280.89906,3430.0,753.12,0.0,0.0,233620.173,5734.944,6655.21394,1769.2,0.0,0.0,0.0,0.0,277917,0.0
140,23673.45,2280.89906,3430.0,753.12,0.0,0.0,233620.173,5734.944,6769.21394,1769.2,0.0,0.0,0.0,0.0,278031,0.0
141,23673.45,2280.89906,3430.0,753.12,0.0,0.0,233620.173,5734.944,2901.21394,1769.2,0.0,0.0,0.0,0.0,274163,0.0
142,23673.45,2280.89906,3430.0,753.12,0.0,0.0,231224.17394,3437.757,176.4,19.2,0.0,0.0,0.0,0.0,264995,0.0
143,15360.55094,2280.89906,3430.0,753.12,0.0,0.0,229890.258,3151.872,8.1,19.2,0.0,0.0,0.0,0.0,254894,0.0
144,7167.27082719,2280.89906,3430.0,753.12,0.0,0.0,229982.538113,3151.872,8.1,19.2,0.0,0.0,0.0,0.0,246793,0.0
145,1825.222995,2266.46299,3430.0,757.827,0.0,0.0,229564.815015,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,240866,0.0
146,1825.222995,2266.46299,3430.0,757.827,0.0,0.0,225088.815015,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,236390,0.0
147,1825.222995,2266.46299,3430.0,757.827,0.0,0.0,223591.815015,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,234893,0.0
148,1825.222995,2266.46299,3430.0,757.827,0.0,0.0,225654.815015,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,236956,0.0
149,1825.222995,2266.46299,3430.0,757.827,0.0,0.0,230978.815015,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,242280,0.0
150,4915.64233916,2266.46299,3430.0,757.827,0.0,0.0,235819.710671,3437.757,176.4,19.2,0.0,0.0,0.0,0.0,250823,0.0
151,14947.78001,2266.46299,3430.0,757.827,0.0,0.0,235740.573,3437.757,176.4,19.2,0.0,0.0,0.0,0.0,260776,0.0
152,11060.3600576,2266.46299,3430.0,757.827,13700.4199524,0.0,235794.573,3437.757,176.4,19.2,0.0,0.0,0.0,0.0,270643,0.0
153,1825.222995,2266.46299,3430.0,757.827,88189.9122194,0.0,178613.802796,2867.472,8.1,19.2,0.0,0.0,0.0,0.0,277978,0.0
154,1825.222995,2266.46299,3430.0,757.827,104368.493915,0.0,165978.5211,2867.472,0.0,0.0,0.0,0.0,0.0,60378.0,281494,0.0
155,1825.222995,2266.46299,3430.0,757.827,102759.493915,0.0,165978.5211,2867.472,0.0,0.0,0.0,0.0,0.0,124954.0,279885,0.0
156,1825.222995,2266.46299,3430.0,757.827,99300.493915,0.0,165978.5211,2867.472,0.0,0.0,0.0,0.0,0.0,169539.0,276426,0.0
157,1825.222995,2266.46299,3430.0,757.827,95833.493915,0.0,165978.5211,2867.472,0.0,0.0,0.0,0.0,0.0,191347.0,272959,0.0
158,1825.222995,2266.46299,3430.0,757.827,92451.493915,0.0,165978.5211,2867.472,0.0,0.0,0.0,0.0,0.0,190331.0,269577,0.0
159,1825.222995,2266.46299,3430.0,757.827,91288.493915,0.0,165978.5211,2867.472,0.0,0.0,0.0,0.0,0.0,165248.0,268414,0.0
160,1825.222995,2266.46299,3430.0,757.827,91850.493915,0.0,165978.5211,2867.472,0.0,0.0,0.0,0.0,0.0,112857.0,268976,0.0
161,1825.222995,2266.46299,3430.0,757.827,95811.493915,0.0,165978.5211,2867.472,0.0,0.0,0.0,0.0,0.0,26028.0,272937,0.0
162,13767.4097332,2266.46299,3430.0,757.827,17690.3702768,0.0,235875.573,3437.757,176.4,19.2,0.0,0.0,0.0,0.0,277421,0.0
163,23673.45,2266.46299,3430.0,757.827,0.0,0.0,237112.173,5734.944,5620.94301,1769.2,0.0,0.0,0.0,0.0,280365,0.0
164,23673.45,2266.46299,3430.0,757.827,0.0,0.0,237112.173,5734.944,4843.94301,1769.2,0.0,0.0,0.0,0.0,279588,0.0
165,23673.45,2266.46299,3430.0,757.827,0.0,0.0,237112.173,5734.944,1312.803,1714.34001,0.0,0.0,0.0,0.0,276002,0.0
166,22015.78001,2266.46299,3430.0,757.827,0.0,0.0,235740.573,3437.757,176.4,19.2,0.0,0.0,0.0,0.0,267844,0.0
167,13069.78001,2266.46299,3430.0,757.827,0.0,0.0,235875.573,3437.757,176.4,19.2,0.0,0.0,0.0,0.0,259033,0.0
168,6731.78001,2266.46299,3430.0,757.827,0.0,0.0,235740.573,3437.757,176.4,19.2,0.0,0.0,0.0,0.0,252560,0.0
169,1879.67193,2237.59085,3430.0,757.827,0.0,0.0,235762.38822,3387.222,8.1,19.2,0.0,0.0,0.0,0.0,247482,0.0
170,1879.67193,2237.59085,3430.0,757.827,0.0,0.0,231496.58822,3065.022,8.1,19.2,0.0,0.0,0.0,0.0,242894,0.0
171,1879.67193,2237.59085,3430.0,757.827,0.0,0.0,230318.58822,3065.022,8.1,19.2,0.0,0.0,0.0,0.0,241716,0.0
172,1879.67193,2237.59085,3430.0,757.827,0.0,0.0,232816.58822,3065.022,8.1,19.2,0.0,0.0,0.0,0.0,244214,0.0
173,1879.67193,2237.59085,3430.0,757.827,0.0,0.0,237831.90322,3508.407,176.4,19.2,0.0,0.0,0.0,0.0,249841,0.0
174,6776.84115,2237.59085,3430.0,757.827,0.0,0.0,240608.673,4923.468,176.4,19.2,0.0,0.0,0.0,0.0,258930,0.0
175,17735.34115,2237.59085,3430.0,757.827,0.0,0.0,240676.173,4923.468,176.4,19.2,0.0,0.0,0.0,0.0,269956,0.0
176,15044.1972947,2237.59085,3430.0,757.827,13314.1438553,0.0,240676.173,4923.468,176.4,19.2,0.0,0.0,0.0,0.0,280579,0.0
177,1879.67193,2237.59085,3430.0,757.827,87137.8347289,0.0,189804.653491,2938.122,8.1,19.2,0.0,0.0,0.0,0.0,288213,0.0
178,1879.67193,2237.59085,3430.0,757.827,111201.16712,0.0,168794.6211,2938.122,0.0,0.0,0.0,0.0,0.0,51144.0,291239,0.0
179,1879.67193,2237.59085,3430.0,757.827,108916.16712,0.0,168794.6211,2938.122,0.0,0.0,0.0,0.0,0.0,116604.0,288954,0.0
180,1879.67193,2237.59085,3430.0,757.827,104615.16712,0.0,168794.6211,2938.122,0.0,0.0,0.0,0.0,0.0,159944.0,284653,0.0
181,1879.67193,2237.59085,3430.0,757.827,99956.16712,0.0,168794.6211,2938.122,0.0,0.0,0.0,0.0,0.0,183844.0,279994,0.0
182,1879.67193,2237.59085,3430.0,757.827,95684.16712,0.0,168794.6211,2938.122,0.0,0.0,0.0,0.0,0.0,181649.0,275722,0.0
183,1879.67193,2237.59085,3430.0,757.827,92932.16712,0.0,168794.6211,2938.122,0.0,0.0,0.0,0.0,0.0,159214.0,272970,0.0
184,1879.67193,2237.59085,3430.0,757.827,92667.16712,0.0,168794.6211,2938.122,0.0,0.0,0.0,0.0,0.0,107809.0,272705,0.0
