Timepoint,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Coal,Gas-CCGT,Gas-CT,Diesel,Other,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,Bat-Storage-Energy-MWh
41,17780.702689,2280.89906,3430.0,748.413,0.0,20736.957251,216926.973,5347.944,664.911,19.2,0.0,0.0,0.0,0.0,267936,0.0
42,15287.8731734,2280.89906,3430.0,748.413,0.0,27667.7867666,216926.973,5347.944,664.911,19.2,0.0,0.0,0.0,0.0,272374,0.0
43,1361.223375,2280.89906,3430.0,748.413,0.0,42870.4515872,216926.973,5347.944,543.895977803,19.2,0.0,0.0,0.0,0.0,273529,0.0
44,1361.223375,2280.89906,3430.0,748.413,0.0,63501.8237746,198263.46879,2800.872,8.1,19.2,0.0,0.0,0.0,0.0,272414,0.0
45,1361.223375,2280.89906,3430.0,748.413,0.0,78114.8308369,179084.361728,2673.972,8.1,19.2,0.0,0.0,0.0,0.0,267721,0.0
46,1361.223375,2280.89906,3430.0,748.413,0.0,80310.458767,168255.733798,2673.972,8.1,19.2,0.0,0.0,0.0,0.0,259088,0.0
47,1361.223375,2280.89906,3430.0,748.413,0.0,76944.423128,162935.769437,2673.972,8.1,19.2,0.0,0.0,0.0,0.0,250402,0.0
48,1361.223375,2280.89906,3430.0,748.413,0.0,72041.5602305,161423.632334,2673.972,8.1,19.2,0.0,0.0,0.0,0.0,243987,0.0
49,1427.509035,2295.33513,3430.0,748.413,0.0,63442.964235,164038.6566,3145.122,0.0,0.0,0.0,0.0,0.0,1989.0,238528,0.0
50,1427.509035,2295.33513,3430.0,748.413,0.0,59497.964235,164038.6566,3145.122,0.0,0.0,0.0,0.0,0.0,1210.0,234583,0.0
51,1427.509035,2295.33513,3430.0,748.413,0.0,57508.0193225,165201.601513,3145.122,0.0,0.0,0.0,0.0,0.0,0.0,233756,0.0
