Timepoint,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Coal,Gas-CCGT,Gas-CT,Diesel,Other,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,Bat-Storage-Energy-MWh
17,1396.73355,2295.33513,3430.0,748.413,56956.990331,45481.2770635,147944.665925,570.285,8.1,19.2,0.0,0.0,0.0,0.0,258851,0.0
18,23673.45,2295.33513,3430.0,748.413,7220.15247602,45586.9556176,174558.123,1140.57,1228.76877638,1496.232,0.0,0.0,0.0,0.0,261378,0.0
19,23673.45,2295.33513,3430.0,748.413,0.0,52537.9774422,174558.123,1140.57,2103.9314278,1769.2,0.0,0.0,0.0,0.0,262257,0.0
20,18024.8563095,2295.33513,3430.0,748.413,0.0,65035.2925605,170715.618,697.185,8.1,19.2,0.0,0.0,0.0,0.0,260974,0.0
21,6295.69337135,2295.33513,3430.0,748.413,0.0,72539.2554987,170488.818,697.185,8.1,19.2,0.0,0.0,0.0,0.0,256522,0.0
22,1396.73355,2295.33513,3430.0,748.413,0.0,73260.8551194,166885.178201,697.185,8.1,19.2,0.0,0.0,0.0,0.0,248741,0.0
23,1396.73355,2295.33513,3430.0,748.413,0.0,70354.1219835,161438.911337,697.185,8.1,19.2,0.0,0.0,0.0,0.0,240388,0.0
24,1396.73355,2295.33513,3430.0,748.413,0.0,64772.6109718,160473.422348,697.185,8.1,19.2,0.0,0.0,0.0,0.0,233841,0.0
25,1361.223375,2280.89906,3430.0,748.413,0.0,58906.2388232,159696.673742,2610.252,8.1,19.2,0.0,0.0,0.0,0.0,229061,0.0
26,1361.223375,2280.89906,3430.0,748.413,0.0,54514.379643,160525.532922,2610.252,8.1,19.2,0.0,0.0,0.0,0.0,225498,0.0
27,1361.223375,2280.89906,3430.0,748.413,0.0,50855.261758,163029.650807,2610.252,8.1,19.2,0.0,0.0,0.0,0.0,224343,0.0
28,1361.223375,2280.89906,3430.0,748.413,0.0,45995.0824677,170069.930097,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,226650,0.0
29,1361.223375,2280.89906,3430.0,748.413,0.0,41830.931958,180054.080607,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,232470,0.0
30,5443.3248352,2280.89906,3430.0,748.413,0.0,39533.2281048,186733.683,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,240934,0.0
31,16983.4867027,2280.89906,3430.0,748.413,0.0,37972.2162373,186721.533,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,250901,0.0
32,22739.383159,2280.89906,3430.0,748.413,6238.5955307,36360.3212883,186653.935962,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,261216,0.0
33,1361.223375,2280.89906,3430.0,748.413,42518.6878107,31039.8821691,186102.442585,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,270246,0.0
34,1361.223375,2280.89906,3430.0,748.413,78935.83786,26365.8404457,159634.234259,2610.252,8.1,19.2,0.0,0.0,0.0,0.0,275394,0.0
35,1361.223375,2280.89906,3430.0,748.413,107413.846534,21560.8449314,134982.5211,2610.252,0.0,0.0,0.0,0.0,0.0,4170.0,274388,0.0
36,1361.223375,2280.89906,3430.0,748.413,125300.691465,0.0,134982.5211,2610.252,0.0,0.0,0.0,0.0,0.0,21685.0,270714,0.0
37,1361.223375,2280.89906,3430.0,748.413,107077.62666,13921.0648052,134982.5211,2610.252,0.0,0.0,0.0,0.0,0.0,25090.0,266412,0.0
38,1361.223375,2280.89906,3430.0,748.413,117782.691465,0.0,134982.5211,2610.252,0.0,0.0,0.0,0.0,0.0,22244.0,263196,0.0
39,1361.223375,2280.89906,3430.0,748.413,107570.523855,8762.16761013,134982.5211,2610.252,0.0,0.0,0.0,0.0,0.0,14225.0,261746,0.0
40,1361.223375,2280.89906,3430.0,748.413,99033.3779485,10520.668918,143212.865698,2610.252,8.1,19.2,0.0,0.0,0.0,0.0,263225,0.0
41,1361.223375,2280.89906,3430.0,748.413,60931.4494584,14030.9664494,182388.596657,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,267936,0.0
42,23673.45,2280.89906,3430.0,748.413,8212.90062995,18605.1528052,192832.173,5220.504,15601.3075049,1769.2,0.0,0.0,0.0,0.0,272374,0.0
43,23673.45,2280.89906,3430.0,748.413,0.0,29174.906409,192832.173,5220.504,14399.454531,1769.2,0.0,0.0,0.0,0.0,273529,0.0
44,23673.45,2280.89906,3430.0,748.413,0.0,43403.1728992,192832.173,5220.504,736.911,88.4770408037,0.0,0.0,0.0,0.0,272414,0.0
45,17752.8850818,2280.89906,3430.0,748.413,0.0,54078.1678582,186666.183,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,267721,0.0
46,7121.66162126,2280.89906,3430.0,748.413,0.0,55985.9413187,186756.633,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,259088,0.0
47,1361.223375,2280.89906,3430.0,748.413,0.0,53392.1035546,186424.90901,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,250402,0.0
48,1361.223375,2280.89906,3430.0,748.413,0.0,50096.6133234,183305.399242,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,243987,0.0
49,1427.509035,2295.33513,3430.0,748.413,0.0,46108.8781029,180432.842732,4057.722,8.1,19.2,0.0,0.0,0.0,0.0,238528,0.0
50,1427.509035,2295.33513,3430.0,748.413,0.0,42961.2539277,179635.466907,4057.722,8.1,19.2,0.0,0.0,0.0,0.0,234583,0.0
51,1427.509035,2295.33513,3430.0,748.413,0.0,40927.7488597,180841.971975,4057.722,8.1,19.2,0.0,0.0,0.0,0.0,233756,0.0
52,1427.509035,2295.33513,3430.0,748.413,0.0,38844.1164084,185106.704427,4184.622,8.1,19.2,0.0,0.0,0.0,0.0,236064,0.0
53,1427.509035,2295.33513,3430.0,748.413,0.0,35582.4856983,194278.335137,4184.622,8.1,19.2,0.0,0.0,0.0,0.0,241974,0.0
54,1427.509035,2295.33513,3430.0,748.413,0.0,33573.5035732,205360.317262,4184.622,8.1,19.2,0.0,0.0,0.0,0.0,251047,0.0
55,3502.46924206,2295.33513,3430.0,748.413,0.0,32041.618738,213321.348,6212.2158899,176.4,19.2,0.0,0.0,0.0,0.0,261747,0.0
56,10248.4298084,2295.33513,3430.0,748.413,6289.57496348,30082.0350981,213321.348,6234.264,176.4,19.2,0.0,0.0,0.0,0.0,272845,0.0
57,1427.509035,2295.33513,3430.0,748.413,42685.7579727,24840.8695944,201908.193268,4184.622,8.1,19.2,0.0,0.0,0.0,0.0,281548,0.0
58,1427.509035,2295.33513,3430.0,748.413,79335.6584002,18830.0416818,175598.020753,4057.722,8.1,19.2,0.0,0.0,0.0,0.0,285750,0.0
59,1427.509035,2295.33513,3430.0,748.413,111040.672499,9968.39173617,151444.9566,4057.722,0.0,0.0,0.0,0.0,0.0,8122.0,284413,0.0
60,1427.509035,2295.33513,3430.0,748.413,117249.064235,0.0,151444.9566,4057.722,0.0,0.0,0.0,0.0,0.0,27550.0,280653,0.0
61,1427.509035,2295.33513,3430.0,748.413,101906.822582,10806.2416535,151444.9566,4057.722,0.0,0.0,0.0,0.0,0.0,36692.0,276117,0.0
62,1427.509035,2295.33513,3430.0,748.413,108794.064235,0.0,151444.9566,4057.722,0.0,0.0,0.0,0.0,0.0,36876.0,272198,0.0
63,1427.509035,2295.33513,3430.0,748.413,99323.8696499,6710.19458513,151444.9566,4057.722,0.0,0.0,0.0,0.0,0.0,25585.0,269438,0.0
64,1427.509035,2295.33513,3430.0,748.413,99364.3217215,7127.74251349,151444.9566,4057.722,0.0,0.0,0.0,0.0,0.0,203.0,269896,0.0
65,1427.509035,2295.33513,3430.0,748.413,60536.7937161,8099.96875108,193000.058368,4184.622,8.1,19.2,0.0,0.0,0.0,0.0,273750,0.0
66,23673.45,2295.33513,3430.0,748.413,8441.02233425,9368.75019858,216349.938,8115.444,3432.44733717,1769.2,0.0,0.0,0.0,0.0,277624,0.0
67,23673.45,2295.33513,3430.0,748.413,0.0,12810.30179,216349.938,8115.444,10498.91808,1769.2,0.0,0.0,0.0,0.0,279691,0.0
68,23673.45,2295.33513,3430.0,748.413,0.0,18352.960992,216349.938,8115.444,4231.25887799,1769.2,0.0,0.0,0.0,0.0,278966,0.0
69,23673.45,2295.33513,3430.0,748.413,0.0,22819.0468993,214836.890971,6333.264,176.4,19.2,0.0,0.0,0.0,0.0,274332,0.0
70,17782.5202681,2295.33513,3430.0,748.413,0.0,21786.5246019,213321.348,6212.259,176.4,19.2,0.0,0.0,0.0,0.0,265772,0.0
71,10571.6329682,2295.33513,3430.0,748.413,0.0,18907.4069018,213321.348,6234.264,176.4,19.2,0.0,0.0,0.0,0.0,255704,0.0
72,4629.1775882,2295.33513,3430.0,748.413,0.0,16552.4722818,213321.348,6213.654,176.4,19.2,0.0,0.0,0.0,0.0,247386,0.0
73,7097.62888935,2295.33513,3430.0,748.413,0.0,14834.0409807,206893.638,5347.944,370.8,19.2,0.0,0.0,0.0,0.0,241037,0.0
74,4165.13497571,2295.33513,3430.0,748.413,0.0,12851.4238943,206893.638,5347.944,484.911,19.2,0.0,0.0,0.0,0.0,236236,0.0
75,3576.23593129,2295.33513,3430.0,748.413,0.0,11242.3229387,206893.638,5347.944,484.911,19.2,0.0,0.0,0.0,0.0,234038,0.0
76,7102.69878104,2295.33513,3430.0,748.413,0.0,9415.86008896,206893.638,5347.944,484.911,19.2,0.0,0.0,0.0,0.0,235738,0.0
77,11537.7554526,2295.33513,3430.0,748.413,0.0,9145.80341739,206893.638,5347.944,484.911,19.2,0.0,0.0,0.0,0.0,239903,0.0
78,17501.0457131,2295.33513,3430.0,748.413,0.0,9644.51315688,206893.638,5347.944,484.911,19.2,0.0,0.0,0.0,0.0,246365,0.0
79,23673.45,2295.33513,3430.0,748.413,0.0,10752.4015788,206893.638,5347.944,627.618291221,19.2,0.0,0.0,0.0,0.0,253788,0.0
80,23673.45,2295.33513,3430.0,748.413,5883.95518207,12220.7791618,206893.638,5347.944,725.285526109,19.2,0.0,0.0,0.0,0.0,261238,0.0
81,1581.38646,2295.33513,3430.0,748.413,43424.0507154,10603.6902248,200980.26747,3244.257,176.4,19.2,0.0,0.0,0.0,0.0,266503,0.0
82,1581.38646,2295.33513,3430.0,748.413,81380.1257612,8963.42574178,168430.041907,2673.972,8.1,19.2,0.0,0.0,0.0,0.0,269530,0.0
83,1581.38646,2295.33513,3430.0,748.413,112215.425418,1598.92139238,144825.5466,2673.972,0.0,0.0,0.0,0.0,0.0,10857.0,269369,0.0
84,1581.38646,2295.33513,3430.0,748.413,110781.34681,0.0,144825.5466,2673.972,0.0,0.0,0.0,0.0,0.0,31930.0,266336,0.0
85,1581.38646,2295.33513,3430.0,748.413,94884.1915039,11514.1553061,144825.5466,2673.972,0.0,0.0,0.0,0.0,0.0,45955.0,261953,0.0
86,1581.38646,2295.33513,3430.0,748.413,102687.34681,0.0,144825.5466,2673.972,0.0,0.0,0.0,0.0,0.0,45724.0,258242,0.0
87,1581.38646,2295.33513,3430.0,748.413,87987.4438711,11800.9029389,144825.5466,2673.972,0.0,0.0,0.0,0.0,0.0,35588.0,255343,0.0
88,1581.38646,2295.33513,3430.0,748.413,86681.2641408,13034.0826692,144825.5466,2673.972,0.0,0.0,0.0,0.0,0.0,10742.0,255270,0.0
89,1581.38646,2295.33513,3430.0,748.413,58083.2974227,16716.7385996,172651.557388,2673.972,8.1,19.2,0.0,0.0,0.0,0.0,258208,0.0
90,14156.0955757,2295.33513,3430.0,748.413,8403.68921334,20219.3630488,206893.638,5347.944,434.322032121,19.2,0.0,0.0,0.0,0.0,261948,0.0
91,18591.6118801,2295.33513,3430.0,748.413,0.0,26174.9469899,206893.638,5347.944,484.911,19.2,0.0,0.0,0.0,0.0,263986,0.0
92,10886.223902,2295.33513,3430.0,748.413,0.0,34220.334968,206893.638,5347.944,484.911,19.2,0.0,0.0,0.0,0.0,264326,0.0
93,1902.69677908,2295.33513,3430.0,748.413,0.0,40054.8620909,206893.638,5347.944,484.911,19.2,0.0,0.0,0.0,0.0,261177,0.0
94,1581.38646,2295.33513,3430.0,748.413,0.0,43436.0351227,199380.158287,2958.372,8.1,19.2,0.0,0.0,0.0,0.0,253857,0.0
95,1581.38646,2295.33513,3430.0,748.413,0.0,43709.0340875,192478.659322,2800.872,8.1,19.2,0.0,0.0,0.0,0.0,247071,0.0
96,1581.38646,2295.33513,3430.0,748.413,0.0,40851.110838,190215.582572,2800.872,8.1,19.2,0.0,0.0,0.0,0.0,241950,0.0
97,1676.08026,2295.33513,3430.0,753.12,0.0,35698.3027289,190809.489881,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,237684,0.0
98,1676.08026,2295.33513,3430.0,753.12,0.0,30221.4626737,192990.329936,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,234388,0.0
99,1676.08026,2295.33513,3430.0,753.12,0.0,25350.5519084,197510.240702,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,234037,0.0
100,1676.08026,2295.33513,3430.0,753.12,0.0,21518.7307252,202430.376885,3437.757,176.4,19.2,0.0,0.0,0.0,0.0,235737,0.0
101,2849.27693415,2295.33513,3430.0,753.12,0.0,20053.0554359,205378.7985,4946.814,176.4,19.2,0.0,0.0,0.0,0.0,239902,0.0
102,9904.55165366,2295.33513,3430.0,753.12,0.0,19433.6140773,205403.965139,4946.814,176.4,19.2,0.0,0.0,0.0,0.0,246363,0.0
103,17162.6729098,2295.33513,3430.0,753.12,0.0,19612.8594602,205389.5985,4946.814,176.4,19.2,0.0,0.0,0.0,0.0,253786,0.0
104,18807.9790264,2295.33513,3430.0,753.12,5809.73464301,19595.4787006,205400.9385,4946.814,176.4,19.2,0.0,0.0,0.0,0.0,261235,0.0
105,1676.08026,2295.33513,3430.0,753.12,43517.9111742,17838.1751899,193966.706246,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,266499,0.0
106,1676.08026,2295.33513,3430.0,753.12,81397.2494488,15364.6853458,161712.757815,2867.472,8.1,19.2,0.0,0.0,0.0,0.0,269524,0.0
107,1676.08026,2295.33513,3430.0,753.12,113311.741571,652.004439495,144378.2466,2867.472,0.0,0.0,0.0,0.0,0.0,12159.0,269364,0.0
108,1676.08026,2295.33513,3430.0,753.12,110930.74601,0.0,144378.2466,2867.472,0.0,0.0,0.0,0.0,0.0,34006.0,266331,0.0
109,1676.08026,2295.33513,3430.0,753.12,97979.5051486,8568.24086141,144378.2466,2867.472,0.0,0.0,0.0,0.0,0.0,46087.0,261948,0.0
110,1676.08026,2295.33513,3430.0,753.12,102836.74601,0.0,144378.2466,2867.472,0.0,0.0,0.0,0.0,0.0,45738.0,258237,0.0
111,1676.08026,2295.33513,3430.0,753.12,94441.0878056,5498.65820442,144378.2466,2867.472,0.0,0.0,0.0,0.0,0.0,33870.0,255340,0.0
112,1676.08026,2295.33513,3430.0,753.12,93997.6980698,5870.04794019,144378.2466,2867.472,0.0,0.0,0.0,0.0,0.0,8312.0,255268,0.0
113,1676.08026,2295.33513,3430.0,753.12,61940.7679958,7167.95591992,177921.068694,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,258206,0.0
114,23673.45,2295.33513,3430.0,753.12,8874.87357918,8997.51416247,206254.638,5734.944,926.523,1005.60212835,0.0,0.0,0.0,0.0,261946,0.0
115,23673.45,2295.33513,3430.0,753.12,0.0,12719.8700004,206254.638,5734.944,7352.4428696,1769.2,0.0,0.0,0.0,0.0,263983,0.0
116,23673.45,2295.33513,3430.0,753.12,0.0,18183.1695871,206254.638,5734.944,2229.14328288,1769.2,0.0,0.0,0.0,0.0,264323,0.0
117,21747.6414497,2295.33513,3430.0,753.12,0.0,22423.2609203,205381.2285,4946.814,176.4,19.2,0.0,0.0,0.0,0.0,261173,0.0
118,13365.2866945,2295.33513,3430.0,753.12,0.0,23473.8456755,205394.9985,4946.814,176.4,19.2,0.0,0.0,0.0,0.0,253855,0.0
119,4759.12179177,2295.33513,3430.0,753.12,0.0,23816.5005782,205425.5085,4946.814,176.4,19.2,0.0,0.0,0.0,0.0,245622,0.0
120,1676.08026,2295.33513,3430.0,753.12,0.0,23353.3075561,202871.789054,4668.768,176.4,19.2,0.0,0.0,0.0,0.0,239244,0.0
121,1784.97813,2280.89906,3430.0,753.12,0.0,22513.9926091,199497.8835,3316.572,131.354700856,19.2,0.0,0.0,0.0,0.0,233728,0.0
122,1784.97813,2280.89906,3430.0,753.12,0.0,21958.9153008,195789.415509,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,229019,0.0
123,1784.97813,2280.89906,3430.0,753.12,0.0,21743.0143032,194226.316507,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,227240,0.0
124,1784.97813,2280.89906,3430.0,753.12,0.0,20416.9170892,197656.413721,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,229344,0.0
125,1784.97813,2280.89906,3430.0,753.12,0.0,18945.6020129,202640.332797,4338.468,176.4,19.2,0.0,0.0,0.0,0.0,234369,0.0
126,10553.9673953,2280.89906,3430.0,753.12,0.0,18416.2580447,202679.6985,3962.457,176.4,19.2,0.0,0.0,0.0,0.0,242272,0.0
127,21127.8031725,2280.89906,3430.0,753.12,0.0,17375.1222675,202571.6985,3437.757,176.4,19.2,0.0,0.0,0.0,0.0,251172,0.0
128,23673.45,2280.89906,3430.0,753.12,5686.63677268,16244.5554983,203663.920669,4852.818,176.4,19.2,0.0,0.0,0.0,0.0,260781,0.0
129,1784.97813,2280.89906,3430.0,753.12,43625.6441204,13236.167199,199838.079491,3367.512,176.4,19.2,0.0,0.0,0.0,0.0,268512,0.0
130,1784.97813,2280.89906,3430.0,753.12,81458.5128545,11426.0326112,169237.685344,2867.472,8.1,19.2,0.0,0.0,0.0,0.0,273266,0.0
131,1784.97813,2280.89906,3430.0,753.12,111703.330255,6396.15395508,144290.0466,2867.472,0.0,0.0,0.0,0.0,0.0,4874.0,273506,0.0
132,1784.97813,2280.89906,3430.0,753.12,116124.48421,0.0,144290.0466,2867.472,0.0,0.0,0.0,0.0,0.0,28699.0,271531,0.0
133,1784.97813,2280.89906,3430.0,753.12,100555.274003,12545.2102069,144290.0466,2867.472,0.0,0.0,0.0,0.0,0.0,41147.0,268507,0.0
134,1784.97813,2280.89906,3430.0,753.12,110166.48421,0.0,144290.0466,2867.472,0.0,0.0,0.0,0.0,0.0,43057.0,265573,0.0
135,1784.97813,2280.89906,3430.0,753.12,95369.9320675,13088.5521425,144290.0466,2867.472,0.0,0.0,0.0,0.0,0.0,33971.0,263865,0.0
136,1784.97813,2280.89906,3430.0,753.12,95344.6025767,14037.8816333,144290.0466,2867.472,0.0,0.0,0.0,0.0,0.0,9409.0,264789,0.0
137,1784.97813,2280.89906,3430.0,753.12,64809.1724421,14971.82836,178274.330008,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,269326,0.0
138,23673.45,2280.89906,3430.0,753.12,9898.8310893,16858.2256703,206128.638,5734.944,4018.69218039,1769.2,0.0,0.0,0.0,0.0,274546,0.0
139,23673.45,2280.89906,3430.0,753.12,0.0,23451.5893273,206128.638,5734.944,10695.1596127,1769.2,0.0,0.0,0.0,0.0,277917,0.0
140,23673.45,2280.89906,3430.0,753.12,0.0,33550.359727,206128.638,5734.944,991.357212975,1488.232,0.0,0.0,0.0,0.0,278031,0.0
141,20573.3028854,2280.89906,3430.0,753.12,0.0,40510.8840298,202679.6985,3739.49552485,176.4,19.2,0.0,0.0,0.0,0.0,274163,0.0
142,7573.48056683,2280.89906,3430.0,753.12,0.0,44531.7198732,202571.6985,3658.482,176.4,19.2,0.0,0.0,0.0,0.0,264995,0.0
143,1784.97813,2280.89906,3430.0,753.12,0.0,46613.4374288,197009.893381,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,254894,0.0
144,1784.97813,2280.89906,3430.0,753.12,0.0,47163.4389491,188358.891861,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,246793,0.0
145,1825.222995,2266.46299,3430.0,757.827,0.0,47328.7580644,182236.056951,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,240866,0.0
146,1825.222995,2266.46299,3430.0,757.827,0.0,46617.25442,178471.560595,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,236390,0.0
147,1825.222995,2266.46299,3430.0,757.827,0.0,45469.9175899,178121.897425,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,234893,0.0
148,1825.222995,2266.46299,3430.0,757.827,0.0,43408.845286,182245.969729,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,236956,0.0
149,1825.222995,2266.46299,3430.0,757.827,0.0,40731.5619162,190247.253099,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,242280,0.0
150,3326.63359631,2266.46299,3430.0,757.827,0.0,38184.9755421,199223.743872,3437.757,176.4,19.2,0.0,0.0,0.0,0.0,250823,0.0
151,15518.7394496,2266.46299,3430.0,757.827,0.0,36071.4605604,199098.153,3437.757,176.4,19.2,0.0,0.0,0.0,0.0,260776,0.0
152,22535.5896903,2266.46299,3430.0,757.827,5710.39660331,33211.2137164,199098.153,3437.757,176.4,19.2,0.0,0.0,0.0,0.0,270643,0.0
153,1825.222995,2266.46299,3430.0,757.827,43568.2568569,27712.7189115,195395.839247,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,277978,0.0
154,1825.222995,2266.46299,3430.0,757.827,83125.7135208,21062.8889859,166131.112508,2867.472,8.1,19.2,0.0,0.0,0.0,0.0,281494,0.0
155,1825.222995,2266.46299,3430.0,757.827,115151.271639,10115.602276,143471.1411,2867.472,0.0,0.0,0.0,0.0,0.0,9924.0,279885,0.0
156,1825.222995,2266.46299,3430.0,757.827,121807.873915,0.0,143471.1411,2867.472,0.0,0.0,0.0,0.0,0.0,34939.0,276426,0.0
157,1825.222995,2266.46299,3430.0,757.827,98203.6369751,20137.2369399,143471.1411,2867.472,0.0,0.0,0.0,0.0,0.0,47725.0,272959,0.0
158,1825.222995,2266.46299,3430.0,757.827,114958.873915,0.0,143471.1411,2867.472,0.0,0.0,0.0,0.0,0.0,48525.0,269577,0.0
159,1825.222995,2266.46299,3430.0,757.827,94566.0828634,19229.7910516,143471.1411,2867.472,0.0,0.0,0.0,0.0,0.0,37127.0,268414,0.0
160,1825.222995,2266.46299,3430.0,757.827,94121.8578048,20236.0161102,143471.1411,2867.472,0.0,0.0,0.0,0.0,0.0,11891.0,268976,0.0
161,1825.222995,2266.46299,3430.0,757.827,65496.8621608,21247.3979565,174891.554898,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,272937,0.0
162,23673.45,2266.46299,3430.0,757.827,10686.9542144,21618.6160927,204958.773,5734.944,2524.7727029,1769.2,0.0,0.0,0.0,0.0,277421,0.0
163,23673.45,2266.46299,3430.0,757.827,0.0,26858.5141993,204958.773,5734.944,10915.8288107,1769.2,0.0,0.0,0.0,0.0,280365,0.0
164,23673.45,2266.46299,3430.0,757.827,0.0,35924.9527014,204958.773,5734.944,1281.303,1560.28730864,0.0,0.0,0.0,0.0,279588,0.0
165,23673.45,2266.46299,3430.0,757.827,0.0,42159.1502942,200081.752716,3437.757,176.4,19.2,0.0,0.0,0.0,0.0,276002,0.0
166,14496.9900748,2266.46299,3430.0,757.827,0.0,44161.2099352,199098.153,3437.757,176.4,19.2,0.0,0.0,0.0,0.0,267844,0.0
167,5131.90636401,2266.46299,3430.0,757.827,0.0,44715.293646,199098.153,3437.757,176.4,19.2,0.0,0.0,0.0,0.0,259033,0.0
168,1825.222995,2266.46299,3430.0,757.827,0.0,43894.3172563,197364.497759,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,252560,0.0
169,1879.67193,2237.59085,3430.0,757.827,0.0,42203.1342918,193667.883928,3110.292,176.4,19.2,0.0,0.0,0.0,0.0,247482,0.0
170,1879.67193,2237.59085,3430.0,757.827,0.0,40280.2745663,191544.183654,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,242894,0.0
171,1879.67193,2237.59085,3430.0,757.827,0.0,39167.451656,191479.006564,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,241716,0.0
172,1879.67193,2237.59085,3430.0,757.827,0.0,36745.8128912,195786.960329,3180.537,176.4,19.2,0.0,0.0,0.0,0.0,244214,0.0
173,5655.70706708,2237.59085,3430.0,757.827,0.0,34858.5080829,197503.173,5126.994,252.0,19.2,0.0,0.0,0.0,0.0,249841,0.0
174,14618.0863268,2237.59085,3430.0,757.827,0.0,34943.6688849,197503.173,5168.45393829,252.0,19.2,0.0,0.0,0.0,0.0,258930,0.0
175,17084.7347796,2237.59085,3430.0,757.827,0.0,43544.4803704,197503.173,5126.994,252.0,19.2,0.0,0.0,0.0,0.0,269956,0.0
176,17867.0988494,2237.59085,3430.0,757.827,5601.53299466,47783.5833059,197503.173,5126.994,252.0,19.2,0.0,0.0,0.0,0.0,280579,0.0
177,1879.67193,2237.59085,3430.0,757.827,42945.5314063,47690.5364224,186507.390391,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,288213,0.0
