Timepoint,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Coal,Gas-CCGT,Gas-CT,Diesel,Other,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,Bat-Storage-Energy-MWh
17,1396.73355,2295.33513,3430.0,748.413,81916.5053241,25628.4391346,142846.088861,570.285,0.0,19.2,0.0,0.0,0.0,0.0,258851,0.0
18,21819.018456,2295.33513,3430.0,748.413,9845.98992347,25102.3504905,196725.123,1140.57,252.0,19.2,0.0,0.0,0.0,0.0,261378,0.0
19,23673.45,2295.33513,3430.0,748.413,0.0,28674.0332532,196725.123,1140.57,3800.87561676,1769.2,0.0,0.0,0.0,0.0,262257,0.0
20,20971.868284,2295.33513,3430.0,748.413,0.0,35391.490586,196725.123,1140.57,252.0,19.2,0.0,0.0,0.0,0.0,260974,0.0
21,12594.8259931,2295.33513,3430.0,748.413,0.0,39316.5328769,196725.123,1140.57,252.0,19.2,0.0,0.0,0.0,0.0,256522,0.0
22,4423.92468282,2295.33513,3430.0,748.413,0.0,39706.4341872,196725.123,1140.57,252.0,19.2,0.0,0.0,0.0,0.0,248741,0.0
23,1396.73355,2295.33513,3430.0,748.413,0.0,38285.8300782,193507.203242,697.185,8.1,19.2,0.0,0.0,0.0,0.0,240388,0.0
24,1396.73355,2295.33513,3430.0,748.413,0.0,35532.3104175,189713.722903,697.185,8.1,19.2,0.0,0.0,0.0,0.0,233841,0.0
25,1361.223375,2280.89906,3430.0,748.413,0.0,32433.8338245,185784.95874,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,229061,0.0
26,1361.223375,2280.89906,3430.0,748.413,0.0,30116.3573517,184539.435213,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,225498,0.0
27,1361.223375,2280.89906,3430.0,748.413,0.0,27977.8443918,185522.948173,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,224343,0.0
28,1361.223375,2280.89906,3430.0,748.413,0.0,25314.986487,190492.806078,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,226650,0.0
29,1361.223375,2280.89906,3430.0,748.413,0.0,23211.2745102,198416.518055,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,232470,0.0
30,2577.58966578,2280.89906,3430.0,748.413,0.0,22222.7371911,206495.189083,3151.872,8.1,19.2,0.0,0.0,0.0,0.0,240934,0.0
31,13116.0235261,2280.89906,3430.0,748.413,0.0,21559.0344139,206587.458,3151.872,8.1,19.2,0.0,0.0,0.0,0.0,250901,0.0
32,14580.4999714,2280.89906,3430.0,748.413,9773.4579058,20636.1000628,206587.458,3151.872,8.1,19.2,0.0,0.0,0.0,0.0,261216,0.0
33,1361.223375,2280.89906,3430.0,748.413,63682.4346628,17977.8271557,177743.530746,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,270246,0.0
34,1361.223375,2280.89906,3430.0,748.413,102146.002656,14990.068809,147569.9211,2867.472,0.0,0.0,0.0,0.0,0.0,14363.0,275394,0.0
35,1361.223375,2280.89906,3430.0,748.413,116130.071465,0.0,147569.9211,2867.472,0.0,0.0,0.0,0.0,0.0,57878.0,274388,0.0
36,1361.223375,2280.89906,3430.0,748.413,100484.117988,11971.9534769,147569.9211,2867.472,0.0,0.0,0.0,0.0,0.0,86201.0,270714,0.0
37,1361.223375,2280.89906,3430.0,748.413,100084.97629,8069.09517527,147569.9211,2867.472,0.0,0.0,0.0,0.0,0.0,94732.0,266412,0.0
38,1361.223375,2280.89906,3430.0,748.413,99232.2785402,5705.79292477,147569.9211,2867.472,0.0,0.0,0.0,0.0,0.0,93031.0,263196,0.0
39,1361.223375,2280.89906,3430.0,748.413,98986.5385545,4501.5329105,147569.9211,2867.472,0.0,0.0,0.0,0.0,0.0,80603.0,261746,0.0
40,1361.223375,2280.89906,3430.0,748.413,104967.071465,0.0,147569.9211,2867.472,0.0,0.0,0.0,0.0,0.0,44723.0,263225,0.0
41,1361.223375,2280.89906,3430.0,748.413,86482.7359657,6843.0690716,163894.887528,2867.472,8.1,19.2,0.0,0.0,0.0,0.0,267936,0.0
42,23673.45,2280.89906,3430.0,748.413,10625.2661595,9124.62256188,210814.173,5734.944,4173.03221858,1769.2,0.0,0.0,0.0,0.0,272374,0.0
43,23673.45,2280.89906,3430.0,748.413,0.0,14808.2083975,210814.173,5734.944,10269.7125425,1769.2,0.0,0.0,0.0,0.0,273529,0.0
44,23673.45,2280.89906,3430.0,748.413,0.0,22762.1046287,210814.173,5734.944,1312.803,1657.21331127,0.0,0.0,0.0,0.0,272414,0.0
45,22757.1306966,2280.89906,3430.0,748.413,0.0,28899.9272434,206425.458,3151.872,8.1,19.2,0.0,0.0,0.0,0.0,267721,0.0
46,12825.8679493,2280.89906,3430.0,748.413,0.0,30036.1899907,206587.458,3151.872,8.1,19.2,0.0,0.0,0.0,0.0,259088,0.0
47,5544.8529659,2280.89906,3430.0,748.413,0.0,28631.2049741,206587.458,3151.872,8.1,19.2,0.0,0.0,0.0,0.0,250402,0.0
48,1361.223375,2280.89906,3430.0,748.413,0.0,27042.4365469,205944.856018,3151.872,8.1,19.2,0.0,0.0,0.0,0.0,243987,0.0
49,1427.509035,2295.33513,3430.0,748.413,0.0,25148.580468,202385.840367,3065.022,8.1,19.2,0.0,0.0,0.0,0.0,238528,0.0
50,1427.509035,2295.33513,3430.0,748.413,0.0,23714.8677654,199874.55307,3065.022,8.1,19.2,0.0,0.0,0.0,0.0,234583,0.0
51,1427.509035,2295.33513,3430.0,748.413,0.0,22641.4087875,200121.012048,3065.022,8.1,19.2,0.0,0.0,0.0,0.0,233756,0.0
52,1427.509035,2295.33513,3430.0,748.413,0.0,21629.7594795,203440.661355,3065.022,8.1,19.2,0.0,0.0,0.0,0.0,236064,0.0
53,1427.509035,2295.33513,3430.0,748.413,0.0,20212.290269,210768.130566,3065.022,8.1,19.2,0.0,0.0,0.0,0.0,241974,0.0
54,1427.509035,2295.33513,3430.0,748.413,0.0,19257.2707335,219799.4985,3893.37360151,176.4,19.2,0.0,0.0,0.0,0.0,251047,0.0
55,6889.35250515,2295.33513,3430.0,748.413,0.0,18575.9973648,224398.638,5213.664,176.4,19.2,0.0,0.0,0.0,0.0,261747,0.0
56,9284.41619318,2295.33513,3430.0,748.413,9722.49071606,17556.4429608,224398.638,5213.664,176.4,19.2,0.0,0.0,0.0,0.0,272845,0.0
57,1427.509035,2295.33513,3430.0,748.413,63760.3143349,14534.2769307,192259.829569,3065.022,8.1,19.2,0.0,0.0,0.0,0.0,281548,0.0
58,1427.509035,2295.33513,3430.0,748.413,106787.880707,11043.6935284,157079.0466,2938.122,0.0,0.0,0.0,0.0,0.0,10078.0,285750,0.0
59,1427.509035,2295.33513,3430.0,748.413,116494.574235,0.0,157079.0466,2938.122,0.0,0.0,0.0,0.0,0.0,57716.0,284413,0.0
60,1427.509035,2295.33513,3430.0,748.413,103866.526148,8868.04808668,157079.0466,2938.122,0.0,0.0,0.0,0.0,0.0,88881.0,280653,0.0
61,1427.509035,2295.33513,3430.0,748.413,101756.618068,6441.9561667,157079.0466,2938.122,0.0,0.0,0.0,0.0,0.0,104869.0,276117,0.0
62,1427.509035,2295.33513,3430.0,748.413,99559.4267308,4720.14750417,157079.0466,2938.122,0.0,0.0,0.0,0.0,0.0,105571.0,272198,0.0
63,1427.509035,2295.33513,3430.0,748.413,97648.283318,3871.29091705,157079.0466,2938.122,0.0,0.0,0.0,0.0,0.0,87977.0,269438,0.0
64,1427.509035,2295.33513,3430.0,748.413,101977.574235,0.0,157079.0466,2938.122,0.0,0.0,0.0,0.0,0.0,48684.0,269896,0.0
65,1427.509035,2295.33513,3430.0,748.413,86856.2428232,4100.16150573,171926.916506,2938.122,8.1,19.2,0.0,0.0,0.0,0.0,273750,0.0
66,23673.45,2295.33513,3430.0,748.413,11392.5917039,4611.81035686,224398.638,5876.244,736.911,460.606809246,0.0,0.0,0.0,0.0,277624,0.0
67,23673.45,2295.33513,3430.0,748.413,0.0,6371.77650084,224398.638,5876.244,11127.9433692,1769.2,0.0,0.0,0.0,0.0,279691,0.0
68,23673.45,2295.33513,3430.0,748.413,0.0,9384.13833565,224398.638,5876.244,7390.58153435,1769.2,0.0,0.0,0.0,0.0,278966,0.0
69,23673.45,2295.33513,3430.0,748.413,0.0,11900.2321118,224398.638,5876.244,962.523,1047.16475819,0.0,0.0,0.0,0.0,274332,0.0
70,18166.6239304,2295.33513,3430.0,748.413,0.0,11430.6165403,224291.747399,5213.664,176.4,19.2,0.0,0.0,0.0,0.0,265772,0.0
71,9534.45887936,2295.33513,3430.0,748.413,0.0,9887.89099064,224398.638,5213.664,176.4,19.2,0.0,0.0,0.0,0.0,255704,0.0
72,2859.37836694,2295.33513,3430.0,748.413,0.0,8423.17150306,224220.438,5213.664,176.4,19.2,0.0,0.0,0.0,0.0,247386,0.0
73,5738.88923224,2295.33513,3430.0,748.413,0.0,7529.43463776,215204.373,5347.944,723.411,19.2,0.0,0.0,0.0,0.0,241037,0.0
74,1901.8143634,2295.33513,3430.0,748.413,0.0,6565.5095066,215204.373,5347.944,723.411,19.2,0.0,0.0,0.0,0.0,236236,0.0
75,1581.38646,2295.33513,3430.0,748.413,0.0,5599.88257628,215204.373,4949.514,209.895833723,19.2,0.0,0.0,0.0,0.0,234038,0.0
76,3336.55352333,2295.33513,3430.0,748.413,0.0,4632.77034667,215204.373,5347.944,723.411,19.2,0.0,0.0,0.0,0.0,235738,0.0
77,7764.72412378,2295.33513,3430.0,748.413,0.0,4428.09974622,215204.373,5347.944,664.911,19.2,0.0,0.0,0.0,0.0,239903,0.0
78,13802.9688014,2295.33513,3430.0,748.413,0.0,4793.35506857,215204.373,5347.944,723.411,19.2,0.0,0.0,0.0,0.0,246365,0.0
79,20637.7673875,2295.33513,3430.0,748.413,0.0,5381.55648247,215204.373,5347.944,723.411,19.2,0.0,0.0,0.0,0.0,253788,0.0
80,17730.6269252,2295.33513,3430.0,748.413,9446.4730053,6292.22393952,215204.373,5347.944,723.411,19.2,0.0,0.0,0.0,0.0,261238,0.0
81,1581.38646,2295.33513,3430.0,748.413,65131.8105952,5398.40777427,185089.475041,2800.872,8.1,19.2,0.0,0.0,0.0,0.0,266503,0.0
82,1581.38646,2295.33513,3430.0,748.413,103588.167833,4569.66447736,150643.0611,2673.972,0.0,0.0,0.0,0.0,0.0,17406.0,269530,0.0
83,1581.38646,2295.33513,3430.0,748.413,107996.83231,0.0,150643.0611,2673.972,0.0,0.0,0.0,0.0,0.0,63174.0,269369,0.0
84,1581.38646,2295.33513,3430.0,748.413,98952.8589337,6010.97337633,150643.0611,2673.972,0.0,0.0,0.0,0.0,0.0,92069.0,266336,0.0
85,1581.38646,2295.33513,3430.0,748.413,94988.70503,5592.12728005,150643.0611,2673.972,0.0,0.0,0.0,0.0,0.0,109443.0,261953,0.0
86,1581.38646,2295.33513,3430.0,748.413,91286.1068259,5583.72548413,150643.0611,2673.972,0.0,0.0,0.0,0.0,0.0,106777.0,258242,0.0
87,1581.38646,2295.33513,3430.0,748.413,88070.7791797,5900.05313028,150643.0611,2673.972,0.0,0.0,0.0,0.0,0.0,89367.0,255343,0.0
88,1581.38646,2295.33513,3430.0,748.413,93897.83231,0.0,150643.0611,2673.972,0.0,0.0,0.0,0.0,0.0,50720.0,255270,0.0
89,1581.38646,2295.33513,3430.0,748.413,81755.867403,8114.97185296,157580.754154,2673.972,8.1,19.2,0.0,0.0,0.0,0.0,258208,0.0
90,13094.7502641,2295.33513,3430.0,748.413,11346.5691743,9788.19973912,215204.373,5347.944,673.215692421,19.2,0.0,0.0,0.0,0.0,261948,0.0
91,23251.4759049,2295.33513,3430.0,748.413,0.0,13024.3479651,215204.373,5347.944,664.911,19.2,0.0,0.0,0.0,0.0,263986,0.0
92,19664.0124152,2295.33513,3430.0,748.413,0.0,16951.8114548,215204.373,5347.944,664.911,19.2,0.0,0.0,0.0,0.0,264326,0.0
93,13177.68221,2295.33513,3430.0,748.413,0.0,20230.64166,215204.373,5347.944,723.411,19.2,0.0,0.0,0.0,0.0,261177,0.0
94,3762.76272889,2295.33513,3430.0,748.413,0.0,22325.5611411,215204.373,5347.944,723.411,19.2,0.0,0.0,0.0,0.0,253857,0.0
95,1581.38646,2295.33513,3430.0,748.413,0.0,22620.9083975,212955.100013,3244.257,176.4,19.2,0.0,0.0,0.0,0.0,247071,0.0
96,1581.38646,2295.33513,3430.0,748.413,0.0,20737.3126135,210007.180796,3123.072,8.1,19.2,0.0,0.0,0.0,0.0,241950,0.0
97,1676.08026,2295.33513,3430.0,753.12,0.0,18227.1636345,208316.628975,2958.372,8.1,19.2,0.0,0.0,0.0,0.0,237684,0.0
98,1676.08026,2295.33513,3430.0,753.12,0.0,15251.4722818,208153.820328,2800.872,8.1,19.2,0.0,0.0,0.0,0.0,234388,0.0
99,1676.08026,2295.33513,3430.0,753.12,0.0,12492.2068239,209950.400786,3244.257,176.4,19.2,0.0,0.0,0.0,0.0,234037,0.0
100,1676.08026,2295.33513,3430.0,753.12,0.0,10309.9946853,212672.673,4404.1969247,176.4,19.2,0.0,0.0,0.0,0.0,235737,0.0
101,4346.41492626,2295.33513,3430.0,753.12,0.0,9161.90194374,214063.173,5347.944,484.911,19.2,0.0,0.0,0.0,0.0,239902,0.0
102,11114.9335064,2295.33513,3430.0,753.12,0.0,8774.47323219,214063.173,5347.944,564.82113144,19.2,0.0,0.0,0.0,0.0,246363,0.0
103,18486.2930018,2295.33513,3430.0,753.12,0.0,8906.0238682,214063.173,5347.944,484.911,19.2,0.0,0.0,0.0,0.0,253786,0.0
104,16696.4580911,2295.33513,3430.0,753.12,9234.67241276,8910.18636618,214063.173,5347.944,484.911,19.2,0.0,0.0,0.0,0.0,261235,0.0
105,1676.08026,2295.33513,3430.0,753.12,64766.3857308,8425.82240177,182324.084477,2800.872,8.1,19.2,0.0,0.0,0.0,0.0,266499,0.0
106,1676.08026,2295.33513,3430.0,753.12,101309.018078,7542.25343153,149844.2211,2673.972,0.0,0.0,0.0,0.0,0.0,18872.0,269524,0.0
107,1676.08026,2295.33513,3430.0,753.12,108691.27151,0.0,149844.2211,2673.972,0.0,0.0,0.0,0.0,0.0,64604.0,269364,0.0
108,1676.08026,2295.33513,3430.0,753.12,99894.5481134,5763.72339659,149844.2211,2673.972,0.0,0.0,0.0,0.0,0.0,97223.0,266331,0.0
109,1676.08026,2295.33513,3430.0,753.12,96690.7024399,4584.56907012,149844.2211,2673.972,0.0,0.0,0.0,0.0,0.0,115449.0,261948,0.0
110,1676.08026,2295.33513,3430.0,753.12,94006.8545403,3557.41696971,149844.2211,2673.972,0.0,0.0,0.0,0.0,0.0,115495.0,258237,0.0
111,1676.08026,2295.33513,3430.0,753.12,91811.3785991,2855.89291093,149844.2211,2673.972,0.0,0.0,0.0,0.0,0.0,96991.0,255340,0.0
112,1676.08026,2295.33513,3430.0,753.12,94595.27151,0.0,149844.2211,2673.972,0.0,0.0,0.0,0.0,0.0,57505.0,255268,0.0
113,1676.08026,2295.33513,3430.0,753.12,88993.8526684,3649.81252477,154714.627417,2673.972,0.0,19.2,0.0,0.0,0.0,0.0,258206,0.0
114,18792.148416,2295.33513,3430.0,753.12,12055.6105007,4619.05795334,214063.173,5347.944,570.411,19.2,0.0,0.0,0.0,0.0,261946,0.0
115,23673.45,2295.33513,3430.0,753.12,0.0,6725.78092865,214063.173,5347.944,5924.99694135,1769.2,0.0,0.0,0.0,0.0,263983,0.0
116,23673.45,2295.33513,3430.0,753.12,0.0,9855.30880648,214063.173,5347.944,3135.46906352,1769.2,0.0,0.0,0.0,0.0,264323,0.0
117,22516.5894928,2295.33513,3430.0,753.12,0.0,12177.2273772,214063.173,5347.944,570.411,19.2,0.0,0.0,0.0,0.0,261173,0.0
118,14460.8057933,2295.33513,3430.0,753.12,0.0,13000.5110767,214063.173,5347.944,484.911,19.2,0.0,0.0,0.0,0.0,253855,0.0
119,5856.33723238,2295.33513,3430.0,753.12,0.0,13286.4796376,214063.173,5347.944,570.411,19.2,0.0,0.0,0.0,0.0,245622,0.0
120,1676.08026,2295.33513,3430.0,753.12,0.0,13183.6529876,213050.893622,4659.318,176.4,19.2,0.0,0.0,0.0,0.0,239244,0.0
121,1784.97813,2280.89906,3430.0,753.12,0.0,12734.2965062,209723.034304,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,233728,0.0
122,1784.97813,2280.89906,3430.0,753.12,0.0,12211.2418606,205537.088949,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,229019,0.0
123,1784.97813,2280.89906,3430.0,753.12,0.0,12304.1819154,203665.148895,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,227240,0.0
124,1784.97813,2280.89906,3430.0,753.12,0.0,11572.6360711,206500.694739,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,229344,0.0
125,1784.97813,2280.89906,3430.0,753.12,0.0,10795.853349,211690.792461,3437.757,176.4,19.2,0.0,0.0,0.0,0.0,234369,0.0
126,6426.78165758,2280.89906,3430.0,753.12,0.0,10315.9582824,214171.173,4698.468,176.4,19.2,0.0,0.0,0.0,0.0,242272,0.0
127,16704.8907958,2280.89906,3430.0,753.12,0.0,9572.14214421,214009.173,4226.175,176.4,19.2,0.0,0.0,0.0,0.0,251172,0.0
128,17511.0702173,2280.89906,3430.0,753.12,9074.21282614,8642.15689654,214225.173,4668.768,176.4,19.2,0.0,0.0,0.0,0.0,260781,0.0
129,1784.97813,2280.89906,3430.0,753.12,65171.8575988,6799.96139258,185269.511819,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,268512,0.0
130,1784.97813,2280.89906,3430.0,753.12,104933.789614,5765.02009595,151450.7211,2867.472,0.0,0.0,0.0,0.0,0.0,15750.0,273266,0.0
131,1784.97813,2280.89906,3430.0,753.12,110938.80971,0.0,151450.7211,2867.472,0.0,0.0,0.0,0.0,0.0,60308.0,273506,0.0
132,1784.97813,2280.89906,3430.0,753.12,102587.546011,6376.26369865,151450.7211,2867.472,0.0,0.0,0.0,0.0,0.0,92749.0,271531,0.0
133,1784.97813,2280.89906,3430.0,753.12,99522.1223315,6417.6873785,151450.7211,2867.472,0.0,0.0,0.0,0.0,0.0,110693.0,268507,0.0
134,1784.97813,2280.89906,3430.0,753.12,96440.0453035,6565.76440648,151450.7211,2867.472,0.0,0.0,0.0,0.0,0.0,112333.0,265573,0.0
135,1784.97813,2280.89906,3430.0,753.12,94485.9838232,6811.8258868,151450.7211,2867.472,0.0,0.0,0.0,0.0,0.0,97280.0,263865,0.0
136,1784.97813,2280.89906,3430.0,753.12,102221.80971,0.0,151450.7211,2867.472,0.0,0.0,0.0,0.0,0.0,59532.0,264789,0.0
137,1784.97813,2280.89906,3430.0,753.12,93645.0875391,7171.17311202,157374.070159,2867.472,0.0,19.2,0.0,0.0,0.0,0.0,269326,0.0
138,23673.45,2280.89906,3430.0,753.12,13421.2166866,7884.58366502,216358.173,5734.944,736.911,272.702588417,0.0,0.0,0.0,0.0,274546,0.0
139,23673.45,2280.89906,3430.0,753.12,0.0,11606.1980548,216358.173,5734.944,12311.0158852,1769.2,0.0,0.0,0.0,0.0,277917,0.0
140,23673.45,2280.89906,3430.0,753.12,0.0,17046.3680088,216358.173,5734.944,6984.8459312,1769.2,0.0,0.0,0.0,0.0,278031,0.0
141,23673.45,2280.89906,3430.0,753.12,0.0,21187.6810946,216358.173,5734.944,725.532845419,19.2,0.0,0.0,0.0,0.0,274163,0.0
142,16079.9412926,2280.89906,3430.0,753.12,0.0,23301.0621667,214279.173,4675.2044807,176.4,19.2,0.0,0.0,0.0,0.0,264995,0.0
143,4890.84818667,2280.89906,3430.0,753.12,0.0,24561.8667533,214171.173,4610.493,176.4,19.2,0.0,0.0,0.0,0.0,254894,0.0
144,1784.97813,2280.89906,3430.0,753.12,0.0,24904.029887,210460.800923,3151.872,8.1,19.2,0.0,0.0,0.0,0.0,246793,0.0
145,1825.222995,2266.46299,3430.0,757.827,0.0,25113.620485,204451.19453,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,240866,0.0
146,1825.222995,2266.46299,3430.0,757.827,0.0,24601.9233339,200486.891681,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,236390,0.0
147,1825.222995,2266.46299,3430.0,757.827,0.0,24296.2098826,199295.605132,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,234893,0.0
148,1825.222995,2266.46299,3430.0,757.827,0.0,23136.2428467,202518.572168,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,236956,0.0
149,1825.222995,2266.46299,3430.0,757.827,0.0,21695.9672473,209282.847768,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,242280,0.0
150,3299.64537614,2266.46299,3430.0,757.827,0.0,20284.4276339,215687.673,4901.364,176.4,19.2,0.0,0.0,0.0,0.0,250823,0.0
151,14580.9120419,2266.46299,3430.0,757.827,0.0,19050.7142339,215641.665734,4852.818,176.4,19.2,0.0,0.0,0.0,0.0,260776,0.0
152,16880.065806,2266.46299,3430.0,757.827,9189.28351353,17495.3196904,215498.673,4929.768,176.4,19.2,0.0,0.0,0.0,0.0,270643,0.0
153,1825.222995,2266.46299,3430.0,757.827,65677.1697192,14438.4949772,186561.150319,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,277978,0.0
154,1825.222995,2266.46299,3430.0,757.827,108244.026111,11093.2678044,151009.7211,2867.472,0.0,0.0,0.0,0.0,0.0,15852.0,281494,0.0
155,1825.222995,2266.46299,3430.0,757.827,117728.293915,0.0,151009.7211,2867.472,0.0,0.0,0.0,0.0,0.0,64449.0,279885,0.0
156,1825.222995,2266.46299,3430.0,757.827,103330.646835,10938.6470796,151009.7211,2867.472,0.0,0.0,0.0,0.0,0.0,99501.0,276426,0.0
157,1825.222995,2266.46299,3430.0,757.827,100132.910404,10669.3835105,151009.7211,2867.472,0.0,0.0,0.0,0.0,0.0,116769.0,272959,0.0
158,1825.222995,2266.46299,3430.0,757.827,97371.4572026,10048.8367124,151009.7211,2867.472,0.0,0.0,0.0,0.0,0.0,116662.0,269577,0.0
159,1825.222995,2266.46299,3430.0,757.827,96385.1424167,9872.15149829,151009.7211,2867.472,0.0,0.0,0.0,0.0,0.0,98576.0,268414,0.0
160,1825.222995,2266.46299,3430.0,757.827,106819.293915,0.0,151009.7211,2867.472,0.0,0.0,0.0,0.0,0.0,59465.0,268976,0.0
161,1825.222995,2266.46299,3430.0,757.827,94569.1708573,10761.3681658,156440.275992,2867.472,0.0,19.2,0.0,0.0,0.0,0.0,272937,0.0
162,23673.45,2266.46299,3430.0,757.827,14395.4778632,10721.5006852,215728.173,5734.944,693.964461611,19.2,0.0,0.0,0.0,0.0,277421,0.0
163,23673.45,2266.46299,3430.0,757.827,0.0,13624.2949733,215728.173,5734.944,13380.6480367,1769.2,0.0,0.0,0.0,0.0,280365,0.0
164,23673.45,2266.46299,3430.0,757.827,0.0,18792.5280596,215728.173,5734.944,7435.41495044,1769.2,0.0,0.0,0.0,0.0,279588,0.0
165,23673.45,2266.46299,3430.0,757.827,0.0,22224.3190903,215728.173,5734.944,967.293,1219.53091971,0.0,0.0,0.0,0.0,276002,0.0
166,17387.4270727,2266.46299,3430.0,757.827,0.0,23361.1959373,215498.673,4946.814,176.4,19.2,0.0,0.0,0.0,0.0,267844,0.0
167,8143.91520637,2266.46299,3430.0,757.827,0.0,23636.2078036,215687.673,4915.314,176.4,19.2,0.0,0.0,0.0,0.0,259033,0.0
168,2543.11666689,2266.46299,3430.0,757.827,0.0,22938.1563431,215498.673,4930.164,176.4,19.2,0.0,0.0,0.0,0.0,252560,0.0
169,1879.67193,2237.59085,3430.0,757.827,0.0,21908.1640441,213635.389176,3437.757,176.4,19.2,0.0,0.0,0.0,0.0,247482,0.0
170,1879.67193,2237.59085,3430.0,757.827,0.0,21072.5008505,210337.237369,3151.872,8.1,19.2,0.0,0.0,0.0,0.0,242894,0.0
171,1879.67193,2237.59085,3430.0,757.827,0.0,20123.0676124,210266.170608,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,241716,0.0
172,1879.67193,2237.59085,3430.0,757.827,0.0,18715.487597,213560.065623,3437.757,176.4,19.2,0.0,0.0,0.0,0.0,244214,0.0
173,2102.45140684,2237.59085,3430.0,757.827,0.0,17959.9685645,217123.173,5734.944,475.845178656,19.2,0.0,0.0,0.0,0.0,249841,0.0
174,11250.7521523,2237.59085,3430.0,757.827,0.0,17891.6019977,217123.173,5734.944,484.911,19.2,0.0,0.0,0.0,0.0,258930,0.0
175,17380.5481337,2237.59085,3430.0,757.827,0.0,22787.8060163,217123.173,5734.944,484.911,19.2,0.0,0.0,0.0,0.0,269956,0.0
176,16999.3567029,2237.59085,3430.0,757.827,8966.71102192,24825.2864252,217123.173,5734.944,484.911,19.2,0.0,0.0,0.0,0.0,280579,0.0
177,1879.67193,2237.59085,3430.0,757.827,64823.9329054,24984.4464478,187077.858867,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,288213,0.0
