Timepoint,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Coal,Gas-CCGT,Gas-CT,Diesel,Other,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,Bat-Storage-Energy-MWh
38,1361.223375,2280.89906,3430.0,748.413,65628.6968083,5705.79292477,179829.052832,4184.622,8.1,19.2,0.0,0.0,0.0,0.0,263196,0.0
39,1361.223375,2280.89906,3430.0,748.413,62374.9622764,4501.5329105,182225.362378,4628.007,176.4,19.2,0.0,0.0,0.0,0.0,261746,0.0
40,1361.223375,2280.89906,3430.0,748.413,51131.8269608,5199.49277102,192070.250833,6731.694,252.0,19.2,0.0,0.0,0.0,0.0,263225,0.0
41,8787.32441972,2280.89906,3430.0,748.413,31818.1824487,6843.0690716,206642.268,6995.844,370.8,19.2,0.0,0.0,0.0,0.0,267936,0.0
42,23673.45,2280.89906,3430.0,748.413,4756.02648212,9124.62256188,218492.838,8115.444,875.026896004,877.28,0.0,0.0,0.0,0.0,272374,0.0
43,23673.45,2280.89906,3430.0,748.413,0.0,14808.2083975,218492.838,8115.444,962.523,1017.22454254,0.0,0.0,0.0,0.0,273529,0.0
44,23673.45,2280.89906,3430.0,748.413,0.0,22762.1046287,212133.289311,6995.844,370.8,19.2,0.0,0.0,0.0,0.0,272414,0.0
45,18333.6486966,2280.89906,3430.0,748.413,0.0,28899.9272434,206642.268,6995.844,370.8,19.2,0.0,0.0,0.0,0.0,267721,0.0
46,8564.38594925,2280.89906,3430.0,748.413,0.0,30036.1899907,206642.268,6995.844,370.8,19.2,0.0,0.0,0.0,0.0,259088,0.0
47,1361.223375,2280.89906,3430.0,748.413,0.0,28631.2049741,206564.415591,6995.844,370.8,19.2,0.0,0.0,0.0,0.0,250402,0.0
48,1361.223375,2280.89906,3430.0,748.413,0.0,27042.4365469,201808.834018,6925.194,370.8,19.2,0.0,0.0,0.0,0.0,243987,0.0
49,1427.509035,2295.33513,3430.0,748.413,0.0,25148.580468,198949.298367,6333.264,176.4,19.2,0.0,0.0,0.0,0.0,238528,0.0
50,1427.509035,2295.33513,3430.0,748.413,0.0,23714.8677654,196634.21107,6137.064,176.4,19.2,0.0,0.0,0.0,0.0,234583,0.0
51,1427.509035,2295.33513,3430.0,748.413,0.0,22641.4087875,196880.670048,6137.064,176.4,19.2,0.0,0.0,0.0,0.0,233756,0.0
52,1427.509035,2295.33513,3430.0,748.413,0.0,21629.7594795,199928.519355,6333.264,252.0,19.2,0.0,0.0,0.0,0.0,236064,0.0
53,1427.509035,2295.33513,3430.0,748.413,0.0,20212.290269,206545.258566,6925.194,370.8,19.2,0.0,0.0,0.0,0.0,241974,0.0
54,1427.509035,2295.33513,3430.0,748.413,0.0,19257.2707335,216502.628102,6995.844,370.8,19.2,0.0,0.0,0.0,0.0,251047,0.0
55,4459.73331569,2295.33513,3430.0,748.413,0.0,18575.9973648,224851.677189,6995.844,370.8,19.2,0.0,0.0,0.0,0.0,261747,0.0
56,12852.8031965,2295.33513,3430.0,748.413,3624.92371272,17556.4429608,224951.238,6995.844,370.8,19.2,0.0,0.0,0.0,0.0,272845,0.0
57,6529.46115369,2295.33513,3430.0,748.413,21673.4317856,14534.2769307,224951.238,6995.844,370.8,19.2,0.0,0.0,0.0,0.0,281548,0.0
58,1427.509035,2295.33513,3430.0,748.413,40437.5370857,11043.6935284,218981.668221,6995.844,370.8,19.2,0.0,0.0,0.0,0.0,285750,0.0
59,1427.509035,2295.33513,3430.0,748.413,56174.5384786,10562.9488623,202459.061494,6925.194,370.8,19.2,0.0,0.0,0.0,0.0,284413,0.0
60,1427.509035,2295.33513,3430.0,748.413,66049.223894,8868.04808668,193010.863854,4628.007,176.4,19.2,0.0,0.0,0.0,0.0,280653,0.0
61,1427.509035,2295.33513,3430.0,748.413,69614.249054,6441.9561667,187947.615614,4184.622,8.1,19.2,0.0,0.0,0.0,0.0,276117,0.0
62,1427.509035,2295.33513,3430.0,748.413,69643.7622073,4720.14750417,185720.911124,4184.622,8.1,19.2,0.0,0.0,0.0,0.0,272198,0.0
63,1427.509035,2295.33513,3430.0,748.413,63141.2596034,3871.29091705,190154.770315,4342.122,8.1,19.2,0.0,0.0,0.0,0.0,269438,0.0
64,1427.509035,2295.33513,3430.0,748.413,50076.8902306,3809.22104724,201105.737557,6731.694,252.0,19.2,0.0,0.0,0.0,0.0,269896,0.0
65,1427.509035,2295.33513,3430.0,748.413,31019.4879989,4100.16150573,223343.24933,6995.844,370.8,19.2,0.0,0.0,0.0,0.0,273750,0.0
66,23673.45,2295.33513,3430.0,748.413,4559.27494209,4611.81035686,230771.372571,7144.344,370.8,19.2,0.0,0.0,0.0,0.0,277624,0.0
67,23673.45,2295.33513,3430.0,748.413,0.0,6371.77650084,232046.838,8115.444,1312.803,1696.94036916,0.0,0.0,0.0,0.0,279691,0.0
68,23673.45,2295.33513,3430.0,748.413,0.0,9384.13833565,231900.319534,7144.344,370.8,19.2,0.0,0.0,0.0,0.0,278966,0.0
69,23673.45,2295.33513,3430.0,748.413,0.0,11900.2321118,224898.725758,6995.844,370.8,19.2,0.0,0.0,0.0,0.0,274332,0.0
70,15708.7533297,2295.33513,3430.0,748.413,0.0,11430.6165403,224773.038,6995.844,370.8,19.2,0.0,0.0,0.0,0.0,265772,0.0
71,7183.47887936,2295.33513,3430.0,748.413,0.0,9887.89099064,224773.038,6995.844,370.8,19.2,0.0,0.0,0.0,0.0,255704,0.0
72,1427.509035,2295.33513,3430.0,748.413,0.0,8423.17150306,223675.727332,6995.844,370.8,19.2,0.0,0.0,0.0,0.0,247386,0.0
73,3910.03523224,2295.33513,3430.0,748.413,0.0,7529.43463776,216116.838,6616.944,370.8,19.2,0.0,0.0,0.0,0.0,241037,0.0
74,1581.38646,2295.33513,3430.0,748.413,0.0,6565.5095066,214873.911903,6351.444,370.8,19.2,0.0,0.0,0.0,0.0,236236,0.0
75,1581.38646,2295.33513,3430.0,748.413,0.0,5599.88257628,213641.538834,6351.444,370.8,19.2,0.0,0.0,0.0,0.0,234038,0.0
76,1581.38646,2295.33513,3430.0,748.413,0.0,4632.77034667,216116.838,6543.25706333,370.8,19.2,0.0,0.0,0.0,0.0,235738,0.0
77,5877.37012378,2295.33513,3430.0,748.413,0.0,4428.09974622,216116.838,6616.944,370.8,19.2,0.0,0.0,0.0,0.0,239903,0.0
78,11974.1148014,2295.33513,3430.0,748.413,0.0,4793.35506857,216116.838,6616.944,370.8,19.2,0.0,0.0,0.0,0.0,246365,0.0
79,18808.9133875,2295.33513,3430.0,748.413,0.0,5381.55648247,216116.838,6616.944,370.8,19.2,0.0,0.0,0.0,0.0,253788,0.0
80,21930.8749512,2295.33513,3430.0,748.413,3417.37097926,6292.22393952,216116.838,6616.944,370.8,19.2,0.0,0.0,0.0,0.0,261238,0.0
81,9638.14999949,2295.33513,3430.0,748.413,21868.9120962,5398.40777427,216116.838,6616.944,370.8,19.2,0.0,0.0,0.0,0.0,266503,0.0
82,1581.38646,2295.33513,3430.0,748.413,40730.0483112,4569.66447736,209433.708621,6351.444,370.8,19.2,0.0,0.0,0.0,0.0,269530,0.0
83,1581.38646,2295.33513,3430.0,748.413,56622.8856058,6090.63843758,191929.547367,6280.794,370.8,19.2,0.0,0.0,0.0,0.0,269369,0.0
84,1581.38646,2295.33513,3430.0,748.413,65657.2107711,6010.97337633,182433.474263,3983.607,176.4,19.2,0.0,0.0,0.0,0.0,266336,0.0
85,1581.38646,2295.33513,3430.0,748.413,72263.9963307,5592.12728005,172601.119799,3413.322,8.1,19.2,0.0,0.0,0.0,0.0,261953,0.0
86,1581.38646,2295.33513,3430.0,748.413,70029.6793461,5583.72548413,171132.83858,3413.322,8.1,19.2,0.0,0.0,0.0,0.0,258242,0.0
87,1581.38646,2295.33513,3430.0,748.413,63665.8402613,5900.05313028,174206.9385,3487.7335184,8.1,19.2,0.0,0.0,0.0,0.0,255343,0.0
88,1581.38646,2295.33513,3430.0,748.413,50119.9158306,6305.01433331,185101.671246,5492.664,176.4,19.2,0.0,0.0,0.0,0.0,255270,0.0
89,1581.38646,2295.33513,3430.0,748.413,29899.1484366,8114.97185296,205397.30112,6351.444,370.8,19.2,0.0,0.0,0.0,0.0,258208,0.0
90,17991.0890174,2295.33513,3430.0,748.413,4571.18111343,9788.19973912,216116.838,6616.944,370.8,19.2,0.0,0.0,0.0,0.0,261948,0.0
91,21364.1219049,2295.33513,3430.0,748.413,0.0,13024.3479651,216116.838,6616.944,370.8,19.2,0.0,0.0,0.0,0.0,263986,0.0
92,17776.6584152,2295.33513,3430.0,748.413,0.0,16951.8114548,216116.838,6616.944,370.8,19.2,0.0,0.0,0.0,0.0,264326,0.0
93,11287.1048579,2295.33513,3430.0,748.413,0.0,20230.64166,216116.838,6678.66735211,370.8,19.2,0.0,0.0,0.0,0.0,261177,0.0
94,1724.20872889,2295.33513,3430.0,748.413,0.0,22325.5611411,216116.838,6826.644,370.8,19.2,0.0,0.0,0.0,0.0,253857,0.0
95,1581.38646,2295.33513,3430.0,748.413,0.0,22620.9083975,209653.513013,6351.444,370.8,19.2,0.0,0.0,0.0,0.0,247071,0.0
96,1581.38646,2295.33513,3430.0,748.413,0.0,20737.3126135,206416.108796,6351.444,370.8,19.2,0.0,0.0,0.0,0.0,241950,0.0
97,1676.08026,2295.33513,3430.0,753.12,0.0,18227.1636345,203916.456975,6995.844,370.8,19.2,0.0,0.0,0.0,0.0,237684,0.0
98,1676.08026,2295.33513,3430.0,753.12,0.0,15251.4722818,203596.148328,6995.844,370.8,19.2,0.0,0.0,0.0,0.0,234388,0.0
99,1676.08026,2295.33513,3430.0,753.12,0.0,12492.2068239,206004.413786,6995.844,370.8,19.2,0.0,0.0,0.0,0.0,234037,0.0
100,1676.08026,2295.33513,3430.0,753.12,0.0,10309.9946853,209886.625925,6995.844,370.8,19.2,0.0,0.0,0.0,0.0,235737,0.0
101,2006.36092626,2295.33513,3430.0,753.12,0.0,9161.90194374,214869.438,6995.844,370.8,19.2,0.0,0.0,0.0,0.0,239902,0.0
102,8854.78963781,2295.33513,3430.0,753.12,0.0,8774.47323219,214869.438,6995.844,370.8,19.2,0.0,0.0,0.0,0.0,246363,0.0
103,16146.2390018,2295.33513,3430.0,753.12,0.0,8906.0238682,214869.438,6995.844,370.8,19.2,0.0,0.0,0.0,0.0,253786,0.0
104,20054.2062519,2295.33513,3430.0,753.12,3415.1944338,8910.18636618,214991.113818,6995.844,370.8,19.2,0.0,0.0,0.0,0.0,261235,0.0
105,7231.54055545,2295.33513,3430.0,753.12,22107.8999128,8425.82240177,214869.438,6995.844,370.8,19.2,0.0,0.0,0.0,0.0,266499,0.0
106,1676.08026,2295.33513,3430.0,753.12,41502.9487997,7542.25343153,204938.418379,6995.844,370.8,19.2,0.0,0.0,0.0,0.0,269524,0.0
107,1676.08026,2295.33513,3430.0,753.12,57901.991475,6581.64509875,189722.934036,6731.694,252.0,19.2,0.0,0.0,0.0,0.0,269364,0.0
108,1676.08026,2295.33513,3430.0,753.12,68419.8628078,5763.72339659,179458.756406,4506.822,8.1,19.2,0.0,0.0,0.0,0.0,266331,0.0
109,1676.08026,2295.33513,3430.0,753.12,73292.8203824,4584.56907012,171831.053158,4057.722,8.1,19.2,0.0,0.0,0.0,0.0,261948,0.0
110,1676.08026,2295.33513,3430.0,753.12,71885.9460901,3557.41696971,170554.07955,4057.722,8.1,19.2,0.0,0.0,0.0,0.0,258237,0.0
111,1676.08026,2295.33513,3430.0,753.12,65235.8883964,2855.89291093,174881.761303,4184.622,8.1,19.2,0.0,0.0,0.0,0.0,255340,0.0
112,1676.08026,2295.33513,3430.0,753.12,52130.171168,2967.48845664,185683.140985,6137.064,176.4,19.2,0.0,0.0,0.0,0.0,255268,0.0
113,1676.08026,2295.33513,3430.0,753.12,31967.3219936,3649.81252477,207048.486092,6995.844,370.8,19.2,0.0,0.0,0.0,0.0,258206,0.0
114,23668.3538283,2295.33513,3430.0,753.12,4924.85108838,4619.05795334,214869.438,6995.844,370.8,19.2,0.0,0.0,0.0,0.0,261946,0.0
115,23673.45,2295.33513,3430.0,753.12,0.0,6725.78092865,216116.838,8115.444,1291.51194135,1581.52,0.0,0.0,0.0,0.0,263983,0.0
116,23673.45,2295.33513,3430.0,753.12,0.0,9855.30880648,216116.838,7808.94806352,370.8,19.2,0.0,0.0,0.0,0.0,264323,0.0
117,20262.0354928,2295.33513,3430.0,753.12,0.0,12177.2273772,214869.438,6995.844,370.8,19.2,0.0,0.0,0.0,0.0,261173,0.0
118,12120.7517933,2295.33513,3430.0,753.12,0.0,13000.5110767,214869.438,6995.844,370.8,19.2,0.0,0.0,0.0,0.0,253855,0.0
119,3601.78323238,2295.33513,3430.0,753.12,0.0,13286.4796376,214869.438,6995.844,370.8,19.2,0.0,0.0,0.0,0.0,245622,0.0
120,1676.08026,2295.33513,3430.0,753.12,0.0,13183.6529876,210519.967622,6995.844,370.8,19.2,0.0,0.0,0.0,0.0,239244,0.0
121,1784.97813,2280.89906,3430.0,753.12,0.0,12734.2965062,205429.512304,6925.194,370.8,19.2,0.0,0.0,0.0,0.0,233728,0.0
122,1784.97813,2280.89906,3430.0,753.12,0.0,12211.2418606,201243.566949,6925.194,370.8,19.2,0.0,0.0,0.0,0.0,229019,0.0
123,1784.97813,2280.89906,3430.0,753.12,0.0,12304.1819154,199371.626895,6925.194,370.8,19.2,0.0,0.0,0.0,0.0,227240,0.0
124,1784.97813,2280.89906,3430.0,753.12,0.0,11572.6360711,202207.172739,6925.194,370.8,19.2,0.0,0.0,0.0,0.0,229344,0.0
125,1784.97813,2280.89906,3430.0,753.12,0.0,10795.853349,207938.305461,6995.844,370.8,19.2,0.0,0.0,0.0,0.0,234369,0.0
126,3617.71065758,2280.89906,3430.0,753.12,0.0,10315.9582824,214488.468,6995.844,370.8,19.2,0.0,0.0,0.0,0.0,242272,0.0
127,13098.7529781,2280.89906,3430.0,753.12,0.0,9572.14214421,214651.241818,6995.844,370.8,19.2,0.0,0.0,0.0,0.0,251172,0.0
128,20278.8114444,2280.89906,3430.0,753.12,3343.50059908,8642.15689654,214666.668,6995.844,370.8,19.2,0.0,0.0,0.0,0.0,260781,0.0
129,11232.0262399,2280.89906,3430.0,753.12,22141.6813075,6799.96139258,214488.468,6995.844,370.8,19.2,0.0,0.0,0.0,0.0,268512,0.0
130,1784.97813,2280.89906,3430.0,753.12,41468.7004624,5765.02009595,210397.438252,6995.844,370.8,19.2,0.0,0.0,0.0,0.0,273266,0.0
131,1784.97813,2280.89906,3430.0,753.12,56921.3477865,5674.18274013,195722.298283,6667.974,252.0,19.2,0.0,0.0,0.0,0.0,273506,0.0
132,1784.97813,2280.89906,3430.0,753.12,67159.4646601,6376.26369865,185351.3235,4367.6509512,8.1,19.2,0.0,0.0,0.0,0.0,271531,0.0
133,1784.97813,2280.89906,3430.0,753.12,71811.8936798,6417.6873785,177943.399752,4057.722,8.1,19.2,0.0,0.0,0.0,0.0,268507,0.0
134,1784.97813,2280.89906,3430.0,753.12,71387.3385837,6565.76440648,175285.87782,4057.722,8.1,19.2,0.0,0.0,0.0,0.0,265573,0.0
135,1784.97813,2280.89906,3430.0,753.12,65456.7322738,6811.8258868,179262.422649,4057.722,8.1,19.2,0.0,0.0,0.0,0.0,263865,0.0
136,1784.97813,2280.89906,3430.0,753.12,53027.0525817,7094.52524929,190179.756979,6043.068,176.4,19.2,0.0,0.0,0.0,0.0,264789,0.0
137,1784.97813,2280.89906,3430.0,753.12,33443.3034552,7171.17311202,213076.682243,6995.844,370.8,19.2,0.0,0.0,0.0,0.0,269326,0.0
138,23673.45,2280.89906,3430.0,753.12,5423.57167319,7884.58366502,223566.031602,7144.344,370.8,19.2,0.0,0.0,0.0,0.0,274546,0.0
139,23673.45,2280.89906,3430.0,753.12,0.0,11606.1980548,225026.838,8115.444,1312.803,1718.24788517,0.0,0.0,0.0,0.0,277917,0.0
140,23673.45,2280.89906,3430.0,753.12,0.0,17046.3680088,223312.818931,7144.344,370.8,19.2,0.0,0.0,0.0,0.0,278031,0.0
141,23673.45,2280.89906,3430.0,753.12,0.0,21187.6810946,215452.005845,6995.844,370.8,19.2,0.0,0.0,0.0,0.0,274163,0.0
142,13177.4067733,2280.89906,3430.0,753.12,0.0,23301.0621667,214666.668,6995.844,370.8,19.2,0.0,0.0,0.0,0.0,264995,0.0
143,1993.80218667,2280.89906,3430.0,753.12,0.0,24561.8667533,214488.468,6995.844,370.8,19.2,0.0,0.0,0.0,0.0,254894,0.0
144,1784.97813,2280.89906,3430.0,753.12,0.0,24904.029887,206324.778923,6925.194,370.8,19.2,0.0,0.0,0.0,0.0,246793,0.0
145,1825.222995,2266.46299,3430.0,757.827,0.0,25113.620485,200157.67253,6925.194,370.8,19.2,0.0,0.0,0.0,0.0,240866,0.0
146,1825.222995,2266.46299,3430.0,757.827,0.0,24601.9233339,196505.669681,6731.694,252.0,19.2,0.0,0.0,0.0,0.0,236390,0.0
147,1825.222995,2266.46299,3430.0,757.827,0.0,24296.2098826,195692.563132,6353.514,252.0,19.2,0.0,0.0,0.0,0.0,234893,0.0
148,1825.222995,2266.46299,3430.0,757.827,0.0,23136.2428467,198225.050168,6925.194,370.8,19.2,0.0,0.0,0.0,0.0,236956,0.0
149,1825.222995,2266.46299,3430.0,757.827,0.0,21695.9672473,204989.325768,6925.194,370.8,19.2,0.0,0.0,0.0,0.0,242280,0.0
150,1825.222995,2266.46299,3430.0,757.827,0.0,20284.4276339,214873.215381,6995.844,370.8,19.2,0.0,0.0,0.0,0.0,250823,0.0
151,11377.0837761,2266.46299,3430.0,757.827,0.0,19050.7142339,216508.068,6995.844,370.8,19.2,0.0,0.0,0.0,0.0,260776,0.0
152,19449.8201397,2266.46299,3430.0,757.827,3349.65817987,17495.3196904,216508.068,6995.844,370.8,19.2,0.0,0.0,0.0,0.0,270643,0.0
153,11243.7340605,2266.46299,3430.0,757.827,21897.9311714,14438.4949772,216557.705801,6995.844,370.8,19.2,0.0,0.0,0.0,0.0,277978,0.0
154,1825.222995,2266.46299,3430.0,757.827,41917.9328125,11093.2678044,212817.442398,6995.844,370.8,19.2,0.0,0.0,0.0,0.0,281494,0.0
155,1825.222995,2266.46299,3430.0,757.827,57898.0829528,10504.5279907,196263.702072,6667.974,252.0,19.2,0.0,0.0,0.0,0.0,279885,0.0
156,1825.222995,2266.46299,3430.0,757.827,68430.8839744,10938.6470796,184565.033961,4184.622,8.1,19.2,0.0,0.0,0.0,0.0,276426,0.0
157,1825.222995,2266.46299,3430.0,757.827,73463.2044576,10669.3835105,176461.877047,4057.722,8.1,19.2,0.0,0.0,0.0,0.0,272959,0.0
158,1825.222995,2266.46299,3430.0,757.827,72628.7512501,10048.8367124,174534.877053,4057.722,8.1,19.2,0.0,0.0,0.0,0.0,269577,0.0
159,1825.222995,2266.46299,3430.0,757.827,66504.9362398,9872.15149829,179672.377277,4057.722,8.1,19.2,0.0,0.0,0.0,0.0,268414,0.0
160,1825.222995,2266.46299,3430.0,757.827,53732.517078,10270.0124048,190455.289532,6043.068,176.4,19.2,0.0,0.0,0.0,0.0,268976,0.0
161,1825.222995,2266.46299,3430.0,757.827,33575.1629204,10761.3681658,212935.111929,6995.844,370.8,19.2,0.0,0.0,0.0,0.0,272937,0.0
162,23673.45,2266.46299,3430.0,757.827,5882.56394553,10721.5006852,223154.851379,7144.344,370.8,19.2,0.0,0.0,0.0,0.0,277421,0.0
163,23673.45,2266.46299,3430.0,757.827,0.0,13624.2949733,225620.838,8115.444,1295.16303672,1581.52,0.0,0.0,0.0,0.0,280365,0.0
164,23673.45,2266.46299,3430.0,757.827,0.0,18792.5280596,223133.38795,7144.344,370.8,19.2,0.0,0.0,0.0,0.0,279588,0.0
165,23429.4789197,2266.46299,3430.0,757.827,0.0,22224.3190903,216508.068,6995.844,370.8,19.2,0.0,0.0,0.0,0.0,276002,0.0
166,14134.6020727,2266.46299,3430.0,757.827,0.0,23361.1959373,216508.068,6995.844,370.8,19.2,0.0,0.0,0.0,0.0,267844,0.0
167,5048.59020637,2266.46299,3430.0,757.827,0.0,23636.2078036,216508.068,6995.844,370.8,19.2,0.0,0.0,0.0,0.0,259033,0.0
168,1825.222995,2266.46299,3430.0,757.827,0.0,22938.1563431,213956.486672,6995.844,370.8,19.2,0.0,0.0,0.0,0.0,252560,0.0
169,1879.67193,2237.59085,3430.0,757.827,0.0,21908.1640441,209882.902176,6995.844,370.8,19.2,0.0,0.0,0.0,0.0,247482,0.0
170,1879.67193,2237.59085,3430.0,757.827,0.0,21072.5008505,206130.565369,6995.844,370.8,19.2,0.0,0.0,0.0,0.0,242894,0.0
171,1879.67193,2237.59085,3430.0,757.827,0.0,20123.0676124,205901.998608,6995.844,370.8,19.2,0.0,0.0,0.0,0.0,241716,0.0
172,1879.67193,2237.59085,3430.0,757.827,0.0,18715.487597,209807.578623,6995.844,370.8,19.2,0.0,0.0,0.0,0.0,244214,0.0
173,1879.67193,2237.59085,3430.0,757.827,0.0,17959.9685645,216190.097655,6995.844,370.8,19.2,0.0,0.0,0.0,0.0,249841,0.0
174,8348.19815229,2237.59085,3430.0,757.827,0.0,17891.6019977,218730.438,7144.344,370.8,19.2,0.0,0.0,0.0,0.0,258930,0.0
175,14342.7462852,2237.59085,3430.0,757.827,0.0,22787.8060163,218865.685849,7144.344,370.8,19.2,0.0,0.0,0.0,0.0,269956,0.0
176,19810.7990916,2237.59085,3430.0,757.827,3252.7146332,24825.2864252,218730.438,7144.344,370.8,19.2,0.0,0.0,0.0,0.0,280579,0.0
177,8994.57263058,2237.59085,3430.0,757.827,21365.5810716,24984.4464478,218908.638,7144.344,370.8,19.2,0.0,0.0,0.0,0.0,288213,0.0
