,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Coal,Gas-CCGT,Gas-CT,Diesel,Other
29,1361.223375,2280.89906,3430.0,748.413,0.0,12149.6590135,217978.133551,2958.372,8.1,19.2,0.0
30,9898.17924358,2280.89906,3430.0,748.413,0.0,11861.0622748,219242.589422,3244.257,176.4,19.2,0.0
31,15680.7802579,2280.89906,3430.0,748.413,5112.60667358,11428.9110085,219094.533,3244.257,176.4,19.2,0.0
32,1361.223375,2280.89906,3430.0,748.413,32290.2247175,10041.8464023,217265.221445,2800.872,8.1,19.2,0.0
33,1361.223375,2280.89906,3430.0,748.413,60215.1207037,8323.62132362,196206.550538,2800.872,8.1,19.2,0.0
34,1361.223375,2280.89906,3430.0,748.413,81452.763591,8479.93081143,173933.498163,2673.972,8.1,19.2,0.0
35,1361.223375,2280.89906,3430.0,748.413,96531.7501311,6977.16137264,156710.581061,2673.972,0.0,0.0,0.0
36,1361.223375,2280.89906,3430.0,748.413,94891.1686039,4686.80286109,156339.5211,2673.972,0.0,0.0,0.0
37,1361.223375,2280.89906,3430.0,748.413,93168.0781507,3193.89331431,156339.5211,2673.972,0.0,0.0,0.0
38,1361.223375,2280.89906,3430.0,748.413,92503.0455888,2400.71260276,156347.734373,2673.972,0.0,0.0,0.0
39,1361.223375,2280.89906,3430.0,748.413,75373.2857682,2656.35030252,174673.556494,2673.972,8.1,19.2,0.0
40,1361.223375,2280.89906,3430.0,748.413,46876.9699566,3483.40474303,206926.917865,2800.872,8.1,19.2,0.0
41,23673.45,2280.89906,3430.0,748.413,6553.1130962,4543.14743468,223342.173,5347.944,967.293,1487.56740912,0.0
42,23673.45,2280.89906,3430.0,748.413,0.0,7485.15250816,223342.173,5347.944,5451.76843184,1769.2,0.0
43,23673.45,2280.89906,3430.0,748.413,0.0,11653.2413512,223342.173,5347.944,962.523,975.356588794,0.0
44,23673.45,2280.89906,3430.0,748.413,0.0,14866.1765569,219282.204383,3244.257,176.4,19.2,0.0
45,14420.3896818,2280.89906,3430.0,748.413,0.0,15349.9082582,219418.533,3244.257,176.4,19.2,0.0
46,6367.94224196,2280.89906,3430.0,748.413,0.0,14716.355698,219418.533,3244.257,176.4,19.2,0.0
47,1361.223375,2280.89906,3430.0,748.413,0.0,13892.823019,218904.029546,3174.012,176.4,19.2,0.0
48,1427.509035,2295.33513,3430.0,748.413,0.0,13004.4320503,214600.638785,2994.372,8.1,19.2,0.0
49,1427.509035,2295.33513,3430.0,748.413,0.0,12395.0457255,211265.025109,2994.372,8.1,19.2,0.0
50,1427.509035,2295.33513,3430.0,748.413,0.0,11945.5318495,210887.538986,2994.372,8.1,19.2,0.0
51,1427.509035,2295.33513,3430.0,748.413,0.0,11519.3533178,213621.717517,2994.372,8.1,19.2,0.0
52,1427.509035,2295.33513,3430.0,748.413,0.0,10871.5609137,220179.509921,2994.372,8.1,19.2,0.0
53,1427.509035,2295.33513,3430.0,748.413,0.0,10614.3855307,228898.000304,3437.757,176.4,19.2,0.0
54,7905.7235383,2295.33513,3430.0,748.413,0.0,10212.6158317,232012.4985,4946.814,176.4,19.2,0.0
55,14314.6073497,2295.33513,3430.0,748.413,5155.40218089,9746.32983939,232012.4985,4946.814,176.4,19.2,0.0
56,1427.509035,2295.33513,3430.0,748.413,32358.1619918,8121.87733354,229406.9985,3564.10500962,176.4,19.2,0.0
57,1427.509035,2295.33513,3430.0,748.413,60317.9922664,6175.73755142,208333.341017,2994.372,8.1,19.2,0.0
58,1427.509035,2295.33513,3430.0,748.413,84006.2438818,5958.28263337,183652.44432,2867.472,8.1,19.2,0.0
59,1427.509035,2295.33513,3430.0,748.413,98089.6409785,5070.03216323,166724.597693,2867.472,0.0,0.0,0.0
60,1427.509035,2295.33513,3430.0,748.413,97707.2423307,3751.68190434,163889.3466,2867.472,0.0,0.0,0.0
61,1427.509035,2295.33513,3430.0,748.413,94766.9102104,2773.0140246,163889.3466,2867.472,0.0,0.0,0.0
62,1427.509035,2295.33513,3430.0,748.413,92476.2248696,2303.69936544,163889.3466,2867.472,0.0,0.0,0.0
63,1427.509035,2295.33513,3430.0,748.413,75007.9498344,2272.31780919,181819.703191,2867.472,8.1,19.2,0.0
64,1427.509035,2295.33513,3430.0,748.413,46269.0046134,2380.3969253,214177.669296,2994.372,8.1,19.2,0.0
65,23673.45,2295.33513,3430.0,748.413,6618.78332898,2673.65371298,232944.750828,5044.014,176.4,19.2,0.0
66,23673.45,2295.33513,3430.0,748.413,0.0,3572.17517064,234127.638,5734.944,4339.84469936,1769.2,0.0
67,23673.45,2295.33513,3430.0,748.413,0.0,5078.83106684,234127.638,5734.944,2108.18880316,1769.2,0.0
68,23673.45,2295.33513,3430.0,748.413,0.0,6352.34901679,232690.038853,4946.814,176.4,19.2,0.0
69,16219.0225595,2295.33513,3430.0,748.413,0.0,6042.3439126,231894.471398,4946.814,176.4,19.2,0.0
70,6867.36741776,2295.33513,3430.0,748.413,0.0,5207.97195224,232012.4985,4946.814,176.4,19.2,0.0
71,1427.509035,2295.33513,3430.0,748.413,0.0,4380.65301463,230055.67182,4852.818,176.4,19.2,0.0
72,3236.79669941,2295.33513,3430.0,748.413,0.0,3919.08717059,222352.173,4551.084,484.911,19.2,0.0
73,1581.38646,2295.33513,3430.0,748.413,0.0,3384.65502473,221218.173,3382.43738527,176.4,19.2,0.0
74,1581.38646,2295.33513,3430.0,748.413,0.0,2990.42614308,219951.012267,2845.827,176.4,19.2,0.0
75,1581.38646,2295.33513,3430.0,748.413,0.0,2463.68641295,221326.173,3697.40599705,176.4,19.2,0.0
76,3740.08441662,2295.33513,3430.0,748.413,0.0,2367.64986493,222352.173,4551.084,399.060588451,19.2,0.0
77,9974.72290514,2295.33513,3430.0,748.413,0.0,2623.27196486,222352.173,4551.084,370.8,19.2,0.0
78,16893.2291814,2295.33513,3430.0,748.413,0.0,3013.65468864,222352.173,4551.084,484.911,19.2,0.0
79,19038.8584861,2295.33513,3430.0,748.413,4806.96494378,3511.06044009,222352.173,4551.084,484.911,19.2,0.0
80,1581.38646,2295.33513,3430.0,748.413,32747.4166217,3086.18499415,219572.836794,2845.827,176.4,19.2,0.0
81,1581.38646,2295.33513,3430.0,748.413,61126.9922079,2635.56403022,195282.567172,2402.442,8.1,19.2,0.0
82,1581.38646,2295.33513,3430.0,748.413,84567.2310899,3323.97848937,171119.813831,2275.542,8.1,19.2,0.0
83,1581.38646,2295.33513,3430.0,748.413,98328.9598306,2029.8424794,155646.5211,2275.542,0.0,0.0,0.0
84,1581.38646,2295.33513,3430.0,748.413,93185.0764794,2790.72583059,155646.5211,2275.542,0.0,0.0,0.0
85,1581.38646,2295.33513,3430.0,748.413,89491.4124895,2773.38982048,155646.5211,2275.542,0.0,0.0,0.0
86,1581.38646,2295.33513,3430.0,748.413,86486.1263538,2879.67595623,155646.5211,2275.542,0.0,0.0,0.0
87,1581.38646,2295.33513,3430.0,748.413,74162.6497052,3061.96785942,167687.405845,2275.542,8.1,19.2,0.0
88,1581.38646,2295.33513,3430.0,748.413,44432.5517621,3951.63421407,199338.937434,2402.442,8.1,19.2,0.0
89,16642.3443268,2295.33513,3430.0,748.413,6557.85195255,4866.68759064,222352.173,4551.084,484.911,19.2,0.0
90,23623.0928711,2295.33513,3430.0,748.413,0.0,6481.79099892,222352.173,4551.084,484.911,19.2,0.0
91,21920.1856489,2295.33513,3430.0,748.413,0.0,8524.69822107,222352.173,4551.084,484.911,19.2,0.0
92,17073.2182484,2295.33513,3430.0,748.413,0.0,10222.6656216,222352.173,4551.084,484.911,19.2,0.0
93,8488.76059913,2295.33513,3430.0,748.413,0.0,11487.1232709,222352.173,4551.084,484.911,19.2,0.0
94,1651.34806229,2295.33513,3430.0,748.413,0.0,11538.5358077,222352.173,4551.084,484.911,19.2,0.0
95,1581.38646,2295.33513,3430.0,748.413,0.0,10727.5052917,220125.933118,2845.827,176.4,19.2,0.0
96,1676.08026,2295.33513,3430.0,753.12,0.0,9300.57712213,217067.445488,2965.842,176.4,19.2,0.0
97,1676.08026,2295.33513,3430.0,753.12,0.0,7873.35635582,215689.166254,2643.642,8.1,19.2,0.0
98,1676.08026,2295.33513,3430.0,753.12,0.0,6424.56062579,216620.658,2809.94598421,8.1,19.2,0.0
99,1676.08026,2295.33513,3430.0,753.12,0.0,5176.62079566,219123.216814,3087.027,176.4,19.2,0.0
100,2902.05140279,2295.33513,3430.0,753.12,0.0,4558.43646721,221074.173,4693.284,176.4,19.2,0.0
101,9542.1011415,2295.33513,3430.0,753.12,0.0,4379.3867285,221074.173,4693.284,176.4,19.2,0.0
102,17037.6310117,2295.33513,3430.0,753.12,0.0,4404.05685827,221074.173,4596.084,176.4,19.2,0.0
103,19718.647785,2295.33513,3430.0,753.12,4780.05089458,4391.98919046,221074.173,4596.084,176.4,19.2,0.0
104,1676.08026,2295.33513,3430.0,753.12,33088.9707039,4272.95199438,217699.914912,3087.027,176.4,19.2,0.0
105,1676.08026,2295.33513,3430.0,753.12,62017.334857,3869.09621819,192812.091535,2643.642,8.1,19.2,0.0
106,1676.08026,2295.33513,3430.0,753.12,86423.7432266,3397.08688855,168844.592495,2516.742,8.1,19.2,0.0
107,1676.08026,2295.33513,3430.0,753.12,100907.80151,0.0,154751.9211,2516.742,0.0,0.0,0.0
108,1676.08026,2295.33513,3430.0,753.12,94186.191727,2338.60978303,154751.9211,2516.742,0.0,0.0,0.0
109,1676.08026,2295.33513,3430.0,753.12,91020.9015493,1792.8999607,154751.9211,2516.742,0.0,0.0,0.0
110,1676.08026,2295.33513,3430.0,753.12,88521.5574934,1395.2440166,154751.9211,2516.742,0.0,0.0,0.0
111,1676.08026,2295.33513,3430.0,753.12,77724.9286072,1429.06584611,165415.428157,2516.742,8.1,19.2,0.0
112,1676.08026,2295.33513,3430.0,753.12,47286.400069,1791.30867813,198302.813863,2643.642,8.1,19.2,0.0
113,20345.2459184,2295.33513,3430.0,753.12,6953.58367698,2302.85827465,221074.173,4596.084,176.4,19.2,0.0
114,23673.45,2295.33513,3430.0,753.12,0.0,3506.75508725,221074.173,5033.484,2447.48278275,1769.2,0.0
115,23673.45,2295.33513,3430.0,753.12,0.0,5246.93322548,221074.173,5033.484,1281.303,1535.20164452,0.0
116,22189.3868965,2295.33513,3430.0,753.12,0.0,6639.30097355,221074.173,4596.084,176.4,19.2,0.0
117,14511.4761201,2295.33513,3430.0,753.12,0.0,6992.81710115,221074.173,4602.47864876,176.4,19.2,0.0
118,6023.44016782,2295.33513,3430.0,753.12,0.0,7157.04770218,221074.173,4693.284,176.4,19.2,0.0
119,1676.08026,2295.33513,3430.0,753.12,0.0,6994.98677738,220269.573,3629.30483262,176.4,19.2,0.0
120,1784.97813,2280.89906,3430.0,753.12,0.0,6864.42900752,215592.901802,2994.372,8.1,19.2,0.0
121,1784.97813,2280.89906,3430.0,753.12,0.0,6700.95849818,211047.372312,2994.372,8.1,19.2,0.0
122,1784.97813,2280.89906,3430.0,753.12,0.0,6819.82709611,209149.503714,2994.372,8.1,19.2,0.0
123,1784.97813,2280.89906,3430.0,753.12,0.0,6427.37929492,211645.951515,2994.372,8.1,19.2,0.0
124,1784.97813,2280.89906,3430.0,753.12,0.0,6018.70417155,217079.626638,2994.372,8.1,19.2,0.0
125,2684.0239109,2280.89906,3430.0,753.12,0.0,5693.9270291,223796.673,3437.757,176.4,19.2,0.0
126,12426.4906017,2280.89906,3430.0,753.12,0.0,5171.51935153,223476.613987,3437.757,176.4,19.2,0.0
127,17846.2389251,2280.89906,3430.0,753.12,4676.57088822,4626.04112667,223534.773,3437.757,176.4,19.2,0.0
128,1784.97813,2280.89906,3430.0,753.12,33078.1250635,3563.52116544,220442.184581,3151.872,8.1,19.2,0.0
129,1784.97813,2280.89906,3430.0,753.12,61912.4349367,2925.27215677,197157.623717,2994.372,8.1,19.2,0.0
130,1784.97813,2280.89906,3430.0,753.12,84939.7891744,2842.50656338,174579.935072,2867.472,8.1,19.2,0.0
131,1784.97813,2280.89906,3430.0,753.12,100169.958102,1290.55160822,158954.0211,2867.472,0.0,0.0,0.0
132,1784.97813,2280.89906,3430.0,753.12,95214.5832028,3221.92650724,158954.0211,2867.472,0.0,0.0,0.0
133,1784.97813,2280.89906,3430.0,753.12,92189.5752997,3312.93441035,158954.0211,2867.472,0.0,0.0,0.0
134,1784.97813,2280.89906,3430.0,753.12,90273.8067755,3520.70293446,158954.0211,2867.472,0.0,0.0,0.0
135,1784.97813,2280.89906,3430.0,753.12,79098.9409094,3558.57181965,170987.718081,2867.472,8.1,19.2,0.0
136,1784.97813,2280.89906,3430.0,753.12,49526.8143884,3502.97132869,205025.545093,2994.372,8.1,19.2,0.0
137,23673.45,2280.89906,3430.0,753.12,7772.99142265,3811.04565407,227077.173,5476.12086328,252.0,19.2,0.0
138,23673.45,2280.89906,3430.0,753.12,0.0,5851.7649002,227077.173,5734.944,7346.4490398,1769.2,0.0
139,23673.45,2280.89906,3430.0,753.12,0.0,8689.27821824,227077.173,5734.944,4622.93572176,1769.2,0.0
140,23673.45,2280.89906,3430.0,753.12,0.0,10808.5479039,227077.173,5734.944,385.666036104,19.2,0.0
141,19636.5441877,2280.89906,3430.0,753.12,0.0,11799.2067523,223461.873,3437.757,176.4,19.2,0.0
142,9020.23450833,2280.89906,3430.0,753.12,0.0,12403.6164317,223372.773,3437.757,176.4,19.2,0.0
143,1784.97813,2280.89906,3430.0,753.12,0.0,12671.3218992,222239.323911,3437.757,176.4,19.2,0.0
144,1825.222995,2266.46299,3430.0,757.827,0.0,12891.4714877,216673.343527,2994.372,8.1,19.2,0.0
145,1825.222995,2266.46299,3430.0,757.827,0.0,12739.1616561,212349.653359,2994.372,8.1,19.2,0.0
146,1825.222995,2266.46299,3430.0,757.827,0.0,12758.0895488,210833.725466,2994.372,8.1,19.2,0.0
147,1825.222995,2266.46299,3430.0,757.827,0.0,12125.2776806,213529.537334,2994.372,8.1,19.2,0.0
148,1825.222995,2266.46299,3430.0,757.827,0.0,11322.2841765,219656.530839,2994.372,8.1,19.2,0.0
149,2056.9477126,2266.46299,3430.0,757.827,0.0,10579.8644089,226683.479889,4852.818,176.4,19.2,0.0
150,12786.1045873,2266.46299,3430.0,757.827,0.0,9921.30442272,226565.883,4852.818,176.4,19.2,0.0
151,18744.9372561,2266.46299,3430.0,757.827,4684.12613138,9145.3456225,226565.883,4852.818,176.4,19.2,0.0
152,1825.222995,2266.46299,3430.0,757.827,32796.7886449,7436.24744386,225539.883,3729.96792621,176.4,19.2,0.0
153,1825.222995,2266.46299,3430.0,757.827,62630.7180095,5739.21243306,201822.884572,2994.372,8.1,19.2,0.0
154,1825.222995,2266.46299,3430.0,757.827,86593.3390948,5528.18964459,176589.186276,2867.472,8.1,19.2,0.0
155,1825.222995,2266.46299,3430.0,757.827,102352.303741,2796.48017376,160130.2311,2867.472,0.0,0.0,0.0
156,1825.222995,2266.46299,3430.0,757.827,96189.5591765,5492.22473853,160130.2311,2867.472,0.0,0.0,0.0
157,1825.222995,2266.46299,3430.0,757.827,93139.446941,5160.33697401,160130.2311,2867.472,0.0,0.0,0.0
158,1825.222995,2266.46299,3430.0,757.827,92110.7639697,5026.01994535,160130.2311,2867.472,0.0,0.0,0.0
159,1825.222995,2266.46299,3430.0,757.827,80090.4672794,5176.49509704,172534.752639,2867.472,8.1,19.2,0.0
160,1825.222995,2266.46299,3430.0,757.827,49889.5598708,5351.18758345,206395.067561,2994.372,8.1,19.2,0.0
161,23673.45,2266.46299,3430.0,757.827,8396.90571821,5273.33683624,228480.603456,4946.814,176.4,19.2,0.0
162,23673.45,2266.46299,3430.0,757.827,0.0,6862.50092863,228757.473,5734.944,7113.14208137,1769.2,0.0
163,23673.45,2266.46299,3430.0,757.827,0.0,9656.83491973,228757.473,5734.944,3541.80809027,1769.2,0.0
164,23673.45,2266.46299,3430.0,757.827,0.0,11593.2634082,228757.473,5252.32360179,252.0,19.2,0.0
165,17626.35019,2266.46299,3430.0,757.827,0.0,12149.05882,226565.883,4852.818,176.4,19.2,0.0
166,8822.34311335,2266.46299,3430.0,757.827,0.0,12142.0658966,226565.883,4852.818,176.4,19.2,0.0
167,2798.39929441,2266.46299,3430.0,757.827,0.0,11693.0097156,226565.883,4852.818,176.4,19.2,0.0
168,1879.67193,2237.59085,3430.0,757.827,0.0,11116.4746309,224505.2835,3359.55208908,176.4,19.2,0.0
169,1879.67193,2237.59085,3430.0,757.827,0.0,10665.395172,220901.843048,2994.372,8.1,19.2,0.0
170,1879.67193,2237.59085,3430.0,757.827,0.0,10279.2017023,220110.036518,2994.372,8.1,19.2,0.0
171,1879.67193,2237.59085,3430.0,757.827,0.0,9599.60334661,223287.634873,2994.372,8.1,19.2,0.0
172,1879.67193,2237.59085,3430.0,757.827,0.0,9220.52379902,227741.0985,4378.68792098,176.4,19.2,0.0
173,6845.22472903,2237.59085,3430.0,757.827,0.0,9245.90542097,231173.838,5044.014,176.4,19.2,0.0
174,15140.0023466,2237.59085,3430.0,757.827,0.0,11977.1278034,231173.838,5044.014,176.4,19.2,0.0
175,20051.603161,2237.59085,3430.0,757.827,4579.69859789,12894.6889525,231387.977439,5044.014,176.4,19.2,0.0
176,1879.67193,2237.59085,3430.0,757.827,32143.0894641,12914.5501349,229756.006621,4898.664,176.4,19.2,0.0
177,1879.67193,2237.59085,3430.0,757.827,61560.8646776,13200.9594976,205150.414045,2994.372,8.1,19.2,0.0
178,1879.67193,2237.59085,3430.0,757.827,86021.5782577,15420.94428,176311.615682,2867.472,8.1,19.2,0.0
179,1879.67193,2237.59085,3430.0,757.827,101788.768799,9522.2228215,162169.4466,2867.472,0.0,0.0,0.0
180,1879.67193,2237.59085,3430.0,757.827,91297.9219074,15354.0697126,162169.4466,2867.472,0.0,0.0,0.0
181,1879.67193,2237.59085,3430.0,757.827,88203.4596088,14176.5320112,162169.4466,2867.472,0.0,0.0,0.0
182,1879.67193,2237.59085,3430.0,757.827,86431.7717705,13196.2198495,162169.4466,2867.472,0.0,0.0,0.0
183,1879.67193,2237.59085,3430.0,757.827,78982.0659977,12511.5280496,170011.544173,2867.472,8.1,19.2,0.0
184,1879.67193,2237.59085,3430.0,757.827,49614.1563723,12063.1645609,203517.917287,2994.372,8.1,19.2,0.0
185,19148.153396,2237.59085,3430.0,757.827,8239.50543757,10670.4713164,231173.838,5044.014,176.4,19.2,0.0
186,23673.45,2237.59085,3430.0,757.827,0.0,10962.3357193,231670.638,5734.944,2898.01443067,1769.2,0.0
187,23673.45,2237.59085,3430.0,757.827,0.0,12743.8015053,231670.638,5734.944,1417.54864471,1769.2,0.0
188,23647.3908834,2237.59085,3430.0,757.827,0.0,13906.7392666,231173.838,5044.014,176.4,19.2,0.0
189,15632.1522253,2237.59085,3430.0,757.827,0.0,13727.9779247,231173.838,5044.014,176.4,19.2,0.0
190,7075.49839229,2237.59085,3430.0,757.827,0.0,12994.6317577,231173.838,5044.014,176.4,19.2,0.0
191,1879.67193,2237.59085,3430.0,757.827,0.0,12075.6525241,229898.493696,4930.164,176.4,19.2,0.0
192,2078.52891,2237.59085,3430.0,757.827,0.0,11204.1832701,224820.75797,3367.512,176.4,19.2,0.0
193,2078.52891,2237.59085,3430.0,757.827,0.0,10489.8049954,220356.576245,2994.372,8.1,19.2,0.0
194,2078.52891,2237.59085,3430.0,757.827,0.0,10209.9553609,218493.425879,2994.372,8.1,19.2,0.0
195,2078.52891,2237.59085,3430.0,757.827,0.0,10192.69005,220363.69119,2994.372,8.1,19.2,0.0
196,2078.52891,2237.59085,3430.0,757.827,0.0,10147.2479478,224875.693292,3367.512,176.4,19.2,0.0
197,2340.67868365,2237.59085,3430.0,757.827,0.0,10136.4209663,231407.0685,4946.814,176.4,19.2,0.0
198,12127.4915623,2237.59085,3430.0,757.827,0.0,10463.1235877,231422.553,4946.814,176.4,19.2,0.0
199,17644.7685258,2237.59085,3430.0,757.827,4473.30424171,10564.0168825,231451.0785,4946.814,176.4,19.2,0.0
200,2078.52891,2237.59085,3430.0,757.827,32623.8173482,10319.3952621,227624.48363,3437.757,176.4,19.2,0.0
201,2078.52891,2237.59085,3430.0,757.827,62194.858822,9410.045523,201979.476895,2994.372,8.1,19.2,0.0
202,2078.52891,2237.59085,3430.0,757.827,86692.8848453,9474.62341562,175619.772979,2867.472,8.1,19.2,0.0
203,2078.52891,2237.59085,3430.0,757.827,102836.484273,2427.6503668,162484.4466,2867.472,0.0,0.0,0.0
204,2078.52891,2237.59085,3430.0,757.827,91385.021524,9794.11311598,162484.4466,2867.472,0.0,0.0,0.0
205,2078.52891,2237.59085,3430.0,757.827,90211.0099407,8134.12469934,162484.4466,2867.472,0.0,0.0,0.0
206,2078.52891,2237.59085,3430.0,757.827,90520.5161056,6907.61853442,162484.4466,2867.472,0.0,0.0,0.0
207,2078.52891,2237.59085,3430.0,757.827,80287.6498445,6386.0568476,174001.574548,2867.472,8.1,19.2,0.0
208,2078.52891,2237.59085,3430.0,757.827,51274.8602911,6326.35440155,207878.166547,2994.372,8.1,19.2,0.0
209,23049.5542265,2237.59085,3430.0,757.827,9408.90787314,6360.70242531,231310.003625,4946.814,176.4,19.2,0.0
210,23673.45,2237.59085,3430.0,757.827,0.0,8115.97359821,232120.638,5734.944,5802.37655179,1769.2,0.0
211,23673.45,2237.59085,3430.0,757.827,0.0,11134.0241387,232120.638,5734.944,3040.32601131,1769.2,0.0
212,23673.45,2237.59085,3430.0,757.827,0.0,13048.9330629,232120.638,5568.36108709,252.0,19.2,0.0
213,16947.1316977,2237.59085,3430.0,757.827,0.0,13734.5829523,231319.4535,4946.814,176.4,19.2,0.0
214,8363.15691792,2237.59085,3430.0,757.827,0.0,13663.3977321,231375.6135,4946.814,176.4,19.2,0.0
215,2489.46772986,2237.59085,3430.0,757.827,0.0,12879.3824201,231414.318,4946.814,176.4,19.2,0.0
216,2102.20236,2252.02692,3430.0,729.585,0.0,12069.9667864,226997.361934,3244.257,176.4,19.2,0.0
217,2102.20236,2252.02692,3430.0,729.585,0.0,10894.7933592,222579.220361,2800.872,8.1,19.2,0.0
218,2102.20236,2252.02692,3430.0,729.585,0.0,10207.7401851,220882.273535,2800.872,8.1,19.2,0.0
219,2102.20236,2252.02692,3430.0,729.585,0.0,9020.87858592,223971.135134,2800.872,8.1,19.2,0.0
220,2102.20236,2252.02692,3430.0,729.585,0.0,8355.3038766,229061.024843,3244.257,176.4,19.2,0.0
221,4797.62065093,2252.02692,3430.0,729.585,0.0,7802.76542907,233902.638,5083.164,252.0,19.2,0.0
222,15275.7728129,2252.02692,3430.0,729.585,0.0,7397.61326708,233902.638,5083.164,252.0,19.2,0.0
223,22286.6549929,2252.02692,3430.0,729.585,4406.08529026,6518.49579686,233902.638,5068.314,252.0,19.2,0.0
224,3592.04817093,2252.02692,3430.0,729.585,32096.0759445,5307.26196461,233902.638,5083.164,252.0,19.2,0.0
225,2102.20236,2252.02692,3430.0,729.585,60932.1088287,4559.38135686,213980.523534,2800.872,8.1,19.2,0.0
226,2102.20236,2252.02692,3430.0,729.585,84608.7365462,3621.32213229,190461.855042,2673.972,8.1,19.2,0.0
227,2102.20236,2252.02692,3430.0,729.585,101110.636854,3714.49991163,171205.776954,2673.972,8.1,19.2,0.0
228,2102.20236,2252.02692,3430.0,729.585,104480.40822,4098.95890029,163731.8466,2673.972,0.0,0.0,0.0
229,2102.20236,2252.02692,3430.0,729.585,100994.141029,4483.22609105,163731.8466,2673.972,0.0,0.0,0.0
230,2102.20236,2252.02692,3430.0,729.585,96937.8098392,5077.55728077,163731.8466,2673.972,0.0,0.0,0.0
231,2102.20236,2252.02692,3430.0,729.585,81082.2845209,6188.34291334,177735.286286,2673.972,8.1,19.2,0.0
232,2102.20236,2252.02692,3430.0,729.585,51124.7143049,7449.16290239,209357.136513,2800.872,8.1,19.2,0.0
233,18777.1531928,2252.02692,3430.0,729.585,9500.62457483,8631.23895403,233902.638,5135.53335833,252.0,19.2,0.0
234,23673.45,2252.02692,3430.0,729.585,0.0,9955.91414363,233902.638,5347.944,2208.24193637,1769.2,0.0
235,23673.45,2252.02692,3430.0,729.585,0.0,11990.1742605,233902.638,5347.944,1273.94981954,1496.232,0.0
