Timepoint,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,netload,netnetload,Bat-Storage-Energy-MWh
18,23673.45,2295.33513,3430.0,748.413,6811.15920943,87643.3203619,0.0,0.0,0.0,255077,160622.520429,130475.322299,0.0
19,23673.45,2295.33513,3430.0,748.413,929.783517306,101991.372861,0.0,0.0,0.0,259056,156134.843622,125987.645492,0.0
20,5381.53479428,2295.33513,3430.0,748.413,494.333974839,128612.320332,0.0,0.0,0.0,258776,129669.345693,117814.062769,0.0
21,1396.73355,2295.33513,3430.0,748.413,0.0,144591.292994,0.0,0.0,0.0,251162,106570.707006,98700.225326,0.0
22,1396.73355,2295.33513,3430.0,748.413,0.0,145296.932435,0.0,0.0,0.0,239628,94331.067565,86460.585885,0.0
23,1396.73355,2295.33513,3430.0,748.413,0.0,139307.929836,0.0,0.0,0.0,226239,86931.0701636,79060.5884836,0.0
24,1396.73355,2295.33513,3430.0,748.413,0.0,128292.095859,0.0,0.0,0.0,217484,89191.9041413,81321.4224613,0.0
25,1361.223375,2280.89906,3430.0,748.413,0.0,117751.376441,0.0,0.0,0.0,205527,87775.623559,79955.088124,0.0
26,1361.223375,2280.89906,3430.0,748.413,0.0,110158.925877,0.0,0.0,0.0,199292,89133.0741229,81312.5386879,0.0
27,1361.223375,2280.89906,3430.0,748.413,0.0,104002.589392,0.0,0.0,0.0,198721,94718.4106077,86897.8751727,0.0
28,1361.223375,2280.89906,3430.0,748.413,0.0,94031.6550272,0.0,0.0,0.0,199440,105408.344973,97587.8095378,0.0
29,1361.223375,2280.89906,3430.0,748.413,0.0,85942.9823044,0.0,0.0,0.0,205171,119228.017696,111407.482261,0.0
30,1361.223375,2280.89906,3430.0,748.413,0.0,81824.5371491,0.0,0.0,0.0,219334,137509.462851,129688.927416,0.0
31,1361.223375,2280.89906,3430.0,748.413,0.0,78032.4410665,0.0,0.0,0.0,238284,160251.558933,152431.023498,0.0
32,18353.9479876,2280.89906,3430.0,748.413,4966.9589548,74193.3829883,0.0,0.0,0.0,261335,182174.658057,157361.398009,0.0
33,22662.4995096,2280.89906,3430.0,748.413,32318.3829163,60855.4075048,0.0,0.0,0.0,279657,186483.209579,157361.398009,0.0
34,12746.097198,2280.89906,3430.0,748.413,60291.7763727,51835.4163601,0.0,0.0,0.0,288694,176566.807267,157361.398009,0.0
35,1361.223375,2280.89906,3430.0,748.413,81490.880848,52936.726168,0.0,0.0,0.0,291696,157268.392984,149447.857549,0.0
36,1361.223375,2280.89906,3430.0,748.413,97264.0556984,40724.3432904,0.0,0.0,0.0,287456,149467.601011,141647.065576,0.0
37,1361.223375,2280.89906,3430.0,748.413,101107.432834,28136.8843442,0.0,0.0,0.0,281838,152593.682821,144773.147386,0.0
38,1361.223375,2280.89906,3430.0,748.413,99708.9452508,21888.1883674,0.0,0.0,0.0,275467,153869.866382,146049.330947,0.0
39,1361.223375,2280.89906,3430.0,748.413,94325.4038221,20371.7735944,0.0,0.0,0.0,273602,158904.822584,151084.287149,0.0
40,6315.92349658,2280.89906,3430.0,748.413,77159.1563708,25520.2100633,0.0,0.0,0.0,272816,170136.633566,157361.398009,0.0
41,23673.45,2280.89906,3430.0,748.413,48417.9027523,34816.081085,0.0,0.0,0.0,271827,188593.016163,158460.254103,0.0
42,23673.45,2280.89906,3430.0,748.413,7682.82685499,45599.6265821,0.0,0.0,0.0,267039,213756.546563,183623.784503,0.0
43,23673.45,2280.89906,3430.0,748.413,902.548687266,66320.1904474,0.0,0.0,0.0,270845,203622.260865,173489.498805,0.0
44,9962.27320824,2280.89906,3430.0,748.413,482.712365837,96068.3043567,0.0,0.0,0.0,270334,173782.983278,157361.398009,0.0
45,1361.223375,2280.89906,3430.0,748.413,0.0,117304.434179,0.0,0.0,0.0,263132,145827.565821,138007.030386,0.0
46,1361.223375,2280.89906,3430.0,748.413,0.0,119260.224115,0.0,0.0,0.0,250007,130746.775885,122926.24045,0.0
47,1361.223375,2280.89906,3430.0,748.413,0.0,112792.595156,0.0,0.0,0.0,236607,123814.404844,115993.869409,0.0
48,1361.223375,2280.89906,3430.0,748.413,0.0,105076.457203,0.0,0.0,0.0,225691,120614.542797,112794.007362,0.0
49,1427.509035,2295.33513,3430.0,748.413,0.0,95865.1212738,0.0,0.0,0.0,214141,118275.878726,110374.621561,0.0
50,1427.509035,2295.33513,3430.0,748.413,0.0,88441.2718952,0.0,0.0,0.0,207287,118845.728105,110944.47094,0.0
51,1427.509035,2295.33513,3430.0,748.413,0.0,82804.5401671,0.0,0.0,0.0,205778,122973.459833,115072.202668,0.0
52,1427.509035,2295.33513,3430.0,748.413,0.0,77605.8344024,0.0,0.0,0.0,206825,129219.165598,121317.908433,0.0
53,1427.509035,2295.33513,3430.0,748.413,0.0,71188.6771396,0.0,0.0,0.0,212177,140988.32286,133087.065695,0.0
54,1427.509035,2295.33513,3430.0,748.413,0.0,66267.2922519,0.0,0.0,0.0,226764,160496.707748,152595.450583,0.0
55,1427.509035,2295.33513,3430.0,748.413,0.0,62686.6628518,0.0,0.0,0.0,249038,186351.337148,178450.079983,0.0
56,7772.8886991,2295.33513,3430.0,748.413,5009.63090159,58745.8247816,0.0,0.0,0.0,273129,209373.544317,195126.907488,0.0
57,9443.15544454,2295.33513,3430.0,748.413,32389.7158455,46674.4730922,0.0,0.0,0.0,290108,211043.811062,195126.907488,0.0
58,1427.509035,2295.33513,3430.0,748.413,60388.2938231,34608.4731024,0.0,0.0,0.0,297175,202178.233075,194276.97591,0.0
59,1427.509035,2295.33513,3430.0,748.413,83910.327278,34432.1797172,0.0,0.0,0.0,301605,183262.493005,175361.23584,0.0
60,1427.509035,2295.33513,3430.0,748.413,98787.414241,27332.5955116,0.0,0.0,0.0,298507,172386.990247,164485.733082,0.0
61,1427.509035,2295.33513,3430.0,748.413,105124.747047,19882.5519353,0.0,0.0,0.0,292452,167444.701017,159543.443852,0.0
62,1427.509035,2295.33513,3430.0,748.413,104787.352399,15229.3126249,0.0,0.0,0.0,280197,160180.334976,152279.077811,0.0
63,1427.509035,2295.33513,3430.0,748.413,95510.2995094,13136.5386002,0.0,0.0,0.0,273701,165054.16189,157152.904725,0.0
64,1427.509035,2295.33513,3430.0,748.413,76516.6087327,14181.2761127,0.0,0.0,0.0,272861,182163.115155,174261.85799,0.0
65,7814.76665603,2295.33513,3430.0,748.413,47664.4095777,17336.1681485,0.0,0.0,0.0,274416,209415.422274,195126.907488,0.0
66,23673.45,2295.33513,3430.0,748.413,7745.06486712,20304.449,0.0,0.0,0.0,273417,245367.486133,215220.288003,0.0
67,23673.45,2295.33513,3430.0,748.413,908.400812215,26519.9187796,0.0,0.0,0.0,276813,249384.680408,219237.482278,0.0
68,23673.45,2295.33513,3430.0,748.413,492.497258619,37081.0740954,0.0,0.0,0.0,277656,240082.428646,209935.230516,0.0
69,23358.5175241,2295.33513,3430.0,748.413,0.0,44690.8268582,0.0,0.0,0.0,269650,224959.173142,195126.907488,0.0
70,14122.7891135,2295.33513,3430.0,748.413,0.0,42176.5552688,0.0,0.0,0.0,257900,215723.444731,195126.907488,0.0
71,7895.56243774,2295.33513,3430.0,748.413,0.0,36493.7819446,0.0,0.0,0.0,245990,209496.218055,195126.907488,0.0
72,1427.509035,2295.33513,3430.0,748.413,0.0,32021.619719,0.0,0.0,0.0,233477,201455.380281,193554.123116,0.0
73,1581.38646,2295.33513,3430.0,748.413,0.0,28743.5766934,0.0,0.0,0.0,221002,192258.423307,184203.288717,0.0
74,1581.38646,2295.33513,3430.0,748.413,0.0,25439.76787,0.0,0.0,0.0,214409,188969.23213,180914.09754,0.0
75,1581.38646,2295.33513,3430.0,748.413,0.0,22361.8806277,0.0,0.0,0.0,212305,189943.119372,181887.984782,0.0
76,1581.38646,2295.33513,3430.0,748.413,0.0,19233.5119897,0.0,0.0,0.0,211299,192065.48801,184010.35342,0.0
77,6977.50388307,2295.33513,3430.0,748.413,0.0,18556.3890463,0.0,0.0,0.0,217451,198894.610954,185443.358941,0.0
78,16756.0588123,2295.33513,3430.0,748.413,0.0,20099.8341171,0.0,0.0,0.0,228773,208673.165883,185443.358941,0.0
79,23673.45,2295.33513,3430.0,748.413,0.0,22821.4204893,0.0,0.0,0.0,248878,226056.579511,195909.381381,0.0
80,23673.45,2295.33513,3430.0,748.413,4682.9421001,26395.2042901,0.0,0.0,0.0,271953,240874.85361,210727.65548,0.0
81,23673.45,2295.33513,3430.0,748.413,32732.0972545,23105.6373655,0.0,0.0,0.0,281138,225300.26538,195153.06725,0.0
82,17335.3601198,2295.33513,3430.0,748.413,61065.5662129,20342.9665968,0.0,0.0,0.0,290661,209252.46719,185443.358941,0.0
83,1581.38646,2295.33513,3430.0,748.413,84317.4400422,30562.8721411,0.0,0.0,0.0,294478,179597.687817,171542.553227,0.0
84,1581.38646,2295.33513,3430.0,748.413,98737.6193143,31749.6471418,0.0,0.0,0.0,289210,158722.733544,150667.598954,0.0
85,1581.38646,2295.33513,3430.0,748.413,107886.253484,29750.2278091,0.0,0.0,0.0,284130,146493.518707,138438.384117,0.0
86,1581.38646,2295.33513,3430.0,748.413,104643.146629,29832.5356023,0.0,0.0,0.0,272680,138204.317769,130149.183179,0.0
87,1581.38646,2295.33513,3430.0,748.413,94794.8266794,31452.3013666,0.0,0.0,0.0,270323,144075.871954,136020.737364,0.0
88,1581.38646,2295.33513,3430.0,748.413,75016.0487568,35714.9039098,0.0,0.0,0.0,269288,158557.047333,150501.912743,0.0
89,1581.38646,2295.33513,3430.0,748.413,44643.570948,44576.6848678,0.0,0.0,0.0,268702,179481.744184,171426.609594,0.0
90,13874.7103071,2295.33513,3430.0,748.413,6723.37084273,51603.8117795,0.0,0.0,0.0,264119,205791.817378,185443.358941,0.0
91,11574.4989178,2295.33513,3430.0,748.413,0.0,61970.3940117,0.0,0.0,0.0,265462,203491.605988,185443.358941,0.0
92,1581.38646,2295.33513,3430.0,748.413,0.0,77873.9194799,0.0,0.0,0.0,263891,186017.08052,177961.94593,0.0
93,1581.38646,2295.33513,3430.0,748.413,0.0,88912.8696558,0.0,0.0,0.0,260465,171552.130344,163496.995754,0.0
94,1581.38646,2295.33513,3430.0,748.413,0.0,94968.9370487,0.0,0.0,0.0,254187,159218.062951,151162.928361,0.0
95,1581.38646,2295.33513,3430.0,748.413,0.0,94671.5504738,0.0,0.0,0.0,249083,154411.449526,146356.314936,0.0
96,1581.38646,2295.33513,3430.0,748.413,0.0,87798.1926492,0.0,0.0,0.0,245944,158145.807351,150090.672761,0.0
97,1676.08026,2295.33513,3430.0,753.12,0.0,77493.7664117,0.0,0.0,0.0,217417,139923.233588,131768.698198,0.0
98,1676.08026,2295.33513,3430.0,753.12,0.0,67288.4797662,0.0,0.0,0.0,212059,144770.520234,136615.984844,0.0
99,1676.08026,2295.33513,3430.0,753.12,0.0,57694.3690694,0.0,0.0,0.0,213034,155339.630931,147185.095541,0.0
100,1676.08026,2295.33513,3430.0,753.12,0.0,49669.5943416,0.0,0.0,0.0,214783,165113.405658,156958.870268,0.0
101,1676.08026,2295.33513,3430.0,753.12,0.0,46088.4330411,0.0,0.0,0.0,218677,172588.566959,164434.031569,0.0
102,1676.08026,2295.33513,3430.0,753.12,0.0,45110.0637231,0.0,0.0,0.0,230247,185136.936277,176982.400887,0.0
103,12724.9253239,2295.33513,3430.0,753.12,0.0,44694.5854579,0.0,0.0,0.0,247410,202715.414542,183512.034088,0.0
104,23673.45,2295.33513,3430.0,753.12,4656.14308577,43292.9121753,0.0,0.0,0.0,264543,216593.944739,186442.039609,0.0
105,14941.2233481,2295.33513,3430.0,753.12,32905.540084,37625.7473498,0.0,0.0,0.0,275463,204931.712566,183512.034088,0.0
106,1676.08026,2295.33513,3430.0,753.12,61019.407957,33075.9116307,0.0,0.0,0.0,283491,189395.680412,181241.145022,0.0
107,1676.08026,2295.33513,3430.0,753.12,85048.5934415,28814.0540875,0.0,0.0,0.0,289612,175749.352471,167594.817081,0.0
108,1676.08026,2295.33513,3430.0,753.12,101273.530196,24509.201048,0.0,0.0,0.0,287652,161869.268756,153714.733366,0.0
109,1676.08026,2295.33513,3430.0,753.12,108512.221155,18436.2481564,0.0,0.0,0.0,280020,153071.530689,144916.995299,0.0
110,1676.08026,2295.33513,3430.0,753.12,106878.260506,14482.7959874,0.0,0.0,0.0,269700,148338.943506,140184.408116,0.0
111,1676.08026,2295.33513,3430.0,753.12,96762.8601296,12213.4669774,0.0,0.0,0.0,267448,158471.672893,150317.137503,0.0
112,1676.08026,2295.33513,3430.0,753.12,76827.8280938,13004.3585112,0.0,0.0,0.0,263385,173552.813395,165398.278005,0.0
113,7850.74298236,2295.33513,3430.0,753.12,46851.9261366,15970.8416628,0.0,0.0,0.0,260664,197841.232201,183512.034088,0.0
114,23673.45,2295.33513,3430.0,753.12,7062.38775107,19787.8095433,0.0,0.0,0.0,255685,228834.802706,198682.897576,0.0
115,23673.45,2295.33513,3430.0,753.12,0.0,26904.2669475,0.0,0.0,0.0,262261,235356.733053,205204.827923,0.0
116,23673.45,2295.33513,3430.0,753.12,0.0,38308.2283926,0.0,0.0,0.0,262710,224401.771607,194249.866477,0.0
117,19846.6812551,2295.33513,3430.0,753.12,0.0,46263.8295267,0.0,0.0,0.0,256101,209837.170473,183512.034088,0.0
118,7883.42729052,2295.33513,3430.0,753.12,0.0,47880.0834913,0.0,0.0,0.0,245754,197873.916509,183512.034088,0.0
119,1676.08026,2295.33513,3430.0,753.12,0.0,46412.822414,0.0,0.0,0.0,234876,188463.177586,180308.642196,0.0
120,1676.08026,2295.33513,3430.0,753.12,0.0,43811.4505319,0.0,0.0,0.0,224782,180970.549468,172816.014078,0.0
121,1784.97813,2280.89906,3430.0,753.12,0.0,41464.2669284,0.0,0.0,0.0,214566,173101.733072,164852.735882,0.0
122,1784.97813,2280.89906,3430.0,753.12,0.0,39362.9547043,0.0,0.0,0.0,207631,168268.045296,160019.048106,0.0
123,1784.97813,2280.89906,3430.0,753.12,0.0,38563.6581713,0.0,0.0,0.0,203309,164745.341829,156496.344639,0.0
124,1784.97813,2280.89906,3430.0,753.12,0.0,35777.3749045,0.0,0.0,0.0,205127,169349.625095,161100.627905,0.0
125,1784.97813,2280.89906,3430.0,753.12,0.0,33848.031366,0.0,0.0,0.0,210126,176277.968634,168028.971444,0.0
126,4871.34699717,2280.89906,3430.0,753.12,0.0,33314.9219107,0.0,0.0,0.0,227025,193710.078089,182374.712032,0.0
127,23673.45,2280.89906,3430.0,753.12,0.0,32817.3751523,0.0,0.0,0.0,247477,214659.624848,184522.155788,0.0
128,23673.45,2280.89906,3430.0,753.12,4554.90803019,32729.7123597,0.0,0.0,0.0,270976,233691.37961,203553.91055,0.0
129,23673.45,2280.89906,3430.0,753.12,32799.5762807,27560.2180925,0.0,0.0,0.0,286594,226234.205627,196096.736567,0.0
130,16666.1818838,2280.89906,3430.0,753.12,61213.4411739,25676.6458502,0.0,0.0,0.0,292395,205504.912976,182374.712032,0.0
131,1784.97813,2280.89906,3430.0,753.12,84068.728761,26888.2865488,0.0,0.0,0.0,296722,185764.98469,177515.9875,0.0
132,1784.97813,2280.89906,3430.0,753.12,99692.1454666,29842.0961015,0.0,0.0,0.0,298168,168633.758432,160384.761242,0.0
133,1784.97813,2280.89906,3430.0,753.12,106887.144068,29980.9483898,0.0,0.0,0.0,288212,151343.907542,143094.910352,0.0
134,1784.97813,2280.89906,3430.0,753.12,106375.504454,30588.515939,0.0,0.0,0.0,279722,142757.979607,134508.982417,0.0
135,1784.97813,2280.89906,3430.0,753.12,98022.7393512,32143.9187087,0.0,0.0,0.0,277354,147187.34194,138938.34475,0.0
136,1784.97813,2280.89906,3430.0,753.12,79728.1621603,35602.1700192,0.0,0.0,0.0,275623,160292.667821,152043.670631,0.0
137,1784.97813,2280.89906,3430.0,753.12,50621.4225541,39635.9059815,0.0,0.0,0.0,275153,184895.671464,176646.674274,0.0
138,23673.45,2280.89906,3430.0,753.12,8919.9276039,43561.2519528,0.0,0.0,0.0,270869,218387.820443,188250.351383,0.0
139,23673.45,2280.89906,3430.0,753.12,940.217719869,55422.2914599,0.0,0.0,0.0,278888,222525.49082,192388.02176,0.0
140,14617.575139,2280.89906,3430.0,753.12,535.081563014,75175.6122058,0.0,0.0,0.0,279167,203456.306231,182374.712032,0.0
141,1784.97813,2280.89906,3430.0,753.12,0.0,88009.8377315,0.0,0.0,0.0,268245,180235.162269,171986.165079,0.0
142,1784.97813,2280.89906,3430.0,753.12,0.0,94200.8993131,0.0,0.0,0.0,255798,161597.100687,153348.103497,0.0
143,1784.97813,2280.89906,3430.0,753.12,0.0,98375.0606636,0.0,0.0,0.0,241852,143476.939336,135227.942146,0.0
144,1784.97813,2280.89906,3430.0,753.12,0.0,99612.0462599,0.0,0.0,0.0,230538,130925.95374,122676.95655,0.0
145,1825.222995,2266.46299,3430.0,757.827,0.0,99728.0170503,0.0,0.0,0.0,219954,120225.98295,111946.469965,0.0
146,1825.222995,2266.46299,3430.0,757.827,0.0,98281.5359712,0.0,0.0,0.0,214562,116280.464029,108000.951044,0.0
147,1825.222995,2266.46299,3430.0,757.827,0.0,95711.5963866,0.0,0.0,0.0,212776,117064.403613,108784.890628,0.0
148,1825.222995,2266.46299,3430.0,757.827,0.0,90471.5441253,0.0,0.0,0.0,213209,122737.455875,114457.94289,0.0
149,1825.222995,2266.46299,3430.0,757.827,0.0,84303.4847417,0.0,0.0,0.0,218312,134008.515258,125729.002273,0.0
150,1825.222995,2266.46299,3430.0,757.827,0.0,77977.3987714,0.0,0.0,0.0,233218,155240.601229,146961.088244,0.0
151,6282.49031168,2266.46299,3430.0,757.827,0.0,72879.3825981,0.0,0.0,0.0,254709,181829.617402,169092.8371,0.0
152,23673.45,2266.46299,3430.0,757.827,4563.12551206,66809.3575064,0.0,0.0,0.0,278399,207026.516982,176898.776992,0.0
153,23673.45,2266.46299,3430.0,757.827,32428.8809158,55365.9122643,0.0,0.0,0.0,291003,203208.20682,173080.46683,0.0
154,20095.9094021,2266.46299,3430.0,757.827,61991.4947272,42036.4687805,0.0,0.0,0.0,299671,195643.036492,169092.8371,0.0
155,1825.222995,2266.46299,3430.0,757.827,85526.752653,43924.0085224,0.0,0.0,0.0,304754,175303.238825,167023.72584,0.0
156,1825.222995,2266.46299,3430.0,757.827,102195.670339,45970.8531512,0.0,0.0,0.0,298364,150197.47651,141917.963525,0.0
157,1825.222995,2266.46299,3430.0,757.827,109545.128341,45480.4884923,0.0,0.0,0.0,293731,138705.383167,130425.870182,0.0
158,1825.222995,2266.46299,3430.0,757.827,108871.917142,45485.9918917,0.0,0.0,0.0,281430,127072.090966,118792.577981,0.0
159,1825.222995,2266.46299,3430.0,757.827,99707.9597782,48015.37638,0.0,0.0,0.0,279948,132224.663842,123945.150857,0.0
160,1825.222995,2266.46299,3430.0,757.827,80853.7186389,51747.9457675,0.0,0.0,0.0,277643,145041.335594,136761.822609,0.0
161,1825.222995,2266.46299,3430.0,757.827,50737.0876967,54695.5502204,0.0,0.0,0.0,276048,170615.362083,162335.849098,0.0
162,23673.45,2266.46299,3430.0,757.827,9021.92592208,53985.4220801,0.0,0.0,0.0,274095,211087.651998,180959.912008,0.0
163,23673.45,2266.46299,3430.0,757.827,0.0,61683.5928354,0.0,0.0,0.0,280379,218695.407165,188567.667175,0.0
164,23673.45,2266.46299,3430.0,757.827,0.0,77681.5154963,0.0,0.0,0.0,278906,201224.484504,171096.744514,0.0
165,9132.78646623,2266.46299,3430.0,757.827,0.0,87864.0864435,0.0,0.0,0.0,272544,184679.913556,169092.8371,0.0
166,1825.222995,2266.46299,3430.0,757.827,0.0,89455.7115103,0.0,0.0,0.0,259909,170453.28849,162173.775505,0.0
167,1825.222995,2266.46299,3430.0,757.827,0.0,88503.8164902,0.0,0.0,0.0,245182,156678.18351,148398.670525,0.0
168,1825.222995,2266.46299,3430.0,757.827,0.0,85788.3318171,0.0,0.0,0.0,233894,148105.668183,139826.155198,0.0
169,1879.67193,2237.59085,3430.0,757.827,0.0,83404.311717,0.0,0.0,0.0,223573,140168.688283,131863.598503,0.0
170,1879.67193,2237.59085,3430.0,757.827,0.0,81391.8381853,0.0,0.0,0.0,216639,135247.161815,126942.072035,0.0
171,1879.67193,2237.59085,3430.0,757.827,0.0,81063.6413131,0.0,0.0,0.0,214328,133264.358687,124959.268907,0.0
172,1879.67193,2237.59085,3430.0,757.827,0.0,76211.564219,0.0,0.0,0.0,213998,137786.435781,129481.346001,0.0
173,1879.67193,2237.59085,3430.0,757.827,0.0,72414.2174372,0.0,0.0,0.0,217661,145246.782563,136941.692783,0.0
174,11666.08735,2237.59085,3430.0,757.827,0.0,72556.0572254,0.0,0.0,0.0,234906,162349.942775,144258.437575,0.0
175,9791.42246815,2237.59085,3430.0,757.827,0.0,95465.7221073,0.0,0.0,0.0,255941,160475.277893,144258.437575,0.0
176,21830.6303132,2237.59085,3430.0,757.827,4458.84176188,106294.6725,0.0,0.0,0.0,283268,172514.485738,144258.437575,0.0
177,9288.29620667,2237.59085,3430.0,757.827,31788.3690734,106355.479295,0.0,0.0,0.0,298116,159972.151631,144258.437575,0.0
178,1879.67193,2237.59085,3430.0,757.827,60898.1390019,104735.247531,0.0,0.0,0.0,304313,138679.613467,130374.523687,0.0
179,1879.67193,2237.59085,3430.0,757.827,84924.0778443,127967.754386,0.0,0.0,0.0,305317,92425.1677698,84120.0779898,0.0
180,1879.67193,2237.59085,3430.0,757.827,100849.187231,136667.709857,0.0,0.0,0.0,302594,65077.1029117,56772.0131317,0.0
181,1879.67193,2237.59085,3430.0,757.827,108301.883888,128662.432728,0.0,0.0,0.0,293756,56791.6833845,48486.5936045,0.0
182,1879.67193,2237.59085,3430.0,757.827,106877.452338,117472.768365,0.0,0.0,0.0,282845,58494.7792976,50189.6895176,0.0
183,1879.67193,2237.59085,3430.0,757.827,97771.5966005,106909.636949,0.0,0.0,0.0,281495,76813.7664506,68508.6766706,0.0
184,1879.67193,2237.59085,3430.0,757.827,78888.6591081,102730.672099,0.0,0.0,0.0,277593,95973.6687932,87668.5790132,0.0
185,1879.67193,2237.59085,3430.0,757.827,49707.1494836,99522.4713674,0.0,0.0,0.0,276874,127644.379149,119339.289369,0.0
186,23673.45,2237.59085,3430.0,757.827,9306.98916809,86987.5660169,0.0,0.0,0.0,276970,180675.444815,150576.576965,0.0
187,23673.45,2237.59085,3430.0,757.827,560.775031035,84527.0670229,0.0,0.0,0.0,283349,198261.157946,168162.290096,0.0
188,23673.45,2237.59085,3430.0,757.827,245.24716489,95792.0582796,0.0,0.0,0.0,282608,186570.694556,156471.826706,0.0
189,21414.0085039,2237.59085,3430.0,757.827,0.0,103057.136071,0.0,0.0,0.0,275155,172097.863929,144258.437575,0.0
190,9265.25623447,2237.59085,3430.0,757.827,0.0,102228.888341,0.0,0.0,0.0,262178,159949.111659,144258.437575,0.0
191,2490.54600359,2237.59085,3430.0,757.827,0.0,95884.5985718,0.0,0.0,0.0,249059,153174.401428,144258.437575,0.0
192,1879.67193,2237.59085,3430.0,757.827,0.0,89427.2703126,0.0,0.0,0.0,236629,147201.729687,138896.639907,0.0
193,2078.52891,2237.59085,3430.0,757.827,0.0,82966.8758537,0.0,0.0,0.0,223857,140890.124146,132386.177386,0.0
194,2078.52891,2237.59085,3430.0,757.827,0.0,77034.6938501,0.0,0.0,0.0,217377,140342.30615,131838.35939,0.0
195,2078.52891,2237.59085,3430.0,757.827,0.0,72016.5934703,0.0,0.0,0.0,213410,141393.40653,132889.45977,0.0
196,2078.52891,2237.59085,3430.0,757.827,0.0,69722.6836623,0.0,0.0,0.0,215010,145287.316338,136783.369578,0.0
197,2078.52891,2237.59085,3430.0,757.827,0.0,68728.5174458,0.0,0.0,0.0,219827,151098.482554,142594.535794,0.0
198,2078.52891,2237.59085,3430.0,757.827,0.0,68280.3347831,0.0,0.0,0.0,233696,165415.665217,156911.718457,0.0
199,14295.4371898,2237.59085,3430.0,757.827,0.0,69041.9521196,0.0,0.0,0.0,256140,187098.04788,166377.192841,0.0
200,23673.45,2237.59085,3430.0,757.827,4353.63809791,68763.7256429,0.0,0.0,0.0,281070,207952.636259,177853.768409,0.0
201,23673.45,2237.59085,3430.0,757.827,32090.3836778,64137.1410301,0.0,0.0,0.0,298262,202034.475292,171935.607442,0.0
202,9255.3481876,2237.59085,3430.0,757.827,60928.2301486,60038.8109732,0.0,0.0,0.0,303025,182057.958878,166377.192841,0.0
203,2078.52891,2237.59085,3430.0,757.827,84986.3261268,62045.1631055,0.0,0.0,0.0,304201,157169.510768,148665.564008,0.0
204,2078.52891,2237.59085,3430.0,757.827,101688.17347,68380.3968749,0.0,0.0,0.0,297019,126950.429655,118446.482895,0.0
205,2078.52891,2237.59085,3430.0,757.827,108769.370827,63568.5354778,0.0,0.0,0.0,290633,118295.093695,109791.146935,0.0
206,2078.52891,2237.59085,3430.0,757.827,108789.312731,55056.6559904,0.0,0.0,0.0,283390,119544.031278,111040.084518,0.0
207,2078.52891,2237.59085,3430.0,757.827,98330.1755254,50102.4812049,0.0,0.0,0.0,284557,136124.34327,127620.39651,0.0
