Timepoint,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,netload,netnetload,Bat-Storage-Energy-MWh
25,1361.223375,2280.89906,3430.0,748.413,0.0,32433.8338245,0.0,0.0,0.0,205527,173093.166175,165272.63074,0.0
26,1361.223375,2280.89906,3430.0,748.413,0.0,30116.3573517,0.0,0.0,0.0,199292,169175.642648,161355.107213,0.0
27,1361.223375,2280.89906,3430.0,748.413,0.0,27977.8443918,0.0,0.0,0.0,198721,170743.155608,162922.620173,0.0
28,1361.223375,2280.89906,3430.0,748.413,0.0,25314.986487,0.0,0.0,0.0,199440,174125.013513,166304.478078,0.0
29,1361.223375,2280.89906,3430.0,748.413,0.0,23211.2745102,0.0,0.0,0.0,205171,181959.72549,174139.190055,0.0
30,1361.223375,2280.89906,3430.0,748.413,0.0,22222.7371911,0.0,0.0,0.0,219334,197111.262809,189290.727374,0.0
31,9186.58238552,2280.89906,3430.0,748.413,0.0,21559.0344139,0.0,0.0,0.0,238284,216724.965586,201079.071141,0.0
32,23387.0588308,2280.89906,3430.0,748.413,9773.4579058,20636.1000628,0.0,0.0,0.0,261335,230925.442031,201079.071141,0.0
33,1361.223375,2280.89906,3430.0,748.413,63682.4346628,17977.8271557,0.0,0.0,0.0,279657,197996.738181,190176.202746,0.0
34,1361.223375,2280.89906,3430.0,748.413,116509.301466,14990.068809,0.0,0.0,0.0,288694,157194.629725,149374.09429,0.0
35,1361.223375,2280.89906,3430.0,748.413,159189.582932,14818.8492923,0.0,0.0,0.0,291696,117687.567776,109867.032341,0.0
36,1361.223375,2280.89906,3430.0,748.413,186685.27636,11971.9534769,0.0,0.0,0.0,287456,88798.7701632,80978.2347282,0.0
37,1361.223375,2280.89906,3430.0,748.413,194817.061474,8069.09517527,0.0,0.0,0.0,281838,78951.8433508,71131.3079158,0.0
38,1361.223375,2280.89906,3430.0,748.413,192263.727426,5705.79292477,0.0,0.0,0.0,275467,77497.4796488,69676.9442138,0.0
39,1361.223375,2280.89906,3430.0,748.413,179589.295502,4501.5329105,0.0,0.0,0.0,273602,89511.1715874,81690.6361524,0.0
40,1361.223375,2280.89906,3430.0,748.413,144490.692365,5199.49277102,0.0,0.0,0.0,272816,123125.814864,115305.279429,0.0
41,1361.223375,2280.89906,3430.0,748.413,86482.7359657,6843.0690716,0.0,0.0,0.0,271827,178501.194963,170680.659528,0.0
42,23673.45,2280.89906,3430.0,748.413,10625.2661595,9124.62256188,0.0,0.0,0.0,267039,247289.111279,217156.349219,0.0
43,23673.45,2280.89906,3430.0,748.413,0.0,14808.2083975,0.0,0.0,0.0,270845,256036.791603,225904.029543,0.0
44,23673.45,2280.89906,3430.0,748.413,0.0,22762.1046287,0.0,0.0,0.0,270334,247571.895371,217439.133311,0.0
45,23673.45,2280.89906,3430.0,748.413,0.0,28899.9272434,0.0,0.0,0.0,263132,234232.072757,204099.310697,0.0
46,12432.4268087,2280.89906,3430.0,748.413,0.0,30036.1899907,0.0,0.0,0.0,250007,219970.810009,201079.071141,0.0
47,1361.223375,2280.89906,3430.0,748.413,0.0,28631.2049741,0.0,0.0,0.0,236607,207975.795026,200155.259591,0.0
48,1361.223375,2280.89906,3430.0,748.413,0.0,27042.4365469,0.0,0.0,0.0,225691,198648.563453,190828.028018,0.0
49,1427.509035,2295.33513,3430.0,748.413,0.0,25148.580468,0.0,0.0,0.0,214141,188992.419532,181091.162367,0.0
50,1427.509035,2295.33513,3430.0,748.413,0.0,23714.8677654,0.0,0.0,0.0,207287,183572.132235,175670.87507,0.0
51,1427.509035,2295.33513,3430.0,748.413,0.0,22641.4087875,0.0,0.0,0.0,205778,183136.591213,175235.334048,0.0
52,1427.509035,2295.33513,3430.0,748.413,0.0,21629.7594795,0.0,0.0,0.0,206825,185195.24052,177293.983355,0.0
53,1427.509035,2295.33513,3430.0,748.413,0.0,20212.290269,0.0,0.0,0.0,212177,191964.709731,184063.452566,0.0
54,1427.509035,2295.33513,3430.0,748.413,0.0,19257.2707335,0.0,0.0,0.0,226764,207506.729267,199605.472102,0.0
55,2067.79248829,2295.33513,3430.0,748.413,0.0,18575.9973648,0.0,0.0,0.0,249038,230462.002635,221920.462017,0.0
56,17455.8561763,2295.33513,3430.0,748.413,9722.49071606,17556.4429608,0.0,0.0,0.0,273129,245850.066323,221920.462017,0.0
57,1427.509035,2295.33513,3430.0,748.413,63760.3143349,14534.2769307,0.0,0.0,0.0,290108,211813.408734,203912.151569,0.0
58,1427.509035,2295.33513,3430.0,748.413,116865.998847,11043.6935284,0.0,0.0,0.0,297175,169265.307625,161364.05046,0.0
59,1427.509035,2295.33513,3430.0,748.413,163647.857905,10562.9488623,0.0,0.0,0.0,301605,127394.193233,119492.936068,0.0
60,1427.509035,2295.33513,3430.0,748.413,192747.503002,8868.04808668,0.0,0.0,0.0,298507,96891.4489118,88990.1917468,0.0
61,1427.509035,2295.33513,3430.0,748.413,206625.311064,6441.9561667,0.0,0.0,0.0,292452,79384.7327695,71483.4756045,0.0
62,1427.509035,2295.33513,3430.0,748.413,205130.868635,4720.14750417,0.0,0.0,0.0,280197,70345.9838613,62444.7266963,0.0
63,1427.509035,2295.33513,3430.0,748.413,185625.343405,3871.29091705,0.0,0.0,0.0,273701,84204.3656775,76303.1085125,0.0
64,1427.509035,2295.33513,3430.0,748.413,146852.827502,3809.22104724,0.0,0.0,0.0,272861,122198.951451,114297.694286,0.0
65,1427.509035,2295.33513,3430.0,748.413,86856.2428232,4100.16150573,0.0,0.0,0.0,274416,183459.595671,175558.338506,0.0
66,23673.45,2295.33513,3430.0,748.413,11392.5917039,4611.81035686,0.0,0.0,0.0,273417,257412.597939,227265.399809,0.0
67,23673.45,2295.33513,3430.0,748.413,0.0,6371.77650084,0.0,0.0,0.0,276813,270441.223499,240294.025369,0.0
68,23673.45,2295.33513,3430.0,748.413,0.0,9384.13833565,0.0,0.0,0.0,277656,268271.861664,238124.663534,0.0
69,23673.45,2295.33513,3430.0,748.413,0.0,11900.2321118,0.0,0.0,0.0,269650,257749.767888,227602.569758,0.0
70,18075.1733129,2295.33513,3430.0,748.413,0.0,11430.6165403,0.0,0.0,0.0,257900,246469.38346,221920.462017,0.0
71,7707.8988625,2295.33513,3430.0,748.413,0.0,9887.89099064,0.0,0.0,0.0,245990,236102.109009,221920.462017,0.0
72,1427.509035,2295.33513,3430.0,748.413,0.0,8423.17150306,0.0,0.0,0.0,233477,225053.828497,217152.571332,0.0
73,1581.38646,2295.33513,3430.0,748.413,0.0,7529.43463776,0.0,0.0,0.0,221002,213472.565362,205417.430772,0.0
74,1581.38646,2295.33513,3430.0,748.413,0.0,6565.5095066,0.0,0.0,0.0,214409,207843.490493,199788.355903,0.0
75,1581.38646,2295.33513,3430.0,748.413,0.0,5599.88257628,0.0,0.0,0.0,212305,206705.117424,198649.982834,0.0
76,1581.38646,2295.33513,3430.0,748.413,0.0,4632.77034667,0.0,0.0,0.0,211299,206666.229653,198611.095063,0.0
77,1581.38646,2295.33513,3430.0,748.413,0.0,4428.09974622,0.0,0.0,0.0,217451,213022.900254,204967.765664,0.0
78,1581.38646,2295.33513,3430.0,748.413,0.0,4793.35506857,0.0,0.0,0.0,228773,223979.644931,215924.510341,0.0
79,19865.4151991,2295.33513,3430.0,748.413,0.0,5381.55648247,0.0,0.0,0.0,248878,243496.443518,217157.280188,0.0
80,23673.45,2295.33513,3430.0,748.413,9446.4730053,6292.22393952,0.0,0.0,0.0,271953,256214.303055,226067.104925,0.0
81,1581.38646,2295.33513,3430.0,748.413,65131.8105952,5398.40777427,0.0,0.0,0.0,281138,210607.781631,202552.647041,0.0
82,1581.38646,2295.33513,3430.0,748.413,120994.4447,4569.66447736,0.0,0.0,0.0,290661,165096.890823,157041.756233,0.0
83,1581.38646,2295.33513,3430.0,748.413,165080.058919,6090.63843758,0.0,0.0,0.0,294478,123307.302644,115252.168054,0.0
84,1581.38646,2295.33513,3430.0,748.413,191021.801223,6010.97337633,0.0,0.0,0.0,289210,92177.225401,84122.090811,0.0
85,1581.38646,2295.33513,3430.0,748.413,204432.026227,5592.12728005,0.0,0.0,0.0,284130,74105.8464932,66050.7119032,0.0
86,1581.38646,2295.33513,3430.0,748.413,198063.560045,5583.72548413,0.0,0.0,0.0,272680,69032.714471,60977.579881,0.0
87,1581.38646,2295.33513,3430.0,748.413,177437.842986,5900.05313028,0.0,0.0,0.0,270323,86985.1038834,78929.9692934,0.0
88,1581.38646,2295.33513,3430.0,748.413,138313.295298,6305.01433331,0.0,0.0,0.0,269288,124669.690369,116614.555779,0.0
89,1581.38646,2295.33513,3430.0,748.413,81755.867403,8114.97185296,0.0,0.0,0.0,268702,178831.160744,170776.026154,0.0
90,19353.2027681,2295.33513,3430.0,748.413,11346.5691743,9788.19973912,0.0,0.0,0.0,264119,242984.231087,217157.280188,0.0
91,23673.45,2295.33513,3430.0,748.413,0.0,13024.3479651,0.0,0.0,0.0,265462,252437.652035,222290.453905,0.0
92,23308.1602268,2295.33513,3430.0,748.413,0.0,16951.8114548,0.0,0.0,0.0,263891,246939.188545,217157.280188,0.0
93,16603.3300215,2295.33513,3430.0,748.413,0.0,20230.64166,0.0,0.0,0.0,260465,240234.35834,217157.280188,0.0
94,8230.41054044,2295.33513,3430.0,748.413,0.0,22325.5611411,0.0,0.0,0.0,254187,231861.438859,217157.280188,0.0
95,2831.06328409,2295.33513,3430.0,748.413,0.0,22620.9083975,0.0,0.0,0.0,249083,226462.091603,217157.280188,0.0
96,1581.38646,2295.33513,3430.0,748.413,0.0,20737.3126135,0.0,0.0,0.0,245944,225206.687386,217151.552796,0.0
97,1676.08026,2295.33513,3430.0,753.12,0.0,18227.1636345,0.0,0.0,0.0,217417,199189.836365,191035.300975,0.0
98,1676.08026,2295.33513,3430.0,753.12,0.0,15251.4722818,0.0,0.0,0.0,212059,196807.527718,188652.992328,0.0
99,1676.08026,2295.33513,3430.0,753.12,0.0,12492.2068239,0.0,0.0,0.0,213034,200541.793176,192387.257786,0.0
100,1676.08026,2295.33513,3430.0,753.12,0.0,10309.9946853,0.0,0.0,0.0,214783,204473.005315,196318.469925,0.0
101,1676.08026,2295.33513,3430.0,753.12,0.0,9161.90194374,0.0,0.0,0.0,218677,209515.098056,201360.562666,0.0
102,3455.95806155,2295.33513,3430.0,753.12,0.0,8774.47323219,0.0,0.0,0.0,230247,221472.526768,211538.113576,0.0
103,20487.4074255,2295.33513,3430.0,753.12,0.0,8906.0238682,0.0,0.0,0.0,247410,238503.976132,211538.113576,0.0
104,23673.45,2295.33513,3430.0,753.12,9234.67241276,8910.18636618,0.0,0.0,0.0,264543,246398.141221,216246.236091,0.0
105,1676.08026,2295.33513,3430.0,753.12,64766.3857308,8425.82240177,0.0,0.0,0.0,275463,202270.791867,194116.256477,0.0
106,1676.08026,2295.33513,3430.0,753.12,120180.998689,7542.25343153,0.0,0.0,0.0,283491,155767.74788,147613.21249,0.0
107,1676.08026,2295.33513,3430.0,753.12,166713.448301,6581.64509875,0.0,0.0,0.0,289612,116316.9066,108162.37121,0.0
108,1676.08026,2295.33513,3430.0,753.12,197117.243929,5763.72339659,0.0,0.0,0.0,287652,84771.0326744,76616.4972844,0.0
109,1676.08026,2295.33513,3430.0,753.12,212139.308551,4584.56907012,0.0,0.0,0.0,280020,63296.1223787,55141.5869887,0.0
110,1676.08026,2295.33513,3430.0,753.12,209501.867208,3557.41696971,0.0,0.0,0.0,269700,56640.7158224,48486.1804324,0.0
111,1676.08026,2295.33513,3430.0,753.12,188802.728978,2855.89291093,0.0,0.0,0.0,267448,75789.3781107,67634.8427207,0.0
112,1676.08026,2295.33513,3430.0,753.12,149132.557434,2967.48845664,0.0,0.0,0.0,263385,111284.95411,103130.41872,0.0
113,1676.08026,2295.33513,3430.0,753.12,88993.8526684,3649.81252477,0.0,0.0,0.0,260664,168020.334807,159865.799417,0.0
114,20993.7628397,2295.33513,3430.0,753.12,12055.6105007,4619.05795334,0.0,0.0,0.0,255685,239010.331546,211538.113576,0.0
115,23673.45,2295.33513,3430.0,753.12,0.0,6725.78092865,0.0,0.0,0.0,262261,255535.219071,225383.313941,0.0
116,23673.45,2295.33513,3430.0,753.12,0.0,9855.30880648,0.0,0.0,0.0,262710,252854.691194,222702.786064,0.0
117,23673.45,2295.33513,3430.0,753.12,0.0,12177.2273772,0.0,0.0,0.0,256101,243923.772623,213771.867493,0.0
118,14736.9202171,2295.33513,3430.0,753.12,0.0,13000.5110767,0.0,0.0,0.0,245754,232753.488923,211538.113576,0.0
119,3572.95165612,2295.33513,3430.0,753.12,0.0,13286.4796376,0.0,0.0,0.0,234876,221589.520362,211538.113576,0.0
120,1676.08026,2295.33513,3430.0,753.12,0.0,13183.6529876,0.0,0.0,0.0,224782,211598.347012,203443.811622,0.0
121,1784.97813,2280.89906,3430.0,753.12,0.0,12734.2965062,0.0,0.0,0.0,214566,201831.703494,193582.706304,0.0
122,1784.97813,2280.89906,3430.0,753.12,0.0,12211.2418606,0.0,0.0,0.0,207631,195419.758139,187170.760949,0.0
123,1784.97813,2280.89906,3430.0,753.12,0.0,12304.1819154,0.0,0.0,0.0,203309,191004.818085,182755.820895,0.0
124,1784.97813,2280.89906,3430.0,753.12,0.0,11572.6360711,0.0,0.0,0.0,205127,193554.363929,185305.366739,0.0
125,1784.97813,2280.89906,3430.0,753.12,0.0,10795.853349,0.0,0.0,0.0,210126,199330.146651,191081.149461,0.0
126,1784.97813,2280.89906,3430.0,753.12,0.0,10315.9582824,0.0,0.0,0.0,227025,216709.041718,208460.044528,0.0
127,19889.0229562,2280.89906,3430.0,753.12,0.0,9572.14214421,0.0,0.0,0.0,247477,237904.857856,211551.81584,0.0
128,23673.45,2280.89906,3430.0,753.12,9074.21282614,8642.15689654,0.0,0.0,0.0,270976,253259.630277,223122.161217,0.0
129,1784.97813,2280.89906,3430.0,753.12,65171.8575988,6799.96139258,0.0,0.0,0.0,286594,214622.181009,206373.183819,0.0
130,1784.97813,2280.89906,3430.0,753.12,120684.013754,5765.02009595,0.0,0.0,0.0,292395,165945.96615,157696.96896,0.0
131,1784.97813,2280.89906,3430.0,753.12,165572.839924,5674.18274013,0.0,0.0,0.0,296722,125474.977336,117225.980146,0.0
132,1784.97813,2280.89906,3430.0,753.12,195336.860985,6376.26369865,0.0,0.0,0.0,298168,96454.8753166,88205.8781266,0.0
133,1784.97813,2280.89906,3430.0,753.12,210214.929523,6417.6873785,0.0,0.0,0.0,288212,71579.3830985,63330.3859085,0.0
134,1784.97813,2280.89906,3430.0,753.12,208773.002781,6565.76440648,0.0,0.0,0.0,279722,64383.2328125,56134.2356225,0.0
135,1784.97813,2280.89906,3430.0,753.12,191766.456684,6811.8258868,0.0,0.0,0.0,277354,78775.717429,70526.720239,0.0
136,1784.97813,2280.89906,3430.0,753.12,154659.181452,7094.52524929,0.0,0.0,0.0,275623,113869.293299,105620.296109,0.0
137,1784.97813,2280.89906,3430.0,753.12,93645.0875391,7171.17311202,0.0,0.0,0.0,275153,174336.739349,166087.742159,0.0
138,23673.45,2280.89906,3430.0,753.12,13421.2166866,7884.58366502,0.0,0.0,0.0,270869,249563.199648,219425.730588,0.0
139,23673.45,2280.89906,3430.0,753.12,0.0,11606.1980548,0.0,0.0,0.0,278888,267281.801945,237144.332885,0.0
140,23673.45,2280.89906,3430.0,753.12,0.0,17046.3680088,0.0,0.0,0.0,279167,262120.631991,231983.162931,0.0
141,23673.45,2280.89906,3430.0,753.12,0.0,21187.6810946,0.0,0.0,0.0,268245,247057.318905,216919.849845,0.0
142,14481.1029338,2280.89906,3430.0,753.12,0.0,23301.0621667,0.0,0.0,0.0,255798,232496.937833,211551.81584,0.0
143,1784.97813,2280.89906,3430.0,753.12,0.0,24561.8667533,0.0,0.0,0.0,241852,217290.133247,209041.136057,0.0
144,1784.97813,2280.89906,3430.0,753.12,0.0,24904.029887,0.0,0.0,0.0,230538,205633.970113,197384.972923,0.0
145,1825.222995,2266.46299,3430.0,757.827,0.0,25113.620485,0.0,0.0,0.0,219954,194840.379515,186560.86653,0.0
146,1825.222995,2266.46299,3430.0,757.827,0.0,24601.9233339,0.0,0.0,0.0,214562,189960.076666,181680.563681,0.0
147,1825.222995,2266.46299,3430.0,757.827,0.0,24296.2098826,0.0,0.0,0.0,212776,188479.790117,180200.277132,0.0
148,1825.222995,2266.46299,3430.0,757.827,0.0,23136.2428467,0.0,0.0,0.0,213209,190072.757153,181793.244168,0.0
149,1825.222995,2266.46299,3430.0,757.827,0.0,21695.9672473,0.0,0.0,0.0,218312,196616.032753,188336.519768,0.0
150,1825.222995,2266.46299,3430.0,757.827,0.0,20284.4276339,0.0,0.0,0.0,233218,212933.572366,204654.059381,0.0
151,16244.7204844,2266.46299,3430.0,757.827,0.0,19050.7142339,0.0,0.0,0.0,254709,235658.285766,212959.275292,0.0
152,23673.45,2266.46299,3430.0,757.827,9189.28351353,17495.3196904,0.0,0.0,0.0,278399,251714.396796,221586.656806,0.0
153,1825.222995,2266.46299,3430.0,757.827,65677.1697192,14438.4949772,0.0,0.0,0.0,291003,210887.335304,202607.822319,0.0
154,1825.222995,2266.46299,3430.0,757.827,124095.639407,11093.2678044,0.0,0.0,0.0,299671,164482.092788,156202.579803,0.0
155,1825.222995,2266.46299,3430.0,757.827,171672.550946,10504.5279907,0.0,0.0,0.0,304754,122576.921063,114297.408078,0.0
156,1825.222995,2266.46299,3430.0,757.827,202831.763129,10938.6470796,0.0,0.0,0.0,298364,84593.5897909,76314.0768059,0.0
157,1825.222995,2266.46299,3430.0,757.827,216901.568042,10669.3835105,0.0,0.0,0.0,293731,66160.0484472,57880.5354622,0.0
158,1825.222995,2266.46299,3430.0,757.827,214032.972311,10048.8367124,0.0,0.0,0.0,281430,57348.1909761,49068.6779911,0.0
159,1825.222995,2266.46299,3430.0,757.827,194960.871093,9872.15149829,0.0,0.0,0.0,279948,75114.9774086,66835.4644236,0.0
160,1825.222995,2266.46299,3430.0,757.827,156014.181151,10270.0124048,0.0,0.0,0.0,277643,111358.806445,103079.29346,0.0
161,1825.222995,2266.46299,3430.0,757.827,94569.1708573,10761.3681658,0.0,0.0,0.0,276048,170717.460977,162437.947992,0.0
162,23673.45,2266.46299,3430.0,757.827,14395.4778632,10721.5006852,0.0,0.0,0.0,274095,248978.021452,218850.281462,0.0
163,23673.45,2266.46299,3430.0,757.827,0.0,13624.2949733,0.0,0.0,0.0,280379,266754.705027,236626.965037,0.0
164,23673.45,2266.46299,3430.0,757.827,0.0,18792.5280596,0.0,0.0,0.0,278906,260113.47194,229985.73195,0.0
165,23673.45,2266.46299,3430.0,757.827,0.0,22224.3190903,0.0,0.0,0.0,272544,250319.68091,220191.94092,0.0
166,17134.238781,2266.46299,3430.0,757.827,0.0,23361.1959373,0.0,0.0,0.0,259909,236547.804063,212959.275292,0.0
167,2132.22691467,2266.46299,3430.0,757.827,0.0,23636.2078036,0.0,0.0,0.0,245182,221545.792196,212959.275292,0.0
168,1825.222995,2266.46299,3430.0,757.827,0.0,22938.1563431,0.0,0.0,0.0,233894,210955.843657,202676.330672,0.0
169,1879.67193,2237.59085,3430.0,757.827,0.0,21908.1640441,0.0,0.0,0.0,223573,201664.835956,193359.746176,0.0
170,1879.67193,2237.59085,3430.0,757.827,0.0,21072.5008505,0.0,0.0,0.0,216639,195566.499149,187261.409369,0.0
171,1879.67193,2237.59085,3430.0,757.827,0.0,20123.0676124,0.0,0.0,0.0,214328,194204.932388,185899.842608,0.0
172,1879.67193,2237.59085,3430.0,757.827,0.0,18715.487597,0.0,0.0,0.0,213998,195282.512403,186977.422623,0.0
173,1879.67193,2237.59085,3430.0,757.827,0.0,17959.9685645,0.0,0.0,0.0,217661,199701.031435,191395.941655,0.0
174,1879.67193,2237.59085,3430.0,757.827,0.0,17891.6019977,0.0,0.0,0.0,234906,217014.398002,208709.308222,0.0
175,14415.0043116,2237.59085,3430.0,757.827,0.0,22787.8060163,0.0,0.0,0.0,255941,233153.193984,212312.771822,0.0
176,23673.45,2237.59085,3430.0,757.827,8966.71102192,24825.2864252,0.0,0.0,0.0,283268,249476.002553,219377.134703,0.0
177,1879.67193,2237.59085,3430.0,757.827,64823.9329054,24984.4464478,0.0,0.0,0.0,298116,208307.620647,200002.530867,0.0
178,1879.67193,2237.59085,3430.0,757.827,122444.469327,25329.2599801,0.0,0.0,0.0,304313,156539.270692,148234.180912,0.0
179,1879.67193,2237.59085,3430.0,757.827,170483.724153,29792.0431095,0.0,0.0,0.0,305317,105041.232737,96736.1429573,0.0
180,1879.67193,2237.59085,3430.0,757.827,200984.288845,31608.6766259,0.0,0.0,0.0,302594,70001.0345287,61695.9447487,0.0
181,1879.67193,2237.59085,3430.0,757.827,216365.50713,29727.265341,0.0,0.0,0.0,293756,47663.227529,39358.137749,0.0
182,1879.67193,2237.59085,3430.0,757.827,212343.91422,27563.5807934,0.0,0.0,0.0,282845,42937.5049862,34632.4152062,0.0
183,1879.67193,2237.59085,3430.0,757.827,193081.725381,25365.7632623,0.0,0.0,0.0,281495,63047.5113571,54742.4215771,0.0
184,1879.67193,2237.59085,3430.0,757.827,154180.352825,24048.8562029,0.0,0.0,0.0,277593,99363.7909716,91058.7011916,0.0
185,1879.67193,2237.59085,3430.0,757.827,93451.2753488,23026.8123,0.0,0.0,0.0,276874,160395.912351,152090.822571,0.0
186,23623.2714378,2237.59085,3430.0,757.827,14228.008103,20380.5307871,0.0,0.0,0.0,276970,242361.46111,212312.771822,0.0
187,23673.45,2237.59085,3430.0,757.827,0.0,21140.5632175,0.0,0.0,0.0,283349,262208.436783,232109.568933,0.0
188,23673.45,2237.59085,3430.0,757.827,0.0,25067.0695076,0.0,0.0,0.0,282608,257540.930492,227442.062642,0.0
189,23673.45,2237.59085,3430.0,757.827,0.0,27466.8458404,0.0,0.0,0.0,275155,247688.15416,217589.28631,0.0
190,16087.5368318,2237.59085,3430.0,757.827,0.0,27352.2734961,0.0,0.0,0.0,262178,234825.726504,212312.771822,0.0
191,4187.6406388,2237.59085,3430.0,757.827,0.0,26133.1696891,0.0,0.0,0.0,249059,222925.830311,212312.771822,0.0
192,1879.67193,2237.59085,3430.0,757.827,0.0,24557.2436557,0.0,0.0,0.0,236629,212071.756344,203766.666564,0.0
193,2078.52891,2237.59085,3430.0,757.827,0.0,23033.8786966,0.0,0.0,0.0,223857,200823.121303,192319.174543,0.0
194,2078.52891,2237.59085,3430.0,757.827,0.0,21897.0768495,0.0,0.0,0.0,217377,195479.923151,186975.976391,0.0
195,2078.52891,2237.59085,3430.0,757.827,0.0,21078.1314479,0.0,0.0,0.0,213410,192331.868552,183827.921792,0.0
196,2078.52891,2237.59085,3430.0,757.827,0.0,20605.8957775,0.0,0.0,0.0,215010,194404.104222,185900.157462,0.0
197,2078.52891,2237.59085,3430.0,757.827,0.0,20422.3183668,0.0,0.0,0.0,219827,199404.681633,190900.734873,0.0
198,2078.52891,2237.59085,3430.0,757.827,0.0,20374.7815899,0.0,0.0,0.0,233696,213321.21841,204817.27165,0.0
199,13394.5343804,2237.59085,3430.0,757.827,0.0,20563.816498,0.0,0.0,0.0,256140,235576.183502,215756.231272,0.0
200,23673.45,2237.59085,3430.0,757.827,8821.84432949,20890.5102391,0.0,0.0,0.0,281070,251357.645431,221258.777581,0.0
201,2078.52891,2237.59085,3430.0,757.827,65492.4174873,20233.3949586,0.0,0.0,0.0,298262,212536.187554,204032.240794,0.0
202,2078.52891,2237.59085,3430.0,757.827,124293.55425,18460.4352211,0.0,0.0,0.0,303025,160271.010528,151767.063768,0.0
203,2078.52891,2237.59085,3430.0,757.827,172046.526636,18343.8927778,0.0,0.0,0.0,304201,113810.580586,105306.633826,0.0
204,2078.52891,2237.59085,3430.0,757.827,202372.331005,21166.142605,0.0,0.0,0.0,297019,73480.5263903,64976.5796303,0.0
205,2078.52891,2237.59085,3430.0,757.827,217899.468716,19526.3183026,0.0,0.0,0.0,290633,53207.2129815,44703.2662215,0.0
206,2078.52891,2237.59085,3430.0,757.827,214205.305908,16060.1107885,0.0,0.0,0.0,283390,53124.583304,44620.636544,0.0
207,2078.52891,2237.59085,3430.0,757.827,194904.75483,13731.659921,0.0,0.0,0.0,284557,75920.5852488,67416.6384888,0.0
