Timepoint,net_load_final,hydro_dispatch_final
2270,371882.27379,15473.7233597
2271,371882.27379,7806.72335971
2272,367203.0,3479.99715
2273,361705.0,3479.99715
2274,359759.0,3479.99715
2275,357359.0,3479.99715
2276,361735.0,3479.99715
2277,364583.0,3479.99715
2278,360972.0,3479.99715
2279,352756.0,3479.99715
2280,345441.0,3479.99715
2281,331332.284434,8926.67201592
2282,329479.0,3337.95645
2283,324705.0,3337.95645
2284,327043.0,3337.95645
2285,329369.0,3337.95645
2286,331332.284434,5669.67201592
2287,331332.284434,9296.67201592
2288,331332.284434,15621.6720159
2289,331332.284434,18876.6720159
2290,331332.284434,12835.6720159
2291,331332.284434,6987.67201592
2292,330380.0,3337.95645
2293,326791.0,3337.95645
2294,325134.0,3337.95645
2295,320776.0,3337.95645
2296,316329.0,3337.95645
2297,314792.0,3337.95645
2298,318749.0,3337.95645
2299,323903.0,3337.95645
2300,331332.284434,7738.67201592
2301,331332.284434,18295.6720159
2302,331332.284434,18687.6720159
2303,331332.284434,11674.6720159
2304,331332.284434,6649.67201592
2305,331724.0,3172.2423
2306,330459.0,3172.2423
2307,328252.0,3172.2423
2308,332719.0,3172.2423
2309,337037.0,3172.2423
2310,340212.0,3172.2423
2311,344340.0,3172.2423
2312,354721.0,3172.2423
2313,364498.0,3172.2423
2314,368234.956776,4849.28552425
2315,368234.956776,13411.2855243
2316,368234.956776,20446.2855243
2317,368693.7923,23673.45
2318,368234.956776,23244.2855243
2319,368234.956776,16719.2855243
2320,368234.956776,6191.28552425
2321,364741.0,3172.2423
2322,366178.0,3172.2423
2323,368234.956776,3421.28552425
2324,368234.956776,5814.28552425
2325,368234.956776,8308.28552425
2326,368234.956776,10711.2855243
2327,368234.956776,6400.28552425
2328,368234.956776,3231.28552425
2329,364195.0,3101.22195
2330,359995.0,3101.22195
2331,356894.0,3101.22195
2332,359653.0,3101.22195
2333,359566.0,3101.22195
2334,362555.0,3101.22195
2335,366879.0,3101.22195
2336,374655.0,3101.22195
2337,377969.334807,7109.88714344
2338,377969.334807,14221.8871434
2339,377969.334807,18951.8871434
2340,377969.334807,22066.8871434
2341,378039.77195,23673.45
2342,377969.334807,22073.8871434
2343,377969.334807,15559.8871434
2344,377969.334807,4992.88714344
2345,373863.0,3101.22195
2346,372530.0,3101.22195
2347,368280.0,3101.22195
2348,366370.0,3101.22195
2349,373624.0,3101.22195
2350,377969.334807,5934.88714344
2351,377969.334807,3313.88714344
2352,376255.0,3101.22195
2353,372876.0,2935.5078
2354,368411.0,2935.5078
2355,364599.0,2935.5078
2356,368426.0,2935.5078
2357,369853.0,2935.5078
2358,369328.0,2935.5078
2359,368203.0,2935.5078
2360,371672.0,2935.5078
2361,375050.0,2935.5078
2362,379261.0,2935.5078
2363,385634.760401,4037.74739936
2364,385634.760401,12708.7473994
2365,385634.760401,18766.7473994
2366,385634.760401,20887.7473994
2367,385634.760401,16738.7473994
2368,385634.760401,8127.74739936
2369,385634.760401,3238.74739936
2370,385634.760401,5825.74739936
2371,385634.760401,7820.74739936
2372,385634.760401,9227.74739936
2373,385634.760401,12677.7473994
2374,385634.760401,16165.7473994
2375,385634.760401,10945.7473994
2376,385634.760401,4791.74739936
2377,373991.990926,7529.10892444
2378,369866.0,2675.09985
2379,364341.0,2675.09985
2380,368489.0,2675.09985
2381,369606.0,2675.09985
2382,371851.0,2675.09985
2383,373991.990926,3982.10892444
2384,373991.990926,8377.10892444
2385,373991.990926,11691.1089244
2386,373991.990926,13575.1089244
2387,373991.990926,15030.1089244
2388,373991.990926,14135.1089244
2389,373991.990926,13089.1089244
2390,373991.990926,11893.1089244
2391,373991.990926,7339.10892444
2392,371339.0,2675.09985
2393,369777.0,2675.09985
2394,373991.990926,2804.10892444
2395,373991.990926,5195.10892444
2396,373991.990926,8213.10892444
2397,373991.990926,13392.1089244
2398,373991.990926,14957.1089244
2399,373991.990926,8713.10892444
2400,371870.0,2675.09985
2401,363818.0,2675.09985
2402,357692.0,2675.09985
2403,353708.0,2675.09985
2404,354051.0,2675.09985
2405,356783.0,2675.09985
2406,361818.0,2675.09985
2407,367067.0,2675.09985
2408,372432.775344,4152.3245065
2409,372432.775344,10001.3245065
2410,372432.775344,11169.3245065
2411,372432.775344,12250.3245065
2412,372432.775344,14358.3245065
2413,372432.775344,14475.3245065
2414,372432.775344,12237.3245065
2415,372432.775344,6990.3245065
2416,370527.0,2675.09985
2417,368073.0,2675.09985
2418,372183.0,2675.09985
2419,372432.775344,7863.3245065
2420,372432.775344,10462.3245065
2421,372432.775344,13875.3245065
2422,372432.775344,16739.3245065
2423,372432.775344,12698.3245065
2424,372432.775344,7292.3245065
2425,360828.103494,11212.6087561
2426,360828.103494,4500.60875607
2427,360828.103494,3313.60875607
2428,360828.103494,5576.60875607
2429,360828.103494,5702.60875607
2430,360828.103494,6395.60875607
2431,360828.103494,7156.60875607
2432,360828.103494,10216.6087561
2433,360828.103494,12469.6087561
2434,360828.103494,15184.6087561
2435,360828.103494,19602.6087561
2436,360828.103494,19328.6087561
2437,360828.103494,16725.6087561
2438,360828.103494,13147.6087561
2439,360828.103494,8411.60875607
2440,358367.0,2485.71225
2441,351062.0,2485.71225
2442,349694.0,2485.71225
2443,348155.0,2485.71225
2444,344631.0,2485.71225
2445,344234.0,2485.71225
2446,346237.0,2485.71225
2447,340273.0,2485.71225
2448,333907.0,2485.71225
2449,332445.0,2438.36535
2450,331554.0,2438.36535
2451,332273.0,2438.36535
2452,336879.0,2438.36535
2453,338566.000946,2766.3644035
2454,338566.000946,4831.3644035
2455,338566.000946,7596.3644035
2456,338566.000946,12409.3644035
2457,338566.000946,15189.3644035
2458,338566.000946,16701.3644035
2459,338566.000946,18573.3644035
2460,338566.000946,18789.3644035
2461,338566.000946,16236.3644035
2462,338566.000946,12033.3644035
2463,338566.000946,5135.3644035
2464,331927.0,2438.36535
2465,323876.0,2438.36535
2466,320470.0,2438.36535
2467,318473.0,2438.36535
2468,318712.0,2438.36535
2469,325932.0,2438.36535
2470,334225.0,2438.36535
2471,337057.0,2438.36535
2472,338566.000946,2895.3644035
2473,340410.0,2556.7326
2474,341275.0,2556.7326
2475,343253.0,2556.7326
2476,350052.0,2556.7326
2477,355415.0,2556.7326
2478,361641.0,2556.7326
2479,368102.536151,2597.19644911
2480,368102.536151,9851.19644911
2481,368102.536151,14467.1964491
2482,368102.536151,18916.1964491
2483,368102.536151,19454.1964491
2484,368102.536151,19156.1964491
2485,368102.536151,16942.1964491
2486,368102.536151,14051.1964491
2487,368102.536151,8631.19644911
2488,367479.0,2556.7326
2489,361181.0,2556.7326
2490,357878.0,2556.7326
2491,351426.0,2556.7326
2492,345746.0,2556.7326
2493,343894.0,2556.7326
2494,346004.0,2556.7326
2495,343303.0,2556.7326
2496,340640.0,2556.7326
2497,339770.0,2556.7326
2498,340480.0,2556.7326
2499,342775.0,2556.7326
2500,349475.0,2556.7326
2501,355211.0,2556.7326
2502,361240.0,2556.7326
2503,366220.0,2556.7326
2504,372582.0,2556.7326
2505,377323.582536,4790.1500642
2506,377323.582536,11344.1500642
2507,377323.582536,15877.1500642
2508,377323.582536,19455.1500642
2509,377323.582536,22438.1500642
2510,377323.582536,21494.1500642
2511,377323.582536,17472.1500642
2512,377323.582536,8593.1500642
2513,377323.582536,2566.1500642
2514,376493.0,2556.7326
2515,373213.0,2556.7326
2516,371206.0,2556.7326
2517,374354.0,2556.7326
2518,377323.582536,2593.1500642
2519,374735.0,2556.7326
2520,369576.0,2556.7326
2521,359826.0,2485.71225
2522,350154.0,2485.71225
2523,344171.0,2485.71225
2524,349671.0,2485.71225
2525,355965.0,2485.71225
2526,361552.0,2485.71225
2527,367001.0,2485.71225
2528,375407.0,2485.71225
2529,382350.0,2485.71225
2530,382559.179118,10799.533132
2531,382559.179118,17807.533132
2532,382559.179118,22148.533132
2533,382577.26225,23673.45
2534,382559.179118,22475.533132
2535,382559.179118,17020.533132
2536,382559.179118,6235.533132
2537,375161.0,2485.71225
2538,371436.0,2485.71225
2539,368008.0,2485.71225
2540,365546.0,2485.71225
2541,370883.0,2485.71225
2542,378369.0,2485.71225
2543,375430.0,2485.71225
2544,370848.0,2485.71225
2545,363795.0,2556.7326
2546,357993.0,2556.7326
2547,355088.0,2556.7326
2548,361637.0,2556.7326
2549,369130.0,2556.7326
2550,377240.0,2556.7326
2551,378496.42504,7754.30756022
2552,378496.42504,13624.3075602
2553,378496.42504,16202.3075602
2554,378496.42504,18435.3075602
2555,378496.42504,18088.3075602
2556,378496.42504,17271.3075602
2557,378496.42504,14477.3075602
2558,378496.42504,11376.3075602
2559,378496.42504,6837.30756022
2560,377327.0,2556.7326
2561,366822.0,2556.7326
2562,357518.0,2556.7326
2563,349286.0,2556.7326
2564,347066.0,2556.7326
2565,351722.0,2556.7326
2566,359207.0,2556.7326
2567,360717.0,2556.7326
2568,359179.0,2556.7326
2569,356504.0,2556.7326
2570,353826.0,2556.7326
2571,351410.0,2556.7326
2572,352641.0,2556.7326
2573,352630.0,2556.7326
2574,354704.0,2556.7326
2575,356872.0,2556.7326
2576,361774.0,2556.7326
2577,366219.85317,4856.87943025
2578,366219.85317,13636.8794302
2579,366219.85317,19585.8794302
2580,366219.85317,22017.8794303
2581,366219.85317,21580.8794302
2582,366219.85317,19421.8794302
2583,366219.85317,14100.8794302
2584,366219.85317,6308.87943025
2585,364404.0,2556.7326
2586,362534.0,2556.7326
2587,359252.0,2556.7326
2588,355872.0,2556.7326
2589,356921.0,2556.7326
2590,363690.0,2556.7326
2591,364756.0,2556.7326
2592,363156.0,2556.7326
2593,360292.0,2462.0388
2594,356367.0,2462.0388
2595,352068.0,2462.0388
2596,353472.0,2462.0388
2597,355480.0,2462.0388
2598,357411.0,2462.0388
2599,358989.0,2462.0388
2600,363356.0,2462.0388
2601,366499.226726,4259.81207443
2602,366499.226726,5847.81207443
2603,366499.226726,9982.81207443
2604,366499.226726,11048.8120744
2605,366499.226726,15861.8120744
2606,366499.226726,18283.8120744
2607,366499.226726,16936.8120744
2608,366499.226726,11071.8120744
2609,366499.226726,9180.81207443
2610,366499.226726,8587.81207443
2611,366499.226726,7435.81207443
2612,366499.226726,6851.81207443
2613,366499.226726,6464.81207443
2614,366499.226726,5982.81207443
2615,362566.0,2462.0388
2616,355960.0,2462.0388
2617,340165.550057,11878.4683927
2618,340165.550057,6213.46839267
2619,338857.0,2391.01845
2620,340165.550057,4222.46839267
2621,340165.550057,7808.46839267
2622,340165.550057,9271.46839267
2623,340165.550057,10347.4683927
2624,340165.550057,12887.4683927
2625,340165.550057,13684.4683927
2626,340165.550057,11385.4683927
2627,340165.550057,10717.4683927
2628,340165.550057,13591.4683927
2629,340165.550057,16213.4683927
2630,340165.550057,17366.4683927
2631,340165.550057,13082.4683927
2632,340165.550057,3655.46839267
2633,332375.0,2391.01845
2634,329104.0,2391.01845
2635,327194.0,2391.01845
2636,325651.0,2391.01845
2637,326573.0,2391.01845
2638,332272.0,2391.01845
2639,332632.0,2391.01845
2640,335673.0,2391.01845
2641,336150.0,2485.71225
2642,335993.0,2485.71225
2643,334537.0,2485.71225
2644,341933.0,2485.71225
2645,345985.0,2485.71225
2646,347880.0,2485.71225
2647,348477.0,2485.71225
2648,352492.0,2485.71225
2649,357337.0,2485.71225
2650,356684.0,2485.71225
2651,357985.0,2485.71225
2652,362174.0,2485.71225
2653,367840.0,2485.71225
2654,368386.991096,8275.72115364
2655,368386.991096,14025.7211536
2656,368386.991096,15176.7211536
2657,368386.991096,16684.7211536
2658,368386.991096,20373.7211536
2659,368386.991096,21095.7211536
2660,368386.991096,17616.7211536
2661,368386.991096,13121.7211536
2662,368386.991096,12233.7211536
2663,368386.991096,8416.72115364
2664,368386.991096,4509.72115364
2665,367832.0,2651.4264
2666,366267.0,2651.4264
2667,366549.0,2651.4264
2668,370938.0,2651.4264
2669,372197.002083,4661.424317
2670,372197.002083,6343.424317
2671,372197.002083,6034.424317
2672,372197.002083,8130.424317
2673,372197.002083,7655.424317
2674,372197.002083,3209.424317
2675,372197.002083,3756.424317
2676,372197.002083,7124.424317
2677,372197.002083,9891.424317
2678,372197.002083,13655.424317
2679,372197.002083,14635.424317
2680,372197.002083,10936.424317
2681,372197.002083,8674.424317
2682,372197.002083,10876.424317
2683,372197.002083,10630.424317
2684,372197.002083,11020.424317
2685,372197.002083,9849.424317
2686,372197.002083,12399.424317
2687,372197.002083,8789.424317
2688,372197.002083,4965.424317
2689,369429.0,2769.79365
2690,362973.0,2769.79365
2691,358264.0,2769.79365
2692,359999.0,2769.79365
2693,364079.0,2769.79365
2694,369046.0,2769.79365
2695,374743.0,2769.79365
2696,383364.0,2769.79365
2697,392135.0,2769.79365
2698,393453.373512,5865.42013769
2699,393453.373512,10706.4201377
2700,393453.373512,14926.4201377
2701,393453.373512,18485.4201377
2702,393453.373512,20936.4201377
2703,393453.373512,20796.4201377
2704,393453.373512,15704.4201377
2705,393453.373512,11247.4201377
2706,393453.373512,11214.4201377
2707,393453.373512,8502.42013769
2708,393453.373512,5089.42013769
2709,393453.373512,4302.42013769
2710,393453.373512,5600.42013769
2711,389499.0,2769.79365
2712,381929.0,2769.79365
2713,370402.444644,6155.716256
2714,366156.0,2888.1609
2715,360285.0,2888.1609
2716,359453.0,2888.1609
2717,361471.0,2888.1609
2718,363010.0,2888.1609
2719,364325.0,2888.1609
2720,368444.0,2888.1609
2721,370402.444644,5023.716256
2722,370402.444644,4803.716256
2723,370402.444644,10713.716256
2724,370402.444644,18323.716256
2725,370402.444644,21494.716256
2726,370402.444644,21715.716256
2727,370402.444644,17715.716256
2728,370402.444644,10690.716256
2729,370402.444644,4684.716256
2730,370294.0,2888.1609
2731,368287.0,2888.1609
2732,370402.444644,3912.716256
2733,370402.444644,7810.716256
2734,370402.444644,12321.716256
2735,370402.444644,9420.716256
2736,370402.444644,3063.716256
2737,362781.0,2817.14055
2738,354603.0,2817.14055
2739,350700.0,2817.14055
2740,353293.0,2817.14055
2741,355901.0,2817.14055
2742,360181.0,2817.14055
2743,365075.0,2817.14055
2744,374233.0,2817.14055
2745,380395.0,2817.14055
2746,384475.549071,7885.591479
2747,384475.549071,16737.591479
2748,384475.549071,21845.591479
2749,384617.69055,23673.45
2750,384475.549071,23487.591479
2751,384475.549071,19902.591479
2752,384475.549071,12702.591479
2753,384475.549071,6629.591479
2754,384475.549071,3937.591479
2755,380638.0,2817.14055
2756,379593.0,2817.14055
2757,384475.549071,3791.591479
2758,384475.549071,6628.591479
2759,383690.0,2817.14055
2760,379685.0,2817.14055
2761,373291.0,2982.8547
2762,368362.0,2982.8547
2763,367002.0,2982.8547
2764,373343.0,2982.8547
2765,380140.0,2982.8547
2766,384638.0,2982.8547
2767,387692.0,2982.8547
2768,390427.632086,5259.222614
2769,390427.632086,9213.222614
2770,390427.632086,13223.222614
2771,390427.632086,17891.222614
2772,390427.632086,21693.222614
2773,390427.632086,21678.222614
2774,390427.632086,20553.222614
2775,390427.632086,16916.222614
2776,390427.632086,11047.222614
2777,390427.632086,4610.222614
2778,388988.0,2982.8547
2779,385542.0,2982.8547
2780,381460.0,2982.8547
2781,379670.0,2982.8547
2782,383988.0,2982.8547
2783,383722.0,2982.8547
2784,380673.0,2982.8547
2785,376723.776897,3772.77160289
2786,374447.0,3077.5485
2787,374790.0,3077.5485
2788,376723.776897,3316.77160289
2789,376484.0,3077.5485
2790,376479.0,3077.5485
2791,376144.0,3077.5485
2792,376723.776897,3652.77160289
2793,376723.776897,4902.77160289
2794,376723.776897,10863.7716029
2795,376723.776897,15508.7716029
2796,376723.776897,17974.7716029
2797,376723.776897,19129.7716029
2798,376723.776897,18809.7716029
2799,376723.776897,13798.7716029
2800,376723.776897,6121.77160289
2801,372500.0,3077.5485
2802,370598.0,3077.5485
2803,367825.0,3077.5485
2804,367260.0,3077.5485
2805,373181.0,3077.5485
2806,376723.776897,7674.77160289
2807,376723.776897,8259.77160289
2808,376723.776897,8393.77160289
2809,378687.0,3030.2016
2810,372315.0,3030.2016
2811,367679.0,3030.2016
2812,367462.0,3030.2016
2813,366955.0,3030.2016
2814,366126.0,3030.2016
2815,367857.0,3030.2016
2816,373103.0,3030.2016
2817,380078.0,3030.2016
2818,391024.0,3030.2016
2819,395794.422151,8090.77944894
2820,395794.422151,15418.7794489
2821,395794.422151,20342.7794489
2822,395960.7516,23673.45
2823,395794.422151,23001.7794489
2824,395794.422151,14041.7794489
2825,395794.422151,8549.77944894
2826,395794.422151,5475.77944894
2827,391652.0,3030.2016
2828,385888.0,3030.2016
2829,391292.0,3030.2016
2830,395794.422151,5954.77944894
2831,395794.422151,5983.77944894
2832,393130.0,3030.2016
2833,384703.0,2911.83435
2834,375118.0,2911.83435
2835,367438.0,2911.83435
2836,365726.0,2911.83435
2837,368378.0,2911.83435
2838,373186.0,2911.83435
2839,379051.0,2911.83435
2840,390790.0,2911.83435
2841,400863.593652,4239.24069809
2842,400863.593652,14741.2406981
2843,400863.593652,21693.2406981
2844,402457.38435,23673.45
2845,401757.38435,23673.45
2846,400863.593652,21676.2406981
2847,400863.593652,13758.2406981
2848,399781.0,2911.83435
2849,390653.0,2911.83435
2850,385631.0,2911.83435
2851,381386.0,2911.83435
2852,382395.0,2911.83435
2853,389137.0,2911.83435
2854,395393.0,2911.83435
2855,395828.0,2911.83435
2856,389633.0,2911.83435
2857,379510.0,2817.14055
2858,371103.0,2817.14055
2859,368972.0,2817.14055
2860,372158.0,2817.14055
2861,377289.0,2817.14055
2862,379543.174401,5270.9661488
2863,379543.174401,9584.9661488
2864,379543.174401,14788.9661488
2865,379543.174401,19767.9661488
2866,379543.174401,23339.9661488
2867,379970.69055,23673.45
2868,379543.174401,19453.9661488
2869,379543.174401,11561.9661488
2870,379543.174401,3256.9661488
2871,371224.0,2817.14055
2872,361398.0,2817.14055
2873,356437.0,2817.14055
2874,358205.0,2817.14055
2875,355633.0,2817.14055
2876,355385.0,2817.14055
2877,361655.0,2817.14055
2878,369481.0,2817.14055
2879,369551.0,2817.14055
2880,369386.0,2817.14055
2881,359319.639824,9391.48037603
2882,359319.639824,4258.48037603
2883,358283.0,2746.1202
2884,359044.0,2746.1202
2885,359172.0,2746.1202
2886,359319.639824,3912.48037603
2887,359319.639824,4039.48037603
2888,359319.639824,5464.48037603
2889,359319.639824,5149.48037603
2890,359319.639824,9843.48037603
2891,359319.639824,15684.480376
2892,359319.639824,20746.480376
2893,359319.639824,22545.480376
2894,359319.639824,20799.480376
2895,359319.639824,13663.480376
2896,359319.639824,4784.48037603
2897,353952.0,2746.1202
2898,352483.0,2746.1202
2899,351287.0,2746.1202
2900,351802.0,2746.1202
2901,356800.0,2746.1202
2902,359319.639824,5125.48037603
2903,359319.639824,2832.48037603
2904,357264.0,2746.1202
2905,352142.523651,3335.26999913
2906,347649.0,2769.79365
2907,344690.0,2769.79365
2908,346794.0,2769.79365
2909,348601.0,2769.79365
2910,350852.0,2769.79365
2911,352142.523651,2782.26999913
2912,352142.523651,5991.26999913
2913,352142.523651,7889.26999913
2914,352142.523651,13970.2699991
2915,352142.523651,18059.2699991
2916,352142.523651,21200.2699991
2917,352142.523651,22417.2699991
2918,352142.523651,20606.2699991
2919,352142.523651,15600.2699991
2920,352142.523651,5097.26999913
2921,341252.0,2769.79365
2922,335110.0,2769.79365
2923,330221.0,2769.79365
2924,327631.0,2769.79365
2925,333664.0,2769.79365
2926,343070.0,2769.79365
2927,342503.0,2769.79365
2928,340257.0,2769.79365
2929,334784.0,2604.0795
2930,324541.0,2604.0795
2931,314068.0,2604.0795
2932,317075.0,2604.0795
2933,323648.0,2604.0795
2934,330786.0,2604.0795
2935,339235.0,2604.0795
2936,349091.0,2604.0795
2937,358149.0,2604.0795
2938,360081.746412,11365.3330881
2939,360081.746412,20460.3330881
2940,362378.6295,23673.45
2941,365560.6295,23673.45
2942,363569.6295,23673.45
2943,360081.746412,18494.3330881
2944,360081.746412,7270.33308809
2945,353201.0,2604.0795
2946,346898.0,2604.0795
2947,341562.0,2604.0795
2948,344073.0,2604.0795
2949,352286.0,2604.0795
2950,360081.746412,2680.33308809
2951,358947.0,2604.0795
2952,355453.0,2604.0795
2953,349982.0,2746.1202
2954,344899.0,2746.1202
2955,341887.0,2746.1202
2956,346095.0,2746.1202
2957,351941.0,2746.1202
2958,352894.395749,6178.72445133
2959,352894.395749,8702.72445133
2960,352894.395749,9464.72445133
2961,352894.395749,8625.72445133
2962,352894.395749,9406.72445133
2963,352894.395749,10792.7244513
2964,352894.395749,13565.7244513
2965,352894.395749,14732.7244513
2966,352894.395749,13956.7244513
2967,352894.395749,7004.72445133
2968,345918.0,2746.1202
2969,330187.0,2746.1202
2970,323090.0,2746.1202
2971,316294.0,2746.1202
2972,314329.0,2746.1202
2973,322638.0,2746.1202
2974,333591.0,2746.1202
2975,332586.0,2746.1202
2976,331774.0,2746.1202
2977,329634.0,2651.4264
2978,325463.0,2651.4264
2979,324125.0,2651.4264
2980,329098.0,2651.4264
2981,333283.0,2651.4264
2982,337967.0,2651.4264
2983,343021.0,2651.4264
2984,349758.0,2651.4264
2985,355816.0,2651.4264
2986,365291.0,2651.4264
2987,376466.338372,3465.08802832
2988,376466.338372,15850.0880283
2989,376548.9764,23673.45
2990,378037.9764,23673.45
2991,376466.338372,19497.0880283
2992,376466.338372,6992.08802832
2993,365744.0,2651.4264
2994,356599.0,2651.4264
2995,350454.0,2651.4264
2996,351635.0,2651.4264
2997,361507.0,2651.4264
2998,370170.0,2651.4264
2999,369829.0,2651.4264
3000,367280.0,2651.4264
3001,362533.0,2556.7326
3002,356091.0,2556.7326
3003,351756.0,2556.7326
3004,352769.0,2556.7326
3005,354524.0,2556.7326
3006,356550.0,2556.7326
3007,362131.0,2556.7326
3008,369330.0,2556.7326
3009,373515.0,2556.7326
3010,377472.950727,3215.78187333
3011,377472.950727,9627.78187333
3012,377472.950727,15130.7818733
3013,377472.950727,19716.7818733
3014,377472.950727,22120.7818733
3015,377472.950727,18185.7818733
3016,377472.950727,9414.78187333
3017,374539.0,2556.7326
3018,367002.0,2556.7326
3019,359909.0,2556.7326
3020,356273.0,2556.7326
3021,360038.0,2556.7326
3022,367559.0,2556.7326
3023,365957.0,2556.7326
3024,364226.0,2556.7326
3025,358145.889321,6348.14947925
3026,357575.0,2462.0388
3027,353469.0,2462.0388
3028,354240.0,2462.0388
3029,354745.0,2462.0388
3030,354354.0,2462.0388
3031,354249.0,2462.0388
3032,356856.0,2462.0388
3033,357557.0,2462.0388
3034,358145.889321,3035.14947925
3035,358145.889321,10503.1494793
3036,358145.889321,16283.1494793
3037,358145.889321,19567.1494793
3038,358145.889321,21385.1494793
3039,358145.889321,16956.1494793
3040,358145.889321,6419.14947925
3041,351108.0,2462.0388
3042,346967.0,2462.0388
3043,345333.0,2462.0388
3044,346643.0,2462.0388
3045,353657.0,2462.0388
3046,358145.889321,3449.14947925
3047,356717.0,2462.0388
3048,351895.0,2462.0388
3049,334804.83393,14428.5314203
3050,334804.83393,8247.53142025
3051,334804.83393,3905.53142025
3052,334804.83393,4616.53142025
3053,334804.83393,3840.53142025
3054,334215.0,2438.36535
3055,334014.0,2438.36535
3056,334804.83393,3993.53142025
3057,334804.83393,4892.53142025
3058,334804.83393,5656.53142025
3059,334804.83393,9756.53142025
3060,334804.83393,13267.5314203
3061,334804.83393,16295.5314203
3062,334804.83393,15777.5314203
3063,334804.83393,9376.53142025
3064,332159.0,2438.36535
3065,323480.0,2438.36535
3066,318900.0,2438.36535
3067,314949.0,2438.36535
3068,314274.0,2438.36535
3069,319514.0,2438.36535
3070,322064.0,2438.36535
3071,320837.0,2438.36535
3072,319242.0,2438.36535
3073,315245.000299,4249.03850102
3074,312258.0,2462.0388
3075,307631.0,2462.0388
3076,307156.0,2462.0388
3077,307594.0,2462.0388
3078,307065.0,2462.0388
3079,307516.0,2462.0388
3080,314601.0,2462.0388
3081,315245.000299,5474.03850102
3082,315245.000299,5358.03850102
3083,315245.000299,6710.03850102
3084,315245.000299,7052.03850102
3085,315245.000299,4369.03850102
3086,315245.000299,2649.03850102
3087,314136.0,2462.0388
3088,309594.0,2462.0388
3089,305840.0,2462.0388
3090,310785.0,2462.0388
3091,315245.000299,3179.03850102
3092,315245.000299,6269.03850102
3093,315245.000299,14881.038501
3094,315245.000299,20964.038501
3095,315245.000299,18296.038501
3096,315245.000299,14344.038501
3097,318070.714563,5843.32423666
3098,315377.0,2462.0388
3099,312716.0,2462.0388
3100,315519.0,2462.0388
3101,317856.0,2462.0388
3102,318070.714563,3004.32423666
3103,318070.714563,3163.32423666
3104,318070.714563,6196.32423666
3105,318070.714563,3242.32423666
3106,318070.714563,3049.32423666
3107,318070.714563,8590.32423666
3108,318070.714563,15251.3242367
3109,318070.714563,18340.3242367
3110,318070.714563,15574.3242367
3111,318070.714563,7503.32423666
3112,308407.0,2462.0388
3113,296817.0,2462.0388
3114,296053.0,2462.0388
3115,298350.0,2462.0388
3116,303766.0,2462.0388
3117,314898.0,2462.0388
3118,318070.714563,10518.3242367
3119,318070.714563,10348.3242367
3120,318070.714563,5631.32423666
3121,313425.0,2651.4264
3122,304012.0,2651.4264
3123,296066.0,2651.4264
3124,298508.0,2651.4264
3125,304236.0,2651.4264
3126,309609.0,2651.4264
3127,316815.0,2651.4264
3128,321710.986715,6681.43968517
3129,321710.986715,8801.43968517
3130,321710.986715,10812.4396852
3131,321710.986715,15802.4396852
3132,321710.986715,19803.4396852
3133,321710.986715,21672.4396852
3134,321710.986715,18987.4396852
3135,321710.986715,11780.4396852
3136,318614.0,2651.4264
3137,307803.0,2651.4264
3138,305324.0,2651.4264
3139,304735.0,2651.4264
3140,309834.0,2651.4264
3141,319921.0,2651.4264
3142,321710.986715,8102.43968517
3143,321710.986715,4840.43968517
3144,318251.0,2651.4264
3145,312693.0,2793.4671
3146,307806.0,2793.4671
3147,304580.0,2793.4671
3148,315515.0,2793.4671
3149,328953.0,2793.4671
3150,338003.0,2793.4671
3151,344724.0,2793.4671
3152,346593.691993,9092.77510739
3153,346593.691993,14838.7751074
3154,346593.691993,18708.7751074
3155,346593.691993,21216.7751074
3156,346593.691993,21780.7751074
3157,346593.691993,19880.7751074
3158,346593.691993,11396.7751074
3159,343867.0,2793.4671
3160,333662.0,2793.4671
3161,324204.0,2793.4671
3162,318560.0,2793.4671
3163,315452.0,2793.4671
3164,316348.0,2793.4671
3165,323450.0,2793.4671
3166,330936.0,2793.4671
3167,331491.0,2793.4671
3168,329882.0,2793.4671
3169,328268.0,2935.5078
3170,326095.0,2935.5078
3171,321327.0,2935.5078
3172,317104.0,2935.5078
3173,309534.0,2935.5078
3174,305197.0,2935.5078
3175,302989.0,2935.5078
3176,306383.0,2935.5078
3177,304458.0,2935.5078
3178,307196.0,2935.5078
3179,317418.0,2935.5078
3180,330042.0,2935.5078
3181,332149.682075,9972.82572517
3182,332149.682075,16693.8257252
3183,332149.682075,21115.8257252
3184,332149.682075,20313.8257252
3185,332149.682075,15139.8257252
3186,332149.682075,12481.8257252
3187,332149.682075,8767.82572517
3188,332149.682075,4753.82572517
3189,332149.682075,7650.82572517
3190,332149.682075,6416.82572517
3191,326557.0,2935.5078
3192,317948.0,2935.5078
3193,311582.0,2959.18125
3194,301828.0,2959.18125
3195,293749.0,2959.18125
3196,292441.0,2959.18125
3197,292122.0,2959.18125
3198,291803.0,2959.18125
3199,293322.0,2959.18125
3200,297957.0,2959.18125
3201,298855.0,2959.18125
3202,308113.0,2959.18125
3203,323808.0,2959.18125
3204,335345.50421,5792.67704034
3205,335345.50421,18345.6770403
3206,338032.73125,23673.45
3207,340743.73125,23673.45
3208,335345.50421,23330.6770403
3209,335345.50421,12233.6770403
3210,335345.50421,7048.67704034
3211,333517.0,2959.18125
