Timepoint,net_load_final,hydro_dispatch_final
2069,376437.958721,8557.71187939
2070,376437.958721,11293.7118794
2071,376437.958721,14884.7118794
2072,376437.958721,15614.7118794
2073,376437.958721,14424.7118794
2074,376437.958721,8664.71187939
2075,371691.0,3503.6706
2076,362394.0,3503.6706
2077,354939.0,3503.6706
2078,348037.0,3503.6706
2079,344148.0,3503.6706
2080,341198.0,3503.6706
2081,348762.0,3503.6706
2082,364209.0,3503.6706
2083,376437.958721,4280.71187939
2084,376437.958721,9466.71187939
2085,376437.958721,16666.7118794
2086,376437.958721,16224.7118794
2087,376437.958721,8537.71187939
2088,374823.0,3503.6706
2089,357280.920886,14308.7293636
2090,357280.920886,9673.72936363
2091,357280.920886,7913.72936363
2092,357280.920886,10186.7293636
2093,357280.920886,11470.7293636
2094,357280.920886,14771.7293636
2095,357280.920886,17501.7293636
2096,357280.920886,14386.7293636
2097,357280.920886,9517.72936363
2098,355649.0,3432.65025
2099,345418.0,3432.65025
2100,340764.0,3432.65025
2101,339383.0,3432.65025
2102,337087.0,3432.65025
2103,334522.0,3432.65025
2104,330945.0,3432.65025
2105,333440.0,3432.65025
2106,343734.0,3432.65025
2107,354272.0,3432.65025
2108,357280.920886,3475.72936363
2109,357280.920886,8495.72936363
2110,357280.920886,12332.7293636
2111,357280.920886,12694.7293636
2112,357280.920886,13819.7293636
2113,358189.58668,13453.3697698
2114,358189.58668,13234.3697698
2115,358189.58668,11560.3697698
2116,358189.58668,12126.3697698
2117,358189.58668,9698.36976984
2118,358189.58668,9956.36976984
2119,358189.58668,9248.36976984
2120,358189.58668,3860.36976984
2121,352079.0,3337.95645
2122,337783.0,3337.95645
2123,325308.0,3337.95645
2124,321050.0,3337.95645
2125,320048.0,3337.95645
2126,318426.0,3337.95645
2127,319401.0,3337.95645
2128,321441.0,3337.95645
2129,329758.0,3337.95645
2130,346591.0,3337.95645
2131,358189.58668,5381.36976984
2132,358189.58668,10808.3697698
2133,358189.58668,16619.3697698
2134,358189.58668,17627.3697698
2135,358189.58668,13038.3697698
2136,358189.58668,9058.36976984
2137,353512.803381,8555.47961851
2138,353512.803381,4295.47961851
2139,353512.803381,3413.47961851
2140,353512.803381,5136.47961851
2141,353512.803381,4723.47961851
2142,353512.803381,5227.47961851
2143,353512.803381,8286.47961851
2144,353512.803381,9653.47961851
2145,353512.803381,5259.47961851
2146,348426.0,3314.283
2147,347089.0,3314.283
2148,345211.0,3314.283
2149,341342.0,3314.283
2150,338806.0,3314.283
2151,334396.0,3314.283
2152,332157.0,3314.283
2153,339468.0,3314.283
2154,353210.0,3314.283
2155,353512.803381,12018.4796185
2156,353512.803381,15110.4796185
2157,353512.803381,20950.4796185
2158,353512.803381,22986.4796185
2159,353512.803381,18536.4796185
2160,353512.803381,15068.4796185
2161,350233.21102,12008.4188799
2162,350233.21102,5674.41887986
2163,349851.0,3361.6299
2164,350233.21102,6089.41887986
2165,350233.21102,6824.41887986
2166,350233.21102,9354.41887986
2167,350233.21102,11766.4188799
2168,350233.21102,12052.4188799
2169,350233.21102,10871.4188799
2170,350233.21102,4474.41887986
2171,348929.0,3361.6299
2172,347325.0,3361.6299
2173,343894.0,3361.6299
2174,338837.0,3361.6299
2175,333262.0,3361.6299
2176,330679.0,3361.6299
2177,336681.0,3361.6299
2178,350233.21102,3705.41887986
2179,350233.21102,12422.4188799
2180,350233.21102,14059.4188799
2181,350233.21102,17729.4188799
2182,350233.21102,18155.4188799
2183,350233.21102,11518.4188799
2184,350233.21102,5451.41887986
2185,349213.0,3479.99715
2186,348027.0,3479.99715
2187,349177.0,3479.99715
2188,355819.0,3479.99715
2189,361137.0,3479.99715
2190,365065.0,3479.99715
2191,368217.0,3479.99715
2192,369629.0,3479.99715
2193,364251.0,3479.99715
2194,359012.0,3479.99715
2195,356049.0,3479.99715
2196,354002.0,3479.99715
2197,351574.0,3479.99715
2198,348675.0,3479.99715
2199,346846.0,3479.99715
2200,346204.0,3479.99715
2201,354297.0,3479.99715
2202,370066.219204,4414.77794554
2203,370066.219204,16498.7779455
2204,370066.219204,23050.7779455
2205,375226.54715,23673.45
2206,375368.54715,23673.45
2207,370066.219204,22492.7779455
2208,370066.219204,16086.7779455
2209,370661.692994,9478.28380555
2210,370661.692994,4166.28380555
2211,368389.0,3408.9768
2212,370560.0,3408.9768
2213,370661.692994,6751.28380555
2214,370661.692994,10050.2838056
2215,370661.692994,13625.2838056
2216,370661.692994,12984.2838056
2217,370661.692994,6947.28380555
2218,365289.0,3408.9768
2219,360557.0,3408.9768
2220,358974.0,3408.9768
2221,358251.0,3408.9768
2222,357011.0,3408.9768
2223,353519.0,3408.9768
2224,352369.0,3408.9768
2225,357662.0,3408.9768
2226,370661.692994,4007.28380555
2227,370661.692994,12874.2838056
2228,370661.692994,14185.2838056
2229,370661.692994,18267.2838056
2230,370661.692994,19550.2838056
2231,370661.692994,13814.2838056
2232,370661.692994,8259.28380555
2233,364839.041471,8732.26187905
2234,363988.0,3385.30335
2235,360081.0,3385.30335
2236,364435.0,3385.30335
2237,364839.041471,8382.26187905
2238,364839.041471,12655.2618791
2239,364839.041471,16098.2618791
2240,364839.041471,15525.2618791
2241,364839.041471,10220.2618791
2242,361757.0,3385.30335
2243,355400.0,3385.30335
2244,351814.0,3385.30335
2245,350130.0,3385.30335
2246,350962.0,3385.30335
2247,351607.0,3385.30335
2248,349932.0,3385.30335
2249,353934.0,3385.30335
2250,364839.041471,4827.26187905
2251,364839.041471,12736.2618791
2252,364839.041471,13837.2618791
2253,364839.041471,18364.2618791
2254,364839.041471,17288.2618791
2255,364839.041471,9555.26187905
2256,364839.041471,3590.26187905
2257,360845.0,3479.99715
2258,358041.0,3479.99715
2259,356822.0,3479.99715
2260,358125.0,3479.99715
2261,361538.0,3479.99715
2262,363124.119032,7817.87811777
2263,363124.119032,13844.8781178
2264,363124.119032,17040.8781178
2265,363124.119032,16977.8781178
2266,363124.119032,10024.8781178
2267,362447.0,3479.99715
2268,357155.0,3479.99715
2269,354341.0,3479.99715
2270,351601.0,3479.99715
2271,348030.0,3479.99715
2272,345669.0,3479.99715
2273,350024.0,3479.99715
2274,361000.0,3479.99715
2275,363124.119032,9464.87811777
2276,363124.119032,15935.8781178
2277,363124.119032,20627.8781178
2278,363124.119032,18205.8781178
2279,363124.119032,10389.8781178
2280,362520.0,3479.99715
2281,341185.675039,15010.2814114
2282,341185.675039,6183.28141138
2283,338575.0,3337.95645
2284,339613.0,3337.95645
2285,340833.0,3337.95645
2286,341185.675039,5669.28141138
2287,341185.675039,8164.28141138
2288,341185.675039,7792.28141138
2289,338465.0,3337.95645
2290,324605.0,3337.95645
2291,312625.0,3337.95645
2292,303776.0,3337.95645
2293,298215.0,3337.95645
2294,297558.0,3337.95645
2295,297274.0,3337.95645
2296,299381.0,3337.95645
2297,307480.0,3337.95645
2298,323549.0,3337.95645
2299,336973.0,3337.95645
2300,341185.675039,12193.2814114
2301,341376.50645,23673.45
2302,342857.50645,23673.45
2303,341185.675039,18784.2814114
2304,341185.675039,13441.2814114
2305,347179.0,3172.2423
2306,344869.0,3172.2423
2307,341435.0,3172.2423
2308,343935.0,3172.2423
2309,346942.0,3172.2423
2310,348992.0,3172.2423
2311,352523.0,3172.2423
2312,356623.0,3172.2423
2313,356318.0,3172.2423
2314,352864.0,3172.2423
2315,353235.0,3172.2423
2316,354963.0,3172.2423
2317,356191.0,3172.2423
2318,355672.0,3172.2423
2319,353824.0,3172.2423
2320,348929.0,3172.2423
2321,353124.0,3172.2423
2322,365608.137802,4478.1044982
2323,365608.137802,15327.1044982
2324,365608.137802,20196.1044982
2325,366739.7923,23673.45
2326,369333.7923,23673.45
2327,365608.137802,22161.1044982
2328,365608.137802,17879.1044982
2329,369733.001205,8475.22074464
2330,369733.001205,3124.22074464
2331,366122.0,3101.22195
2332,367699.0,3101.22195
2333,366747.0,3101.22195
2334,368730.0,3101.22195
2335,369733.001205,5901.22074464
2336,369733.001205,7395.22074464
2337,369733.001205,5290.22074464
2338,369340.0,3101.22195
2339,367106.0,3101.22195
2340,364877.0,3101.22195
2341,364468.0,3101.22195
2342,363552.0,3101.22195
2343,361743.0,3101.22195
2344,357078.0,3101.22195
2345,361221.0,3101.22195
2346,369733.001205,5780.22074464
2347,369733.001205,10823.2207446
2348,369733.001205,11825.2207446
2349,369733.001205,19752.2207446
2350,372374.77195,23673.45
2351,369733.001205,22522.2207446
2352,369733.001205,19539.2207446
2353,379966.588335,5266.91946517
2354,377666.0,2935.5078
2355,374067.0,2935.5078
2356,377190.0,2935.5078
2357,378020.0,2935.5078
2358,377078.0,2935.5078
2359,375508.0,2935.5078
2360,372980.0,2935.5078
2361,367050.0,2935.5078
2362,362028.0,2935.5078
2363,361459.0,2935.5078
2364,364991.0,2935.5078
2365,367276.0,2935.5078
2366,369617.0,2935.5078
2367,368688.0,2935.5078
2368,367171.0,2935.5078
2369,371399.0,2935.5078
2370,379966.588335,7167.91946517
2371,379966.588335,17145.9194652
2372,379966.588335,20359.9194652
2373,380770.0578,23673.45
2374,383729.0578,23673.45
2375,379966.588335,21686.9194652
2376,379966.588335,15373.9194652
2377,372962.350413,13803.7494368
2378,372962.350413,5221.74943675
2379,370748.0,2675.09985
2380,372962.350413,3967.74943675
2381,372962.350413,4075.74943675
2382,372962.350413,5360.74943675
2383,372962.350413,8009.74943675
2384,372962.350413,6062.74943675
2385,370098.0,2675.09985
2386,362875.0,2675.09985
2387,357471.0,2675.09985
2388,352280.0,2675.09985
2389,349128.0,2675.09985
2390,349058.0,2675.09985
2391,347710.0,2675.09985
2392,346299.0,2675.09985
2393,354052.0,2675.09985
2394,370246.0,2675.09985
2395,372962.350413,11568.7494368
2396,372962.350413,16726.7494368
2397,372962.350413,23322.7494368
2398,374572.64985,23673.45
2399,372962.350413,19188.7494368
2400,372962.350413,10907.7494368
2401,370485.650877,5096.4489735
2402,366859.0,2675.09985
2403,362902.0,2675.09985
2404,362800.0,2675.09985
2405,364666.0,2675.09985
2406,368678.0,2675.09985
2407,370485.650877,5049.4489735
2408,370485.650877,5117.4489735
2409,368591.0,2675.09985
2410,360717.0,2675.09985
2411,354428.0,2675.09985
2412,351371.0,2675.09985
2413,349582.0,2675.09985
2414,349051.0,2675.09985
2415,347934.0,2675.09985
2416,348870.0,2675.09985
2417,354444.0,2675.09985
2418,369746.0,2675.09985
2419,370485.650877,15646.4489735
2420,370485.650877,20553.4489735
2421,372136.64985,23673.45
2422,375503.64985,23673.45
2423,371313.64985,23673.45
2424,370485.650877,18706.4489735
2425,357256.26225,23673.45
2426,356678.829016,16827.8832341
2427,356678.829016,14773.8832341
2428,356678.829016,16344.8832341
2429,356678.829016,15685.8832341
2430,356678.829016,15823.8832341
2431,356678.829016,16199.8832341
2432,356678.829016,13176.8832341
2433,356678.829016,5707.8832341
2434,353829.0,2485.71225
2435,350440.0,2485.71225
2436,345888.0,2485.71225
2437,341805.0,2485.71225
2438,339925.0,2485.71225
2439,339498.0,2485.71225
2440,337870.0,2485.71225
2441,339529.0,2485.71225
2442,349482.0,2485.71225
2443,356602.0,2485.71225
2444,355751.0,2485.71225
2445,356678.829016,3690.8832341
2446,356678.829016,7096.8832341
2447,355641.0,2485.71225
2448,349934.0,2485.71225
2449,339002.693181,11170.6721686
2450,339002.693181,8823.67216862
2451,339002.693181,7986.67216862
2452,339002.693181,10834.6721686
2453,339002.693181,10945.6721686
2454,339002.693181,11543.6721686
2455,339002.693181,12913.6721686
2456,339002.693181,10805.6721686
2457,339002.693181,3823.67216862
2458,332512.0,2438.36535
2459,327041.0,2438.36535
2460,322733.0,2438.36535
2461,318130.0,2438.36535
2462,315226.0,2438.36535
2463,312136.0,2438.36535
2464,310780.0,2438.36535
2465,313329.0,2438.36535
2466,321092.0,2438.36535
2467,328607.0,2438.36535
2468,332096.0,2438.36535
2469,339002.693181,4343.67216862
2470,339002.693181,12791.6721686
2471,339002.693181,14572.6721686
2472,339002.693181,15039.6721686
2473,351028.0,2556.7326
2474,349918.0,2556.7326
2475,350392.0,2556.7326
2476,353064.855024,4786.87757613
2477,353064.855024,8395.87757613
2478,353064.855024,13552.8775761
2479,353064.855024,19216.8775761
2480,353064.855024,20340.8775761
2481,353064.855024,16053.8775761
2482,353064.855024,12238.8775761
2483,353064.855024,6434.87757613
2484,352416.0,2556.7326
2485,348602.0,2556.7326
2486,346274.0,2556.7326
2487,344061.0,2556.7326
2488,344175.0,2556.7326
2489,347104.0,2556.7326
2490,353064.855024,3559.87757613
2491,353064.855024,6443.87757613
2492,353064.855024,4618.87757613
2493,353064.855024,5565.87757613
2494,353064.855024,8680.87757613
2495,353064.855024,6245.87757613
2496,353064.855024,3270.87757613
2497,351833.0,2556.7326
2498,351193.0,2556.7326
2499,351720.0,2556.7326
2500,356581.0,2556.7326
2501,360882.0,2556.7326
2502,365411.0,2556.7326
2503,367711.42504,4284.30756022
2504,367711.42504,4236.30756022
2505,366934.0,2556.7326
2506,364642.0,2556.7326
2507,362365.0,2556.7326
2508,361712.0,2556.7326
2509,363014.0,2556.7326
2510,363007.0,2556.7326
2511,363489.0,2556.7326
2512,362299.0,2556.7326
2513,365019.0,2556.7326
2514,367711.42504,9328.30756022
2515,367711.42504,14481.3075602
2516,367711.42504,14968.3075602
2517,367711.42504,19612.3075602
2518,367711.42504,22810.3075602
2519,367711.42504,19866.3075602
2520,367711.42504,14479.3075602
2521,368099.442169,4558.27008075
2522,360629.0,2485.71225
2523,355108.0,2485.71225
2524,359018.0,2485.71225
2525,362996.0,2485.71225
2526,366681.0,2485.71225
2527,368099.442169,5043.27008075
2528,368099.442169,6033.27008075
2529,368099.442169,3500.27008075
2530,368099.442169,3094.27008075
2531,368099.442169,3199.27008075
2532,368099.442169,3379.27008075
2533,368099.442169,4310.27008075
2534,368099.442169,3469.27008075
2535,368099.442169,2663.27008075
2536,365369.0,2485.71225
2537,363024.0,2485.71225
2538,368099.442169,4930.27008075
2539,368099.442169,10359.2700808
2540,368099.442169,10603.2700808
2541,368099.442169,17246.2700808
2542,369548.26225,23673.45
2543,368099.442169,21915.2700808
2544,368099.442169,17039.2700808
2545,368296.31878,9431.41382017
2546,368296.31878,3276.41382017
2547,365216.0,2556.7326
2548,368296.31878,4490.41382017
2549,368296.31878,10074.4138202
2550,368296.31878,16634.4138202
2551,368296.31878,22039.4138202
2552,368296.31878,21327.4138202
2553,368296.31878,14730.4138202
2554,368296.31878,7091.41382017
2555,365375.0,2556.7326
2556,360215.0,2556.7326
2557,355919.0,2556.7326
2558,354073.0,2556.7326
2559,355742.0,2556.7326
2560,355403.0,2556.7326
2561,354947.0,2556.7326
2562,357594.0,2556.7326
2563,358012.0,2556.7326
2564,359164.0,2556.7326
2565,365428.0,2556.7326
2566,368296.31878,7462.41382017
2567,368296.31878,8851.41382017
2568,368296.31878,6327.41382017
2569,357462.701811,13066.0307887
2570,357462.701811,8696.03078871
2571,357462.701811,4826.03078871
2572,357462.701811,4072.03078871
2573,357269.0,2556.7326
2574,357462.701811,3140.03078871
2575,357462.701811,4465.03078871
2576,357462.701811,3204.03078871
2577,355481.0,2556.7326
2578,355050.0,2556.7326
2579,355319.0,2556.7326
2580,354053.0,2556.7326
2581,352335.0,2556.7326
2582,353914.0,2556.7326
2583,350685.0,2556.7326
2584,349821.0,2556.7326
2585,352254.0,2556.7326
2586,357462.701811,5381.03078871
2587,357462.701811,10772.0307887
2588,357462.701811,10341.0307887
2589,357462.701811,13192.0307887
2590,357462.701811,19851.0307887
2591,357462.701811,19590.0307887
2592,357462.701811,16254.0307887
2593,362232.02177,6948.01703025
2594,361498.0,2462.0388
2595,356348.0,2462.0388
2596,356424.0,2462.0388
2597,357728.0,2462.0388
2598,359256.0,2462.0388
2599,360844.0,2462.0388
2600,359350.0,2462.0388
2601,355689.0,2462.0388
2602,349740.0,2462.0388
2603,347482.0,2462.0388
2604,344524.0,2462.0388
2605,346607.0,2462.0388
2606,349475.0,2462.0388
2607,351612.0,2462.0388
2608,351247.0,2462.0388
2609,359237.0,2462.0388
2610,362232.02177,9864.01703025
2611,362232.02177,17268.0170303
2612,362232.02177,19827.0170303
2613,362232.02177,22189.0170303
2614,362232.02177,23030.0170302
2615,362232.02177,15870.0170303
2616,362232.02177,8029.01703025
2617,339037.942374,23311.0760762
2618,339037.942374,16479.0760762
2619,339037.942374,10368.0760762
2620,339037.942374,11926.0760762
2621,339037.942374,13906.0760762
2622,339037.942374,14605.0760762
2623,339037.942374,15441.0760762
2624,339037.942374,11639.0760762
2625,339037.942374,3172.07607615
2626,329652.0,2391.01845
2627,322632.0,2391.01845
2628,320366.0,2391.01845
2629,320553.0,2391.01845
2630,322452.0,2391.01845
2631,322403.0,2391.01845
2632,318942.0,2391.01845
2633,319985.0,2391.01845
2634,328299.0,2391.01845
2635,335424.0,2391.01845
2636,337426.0,2391.01845
2637,339037.942374,4419.07607615
2638,339037.942374,10891.0760762
2639,339037.942374,10014.0760762
2640,339037.942374,11372.0760762
2641,346375.0,2485.71225
2642,344797.0,2485.71225
2643,342696.0,2485.71225
2644,348684.0,2485.71225
2645,351488.0,2485.71225
2646,352839.0,2485.71225
2647,353268.0,2485.71225
2648,350945.0,2485.71225
2649,346500.0,2485.71225
2650,338187.0,2485.71225
2651,333460.0,2485.71225
2652,333408.0,2485.71225
2653,336871.0,2485.71225
2654,343398.0,2485.71225
2655,351800.0,2485.71225
2656,358666.0,2485.71225
2657,369453.062927,3293.64932333
2658,369453.062927,17872.6493233
2659,371379.26225,23673.45
2660,370242.26225,23673.45
2661,369453.062927,22327.6493233
2662,369453.062927,22191.6493233
2663,369453.062927,17900.6493233
2664,369453.062927,13140.6493233
2665,374415.003205,4864.42319538
2666,373646.0,2651.4264
2667,372847.0,2651.4264
2668,374415.003205,4318.42319538
2669,374415.003205,6477.42319538
2670,374415.003205,7504.42319538
2671,374415.003205,6922.42319538
2672,374415.003205,3080.42319538
2673,366494.0,2651.4264
2674,356527.0,2651.4264
2675,351331.0,2651.4264
2676,350136.0,2651.4264
2677,350179.0,2651.4264
2678,354625.0,2651.4264
2679,358744.0,2651.4264
2680,361822.0,2651.4264
2681,368388.0,2651.4264
2682,374415.003205,9770.42319538
2683,374415.003205,17468.4231954
2684,374415.003205,19813.4231954
2685,374415.003205,20185.4231954
2686,374415.003205,22665.4231954
2687,374415.003205,18034.4231954
2688,374415.003205,13574.4231954
2689,379240.0,2769.79365
2690,372539.0,2769.79365
2691,367523.0,2769.79365
2692,367970.0,2769.79365
2693,370392.0,2769.79365
2694,374179.0,2769.79365
2695,378946.0,2769.79365
2696,380685.0,2769.79365
2697,379996.0,2769.79365
2698,376304.0,2769.79365
2699,374833.0,2769.79365
2700,374320.0,2769.79365
2701,376071.0,2769.79365
2702,378797.0,2769.79365
2703,381998.0,2769.79365
2704,382572.0,2769.79365
2705,383988.358859,5614.43479143
2706,383988.358859,16526.4347914
2707,383988.358859,22639.4347914
2708,383988.358859,21473.4347914
2709,383988.358859,22416.4347914
2710,384626.34365,23673.45
2711,383988.358859,17512.4347914
2712,383988.358859,9672.43479143
2713,368680.095876,16453.065024
2714,368680.095876,8607.065024
2715,368195.0,2888.1609
2716,367001.0,2888.1609
2717,368532.0,2888.1609
2718,368680.095876,3760.065024
2719,368680.095876,4698.065024
2720,368023.0,2888.1609
2721,362830.0,2888.1609
2722,353888.0,2888.1609
2723,352210.0,2888.1609
2724,354412.0,2888.1609
2725,355331.0,2888.1609
2726,356374.0,2888.1609
2727,355925.0,2888.1609
2728,355051.0,2888.1609
2729,359134.0,2888.1609
2730,368680.095876,3218.065024
2731,368680.095876,9947.065024
2732,368680.095876,15300.065024
2733,368680.095876,21059.065024
2734,371494.7109,23673.45
2735,368680.095876,23028.065024
2736,368680.095876,16555.065024
2737,374437.0,2817.14055
2738,366377.0,2817.14055
2739,361914.0,2817.14055
2740,362939.0,2817.14055
2741,364204.0,2817.14055
2742,367257.0,2817.14055
2743,371436.0,2817.14055
2744,373914.0,2817.14055
2745,371226.0,2817.14055
2746,371186.0,2817.14055
2747,372382.0,2817.14055
2748,372612.0,2817.14055
2749,372921.0,2817.14055
2750,373305.0,2817.14055
2751,373069.0,2817.14055
2752,372779.0,2817.14055
2753,376311.0,2817.14055
2754,376843.777402,11344.3631475
2755,376843.777402,16099.3631475
2756,376843.777402,18338.3631475
2757,378759.69055,23673.45
2758,382092.69055,23673.45
2759,377179.69055,23673.45
2760,376843.777402,19151.3631475
2761,381615.094347,7585.76035286
2762,380381.0,2982.8547
2763,378000.0,2982.8547
2764,381615.094347,3544.76035286
2765,381615.094347,8119.76035286
2766,381615.094347,11067.7603529
2767,381615.094347,13038.7603529
2768,381615.094347,11657.7603529
2769,381615.094347,6812.76035286
2770,381091.0,2982.8547
2771,378810.0,2982.8547
2772,378565.0,2982.8547
2773,376183.0,2982.8547
2774,376183.0,2982.8547
2775,376913.0,2982.8547
2776,376506.0,2982.8547
2777,379241.0,2982.8547
2778,381615.094347,7986.76035286
2779,381615.094347,13116.7603529
2780,381615.094347,12544.7603529
2781,381615.094347,12659.7603529
2782,381615.094347,16989.7603529
2783,381615.094347,16176.7603529
2784,381615.094347,12714.7603529
2785,376056.573047,14180.9754534
2786,376056.573047,10354.9754534
2787,376056.573047,9289.97545337
2788,376056.573047,10271.9754534
2789,376056.573047,8850.97545337
2790,376056.573047,7912.97545337
2791,376056.573047,6703.97545337
2792,374018.0,3077.5485
2793,366880.0,3077.5485
2794,364157.0,3077.5485
2795,361974.0,3077.5485
2796,360102.0,3077.5485
2797,359814.0,3077.5485
2798,360031.0,3077.5485
2799,359074.0,3077.5485
2800,358009.0,3077.5485
2801,359938.0,3077.5485
2802,368761.0,3077.5485
2803,374083.0,3077.5485
2804,376056.573047,3507.97545337
2805,376056.573047,10730.9754534
2806,376056.573047,18725.9754534
2807,376056.573047,18202.9754534
2808,376056.573047,17291.9754534
2809,386235.0,3030.2016
2810,379370.0,3030.2016
2811,374421.0,3030.2016
2812,373719.0,3030.2016
2813,372392.0,3030.2016
2814,371353.0,3030.2016
2815,372611.0,3030.2016
2816,371558.0,3030.2016
2817,370107.0,3030.2016
2818,372782.0,3030.2016
2819,376091.0,3030.2016
2820,378736.0,3030.2016
2821,382279.0,3030.2016
2822,386163.0,3030.2016
2823,388327.0,3030.2016
2824,385555.0,3030.2016
2825,388676.674627,3084.5269734
2826,388676.674627,11008.5269734
2827,388676.674627,13416.5269734
2828,388676.674627,11377.5269734
2829,388676.674627,18910.5269734
2830,391100.7516,23673.45
2831,390443.7516,23673.45
2832,388676.674627,19328.5269734
2833,388381.056689,10900.7776608
2834,387015.0,2911.83435
2835,379007.0,2911.83435
2836,376426.0,2911.83435
2837,377582.0,2911.83435
2838,381025.0,2911.83435
2839,385473.0,2911.83435
2840,388381.056689,4005.7776608
2841,388381.056689,5875.7776608
2842,388381.056689,7579.7776608
2843,388381.056689,7806.7776608
2844,388381.056689,6771.7776608
2845,388381.056689,4345.7776608
2846,388186.0,2911.83435
2847,384907.0,2911.83435
2848,379684.0,2911.83435
2849,380832.0,2911.83435
2850,386777.0,2911.83435
2851,388381.056689,5869.7776608
2852,388381.056689,9231.7776608
2853,388381.056689,17059.7776608
2854,388381.056689,23144.7776608
2855,388381.056689,22535.7776608
2856,388381.056689,15797.7776608
2857,376442.006597,17810.1339531
2858,376442.006597,9267.13395311
2859,376442.006597,6751.13395311
2860,376442.006597,7964.13395311
2861,376442.006597,11031.1339531
2862,376442.006597,14170.1339531
2863,376442.006597,17109.1339531
2864,376442.006597,15547.1339531
2865,376442.006597,11639.1339531
2866,376442.006597,7090.13395311
2867,374758.0,2817.14055
2868,366597.0,2817.14055
2869,357763.0,2817.14055
2870,351714.0,2817.14055
2871,347512.0,2817.14055
2872,344087.0,2817.14055
2873,347689.0,2817.14055
2874,360382.0,2817.14055
2875,365861.0,2817.14055
2876,367882.0,2817.14055
2877,375107.0,2817.14055
2878,376442.006597,8838.13395311
2879,376442.006597,7910.13395311
2880,376442.006597,6840.13395311
2881,359574.892105,19741.2280954
2882,359574.892105,13965.2280954
2883,359574.892105,10866.2280954
2884,359574.892105,11046.2280954
2885,359574.892105,10489.2280954
2886,359574.892105,11133.2280954
2887,359574.892105,10199.2280954
2888,359574.892105,4822.22809542
2889,352764.0,2746.1202
2890,348021.0,2746.1202
2891,346369.0,2746.1202
2892,346978.0,2746.1202
2893,347191.0,2746.1202
2894,346143.0,2746.1202
2895,342668.0,2746.1202
2896,340608.0,2746.1202
2897,342530.0,2746.1202
2898,351330.0,2746.1202
2899,357590.0,2746.1202
2900,359574.892105,3139.22809542
2901,359574.892105,9174.22809542
2902,359574.892105,14832.2280954
2903,359574.892105,12637.2280954
2904,359574.892105,10703.2280954
2905,348154.313347,17714.4803034
2906,348154.313347,12225.4803034
2907,348154.313347,8791.48030337
2908,348154.313347,9837.48030337
2909,348154.313347,10476.4803034
2910,348154.313347,11825.4803034
2911,348154.313347,12212.4803034
2912,348154.313347,8807.48030337
2913,347765.0,2769.79365
2914,345133.0,2769.79365
2915,342709.0,2769.79365
2916,341935.0,2769.79365
2917,342200.0,2769.79365
2918,341870.0,2769.79365
2919,341122.0,2769.79365
2920,338138.0,2769.79365
2921,336405.0,2769.79365
2922,342034.0,2769.79365
2923,345588.0,2769.79365
2924,345023.0,2769.79365
2925,348154.313347,6434.48030337
2926,348154.313347,15506.4803034
2927,348154.313347,14311.4803034
2928,348154.313347,11575.4803034
2929,348738.614697,5091.46480311
2930,341080.0,2604.0795
2931,330363.0,2604.0795
2932,330801.0,2604.0795
2933,334058.0,2604.0795
2934,338461.0,2604.0795
2935,344538.0,2604.0795
2936,346823.0,2604.0795
2937,346615.0,2604.0795
2938,348330.0,2604.0795
2939,348738.614697,4210.46480311
2940,348738.614697,5779.46480311
2941,348738.614697,8194.46480311
2942,348738.614697,8248.46480311
2943,348738.614697,4623.46480311
2944,348738.614697,2902.46480311
2945,347173.0,2604.0795
2946,348738.614697,5374.46480311
2947,348738.614697,6633.46480311
2948,348738.614697,10572.4648031
2949,348738.614697,18743.4648031
2950,350955.6295,23673.45
2951,348738.614697,23658.4648031
2952,348738.614697,19209.4648031
2953,346719.619686,15249.5005142
2954,346719.619686,9473.50051416
2955,346719.619686,5835.50051416
2956,346719.619686,8557.50051416
2957,346719.619686,12749.5005142
2958,346719.619686,15890.5005142
2959,346719.619686,17082.5005142
2960,346719.619686,12100.5005142
2961,346183.0,2746.1202
2962,338634.0,2746.1202
2963,333889.0,2746.1202
2964,332578.0,2746.1202
2965,333012.0,2746.1202
2966,334169.0,2746.1202
2967,331413.0,2746.1202
2968,328124.0,2746.1202
2969,320836.0,2746.1202
2970,325854.0,2746.1202
2971,327356.0,2746.1202
2972,327552.0,2746.1202
2973,335745.0,2746.1202
2974,345697.0,2746.1202
2975,343368.0,2746.1202
2976,341298.0,2746.1202
2977,337777.0,2651.4264
2978,332390.0,2651.4264
2979,330027.0,2651.4264
2980,333718.0,2651.4264
2981,336810.0,2651.4264
2982,340644.0,2651.4264
2983,344890.0,2651.4264
2984,345688.0,2651.4264
2985,343860.0,2651.4264
2986,345721.0,2651.4264
2987,351444.0,2651.4264
2988,360964.922921,2807.50347925
2989,360964.922921,6935.50347925
2990,360964.922921,9158.50347925
2991,360964.922921,7238.50347925
2992,360366.0,2651.4264
2993,354624.0,2651.4264
2994,356452.0,2651.4264
2995,358224.0,2651.4264
2996,360964.922921,2986.50347925
2997,360964.922921,12967.5034793
2998,360964.922921,21292.5034793
2999,360964.922921,20468.5034793
3000,360964.922921,17250.5034793
3001,364520.443672,8223.28892755
3002,363308.0,2556.7326
3003,358321.0,2556.7326
3004,358456.0,2556.7326
3005,359467.0,2556.7326
3006,360881.0,2556.7326
3007,364520.443672,3440.28892755
