Timepoint,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Coal,Gas-CCGT,Gas-CT,Diesel,Other,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,Bat-Storage-Energy-MWh
92,9149.28107066,2295.33513,3430.0,748.413,0.0,8524.69822107,209582.838,6173.244,370.8,19.2,0.0,24032.1905783,0.0,0.0,264326,165105.643509
93,1581.38646,2295.33513,3430.0,748.413,0.0,10222.6656216,209582.838,6173.244,370.8,19.2,0.0,26753.1177884,0.0,0.0,261177,138352.525721
94,19750.0465991,2295.33513,3430.0,748.413,0.0,11487.1232709,209582.838,6173.244,370.8,19.2,0.0,0.0,0.0,0.0,253857,138352.525721
95,1581.38646,2295.33513,3430.0,748.413,0.0,11538.5358077,209582.838,6173.244,370.8,19.2,0.0,11331.2476023,0.0,0.0,247071,127021.278118
96,1581.38646,2295.33513,3430.0,748.413,0.0,10727.5052917,209582.838,6173.244,370.8,19.2,0.0,7021.27811832,0.0,0.0,241950,120000.0
97,1676.08026,2295.33513,3430.0,753.12,0.0,9300.57712213,207206.838,6173.244,370.8,19.2,0.0,6458.80548787,0.0,0.0,237684,113541.194512
98,1676.08026,2295.33513,3430.0,753.12,0.0,7873.35635582,207206.838,6173.244,370.8,19.2,0.0,4590.02625418,0.0,0.0,234388,108951.168258
99,1676.08026,2295.33513,3430.0,753.12,0.0,6424.56062579,207206.838,6173.244,370.8,19.2,0.0,5687.82198421,0.0,0.0,234037,103263.346274
100,1676.08026,2295.33513,3430.0,753.12,0.0,5176.62079566,207206.838,6173.244,370.8,19.2,0.0,8635.76181434,0.0,0.0,235737,94627.5844594
101,1676.08026,2295.33513,3430.0,753.12,0.0,4558.43646721,207206.838,6173.244,370.8,19.2,0.0,13418.9461428,0.0,0.0,239902,81208.6383166
102,21735.0761415,2295.33513,3430.0,753.12,0.0,4379.3867285,207206.838,6173.244,370.8,19.2,0.0,0.0,0.0,0.0,246363,81208.6383166
103,23673.45,2295.33513,3430.0,753.12,0.0,4404.05685827,207206.838,6173.244,370.8,19.2,0.0,5459.95601173,0.0,0.0,253786,75748.6823049
104,23673.45,2295.33513,3430.0,753.12,4780.05089458,4391.98919046,207206.838,6173.244,370.8,19.2,0.0,8140.97278497,0.0,0.0,261235,67607.7095199
105,1676.08026,2295.33513,3430.0,753.12,33088.9707039,4272.95199438,207206.838,6173.244,370.8,19.2,0.0,7212.45991174,0.0,0.0,266499,60395.2496082
106,1676.08026,2295.33513,3430.0,753.12,62017.334857,3869.09621819,189138.939535,5954.094,370.8,19.2,0.0,0.0,0.0,0.0,269524,60395.2496082
107,1676.08026,2295.33513,3430.0,753.12,86423.7432266,3397.08688855,168147.812495,3213.522,8.1,19.2,0.0,0.0,0.0,0.0,269364,60395.2496082
108,1676.08026,2295.33513,3430.0,753.12,102041.395928,3016.27995988,184645.368,5954.094,252.0,19.2,0.0,0.0,-37751.8732777,0.0,266331,92484.3418942
109,1676.08026,2295.33513,3430.0,753.12,109415.656463,2338.60978303,184645.368,5954.094,252.0,19.2,0.0,0.0,-48831.4636357,0.0,261948,133991.085985
110,1676.08026,2295.33513,3430.0,753.12,107561.636961,1792.8999607,184645.368,5954.094,252.0,19.2,0.0,0.0,-50142.7343114,0.0,258237,176612.410149
111,1676.08026,2295.33513,3430.0,753.12,97580.0603735,1395.2440166,184645.368,5954.094,252.0,19.2,0.0,0.0,-42660.5017801,0.0,255340,212873.836662
112,1676.08026,2295.33513,3430.0,753.12,77724.9286072,1429.06584611,184326.195322,5954.094,252.0,19.2,0.0,0.0,-22592.0191653,0.0,255268,232077.052953
113,1676.08026,2295.33513,3430.0,753.12,47286.400069,1791.30867813,194559.011863,6024.744,370.8,19.2,0.0,0.0,0.0,0.0,258206,232077.052953
114,23673.45,2295.33513,3430.0,753.12,6953.58367698,2302.85827465,207206.838,6173.244,370.8,19.2,0.0,8767.57091837,0.0,0.0,261946,223309.482035
115,14486.3135385,2295.33513,3430.0,753.12,0.0,3506.75508725,207206.838,6173.244,370.8,19.2,0.0,25741.3942443,0.0,0.0,263983,197568.08779
116,23673.45,2295.33513,3430.0,753.12,0.0,5246.93322548,207206.838,6173.244,370.8,19.2,0.0,15154.0796445,0.0,0.0,264323,182414.008146
117,23673.45,2295.33513,3430.0,753.12,0.0,6639.30097355,207206.838,6173.244,370.8,19.2,0.0,10611.7118965,0.0,0.0,261173,171802.296249
118,1676.08026,2295.33513,3430.0,753.12,0.0,6992.81710115,207206.838,6173.244,370.8,19.2,0.0,24937.5655089,0.0,0.0,253855,146864.73074
119,1676.08026,2295.33513,3430.0,753.12,0.0,7157.04770218,207206.838,6173.244,370.8,19.2,0.0,16540.3349078,0.0,0.0,245622,130324.395833
120,1676.08026,2295.33513,3430.0,753.12,0.0,6994.98677738,207206.838,6173.244,370.8,19.2,0.0,10324.3958326,0.0,0.0,239244,120000.0
121,1784.97813,2280.89906,3430.0,753.12,0.0,6864.42900752,210770.838,6173.244,370.8,19.2,0.0,1280.49180248,0.0,0.0,233728,118719.508198
122,1784.97813,2280.89906,3430.0,753.12,0.0,6700.95849818,207654.300312,6024.744,370.8,19.2,0.0,0.0,0.0,0.0,229019,118719.508198
123,1784.97813,2280.89906,3430.0,753.12,0.0,6819.82709611,205756.431714,6024.744,370.8,19.2,0.0,0.0,0.0,0.0,227240,118719.508198
124,1784.97813,2280.89906,3430.0,753.12,0.0,6427.37929492,208252.879515,6024.744,370.8,19.2,0.0,0.0,0.0,0.0,229344,118719.508198
125,1784.97813,2280.89906,3430.0,753.12,0.0,6018.70417155,210770.838,6173.244,370.8,19.2,0.0,2767.21663845,0.0,0.0,234369,115952.291559
126,1784.97813,2280.89906,3430.0,753.12,0.0,5693.9270291,210770.838,6173.244,370.8,19.2,0.0,10994.9937809,0.0,0.0,242272,104957.297778
127,22202.3795885,2280.89906,3430.0,753.12,0.0,5171.51935153,210770.838,6173.244,370.8,19.2,0.0,0.0,0.0,0.0,251172,104957.297778
128,23160.4331638,2280.89906,3430.0,753.12,4676.57088822,4626.04112667,210770.838,6173.244,370.8,19.2,0.0,4519.85376129,0.0,0.0,260781,100437.444017
129,1784.97813,2280.89906,3430.0,753.12,33078.1250635,3563.52116544,210770.838,6173.244,370.8,19.2,0.0,6287.27458103,0.0,0.0,268512,94150.1694358
130,1784.97813,2280.89906,3430.0,753.12,61912.4349367,2925.27215677,193835.201717,5954.094,370.8,19.2,0.0,0.0,0.0,0.0,273266,94150.1694358
131,1784.97813,2280.89906,3430.0,753.12,84939.7891744,2842.50656338,183139.578,5362.164,176.4,19.2,0.0,0.0,-11222.6349278,0.0,273506,103689.409124
132,1784.97813,2280.89906,3430.0,753.12,100169.958102,3206.24417902,183560.074084,5362.164,176.4,19.2,0.0,0.0,-29212.037555,0.0,271531,128519.641046
133,1784.97813,2280.89906,3430.0,753.12,107178.977513,3221.92650724,183674.178,5362.164,176.4,19.2,0.0,0.0,-39374.8432103,0.0,268507,161988.257775
134,1784.97813,2280.89906,3430.0,753.12,106381.864337,3312.93441035,183674.178,5362.164,176.4,19.2,0.0,0.0,-41602.7379371,0.0,265573,197350.585021
135,1784.97813,2280.89906,3430.0,753.12,97689.6882841,3520.70293446,183674.178,5362.164,176.4,19.2,0.0,0.0,-34826.3304086,0.0,263865,226952.965869
136,1784.97813,2280.89906,3430.0,753.12,79098.9409094,3558.57181965,183674.178,5362.164,176.4,19.2,0.0,0.0,-15349.4519191,0.0,264789,240000.0
137,1784.97813,2280.89906,3430.0,753.12,49526.8143884,3502.97132869,201632.473093,6024.744,370.8,19.2,0.0,0.0,0.0,0.0,269326,240000.0
138,1784.97813,2280.89906,3430.0,753.12,7772.99142265,3811.04565407,210770.838,6173.244,370.8,19.2,0.0,37378.8837333,0.0,0.0,274546,202621.116267
139,23673.45,2280.89906,3430.0,753.12,0.0,5851.7649002,210770.838,6173.244,370.8,19.2,0.0,24593.6840398,0.0,0.0,277917,178027.432227
140,23673.45,2280.89906,3430.0,753.12,0.0,8689.27821824,210770.838,6173.244,370.8,19.2,0.0,21870.1707218,0.0,0.0,278031,156157.261505
141,9123.33171863,2280.89906,3430.0,753.12,0.0,10808.5479039,210770.838,6173.244,370.8,19.2,0.0,30433.0193175,0.0,0.0,274163,125724.242188
142,23673.45,2280.89906,3430.0,753.12,0.0,11799.2067523,210770.838,6173.244,370.8,19.2,0.0,5724.24218769,0.0,0.0,264995,120000.0
143,18692.2825083,2280.89906,3430.0,753.12,0.0,12403.6164317,210770.838,6173.244,370.8,19.2,0.0,0.0,0.0,0.0,254894,120000.0
144,10323.5770408,2280.89906,3430.0,753.12,0.0,12671.3218992,210770.838,6173.244,370.8,19.2,0.0,0.0,0.0,0.0,246793,120000.0
145,1825.222995,2266.46299,3430.0,757.827,0.0,12891.4714877,213146.838,6158.17752726,370.8,19.2,0.0,0.0,0.0,0.0,240866,120000.0
146,1825.222995,2266.46299,3430.0,757.827,0.0,12739.1616561,208956.581359,6024.744,370.8,19.2,0.0,0.0,0.0,0.0,236390,120000.0
147,1825.222995,2266.46299,3430.0,757.827,0.0,12758.0895488,207440.653466,6024.744,370.8,19.2,0.0,0.0,0.0,0.0,234893,120000.0
148,1825.222995,2266.46299,3430.0,757.827,0.0,12125.2776806,210136.465334,6024.744,370.8,19.2,0.0,0.0,0.0,0.0,236956,120000.0
149,1825.222995,2266.46299,3430.0,757.827,0.0,11322.2841765,213146.838,6173.244,370.8,19.2,0.0,2968.12083854,0.0,0.0,242280,117031.879161
150,14078.7636011,2266.46299,3430.0,757.827,0.0,10579.8644089,213146.838,6173.244,370.8,19.2,0.0,0.0,0.0,0.0,250823,117031.879161
151,1825.222995,2266.46299,3430.0,757.827,0.0,9921.30442272,213146.838,6173.244,370.8,19.2,0.0,22865.1005923,0.0,0.0,260776,94166.7785692
152,23673.45,2266.46299,3430.0,757.827,4684.12613138,9145.3456225,213146.838,6173.244,370.8,19.2,0.0,6975.70625612,0.0,0.0,270643,87191.0723131
153,1825.222995,2266.46299,3430.0,757.827,32796.7886449,7436.24744386,213146.838,6173.244,370.8,19.2,0.0,9755.36892621,0.0,0.0,277978,77435.7033869
154,1825.222995,2266.46299,3430.0,757.827,62630.7180095,5739.21243306,198429.812572,6024.744,370.8,19.2,0.0,0.0,0.0,0.0,281494,77435.7033869
155,1825.222995,2266.46299,3430.0,757.827,86593.3390948,5528.18964459,186401.316672,5362.164,252.0,19.2,0.0,0.0,-12550.722396,0.0,279885,88103.8174235
156,1825.222995,2266.46299,3430.0,757.827,102352.303741,5691.24035853,186362.568,5362.164,252.0,19.2,0.0,0.0,-31892.9890848,0.0,276426,115212.858146
157,1825.222995,2266.46299,3430.0,757.827,109755.708802,5492.22473853,186362.568,5362.164,252.0,19.2,0.0,0.0,-42564.3785252,0.0,272959,151392.579892
158,1825.222995,2266.46299,3430.0,757.827,108567.148063,5160.33697401,186362.568,5362.164,252.0,19.2,0.0,0.0,-44425.9300222,0.0,269577,189154.620411
159,1825.222995,2266.46299,3430.0,757.827,99239.4851693,5026.01994535,186362.568,5362.164,252.0,19.2,0.0,0.0,-36126.9500997,0.0,268414,219862.527996
160,1825.222995,2266.46299,3430.0,757.827,80090.4672794,5176.49509704,186362.568,5362.164,252.0,19.2,0.0,0.0,-16566.4073614,0.0,268976,233943.974253
161,1825.222995,2266.46299,3430.0,757.827,49889.5598708,5351.18758345,203001.995561,6024.744,370.8,19.2,0.0,0.0,0.0,0.0,272937,233943.974253
162,23673.45,2266.46299,3430.0,757.827,8396.90571821,5273.33683624,213146.838,6173.244,370.8,19.2,0.0,13912.9354555,0.0,0.0,277421,220031.038797
163,23673.45,2266.46299,3430.0,757.827,0.0,6862.50092863,213146.838,6173.244,370.8,19.2,0.0,23664.6770814,0.0,0.0,280365,196366.361716
164,19607.1995839,2266.46299,3430.0,757.827,0.0,9656.83491973,213146.838,6173.244,370.8,19.2,0.0,24159.5935064,0.0,0.0,279588,172206.76821
165,23673.45,2266.46299,3430.0,757.827,0.0,11593.2634082,213146.838,6173.244,370.8,19.2,0.0,14570.9146018,0.0,0.0,276002,157635.853608
166,23673.45,2266.46299,3430.0,757.827,0.0,12149.05882,213146.838,6173.244,370.8,19.2,0.0,5857.11918996,0.0,0.0,267844,151778.734418
167,1825.222995,2266.46299,3430.0,757.827,0.0,12142.0658966,213146.838,6173.244,370.8,19.2,0.0,18901.3391184,0.0,0.0,259033,132877.395299
168,1825.222995,2266.46299,3430.0,757.827,0.0,11693.0097156,213146.838,6173.244,370.8,19.2,0.0,12877.3952994,0.0,0.0,252560,120000.0
169,2689.12286074,2237.59085,3430.0,757.827,0.0,11116.4746309,216710.838,6173.244,370.8,19.2,0.0,3976.90265834,0.0,0.0,247482,116023.097342
170,1879.67193,2237.59085,3430.0,757.827,0.0,10665.395172,216710.838,6173.244,370.8,19.2,0.0,649.433048009,0.0,0.0,242894,115373.664294
