Timepoint,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Coal,Gas-CCGT,Gas-CT,Diesel,Other,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,Bat-Storage-Energy-MWh
13,23673.45,2295.33513,3430.0,748.413,0.0,80923.1334568,141298.938,5876.244,370.8,19.2,0.0,9296.48641316,0.0,0.0,267932,102966.244631
14,19332.2115,2295.33513,3430.0,748.413,0.0,70543.7431164,141298.938,5876.244,370.8,19.2,0.0,18918.1152536,0.0,0.0,262833,84048.129377
15,23673.45,2295.33513,3430.0,748.413,0.0,65979.9422493,141298.938,5876.244,370.8,19.2,0.0,14687.6776207,0.0,0.0,258380,69360.4517562
16,1396.73355,2295.33513,3430.0,748.413,0.0,70718.3802498,141298.938,5876.244,370.8,19.2,0.0,30941.9560702,0.0,0.0,257096,38418.495686
17,23673.45,2295.33513,3430.0,748.413,0.0,79415.9874621,141298.938,5876.244,370.8,19.2,0.0,1722.63240793,0.0,0.0,258851,36695.863278
18,23673.45,2295.33513,3430.0,748.413,0.0,80253.8731932,141298.938,5876.244,370.8,19.2,0.0,3411.74667681,0.0,0.0,261378,33284.1166012
19,1396.73355,2295.33513,3430.0,748.413,0.0,93744.8822654,141298.938,5876.244,370.8,19.2,0.0,13076.4540546,0.0,0.0,262257,20207.6625466
20,1396.73355,2295.33513,3430.0,748.413,0.0,118251.601389,130282.7085,4373.60843109,176.4,19.2,0.0,0.0,0.0,0.0,260974,20207.6625466
21,1396.73355,2295.33513,3430.0,748.413,0.0,132047.860516,134552.569265,5213.664,176.4,19.2,0.0,0.0,-23358.1754607,0.0,256522,40062.1116882
22,1396.73355,2295.33513,3430.0,748.413,0.0,131966.163385,134509.248,5213.664,176.4,19.2,0.0,0.0,-31014.1570651,0.0,248741,66424.1451936
23,1396.73355,2295.33513,3430.0,748.413,0.0,126012.678026,134509.248,5213.664,176.4,19.2,0.0,0.0,-33413.6717057,0.0,240388,94825.7661434
24,1396.73355,2295.33513,3430.0,748.413,0.0,115668.752034,134509.248,5213.664,176.4,19.2,0.0,0.0,-29616.7457136,0.0,233841,120000.0
25,1361.223375,2280.89906,3430.0,748.413,0.0,105674.115909,154495.7685,3086.622,8.1,19.2,0.0,0.0,-42043.3418443,0.0,229061,155736.840568
26,1361.223375,2280.89906,3430.0,748.413,0.0,97699.1366963,154511.632864,3086.622,8.1,19.2,0.0,0.0,-37647.2269956,0.0,225498,187736.983514
27,1361.223375,2280.89906,3430.0,748.413,0.0,91744.1404199,154495.7685,3086.622,8.1,19.2,0.0,0.0,-32831.3663549,0.0,224343,215643.644916
28,1361.223375,2280.89906,3430.0,748.413,0.0,82330.7169361,154665.8685,3086.622,8.1,19.2,0.0,0.0,-21281.0428711,0.0,226650,233732.531356
29,1361.223375,2280.89906,3430.0,748.413,0.0,74356.5665873,154552.4685,3086.622,8.1,19.2,0.0,0.0,-7373.49252234,0.0,232470,240000.0
30,1361.223375,2280.89906,3430.0,748.413,0.0,70049.7812373,159665.361328,3371.022,8.1,19.2,0.0,0.0,0.0,0.0,240934,240000.0
31,1361.223375,2280.89906,3430.0,748.413,0.0,66629.4905854,170431.938,5747.83597964,252.0,19.2,0.0,0.0,0.0,0.0,250901,240000.0
32,1361.223375,2280.89906,3430.0,748.413,0.0,63216.3652886,183764.355276,6024.744,370.8,19.2,0.0,0.0,0.0,0.0,261216,240000.0
33,1361.223375,2280.89906,3430.0,748.413,0.0,53158.222643,188710.938,6173.244,370.8,19.2,0.0,13993.059922,0.0,0.0,270246,226006.940078
34,1361.223375,2280.89906,3430.0,748.413,0.0,44848.6795033,188710.938,6173.244,370.8,19.2,0.0,27450.6030617,0.0,0.0,275394,198556.337016
35,23673.45,2280.89906,3430.0,748.413,0.0,43941.1979789,188710.938,6173.244,370.8,19.2,0.0,5039.85796106,0.0,0.0,274388,193516.479055
36,1361.223375,2280.89906,3430.0,748.413,0.0,34007.4249712,188710.938,6173.244,370.8,19.2,0.0,33611.8575938,0.0,0.0,270714,159904.621461
37,23673.45,2280.89906,3430.0,748.413,0.0,23781.3413111,188710.938,6173.244,370.8,19.2,0.0,17223.7146289,0.0,0.0,266412,142680.906833
38,1361.223375,2280.89906,3430.0,748.413,0.0,18222.9241672,188710.938,6173.244,370.8,19.2,0.0,41878.3583978,0.0,0.0,263196,100802.548435
39,23673.45,2280.89906,3430.0,748.413,0.0,16476.9036611,188710.938,6173.244,370.8,19.2,0.0,19862.1522789,0.0,0.0,261746,80940.3961558
40,19971.39465,2280.89906,3430.0,748.413,0.0,20438.3250474,188710.938,6173.244,370.8,19.2,0.0,21081.7862426,0.0,0.0,263225,59858.6099133
41,23673.45,2280.89906,3430.0,748.413,0.0,27669.2141979,188710.938,6173.244,370.8,19.2,0.0,14859.8417421,0.0,0.0,267936,44998.7681712
42,23673.45,2280.89906,3430.0,748.413,0.0,36561.9313301,188710.938,6173.244,370.8,19.2,0.0,10405.1246099,0.0,0.0,272374,34593.6435613
43,1361.223375,2280.89906,3430.0,748.413,0.0,56239.1285947,188710.938,6173.244,370.8,19.2,0.0,14195.1539703,0.0,0.0,273529,20398.489591
44,1361.223375,2280.89906,3430.0,748.413,0.0,82769.9405733,175479.429992,5954.094,370.8,19.2,0.0,0.0,0.0,0.0,272414,20398.489591
45,1361.223375,2280.89906,3430.0,748.413,0.0,101310.714972,171366.138,5954.094,252.0,19.2,0.0,0.0,-19001.682407,0.0,267721,36549.9196369
46,1361.223375,2280.89906,3430.0,748.413,0.0,103470.349531,171366.138,5954.094,252.0,19.2,0.0,0.0,-29794.3169657,0.0,259088,61875.0890577
47,1361.223375,2280.89906,3430.0,748.413,0.0,98906.9870975,171441.190885,5954.094,252.0,19.2,0.0,0.0,-33992.0074178,0.0,250402,90768.2953628
48,1361.223375,2280.89906,3430.0,748.413,0.0,92633.1733146,171698.238,5954.094,252.0,19.2,0.0,0.0,-34390.2407496,0.0,243987,120000.0
49,1427.509035,2295.33513,3430.0,748.413,0.0,83663.4242129,180097.1235,4241.70507335,8.1,19.2,0.0,0.0,-37402.8099513,0.0,238528,151792.388459
50,1427.509035,2295.33513,3430.0,748.413,0.0,77340.419018,180097.1235,4342.122,8.1,19.2,0.0,0.0,-35125.221683,0.0,234583,181648.826889
51,1427.509035,2295.33513,3430.0,748.413,0.0,72912.3118663,180097.1235,4184.622,8.1,19.2,0.0,0.0,-31366.6145313,0.0,233756,208310.449241
52,1427.509035,2295.33513,3430.0,748.413,0.0,68270.684568,180097.1235,4342.122,8.1,19.2,0.0,0.0,-24574.487233,0.0,236064,229198.763389
53,1427.509035,2295.33513,3430.0,748.413,0.0,62313.5345247,180097.1235,4342.122,8.1,19.2,0.0,0.0,-12707.3371897,0.0,241974,240000.0
54,1427.509035,2295.33513,3430.0,748.413,0.0,57663.3657645,180948.25507,4506.822,8.1,19.2,0.0,0.0,0.0,0.0,251047,240000.0
55,1427.509035,2295.33513,3430.0,748.413,0.0,54693.2363973,192149.612438,6731.694,252.0,19.2,0.0,0.0,0.0,0.0,261747,240000.0
56,1427.509035,2295.33513,3430.0,748.413,0.0,50800.6299437,206757.268891,6995.844,370.8,19.2,0.0,0.0,0.0,0.0,272845,240000.0
57,1427.509035,2295.33513,3430.0,748.413,0.0,40420.2647278,218492.838,8115.444,468.900985956,19.2,0.0,6130.09512128,0.0,0.0,281548,233869.904879
58,1427.509035,2295.33513,3430.0,748.413,0.0,30011.009673,218492.838,8115.444,370.8,19.2,0.0,20839.451162,0.0,0.0,285750,213030.453717
59,22342.8064841,2295.33513,3430.0,748.413,0.0,28598.1633859,218492.838,8115.444,370.8,19.2,0.0,0.0,0.0,0.0,284413,213030.453717
60,23673.45,2295.33513,3430.0,748.413,0.0,22928.1007901,218492.838,8115.444,370.8,19.2,0.0,579.41907989,0.0,0.0,280653,212451.034637
61,23673.45,2295.33513,3430.0,748.413,0.0,16785.2567566,218492.838,8115.444,370.8,19.2,0.0,2186.26311341,0.0,0.0,276117,210264.771523
62,1427.509035,2295.33513,3430.0,748.413,0.0,12804.3326589,218492.838,8115.444,370.8,19.2,0.0,24494.1281761,0.0,0.0,272198,185770.643347
63,20108.8962859,2295.33513,3430.0,748.413,0.0,11059.1634187,218492.838,8115.444,370.8,19.2,0.0,4797.91016535,0.0,0.0,269438,180972.733182
64,23673.45,2295.33513,3430.0,748.413,0.0,12012.5705021,218492.838,8115.444,370.8,19.2,0.0,737.949367931,0.0,0.0,269896,180234.783814
65,23673.45,2295.33513,3430.0,748.413,0.0,14554.895517,218492.838,8115.444,370.8,19.2,0.0,2049.62435301,0.0,0.0,273750,178185.159461
66,1427.509035,2295.33513,3430.0,748.413,0.0,17219.9996466,218492.838,8115.444,370.8,19.2,0.0,25504.4611884,0.0,0.0,277624,152680.698273
67,1427.509035,2295.33513,3430.0,748.413,0.0,23287.3394289,218492.838,8115.444,370.8,19.2,0.0,21504.1214061,0.0,0.0,279691,131176.576867
68,1427.509035,2295.33513,3430.0,748.413,0.0,32889.8839685,218492.838,8115.444,370.8,19.2,0.0,11176.5768665,0.0,0.0,278966,120000.0
69,1427.509035,2295.33513,3430.0,748.413,0.0,40103.8386066,218492.838,7444.06622836,370.8,19.2,0.0,0.0,0.0,0.0,274332,120000.0
70,1427.509035,2295.33513,3430.0,748.413,0.0,37947.3434912,212537.555344,6995.844,370.8,19.2,0.0,0.0,0.0,0.0,265772,120000.0
71,1427.509035,2295.33513,3430.0,748.413,0.0,32734.5091279,207682.389707,6995.844,370.8,19.2,0.0,0.0,0.0,0.0,255704,120000.0
72,1427.509035,2295.33513,3430.0,748.413,0.0,28472.2684298,203626.630405,6995.844,370.8,19.2,0.0,0.0,0.0,0.0,247386,120000.0
73,1581.38646,2295.33513,3430.0,748.413,0.0,25300.5378397,201365.58357,5925.744,370.8,19.2,0.0,0.0,0.0,0.0,241037,120000.0
74,1581.38646,2295.33513,3430.0,748.413,0.0,21985.6621568,199879.459253,5925.744,370.8,19.2,0.0,0.0,0.0,0.0,236236,120000.0
75,1581.38646,2295.33513,3430.0,748.413,0.0,19411.3374621,200255.783948,5925.744,370.8,19.2,0.0,0.0,0.0,0.0,234038,120000.0
76,1581.38646,2295.33513,3430.0,748.413,0.0,16635.7815732,204731.339837,5925.744,370.8,19.2,0.0,0.0,0.0,0.0,235738,120000.0
77,1581.38646,2295.33513,3430.0,748.413,0.0,16024.8626306,206018.838,5975.244,370.8,19.2,0.0,3438.92077939,0.0,0.0,239903,116561.079221
78,9406.84995922,2295.33513,3430.0,748.413,0.0,17276.9144571,206018.838,5975.244,370.8,19.2,0.0,823.405453667,0.0,0.0,246365,115737.673767
79,15073.9099291,2295.33513,3430.0,748.413,0.0,19856.2599409,206018.838,5975.244,370.8,19.2,0.0,0.0,0.0,0.0,253788,115737.673767
80,1581.38646,2295.33513,3430.0,748.413,0.0,22942.6175151,206018.838,5975.244,370.8,19.2,0.0,17856.1658949,0.0,0.0,261238,97881.507872
81,23673.45,2295.33513,3430.0,748.413,0.0,20234.3920439,206018.838,5975.244,370.8,19.2,0.0,3737.32782614,0.0,0.0,266503,94144.1800459
82,23673.45,2295.33513,3430.0,748.413,0.0,17236.5965327,206018.838,5975.244,370.8,19.2,0.0,9762.12333729,0.0,0.0,269530,84382.0567086
83,1581.38646,2295.33513,3430.0,748.413,0.0,25299.5077599,206018.838,5975.244,370.8,19.2,0.0,23630.2756501,0.0,0.0,269369,60751.7810585
84,21964.1578873,2295.33513,3430.0,748.413,0.0,25514.0119827,206018.838,5975.244,370.8,19.2,0.0,0.0,0.0,0.0,266336,60751.7810585
85,19136.8608449,2295.33513,3430.0,748.413,0.0,23958.3090251,206018.838,5975.244,370.8,19.2,0.0,0.0,0.0,0.0,261953,60751.7810585
86,15365.0473323,2295.33513,3430.0,748.413,0.0,24019.1225377,206018.838,5975.244,370.8,19.2,0.0,0.0,0.0,0.0,258242,60751.7810585
87,1581.38646,2295.33513,3430.0,748.413,0.0,24793.7953702,206018.838,5975.244,370.8,19.2,0.0,10109.9880398,0.0,0.0,255343,50641.7930187
88,8555.23512486,2295.33513,3430.0,748.413,0.0,27856.9347451,206018.838,5975.244,370.8,19.2,0.0,0.0,0.0,0.0,255270,50641.7930187
89,1581.38646,2295.33513,3430.0,748.413,0.0,34989.4454719,206018.838,5975.244,370.8,19.2,0.0,2779.33793811,0.0,0.0,258208,47862.4550806
90,2270.90742231,2295.33513,3430.0,748.413,0.0,40819.2624477,206018.838,5975.244,370.8,19.2,0.0,0.0,0.0,0.0,261948,47862.4550806
91,1581.38646,2295.33513,3430.0,748.413,0.0,50790.7991819,198824.322228,5925.744,370.8,19.2,0.0,0.0,0.0,0.0,263986,47862.4550806
92,1581.38646,2295.33513,3430.0,748.413,0.0,65714.1064486,184311.664961,5855.094,370.8,19.2,0.0,0.0,0.0,0.0,264326,47862.4550806
93,1581.38646,2295.33513,3430.0,748.413,0.0,76294.6755791,179586.378,5164.164,176.4,19.2,0.0,0.0,-8118.95216915,0.0,261177,54763.5644244
94,1581.38646,2295.33513,3430.0,748.413,0.0,81927.0676557,179586.378,5164.164,176.4,19.2,0.0,0.0,-21071.3442457,0.0,253857,72674.2070332
95,1581.38646,2295.33513,3430.0,748.413,0.0,82233.7358206,179216.426281,5164.164,176.4,19.2,0.0,0.0,-27794.0606915,0.0,247071,96299.1586211
96,1581.38646,2295.33513,3430.0,748.413,0.0,77237.0662088,179181.378,5164.164,176.4,19.2,0.0,0.0,-27883.3427988,0.0,241950,120000.0
97,1676.08026,2295.33513,3430.0,753.12,0.0,68207.1188421,183867.768,5362.164,252.0,19.2,0.0,0.0,-28178.7862321,0.0,237684,143951.968297
98,1676.08026,2295.33513,3430.0,753.12,0.0,59821.3521955,183867.768,5362.164,252.0,19.2,0.0,0.0,-23089.0195855,0.0,234388,163577.634945
99,1676.08026,2295.33513,3430.0,753.12,0.0,51284.8022642,183867.768,5362.164,252.0,19.2,0.0,0.0,-14903.4696542,0.0,234037,176245.584151
100,1676.08026,2295.33513,3430.0,753.12,0.0,44291.5855319,183867.768,5362.164,246.88338309,19.2,0.0,0.0,-6205.13630496,0.0,235737,181519.95001
101,1676.08026,2295.33513,3430.0,753.12,0.0,41586.0722708,184498.328339,5391.864,252.0,19.2,0.0,0.0,0.0,0.0,239902,181519.95001
102,1676.08026,2295.33513,3430.0,753.12,0.0,41113.4808478,190750.889762,5954.094,370.8,19.2,0.0,0.0,0.0,0.0,246363,181519.95001
103,1676.08026,2295.33513,3430.0,753.12,0.0,40749.4278359,198467.292774,6024.744,370.8,19.2,0.0,0.0,0.0,0.0,253786,181519.95001
104,1676.08026,2295.33513,3430.0,753.12,0.0,39733.4503038,206932.270306,6024.744,370.8,19.2,0.0,0.0,0.0,0.0,261235,181519.95001
105,6571.89110374,2295.33513,3430.0,753.12,0.0,34704.9702268,209582.838,6173.244,370.8,19.2,0.0,2597.6015395,0.0,0.0,266499,178922.348471
106,17791.9356115,2295.33513,3430.0,753.12,0.0,29107.5272585,209582.838,6173.244,370.8,19.2,0.0,0.0,0.0,0.0,269524,178922.348471
107,22558.9626265,2295.33513,3430.0,753.12,0.0,24180.5002435,209582.838,6173.244,370.8,19.2,0.0,0.0,0.0,0.0,269364,178922.348471
108,22733.6284013,2295.33513,3430.0,753.12,0.0,20972.8344687,209582.838,6173.244,370.8,19.2,0.0,0.0,0.0,0.0,266331,178922.348471
109,23070.7473822,2295.33513,3430.0,753.12,0.0,16252.7154878,209582.838,6173.244,370.8,19.2,0.0,0.0,0.0,0.0,261948,178922.348471
110,22690.6719088,2295.33513,3430.0,753.12,0.0,12921.7909612,209582.838,6173.244,370.8,19.2,0.0,0.0,0.0,0.0,258237,178922.348471
111,1676.08026,2295.33513,3430.0,753.12,0.0,11283.7184204,209582.838,6173.244,370.8,19.2,0.0,19755.6641896,0.0,0.0,255340,159166.684281
112,20270.0500048,2295.33513,3430.0,753.12,0.0,12373.4128652,209582.838,6173.244,370.8,19.2,0.0,0.0,0.0,0.0,255268,159166.684281
113,20576.8329013,2295.33513,3430.0,753.12,0.0,15004.6299687,209582.838,6173.244,370.8,19.2,0.0,0.0,0.0,0.0,258206,159166.684281
114,1676.08026,2295.33513,3430.0,753.12,0.0,18720.8555539,209582.838,6173.244,370.8,19.2,0.0,18924.5270561,0.0,0.0,261946,140242.157225
115,1676.08026,2295.33513,3430.0,753.12,0.0,24892.7870415,209582.838,6173.244,370.8,19.2,0.0,14789.5955685,0.0,0.0,263983,125452.561656
116,1676.08026,2295.33513,3430.0,753.12,0.0,34569.8209535,209582.838,6173.244,370.8,19.2,0.0,5452.56165649,0.0,0.0,264323,120000.0
117,1676.08026,2295.33513,3430.0,753.12,0.0,41460.5141408,205143.206469,6024.744,370.8,19.2,0.0,0.0,0.0,0.0,261173,120000.0
118,1676.08026,2295.33513,3430.0,753.12,0.0,43317.8644743,195967.856136,6024.744,370.8,19.2,0.0,0.0,0.0,0.0,253855,120000.0
119,1676.08026,2295.33513,3430.0,753.12,0.0,42493.4401864,188629.930424,5954.094,370.8,19.2,0.0,0.0,0.0,0.0,245622,120000.0
120,1676.08026,2295.33513,3430.0,753.12,0.0,40989.4440357,184466.656574,5362.164,252.0,19.2,0.0,0.0,0.0,0.0,239244,120000.0
121,1784.97813,2280.89906,3430.0,753.12,0.0,39915.8604395,182145.978,5362.164,176.4,19.2,0.0,0.0,-2140.59962946,0.0,233728,121819.509685
122,1784.97813,2280.89906,3430.0,753.12,0.0,38528.3805181,182010.978,5362.164,176.4,19.2,0.0,0.0,-5327.1197081,0.0,229019,126347.561437
123,1784.97813,2280.89906,3430.0,753.12,0.0,38388.8437048,182145.978,5362.164,176.4,19.2,0.0,0.0,-7101.58289483,0.0,227240,132383.906898
124,1784.97813,2280.89906,3430.0,753.12,0.0,35581.3433404,182078.478,5362.164,176.4,19.2,0.0,0.0,-2122.58253042,0.0,229344,134188.102048
125,1784.97813,2280.89906,3430.0,753.12,0.0,33293.2428264,186482.665984,5954.094,370.8,19.2,0.0,0.0,0.0,0.0,234369,134188.102048
126,1784.97813,2280.89906,3430.0,753.12,0.0,31935.3127949,195672.946015,6024.744,370.8,19.2,0.0,0.0,0.0,0.0,242272,134188.102048
127,1784.97813,2280.89906,3430.0,753.12,0.0,30389.1649778,206119.093832,6024.744,370.8,19.2,0.0,0.0,0.0,0.0,251172,134188.102048
128,10194.0640405,2280.89906,3430.0,753.12,0.0,29164.8348995,208394.838,6173.244,370.8,19.2,0.0,0.0,0.0,0.0,260781,134188.102048
129,22984.0500815,2280.89906,3430.0,753.12,0.0,24105.8488585,208394.838,6173.244,370.8,19.2,0.0,0.0,0.0,0.0,268512,134188.102048
130,23673.45,2280.89906,3430.0,753.12,0.0,21123.9057758,208394.838,6173.244,370.8,19.2,0.0,7046.54316417,0.0,0.0,273266,127141.558884
131,23673.45,2280.89906,3430.0,753.12,0.0,21169.6009169,208394.838,6173.244,370.8,19.2,0.0,7240.84802307,0.0,0.0,273506,119900.710861
132,23673.45,2280.89906,3430.0,753.12,0.0,23729.4572904,208394.838,6173.244,370.8,19.2,0.0,2705.99164957,0.0,0.0,271531,117194.719212
133,23673.45,2280.89906,3430.0,753.12,0.0,23355.0906793,208394.838,6173.244,370.8,19.2,0.0,56.3582607378,0.0,0.0,268507,117138.360951
134,1784.97813,2280.89906,3430.0,753.12,0.0,23945.313618,208394.838,6173.244,370.8,19.2,0.0,18420.607192,0.0,0.0,265573,98717.7537588
135,9032.03042025,2280.89906,3430.0,753.12,0.0,25064.3459363,208394.838,6173.244,370.8,19.2,0.0,8346.52258347,0.0,0.0,263865,90371.2311754
136,1784.97813,2280.89906,3430.0,753.12,0.0,27781.8117236,208394.838,6173.244,370.8,19.2,0.0,13800.1090864,0.0,0.0,264789,76571.1220889
137,1784.97813,2280.89906,3430.0,753.12,0.0,31067.4227387,208394.838,6173.244,370.8,19.2,0.0,15051.4980713,0.0,0.0,269326,61519.6240176
138,17618.4094778,2280.89906,3430.0,753.12,0.0,35505.4894622,208394.838,6173.244,370.8,19.2,0.0,0.0,0.0,0.0,274546,61519.6240176
139,1784.97813,2280.89906,3430.0,753.12,0.0,46556.9470838,208394.838,6173.244,370.8,19.2,0.0,8152.97372621,0.0,0.0,277917,53366.6502914
140,1784.97813,2280.89906,3430.0,753.12,0.0,65026.6595756,198340.599234,6024.744,370.8,19.2,0.0,0.0,0.0,0.0,278031,53366.6502914
141,1784.97813,2280.89906,3430.0,753.12,0.0,76968.3917881,183312.247022,5362.164,252.0,19.2,0.0,0.0,0.0,0.0,274163,53366.6502914
142,1784.97813,2280.89906,3430.0,753.12,0.0,83208.2457393,182080.368381,5362.164,176.4,19.2,0.0,0.0,-14100.3753107,0.0,264995,65351.9693055
143,1784.97813,2280.89906,3430.0,753.12,0.0,86485.7169236,182145.978,5362.164,176.4,19.2,0.0,0.0,-27544.4561136,0.0,254894,88764.7570021
144,1784.97813,2280.89906,3430.0,753.12,0.0,87587.6055134,182145.978,5362.164,176.4,19.2,0.0,0.0,-36747.3447034,0.0,246793,120000.0
145,1825.222995,2266.46299,3430.0,757.827,0.0,88030.5702405,170321.0085,5165.964,176.4,19.2,0.0,0.0,-31126.6557255,0.0,240866,146457.657367
146,1825.222995,2266.46299,3430.0,757.827,0.0,86197.8322143,170208.461301,5165.964,176.4,19.2,0.0,0.0,-33657.3705001,0.0,236390,175066.422292
147,1825.222995,2266.46299,3430.0,757.827,0.0,83539.1561829,169926.8085,5165.964,176.4,19.2,0.0,0.0,-32214.0416679,0.0,234893,202448.357709
148,1825.222995,2266.46299,3430.0,757.827,0.0,79579.5081339,169926.8085,5165.964,176.4,19.2,0.0,0.0,-26191.3936189,0.0,236956,224711.042286
149,1825.222995,2266.46299,3430.0,757.827,0.0,74332.9487571,169926.8085,5165.964,176.4,19.2,0.0,0.0,-15620.8342421,0.0,242280,237988.751391
150,1825.222995,2266.46299,3430.0,757.827,0.0,69596.9893487,169951.1085,5165.964,176.4,19.2,0.0,0.0,-2366.17483369,0.0,250823,240000.0
151,1825.222995,2266.46299,3430.0,757.827,0.0,65627.3605263,180525.032489,5954.094,370.8,19.2,0.0,0.0,0.0,0.0,260776,240000.0
152,2073.76093488,2266.46299,3430.0,757.827,0.0,61494.7670751,194056.938,6173.244,370.8,19.2,0.0,0.0,0.0,0.0,270643,240000.0
153,19008.952092,2266.46299,3430.0,757.827,0.0,51894.575918,194056.938,6173.244,370.8,19.2,0.0,0.0,0.0,0.0,277978,240000.0
154,1825.222995,2266.46299,3430.0,757.827,0.0,38373.0104779,194056.938,6173.244,370.8,19.2,0.0,34221.2945371,0.0,0.0,281494,205778.705463
155,23673.45,2266.46299,3430.0,757.827,0.0,36514.1612282,194056.938,6173.244,370.8,19.2,0.0,12622.9167818,0.0,0.0,279885,193155.788681
156,1825.222995,2266.46299,3430.0,757.827,0.0,37337.2246107,194056.938,6173.244,370.8,19.2,0.0,30189.0804043,0.0,0.0,276426,162966.708277
157,23673.45,2266.46299,3430.0,757.827,0.0,36398.652677,194056.938,6173.244,370.8,19.2,0.0,5812.42533302,0.0,0.0,272959,157154.282944
158,1825.222995,2266.46299,3430.0,757.827,0.0,35445.9252463,194056.938,6173.244,370.8,19.2,0.0,25231.3797687,0.0,0.0,269577,131922.903175
159,1825.222995,2266.46299,3430.0,757.827,0.0,36878.7102786,194056.938,6173.244,370.8,19.2,0.0,22635.5947364,0.0,0.0,268414,109287.308439
160,22583.1798742,2266.46299,3430.0,757.827,0.0,39318.3481358,194056.938,6173.244,370.8,19.2,0.0,0.0,0.0,0.0,268976,109287.308439
161,23673.45,2266.46299,3430.0,757.827,0.0,41582.7564139,194056.938,6173.244,370.8,19.2,0.0,606.321596115,0.0,0.0,272937,108680.986842
162,13363.7650007,2266.46299,3430.0,757.827,0.0,42117.9134853,194056.938,6173.244,370.8,19.2,0.0,14864.8495239,0.0,0.0,277421,93816.1373185
163,22375.2155791,2266.46299,3430.0,757.827,0.0,50915.3124309,194056.938,6173.244,370.8,19.2,0.0,0.0,0.0,0.0,280365,93816.1373185
164,5278.43569414,2266.46299,3430.0,757.827,0.0,67235.0923159,194056.938,6173.244,370.8,19.2,0.0,0.0,0.0,0.0,279588,93816.1373185
165,1825.222995,2266.46299,3430.0,757.827,0.0,77820.35261,183558.040405,5954.094,370.8,19.2,0.0,0.0,0.0,0.0,276002,93816.1373185
166,1825.222995,2266.46299,3430.0,757.827,0.0,81468.5561238,173836.638,5362.164,252.0,19.2,0.0,0.0,-1374.07110882,0.0,267844,94984.097761
167,1825.222995,2266.46299,3430.0,757.827,0.0,83062.7820668,173836.638,5362.164,252.0,19.2,0.0,0.0,-11779.2970518,0.0,259033,104996.500255
168,1825.222995,2266.46299,3430.0,757.827,0.0,82531.1816709,173767.117515,5362.164,252.0,19.2,0.0,0.0,-17651.1761706,0.0,252560,120000.0
169,1879.67193,2237.59085,3430.0,757.827,0.0,81148.4597183,154645.038,5548.374,252.0,19.2,0.0,0.0,-2436.16149827,0.0,247482,122070.737274
170,1879.67193,2237.59085,3430.0,757.827,0.0,79514.5118971,154738.159669,5548.374,252.0,19.2,0.0,0.0,-5483.33534624,0.0,242894,126731.572318
171,1879.67193,2237.59085,3430.0,757.827,0.0,78580.2418968,154645.038,5548.374,252.0,19.2,0.0,0.0,-5633.94367681,0.0,241716,131520.424443
172,1879.67193,2237.59085,3430.0,757.827,0.0,73855.2937417,155976.822478,5805.594,252.0,19.2,0.0,0.0,0.0,0.0,244214,131520.424443
