Timepoint,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Coal,Gas-CCGT,Gas-CT,Diesel,Other,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,Bat-Storage-Energy-MWh
20,23673.45,2295.33513,3430.0,748.413,494.334154883,51015.3262713,155212.938,8115.444,570.411,19.2,0.0,15399.1484438,0.0,0.0,260974,158399.978453
21,23673.45,2295.33513,3430.0,748.413,0.0,56784.6390345,155212.938,8115.444,603.587314627,19.2,0.0,5638.99352088,0.0,0.0,256522,152760.984932
22,1396.73355,2295.33513,3430.0,748.413,0.0,57407.6240671,155212.938,8115.444,664.911,19.2,0.0,19450.4012529,0.0,0.0,248741,133310.58368
23,1396.73355,2295.33513,3430.0,748.413,0.0,55194.4416405,155212.938,8115.444,664.911,19.2,0.0,13310.5836795,0.0,0.0,240388,120000.0
24,12294.0574586,2295.33513,3430.0,748.413,0.0,51060.7014114,155212.938,8115.444,664.911,19.2,0.0,0.0,0.0,0.0,233841,120000.0
25,1361.223375,2280.89906,3430.0,748.413,0.0,46460.7077524,167275.877813,7113.879,370.8,19.2,0.0,0.0,0.0,0.0,229061,120000.0
26,1361.223375,2280.89906,3430.0,748.413,0.0,43023.7658334,167149.819732,7113.879,370.8,19.2,0.0,0.0,0.0,0.0,225498,120000.0
27,1361.223375,2280.89906,3430.0,748.413,0.0,40170.2611733,167996.538,7113.879,370.8,19.2,0.0,851.786391711,0.0,0.0,224343,119148.213608
28,1361.223375,2280.89906,3430.0,748.413,0.0,36129.4142124,167996.538,7113.879,370.8,19.2,0.0,7199.6333526,0.0,0.0,226650,111948.580256
29,1361.223375,2280.89906,3430.0,748.413,0.0,33042.863387,168174.738,7113.879,370.8,19.2,0.0,15927.984178,0.0,0.0,232470,96020.5960777
30,1361.223375,2280.89906,3430.0,748.413,0.0,31352.1538684,168174.738,7113.879,370.8,19.2,0.0,26082.6936966,0.0,0.0,240934,69937.9023811
31,1361.223375,2280.89906,3430.0,748.413,0.0,30129.3924703,168174.738,7113.879,370.8,19.2,0.0,37272.4550947,0.0,0.0,250901,32665.4472863
32,1361.223375,2280.89906,3430.0,748.413,16149.472314,28979.8450529,168096.820912,7113.879,370.8,19.2,0.0,32665.4472863,0.0,0.0,261216,0.0
33,1361.223375,2280.89906,3430.0,748.413,96410.0002577,24882.598115,136859.159192,4246.407,8.1,19.2,0.0,0.0,0.0,0.0,270246,0.0
34,1361.223375,2280.89906,3430.0,748.413,173948.249559,21172.2350616,120719.8566,4246.407,0.0,0.0,0.0,0.0,-52513.2836551,0.0,275394,44636.2911069
35,1361.223375,2280.89906,3430.0,748.413,201601.200965,0.0,120719.8566,4246.407,0.0,0.0,0.0,0.0,-60000.0,55218.0,274388,95636.2911069
36,1361.223375,2280.89906,3430.0,748.413,137927.200965,0.0,120719.8566,4246.407,0.0,0.0,0.0,0.0,0.0,153460.0,270714,95636.2911069
37,1361.223375,2280.89906,3430.0,748.413,122222.740959,11402.4600062,120719.8566,4246.407,0.0,0.0,0.0,0.0,0.0,166802.0,266412,95636.2911069
38,1361.223375,2280.89906,3430.0,748.413,171872.282153,8376.57633328,120719.8566,4246.407,0.0,0.0,0.0,0.0,-49839.6575213,112675.0,263196,138000.0
39,1361.223375,2280.89906,3430.0,748.413,182010.654354,6948.54661059,120719.8566,4246.407,0.0,0.0,0.0,0.0,-60000.0,83072.0,261746,189000.0
40,1361.223375,2280.89906,3430.0,748.413,182255.72932,8182.47164477,120719.8566,4246.407,0.0,0.0,0.0,0.0,-60000.0,31388.0,263225,240000.0
41,1361.223375,2280.89906,3430.0,748.413,124265.730228,10745.1890699,120858.138267,4246.407,0.0,0.0,0.0,0.0,0.0,0.0,267936,240000.0
42,23673.45,2280.89906,3430.0,748.413,14967.07039,14232.7374992,172456.938,8492.814,967.293,1260.488,0.0,29863.8970508,0.0,0.0,272374,210136.102949
43,10432.2882811,2280.89906,3430.0,748.413,902.549015989,22318.5007978,172456.938,8492.814,967.293,1260.488,0.0,50238.8168452,0.0,0.0,273529,159897.286104
44,23673.45,2280.89906,3430.0,748.413,482.712541648,33453.222137,172456.938,8492.814,967.293,1260.488,0.0,25167.7702613,0.0,0.0,272414,134729.515843
45,23673.45,2280.89906,3430.0,748.413,0.0,41895.336995,172456.938,8492.814,967.293,1260.488,0.0,12515.367945,0.0,0.0,267721,122214.147898
46,23673.45,2280.89906,3430.0,748.413,0.0,43563.5570423,172456.938,8492.814,967.293,1260.488,0.0,2214.14789772,0.0,0.0,259088,120000.0
47,19295.158271,2280.89906,3430.0,748.413,0.0,41576.6458199,172456.938,8492.814,967.293,1153.83884913,0.0,0.0,0.0,0.0,250402,120000.0
48,15278.621473,2280.89906,3430.0,748.413,0.0,39228.333467,172456.938,8492.814,967.293,1103.688,0.0,0.0,0.0,0.0,243987,120000.0
49,1427.509035,2295.33513,3430.0,748.413,0.0,36273.2430888,184058.028,7113.879,370.8,19.2,0.0,2791.59274625,0.0,0.0,238528,117208.407254
50,1427.509035,2295.33513,3430.0,748.413,0.0,34145.0437756,184058.028,7113.879,370.8,19.2,0.0,974.792059444,0.0,0.0,234583,116233.615194
51,1427.509035,2295.33513,3430.0,748.413,0.0,32403.3955487,184058.028,7113.879,370.8,19.2,0.0,1889.44028634,0.0,0.0,233756,114344.174908
52,1427.509035,2295.33513,3430.0,748.413,0.0,30850.8971388,184058.028,7113.879,370.8,19.2,0.0,5749.93869623,0.0,0.0,236064,108594.236212
53,1427.509035,2295.33513,3430.0,748.413,0.0,28421.5241501,184058.028,7113.879,370.8,19.2,0.0,14089.3116849,0.0,0.0,241974,94504.9245269
54,1427.509035,2295.33513,3430.0,748.413,0.0,26899.7533641,184137.991133,7113.879,370.8,19.2,0.0,24604.1193384,0.0,0.0,251047,69900.8051885
55,1427.509035,2295.33513,3430.0,748.413,0.0,25761.5038821,184058.028,7113.879,370.8,19.2,0.0,36522.3319529,0.0,0.0,261747,33378.4732356
56,1427.509035,2295.33513,3430.0,748.413,15679.336986,24324.0256135,184058.028,7113.879,370.8,19.2,0.0,33378.4732356,0.0,0.0,272845,0.0
57,1427.509035,2295.33513,3430.0,748.413,96159.7500622,20210.3838695,153002.901903,4246.407,8.1,19.2,0.0,0.0,0.0,0.0,281548,0.0
58,1427.509035,2295.33513,3430.0,748.413,119618.713036,15420.2761989,138563.3466,4246.407,0.0,0.0,0.0,0.0,0.0,54809.0,285750,0.0
59,1427.509035,2295.33513,3430.0,748.413,193701.989235,0.0,138563.3466,4246.407,0.0,0.0,0.0,0.0,-60000.0,63911.0,284413,51000.0
60,1427.509035,2295.33513,3430.0,748.413,114941.989235,0.0,138563.3466,4246.407,0.0,0.0,0.0,15000.0,0.0,184817.0,280653,36000.0
61,1427.509035,2295.33513,3430.0,748.413,176522.492704,8883.49653051,138563.3466,4246.407,0.0,0.0,0.0,0.0,-60000.0,133751.0,276117,87000.0
62,1427.509035,2295.33513,3430.0,748.413,174931.774072,6555.21516292,138563.3466,4246.407,0.0,0.0,0.0,0.0,-60000.0,133157.0,272198,138000.0
63,1427.509035,2295.33513,3430.0,748.413,173253.638877,5473.35035799,138563.3466,4246.407,0.0,0.0,0.0,0.0,-60000.0,104457.0,269438,189000.0
64,1427.509035,2295.33513,3430.0,748.413,173573.749867,5611.2393684,138563.3466,4246.407,0.0,0.0,0.0,0.0,-60000.0,44547.0,269896,240000.0
65,1427.509035,2295.33513,3430.0,748.413,123038.989235,0.0,138563.3466,4246.407,0.0,0.0,0.0,0.0,0.0,8104.0,273750,240000.0
66,23673.45,2295.33513,3430.0,748.413,16325.587604,7198.04958186,197947.638,8492.814,1281.303,1496.232,0.0,14735.1776841,0.0,0.0,277624,225264.822316
67,1427.509035,2295.33513,3430.0,748.413,908.401143067,9770.4060518,197947.638,8492.814,1281.303,1496.232,0.0,51892.9486401,0.0,0.0,279691,173371.873676
68,23673.45,2295.33513,3430.0,748.413,492.497437995,14210.771925,197947.638,8492.814,1281.303,1496.232,0.0,24897.545507,0.0,0.0,278966,148474.328169
69,23673.45,2295.33513,3430.0,748.413,0.0,17714.5680613,197947.638,8492.814,1281.303,1496.232,0.0,17252.2468087,0.0,0.0,274332,131222.08136
70,23673.45,2295.33513,3430.0,748.413,0.0,16934.8888259,197947.638,8492.814,1099.18804252,1488.232,0.0,9662.04100156,0.0,0.0,265772,121560.040358
71,23595.9096832,2295.33513,3430.0,748.413,0.0,14856.3148284,197947.638,8492.814,1281.303,1496.232,0.0,1560.04035844,0.0,0.0,255704,120000.0
72,18855.7930868,2295.33513,3430.0,748.413,0.0,12838.4717832,197947.638,8492.814,1281.303,1496.232,0.0,0.0,0.0,0.0,247386,120000.0
73,8402.20308218,2295.33513,3430.0,748.413,0.0,11601.6831654,188710.938,8115.444,736.911,19.2,0.0,16976.8726224,0.0,0.0,241037,103023.127378
74,1581.38646,2295.33513,3430.0,748.413,0.0,10101.1148581,188710.938,8115.444,736.911,627.04,0.0,19889.4175519,0.0,0.0,236236,83133.7098256
75,1581.38646,2295.33513,3430.0,748.413,0.0,8812.61283641,188710.938,8115.444,736.911,627.04,0.0,18979.9195736,0.0,0.0,234038,64153.790252
76,23673.45,2295.33513,3430.0,748.413,0.0,7369.46600028,188710.938,8115.444,736.911,19.2,0.0,638.842869723,0.0,0.0,235738,63514.9473823
77,1581.38646,2295.33513,3430.0,748.413,0.0,7055.28439938,188710.938,8115.444,736.911,19.2,0.0,27210.0880106,0.0,0.0,239903,36304.8593717
78,23673.45,2295.33513,3430.0,748.413,0.0,7532.61996602,188710.938,8115.444,736.911,19.2,0.0,11102.688904,0.0,0.0,246365,25202.1704677
79,23673.45,2295.33513,3430.0,748.413,0.0,8347.08140218,188710.938,8115.444,736.911,19.2,0.0,17711.2274678,0.0,0.0,253788,7490.94299988
80,23673.45,2295.33513,3430.0,748.413,16027.5844348,9502.14678792,188710.938,8115.444,736.911,506.83464739,0.0,7490.94299988,0.0,0.0,261238,0.0
81,1581.38646,2295.33513,3430.0,748.413,98398.359156,8211.92057614,147752.563678,4057.722,8.1,19.2,0.0,0.0,0.0,0.0,266503,0.0
82,1581.38646,2295.33513,3430.0,748.413,118341.287569,6978.19924079,132097.6566,4057.722,0.0,0.0,0.0,0.0,0.0,61311.0,269530,0.0
83,1581.38646,2295.33513,3430.0,748.413,175771.008565,9387.47824455,132097.6566,4057.722,0.0,0.0,0.0,0.0,-60000.0,67756.0,269369,51000.0
84,1581.38646,2295.33513,3430.0,748.413,172854.834396,9270.65241354,132097.6566,4057.722,0.0,0.0,0.0,0.0,-60000.0,109219.0,266336,102000.0
85,1581.38646,2295.33513,3430.0,748.413,169149.593915,8592.89289458,132097.6566,4057.722,0.0,0.0,0.0,0.0,-60000.0,130388.0,261953,153000.0
86,1581.38646,2295.33513,3430.0,748.413,174031.48681,0.0,132097.6566,4057.722,0.0,0.0,0.0,0.0,-60000.0,124619.0,258242,204000.0
87,1581.38646,2295.33513,3430.0,748.413,144576.934799,8908.49318737,132097.6566,4057.722,0.0,0.0,0.0,0.0,-42352.9411765,113570.0,255343,240000.0
88,1581.38646,2295.33513,3430.0,748.413,101341.253359,9718.23345056,132097.6566,4057.722,0.0,0.0,0.0,0.0,0.0,97885.0,255270,240000.0
89,1581.38646,2295.33513,3430.0,748.413,113997.48681,0.0,132097.6566,4057.722,0.0,0.0,0.0,0.0,0.0,13420.0,258208,240000.0
90,23673.45,2295.33513,3430.0,748.413,15249.1109778,15193.777596,188710.938,8115.444,736.911,19.2,0.0,3775.42029621,0.0,0.0,261948,236224.579704
91,1581.38646,2295.33513,3430.0,748.413,0.0,19813.5672417,188710.938,8115.444,736.911,19.2,0.0,38534.8051683,0.0,0.0,263986,197689.774535
92,9187.64249782,2295.33513,3430.0,748.413,0.0,25733.3660432,188710.938,8115.444,736.911,19.2,0.0,25348.750329,0.0,0.0,264326,172341.024206
93,1581.38646,2295.33513,3430.0,748.413,0.0,30388.3957871,188710.938,8115.444,736.911,19.2,0.0,25150.9766229,0.0,0.0,261177,147190.047584
94,1581.38646,2295.33513,3430.0,748.413,0.0,33149.6670753,188710.938,8115.444,736.911,627.04,0.0,14461.8653347,0.0,0.0,253857,132728.182249
95,1581.38646,2295.33513,3430.0,748.413,0.0,33491.827916,188710.938,8115.444,736.911,627.04,0.0,7333.70449396,0.0,0.0,247071,125394.477755
96,1581.38646,2295.33513,3430.0,748.413,0.0,30917.8946551,188710.938,8115.444,736.911,19.2,0.0,5394.47775493,0.0,0.0,241950,120000.0
97,7359.52895864,2295.33513,3430.0,753.12,0.0,27118.5229114,187927.938,8115.444,664.911,19.2,0.0,0.0,0.0,0.0,237684,120000.0
98,8453.61206076,2295.33513,3430.0,753.12,0.0,22822.9398092,187927.938,8115.444,570.411,19.2,0.0,0.0,0.0,0.0,234388,120000.0
99,11857.4956181,2295.33513,3430.0,753.12,0.0,18973.5562519,187927.938,8115.444,664.911,19.2,0.0,0.0,0.0,0.0,234037,120000.0
100,1676.08026,2295.33513,3430.0,753.12,0.0,16022.6318497,187927.938,8115.444,570.411,19.2,0.0,14926.8397603,0.0,0.0,235737,105073.16024
101,1676.08026,2295.33513,3430.0,753.12,0.0,14716.0215318,187927.938,8115.444,589.748267771,19.2,0.0,20379.1128105,0.0,0.0,239902,84694.0474293
102,1676.08026,2295.33513,3430.0,753.12,0.0,14232.0008034,187927.938,8115.444,664.911,19.2,0.0,27248.9708066,0.0,0.0,246363,57445.0766227
103,1676.08026,2295.33513,3430.0,753.12,0.0,14373.4558934,187927.938,8115.444,664.911,19.2,0.0,34530.5157166,0.0,0.0,253786,22914.5609061
104,5500.77321176,2295.33513,3430.0,753.12,15247.2164601,14461.0012921,187927.938,8115.444,570.411,19.2,0.0,22914.5609061,0.0,0.0,261235,0.0
105,1676.08026,2295.33513,3430.0,753.12,96268.9149386,13405.5658358,144584.961836,4057.722,8.1,19.2,0.0,0.0,0.0,0.0,266499,0.0
106,1676.08026,2295.33513,3430.0,753.12,174144.568436,11617.6175741,131549.5566,4057.722,0.0,0.0,0.0,0.0,-60000.0,1274.0,269524,51000.0
107,1676.08026,2295.33513,3430.0,753.12,175734.794614,9867.39139643,131549.5566,4057.722,0.0,0.0,0.0,0.0,-60000.0,66671.0,269364,102000.0
108,1676.08026,2295.33513,3430.0,753.12,114071.358871,8497.82713896,131549.5566,4057.722,0.0,0.0,0.0,0.0,0.0,172671.0,266331,102000.0
109,1676.08026,2295.33513,3430.0,753.12,111492.648139,6693.53787084,131549.5566,4057.722,0.0,0.0,0.0,0.0,0.0,195738.0,261948,102000.0
110,1676.08026,2295.33513,3430.0,753.12,139561.260255,0.0,131549.5566,4057.722,0.0,0.0,0.0,0.0,-25086.0742447,169102.0,258237,123323.163108
111,1676.08026,2295.33513,3430.0,753.12,167353.203903,4224.98210651,131549.5566,4057.722,0.0,0.0,0.0,0.0,-60000.0,105218.0,255340,174323.163108
112,1676.08026,2295.33513,3430.0,753.12,167043.090367,4463.09564301,131549.5566,4057.722,0.0,0.0,0.0,0.0,-60000.0,48718.0,255268,225323.163108
113,1676.08026,2295.33513,3430.0,753.12,126253.578293,5457.4746489,131549.5566,4057.722,0.0,0.0,0.0,0.0,-17266.8669317,0.0,258206,240000.0
114,23673.45,2295.33513,3430.0,753.12,16379.0679175,6857.33743288,187927.938,8115.444,570.411,19.2,0.0,11924.6965196,0.0,0.0,261946,228075.30348
115,23673.45,2295.33513,3430.0,753.12,0.0,9812.39491135,187927.938,8115.444,664.911,19.2,0.0,27291.2069586,0.0,0.0,263983,200784.096522
116,23673.45,2295.33513,3430.0,753.12,0.0,14097.7140724,187927.938,8115.444,664.911,19.2,0.0,23345.8877976,0.0,0.0,264323,177438.208724
117,23673.45,2295.33513,3430.0,753.12,0.0,17379.4386803,187927.938,8115.444,664.911,19.2,0.0,16914.1631897,0.0,0.0,261173,160524.045534
118,8078.22061072,2295.33513,3430.0,753.12,0.0,18383.3022318,187927.938,8115.444,570.411,19.2,0.0,24282.0290275,0.0,0.0,253855,136242.016507
119,23673.45,2295.33513,3430.0,753.12,0.0,18616.0921988,187927.938,8115.444,570.411,19.2,0.0,221.009671219,0.0,0.0,245622,136021.006836
120,1676.08026,2295.33513,3430.0,753.12,0.0,18340.9647743,187927.938,8115.444,664.911,19.2,0.0,16021.0068357,0.0,0.0,239244,120000.0
121,9060.31231981,2280.89906,3430.0,753.12,0.0,17767.0309608,185740.938,8115.444,736.911,19.2,0.0,5824.14465942,0.0,0.0,233728,114175.855341
122,1784.97813,2280.89906,3430.0,753.12,0.0,17140.8434466,185740.938,8115.444,736.911,19.2,0.0,9016.66636343,0.0,0.0,229019,105159.188977
123,9071.65621276,2280.89906,3430.0,753.12,0.0,17091.8317272,185740.938,8115.444,736.911,19.2,0.0,0.0,0.0,0.0,227240,105159.188977
124,12167.5634328,2280.89906,3430.0,753.12,0.0,16099.9245072,185740.938,8115.444,736.911,19.2,0.0,0.0,0.0,0.0,229344,105159.188977
125,1784.97813,2280.89906,3430.0,753.12,0.0,15022.9214743,185740.938,8115.444,736.911,19.2,0.0,16484.5883357,0.0,0.0,234369,88674.6006415
126,1784.97813,2280.89906,3430.0,753.12,0.0,14531.9937856,185740.938,8115.444,736.911,19.2,0.0,24878.5160244,0.0,0.0,242272,63796.084617
127,1784.97813,2280.89906,3430.0,753.12,0.0,13686.6760261,185740.938,8115.444,736.911,627.04,0.0,34015.9937839,0.0,0.0,251172,29780.0908331
128,1784.97813,2280.89906,3430.0,753.12,14873.7793591,12657.7996177,185740.938,8115.444,736.911,627.04,0.0,29780.0908331,0.0,0.0,260781,0.0
129,1784.97813,2280.89906,3430.0,753.12,96640.8970614,10319.7868059,149217.296943,4057.722,8.1,19.2,0.0,0.0,0.0,0.0,268512,0.0
130,1784.97813,2280.89906,3430.0,753.12,177884.491013,8868.54191613,130018.6566,4057.722,0.0,0.0,0.0,0.0,-55812.4087188,0.0,273266,47440.547411
131,1784.97813,2280.89906,3430.0,753.12,131180.62421,0.0,130018.6566,4057.722,0.0,0.0,0.0,0.0,0.0,122092.0,273506,47440.547411
132,1784.97813,2280.89906,3430.0,753.12,156621.601769,0.0,130018.6566,4057.722,0.0,0.0,0.0,0.0,-27415.9775595,141682.0,271531,70744.1283365
133,1784.97813,2280.89906,3430.0,753.12,176338.691474,9842.9327365,130018.6566,4057.722,0.0,0.0,0.0,0.0,-60000.0,134350.0,268507,121744.128337
134,1784.97813,2280.89906,3430.0,753.12,173363.41751,9884.20670015,130018.6566,4057.722,0.0,0.0,0.0,0.0,-60000.0,136571.0,265573,172744.128337
135,1784.97813,2280.89906,3430.0,753.12,171285.336129,10254.2880809,130018.6566,4057.722,0.0,0.0,0.0,0.0,-60000.0,112955.0,263865,223744.128337
136,1784.97813,2280.89906,3430.0,753.12,111685.723527,10777.9006826,130018.6566,4057.722,0.0,0.0,0.0,0.0,0.0,115648.0,264789,223744.128337
137,1784.97813,2280.89906,3430.0,753.12,134898.572895,11226.6062132,130018.6566,4057.722,0.0,0.0,0.0,0.0,-19124.5548982,0.0,269326,240000.0
138,23673.45,2280.89906,3430.0,753.12,19084.5621294,12506.1236863,185740.938,8115.444,736.911,19.2,0.0,18205.3521243,0.0,0.0,274546,221794.647876
139,7070.00966685,2280.89906,3430.0,753.12,940.218062311,17733.5465526,185740.938,8115.444,736.911,19.2,0.0,51096.7136583,0.0,0.0,277917,170697.934217
140,23673.45,2280.89906,3430.0,753.12,535.081757898,25518.3010748,185740.938,8115.444,736.911,19.2,0.0,27227.6551073,0.0,0.0,278031,143470.27911
141,23673.45,2280.89906,3430.0,753.12,0.0,31233.457548,185740.938,8115.444,736.911,19.2,0.0,18179.580392,0.0,0.0,274163,125290.698718
142,23673.45,2280.89906,3430.0,753.12,0.0,34346.4992219,185740.938,8115.444,736.911,627.04,0.0,5290.69871813,0.0,0.0,264995,120000.0
143,17497.2046578,2280.89906,3430.0,753.12,0.0,36315.9327443,185740.938,8115.444,736.911,23.5505378504,0.0,0.0,0.0,0.0,254894,120000.0
144,8531.76398997,2280.89906,3430.0,753.12,0.0,36576.88395,185740.938,8115.444,736.911,627.04,0.0,0.0,0.0,0.0,246793,120000.0
145,1825.222995,2266.46299,3430.0,757.827,0.0,36788.8531363,181558.130856,7184.529,370.8,19.2,0.0,6664.97402248,0.0,0.0,240866,113335.025978
146,1825.222995,2266.46299,3430.0,757.827,0.0,36180.2264215,181728.738,7184.529,370.8,19.2,0.0,2626.9935935,0.0,0.0,236390,110708.032384
147,1825.222995,2266.46299,3430.0,757.827,0.0,35493.0544563,181550.538,7184.529,370.8,19.2,0.0,1995.36555866,0.0,0.0,234893,108712.666825
148,1825.222995,2266.46299,3430.0,757.827,0.0,33855.9430309,181728.738,7184.529,370.8,19.2,0.0,5517.27698409,0.0,0.0,236956,103195.389841
149,1825.222995,2266.46299,3430.0,757.827,0.0,31816.048412,181728.738,7184.529,370.8,19.2,0.0,12881.171603,0.0,0.0,242280,90314.2182383
150,1825.222995,2266.46299,3430.0,757.827,0.0,29802.4210426,181728.738,7184.529,370.8,19.2,0.0,23437.7989724,0.0,0.0,250823,66876.4192659
151,1825.222995,2266.46299,3430.0,757.827,0.0,28090.953243,181550.538,7184.529,370.8,19.2,0.0,35280.466772,0.0,0.0,260776,31595.9524938
152,1825.222995,2266.46299,3430.0,757.827,15569.7425008,25894.5250204,181728.738,7184.529,370.8,19.2,0.0,31595.9524938,0.0,0.0,270643,0.0
153,1825.222995,2266.46299,3430.0,757.827,99101.1786598,21491.3209345,144832.280421,4246.407,8.1,19.2,0.0,0.0,0.0,0.0,277978,0.0
154,1825.222995,2266.46299,3430.0,757.827,184572.739845,16444.4084346,127675.0566,4246.407,0.0,0.0,0.0,0.0,-59724.1248642,0.0,281494,50765.5061346
155,1825.222995,2266.46299,3430.0,757.827,123997.050743,15686.9726718,127675.0566,4246.407,0.0,0.0,0.0,0.0,0.0,130720.0,279885,50765.5061346
156,1825.222995,2266.46299,3430.0,757.827,142927.262981,16088.4648728,127675.0566,4246.407,0.0,0.0,0.0,0.0,-22790.7044385,159278.0,276426,70137.6049073
157,1825.222995,2266.46299,3430.0,757.827,176977.165281,15780.8581341,127675.0566,4246.407,0.0,0.0,0.0,0.0,-60000.0,145913.0,272959,121137.604907
158,1825.222995,2266.46299,3430.0,757.827,189376.023415,0.0,127675.0566,4246.407,0.0,0.0,0.0,0.0,-60000.0,143774.0,269577,172137.604907
159,1825.222995,2266.46299,3430.0,757.827,173367.919822,14845.1035926,127675.0566,4246.407,0.0,0.0,0.0,0.0,-60000.0,115135.0,268414,223137.604907
160,1825.222995,2266.46299,3430.0,757.827,113281.044138,15493.979277,127675.0566,4246.407,0.0,0.0,0.0,0.0,0.0,116779.0,268976,223137.604907
161,1825.222995,2266.46299,3430.0,757.827,136224.359212,16349.7760764,127675.0566,4246.407,0.0,0.0,0.0,0.0,-19838.1118737,0.0,272937,240000.0
162,23673.45,2266.46299,3430.0,757.827,19961.8307874,16475.1862582,182392.938,8492.814,1281.303,1496.232,0.0,17192.9559644,0.0,0.0,277421,222807.044036
163,23673.45,2266.46299,3430.0,757.827,0.0,20500.5639079,182392.938,8492.814,1281.303,1496.232,0.0,36073.4091021,0.0,0.0,280365,186733.634933
164,23673.45,2266.46299,3430.0,757.827,0.0,27641.3912173,182392.938,8492.814,1281.303,1496.232,0.0,28155.5817927,0.0,0.0,279588,158578.053141
165,23673.45,2266.46299,3430.0,757.827,0.0,32523.9400584,182392.938,8492.814,1281.303,1496.232,0.0,19687.0329516,0.0,0.0,276002,138891.020189
166,23673.45,2266.46299,3430.0,757.827,0.0,34161.1240834,182392.938,8492.814,1281.303,1506.3773094,0.0,9881.7036172,0.0,0.0,267844,129009.316572
167,23673.45,2266.46299,3430.0,757.827,0.0,34626.2140202,182392.938,8492.814,1281.303,1561.272,0.0,550.718989766,0.0,0.0,259033,128458.597582
168,10012.513185,2266.46299,3430.0,757.827,0.0,33906.2722428,182392.938,8492.814,1281.303,1561.272,0.0,8458.59758223,0.0,0.0,252560,120000.0
169,1879.67193,2237.59085,3430.0,757.827,0.0,32361.2903898,185551.938,8115.444,723.411,19.2,0.0,12405.6268302,0.0,0.0,247482,107594.37317
170,11154.5137157,2237.59085,3430.0,757.827,0.0,30904.0754343,185551.938,8115.444,723.411,19.2,0.0,0.0,0.0,0.0,242894,107594.37317
