Timepoint,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Coal,Gas-CCGT,Gas-CT,Diesel,Other,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,Bat-Storage-Energy-MWh
40,1361.223375,2280.89906,3430.0,748.413,99033.3780279,0.0,179598.8385,5398.668,176.4,19.2,0.0,0.0,-28822.0199629,0.0,263225,240000.0
41,1361.223375,2280.89906,3430.0,748.413,60931.4494046,0.0,192513.22116,6280.794,370.8,19.2,0.0,0.0,0.0,0.0,267936,240000.0
42,23673.45,2280.89906,3430.0,748.413,8212.90065473,0.0,210770.838,6826.644,389.028900271,19.2,0.0,16022.626385,0.0,0.0,272374,223977.373615
43,1906.523085,2280.89906,3430.0,748.413,0.0,0.0,210770.838,6826.644,484.911,19.2,0.0,47061.571855,0.0,0.0,273529,176915.80176
44,23673.45,2280.89906,3430.0,748.413,0.0,0.0,210770.838,6826.644,370.8,19.2,0.0,24293.75594,0.0,0.0,272414,152622.04582
45,23673.45,2280.89906,3430.0,748.413,0.0,0.0,210770.838,6826.644,370.8,19.2,0.0,19600.75594,0.0,0.0,267721,133021.28988
46,23673.45,2280.89906,3430.0,748.413,0.0,0.0,210770.838,6826.644,484.911,19.2,0.0,10853.64494,0.0,0.0,259088,122167.64494
47,23673.45,2280.89906,3430.0,748.413,0.0,0.0,210770.838,6826.644,484.911,19.2,0.0,2167.64494,0.0,0.0,250402,120000.0
48,19426.09494,2280.89906,3430.0,748.413,0.0,0.0,210770.838,6826.644,484.911,19.2,0.0,0.0,0.0,0.0,243987,120000.0
49,1427.509035,2295.33513,3430.0,748.413,0.0,0.0,217304.838,6173.244,370.8,19.2,0.0,6758.660835,0.0,0.0,238528,113241.339165
50,1427.509035,2295.33513,3430.0,748.413,0.0,0.0,217304.838,6173.244,370.8,19.2,0.0,2813.660835,0.0,0.0,234583,110427.67833
51,1427.509035,2295.33513,3430.0,748.413,0.0,0.0,217304.838,6173.244,370.8,19.2,0.0,1986.660835,0.0,0.0,233756,108441.017495
52,1427.509035,2295.33513,3430.0,748.413,0.0,0.0,217304.838,6173.244,370.8,19.2,0.0,4294.660835,0.0,0.0,236064,104146.35666
53,1427.509035,2295.33513,3430.0,748.413,0.0,0.0,217304.838,6173.244,370.8,19.2,0.0,10204.660835,0.0,0.0,241974,93941.695825
54,1427.509035,2295.33513,3430.0,748.413,0.0,0.0,217304.838,6173.244,370.8,19.2,0.0,19277.660835,0.0,0.0,251047,74664.03499
55,1427.509035,2295.33513,3430.0,748.413,0.0,0.0,217304.838,6173.244,370.8,19.2,0.0,29977.660835,0.0,0.0,261747,44686.374155
56,1427.509035,2295.33513,3430.0,748.413,6289.57498898,0.0,217304.838,6173.244,370.8,19.2,0.0,34786.085846,0.0,0.0,272845,9900.28830899
57,1427.509035,2295.33513,3430.0,748.413,42685.7578981,0.0,217304.838,6173.244,370.8,19.2,0.0,7092.90293692,0.0,0.0,281548,2807.38537207
58,1427.509035,2295.33513,3430.0,748.413,79335.6584814,0.0,192168.990354,5954.094,370.8,19.2,0.0,0.0,0.0,0.0,285750,2807.38537207
59,1427.509035,2295.33513,3430.0,748.413,111040.672569,0.0,186245.591438,5165.964,176.4,19.2,0.0,0.0,-26136.0851718,0.0,284413,25023.0577681
60,1427.509035,2295.33513,3430.0,748.413,130035.935267,0.0,186200.3385,5165.964,176.4,19.2,0.0,0.0,-48846.0949317,0.0,280653,66542.23846
61,1427.509035,2295.33513,3430.0,748.413,138599.041925,0.0,184349.13291,5071.968,176.4,19.2,0.0,0.0,-60000.0,0.0,276117,117542.23846
62,1427.509035,2295.33513,3430.0,748.413,137629.058726,0.0,182815.177109,3656.907,176.4,19.2,0.0,0.0,-60000.0,0.0,272198,168542.23846
63,1427.509035,2295.33513,3430.0,748.413,124908.758125,0.0,186200.3385,5165.964,176.4,19.2,0.0,0.0,-54933.9177902,0.0,269438,215236.068582
64,1427.509035,2295.33513,3430.0,748.413,99566.8772977,0.0,186200.3385,5165.964,176.4,19.2,0.0,0.0,-29134.0369627,0.0,269896,240000.0
65,1427.509035,2295.33513,3430.0,748.413,60536.7937117,0.0,198967.855123,5954.094,370.8,19.2,0.0,0.0,0.0,0.0,273750,240000.0
66,23673.45,2295.33513,3430.0,748.413,8441.02241707,0.0,217304.838,6173.244,370.8,19.2,0.0,15167.6974529,0.0,0.0,277624,224832.302547
67,23673.45,2295.33513,3430.0,748.413,0.0,0.0,217304.838,6173.244,370.8,19.2,0.0,25675.71987,0.0,0.0,279691,199156.582677
68,23673.45,2295.33513,3430.0,748.413,0.0,0.0,217304.838,6173.244,370.8,19.2,0.0,24950.71987,0.0,0.0,278966,174205.862807
69,23673.45,2295.33513,3430.0,748.413,0.0,0.0,217304.838,6173.244,370.8,19.2,0.0,20316.71987,0.0,0.0,274332,153889.142937
70,23673.45,2295.33513,3430.0,748.413,0.0,0.0,217304.838,6173.244,438.954867927,19.2,0.0,11688.5650021,0.0,0.0,265772,142200.577935
71,3161.591935,2295.33513,3430.0,748.413,0.0,0.0,217304.838,6173.244,370.8,19.2,0.0,22200.577935,0.0,0.0,255704,120000.0
72,17044.16987,2295.33513,3430.0,748.413,0.0,0.0,217304.838,6173.244,370.8,19.2,0.0,0.0,0.0,0.0,247386,120000.0
73,18567.46987,2295.33513,3430.0,748.413,0.0,0.0,208988.838,6616.944,370.8,19.2,0.0,0.0,0.0,0.0,241037,120000.0
74,13395.6988104,2295.33513,3430.0,748.413,0.0,0.0,208988.838,6616.944,370.8,19.2,0.0,370.771059575,0.0,0.0,236236,119629.22894
75,1581.38646,2295.33513,3430.0,748.413,0.0,0.0,208988.838,6819.76024282,370.8,19.2,0.0,9784.26716718,0.0,0.0,234038,109844.961773
76,1581.38646,2295.33513,3430.0,748.413,0.0,0.0,208988.838,6826.644,370.8,19.2,0.0,11477.38341,0.0,0.0,235738,98367.5783632
77,1581.38646,2295.33513,3430.0,748.413,0.0,0.0,208988.838,6826.644,370.8,19.2,0.0,15642.38341,0.0,0.0,239903,82725.1949532
78,1581.38646,2295.33513,3430.0,748.413,0.0,0.0,208988.838,6826.644,370.8,19.2,0.0,22104.38341,0.0,0.0,246365,60620.8115432
79,1581.38646,2295.33513,3430.0,748.413,0.0,0.0,208988.838,6826.644,370.8,19.2,0.0,29527.38341,0.0,0.0,253788,31093.4281332
80,1581.38646,2295.33513,3430.0,748.413,5883.95527675,0.0,208988.838,6826.644,370.8,19.2,0.0,31093.4281332,0.0,0.0,261238,0.0
81,1581.38646,2295.33513,3430.0,748.413,43424.0506636,0.0,208282.370746,6351.444,370.8,19.2,0.0,0.0,0.0,0.0,266503,0.0
82,1581.38646,2295.33513,3430.0,748.413,81380.12577,0.0,175915.53264,3983.607,176.4,19.2,0.0,0.0,0.0,0.0,269530,0.0
83,1581.38646,2295.33513,3430.0,748.413,112215.425464,0.0,174321.8235,3862.422,8.1,19.2,0.0,0.0,-29113.1055536,0.0,269369,24746.1397206
84,1581.38646,2295.33513,3430.0,748.413,130363.227412,0.0,174348.622353,3862.422,8.1,19.2,0.0,0.0,-50320.7063559,0.0,266336,67518.7401231
85,1581.38646,2295.33513,3430.0,748.413,140839.32053,0.0,169491.02288,3540.222,8.1,19.2,0.0,0.0,-60000.0,0.0,261953,118518.740123
86,1581.38646,2295.33513,3430.0,748.413,136893.499815,0.0,169725.843595,3540.222,8.1,19.2,0.0,0.0,-60000.0,0.0,258242,169518.740123
