Timepoint,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,netload,netnetload,Bat-Storage-Energy-MWh
37,1361.223375,2280.89906,3430.0,748.413,132167.650198,13921.0648052,0.0,0.0,0.0,270871,124782.284996,116961.749561,0.0
38,1361.223375,2280.89906,3430.0,748.413,129745.652014,10281.2371752,0.0,0.0,0.0,259894,119867.110811,112046.575376,0.0
39,1361.223375,2280.89906,3430.0,748.413,121795.061478,8762.16761013,0.0,0.0,0.0,258255,127697.770912,119877.235477,0.0
40,1361.223375,2280.89906,3430.0,748.413,99033.3779485,10520.668918,0.0,0.0,0.0,256672,147117.953133,139297.417698,0.0
41,2040.6179485,2280.89906,3430.0,748.413,60931.4494584,14030.9664494,0.0,0.0,0.0,259969,185006.584092,176506.654084,0.0
42,23673.45,2280.89906,3430.0,748.413,8212.90062995,18605.1528052,0.0,0.0,0.0,262801,235982.946565,205850.184505,0.0
43,23673.45,2280.89906,3430.0,748.413,0.0,29174.906409,0.0,0.0,0.0,271931,242756.093591,212623.331531,0.0
44,23673.45,2280.89906,3430.0,748.413,0.0,43403.1728992,0.0,0.0,0.0,271602,228198.827101,198066.065041,0.0
45,23673.45,2280.89906,3430.0,748.413,0.0,54078.1678582,0.0,0.0,0.0,262648,208569.832142,178437.070082,0.0
46,9247.09253761,2280.89906,3430.0,748.413,0.0,55985.9413187,0.0,0.0,0.0,248199,192213.058681,176506.654084,0.0
47,1361.223375,2280.89906,3430.0,748.413,0.0,53392.1035546,0.0,0.0,0.0,230736,177343.896445,169523.36101,0.0
48,1361.223375,2280.89906,3430.0,748.413,0.0,50096.6133234,0.0,0.0,0.0,210953,160856.386677,153035.851242,0.0
49,1427.509035,2295.33513,3430.0,748.413,0.0,46108.8781029,0.0,0.0,0.0,192214,146105.121897,138203.864732,0.0
50,1427.509035,2295.33513,3430.0,748.413,0.0,42961.2539277,0.0,0.0,0.0,181886,138924.746072,131023.488907,0.0
51,1427.509035,2295.33513,3430.0,748.413,0.0,40927.7488597,0.0,0.0,0.0,178493,137565.25114,129663.993975,0.0
52,1427.509035,2295.33513,3430.0,748.413,0.0,38844.1164084,0.0,0.0,0.0,178414,139569.883592,131668.626427,0.0
53,1427.509035,2295.33513,3430.0,748.413,0.0,35582.4856983,0.0,0.0,0.0,184504,148921.514302,141020.257137,0.0
54,1427.509035,2295.33513,3430.0,748.413,0.0,33573.5035732,0.0,0.0,0.0,202249,168675.496427,160774.239262,0.0
55,1427.509035,2295.33513,3430.0,748.413,0.0,32041.618738,0.0,0.0,0.0,228339,196297.381262,188396.124097,0.0
56,8731.02839526,2295.33513,3430.0,748.413,6289.57496348,30082.0350981,0.0,0.0,0.0,261339,224967.389938,209762.613413,0.0
57,2706.01088972,2295.33513,3430.0,748.413,42685.7579727,24840.8695944,0.0,0.0,0.0,286469,218942.372433,209762.613413,0.0
58,1427.509035,2295.33513,3430.0,748.413,79335.6584002,18830.0416818,0.0,0.0,0.0,295225,197059.299918,189158.042753,0.0
59,1427.509035,2295.33513,3430.0,748.413,111040.672499,18089.983804,0.0,0.0,0.0,304731,175600.343697,167699.086532,0.0
60,1427.509035,2295.33513,3430.0,748.413,130035.935349,14763.2228455,0.0,0.0,0.0,298290,153490.841806,145589.584641,0.0
61,1427.509035,2295.33513,3430.0,748.413,138599.042006,10806.2416535,0.0,0.0,0.0,289941,140535.71634,132634.459175,0.0
62,1427.509035,2295.33513,3430.0,748.413,137629.058795,8040.9587884,0.0,0.0,0.0,270035,124364.982417,116463.725252,0.0
63,1427.509035,2295.33513,3430.0,748.413,124908.758225,6710.19458513,0.0,0.0,0.0,261319,129700.04719,121798.790025,0.0
64,1427.509035,2295.33513,3430.0,748.413,99566.8773433,7127.74251349,0.0,0.0,0.0,258831,152136.380143,144235.122978,0.0
65,1427.509035,2295.33513,3430.0,748.413,60536.7937161,8099.96875108,0.0,0.0,0.0,264658,196021.237533,188119.980368,0.0
66,23673.45,2295.33513,3430.0,748.413,8441.02233425,9368.75019858,0.0,0.0,0.0,274875,257065.227467,226918.029337,0.0
67,23673.45,2295.33513,3430.0,748.413,0.0,12810.30179,0.0,0.0,0.0,286035,273224.69821,243077.50008,0.0
68,23673.45,2295.33513,3430.0,748.413,0.0,18352.960992,0.0,0.0,0.0,288551,270198.039008,240050.840878,0.0
69,23673.45,2295.33513,3430.0,748.413,0.0,22819.0468993,0.0,0.0,0.0,277656,254836.953101,224689.754971,0.0
70,23673.45,2295.33513,3430.0,748.413,0.0,21786.5246019,0.0,0.0,0.0,265115,243328.475398,213181.277268,0.0
71,10196.231555,2295.33513,3430.0,748.413,0.0,18907.4069018,0.0,0.0,0.0,245340,226432.593098,209762.613413,0.0
72,1427.509035,2295.33513,3430.0,748.413,0.0,16552.4722818,0.0,0.0,0.0,225186,208633.527718,200732.270553,0.0
73,1581.38646,2295.33513,3430.0,748.413,0.0,14834.0409807,0.0,0.0,0.0,204132,189297.959019,181242.824429,0.0
74,1581.38646,2295.33513,3430.0,748.413,0.0,12851.4238943,0.0,0.0,0.0,192644,179792.576106,171737.441516,0.0
75,1581.38646,2295.33513,3430.0,748.413,0.0,11242.3229387,0.0,0.0,0.0,187849,176606.677061,168551.542471,0.0
76,1581.38646,2295.33513,3430.0,748.413,0.0,9415.86008896,0.0,0.0,0.0,186481,177065.139911,169010.005321,0.0
77,1581.38646,2295.33513,3430.0,748.413,0.0,9145.80341739,0.0,0.0,0.0,190137,180991.196583,172936.061993,0.0
78,1581.38646,2295.33513,3430.0,748.413,0.0,9644.51315688,0.0,0.0,0.0,204736,195091.486843,187036.352253,0.0
79,13677.0876478,2295.33513,3430.0,748.413,0.0,10752.4015788,0.0,0.0,0.0,232584,221831.598421,201680.762643,0.0
80,23673.45,2295.33513,3430.0,748.413,5883.95518207,12220.7791618,0.0,0.0,0.0,260914,242809.265656,212662.067526,0.0
81,12836.7482863,2295.33513,3430.0,748.413,43424.0507154,10603.6902248,0.0,0.0,0.0,275019,220991.25906,201680.762643,0.0
82,1581.38646,2295.33513,3430.0,748.413,81380.1257612,8963.42574178,0.0,0.0,0.0,286885,196541.448497,188486.313907,0.0
83,1581.38646,2295.33513,3430.0,748.413,112215.425418,12455.5476155,0.0,0.0,0.0,290355,165684.026967,157628.892377,0.0
84,1581.38646,2295.33513,3430.0,748.413,130363.227415,12347.8076662,0.0,0.0,0.0,282010,139298.964919,131243.830329,0.0
85,1581.38646,2295.33513,3430.0,748.413,140839.320533,11514.1553061,0.0,0.0,0.0,273408,121054.524161,112999.389571,0.0
86,1581.38646,2295.33513,3430.0,748.413,136893.499744,11518.2009967,0.0,0.0,0.0,259080,110668.29926,102613.16467,0.0
87,1581.38646,2295.33513,3430.0,748.413,123575.226038,11800.9029389,0.0,0.0,0.0,256120,120743.871023,112688.736433,0.0
88,1581.38646,2295.33513,3430.0,748.413,97423.5431283,13034.0826692,0.0,0.0,0.0,254791,144333.374202,136278.239612,0.0
89,1581.38646,2295.33513,3430.0,748.413,58083.2974227,16716.7385996,0.0,0.0,0.0,255688,180887.963978,172832.829388,0.0
90,23673.45,2295.33513,3430.0,748.413,8403.68921334,20219.3630488,0.0,0.0,0.0,263831,235207.947738,205060.749608,0.0
91,23673.45,2295.33513,3430.0,748.413,0.0,26174.9469899,0.0,0.0,0.0,263121,236946.05301,206798.85488,0.0
92,20523.1542586,2295.33513,3430.0,748.413,0.0,34220.334968,0.0,0.0,0.0,262898,228677.665032,201680.762643,0.0
93,12991.6271357,2295.33513,3430.0,748.413,0.0,40054.8620909,0.0,0.0,0.0,261201,221146.137909,201680.762643,0.0
94,5912.45410388,2295.33513,3430.0,748.413,0.0,43436.0351227,0.0,0.0,0.0,257503,214066.964877,201680.762643,0.0
95,1952.45513907,2295.33513,3430.0,748.413,0.0,43709.0340875,0.0,0.0,0.0,253816,210106.965912,201680.762643,0.0
96,1787.37838857,2295.33513,3430.0,748.413,0.0,40851.110838,0.0,0.0,0.0,250793,209941.889162,201680.762643,0.0
97,1676.08026,2295.33513,3430.0,753.12,0.0,35698.3027289,0.0,0.0,0.0,195955,160256.697271,152102.161881,0.0
98,1676.08026,2295.33513,3430.0,753.12,0.0,30221.4626737,0.0,0.0,0.0,185225,155003.537326,146849.001936,0.0
99,1676.08026,2295.33513,3430.0,753.12,0.0,25350.5519084,0.0,0.0,0.0,186130,160779.448092,152624.912702,0.0
100,1676.08026,2295.33513,3430.0,753.12,0.0,21518.7307252,0.0,0.0,0.0,188242,166723.269275,158568.733885,0.0
101,1676.08026,2295.33513,3430.0,753.12,0.0,20053.0554359,0.0,0.0,0.0,192569,172515.944564,164361.409174,0.0
102,1676.08026,2295.33513,3430.0,753.12,0.0,19433.6140773,0.0,0.0,0.0,204526,185092.385923,176937.850533,0.0
103,8848.35110934,2295.33513,3430.0,753.12,0.0,19612.8594602,0.0,0.0,0.0,228141,208528.14054,193201.3343,0.0
104,23673.45,2295.33513,3430.0,753.12,5809.73464301,19595.4787006,0.0,0.0,0.0,249050,223644.786656,193492.881526,0.0
105,3629.12420536,2295.33513,3430.0,753.12,43517.9111742,17838.1751899,0.0,0.0,0.0,264665,203308.913636,193201.3343,0.0
106,1676.08026,2295.33513,3430.0,753.12,81397.2494488,15364.6853458,0.0,0.0,0.0,274014,177252.065205,169097.529815,0.0
107,1676.08026,2295.33513,3430.0,753.12,113311.741571,12811.1967879,0.0,0.0,0.0,282976,156853.061642,148698.526252,0.0
108,1676.08026,2295.33513,3430.0,753.12,133897.129728,11039.3340111,0.0,0.0,0.0,277608,132671.536261,124517.000871,0.0
109,1676.08026,2295.33513,3430.0,753.12,144066.845959,8568.24086141,0.0,0.0,0.0,265149,112513.91318,104359.37779,0.0
110,1676.08026,2295.33513,3430.0,753.12,141901.44415,6672.98737171,0.0,0.0,0.0,251953,103378.568478,95224.0330882,0.0
111,1676.08026,2295.33513,3430.0,753.12,128311.324802,5498.65820442,0.0,0.0,0.0,251424,117614.016993,109459.481603,0.0
112,1676.08026,2295.33513,3430.0,753.12,102309.417307,5870.04794019,0.0,0.0,0.0,244143,135963.534753,127808.999363,0.0
113,1676.08026,2295.33513,3430.0,753.12,61940.7679958,7167.95591992,0.0,0.0,0.0,244118,175009.276084,166854.740694,0.0
114,23673.45,2295.33513,3430.0,753.12,8874.87357918,8997.51416247,0.0,0.0,0.0,248613,230740.612258,200588.707128,0.0
115,23673.45,2295.33513,3430.0,753.12,0.0,12719.8700004,0.0,0.0,0.0,257755,245035.13,214883.22487,0.0
116,23673.45,2295.33513,3430.0,753.12,0.0,18183.1695871,0.0,0.0,0.0,259922,241738.830413,211586.925283,0.0
117,23673.45,2295.33513,3430.0,753.12,0.0,22423.2609203,0.0,0.0,0.0,255038,232614.73908,202462.83395,0.0
118,20640.364894,2295.33513,3430.0,753.12,0.0,23473.8456755,0.0,0.0,0.0,243794,220320.154325,193201.3343,0.0
119,6455.70999127,2295.33513,3430.0,753.12,0.0,23816.5005782,0.0,0.0,0.0,229952,206135.499422,193201.3343,0.0
120,1676.08026,2295.33513,3430.0,753.12,0.0,23353.3075561,0.0,0.0,0.0,210479,187125.692444,178971.157054,0.0
121,1784.97813,2280.89906,3430.0,753.12,0.0,22513.9926091,0.0,0.0,0.0,192930,170416.007391,162167.010201,0.0
122,1784.97813,2280.89906,3430.0,753.12,0.0,21958.9153008,0.0,0.0,0.0,182150,160191.084699,151942.087509,0.0
123,1784.97813,2280.89906,3430.0,753.12,0.0,21743.0143032,0.0,0.0,0.0,176432,154688.985697,146439.988507,0.0
124,1784.97813,2280.89906,3430.0,753.12,0.0,20416.9170892,0.0,0.0,0.0,176032,155615.082911,147366.085721,0.0
125,1784.97813,2280.89906,3430.0,753.12,0.0,18945.6020129,0.0,0.0,0.0,182435,163489.397987,155240.400797,0.0
126,1784.97813,2280.89906,3430.0,753.12,0.0,18416.2580447,0.0,0.0,0.0,203363,184946.741955,176697.744765,0.0
127,8708.4635592,2280.89906,3430.0,753.12,0.0,17375.1222675,0.0,0.0,0.0,231231,213855.877733,198683.395113,0.0
128,23673.45,2280.89906,3430.0,753.12,5686.63677268,16244.5554983,0.0,0.0,0.0,262177,240245.807729,210108.338669,0.0
129,22515.7745073,2280.89906,3430.0,753.12,43625.6441204,13236.167199,0.0,0.0,0.0,284525,227663.188681,198683.395113,0.0
130,1784.97813,2280.89906,3430.0,753.12,81458.5128545,11426.0326112,0.0,0.0,0.0,289176,196291.454534,188042.457344,0.0
131,1784.97813,2280.89906,3430.0,753.12,111703.330255,11269.9197745,0.0,0.0,0.0,296794,173820.749971,165571.752781,0.0
132,1784.97813,2280.89906,3430.0,753.12,132131.63049,12692.2134648,0.0,0.0,0.0,296984,152160.156045,143911.158855,0.0
133,1784.97813,2280.89906,3430.0,753.12,141702.253811,12545.2102069,0.0,0.0,0.0,281754,127506.535983,119257.538793,0.0
134,1784.97813,2280.89906,3430.0,753.12,140541.541095,12681.9428887,0.0,0.0,0.0,269715,116491.516017,108242.518827,0.0
135,1784.97813,2280.89906,3430.0,753.12,129341.429477,13088.5521425,0.0,0.0,0.0,266233,123803.01838,115554.02119,0.0
136,1784.97813,2280.89906,3430.0,753.12,104753.175176,14037.8816333,0.0,0.0,0.0,262790,143998.94319,135749.946,0.0
137,1784.97813,2280.89906,3430.0,753.12,64809.1724421,14971.82836,0.0,0.0,0.0,264301,184519.999198,176271.002008,0.0
138,23673.45,2280.89906,3430.0,753.12,9898.8310893,16858.2256703,0.0,0.0,0.0,269967,243209.94324,213072.47418,0.0
139,23673.45,2280.89906,3430.0,753.12,0.0,23451.5893273,0.0,0.0,0.0,278252,254800.410673,224662.941613,0.0
140,23673.45,2280.89906,3430.0,753.12,0.0,33550.359727,0.0,0.0,0.0,281522,247971.640273,217834.171213,0.0
141,23673.45,2280.89906,3430.0,753.12,0.0,40510.8840298,0.0,0.0,0.0,270595,230084.11597,199946.64691,0.0
142,4930.86595352,2280.89906,3430.0,753.12,0.0,44531.7198732,0.0,0.0,0.0,254610,210078.280127,198683.395113,0.0
143,1784.97813,2280.89906,3430.0,753.12,0.0,46613.4374288,0.0,0.0,0.0,236317,189703.562571,181454.565381,0.0
144,1784.97813,2280.89906,3430.0,753.12,0.0,47163.4389491,0.0,0.0,0.0,217940,170776.561051,162527.563861,0.0
145,1825.222995,2266.46299,3430.0,757.827,0.0,47328.7580644,0.0,0.0,0.0,199484,152155.241936,143875.728951,0.0
146,1825.222995,2266.46299,3430.0,757.827,0.0,46617.25442,0.0,0.0,0.0,191577,144959.74558,136680.232595,0.0
147,1825.222995,2266.46299,3430.0,757.827,0.0,45469.9175899,0.0,0.0,0.0,187115,141645.08241,133365.569425,0.0
148,1825.222995,2266.46299,3430.0,757.827,0.0,43408.845286,0.0,0.0,0.0,187323,143914.154714,135634.641729,0.0
149,1825.222995,2266.46299,3430.0,757.827,0.0,40731.5619162,0.0,0.0,0.0,192517,151785.438084,143505.925099,0.0
150,1825.222995,2266.46299,3430.0,757.827,0.0,38184.9755421,0.0,0.0,0.0,208488,170303.024458,162023.511473,0.0
151,1825.222995,2266.46299,3430.0,757.827,0.0,36071.4605604,0.0,0.0,0.0,236800,200728.53944,192449.026455,0.0
152,23673.45,2266.46299,3430.0,757.827,5710.39660331,33211.2137164,0.0,0.0,0.0,266447,227525.38968,197397.64969,0.0
153,14633.5986759,2266.46299,3430.0,757.827,43568.2568569,27712.7189115,0.0,0.0,0.0,285693,214412.024232,193324.135566,0.0
154,1825.222995,2266.46299,3430.0,757.827,83125.7135208,21062.8889859,0.0,0.0,0.0,297257,193068.397493,184788.884508,0.0
155,1825.222995,2266.46299,3430.0,757.827,115151.271639,20039.2731679,0.0,0.0,0.0,305779,170588.455193,162308.942208,0.0
156,1825.222995,2266.46299,3430.0,757.827,136185.095187,20562.0769513,0.0,0.0,0.0,296395,139647.827862,131368.314877,0.0
157,1825.222995,2266.46299,3430.0,757.827,145928.770697,20137.2369399,0.0,0.0,0.0,287894,121827.992363,113548.479378,0.0
158,1825.222995,2266.46299,3430.0,757.827,144326.065443,19157.9921187,0.0,0.0,0.0,267313,103828.942438,95549.4294534,0.0
159,1825.222995,2266.46299,3430.0,757.827,131692.652506,19229.7910516,0.0,0.0,0.0,265282,114359.556443,106080.043458,0.0
160,1825.222995,2266.46299,3430.0,757.827,106012.699977,20236.0161102,0.0,0.0,0.0,261937,135688.283913,127408.770928,0.0
161,1825.222995,2266.46299,3430.0,757.827,65496.8621608,21247.3979565,0.0,0.0,0.0,264569,177824.739883,169545.226898,0.0
162,23673.45,2266.46299,3430.0,757.827,10686.9542144,21618.6160927,0.0,0.0,0.0,272685,240379.429693,210251.689703,0.0
163,23673.45,2266.46299,3430.0,757.827,0.0,26858.5141993,0.0,0.0,0.0,286715,259856.485801,229728.745811,0.0
164,23673.45,2266.46299,3430.0,757.827,0.0,35924.9527014,0.0,0.0,0.0,285413,249488.047299,219360.307309,0.0
165,23673.45,2266.46299,3430.0,757.827,0.0,42159.1502942,0.0,0.0,0.0,276580,234420.849706,204293.109716,0.0
166,19052.3645091,2266.46299,3430.0,757.827,0.0,44161.2099352,0.0,0.0,0.0,262992,218830.790065,193324.135566,0.0
167,1825.222995,2266.46299,3430.0,757.827,0.0,44715.293646,0.0,0.0,0.0,243581,198865.706354,190586.193369,0.0
168,1825.222995,2266.46299,3430.0,757.827,0.0,43894.3172563,0.0,0.0,0.0,221787,177892.682744,169613.169759,0.0
169,1879.67193,2237.59085,3430.0,757.827,0.0,42203.1342918,0.0,0.0,0.0,202788,160584.865708,152279.775928,0.0
170,1879.67193,2237.59085,3430.0,757.827,0.0,40280.2745663,0.0,0.0,0.0,192016,151735.725434,143430.635654,0.0
171,1879.67193,2237.59085,3430.0,757.827,0.0,39167.451656,0.0,0.0,0.0,187500,148332.548344,140027.458564,0.0
172,1879.67193,2237.59085,3430.0,757.827,0.0,36745.8128912,0.0,0.0,0.0,187076,150330.187109,142025.097329,0.0
173,1879.67193,2237.59085,3430.0,757.827,0.0,34858.5080829,0.0,0.0,0.0,191935,157076.491917,148771.402137,0.0
174,1879.67193,2237.59085,3430.0,757.827,0.0,34943.6688849,0.0,0.0,0.0,209690,174746.331115,166441.241335,0.0
175,1879.67193,2237.59085,3430.0,757.827,0.0,43544.4803704,0.0,0.0,0.0,237511,193966.51963,185661.42985,0.0
176,23673.45,2237.59085,3430.0,757.827,5601.53299466,47783.5833059,0.0,0.0,0.0,275142,221756.883699,191658.015849,0.0
177,12216.9442734,2237.59085,3430.0,757.827,42945.5314063,47690.5364224,0.0,0.0,0.0,298022,207385.932171,188743.570048,0.0
178,1879.67193,2237.59085,3430.0,757.827,82042.722358,47633.5034552,0.0,0.0,0.0,304971,175294.774187,166989.684407,0.0
179,1879.67193,2237.59085,3430.0,757.827,114630.254957,56153.410329,0.0,0.0,0.0,306881,136097.334714,127792.244934,0.0
180,1879.67193,2237.59085,3430.0,757.827,135484.161748,59503.0154344,0.0,0.0,0.0,300959,105971.822817,97666.7330372,0.0
181,1879.67193,2237.59085,3430.0,757.827,146108.143937,55998.7317889,0.0,0.0,0.0,287534,85427.1242741,77122.0344941,0.0
182,1879.67193,2237.59085,3430.0,757.827,143664.791007,51601.2222221,0.0,0.0,0.0,270707,75440.9867711,67135.8969911,0.0
183,1879.67193,2237.59085,3430.0,757.827,130799.412477,47177.6884159,0.0,0.0,0.0,268146,90168.8991071,81863.8093271,0.0
184,1879.67193,2237.59085,3430.0,757.827,104990.776693,45389.6960766,0.0,0.0,0.0,264918,114537.52723,106232.43745,0.0
185,1879.67193,2237.59085,3430.0,757.827,65413.849427,43541.3080779,0.0,0.0,0.0,266077,157121.842495,148816.752715,0.0
186,23673.45,2237.59085,3430.0,757.827,10510.4103869,38879.8763252,0.0,0.0,0.0,275981,226590.713288,196491.845438,0.0
187,23673.45,2237.59085,3430.0,757.827,0.0,40309.9886971,0.0,0.0,0.0,292638,252328.011303,222229.143453,0.0
188,23673.45,2237.59085,3430.0,757.827,0.0,47537.0537796,0.0,0.0,0.0,291934,244396.94622,214298.07837,0.0
189,23673.45,2237.59085,3430.0,757.827,0.0,52567.5385734,0.0,0.0,0.0,280388,227820.461427,197721.593577,0.0
190,18985.2128922,2237.59085,3430.0,757.827,0.0,52766.7992098,0.0,0.0,0.0,266921,214154.20079,188743.570048,0.0
191,3437.84605442,2237.59085,3430.0,757.827,0.0,50172.1660476,0.0,0.0,0.0,248779,198606.833952,188743.570048,0.0
192,1879.67193,2237.59085,3430.0,757.827,0.0,47446.9137894,0.0,0.0,0.0,224627,177180.086211,168874.996431,0.0
193,2078.52891,2237.59085,3430.0,757.827,0.0,44516.8662076,0.0,0.0,0.0,203811,159294.133792,150790.187032,0.0
194,2078.52891,2237.59085,3430.0,757.827,0.0,41993.2777801,0.0,0.0,0.0,194581,152587.72222,144083.77546,0.0
195,2078.52891,2237.59085,3430.0,757.827,0.0,39969.7247889,0.0,0.0,0.0,187817,147847.275211,139343.328451,0.0
196,2078.52891,2237.59085,3430.0,757.827,0.0,38643.0140764,0.0,0.0,0.0,186698,148054.985924,139551.039164,0.0
197,2078.52891,2237.59085,3430.0,757.827,0.0,37892.5182227,0.0,0.0,0.0,191996,154103.481777,145599.535017,0.0
198,2078.52891,2237.59085,3430.0,757.827,0.0,37607.1529867,0.0,0.0,0.0,208423,170815.847013,162311.900253,0.0
199,2078.52891,2237.59085,3430.0,757.827,0.0,37826.7905757,0.0,0.0,0.0,237762,199935.209424,191431.262664,0.0
200,23673.45,2237.59085,3430.0,757.827,5471.25761856,38046.4347647,0.0,0.0,0.0,273248,229730.307617,199631.439767,0.0
201,15455.8147223,2237.59085,3430.0,757.827,43374.2407409,36187.0885914,0.0,0.0,0.0,296865,217303.670668,195422.438095,0.0
202,2078.52891,2237.59085,3430.0,757.827,82810.1678448,33326.7666473,0.0,0.0,0.0,302199,186062.065508,177558.118748,0.0
203,2078.52891,2237.59085,3430.0,757.827,115456.689672,32794.5352859,0.0,0.0,0.0,302543,154291.775043,145787.828283,0.0
204,2078.52891,2237.59085,3430.0,757.827,136929.906295,37832.9218614,0.0,0.0,0.0,290321,115558.171844,107054.225084,0.0
205,2078.52891,2237.59085,3430.0,757.827,146533.082178,35593.5683726,0.0,0.0,0.0,280091,97964.3494492,89460.4026892,0.0
206,2078.52891,2237.59085,3430.0,757.827,145111.538787,29553.8552271,0.0,0.0,0.0,270456,95790.6059862,87286.6592262,0.0
207,2078.52891,2237.59085,3430.0,757.827,131607.711545,25642.5988287,0.0,0.0,0.0,273723,116472.689626,107968.742866,0.0
208,2078.52891,2237.59085,3430.0,757.827,106483.194196,24095.411229,0.0,0.0,0.0,268209,137630.394575,129126.447815,0.0
