,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,netload,netnetload,Bat-Storage-Energy-MWh
53,1427.509035,2295.33513,3430.0,748.413,0.0,28421.5241501,0.0,0.0,0.0,205677.9,177256.37585,169355.118685,0.0
54,1427.509035,2295.33513,3430.0,748.413,0.0,26899.7533641,0.0,0.0,0.0,213389.95,186490.196636,178588.939471,0.0
55,6643.72115779,2295.33513,3430.0,748.413,0.0,25761.5038821,0.0,0.0,0.0,222484.95,196723.446118,183605.97683,0.0
56,1427.509035,2295.33513,3430.0,748.413,15679.336986,24324.0256135,0.0,0.0,0.0,231918.25,191914.887401,184013.630236,0.0
57,1427.509035,2295.33513,3430.0,748.413,96159.7500622,20210.3838695,0.0,0.0,0.0,239315.8,122945.666068,115044.408903,0.0
58,1427.509035,2295.33513,3430.0,748.413,174427.318348,15420.2761989,0.0,0.0,0.0,242887.5,53039.9054532,45138.6482882,0.0
59,1427.509035,2295.33513,3430.0,748.413,233849.742835,0.0,0.0,0.0,23763.0,241751.05,7901.307165,0.0499999999884,0.0
60,1427.509035,2295.33513,3430.0,748.413,230653.742835,0.0,0.0,0.0,69105.0,238555.05,7901.307165,0.0499999999884,0.0
61,1427.509035,2295.33513,3430.0,748.413,226797.742835,0.0,0.0,0.0,92359.0,234699.45,7901.707165,0.450000000012,0.0
62,1427.509035,2295.33513,3430.0,748.413,223466.742835,0.0,0.0,0.0,91177.0,231368.3,7901.557165,0.299999999988,0.0
63,1427.509035,2295.33513,3430.0,748.413,221120.742835,0.0,0.0,0.0,62063.0,229022.3,7901.557165,0.299999999988,0.0
64,1427.509035,2295.33513,3430.0,748.413,218121.004768,3389.73806744,0.0,0.0,2222.0,229411.6,7900.857165,-0.399999999849,0.0
65,1427.509035,2295.33513,3430.0,748.413,124804.365367,6338.65660301,0.0,0.0,0.0,232687.5,101544.47803,93643.2208649,0.0
66,23673.45,2295.33513,3430.0,748.413,16325.587604,7198.04958186,0.0,0.0,0.0,235980.4,212456.762814,182309.564684,0.0
67,23673.45,2295.33513,3430.0,748.413,908.401143067,9770.4060518,0.0,0.0,0.0,237737.35,227058.542805,196911.344675,0.0
68,23673.45,2295.33513,3430.0,748.413,492.497437995,14210.771925,0.0,0.0,0.0,237121.1,222417.830637,192270.632507,0.0
69,23673.45,2295.33513,3430.0,748.413,0.0,17714.5680613,0.0,0.0,0.0,233182.2,215467.631939,185320.433809,0.0
70,18891.336214,2295.33513,3430.0,748.413,0.0,16934.8888259,0.0,0.0,0.0,225906.2,208971.311174,183606.22683,0.0
71,12411.9102115,2295.33513,3430.0,748.413,0.0,14856.3148284,0.0,0.0,0.0,217348.4,202492.085172,183606.42683,0.0
72,7359.75325674,2295.33513,3430.0,748.413,0.0,12838.4717832,0.0,0.0,0.0,210278.1,197439.628217,183606.12683,0.0
73,8890.29343621,2295.33513,3430.0,748.413,0.0,11601.6831654,0.0,0.0,0.0,204881.45,193279.766835,177915.725268,0.0
74,1581.38646,2295.33513,3430.0,748.413,0.0,10101.1148581,0.0,0.0,0.0,200800.6,190699.485142,182644.350552,0.0
75,5730.36376518,2295.33513,3430.0,748.413,0.0,8812.61283641,0.0,0.0,0.0,198932.3,190119.687164,177915.575268,0.0
76,8618.51060131,2295.33513,3430.0,748.413,0.0,7369.46600028,0.0,0.0,0.0,200377.3,193007.834,177915.575268,0.0
77,12473.6922022,2295.33513,3430.0,748.413,0.0,7055.28439938,0.0,0.0,0.0,203917.55,196862.265601,177914.825268,0.0
78,17488.3566356,2295.33513,3430.0,748.413,0.0,7532.61996602,0.0,0.0,0.0,209410.25,201877.630034,177915.525268,0.0
79,23673.45,2295.33513,3430.0,748.413,0.0,8347.08140218,0.0,0.0,0.0,215719.8,207372.718598,177225.520468,0.0
80,12133.2453789,2295.33513,3430.0,748.413,16027.5844348,9502.14678792,0.0,0.0,0.0,222052.3,196522.568777,177915.575268,0.0
81,1581.38646,2295.33513,3430.0,748.413,98398.359156,8211.92057614,0.0,0.0,0.0,226527.55,119917.270268,111862.135678,0.0
82,1581.38646,2295.33513,3430.0,748.413,179652.179236,6978.19924079,0.0,0.0,0.0,229100.5,42470.121523,34414.986933,0.0
83,1581.38646,2295.33513,3430.0,748.413,220908.86541,0.0,0.0,0.0,32005.0,228963.65,8054.78459,-0.350000000006,0.0
84,1581.38646,2295.33513,3430.0,748.413,218330.86541,0.0,0.0,0.0,73013.0,226385.6,8054.73459,-0.399999999994,0.0
85,1581.38646,2295.33513,3430.0,748.413,214604.86541,0.0,0.0,0.0,93526.0,222660.05,8055.18459,0.0499999999884,0.0
86,1581.38646,2295.33513,3430.0,748.413,211450.86541,0.0,0.0,0.0,87200.0,219505.7,8054.83459,-0.299999999988,0.0
87,1581.38646,2295.33513,3430.0,748.413,208986.86541,0.0,0.0,0.0,58069.0,217041.55,8054.68459,-0.449999999983,0.0
88,1581.38646,2295.33513,3430.0,748.413,199226.152478,9698.71293175,0.0,0.0,20.0,216979.5,8054.63459,-0.500000000407,0.0
89,1581.38646,2295.33513,3430.0,748.413,114905.372841,12511.6350547,0.0,0.0,0.0,219476.8,92059.7921038,84004.6575138,0.0
90,7824.0880278,2295.33513,3430.0,748.413,15249.1109778,15193.777596,0.0,0.0,0.0,222655.8,192212.911426,177915.075268,0.0
91,23673.45,2295.33513,3430.0,748.413,0.0,19813.5672417,0.0,0.0,0.0,224388.1,204574.532758,174427.334628,0.0
92,14554.6105584,2295.33513,3430.0,748.413,0.0,25733.3660432,0.0,0.0,0.0,224677.1,198943.733957,177915.375268,0.0
93,7222.58081448,2295.33513,3430.0,748.413,0.0,30388.3957871,0.0,0.0,0.0,222000.45,191612.054213,177915.725268,0.0
94,1581.38646,2295.33513,3430.0,748.413,0.0,33149.6670753,0.0,0.0,0.0,215778.45,182628.782925,174573.648335,0.0
95,1581.38646,2295.33513,3430.0,748.413,0.0,33491.827916,0.0,0.0,0.0,210010.35,176518.522084,168463.387494,0.0
96,1581.38646,2295.33513,3430.0,748.413,0.0,30917.8946551,0.0,0.0,0.0,205657.5,174739.605345,166684.470755,0.0
97,1676.08026,2295.33513,3430.0,753.12,0.0,27118.5229114,0.0,0.0,0.0,202031.4,174912.877089,166758.341699,0.0
98,1676.08026,2295.33513,3430.0,753.12,0.0,22822.9398092,0.0,0.0,0.0,199229.8,176406.860191,168252.324801,0.0
99,1676.08026,2295.33513,3430.0,753.12,0.0,18973.5562519,0.0,0.0,0.0,198931.45,179957.893748,171803.358358,0.0
100,1676.08026,2295.33513,3430.0,753.12,0.0,16022.6318497,0.0,0.0,0.0,200376.45,184353.81815,176199.28276,0.0
101,6852.12507134,2295.33513,3430.0,753.12,0.0,14716.0215318,0.0,0.0,0.0,203916.7,189200.678468,175870.098267,0.0
102,12828.1457997,2295.33513,3430.0,753.12,0.0,14232.0008034,0.0,0.0,0.0,209408.55,195176.549197,175869.948267,0.0
103,18995.6907097,2295.33513,3430.0,753.12,0.0,14373.4558934,0.0,0.0,0.0,215718.1,201344.644107,175870.498267,0.0
104,9992.92885093,2295.33513,3430.0,753.12,15247.2164601,14461.0012921,0.0,0.0,0.0,222049.75,192341.532248,175870.148267,0.0
105,1676.08026,2295.33513,3430.0,753.12,96268.9149386,13405.5658358,0.0,0.0,0.0,226524.15,116849.669226,108695.133836,0.0
106,1676.08026,2295.33513,3430.0,753.12,175418.306941,11617.6175741,0.0,0.0,0.0,229095.4,42059.4754846,33904.9400946,0.0
107,1676.08026,2295.33513,3430.0,753.12,220804.46461,0.0,0.0,0.0,31469.0,228959.4,8154.93539,0.399999999994,0.0
108,1676.08026,2295.33513,3430.0,753.12,218226.46461,0.0,0.0,0.0,77014.0,226381.35,8154.88539,0.350000000006,0.0
109,1676.08026,2295.33513,3430.0,753.12,214501.46461,0.0,0.0,0.0,99423.0,222655.8,8154.33539,-0.200000000012,0.0
110,1676.08026,2295.33513,3430.0,753.12,211346.46461,0.0,0.0,0.0,97317.0,219501.45,8154.98539,0.450000000012,0.0
111,1676.08026,2295.33513,3430.0,753.12,208884.46461,0.0,0.0,0.0,67912.0,217039.0,8154.53539,0.0,0.0
112,1676.08026,2295.33513,3430.0,753.12,208823.46461,0.0,0.0,0.0,11401.0,216977.8,8154.33539,-0.200000000012,0.0
113,1676.08026,2295.33513,3430.0,753.12,126253.578293,5457.4746489,0.0,0.0,0.0,219475.1,87764.0470583,79609.5116683,0.0
114,17068.7412527,2295.33513,3430.0,753.12,16379.0679175,6857.33743288,0.0,0.0,0.0,222654.1,199417.69465,175870.498267,0.0
115,23673.45,2295.33513,3430.0,753.12,0.0,9812.39491135,0.0,0.0,0.0,224385.55,214573.155089,184421.249959,0.0
116,23673.45,2295.33513,3430.0,753.12,0.0,14097.7140724,0.0,0.0,0.0,224674.55,210576.835928,180424.930798,0.0
117,23673.45,2295.33513,3430.0,753.12,0.0,17379.4386803,0.0,0.0,0.0,221997.05,204617.61132,174465.70619,0.0
118,15044.8443713,2295.33513,3430.0,753.12,0.0,18383.3022318,0.0,0.0,0.0,215776.75,197393.447768,175870.148267,0.0
119,7814.05440432,2295.33513,3430.0,753.12,0.0,18616.0921988,0.0,0.0,0.0,208778.7,190162.607801,175870.098267,0.0
120,1676.08026,2295.33513,3430.0,753.12,0.0,18340.9647743,0.0,0.0,0.0,203357.4,185016.435226,176861.899836,0.0
121,1784.97813,2280.89906,3430.0,753.12,0.0,17767.0309608,0.0,0.0,0.0,198668.8,180901.769039,172652.771849,0.0
122,1784.97813,2280.89906,3430.0,753.12,0.0,17140.8434466,0.0,0.0,0.0,194666.15,177525.306553,169276.309363,0.0
123,1784.97813,2280.89906,3430.0,753.12,0.0,17091.8317272,0.0,0.0,0.0,193154.0,176062.168273,167813.171083,0.0
124,1784.97813,2280.89906,3430.0,753.12,0.0,16099.9245072,0.0,0.0,0.0,194942.4,178842.475493,170593.478303,0.0
125,3520.59742782,2280.89906,3430.0,753.12,0.0,15022.9214743,0.0,0.0,0.0,199213.65,184190.728526,174206.112038,0.0
126,10728.5251166,2280.89906,3430.0,753.12,0.0,14531.9937856,0.0,0.0,0.0,205931.2,191399.206214,174206.662038,0.0
127,23673.45,2280.89906,3430.0,753.12,0.0,13686.6760261,0.0,0.0,0.0,213496.2,199809.523974,169672.054914,0.0
128,13461.9399253,2280.89906,3430.0,753.12,14873.7793591,12657.7996177,0.0,0.0,0.0,221663.85,194132.271023,174206.312038,0.0
129,1784.97813,2280.89906,3430.0,753.12,96640.8970614,10319.7868059,0.0,0.0,0.0,228235.2,121274.516133,113025.518943,0.0
130,1784.97813,2280.89906,3430.0,753.12,177884.491013,8868.54191613,0.0,0.0,0.0,232276.1,45523.0670712,37274.0698812,0.0
131,1784.97813,2280.89906,3430.0,753.12,224231.00281,0.0,0.0,0.0,29041.0,232480.1,8249.09719,0.100000000006,0.0
132,1784.97813,2280.89906,3430.0,753.12,222552.00281,0.0,0.0,0.0,75752.0,230801.35,8249.34719,0.350000000006,0.0
133,1784.97813,2280.89906,3430.0,753.12,219982.00281,0.0,0.0,0.0,100550.0,228230.95,8248.94719,-0.0499999999884,0.0
134,1784.97813,2280.89906,3430.0,753.12,217488.00281,0.0,0.0,0.0,102331.0,225737.05,8249.04719,0.0499999999884,0.0
135,1784.97813,2280.89906,3430.0,753.12,216036.00281,0.0,0.0,0.0,78458.0,224285.25,8249.24719,0.25,0.0
136,1784.97813,2280.89906,3430.0,753.12,216822.00281,0.0,0.0,0.0,21290.0,225070.65,8248.64719,-0.350000000006,0.0
137,1784.97813,2280.89906,3430.0,753.12,134898.572895,11226.6062132,0.0,0.0,0.0,228927.1,82801.9208918,74552.9237018,0.0
138,23673.45,2280.89906,3430.0,753.12,19084.5621294,12506.1236863,0.0,0.0,0.0,233364.1,201773.414184,171635.945124,0.0
139,23673.45,2280.89906,3430.0,753.12,940.218062311,17733.5465526,0.0,0.0,0.0,236229.45,217555.685385,187418.216325,0.0
140,23673.45,2280.89906,3430.0,753.12,535.081757898,25518.3010748,0.0,0.0,0.0,236326.35,210272.967167,180135.498107,0.0
141,23673.45,2280.89906,3430.0,753.12,0.0,31233.457548,0.0,0.0,0.0,233038.55,201805.092452,171667.623392,0.0
142,10229.0196803,2280.89906,3430.0,753.12,0.0,34346.4992219,0.0,0.0,0.0,225245.75,190899.250778,174206.212038,0.0
143,1784.97813,2280.89906,3430.0,753.12,0.0,36315.9327443,0.0,0.0,0.0,216659.9,180343.967256,172094.970066,0.0
144,1784.97813,2280.89906,3430.0,753.12,0.0,36576.88395,0.0,0.0,0.0,209774.05,173197.16605,164948.16886,0.0
145,1825.222995,2266.46299,3430.0,757.827,0.0,36788.8531363,0.0,0.0,0.0,204736.1,167947.246864,159667.733879,0.0
146,1825.222995,2266.46299,3430.0,757.827,0.0,36180.2264215,0.0,0.0,0.0,200931.5,164751.273578,156471.760593,0.0
147,1825.222995,2266.46299,3430.0,757.827,0.0,35493.0544563,0.0,0.0,0.0,199659.05,164165.995544,155886.482559,0.0
148,1825.222995,2266.46299,3430.0,757.827,0.0,33855.9430309,0.0,0.0,0.0,201412.6,167556.656969,159277.143984,0.0
149,1825.222995,2266.46299,3430.0,757.827,0.0,31816.048412,0.0,0.0,0.0,205938.0,174121.951588,165842.438603,0.0
150,6678.1467745,2266.46299,3430.0,757.827,0.0,29802.4210426,0.0,0.0,0.0,213199.55,183397.128957,170264.692193,0.0
151,16849.6145741,2266.46299,3430.0,757.827,0.0,28090.953243,0.0,0.0,0.0,221659.6,193568.646757,170264.742193,0.0
152,11863.3002959,2266.46299,3430.0,757.827,15569.7425008,25894.5250204,0.0,0.0,0.0,230046.55,188582.282479,170264.692193,0.0
153,1825.222995,2266.46299,3430.0,757.827,99101.1786598,21491.3209345,0.0,0.0,0.0,236281.3,115688.800406,107409.287421,0.0
154,1825.222995,2266.46299,3430.0,757.827,184572.739845,16444.4084346,0.0,0.0,0.0,239269.9,38252.7517208,29973.2387358,0.0
155,1825.222995,2266.46299,3430.0,757.827,229622.487015,0.0,0.0,0.0,40781.0,237902.25,8279.762985,0.25,0.0
156,1825.222995,2266.46299,3430.0,757.827,226682.487015,0.0,0.0,0.0,91611.0,234962.1,8279.612985,0.100000000006,0.0
157,1825.222995,2266.46299,3430.0,757.827,223735.487015,0.0,0.0,0.0,114936.0,232015.15,8279.662985,0.149999999994,0.0
158,1825.222995,2266.46299,3430.0,757.827,220860.487015,0.0,0.0,0.0,112289.0,229140.45,8279.962985,0.450000000012,0.0
159,1825.222995,2266.46299,3430.0,757.827,219872.487015,0.0,0.0,0.0,83475.0,228151.9,8279.412985,-0.100000000006,0.0
160,1825.222995,2266.46299,3430.0,757.827,220350.487015,0.0,0.0,0.0,25203.0,228629.6,8279.112985,-0.399999999994,0.0
161,1825.222995,2266.46299,3430.0,757.827,136224.359212,16349.7760764,0.0,0.0,0.0,231996.45,79422.3147113,71142.8017263,0.0
162,23673.45,2266.46299,3430.0,757.827,19961.8307874,16475.1862582,0.0,0.0,0.0,235807.85,199370.832954,169243.092964,0.0
163,23673.45,2266.46299,3430.0,757.827,0.0,20500.5639079,0.0,0.0,0.0,238310.25,217809.686092,187681.946102,0.0
164,23673.45,2266.46299,3430.0,757.827,0.0,27641.3912173,0.0,0.0,0.0,237649.8,210008.408783,179880.668793,0.0
165,23673.45,2266.46299,3430.0,757.827,0.0,32523.9400584,0.0,0.0,0.0,234601.7,202077.759942,171950.019952,0.0
166,16786.4437337,2266.46299,3430.0,757.827,0.0,34161.1240834,0.0,0.0,0.0,227667.4,193506.275917,170265.542193,0.0
167,8832.35379684,2266.46299,3430.0,757.827,0.0,34626.2140202,0.0,0.0,0.0,220178.05,185551.83598,170265.192193,0.0
168,1825.222995,2266.46299,3430.0,757.827,0.0,33906.2722428,0.0,0.0,0.0,214676.0,180769.727757,172490.214772,0.0
169,1879.67193,2237.59085,3430.0,757.827,0.0,32361.2903898,0.0,0.0,0.0,210359.7,177998.40961,169693.31983,0.0
170,1879.67193,2237.59085,3430.0,757.827,0.0,30904.0754343,0.0,0.0,0.0,206459.9,175555.824566,167250.734786,0.0
171,1879.67193,2237.59085,3430.0,757.827,0.0,29809.3518029,0.0,0.0,0.0,205458.6,175649.248197,167344.158417,0.0
172,1879.67193,2237.59085,3430.0,757.827,0.0,27909.0333847,0.0,0.0,0.0,207581.9,179672.866615,171367.776835,0.0
173,8519.70775079,2237.59085,3430.0,757.827,0.0,26664.203913,0.0,0.0,0.0,212364.85,185700.646087,170755.520486,0.0
174,16328.0381736,2237.59085,3430.0,757.827,0.0,26580.8734902,0.0,0.0,0.0,220090.5,193509.62651,170756.170486,0.0
175,18924.1415801,2237.59085,3430.0,757.827,0.0,33357.7700837,0.0,0.0,0.0,229462.6,196104.829916,170755.270486,0.0
176,9606.13906735,2237.59085,3430.0,757.827,15202.881017,36501.8915795,0.0,0.0,0.0,238492.15,186787.377404,170755.820486,0.0
177,1879.67193,2237.59085,3430.0,757.827,98039.8950918,36486.3068687,0.0,0.0,0.0,244981.05,110454.84804,102149.75826,0.0
178,1879.67193,2237.59085,3430.0,757.827,181929.945028,36805.2057426,0.0,0.0,0.0,247553.15,28817.999229,20512.909449,0.0
179,1879.67193,2237.59085,3430.0,757.827,237305.91022,0.0,0.0,0.0,58525.0,245610.9,8304.98978,-0.100000000006,0.0
180,1879.67193,2237.59085,3430.0,757.827,233649.91022,0.0,0.0,0.0,108305.0,241955.05,8305.13978,0.0499999999884,0.0
181,1879.67193,2237.59085,3430.0,757.827,229689.91022,0.0,0.0,0.0,130697.0,237994.9,8304.98978,-0.100000000006,0.0
182,1879.67193,2237.59085,3430.0,757.827,226058.91022,0.0,0.0,0.0,124080.0,234363.7,8304.78978,-0.299999999988,0.0
183,1879.67193,2237.59085,3430.0,757.827,223718.91022,0.0,0.0,0.0,95029.0,232024.5,8305.58978,0.5,0.0
184,1879.67193,2237.59085,3430.0,757.827,223493.91022,0.0,0.0,0.0,35289.0,231799.25,8305.33978,0.25,0.0
185,1879.67193,2237.59085,3430.0,757.827,131900.926364,33581.2959037,0.0,0.0,0.0,235043.7,69561.4777322,61256.3879522,0.0
186,11461.4827217,2237.59085,3430.0,757.827,20022.1790877,30097.2498544,0.0,0.0,0.0,238762.45,188643.021058,170756.120486,0.0
187,23673.45,2237.59085,3430.0,757.827,560.775235278,31366.8286844,0.0,0.0,0.0,240663.9,208736.29608,178637.42823,0.0
188,23673.45,2237.59085,3430.0,757.827,0.0,36906.8607606,0.0,0.0,0.0,240919.75,204012.889239,173914.021389,0.0
189,23673.45,2237.59085,3430.0,757.827,0.0,40740.315109,0.0,0.0,0.0,238334.05,197593.734891,167494.867041,0.0
190,13417.1080294,2237.59085,3430.0,757.827,0.0,40770.8036345,0.0,0.0,0.0,231369.15,190598.346366,170755.820486,0.0
191,7489.62975699,2237.59085,3430.0,757.827,0.0,38802.2819069,0.0,0.0,0.0,223472.65,184670.368093,170755.320486,0.0
192,1879.67193,2237.59085,3430.0,757.827,0.0,36735.7995401,0.0,0.0,0.0,217094.25,180358.45046,172053.36068,0.0
193,2078.52891,2237.59085,3430.0,757.827,0.0,34410.2144571,0.0,0.0,0.0,210878.2,176467.985543,167964.038783,0.0
194,2078.52891,2237.59085,3430.0,757.827,0.0,32548.9904149,0.0,0.0,0.0,206016.2,173467.209585,164963.262825,0.0
195,2078.52891,2237.59085,3430.0,757.827,0.0,31148.7886329,0.0,0.0,0.0,204194.65,173045.861367,164541.914607,0.0
196,2078.52891,2237.59085,3430.0,757.827,0.0,30364.4559243,0.0,0.0,0.0,205769.7,175405.244076,166901.297316,0.0
197,2078.52891,2237.59085,3430.0,757.827,0.0,29867.3997705,0.0,0.0,0.0,210026.5,180159.10023,171655.15347,0.0
198,9085.5169422,2237.59085,3430.0,757.827,0.0,29645.3437421,0.0,0.0,0.0,217134.2,187488.856258,171977.921466,0.0
199,17606.0268546,2237.59085,3430.0,757.827,0.0,29734.8338296,0.0,0.0,0.0,225743.85,196009.01617,171977.571466,0.0
200,10900.030508,2237.59085,3430.0,757.827,15077.9466639,29964.8835123,0.0,0.0,0.0,234345.85,189303.019824,171977.571466,0.0
201,2078.52891,2237.59085,3430.0,757.827,98746.4513835,28764.5952856,0.0,0.0,0.0,240299.25,112788.203331,104284.256571,0.0
202,2078.52891,2237.59085,3430.0,757.827,185301.188874,26463.5880617,0.0,0.0,0.0,242343.5,30578.7230644,22074.7763044,0.0
