,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,netload,netnetload,Bat-Storage-Energy-MWh
122,1784.97813,2280.89906,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,194666.15,194666.15,186417.15281,0.0
123,1784.97813,2280.89906,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,193154.0,193154.0,184905.00281,0.0
124,1784.97813,2280.89906,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,194942.4,194942.4,186693.40281,0.0
125,1784.97813,2280.89906,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,199213.65,199213.65,190964.65281,0.0
126,1784.97813,2280.89906,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,205931.2,205931.2,197682.20281,0.0
127,1784.97813,2280.89906,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,213496.2,213496.2,205247.20281,0.0
128,1784.97813,2280.89906,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,221663.85,221663.85,213414.85281,0.0
129,10349.24959,2280.89906,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,228235.2,228235.2,211421.93135,0.0
130,14390.24959,2280.89906,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,232276.1,232276.1,211421.83135,0.0
131,14594.24959,2280.89906,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,232480.1,232480.1,211421.83135,0.0
132,12915.24959,2280.89906,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,230801.35,230801.35,211422.08135,0.0
133,10345.24959,2280.89906,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,228230.95,228230.95,211421.68135,0.0
134,7851.24959,2280.89906,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,225737.05,225737.05,211421.78135,0.0
135,1784.97813,2280.89906,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,224285.25,224285.25,216036.25281,0.0
136,7185.24959,2280.89906,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,225070.65,225070.65,211421.38135,0.0
137,11041.24959,2280.89906,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,228927.1,228927.1,211421.83135,0.0
138,15478.24959,2280.89906,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,233364.1,233364.1,211421.83135,0.0
139,18343.24959,2280.89906,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,236229.45,236229.45,211422.18135,0.0
140,18440.24959,2280.89906,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,236326.35,236326.35,211422.08135,0.0
141,15153.24959,2280.89906,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,233038.55,233038.55,211421.28135,0.0
142,7360.24959,2280.89906,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,225245.75,225245.75,211421.48135,0.0
143,1784.97813,2280.89906,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,216659.9,216659.9,208410.90281,0.0
144,1784.97813,2280.89906,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,209774.05,209774.05,201525.05281,0.0
145,1825.222995,2266.46299,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,204736.1,204736.1,196456.587015,0.0
146,1825.222995,2266.46299,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,200931.5,200931.5,192651.987015,0.0
147,1825.222995,2266.46299,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,199659.05,199659.05,191379.537015,0.0
148,1825.222995,2266.46299,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,201412.6,201412.6,193133.087015,0.0
149,1825.222995,2266.46299,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,205938.0,205938.0,197658.487015,0.0
150,1825.222995,2266.46299,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,213199.55,213199.55,204920.037015,0.0
151,1825.222995,2266.46299,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,221659.6,221659.6,213380.087015,0.0
152,8230.96547346,2266.46299,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,230046.55,230046.55,215361.294537,0.0
153,14464.9654735,2266.46299,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,236281.3,236281.3,215362.044537,0.0
154,17453.9654735,2266.46299,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,239269.9,239269.9,215361.644537,0.0
155,16085.9654735,2266.46299,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,237902.25,237902.25,215361.994537,0.0
156,13145.9654735,2266.46299,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,234962.1,234962.1,215361.844537,0.0
157,10198.9654735,2266.46299,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,232015.15,232015.15,215361.894537,0.0
158,7323.96547346,2266.46299,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,229140.45,229140.45,215362.194537,0.0
159,1825.222995,2266.46299,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,228151.9,228151.9,219872.387015,0.0
160,6813.96547346,2266.46299,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,228629.6,228629.6,215361.344537,0.0
161,10179.9654735,2266.46299,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,231996.45,231996.45,215362.194537,0.0
162,13991.9654735,2266.46299,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,235807.85,235807.85,215361.594537,0.0
163,16493.9654735,2266.46299,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,238310.25,238310.25,215361.994537,0.0
164,15833.9654735,2266.46299,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,237649.8,237649.8,215361.544537,0.0
165,12785.9654735,2266.46299,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,234601.7,234601.7,215361.444537,0.0
166,1825.222995,2266.46299,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,227667.4,227667.4,219387.887015,0.0
167,1825.222995,2266.46299,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,220178.05,220178.05,211898.537015,0.0
168,1825.222995,2266.46299,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,214676.0,214676.0,206396.487015,0.0
169,1879.67193,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,210359.7,210359.7,202054.61022,0.0
170,1879.67193,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,206459.9,206459.9,198154.81022,0.0
171,1879.67193,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,205458.6,205458.6,197153.51022,0.0
172,1879.67193,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,207581.9,207581.9,199276.81022,0.0
173,1879.67193,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,212364.85,212364.85,204059.76022,0.0
174,1879.67193,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,220090.5,220090.5,211785.41022,0.0
175,1879.67193,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,229462.6,229462.6,221157.51022,0.0
176,11194.7719036,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,238492.15,238492.15,220871.960246,0.0
177,17683.7719036,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,244981.05,244981.05,220871.860246,0.0
178,23673.45,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,247553.15,247553.15,217454.28215,0.0
179,18313.7719036,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,245610.9,245610.9,220871.710246,0.0
180,14657.7719036,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,241955.05,241955.05,220871.860246,0.0
181,10697.7719036,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,237994.9,237994.9,220871.710246,0.0
182,7066.77190364,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,234363.7,234363.7,220871.510246,0.0
183,1879.67193,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,232024.5,232024.5,223719.41022,0.0
184,1879.67193,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,231799.25,231799.25,223494.16022,0.0
185,7746.77190364,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,235043.7,235043.7,220871.510246,0.0
186,11464.7719036,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,238762.45,238762.45,220872.260246,0.0
187,13366.7719036,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,240663.9,240663.9,220871.710246,0.0
188,13622.7719036,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,240919.75,240919.75,220871.560246,0.0
189,11036.7719036,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,238334.05,238334.05,220871.860246,0.0
190,1879.67193,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,231369.15,231369.15,223064.06022,0.0
