,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Coal,Gas-CCGT,Gas-CT,Diesel,Other,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,Bat-Storage-Energy-MWh
44,23673.45,2280.89906,3430.0,748.413,0.0,11653.2413512,181630.638,5734.944,967.293,1433.12158879,0.0,0.0,0.0,0.0,231551.9,0.0
45,21778.4854556,2280.89906,3430.0,748.413,0.0,14866.1765569,179410.607928,4852.818,176.4,19.2,0.0,0.0,0.0,0.0,227562.85,0.0
46,14032.7631818,2280.89906,3430.0,748.413,0.0,15349.9082582,179334.5985,4852.818,176.4,19.2,0.0,0.0,0.0,0.0,220224.8,0.0
47,7283.31574196,2280.89906,3430.0,748.413,0.0,14716.355698,179334.5985,4852.818,176.4,19.2,0.0,0.0,0.0,0.0,212841.7,0.0
48,2653.84842104,2280.89906,3430.0,748.413,0.0,13892.823019,179334.5985,4852.818,176.4,19.2,0.0,0.0,0.0,0.0,207388.95,0.0
49,1427.509035,2295.33513,3430.0,748.413,0.0,13004.4320503,178602.488785,3213.522,8.1,19.2,0.0,0.0,0.0,0.0,202748.8,0.0
50,1427.509035,2295.33513,3430.0,748.413,0.0,12395.0457255,175858.875109,3213.522,8.1,19.2,0.0,0.0,0.0,0.0,199395.55,0.0
51,1427.509035,2295.33513,3430.0,748.413,0.0,11945.5318495,175605.388986,3213.522,8.1,19.2,0.0,0.0,0.0,0.0,198692.6,0.0
52,1427.509035,2295.33513,3430.0,748.413,0.0,11519.3533178,177992.567517,3213.522,8.1,19.2,0.0,0.0,0.0,0.0,200654.4,0.0
53,1427.509035,2295.33513,3430.0,748.413,0.0,10871.5609137,183052.674921,3656.907,176.4,19.2,0.0,0.0,0.0,0.0,205677.9,0.0
54,1427.509035,2295.33513,3430.0,748.413,0.0,10614.3855307,189316.593304,5362.164,176.4,19.2,0.0,0.0,0.0,0.0,213389.95,0.0
55,8449.9540383,2295.33513,3430.0,748.413,0.0,10212.6158317,190785.438,6173.244,370.8,19.2,0.0,0.0,0.0,0.0,222484.95,0.0
56,13193.8378497,2295.33513,3430.0,748.413,5155.40218089,9746.32983939,190785.438,6173.244,370.8,19.2,0.0,0.0,0.0,0.0,231918.25,0.0
57,1427.509035,2295.33513,3430.0,748.413,32358.1619918,8121.87733354,185667.13551,5071.968,176.4,19.2,0.0,0.0,0.0,0.0,239315.8,0.0
58,1427.509035,2295.33513,3430.0,748.413,60317.9922664,6175.73755142,165252.191017,3213.522,8.1,19.2,0.0,0.0,0.0,0.0,242887.5,0.0
59,1427.509035,2295.33513,3430.0,748.413,84006.2438818,5958.28263337,140771.29432,3086.622,8.1,19.2,0.0,0.0,0.0,0.0,241751.05,0.0
60,1427.509035,2295.33513,3430.0,748.413,88947.2820718,5070.03216323,133549.8066,3086.622,0.0,0.0,0.0,0.0,0.0,9142.0,238555.05,0.0
61,1427.509035,2295.33513,3430.0,748.413,86409.6323307,3751.68190434,133549.8066,3086.622,0.0,0.0,0.0,0.0,0.0,17872.0,234699.45,0.0
62,1427.509035,2295.33513,3430.0,748.413,84057.3002104,2773.0140246,133549.8066,3086.622,0.0,0.0,0.0,0.0,0.0,19542.0,231368.3,0.0
63,1427.509035,2295.33513,3430.0,748.413,82180.6148696,2303.69936544,133549.8066,3086.622,0.0,0.0,0.0,0.0,0.0,11815.0,229022.3,0.0
64,1427.509035,2295.33513,3430.0,748.413,75007.9498344,2272.31780919,141116.553191,3086.622,8.1,19.2,0.0,0.0,0.0,0.0,229411.6,0.0
65,1427.509035,2295.33513,3430.0,748.413,46269.0046134,2380.3969253,172896.519296,3213.522,8.1,19.2,0.0,0.0,0.0,0.0,232687.5,0.0
66,22865.132828,2295.33513,3430.0,748.413,6618.78332898,2673.65371298,190785.438,6173.244,370.8,19.2,0.0,0.0,0.0,0.0,235980.4,0.0
67,23673.45,2295.33513,3430.0,748.413,0.0,3572.17517064,190785.438,6173.244,5289.74469936,1769.2,0.0,0.0,0.0,0.0,237737.35,0.0
68,23673.45,2295.33513,3430.0,748.413,0.0,5078.83106684,190785.438,6173.244,3167.08880316,1769.2,0.0,0.0,0.0,0.0,237121.1,0.0
69,23007.2208532,2295.33513,3430.0,748.413,0.0,6352.34901679,190785.438,6173.244,370.8,19.2,0.0,0.0,0.0,0.0,233182.2,0.0
70,16041.2259574,2295.33513,3430.0,748.413,0.0,6042.3439126,190785.438,6173.244,370.8,19.2,0.0,0.0,0.0,0.0,225906.2,0.0
71,8317.59791776,2295.33513,3430.0,748.413,0.0,5207.97195224,190785.438,6173.244,370.8,19.2,0.0,0.0,0.0,0.0,217348.4,0.0
72,2206.16043057,2295.33513,3430.0,748.413,0.0,4380.65301463,190785.438,6042.0004248,370.8,19.2,0.0,0.0,0.0,0.0,210278.1,0.0
73,5074.97169941,2295.33513,3430.0,748.413,0.0,3919.08717059,183637.638,5271.444,484.911,19.2,0.0,0.0,0.0,0.0,204881.45,0.0
74,1643.51484527,2295.33513,3430.0,748.413,0.0,3384.65502473,183637.638,5271.444,370.8,19.2,0.0,0.0,0.0,0.0,200800.6,0.0
75,1581.38646,2295.33513,3430.0,748.413,0.0,2990.42614308,182878.575267,4812.264,176.4,19.2,0.0,0.0,0.0,0.0,198932.3,0.0
76,2140.48345705,2295.33513,3430.0,748.413,0.0,2463.68641295,183637.638,5271.444,370.8,19.2,0.0,0.0,0.0,0.0,200377.3,0.0
77,5777.52000507,2295.33513,3430.0,748.413,0.0,2367.64986493,183637.638,5271.444,370.8,19.2,0.0,0.0,0.0,0.0,203917.55,0.0
78,11013.8979051,2295.33513,3430.0,748.413,0.0,2623.27196486,183637.638,5271.444,370.8,19.2,0.0,0.0,0.0,0.0,209410.25,0.0
79,16933.5151814,2295.33513,3430.0,748.413,0.0,3013.65468864,183637.638,5271.444,370.8,19.2,0.0,0.0,0.0,0.0,215719.8,0.0
80,17847.0334861,2295.33513,3430.0,748.413,4806.96494378,3511.06044009,183637.638,5271.444,484.911,19.2,0.0,0.0,0.0,0.0,222052.3,0.0
81,1581.38646,2295.33513,3430.0,748.413,32747.4166217,3086.18499415,178808.9985,3634.66529418,176.4,19.2,0.0,0.0,0.0,0.0,226527.55,0.0
82,1581.38646,2295.33513,3430.0,748.413,61126.9922079,2635.56403022,154619.287172,2635.722,8.1,19.2,0.0,0.0,0.0,0.0,229100.5,0.0
83,1581.38646,2295.33513,3430.0,748.413,84567.2310899,3323.97848937,130381.933831,2635.722,0.0,0.0,0.0,0.0,0.0,0.0,228963.65,0.0
84,1581.38646,2295.33513,3430.0,748.413,83982.4618938,3166.33491619,128546.3466,2635.722,0.0,0.0,0.0,0.0,0.0,14346.0,226385.6,0.0
85,1581.38646,2295.33513,3430.0,748.413,80632.0709794,2790.72583059,128546.3466,2635.722,0.0,0.0,0.0,0.0,0.0,26815.0,222660.05,0.0
86,1581.38646,2295.33513,3430.0,748.413,77495.4069895,2773.38982048,128546.3466,2635.722,0.0,0.0,0.0,0.0,0.0,26769.0,219505.7,0.0
87,1581.38646,2295.33513,3430.0,748.413,74925.1208538,2879.67595623,128546.3466,2635.722,0.0,0.0,0.0,0.0,0.0,19037.0,217041.55,0.0
88,1581.38646,2295.33513,3430.0,748.413,74162.6497052,3061.96785942,129064.525845,2635.722,0.0,0.0,0.0,0.0,0.0,0.0,216979.5,0.0
89,1581.38646,2295.33513,3430.0,748.413,44432.5517621,3951.63421407,160247.757434,2762.622,8.1,19.2,0.0,0.0,0.0,0.0,219476.8,0.0
90,15344.5193268,2295.33513,3430.0,748.413,6557.85195255,4866.68759064,183637.638,5271.444,484.911,19.2,0.0,0.0,0.0,0.0,222655.8,0.0
91,22069.3018751,2295.33513,3430.0,748.413,0.0,6481.79099892,183637.638,5271.444,434.876996024,19.2,0.0,0.0,0.0,0.0,224388.1,0.0
92,20379.4716489,2295.33513,3430.0,748.413,0.0,8524.69822107,183637.638,5271.444,370.8,19.2,0.0,0.0,0.0,0.0,224677.1,0.0
93,16004.5042484,2295.33513,3430.0,748.413,0.0,10222.6656216,183637.638,5271.444,370.8,19.2,0.0,0.0,0.0,0.0,222000.45,0.0
94,8518.04659913,2295.33513,3430.0,748.413,0.0,11487.1232709,183637.638,5271.444,370.8,19.2,0.0,0.0,0.0,0.0,215778.45,0.0
95,2698.63406229,2295.33513,3430.0,748.413,0.0,11538.5358077,183637.638,5271.444,370.8,19.2,0.0,0.0,0.0,0.0,210010.35,0.0
96,1581.38646,2295.33513,3430.0,748.413,0.0,10727.5052917,181964.696118,4715.064,176.4,19.2,0.0,0.0,0.0,0.0,205657.5,0.0
97,1676.08026,2295.33513,3430.0,753.12,0.0,9300.57712213,179720.969488,4659.318,176.4,19.2,0.0,0.0,0.0,0.0,202031.4,0.0
98,1676.08026,2295.33513,3430.0,753.12,0.0,7873.35635582,178347.190254,4659.318,176.4,19.2,0.0,0.0,0.0,0.0,199229.8,0.0
99,1676.08026,2295.33513,3430.0,753.12,0.0,6424.56062579,179496.985984,4659.318,176.4,19.2,0.0,0.0,0.0,0.0,198931.45,0.0
100,1676.08026,2295.33513,3430.0,753.12,0.0,5176.62079566,181998.729814,4850.514,176.4,19.2,0.0,0.0,0.0,0.0,200376.45,0.0
101,4917.52640279,2295.33513,3430.0,753.12,0.0,4558.43646721,182224.638,5347.944,370.8,19.2,0.0,0.0,0.0,0.0,203916.7,0.0
102,10588.5761415,2295.33513,3430.0,753.12,0.0,4379.3867285,182224.638,5347.944,370.8,19.2,0.0,0.0,0.0,0.0,209408.55,0.0
103,16872.9060117,2295.33513,3430.0,753.12,0.0,4404.05685827,182224.638,5347.944,370.8,19.2,0.0,0.0,0.0,0.0,215718.1,0.0
104,18322.811785,2295.33513,3430.0,753.12,4780.05089458,4391.98919046,182224.638,5347.944,484.911,19.2,0.0,0.0,0.0,0.0,222049.75,0.0
105,1676.08026,2295.33513,3430.0,753.12,33088.9707039,4272.95199438,177567.684912,3244.257,176.4,19.2,0.0,0.0,0.0,0.0,226524.15,0.0
106,1676.08026,2295.33513,3430.0,753.12,62017.334857,3869.09621819,152352.761535,2673.972,8.1,19.2,0.0,0.0,0.0,0.0,229095.4,0.0
107,1676.08026,2295.33513,3430.0,753.12,86423.7432266,3397.08688855,128309.662495,2673.972,0.0,0.0,0.0,0.0,0.0,0.0,228959.4,0.0
108,1676.08026,2295.33513,3430.0,753.12,84978.9660501,3016.27995988,127557.2466,2673.972,0.0,0.0,0.0,0.0,0.0,17062.0,226381.35,0.0
109,1676.08026,2295.33513,3430.0,753.12,81931.636227,2338.60978303,127557.2466,2673.972,0.0,0.0,0.0,0.0,0.0,27484.0,222655.8,0.0
110,1676.08026,2295.33513,3430.0,753.12,79322.3460493,1792.8999607,127557.2466,2673.972,0.0,0.0,0.0,0.0,0.0,28239.0,219501.45,0.0
111,1676.08026,2295.33513,3430.0,753.12,77258.0019934,1395.2440166,127557.2466,2673.972,0.0,0.0,0.0,0.0,0.0,20322.0,217039.0,0.0
112,1676.08026,2295.33513,3430.0,753.12,77724.9286072,867.317402764,127557.2466,2673.972,0.0,0.0,0.0,0.0,0.0,562.0,216977.8,0.0
113,1676.08026,2295.33513,3430.0,753.12,47286.400069,1791.30867813,159414.583863,2800.872,8.1,19.2,0.0,0.0,0.0,0.0,219475.1,0.0
114,18882.5414533,2295.33513,3430.0,753.12,6953.58367698,2302.85827465,182224.638,5347.944,444.779465097,19.2,0.0,0.0,0.0,0.0,222654.1,0.0
115,23673.45,2295.33513,3430.0,753.12,0.0,3506.75508725,182224.638,5347.944,1385.55778275,1769.2,0.0,0.0,0.0,0.0,224385.55,0.0
116,23673.45,2295.33513,3430.0,753.12,0.0,5246.93322548,182224.638,5347.944,814.299644524,889.28,0.0,0.0,0.0,0.0,224674.55,0.0
117,20916.6618965,2295.33513,3430.0,753.12,0.0,6639.30097355,182224.638,5347.944,370.8,19.2,0.0,0.0,0.0,0.0,221997.05,0.0
118,14343.1457689,2295.33513,3430.0,753.12,0.0,6992.81710115,182224.638,5347.944,370.8,19.2,0.0,0.0,0.0,0.0,215776.75,0.0
119,7180.91516782,2295.33513,3430.0,753.12,0.0,7157.04770218,182224.638,5347.944,370.8,19.2,0.0,0.0,0.0,0.0,208778.7,0.0
120,1920.97609262,2295.33513,3430.0,753.12,0.0,6994.98677738,182224.638,5347.944,370.8,19.2,0.0,0.0,0.0,0.0,203357.4,0.0
121,1784.97813,2280.89906,3430.0,753.12,0.0,6864.42900752,179922.216802,3437.757,176.4,19.2,0.0,0.0,0.0,0.0,198668.8,0.0
122,1784.97813,2280.89906,3430.0,753.12,0.0,6700.95849818,176536.872312,3151.872,8.1,19.2,0.0,0.0,0.0,0.0,194666.15,0.0
123,1784.97813,2280.89906,3430.0,753.12,0.0,6819.82709611,175063.503714,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,193154.0,0.0
124,1784.97813,2280.89906,3430.0,753.12,0.0,6427.37929492,176921.751515,3316.572,8.1,19.2,0.0,0.0,0.0,0.0,194942.4,0.0
125,1784.97813,2280.89906,3430.0,753.12,0.0,6018.70417155,180594.7785,4155.92013845,176.4,19.2,0.0,0.0,0.0,0.0,199213.65,0.0
126,4835.3219109,2280.89906,3430.0,753.12,0.0,5693.9270291,183795.318,4946.814,176.4,19.2,0.0,0.0,0.0,0.0,205931.2,0.0
127,12955.1295885,2280.89906,3430.0,753.12,0.0,5171.51935153,183762.918,4946.814,176.4,19.2,0.0,0.0,0.0,0.0,213496.2,0.0
128,16992.0369251,2280.89906,3430.0,753.12,4676.57088822,4626.04112667,183762.918,4946.814,176.4,19.2,0.0,0.0,0.0,0.0,221663.85,0.0
129,1784.97813,2280.89906,3430.0,753.12,33078.1250635,3563.52116544,179710.999581,3437.757,176.4,19.2,0.0,0.0,0.0,0.0,228235.2,0.0
130,1784.97813,2280.89906,3430.0,753.12,61912.4349367,2925.27215677,156294.523717,2867.472,8.1,19.2,0.0,0.0,0.0,0.0,232276.1,0.0
131,1784.97813,2280.89906,3430.0,753.12,84939.7891744,2842.50656338,133581.235072,2867.472,0.0,0.0,0.0,0.0,0.0,0.0,232480.1,0.0
132,1784.97813,2280.89906,3430.0,753.12,86416.160031,3206.24417902,130062.1266,2867.472,0.0,0.0,0.0,0.0,0.0,13754.0,230801.35,0.0
133,1784.97813,2280.89906,3430.0,753.12,83830.4777028,3221.92650724,130062.1266,2867.472,0.0,0.0,0.0,0.0,0.0,23348.0,228230.95,0.0
134,1784.97813,2280.89906,3430.0,753.12,81245.4697997,3312.93441035,130062.1266,2867.472,0.0,0.0,0.0,0.0,0.0,25136.0,225737.05,0.0
135,1784.97813,2280.89906,3430.0,753.12,79585.7012755,3520.70293446,130062.1266,2867.472,0.0,0.0,0.0,0.0,0.0,18104.0,224285.25,0.0
136,1784.97813,2280.89906,3430.0,753.12,79098.9409094,3558.57181965,131297.018081,2867.472,0.0,0.0,0.0,0.0,0.0,0.0,225070.65,0.0
137,1784.97813,2280.89906,3430.0,753.12,49526.8143884,3502.97132869,164626.545093,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,228927.1,0.0
138,23673.45,2280.89906,3430.0,753.12,7772.99142265,3811.04565407,185803.038,5568.25586328,252.0,19.2,0.0,0.0,0.0,0.0,233364.1,0.0
139,23673.45,2280.89906,3430.0,753.12,0.0,5851.7649002,185803.038,5734.944,6932.5840398,1769.2,0.0,0.0,0.0,0.0,236229.45,0.0
140,23673.45,2280.89906,3430.0,753.12,0.0,8689.27821824,185803.038,5734.944,4192.07072176,1769.2,0.0,0.0,0.0,0.0,236326.35,0.0
141,23673.45,2280.89906,3430.0,753.12,0.0,10808.5479039,185803.038,5734.944,535.801036103,19.2,0.0,0.0,0.0,0.0,233038.55,0.0
142,18077.4421877,2280.89906,3430.0,753.12,0.0,11799.2067523,183762.918,4946.814,176.4,19.2,0.0,0.0,0.0,0.0,225245.75,0.0
143,8753.60153784,2280.89906,3430.0,753.12,0.0,12403.6164317,183896.34897,4946.814,176.4,19.2,0.0,0.0,0.0,0.0,216659.9,0.0
144,1784.97813,2280.89906,3430.0,753.12,0.0,12671.3218992,183711.266911,4946.814,176.4,19.2,0.0,0.0,0.0,0.0,209774.05,0.0
145,1825.222995,2266.46299,3430.0,757.827,0.0,12891.4714877,179931.658527,3437.757,176.4,19.2,0.0,0.0,0.0,0.0,204736.1,0.0
146,1825.222995,2266.46299,3430.0,757.827,0.0,12739.1616561,176822.2935,3063.73185891,8.1,19.2,0.0,0.0,0.0,0.0,200931.5,0.0
147,1825.222995,2266.46299,3430.0,757.827,0.0,12758.0895488,175599.725466,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,199659.05,0.0
148,1825.222995,2266.46299,3430.0,757.827,0.0,12125.2776806,177664.337334,3316.572,8.1,19.2,0.0,0.0,0.0,0.0,201412.6,0.0
149,1825.222995,2266.46299,3430.0,757.827,0.0,11322.2841765,181313.6085,4826.99433854,176.4,19.2,0.0,0.0,0.0,0.0,205938.0,0.0
150,3680.4936011,2266.46299,3430.0,757.827,0.0,10579.8644089,186829.938,5384.214,252.0,19.2,0.0,0.0,0.0,0.0,213199.55,0.0
151,12799.0535873,2266.46299,3430.0,757.827,0.0,9921.30442272,186829.938,5384.214,252.0,19.2,0.0,0.0,0.0,0.0,221659.6,0.0
152,17277.8862561,2266.46299,3430.0,757.827,4684.12613138,9145.3456225,186829.938,5384.214,252.0,19.2,0.0,0.0,0.0,0.0,230046.55,0.0
153,1825.222995,2266.46299,3430.0,757.827,32796.7886449,7436.24744386,182720.032926,4852.818,176.4,19.2,0.0,0.0,0.0,0.0,236281.3,0.0
154,1825.222995,2266.46299,3430.0,757.827,62630.7180095,5739.21243306,159725.784572,2867.472,8.1,19.2,0.0,0.0,0.0,0.0,239269.9,0.0
155,1825.222995,2266.46299,3430.0,757.827,86593.3390948,5528.18964459,134633.486276,2867.472,0.0,0.0,0.0,0.0,0.0,0.0,237902.25,0.0
156,1825.222995,2266.46299,3430.0,757.827,87342.8180565,5691.24035853,130780.9566,2867.472,0.0,0.0,0.0,0.0,0.0,15009.0,234962.1,0.0
157,1825.222995,2266.46299,3430.0,757.827,84594.8336765,5492.22473853,130780.9566,2867.472,0.0,0.0,0.0,0.0,0.0,25161.0,232015.15,0.0
158,1825.222995,2266.46299,3430.0,757.827,82051.721441,5160.33697401,130780.9566,2867.472,0.0,0.0,0.0,0.0,0.0,26515.0,229140.45,0.0
159,1825.222995,2266.46299,3430.0,757.827,81198.0384697,5026.01994535,130780.9566,2867.472,0.0,0.0,0.0,0.0,0.0,18041.0,228151.9,0.0
160,1825.222995,2266.46299,3430.0,757.827,80090.4672794,5176.49509704,132216.052639,2867.472,0.0,0.0,0.0,0.0,0.0,0.0,228629.6,0.0
161,1825.222995,2266.46299,3430.0,757.827,49889.5598708,5351.18758345,165454.067561,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,231996.45,0.0
162,23198.1154555,2266.46299,3430.0,757.827,8396.90571821,5273.33683624,186829.938,5384.214,252.0,19.2,0.0,0.0,0.0,0.0,235807.85,0.0
163,23673.45,2266.46299,3430.0,757.827,0.0,6862.50092863,186829.938,5734.944,6985.67708137,1769.2,0.0,0.0,0.0,0.0,238310.25,0.0
164,23673.45,2266.46299,3430.0,757.827,0.0,9656.83491973,186829.938,5734.944,3531.34309027,1769.2,0.0,0.0,0.0,0.0,237649.8,0.0
165,23673.45,2266.46299,3430.0,757.827,0.0,11593.2634082,186829.938,5734.944,296.914601786,19.2,0.0,0.0,0.0,0.0,234601.7,0.0
166,16578.29919,2266.46299,3430.0,757.827,0.0,12149.05882,186829.938,5384.214,252.0,19.2,0.0,0.0,0.0,0.0,227667.4,0.0
167,9024.84578559,2266.46299,3430.0,757.827,0.0,12142.0658966,186829.938,5455.66032776,252.0,19.2,0.0,0.0,0.0,0.0,220178.05,0.0
168,3949.83829441,2266.46299,3430.0,757.827,0.0,11693.0097156,186829.938,5477.724,252.0,19.2,0.0,0.0,0.0,0.0,214676.0,0.0
169,1879.67193,2237.59085,3430.0,757.827,0.0,11116.4746309,185725.371589,5017.464,176.4,19.2,0.0,0.0,0.0,0.0,210359.7,0.0
170,1879.67193,2237.59085,3430.0,757.827,0.0,10665.395172,183158.6085,4135.30654801,176.4,19.2,0.0,0.0,0.0,0.0,206459.9,0.0
171,1879.67193,2237.59085,3430.0,757.827,0.0,10279.2017023,182996.6085,3682.50001768,176.4,19.2,0.0,0.0,0.0,0.0,205458.6,0.0
172,1879.67193,2237.59085,3430.0,757.827,0.0,9599.60334661,184558.238873,4923.468,176.4,19.2,0.0,0.0,0.0,0.0,207581.9,0.0
