Timepoint,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Coal,Gas-CCGT,Gas-CT,Diesel,Other,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,Bat-Storage-Energy-MWh
36,12361.96594,2280.89906,3430.0,748.413,0.0,0.0,206344.638,4551.084,370.8,19.2,0.0,0.0,0.0,0.0,230106.9,0.0
37,8704.96594,2280.89906,3430.0,748.413,0.0,0.0,206344.638,4551.084,370.8,19.2,0.0,0.0,0.0,0.0,226450.2,0.0
38,5971.96594,2280.89906,3430.0,748.413,0.0,0.0,206344.638,4551.084,370.8,19.2,0.0,0.0,0.0,0.0,223716.6,0.0
39,4738.96594,2280.89906,3430.0,748.413,0.0,0.0,206344.638,4551.084,370.8,19.2,0.0,0.0,0.0,0.0,222484.1,0.0
40,5995.96594,2280.89906,3430.0,748.413,0.0,0.0,206344.638,4551.084,370.8,19.2,0.0,0.0,0.0,0.0,223741.25,0.0
41,10000.96594,2280.89906,3430.0,748.413,0.0,0.0,206344.638,4551.084,370.8,19.2,0.0,0.0,0.0,0.0,227745.6,0.0
42,13772.96594,2280.89906,3430.0,748.413,0.0,0.0,206344.638,4551.084,370.8,19.2,0.0,0.0,0.0,0.0,231517.9,0.0
43,14754.96594,2280.89906,3430.0,748.413,0.0,0.0,206344.638,4551.084,370.8,19.2,0.0,0.0,0.0,0.0,232499.65,0.0
44,13806.96594,2280.89906,3430.0,748.413,0.0,0.0,206344.638,4551.084,370.8,19.2,0.0,0.0,0.0,0.0,231551.9,0.0
45,9817.96594,2280.89906,3430.0,748.413,0.0,0.0,206344.638,4551.084,370.8,19.2,0.0,0.0,0.0,0.0,227562.85,0.0
46,2479.96594,2280.89906,3430.0,748.413,0.0,0.0,206344.638,4551.084,370.8,19.2,0.0,0.0,0.0,0.0,220224.8,0.0
47,1361.223375,2280.89906,3430.0,748.413,0.0,0.0,201210.8985,3614.966065,176.4,19.2,0.0,0.0,0.0,0.0,212841.7,0.0
48,1361.223375,2280.89906,3430.0,748.413,0.0,0.0,196981.222565,2559.942,8.1,19.2,0.0,0.0,0.0,0.0,207388.95,0.0
49,1427.509035,2295.33513,3430.0,748.413,0.0,0.0,191826.070835,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,202748.8,0.0
50,1427.509035,2295.33513,3430.0,748.413,0.0,0.0,188473.070835,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,199395.55,0.0
51,1427.509035,2295.33513,3430.0,748.413,0.0,0.0,187770.070835,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,198692.6,0.0
52,1427.509035,2295.33513,3430.0,748.413,0.0,0.0,189731.070835,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,200654.4,0.0
53,1427.509035,2295.33513,3430.0,748.413,0.0,0.0,194755.070835,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,205677.9,0.0
54,1427.509035,2295.33513,3430.0,748.413,0.0,0.0,201966.4935,3326.649335,176.4,19.2,0.0,0.0,0.0,0.0,213389.95,0.0
55,1427.509035,2295.33513,3430.0,748.413,0.0,0.0,209266.848,5121.294835,176.4,19.2,0.0,0.0,0.0,0.0,222484.95,0.0
56,7118.36987,2295.33513,3430.0,748.413,0.0,0.0,212200.938,5734.944,370.8,19.2,0.0,0.0,0.0,0.0,231918.25,0.0
57,14516.36987,2295.33513,3430.0,748.413,0.0,0.0,212200.938,5734.944,370.8,19.2,0.0,0.0,0.0,0.0,239315.8,0.0
58,18092.96674,2295.33513,3430.0,748.413,0.0,0.0,212200.938,5734.944,366.20313,19.2,0.0,0.0,0.0,0.0,242887.5,0.0
59,16951.36987,2295.33513,3430.0,748.413,0.0,0.0,212200.938,5734.944,370.8,19.2,0.0,0.0,0.0,0.0,241751.05,0.0
60,13755.36987,2295.33513,3430.0,748.413,0.0,0.0,212200.938,5734.944,370.8,19.2,0.0,0.0,0.0,0.0,238555.05,0.0
61,10018.16987,2295.33513,3430.0,748.413,0.0,0.0,212200.938,5734.944,252.0,19.2,0.0,0.0,0.0,0.0,234699.45,0.0
62,6568.36987,2295.33513,3430.0,748.413,0.0,0.0,212200.938,5734.944,370.8,19.2,0.0,0.0,0.0,0.0,231368.3,0.0
63,4222.36987,2295.33513,3430.0,748.413,0.0,0.0,212200.938,5734.944,370.8,19.2,0.0,0.0,0.0,0.0,229022.3,0.0
64,4612.36987,2295.33513,3430.0,748.413,0.0,0.0,212200.938,5734.944,370.8,19.2,0.0,0.0,0.0,0.0,229411.6,0.0
65,7888.36987,2295.33513,3430.0,748.413,0.0,0.0,212200.938,5734.944,370.8,19.2,0.0,0.0,0.0,0.0,232687.5,0.0
66,11180.36987,2295.33513,3430.0,748.413,0.0,0.0,212200.938,5734.944,370.8,19.2,0.0,0.0,0.0,0.0,235980.4,0.0
67,12937.36987,2295.33513,3430.0,748.413,0.0,0.0,212200.938,5734.944,370.8,19.2,0.0,0.0,0.0,0.0,237737.35,0.0
68,12321.36987,2295.33513,3430.0,748.413,0.0,0.0,212200.938,5734.944,370.8,19.2,0.0,0.0,0.0,0.0,237121.1,0.0
69,8382.36987,2295.33513,3430.0,748.413,0.0,0.0,212200.938,5734.944,370.8,19.2,0.0,0.0,0.0,0.0,233182.2,0.0
70,1427.509035,2295.33513,3430.0,748.413,0.0,0.0,212192.098835,5541.444,252.0,19.2,0.0,0.0,0.0,0.0,225906.2,0.0
71,1427.509035,2295.33513,3430.0,748.413,0.0,0.0,205202.3085,4048.834335,176.4,19.2,0.0,0.0,0.0,0.0,217348.4,0.0
72,1427.509035,2295.33513,3430.0,748.413,0.0,0.0,199355.070835,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,210278.1,0.0
73,1581.38646,2295.33513,3430.0,748.413,0.0,0.0,194073.92341,2724.642,8.1,19.2,0.0,0.0,0.0,0.0,204881.45,0.0
74,1581.38646,2295.33513,3430.0,748.413,0.0,0.0,190316.12341,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,200800.6,0.0
75,1581.38646,2295.33513,3430.0,748.413,0.0,0.0,188447.12341,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,198932.3,0.0
76,1581.38646,2295.33513,3430.0,748.413,0.0,0.0,189892.12341,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,200377.3,0.0
77,1581.38646,2295.33513,3430.0,748.413,0.0,0.0,193393.1835,2442.38191,8.1,19.2,0.0,0.0,0.0,0.0,203917.55,0.0
78,1581.38646,2295.33513,3430.0,748.413,0.0,0.0,197884.4985,3274.76691,176.4,19.2,0.0,0.0,0.0,0.0,209410.25,0.0
79,3005.92987,2295.33513,3430.0,748.413,0.0,0.0,201592.638,4452.084,176.4,19.2,0.0,0.0,0.0,0.0,215719.8,0.0
80,9337.92987,2295.33513,3430.0,748.413,0.0,0.0,201592.638,4452.084,176.4,19.2,0.0,0.0,0.0,0.0,222052.3,0.0
81,13813.92987,2295.33513,3430.0,748.413,0.0,0.0,201592.638,4452.084,176.4,19.2,0.0,0.0,0.0,0.0,226527.55,0.0
82,16385.92987,2295.33513,3430.0,748.413,0.0,0.0,201592.638,4452.084,176.4,19.2,0.0,0.0,0.0,0.0,229100.5,0.0
83,16249.92987,2295.33513,3430.0,748.413,0.0,0.0,201592.638,4452.084,176.4,19.2,0.0,0.0,0.0,0.0,228963.65,0.0
84,13671.92987,2295.33513,3430.0,748.413,0.0,0.0,201592.638,4452.084,176.4,19.2,0.0,0.0,0.0,0.0,226385.6,0.0
85,9880.67987,2295.33513,3430.0,748.413,0.0,0.0,201592.638,4517.334,176.4,19.2,0.0,0.0,0.0,0.0,222660.05,0.0
86,6791.92987,2295.33513,3430.0,748.413,0.0,0.0,201592.638,4452.084,176.4,19.2,0.0,0.0,0.0,0.0,219505.7,0.0
87,4327.92987,2295.33513,3430.0,748.413,0.0,0.0,201592.638,4452.084,176.4,19.2,0.0,0.0,0.0,0.0,217041.55,0.0
88,4234.37567,2295.33513,3430.0,748.413,0.0,0.0,201592.638,4483.6382,176.4,19.2,0.0,0.0,0.0,0.0,216979.5,0.0
89,6729.17987,2295.33513,3430.0,748.413,0.0,0.0,201592.638,4485.834,176.4,19.2,0.0,0.0,0.0,0.0,219476.8,0.0
90,9908.17987,2295.33513,3430.0,748.413,0.0,0.0,201592.638,4485.834,176.4,19.2,0.0,0.0,0.0,0.0,222655.8,0.0
91,11640.17987,2295.33513,3430.0,748.413,0.0,0.0,201592.638,4485.834,176.4,19.2,0.0,0.0,0.0,0.0,224388.1,0.0
92,11929.17987,2295.33513,3430.0,748.413,0.0,0.0,201592.638,4485.834,176.4,19.2,0.0,0.0,0.0,0.0,224677.1,0.0
93,9252.17987,2295.33513,3430.0,748.413,0.0,0.0,201592.638,4485.834,176.4,19.2,0.0,0.0,0.0,0.0,222000.45,0.0
94,3030.17987,2295.33513,3430.0,748.413,0.0,0.0,201592.638,4485.834,176.4,19.2,0.0,0.0,0.0,0.0,215778.45,0.0
95,1581.38646,2295.33513,3430.0,748.413,0.0,0.0,197884.4985,3874.76691,176.4,19.2,0.0,0.0,0.0,0.0,210010.35,0.0
96,1581.38646,2295.33513,3430.0,748.413,0.0,0.0,194631.68341,2775.582,176.4,19.2,0.0,0.0,0.0,0.0,205657.5,0.0
97,1676.08026,2295.33513,3430.0,753.12,0.0,0.0,191446.72261,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,202031.4,0.0
98,1676.08026,2295.33513,3430.0,753.12,0.0,0.0,188645.72261,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,199229.8,0.0
99,1676.08026,2295.33513,3430.0,753.12,0.0,0.0,188346.72261,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,198931.45,0.0
100,1676.08026,2295.33513,3430.0,753.12,0.0,0.0,189791.72261,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,200376.45,0.0
101,1676.08026,2295.33513,3430.0,753.12,0.0,0.0,193050.4635,2684.70111,8.1,19.2,0.0,0.0,0.0,0.0,203916.7,0.0
102,1676.08026,2295.33513,3430.0,753.12,0.0,0.0,196807.3785,4251.48611,176.4,19.2,0.0,0.0,0.0,0.0,209408.55,0.0
103,4167.42287,2295.33513,3430.0,753.12,0.0,0.0,200131.038,4551.084,370.8,19.2,0.0,0.0,0.0,0.0,215718.1,0.0
