,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Coal,Gas-CCGT,Gas-CT,Diesel,Other,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,Bat-Storage-Energy-MWh
20,16909.0763095,2295.33513,3430.0,748.413,0.0,65035.2925605,132685.398,697.185,8.1,19.2,0.0,0.0,0.0,0.0,221827.9,0.0
21,5974.72619889,2295.33513,3430.0,748.413,0.0,72539.2554987,132331.785172,697.185,8.1,19.2,0.0,0.0,0.0,0.0,218043.7,0.0
22,1396.73355,2295.33513,3430.0,748.413,0.0,73260.8551194,129574.178201,697.185,8.1,19.2,0.0,0.0,0.0,0.0,211429.85,0.0
23,1396.73355,2295.33513,3430.0,748.413,0.0,70354.1219835,125380.911337,697.185,8.1,19.2,0.0,0.0,0.0,0.0,204329.8,0.0
24,1396.73355,2295.33513,3430.0,748.413,0.0,64772.6109718,125397.422348,697.185,8.1,19.2,0.0,0.0,0.0,0.0,198764.85,0.0
25,1361.223375,2280.89906,3430.0,748.413,0.0,58906.2388232,125337.673742,2610.252,8.1,19.2,0.0,0.0,0.0,0.0,194701.85,0.0
26,1361.223375,2280.89906,3430.0,748.413,0.0,54514.379643,126700.532922,2610.252,8.1,19.2,0.0,0.0,0.0,0.0,191673.3,0.0
27,1361.223375,2280.89906,3430.0,748.413,0.0,50855.261758,129378.650807,2610.252,8.1,19.2,0.0,0.0,0.0,0.0,190691.55,0.0
28,1361.223375,2280.89906,3430.0,748.413,0.0,45995.0824677,136071.930097,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,192652.5,0.0
29,1361.223375,2280.89906,3430.0,748.413,0.0,41830.931958,145184.080607,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,197599.5,0.0
30,7646.62086284,2280.89906,3430.0,748.413,0.0,39533.2281048,148016.358,3059.352,59.9289723672,19.2,0.0,0.0,0.0,0.0,204793.9,0.0
31,17630.6617027,2280.89906,3430.0,748.413,0.0,37972.2162373,147948.858,3059.352,176.4,19.2,0.0,0.0,0.0,0.0,213265.85,0.0
32,21771.961121,2280.89906,3430.0,748.413,6238.5955307,36360.3212883,147948.858,3059.352,176.4,19.2,0.0,0.0,0.0,0.0,222033.6,0.0
33,1361.223375,2280.89906,3430.0,748.413,42518.6878107,31039.8821691,145565.442585,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,229709.1,0.0
34,1361.223375,2280.89906,3430.0,748.413,78935.83786,26365.8404457,118325.234259,2610.252,8.1,19.2,0.0,0.0,0.0,0.0,234084.9,0.0
35,1361.223375,2280.89906,3430.0,748.413,91607.2753425,25731.2161225,105460.7211,2610.252,0.0,0.0,0.0,0.0,0.0,15807.0,233229.8,0.0
36,1361.223375,2280.89906,3430.0,748.413,94097.2847808,20118.2066842,105460.7211,2610.252,0.0,0.0,0.0,0.0,0.0,32770.0,230106.9,0.0
37,1361.223375,2280.89906,3430.0,748.413,110558.491465,0.0,105460.7211,2610.252,0.0,0.0,0.0,0.0,0.0,35530.0,226450.2,0.0
38,1361.223375,2280.89906,3430.0,748.413,97544.2542898,10281.2371752,105460.7211,2610.252,0.0,0.0,0.0,0.0,0.0,32201.0,223716.6,0.0
39,1361.223375,2280.89906,3430.0,748.413,97830.3238549,8762.16761013,105460.7211,2610.252,0.0,0.0,0.0,0.0,0.0,23965.0,222484.1,0.0
40,1361.223375,2280.89906,3430.0,748.413,97328.822547,10520.668918,105460.7211,2610.252,0.0,0.0,0.0,0.0,0.0,1705.0,223741.25,0.0
41,1361.223375,2280.89906,3430.0,748.413,60931.4494584,14030.9664494,142198.596657,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,227745.6,0.0
42,23673.45,2280.89906,3430.0,748.413,8212.90062995,18605.1528052,150658.173,5220.504,16919.3075049,1769.2,0.0,0.0,0.0,0.0,231517.9,0.0
43,23673.45,2280.89906,3430.0,748.413,0.0,29174.906409,150658.173,5220.504,15544.454531,1769.2,0.0,0.0,0.0,0.0,232499.65,0.0
44,23673.45,2280.89906,3430.0,748.413,0.0,43403.1728992,150658.173,5220.504,967.293,1170.0950408,0.0,0.0,0.0,0.0,231551.9,0.0
45,15990.0100818,2280.89906,3430.0,748.413,0.0,54078.1678582,147948.858,3059.352,8.1,19.2,0.0,0.0,0.0,0.0,227562.85,0.0
46,6508.43662126,2280.89906,3430.0,748.413,0.0,55985.9413187,148016.358,3059.352,176.4,19.2,0.0,0.0,0.0,0.0,220224.8,0.0
47,1854.27438538,2280.89906,3430.0,748.413,0.0,53392.1035546,147881.358,3059.352,176.4,19.2,0.0,0.0,0.0,0.0,212841.7,0.0
48,1361.223375,2280.89906,3430.0,748.413,0.0,50096.6133234,146707.399242,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,207388.95,0.0
49,1427.509035,2295.33513,3430.0,748.413,0.0,46108.8781029,144653.842732,4057.722,8.1,19.2,0.0,0.0,0.0,0.0,202748.8,0.0
50,1427.509035,2295.33513,3430.0,748.413,0.0,42961.2539277,144448.466907,4057.722,8.1,19.2,0.0,0.0,0.0,0.0,199395.55,0.0
51,1427.509035,2295.33513,3430.0,748.413,0.0,40927.7488597,145778.971975,4057.722,8.1,19.2,0.0,0.0,0.0,0.0,198692.6,0.0
52,1427.509035,2295.33513,3430.0,748.413,0.0,38844.1164084,149823.604427,4057.722,8.1,19.2,0.0,0.0,0.0,0.0,200654.4,0.0
53,1427.509035,2295.33513,3430.0,748.413,0.0,35582.4856983,157982.335137,4184.622,8.1,19.2,0.0,0.0,0.0,0.0,205677.9,0.0
54,1427.509035,2295.33513,3430.0,748.413,0.0,33573.5035732,167091.632262,4628.007,176.4,19.2,0.0,0.0,0.0,0.0,213389.95,0.0
55,3409.73113196,2295.33513,3430.0,748.413,0.0,32041.618738,173955.438,6333.264,252.0,19.2,0.0,0.0,0.0,0.0,222484.95,0.0
56,8512.73980844,2295.33513,3430.0,748.413,6289.57496348,30082.0350981,173955.438,6333.264,252.0,19.2,0.0,0.0,0.0,0.0,231918.25,0.0
57,1427.509035,2295.33513,3430.0,748.413,42685.7579727,24840.8695944,159676.193268,4184.622,8.1,19.2,0.0,0.0,0.0,0.0,239315.8,0.0
58,1427.509035,2295.33513,3430.0,748.413,79335.6584002,18830.0416818,132736.020753,4057.722,8.1,19.2,0.0,0.0,0.0,0.0,242887.5,0.0
59,1427.509035,2295.33513,3430.0,748.413,89621.380431,18089.983804,122080.6566,4057.722,0.0,0.0,0.0,0.0,0.0,21419.0,241751.05,0.0
60,1427.509035,2295.33513,3430.0,748.413,89752.1413895,14763.2228455,122080.6566,4057.722,0.0,0.0,0.0,0.0,0.0,40284.0,238555.05,0.0
61,1427.509035,2295.33513,3430.0,748.413,100659.364235,0.0,122080.6566,4057.722,0.0,0.0,0.0,0.0,0.0,48746.0,234699.45,0.0
62,1427.509035,2295.33513,3430.0,748.413,89287.4054466,8040.9587884,122080.6566,4057.722,0.0,0.0,0.0,0.0,0.0,48342.0,231368.3,0.0
63,1427.509035,2295.33513,3430.0,748.413,88272.1696499,6710.19458513,122080.6566,4057.722,0.0,0.0,0.0,0.0,0.0,36637.0,229022.3,0.0
64,1427.509035,2295.33513,3430.0,748.413,88244.6217215,7127.74251349,122080.6566,4057.722,0.0,0.0,0.0,0.0,0.0,11322.0,229411.6,0.0
65,1427.509035,2295.33513,3430.0,748.413,60536.7937161,8099.96875108,152064.958368,4057.722,8.1,19.2,0.0,0.0,0.0,0.0,232687.5,0.0
66,23673.45,2295.33513,3430.0,748.413,8441.02233425,9368.75019858,174400.938,8115.444,3737.44733717,1769.2,0.0,0.0,0.0,0.0,235980.4,0.0
67,23673.45,2295.33513,3430.0,748.413,0.0,12810.30179,174400.938,8115.444,10493.91808,1769.2,0.0,0.0,0.0,0.0,237737.35,0.0
68,23673.45,2295.33513,3430.0,748.413,0.0,18352.960992,174400.938,8115.444,4335.25887799,1769.2,0.0,0.0,0.0,0.0,237121.1,0.0
69,23329.3029707,2295.33513,3430.0,748.413,0.0,22819.0468993,173955.438,6333.264,252.0,19.2,0.0,0.0,0.0,0.0,233182.2,0.0
70,17085.8252681,2295.33513,3430.0,748.413,0.0,21786.5246019,173955.438,6333.264,252.0,19.2,0.0,0.0,0.0,0.0,225906.2,0.0
71,11406.9429682,2295.33513,3430.0,748.413,0.0,18907.4069018,173955.438,6333.264,252.0,19.2,0.0,0.0,0.0,0.0,217348.4,0.0
72,6663.13772761,2295.33513,3430.0,748.413,0.0,16552.4722818,173955.438,6362.00386059,252.0,19.2,0.0,0.0,0.0,0.0,210278.1,0.0
73,8245.01788935,2295.33513,3430.0,748.413,0.0,14834.0409807,169003.638,5734.944,570.411,19.2,0.0,0.0,0.0,0.0,204881.45,0.0
74,6053.13497571,2295.33513,3430.0,748.413,0.0,12851.4238943,169003.638,5734.944,664.911,19.2,0.0,0.0,0.0,0.0,200800.6,0.0
75,5793.23593129,2295.33513,3430.0,748.413,0.0,11242.3229387,169003.638,5734.944,664.911,19.2,0.0,0.0,0.0,0.0,198932.3,0.0
76,9064.69878104,2295.33513,3430.0,748.413,0.0,9415.86008896,169003.638,5734.944,664.911,19.2,0.0,0.0,0.0,0.0,200377.3,0.0
77,12875.7554526,2295.33513,3430.0,748.413,0.0,9145.80341739,169003.638,5734.944,664.911,19.2,0.0,0.0,0.0,0.0,203917.55,0.0
78,17869.0457131,2295.33513,3430.0,748.413,0.0,9644.51315688,169003.638,5734.944,664.911,19.2,0.0,0.0,0.0,0.0,209410.25,0.0
79,23071.1572912,2295.33513,3430.0,748.413,0.0,10752.4015788,169003.638,5734.944,664.911,19.2,0.0,0.0,0.0,0.0,215719.8,0.0
80,22145.3245261,2295.33513,3430.0,748.413,5883.95518207,12220.7791618,169003.638,5734.944,570.411,19.2,0.0,0.0,0.0,0.0,222052.3,0.0
81,1581.38646,2295.33513,3430.0,748.413,43424.0507154,10603.6902248,160882.01247,3367.512,176.4,19.2,0.0,0.0,0.0,0.0,226527.55,0.0
82,1581.38646,2295.33513,3430.0,748.413,81380.1257612,8963.42574178,127806.541907,2867.472,8.1,19.2,0.0,0.0,0.0,0.0,229100.5,0.0
83,1581.38646,2295.33513,3430.0,748.413,87283.2991945,12455.5476155,118302.5466,2867.472,0.0,0.0,0.0,0.0,0.0,24932.0,228963.65,0.0
84,1581.38646,2295.33513,3430.0,748.413,84813.0391438,12347.8076662,118302.5466,2867.472,0.0,0.0,0.0,0.0,0.0,45550.0,226385.6,0.0
85,1581.38646,2295.33513,3430.0,748.413,93434.84681,0.0,118302.5466,2867.472,0.0,0.0,0.0,0.0,0.0,58919.0,222660.05,0.0
86,1581.38646,2295.33513,3430.0,748.413,78762.6458133,11518.2009967,118302.5466,2867.472,0.0,0.0,0.0,0.0,0.0,58131.0,219505.7,0.0
87,1581.38646,2295.33513,3430.0,748.413,76015.9438711,11800.9029389,118302.5466,2867.472,0.0,0.0,0.0,0.0,0.0,47559.0,217041.55,0.0
88,1581.38646,2295.33513,3430.0,748.413,74720.7641408,13034.0826692,118302.5466,2867.472,0.0,0.0,0.0,0.0,0.0,22703.0,216979.5,0.0
89,1581.38646,2295.33513,3430.0,748.413,58083.2974227,16716.7385996,133727.057388,2867.472,8.1,19.2,0.0,0.0,0.0,0.0,219476.8,0.0
90,12231.0066078,2295.33513,3430.0,748.413,8403.68921334,20219.3630488,169003.638,5734.944,570.411,19.2,0.0,0.0,0.0,0.0,222655.8,0.0
91,16374.0403497,2295.33513,3430.0,748.413,0.0,26174.9469899,169003.638,5734.944,607.482530369,19.2,0.0,0.0,0.0,0.0,224388.1,0.0
92,8560.22390201,2295.33513,3430.0,748.413,0.0,34220.334968,169003.638,5734.944,664.911,19.2,0.0,0.0,0.0,0.0,224677.1,0.0
93,1581.38646,2295.33513,3430.0,748.413,0.0,40054.8620909,168551.389319,5143.014,176.4,19.2,0.0,0.0,0.0,0.0,222000.45,0.0
94,1581.38646,2295.33513,3430.0,748.413,0.0,43436.0351227,160790.6835,3316.572,160.374787269,19.2,0.0,0.0,0.0,0.0,215778.45,0.0
95,1581.38646,2295.33513,3430.0,748.413,0.0,43709.0340875,155224.159322,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,210010.35,0.0
96,1581.38646,2295.33513,3430.0,748.413,0.0,40851.110838,153730.082572,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,205657.5,0.0
97,1676.08026,2295.33513,3430.0,753.12,0.0,35698.3027289,155156.489881,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,202031.4,0.0
98,1676.08026,2295.33513,3430.0,753.12,0.0,30221.4626737,157832.329936,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,199229.8,0.0
99,1676.08026,2295.33513,3430.0,753.12,0.0,25350.5519084,161792.555702,3437.757,176.4,19.2,0.0,0.0,0.0,0.0,198931.45,0.0
100,1676.08026,2295.33513,3430.0,753.12,0.0,21518.7307252,165560.319885,4946.814,176.4,19.2,0.0,0.0,0.0,0.0,200376.45,0.0
101,4596.63743415,2295.33513,3430.0,753.12,0.0,20053.0554359,167374.638,5143.014,252.0,19.2,0.0,0.0,0.0,0.0,203916.7,0.0
102,10708.0787927,2295.33513,3430.0,753.12,0.0,19433.6140773,167374.638,5143.014,252.0,19.2,0.0,0.0,0.0,0.0,209408.55,0.0
103,16837.8334098,2295.33513,3430.0,753.12,0.0,19612.8594602,167374.638,5143.014,252.0,19.2,0.0,0.0,0.0,0.0,215718.1,0.0
104,17377.4795264,2295.33513,3430.0,753.12,5809.73464301,19595.4787006,167374.638,5143.014,252.0,19.2,0.0,0.0,0.0,0.0,222049.75,0.0
105,1676.08026,2295.33513,3430.0,753.12,43517.9111742,17838.1751899,153991.706246,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,226524.15,0.0
106,1676.08026,2295.33513,3430.0,753.12,81397.2494488,15364.6853458,121311.057815,2867.472,0.0,0.0,0.0,0.0,0.0,0.0,229095.4,0.0
107,1676.08026,2295.33513,3430.0,753.12,87963.5492221,12811.1967879,117162.2466,2867.472,0.0,0.0,0.0,0.0,0.0,25348.0,228959.4,0.0
108,1676.08026,2295.33513,3430.0,753.12,87157.4119989,11039.3340111,117162.2466,2867.472,0.0,0.0,0.0,0.0,0.0,46740.0,226381.35,0.0
109,1676.08026,2295.33513,3430.0,753.12,94471.74601,0.0,117162.2466,2867.472,0.0,0.0,0.0,0.0,0.0,58163.0,222655.8,0.0
110,1676.08026,2295.33513,3430.0,753.12,84643.7586383,6672.98737171,117162.2466,2867.472,0.0,0.0,0.0,0.0,0.0,57258.0,219501.45,0.0
111,1676.08026,2295.33513,3430.0,753.12,83356.0878056,5498.65820442,117162.2466,2867.472,0.0,0.0,0.0,0.0,0.0,44955.0,217039.0,0.0
112,1676.08026,2295.33513,3430.0,753.12,82923.6980698,5870.04794019,117162.2466,2867.472,0.0,0.0,0.0,0.0,0.0,19386.0,216977.8,0.0
113,1676.08026,2295.33513,3430.0,753.12,61940.7679958,7167.95591992,139316.968694,2867.472,8.1,19.2,0.0,0.0,0.0,0.0,219475.1,0.0
114,23673.45,2295.33513,3430.0,753.12,8874.87357918,8997.51416247,167374.638,5734.944,768.411,751.714128347,0.0,0.0,0.0,0.0,222654.1,0.0
115,23673.45,2295.33513,3430.0,753.12,0.0,12719.8700004,167374.638,5734.944,6635.4428696,1769.2,0.0,0.0,0.0,0.0,224385.55,0.0
116,23673.45,2295.33513,3430.0,753.12,0.0,18183.1695871,167374.638,5734.944,1461.14328288,1769.2,0.0,0.0,0.0,0.0,224674.55,0.0
117,20306.4319497,2295.33513,3430.0,753.12,0.0,22423.2609203,167374.638,5143.014,252.0,19.2,0.0,0.0,0.0,0.0,221997.05,0.0
118,13035.8471945,2295.33513,3430.0,753.12,0.0,23473.8456755,167374.638,5143.014,252.0,19.2,0.0,0.0,0.0,0.0,215776.75,0.0
119,5734.22215272,2295.33513,3430.0,753.12,0.0,23816.5005782,167374.638,5143.014,212.970139051,19.2,0.0,0.0,0.0,0.0,208778.7,0.0
120,1676.08026,2295.33513,3430.0,753.12,0.0,23353.3075561,166609.543054,5044.014,176.4,19.2,0.0,0.0,0.0,0.0,203357.4,0.0
121,1784.97813,2280.89906,3430.0,753.12,0.0,22513.9926091,162857.592201,4852.818,176.4,19.2,0.0,0.0,0.0,0.0,198668.8,0.0
122,1784.97813,2280.89906,3430.0,753.12,0.0,21958.9153008,160824.730509,3437.757,176.4,19.2,0.0,0.0,0.0,0.0,194666.15,0.0
123,1784.97813,2280.89906,3430.0,753.12,0.0,21743.0143032,159528.631507,3437.757,176.4,19.2,0.0,0.0,0.0,0.0,193154.0,0.0
124,1784.97813,2280.89906,3430.0,753.12,0.0,20416.9170892,161989.7985,4090.68722083,176.4,19.2,0.0,0.0,0.0,0.0,194942.4,0.0
125,5267.66242709,2280.89906,3430.0,753.12,0.0,18945.6020129,163488.2985,4852.818,176.4,19.2,0.0,0.0,0.0,0.0,199213.65,0.0
126,12244.0063953,2280.89906,3430.0,753.12,0.0,18416.2580447,163758.2985,4852.818,176.4,19.2,0.0,0.0,0.0,0.0,205931.2,0.0
127,20985.1421725,2280.89906,3430.0,753.12,0.0,17375.1222675,163623.2985,4852.818,176.4,19.2,0.0,0.0,0.0,0.0,213496.2,0.0
128,23673.45,2280.89906,3430.0,753.12,5686.63677268,16244.5554983,164452.924669,4946.814,176.4,19.2,0.0,0.0,0.0,0.0,221663.85,0.0
129,1784.97813,2280.89906,3430.0,753.12,43625.6441204,13236.167199,159490.834491,3437.757,176.4,19.2,0.0,0.0,0.0,0.0,228235.2,0.0
130,1784.97813,2280.89906,3430.0,753.12,81458.5128545,11426.0326112,128247.685344,2867.472,8.1,19.2,0.0,0.0,0.0,0.0,232276.1,0.0
131,1784.97813,2280.89906,3430.0,753.12,93895.2644355,11269.9197745,116198.3466,2867.472,0.0,0.0,0.0,0.0,0.0,17808.0,232480.1,0.0
132,1784.97813,2280.89906,3430.0,753.12,90793.9707452,12692.2134648,116198.3466,2867.472,0.0,0.0,0.0,0.0,0.0,41338.0,230801.35,0.0
133,1784.97813,2280.89906,3430.0,753.12,100916.18421,0.0,116198.3466,2867.472,0.0,0.0,0.0,0.0,0.0,53331.0,228230.95,0.0
134,1784.97813,2280.89906,3430.0,753.12,85740.2413213,12681.9428887,116198.3466,2867.472,0.0,0.0,0.0,0.0,0.0,54801.0,225737.05,0.0
135,1784.97813,2280.89906,3430.0,753.12,83881.6320675,13088.5521425,116198.3466,2867.472,0.0,0.0,0.0,0.0,0.0,45460.0,224285.25,0.0
136,1784.97813,2280.89906,3430.0,753.12,83718.3025767,14037.8816333,116198.3466,2867.472,0.0,0.0,0.0,0.0,0.0,21035.0,225070.65,0.0
137,1784.97813,2280.89906,3430.0,753.12,64809.1724421,14971.82836,138002.230008,2867.472,8.1,19.2,0.0,0.0,0.0,0.0,228927.1,0.0
138,23673.45,2280.89906,3430.0,753.12,9898.8310893,16858.2256703,165997.638,5734.944,2967.69218039,1769.2,0.0,0.0,0.0,0.0,233364.1,0.0
139,23673.45,2280.89906,3430.0,753.12,0.0,23451.5893273,165997.638,5734.944,9138.15961272,1769.2,0.0,0.0,0.0,0.0,236229.45,0.0
140,23673.45,2280.89906,3430.0,753.12,0.0,33550.359727,165997.638,5734.944,736.911,168.678212975,0.0,0.0,0.0,0.0,236326.35,0.0
141,17403.1765883,2280.89906,3430.0,753.12,0.0,40510.8840298,163612.502322,4852.818,176.4,19.2,0.0,0.0,0.0,0.0,233038.55,0.0
142,5713.54456683,2280.89906,3430.0,753.12,0.0,44531.7198732,163488.2985,4852.818,176.4,19.2,0.0,0.0,0.0,0.0,225245.75,0.0
143,1784.97813,2280.89906,3430.0,753.12,0.0,46613.4374288,158453.693381,3316.572,8.1,19.2,0.0,0.0,0.0,0.0,216659.9,0.0
144,1784.97813,2280.89906,3430.0,753.12,0.0,47163.4389491,151339.891861,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,209774.05,0.0
145,1825.222995,2266.46299,3430.0,757.827,0.0,47328.7580644,146106.056951,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,204736.1,0.0
146,1825.222995,2266.46299,3430.0,757.827,0.0,46617.25442,143140.460595,2867.472,8.1,19.2,0.0,0.0,0.0,0.0,200931.5,0.0
147,1825.222995,2266.46299,3430.0,757.827,0.0,45469.9175899,143014.797425,2867.472,8.1,19.2,0.0,0.0,0.0,0.0,199659.05,0.0
148,1825.222995,2266.46299,3430.0,757.827,0.0,43408.845286,146702.969729,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,201412.6,0.0
149,1825.222995,2266.46299,3430.0,757.827,0.0,40731.5619162,153905.253099,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,205938.0,0.0
150,5321.49446788,2266.46299,3430.0,757.827,0.0,38184.9755421,159605.883,3437.757,176.4,19.2,0.0,0.0,0.0,0.0,213199.55,0.0
151,15895.0094496,2266.46299,3430.0,757.827,0.0,36071.4605604,159605.883,3437.757,176.4,19.2,0.0,0.0,0.0,0.0,221659.6,0.0
152,21431.8596903,2266.46299,3430.0,757.827,5710.39660331,33211.2137164,159605.883,3437.757,176.4,19.2,0.0,0.0,0.0,0.0,230046.55,0.0
153,1825.222995,2266.46299,3430.0,757.827,43568.2568569,27712.7189115,153698.839247,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,236281.3,0.0
154,1825.222995,2266.46299,3430.0,757.827,83125.7135208,21062.8889859,123907.112508,2867.472,8.1,19.2,0.0,0.0,0.0,0.0,239269.9,0.0
155,1825.222995,2266.46299,3430.0,757.827,92739.3107471,20039.2731679,113976.4311,2867.472,0.0,0.0,0.0,0.0,0.0,22412.0,237902.25,0.0
156,1825.222995,2266.46299,3430.0,757.827,89276.5069637,20562.0769513,113976.4311,2867.472,0.0,0.0,0.0,0.0,0.0,46909.0,234962.1,0.0
157,1825.222995,2266.46299,3430.0,757.827,106891.583915,0.0,113976.4311,2867.472,0.0,0.0,0.0,0.0,0.0,59174.0,232015.15,0.0
158,1825.222995,2266.46299,3430.0,757.827,84858.5917963,19157.9921187,113976.4311,2867.472,0.0,0.0,0.0,0.0,0.0,59467.0,229140.45,0.0
159,1825.222995,2266.46299,3430.0,757.827,83798.7928634,19229.7910516,113976.4311,2867.472,0.0,0.0,0.0,0.0,0.0,47894.0,228151.9,0.0
160,1825.222995,2266.46299,3430.0,757.827,83270.5678048,20236.0161102,113976.4311,2867.472,0.0,0.0,0.0,0.0,0.0,22742.0,228629.6,0.0
161,1825.222995,2266.46299,3430.0,757.827,65496.8621608,21247.3979565,134077.454898,2867.472,8.1,19.2,0.0,0.0,0.0,0.0,231996.45,0.0
162,23673.45,2266.46299,3430.0,757.827,10686.9542144,21618.6160927,162823.473,5734.944,3047.0727029,1769.2,0.0,0.0,0.0,0.0,235807.85,0.0
163,23673.45,2266.46299,3430.0,757.827,0.0,26858.5141993,162823.473,5734.944,10996.1288107,1769.2,0.0,0.0,0.0,0.0,238310.25,0.0
164,23673.45,2266.46299,3430.0,757.827,0.0,35924.9527014,162823.473,5734.944,1312.803,1726.08730863,0.0,0.0,0.0,0.0,237649.8,0.0
165,22453.5091284,2266.46299,3430.0,757.827,0.0,42159.1502942,159605.883,3733.56758736,176.4,19.2,0.0,0.0,0.0,0.0,234601.7,0.0
166,13812.2600748,2266.46299,3430.0,757.827,0.0,44161.2099352,159605.883,3437.757,176.4,19.2,0.0,0.0,0.0,0.0,227667.4,0.0
167,5769.17636401,2266.46299,3430.0,757.827,0.0,44715.293646,159605.883,3437.757,176.4,19.2,0.0,0.0,0.0,0.0,220178.05,0.0
168,1825.222995,2266.46299,3430.0,757.827,0.0,43894.3172563,158868.812759,3437.757,176.4,19.2,0.0,0.0,0.0,0.0,214676.0,0.0
169,1879.67193,2237.59085,3430.0,757.827,0.0,42203.1342918,155495.673,4160.50292822,176.4,19.2,0.0,0.0,0.0,0.0,210359.7,0.0
170,1879.67193,2237.59085,3430.0,757.827,0.0,40280.2745663,154434.778654,3244.257,176.4,19.2,0.0,0.0,0.0,0.0,206459.9,0.0
171,1879.67193,2237.59085,3430.0,757.827,0.0,39167.451656,154546.601564,3244.257,176.4,19.2,0.0,0.0,0.0,0.0,205458.6,0.0
172,1915.54125884,2237.59085,3430.0,757.827,0.0,36745.8128912,156643.173,5347.944,484.911,19.2,0.0,0.0,0.0,0.0,207581.9,0.0
173,8585.84606708,2237.59085,3430.0,757.827,0.0,34858.5080829,156643.173,5347.944,484.911,19.2,0.0,0.0,0.0,0.0,212364.85,0.0
