,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Coal,Gas-CCGT,Gas-CT,Diesel,Other,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,Bat-Storage-Energy-MWh
33,16025.8965189,2280.89906,3430.0,748.413,32318.3829163,60855.4075048,112335.948,1686.753,8.1,19.2,0.0,0.0,0.0,0.0,229709.1,0.0
34,1448.49420722,2280.89906,3430.0,748.413,60291.7763727,51835.4163601,112335.948,1686.753,8.1,19.2,0.0,0.0,0.0,0.0,234084.9,0.0
35,1361.223375,2280.89906,3430.0,748.413,81490.880848,52936.726168,89267.804549,1686.753,8.1,19.2,0.0,0.0,0.0,0.0,233229.8,0.0
36,1361.223375,2280.89906,3430.0,748.413,97264.0556984,40724.3432904,82611.3125762,1686.753,0.0,0.0,0.0,0.0,0.0,0.0,230106.9,0.0
37,1361.223375,2280.89906,3430.0,748.413,101107.432834,28136.8843442,87679.1943864,1686.753,0.0,19.2,0.0,0.0,0.0,0.0,226450.2,0.0
38,1361.223375,2280.89906,3430.0,748.413,99708.9452508,21888.1883674,92585.2779468,1686.753,8.1,19.2,0.0,0.0,0.0,0.0,223716.6,0.0
39,1361.223375,2280.89906,3430.0,748.413,94325.4038221,20371.7735944,98252.2341486,1686.753,8.1,19.2,0.0,0.0,0.0,0.0,222484.1,0.0
40,1361.223375,2280.89906,3430.0,748.413,77159.1563708,25520.2100633,111527.045131,1686.753,8.1,19.2,0.0,0.0,0.0,0.0,223741.25,0.0
41,23673.45,2280.89906,3430.0,748.413,48417.9027523,34816.081085,112665.201103,1686.753,8.1,19.2,0.0,0.0,0.0,0.0,227745.6,0.0
42,23673.45,2280.89906,3430.0,748.413,7682.82685499,45599.6265821,117831.123,3373.506,25128.9555029,1769.2,0.0,0.0,0.0,0.0,231517.9,0.0
43,23673.45,2280.89906,3430.0,748.413,902.548687266,66320.1904474,117831.123,3373.506,12170.6698053,1769.2,0.0,0.0,0.0,0.0,232499.65,0.0
44,14378.8333877,2280.89906,3430.0,748.413,482.712365837,96068.3043567,112448.78483,1686.753,8.1,19.2,0.0,0.0,0.0,0.0,231551.9,0.0
45,1361.223375,2280.89906,3430.0,748.413,0.0,117304.434179,100723.977386,1686.753,8.1,19.2,0.0,0.0,0.0,0.0,227562.85,0.0
46,1361.223375,2280.89906,3430.0,748.413,0.0,119260.224115,91430.1874501,1686.753,8.1,19.2,0.0,0.0,0.0,0.0,220224.8,0.0
47,1361.223375,2280.89906,3430.0,748.413,0.0,112792.595156,90514.8164087,1686.753,8.1,19.2,0.0,0.0,0.0,0.0,212841.7,0.0
48,1361.223375,2280.89906,3430.0,748.413,0.0,105076.457203,92777.9543625,1686.753,8.1,19.2,0.0,0.0,0.0,0.0,207388.95,0.0
49,1427.509035,2295.33513,3430.0,748.413,0.0,84305.464235,106903.9566,3638.322,0.0,0.0,0.0,0.0,0.0,11560.0,202748.8,0.0
50,1427.509035,2295.33513,3430.0,748.413,0.0,80952.464235,106903.9566,3638.322,0.0,0.0,0.0,0.0,0.0,7489.0,199395.55,0.0
51,1427.509035,2295.33513,3430.0,748.413,0.0,80249.464235,106903.9566,3638.322,0.0,0.0,0.0,0.0,0.0,2555.0,198692.6,0.0
52,1427.509035,2295.33513,3430.0,748.413,0.0,77605.8344024,111508.586433,3638.322,0.0,0.0,0.0,0.0,0.0,0.0,200654.4,0.0
53,1427.509035,2295.33513,3430.0,748.413,0.0,71188.6771396,122922.443695,3638.322,8.1,19.2,0.0,0.0,0.0,0.0,205677.9,0.0
54,1427.509035,2295.33513,3430.0,748.413,0.0,66267.2922519,135555.828583,3638.322,8.1,19.2,0.0,0.0,0.0,0.0,213389.95,0.0
55,1427.509035,2295.33513,3430.0,748.413,0.0,62686.6628518,146744.6085,4956.87148325,176.4,19.2,0.0,0.0,0.0,0.0,222484.95,0.0
56,2002.41418681,2295.33513,3430.0,748.413,5009.63090159,58745.8247816,152719.938,6576.444,370.8,19.2,0.0,0.0,0.0,0.0,231918.25,0.0
57,1427.509035,2295.33513,3430.0,748.413,32389.7158455,46674.4730922,146690.6085,5464.34539725,176.4,19.2,0.0,0.0,0.0,0.0,239315.8,0.0
58,1427.509035,2295.33513,3430.0,748.413,60388.2938231,34608.4731024,136324.35391,3638.322,8.1,19.2,0.0,0.0,0.0,0.0,242887.5,0.0
59,1427.509035,2295.33513,3430.0,748.413,83910.327278,34432.1797172,111849.71384,3638.322,0.0,19.2,0.0,0.0,0.0,0.0,241751.05,0.0
60,1427.509035,2295.33513,3430.0,748.413,92778.8687234,27332.5955116,106903.9566,3638.322,0.0,0.0,0.0,0.0,0.0,6009.0,238555.05,0.0
61,1427.509035,2295.33513,3430.0,748.413,96372.9122997,19882.5519353,106903.9566,3638.322,0.0,0.0,0.0,0.0,0.0,8752.0,234699.45,0.0
62,1427.509035,2295.33513,3430.0,748.413,97695.1516101,15229.3126249,106903.9566,3638.322,0.0,0.0,0.0,0.0,0.0,7092.0,231368.3,0.0
63,1427.509035,2295.33513,3430.0,748.413,95510.2995094,13136.5386002,108835.582725,3638.322,0.0,0.0,0.0,0.0,0.0,0.0,229022.3,0.0
64,1427.509035,2295.33513,3430.0,748.413,76516.6087327,14181.2761127,127147.23599,3638.322,8.1,19.2,0.0,0.0,0.0,0.0,229411.6,0.0
65,1573.26999873,2295.33513,3430.0,748.413,47664.4095777,17336.1681485,152719.938,6530.466145,370.8,19.2,0.0,0.0,0.0,0.0,232687.5,0.0
66,23673.45,2295.33513,3430.0,748.413,7745.06486712,20304.449,152719.938,7276.644,16017.5060029,1769.2,0.0,0.0,0.0,0.0,235980.4,0.0
67,23673.45,2295.33513,3430.0,748.413,908.400812215,26519.9187796,152719.938,7276.644,18395.7002782,1769.2,0.0,0.0,0.0,0.0,237737.35,0.0
68,23673.45,2295.33513,3430.0,748.413,492.497258619,37081.0740954,152719.938,7276.644,7634.44851602,1769.2,0.0,0.0,0.0,0.0,237121.1,0.0
69,22401.6930118,2295.33513,3430.0,748.413,0.0,44690.8268582,152719.938,6505.794,370.8,19.2,0.0,0.0,0.0,0.0,233182.2,0.0
70,17639.9646012,2295.33513,3430.0,748.413,0.0,42176.5552688,152719.938,6505.794,370.8,19.2,0.0,0.0,0.0,0.0,225906.2,0.0
71,14694.0879254,2295.33513,3430.0,748.413,0.0,36493.7819446,152719.938,6576.444,370.8,19.2,0.0,0.0,0.0,0.0,217348.4,0.0
72,12096.250151,2295.33513,3430.0,748.413,0.0,32021.619719,152719.938,6576.444,370.8,19.2,0.0,0.0,0.0,0.0,210278.1,0.0
73,10014.3821766,2295.33513,3430.0,748.413,0.0,28743.5766934,152719.938,6173.244,736.911,19.2,0.0,0.0,0.0,0.0,204881.45,0.0
74,9244.14237435,2295.33513,3430.0,748.413,0.0,25439.76787,152719.938,6173.244,730.959625598,19.2,0.0,0.0,0.0,0.0,200800.6,0.0
75,10460.5782423,2295.33513,3430.0,748.413,0.0,22361.8806277,152719.938,6173.244,723.411,19.2,0.0,0.0,0.0,0.0,198932.3,0.0
76,15033.9468803,2295.33513,3430.0,748.413,0.0,19233.5119897,152719.938,6173.244,723.411,19.2,0.0,0.0,0.0,0.0,200377.3,0.0
77,19252.0698237,2295.33513,3430.0,748.413,0.0,18556.3890463,152719.938,6173.244,723.411,19.2,0.0,0.0,0.0,0.0,203917.55,0.0
78,23200.6247529,2295.33513,3430.0,748.413,0.0,20099.8341171,152719.938,6173.244,723.411,19.2,0.0,0.0,0.0,0.0,209410.25,0.0
79,23673.45,2295.33513,3430.0,748.413,0.0,22821.4204893,152719.938,6173.244,2088.99938072,1769.2,0.0,0.0,0.0,0.0,215719.8,0.0
80,23673.45,2295.33513,3430.0,748.413,4682.9421001,26395.2042901,152719.938,6173.244,945.423,988.050479838,0.0,0.0,0.0,0.0,222052.3,0.0
81,4567.22424999,2295.33513,3430.0,748.413,32732.0972545,23105.6373655,152719.938,6173.244,736.911,19.2,0.0,0.0,0.0,0.0,226527.55,0.0
82,1581.38646,2295.33513,3430.0,748.413,61065.5662129,20342.9665968,136522.4106,3086.622,8.1,19.2,0.0,0.0,0.0,0.0,229100.5,0.0
83,1581.38646,2295.33513,3430.0,748.413,84317.4400422,26600.8467678,106903.9566,3086.622,0.0,0.0,0.0,0.0,0.0,3962.0,228963.65,0.0
84,1581.38646,2295.33513,3430.0,748.413,76590.6396682,31749.6471418,106903.9566,3086.622,0.0,0.0,0.0,0.0,0.0,22147.0,226385.6,0.0
85,1581.38646,2295.33513,3430.0,748.413,74864.0590009,29750.2278091,106903.9566,3086.622,0.0,0.0,0.0,0.0,0.0,33022.0,222660.05,0.0
86,1581.38646,2295.33513,3430.0,748.413,71627.7512078,29832.5356023,106903.9566,3086.622,0.0,0.0,0.0,0.0,0.0,33015.0,219505.7,0.0
87,1581.38646,2295.33513,3430.0,748.413,67543.9854434,31452.3013666,106903.9566,3086.622,0.0,0.0,0.0,0.0,0.0,27251.0,217041.55,0.0
88,1581.38646,2295.33513,3430.0,748.413,63219.3829002,35714.9039098,106903.9566,3086.622,0.0,0.0,0.0,0.0,0.0,11797.0,216979.5,0.0
89,1581.38646,2295.33513,3430.0,748.413,44643.570948,44576.6848678,119087.687594,3086.622,8.1,19.2,0.0,0.0,0.0,0.0,219476.8,0.0
90,1581.38646,2295.33513,3430.0,748.413,6723.37084273,51603.8117795,150715.918788,5362.164,176.4,19.2,0.0,0.0,0.0,0.0,222655.8,0.0
91,1581.38646,2295.33513,3430.0,748.413,0.0,61970.3940117,149000.907398,5165.964,176.4,19.2,0.0,0.0,0.0,0.0,224388.1,0.0
92,1581.38646,2295.33513,3430.0,748.413,0.0,77873.9194799,135634.02393,3086.622,8.1,19.2,0.0,0.0,0.0,0.0,224677.1,0.0
93,1581.38646,2295.33513,3430.0,748.413,0.0,88912.8696558,121918.073754,3086.622,8.1,19.2,0.0,0.0,0.0,0.0,222000.45,0.0
94,1581.38646,2295.33513,3430.0,748.413,0.0,94968.9370487,109667.306361,3086.622,0.0,0.0,0.0,0.0,0.0,0.0,215778.45,0.0
95,1581.38646,2295.33513,3430.0,748.413,0.0,91964.28681,106903.9566,3086.622,0.0,0.0,0.0,0.0,0.0,2707.0,210010.35,0.0
96,1581.38646,2295.33513,3430.0,748.413,0.0,87612.28681,106903.9566,3086.622,0.0,0.0,0.0,0.0,0.0,186.0,205657.5,0.0
97,1676.08026,2295.33513,3430.0,753.12,0.0,77493.7664117,113417.276198,2938.122,8.1,19.2,0.0,0.0,0.0,0.0,202031.4,0.0
98,1676.08026,2295.33513,3430.0,753.12,0.0,67288.4797662,120821.562844,2938.122,8.1,19.2,0.0,0.0,0.0,0.0,199229.8,0.0
99,1676.08026,2295.33513,3430.0,753.12,0.0,57694.3690694,130116.673541,2938.122,8.1,19.2,0.0,0.0,0.0,0.0,198931.45,0.0
100,1676.08026,2295.33513,3430.0,753.12,0.0,49669.5943416,139302.048268,3222.522,8.1,19.2,0.0,0.0,0.0,0.0,200376.45,0.0
101,2394.24532895,2295.33513,3430.0,753.12,0.0,46088.4330411,143836.7985,4923.468,176.4,19.2,0.0,0.0,0.0,0.0,203916.7,0.0
102,8943.32185394,2295.33513,3430.0,753.12,0.0,45110.0637231,143758.091293,4923.468,176.4,19.2,0.0,0.0,0.0,0.0,209408.55,0.0
103,15734.8929121,2295.33513,3430.0,753.12,0.0,44694.5854579,143690.9985,4923.468,176.4,19.2,0.0,0.0,0.0,0.0,215718.1,0.0
104,18812.4231089,2295.33513,3430.0,753.12,4656.14308577,43292.9121753,143690.9985,4923.468,176.4,19.2,0.0,0.0,0.0,0.0,222049.75,0.0
105,1676.08026,2295.33513,3430.0,753.12,32905.540084,37625.7473498,143528.9985,4113.57867629,176.4,19.2,0.0,0.0,0.0,0.0,226524.15,0.0
106,1676.08026,2295.33513,3430.0,753.12,61019.407957,33075.9116307,123879.723022,2938.122,8.1,19.2,0.0,0.0,0.0,0.0,229095.4,0.0
107,1676.08026,2295.33513,3430.0,753.12,85048.5934415,28814.0540875,104003.695081,2938.122,0.0,0.0,0.0,0.0,0.0,0.0,228959.4,0.0
108,1676.08026,2295.33513,3430.0,753.12,86928.794962,24509.201048,103850.3466,2938.122,0.0,0.0,0.0,0.0,0.0,14345.0,226381.35,0.0
109,1676.08026,2295.33513,3430.0,753.12,89276.7478536,18436.2481564,103850.3466,2938.122,0.0,0.0,0.0,0.0,0.0,19235.0,222655.8,0.0
110,1676.08026,2295.33513,3430.0,753.12,90075.2000226,14482.7959874,103850.3466,2938.122,0.0,0.0,0.0,0.0,0.0,16803.0,219501.45,0.0
111,1676.08026,2295.33513,3430.0,753.12,89882.5290326,12213.4669774,103850.3466,2938.122,0.0,0.0,0.0,0.0,0.0,6880.0,217039.0,0.0
112,1676.08026,2295.33513,3430.0,753.12,76827.8280938,13004.3585112,116025.856005,2938.122,8.1,19.2,0.0,0.0,0.0,0.0,216977.8,0.0
113,1676.08026,2295.33513,3430.0,753.12,46851.9261366,15970.8416628,143636.9985,4665.09831053,176.4,19.2,0.0,0.0,0.0,0.0,219475.1,0.0
114,23673.45,2295.33513,3430.0,753.12,7062.38775107,19787.8095433,148357.638,5876.244,9648.81557567,1769.2,0.0,0.0,0.0,0.0,222654.1,0.0
115,23673.45,2295.33513,3430.0,753.12,0.0,26904.2669475,148357.638,5876.244,11326.7459225,1769.2,0.0,0.0,0.0,0.0,224385.55,0.0
116,23673.45,2295.33513,3430.0,753.12,0.0,38308.2283926,148357.638,5876.244,962.523,1018.46147736,0.0,0.0,0.0,0.0,224674.55,0.0
117,20444.6488433,2295.33513,3430.0,753.12,0.0,46263.8295267,143690.9985,4923.468,176.4,19.2,0.0,0.0,0.0,0.0,221997.05,0.0
118,12608.3948787,2295.33513,3430.0,753.12,0.0,47880.0834913,143690.9985,4923.468,176.4,19.2,0.0,0.0,0.0,0.0,215776.75,0.0
119,7077.65595603,2295.33513,3430.0,753.12,0.0,46412.822414,143690.9985,4923.468,176.4,19.2,0.0,0.0,0.0,0.0,208778.7,0.0
120,4257.0278381,2295.33513,3430.0,753.12,0.0,43811.4505319,143690.9985,4923.468,176.4,19.2,0.0,0.0,0.0,0.0,203357.4,0.0
121,3963.73579762,2280.89906,3430.0,753.12,0.0,41464.2669284,141634.564214,4946.814,176.4,19.2,0.0,0.0,0.0,0.0,198668.8,0.0
122,2151.29923569,2280.89906,3430.0,753.12,0.0,39362.9547043,141545.313,4946.814,176.4,19.2,0.0,0.0,0.0,0.0,194666.15,0.0
123,1784.97813,2280.89906,3430.0,753.12,0.0,38563.6581713,141198.930639,4946.814,176.4,19.2,0.0,0.0,0.0,0.0,193154.0,0.0
124,5877.87903547,2280.89906,3430.0,753.12,0.0,35777.3749045,141680.313,4946.814,176.4,19.2,0.0,0.0,0.0,0.0,194942.4,0.0
125,11944.222574,2280.89906,3430.0,753.12,0.0,33848.031366,141815.313,4946.814,176.4,19.2,0.0,0.0,0.0,0.0,199213.65,0.0
126,19329.3320293,2280.89906,3430.0,753.12,0.0,33314.9219107,141680.313,4946.814,176.4,19.2,0.0,0.0,0.0,0.0,205931.2,0.0
127,23673.45,2280.89906,3430.0,753.12,0.0,32817.3751523,142187.373,5734.944,1122.60678765,1496.232,0.0,0.0,0.0,0.0,213496.2,0.0
128,23673.45,2280.89906,3430.0,753.12,4554.90803019,32729.7123597,142187.373,5734.944,4550.3935501,1769.2,0.0,0.0,0.0,0.0,221663.85,0.0
129,14588.4595668,2280.89906,3430.0,753.12,32799.5762807,27560.2180925,141680.313,4946.814,176.4,19.2,0.0,0.0,0.0,0.0,228235.2,0.0
130,1784.97813,2280.89906,3430.0,753.12,61213.4411739,25676.6458502,134115.243786,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,232276.1,0.0
131,1784.97813,2280.89906,3430.0,753.12,84068.728761,26888.2865488,110379.2155,2867.472,8.1,19.2,0.0,0.0,0.0,0.0,232480.1,0.0
132,1784.97813,2280.89906,3430.0,753.12,90311.2736085,29842.0961015,99531.1611,2867.472,0.0,0.0,0.0,0.0,0.0,9381.0,230801.35,0.0
133,1784.97813,2280.89906,3430.0,753.12,87602.4213202,29980.9483898,99531.1611,2867.472,0.0,0.0,0.0,0.0,0.0,19285.0,228230.95,0.0
134,1784.97813,2280.89906,3430.0,753.12,84500.853771,30588.515939,99531.1611,2867.472,0.0,0.0,0.0,0.0,0.0,21875.0,225737.05,0.0
135,1784.97813,2280.89906,3430.0,753.12,81493.4510013,32143.9187087,99531.1611,2867.472,0.0,0.0,0.0,0.0,0.0,16529.0,224285.25,0.0
136,1784.97813,2280.89906,3430.0,753.12,78821.1996908,35602.1700192,99531.1611,2867.472,0.0,0.0,0.0,0.0,0.0,907.0,225070.65,0.0
137,1784.97813,2280.89906,3430.0,753.12,50621.4225541,39635.9059815,127525.902274,2867.472,8.1,19.2,0.0,0.0,0.0,0.0,228927.1,0.0
138,23673.45,2280.89906,3430.0,753.12,8919.9276039,43561.2519528,142187.373,5734.944,1281.303,1541.73138329,0.0,0.0,0.0,0.0,233364.1,0.0
139,23673.45,2280.89906,3430.0,753.12,940.217719869,55422.2914599,142187.373,5734.944,899.664760215,907.04,0.0,0.0,0.0,0.0,236229.45,0.0
140,7328.56017117,2280.89906,3430.0,753.12,535.081563014,75175.6122058,141680.313,4946.814,176.4,19.2,0.0,0.0,0.0,0.0,236326.35,0.0
141,1784.97813,2280.89906,3430.0,753.12,0.0,88009.8377315,133758.493079,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,233038.55,0.0
142,1784.97813,2280.89906,3430.0,753.12,0.0,94200.8993131,119901.331497,2867.472,8.1,19.2,0.0,0.0,0.0,0.0,225245.75,0.0
143,1784.97813,2280.89906,3430.0,753.12,0.0,98375.0606636,107141.170146,2867.472,8.1,19.2,0.0,0.0,0.0,0.0,216659.9,0.0
144,1784.97813,2280.89906,3430.0,753.12,0.0,99126.36971,99531.1611,2867.472,0.0,0.0,0.0,0.0,0.0,486.0,209774.05,0.0
145,1825.222995,2266.46299,3430.0,757.827,0.0,99728.0170503,94425.6279647,2275.542,8.1,19.2,0.0,0.0,0.0,0.0,204736.1,0.0
146,1825.222995,2266.46299,3430.0,757.827,0.0,98281.5359712,92076.2090438,2275.542,0.0,19.2,0.0,0.0,0.0,0.0,200931.5,0.0
147,1825.222995,2266.46299,3430.0,757.827,0.0,95711.5963866,93365.0486284,2275.542,8.1,19.2,0.0,0.0,0.0,0.0,199659.05,0.0
148,1825.222995,2266.46299,3430.0,757.827,0.0,90471.5441253,100359.10089,2275.542,8.1,19.2,0.0,0.0,0.0,0.0,201412.6,0.0
149,1825.222995,2266.46299,3430.0,757.827,0.0,84303.4847417,111052.160273,2275.542,8.1,19.2,0.0,0.0,0.0,0.0,205938.0,0.0
150,3606.99123863,2266.46299,3430.0,757.827,0.0,77977.3987714,122574.078,2559.942,8.1,19.2,0.0,0.0,0.0,0.0,213199.55,0.0
151,17165.0074119,2266.46299,3430.0,757.827,0.0,72879.3825981,122574.078,2559.942,8.1,19.2,0.0,0.0,0.0,0.0,221659.6,0.0
152,23673.45,2266.46299,3430.0,757.827,4563.12551206,66809.3575064,124606.773,3744.40399155,176.4,19.2,0.0,0.0,0.0,0.0,230046.55,0.0
153,16870.5968299,2266.46299,3430.0,757.827,32428.8809158,55365.9122643,122574.078,2559.942,8.1,19.2,0.0,0.0,0.0,0.0,236281.3,0.0
154,3626.42650231,2266.46299,3430.0,757.827,61991.4947272,42036.4687805,122574.078,2559.942,8.1,19.2,0.0,0.0,0.0,0.0,239269.9,0.0
155,1825.222995,2266.46299,3430.0,757.827,85526.752653,43924.0085224,97868.8838396,2275.542,8.1,19.2,0.0,0.0,0.0,0.0,237902.25,0.0
156,1825.222995,2266.46299,3430.0,757.827,91211.3507638,45970.8531512,87224.7411,2275.542,0.0,0.0,0.0,0.0,0.0,10984.0,234962.1,0.0
157,1825.222995,2266.46299,3430.0,757.827,88754.7154227,45480.4884923,87224.7411,2275.542,0.0,0.0,0.0,0.0,0.0,20790.0,232015.15,0.0
158,1825.222995,2266.46299,3430.0,757.827,85874.2120233,45485.9918917,87224.7411,2275.542,0.0,0.0,0.0,0.0,0.0,22998.0,229140.45,0.0
159,1825.222995,2266.46299,3430.0,757.827,82356.827535,48015.37638,87224.7411,2275.542,0.0,0.0,0.0,0.0,0.0,17351.0,228151.9,0.0
160,1825.222995,2266.46299,3430.0,757.827,79102.2581475,51747.9457675,87224.7411,2275.542,0.0,0.0,0.0,0.0,0.0,1751.0,228629.6,0.0
161,1825.222995,2266.46299,3430.0,757.827,50737.0876967,54695.5502204,115981.007098,2275.542,8.1,19.2,0.0,0.0,0.0,0.0,231996.45,0.0
162,23673.45,2266.46299,3430.0,757.827,9021.92592208,53985.4220801,124606.773,4551.084,11745.8550078,1769.2,0.0,0.0,0.0,0.0,235807.85,0.0
163,23673.45,2266.46299,3430.0,757.827,0.0,61683.5928354,124606.773,4551.084,15571.6101746,1769.2,0.0,0.0,0.0,0.0,238310.25,0.0
164,23673.45,2266.46299,3430.0,757.827,0.0,77681.5154963,124606.773,4551.084,663.687513681,19.2,0.0,0.0,0.0,0.0,237649.8,0.0
165,15122.3035665,2266.46299,3430.0,757.827,0.0,87864.0864435,122574.078,2559.942,8.1,19.2,0.0,0.0,0.0,0.0,234601.7,0.0
166,6443.75662078,2266.46299,3430.0,757.827,0.0,89455.7115103,122725.999879,2559.942,8.1,19.2,0.0,0.0,0.0,0.0,227667.4,0.0
167,1825.222995,2266.46299,3430.0,757.827,0.0,88503.8164902,120964.928525,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,220178.05,0.0
168,1825.222995,2266.46299,3430.0,757.827,0.0,85788.3318171,118178.413198,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,214676.0,0.0
169,4049.70243304,2237.59085,3430.0,757.827,0.0,83404.311717,115248.123,1036.845,176.4,19.2,0.0,0.0,0.0,0.0,210359.7,0.0
170,2162.17596471,2237.59085,3430.0,757.827,0.0,81391.8381853,115248.123,1036.845,176.4,19.2,0.0,0.0,0.0,0.0,206459.9,0.0
171,1879.67193,2237.59085,3430.0,757.827,0.0,81063.6413131,115248.123,814.845906868,8.1,19.2,0.0,0.0,0.0,0.0,205458.6,0.0
172,8430.96993103,2237.59085,3430.0,757.827,0.0,76211.564219,115248.123,1070.325,176.4,19.2,0.0,0.0,0.0,0.0,207581.9,0.0
