Timepoint,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Coal,Gas-CCGT,Gas-CT,Diesel,Other,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,Bat-Storage-Energy-MWh
13,1396.73355,2295.33513,3430.0,748.413,172517.21122,0.0,145558.9611,1985.346,0.0,0.0,0.0,0.0,-60000.0,22257.0,267932,135259.198709
14,1396.73355,2295.33513,3430.0,748.413,167418.21122,0.0,145558.9611,1985.346,0.0,0.0,0.0,0.0,-60000.0,19189.0,262833,186259.198709
15,1396.73355,2295.33513,3430.0,748.413,162965.21122,0.0,145558.9611,1985.346,0.0,0.0,0.0,0.0,-60000.0,8751.0,258380,237259.198709
16,1396.73355,2295.33513,3430.0,748.413,104905.683327,0.0,145558.9611,1985.346,0.0,0.0,0.0,0.0,-3224.47210666,34424.0,257096,240000.0
17,1396.73355,2295.33513,3430.0,748.413,81916.5053919,0.0,167051.366928,1985.346,8.1,19.2,0.0,0.0,0.0,0.0,258851,240000.0
18,1396.73355,2295.33513,3430.0,748.413,9845.98995809,0.0,207941.373,3970.692,484.911,19.2,0.0,31245.3523619,0.0,0.0,261378,208754.647638
19,13374.7591619,2295.33513,3430.0,748.413,0.0,0.0,207941.373,3970.692,484.911,19.2,0.0,29992.3167081,0.0,0.0,262257,178762.33093
20,23673.45,2295.33513,3430.0,748.413,0.0,0.0,207941.373,3970.692,484.911,19.2,0.0,18410.62587,0.0,0.0,260974,160351.70506
21,23673.45,2295.33513,3430.0,748.413,0.0,0.0,207941.373,3970.692,484.911,19.2,0.0,13958.62587,0.0,0.0,256522,146393.07919
22,23673.45,2295.33513,3430.0,748.413,0.0,0.0,207941.373,3970.692,370.8,19.2,0.0,6291.73687,0.0,0.0,248741,140101.34232
23,1396.73355,2295.33513,3430.0,748.413,0.0,0.0,207941.373,3970.692,484.911,19.2,0.0,20101.34232,0.0,0.0,240388,120000.0
24,14951.07587,2295.33513,3430.0,748.413,0.0,0.0,207941.373,3970.692,484.911,19.2,0.0,0.0,0.0,0.0,233841,120000.0
25,1361.223375,2280.89906,3430.0,748.413,0.0,0.0,209888.658,2559.942,8.1,19.2,0.0,8764.564565,0.0,0.0,229061,111235.435435
26,1361.223375,2280.89906,3430.0,748.413,0.0,0.0,209726.658,2559.942,8.1,19.2,0.0,5363.564565,0.0,0.0,225498,105871.87087
27,1361.223375,2280.89906,3430.0,748.413,0.0,0.0,209726.658,2559.942,8.1,19.2,0.0,4208.564565,0.0,0.0,224343,101663.306305
28,1361.223375,2280.89906,3430.0,748.413,0.0,0.0,209726.658,2559.942,8.1,19.2,0.0,6515.564565,0.0,0.0,226650,95147.74174
29,1361.223375,2280.89906,3430.0,748.413,0.0,0.0,209726.658,2559.942,8.1,19.2,0.0,12335.564565,0.0,0.0,232470,82812.177175
30,1361.223375,2280.89906,3430.0,748.413,0.0,0.0,209726.658,2559.942,8.1,19.2,0.0,20799.564565,0.0,0.0,240934,62012.61261
31,1361.223375,2280.89906,3430.0,748.413,0.0,0.0,209726.658,2559.942,8.1,19.2,0.0,30766.564565,0.0,0.0,250901,31246.048045
32,1361.223375,2280.89906,3430.0,748.413,9773.45797342,0.0,209788.716547,2559.942,8.1,19.2,0.0,31246.048045,0.0,0.0,261216,0.0
33,1361.223375,2280.89906,3430.0,748.413,63682.4348083,0.0,196313.287757,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,270246,0.0
34,1361.223375,2280.89906,3430.0,748.413,116509.301347,0.0,148788.621218,2275.542,0.0,0.0,0.0,0.0,0.0,0.0,275394,0.0
35,1361.223375,2280.89906,3430.0,748.413,159189.582801,0.0,148716.5211,2275.542,0.0,0.0,0.0,0.0,-43614.1813355,0.0,274388,37072.0541352
36,1361.223375,2280.89906,3430.0,748.413,171901.401465,0.0,148716.5211,2275.542,0.0,0.0,0.0,0.0,-60000.0,14784.0,270714,88072.0541352
37,1361.223375,2280.89906,3430.0,748.413,126259.870387,0.0,148716.5211,2275.542,0.0,0.0,0.0,0.0,-18660.4689216,68557.0,266412,103933.452719
38,1361.223375,2280.89906,3430.0,748.413,164383.401465,0.0,148716.5211,2275.542,0.0,0.0,0.0,0.0,-60000.0,27880.0,263196,154933.452719
39,1361.223375,2280.89906,3430.0,748.413,162933.401465,0.0,148716.5211,2275.542,0.0,0.0,0.0,0.0,-60000.0,16656.0,261746,205933.452719
40,1361.223375,2280.89906,3430.0,748.413,144490.692384,0.0,148716.5211,2275.542,0.0,0.0,0.0,0.0,-40078.2909193,0.0,263225,240000.0
41,1361.223375,2280.89906,3430.0,748.413,86482.7358727,0.0,171329.886692,2275.542,8.1,19.2,0.0,0.0,0.0,0.0,267936,240000.0
42,23673.45,2280.89906,3430.0,748.413,10625.2661226,0.0,212452.173,4551.084,711.016432386,19.2,0.0,13882.498385,0.0,0.0,272374,226117.501615
43,1492.298085,2280.89906,3430.0,748.413,0.0,0.0,212452.173,4551.084,664.911,19.2,0.0,47890.021855,0.0,0.0,273529,178227.47976
44,23673.45,2280.89906,3430.0,748.413,0.0,0.0,212452.173,4551.084,723.411,19.2,0.0,24535.36994,0.0,0.0,272414,153692.10982
45,23673.45,2280.89906,3430.0,748.413,0.0,0.0,212452.173,4551.084,723.411,19.2,0.0,19842.36994,0.0,0.0,267721,133849.73988
46,23673.45,2280.89906,3430.0,748.413,0.0,0.0,212452.173,4551.084,664.911,19.2,0.0,11267.86994,0.0,0.0,259088,122581.86994
47,23673.45,2280.89906,3430.0,748.413,0.0,0.0,212452.173,4551.084,664.911,19.2,0.0,2581.86994,0.0,0.0,250402,120000.0
48,19840.31994,2280.89906,3430.0,748.413,0.0,0.0,212452.173,4551.084,664.911,19.2,0.0,0.0,0.0,0.0,243987,120000.0
49,1427.509035,2295.33513,3430.0,748.413,0.0,0.0,217490.373,4523.148,176.4,19.2,0.0,8417.621835,0.0,0.0,238528,111582.378165
50,1427.509035,2295.33513,3430.0,748.413,0.0,0.0,217490.373,4523.148,176.4,19.2,0.0,4472.621835,0.0,0.0,234583,107109.75633
51,1427.509035,2295.33513,3430.0,748.413,0.0,0.0,217490.373,4523.148,176.4,19.2,0.0,3645.621835,0.0,0.0,233756,103464.134495
52,1427.509035,2295.33513,3430.0,748.413,0.0,0.0,217490.373,4523.148,176.4,19.2,0.0,5953.621835,0.0,0.0,236064,97510.51266
53,1427.509035,2295.33513,3430.0,748.413,0.0,0.0,217490.373,4523.148,176.4,19.2,0.0,11863.621835,0.0,0.0,241974,85646.890825
54,1427.509035,2295.33513,3430.0,748.413,0.0,0.0,217436.373,4515.63198494,176.4,19.2,0.0,20998.1378501,0.0,0.0,251047,64648.7529749
55,1427.509035,2295.33513,3430.0,748.413,0.0,0.0,217490.373,4523.148,176.4,19.2,0.0,31636.621835,0.0,0.0,261747,33012.1311399
56,1427.509035,2295.33513,3430.0,748.413,9722.49069506,0.0,217490.373,4523.148,176.4,19.2,0.0,33012.1311399,0.0,0.0,272845,0.0
57,1427.509035,2295.33513,3430.0,748.413,63760.3142425,0.0,207194.426593,2664.702,8.1,19.2,0.0,0.0,0.0,0.0,281548,0.0
58,1427.509035,2295.33513,3430.0,748.413,116865.998792,0.0,158417.642043,2537.802,8.1,19.2,0.0,0.0,0.0,0.0,285750,0.0
59,1427.509035,2295.33513,3430.0,748.413,163647.858044,0.0,152345.3211,2537.802,0.0,0.0,0.0,0.0,-42019.2383087,0.0,284413,35716.3525624
60,1427.509035,2295.33513,3430.0,748.413,177868.619735,0.0,152345.3211,2537.802,0.0,0.0,0.0,0.0,-60000.0,14879.0,280653,86716.3525624
61,1427.509035,2295.33513,3430.0,748.413,133925.114926,0.0,152345.3211,2537.802,0.0,0.0,0.0,0.0,-20592.4951907,72700.0,276117,104219.973474
62,1427.509035,2295.33513,3430.0,748.413,169413.619735,0.0,152345.3211,2537.802,0.0,0.0,0.0,0.0,-60000.0,35717.0,272198,155219.973474
63,1427.509035,2295.33513,3430.0,748.413,166653.619735,0.0,152345.3211,2537.802,0.0,0.0,0.0,0.0,-60000.0,18972.0,269438,206219.973474
64,1427.509035,2295.33513,3430.0,748.413,146852.827412,0.0,152345.3211,2537.802,0.0,0.0,0.0,0.0,-39741.2076771,0.0,269896,240000.0
65,1427.509035,2295.33513,3430.0,748.413,86856.2428022,0.0,176427.398033,2537.802,8.1,19.2,0.0,0.0,0.0,0.0,273750,240000.0
66,23673.45,2295.33513,3430.0,748.413,11392.5918295,0.0,217636.173,5075.604,723.411,19.2,0.0,12629.8220405,0.0,0.0,277624,227370.177959
67,2747.897935,2295.33513,3430.0,748.413,0.0,0.0,217636.173,5075.604,735.854455523,19.2,0.0,47002.5224795,0.0,0.0,279691,180367.65548
68,23673.45,2295.33513,3430.0,748.413,0.0,0.0,217636.173,5075.604,723.411,19.2,0.0,25364.41387,0.0,0.0,278966,155003.24161
69,23673.45,2295.33513,3430.0,748.413,0.0,0.0,217636.173,5075.604,723.411,19.2,0.0,20730.41387,0.0,0.0,274332,134272.82774
70,23673.45,2295.33513,3430.0,748.413,0.0,0.0,217636.173,5075.604,723.411,19.2,0.0,12170.41387,0.0,0.0,265772,122102.41387
71,23673.45,2295.33513,3430.0,748.413,0.0,0.0,217636.173,5075.604,723.411,19.2,0.0,2102.41387,0.0,0.0,255704,120000.0
72,17457.86387,2295.33513,3430.0,748.413,0.0,0.0,217636.173,5075.604,723.411,19.2,0.0,0.0,0.0,0.0,247386,120000.0
73,1581.38646,2295.33513,3430.0,748.413,0.0,0.0,210868.173,4420.584,484.911,19.2,0.0,17188.99741,0.0,0.0,241037,102811.00259
74,1581.38646,2295.33513,3430.0,748.413,0.0,0.0,210868.173,4420.584,484.911,19.2,0.0,12387.99741,0.0,0.0,236236,90423.00518
75,11885.49487,2295.33513,3430.0,748.413,0.0,0.0,210868.173,4420.584,370.8,19.2,0.0,0.0,0.0,0.0,234038,90423.00518
76,1581.38646,2295.33513,3430.0,748.413,0.0,0.0,210868.173,4420.584,370.8,19.2,0.0,12004.10841,0.0,0.0,235738,78418.89677
77,1581.38646,2295.33513,3430.0,748.413,0.0,0.0,210868.173,4420.584,370.8,19.2,0.0,16169.10841,0.0,0.0,239903,62249.78836
78,1581.38646,2295.33513,3430.0,748.413,0.0,0.0,210868.173,4420.584,370.8,19.2,0.0,22631.10841,0.0,0.0,246365,39618.67995
79,19960.3393152,2295.33513,3430.0,748.413,0.0,0.0,210868.173,4420.584,370.8,19.2,0.0,11675.1555548,0.0,0.0,253788,27943.5243952
80,1581.38646,2295.33513,3430.0,748.413,9446.47301484,0.0,210868.173,4420.584,484.911,19.2,0.0,27943.5243952,0.0,0.0,261238,0.0
81,1581.38646,2295.33513,3430.0,748.413,65131.8105427,0.0,190951.562867,2337.192,8.1,19.2,0.0,0.0,0.0,0.0,266503,0.0
82,1581.38646,2295.33513,3430.0,748.413,111656.85231,0.0,147607.7211,2210.292,0.0,0.0,0.0,0.0,0.0,9338.0,269530,0.0
83,1581.38646,2295.33513,3430.0,748.413,112932.350577,0.0,147607.7211,2210.292,0.0,0.0,0.0,0.0,-1436.49826723,52148.0,269369,1221.02352714
84,1581.38646,2295.33513,3430.0,748.413,168462.85231,0.0,147607.7211,2210.292,0.0,0.0,0.0,0.0,-60000.0,22559.0,266336,52221.0235271
85,1581.38646,2295.33513,3430.0,748.413,164079.85231,0.0,147607.7211,2210.292,0.0,0.0,0.0,0.0,-60000.0,40352.0,261953,103221.023527
86,1581.38646,2295.33513,3430.0,748.413,160368.85231,0.0,147607.7211,2210.292,0.0,0.0,0.0,0.0,-60000.0,37695.0,258242,154221.023527
87,1581.38646,2295.33513,3430.0,748.413,157469.85231,0.0,147607.7211,2210.292,0.0,0.0,0.0,0.0,-60000.0,19968.0,255343,205221.023527
88,1581.38646,2295.33513,3430.0,748.413,138313.295219,0.0,147607.7211,2210.292,0.0,0.0,0.0,0.0,-40916.4429092,0.0,255270,240000.0
89,1581.38646,2295.33513,3430.0,748.413,81755.8673958,0.0,166159.406014,2210.292,8.1,19.2,0.0,0.0,0.0,0.0,258208,240000.0
90,23673.45,2295.33513,3430.0,748.413,11346.5690818,0.0,210868.173,4420.584,484.911,19.2,0.0,4661.36478815,0.0,0.0,261948,235338.635212
91,23673.45,2295.33513,3430.0,748.413,0.0,0.0,210868.173,4420.584,484.911,19.2,0.0,18045.93387,0.0,0.0,263986,217292.701342
92,13293.4165248,2295.33513,3430.0,748.413,0.0,0.0,210868.173,4420.584,484.911,19.2,0.0,28765.9673452,0.0,0.0,264326,188526.733997
93,1581.38646,2295.33513,3430.0,748.413,0.0,0.0,210868.173,4420.584,484.911,19.2,0.0,37328.99741,0.0,0.0,261177,151197.736587
94,1581.38646,2295.33513,3430.0,748.413,0.0,0.0,210868.173,4420.584,484.911,19.2,0.0,30008.99741,0.0,0.0,253857,121188.739177
95,23673.45,2295.33513,3430.0,748.413,0.0,0.0,210868.173,4420.584,427.105693316,19.2,0.0,1188.73917668,0.0,0.0,247071,120000.0
96,19797.49487,2295.33513,3430.0,748.413,0.0,0.0,210868.173,4420.584,370.8,19.2,0.0,0.0,0.0,0.0,241950,120000.0
97,1676.08026,2295.33513,3430.0,753.12,0.0,0.0,209276.073,4101.084,484.911,19.2,0.0,15648.19661,0.0,0.0,237684,104351.80339
98,4158.96935873,2295.33513,3430.0,753.12,0.0,0.0,209276.073,4101.084,370.8,19.2,0.0,9983.41851127,0.0,0.0,234388,94368.3848787
99,1676.08026,2295.33513,3430.0,753.12,0.0,0.0,209276.073,4101.084,370.8,19.2,0.0,12115.30761,0.0,0.0,234037,82253.0772687
100,15491.38787,2295.33513,3430.0,753.12,0.0,0.0,209276.073,4101.084,370.8,19.2,0.0,0.0,0.0,0.0,235737,82253.0772687
101,1676.08026,2295.33513,3430.0,753.12,0.0,0.0,209276.073,4101.084,370.8,19.2,0.0,17980.30761,0.0,0.0,239902,64272.7696587
102,1676.08026,2295.33513,3430.0,753.12,0.0,0.0,209276.073,4101.084,370.8,19.2,0.0,24441.30761,0.0,0.0,246363,39831.4620487
103,23673.45,2295.33513,3430.0,753.12,0.0,0.0,209276.073,4101.084,370.8,19.2,0.0,9866.93787,0.0,0.0,253786,29964.5241787
104,1676.08026,2295.33513,3430.0,753.12,9234.67243127,0.0,209276.073,4101.084,484.911,19.2,0.0,29964.5241787,0.0,0.0,261235,0.0
105,1676.08026,2295.33513,3430.0,753.12,64766.3856903,0.0,191373.33692,2177.442,8.1,19.2,0.0,0.0,0.0,0.0,266499,0.0
106,1676.08026,2295.33513,3430.0,753.12,112825.67151,0.0,146493.2511,2050.542,0.0,0.0,0.0,0.0,0.0,7355.0,269524,0.0
107,1676.08026,2295.33513,3430.0,753.12,166713.448198,0.0,146493.2511,2050.542,0.0,0.0,0.0,0.0,-54047.7766879,0.0,269364,45940.6101847
108,1676.08026,2295.33513,3430.0,753.12,169632.67151,0.0,146493.2511,2050.542,0.0,0.0,0.0,0.0,-60000.0,27485.0,266331,96940.6101847
109,1676.08026,2295.33513,3430.0,753.12,165249.67151,0.0,146493.2511,2050.542,0.0,0.0,0.0,0.0,-60000.0,46890.0,261948,147940.610185
110,1676.08026,2295.33513,3430.0,753.12,161538.67151,0.0,146493.2511,2050.542,0.0,0.0,0.0,0.0,-60000.0,47963.0,258237,198940.610185
111,1676.08026,2295.33513,3430.0,753.12,96722.6084084,0.0,146493.2511,2050.542,0.0,0.0,0.0,1919.06310158,0.0,92080.0,255340,197021.547083
112,1676.08026,2295.33513,3430.0,753.12,149132.557295,0.0,146493.2511,2050.542,0.0,0.0,0.0,0.0,-50562.8857846,0.0,255268,240000.0
113,1676.08026,2295.33513,3430.0,753.12,88993.8527527,0.0,158979.769857,2050.542,8.1,19.2,0.0,0.0,0.0,0.0,258206,240000.0
114,22922.1748413,2295.33513,3430.0,753.12,12055.6104689,0.0,209276.073,4101.084,448.831389827,19.2,0.0,6644.57117,0.0,0.0,261946,233355.42883
115,1676.08026,2295.33513,3430.0,753.12,0.0,0.0,209276.073,4101.084,370.8,19.2,0.0,42061.30761,0.0,0.0,263983,191294.12122
116,23673.45,2295.33513,3430.0,753.12,0.0,0.0,209276.073,4101.084,370.8,19.2,0.0,20403.93787,0.0,0.0,264323,170890.18335
117,1676.08026,2295.33513,3430.0,753.12,0.0,0.0,209276.073,4101.084,370.8,19.2,0.0,39251.30761,0.0,0.0,261173,131638.87574
118,23673.45,2295.33513,3430.0,753.12,0.0,0.0,209276.073,4101.084,370.8,19.2,0.0,9935.93787,0.0,0.0,253855,121702.93787
119,23673.45,2295.33513,3430.0,753.12,0.0,0.0,209276.073,4101.084,370.8,19.2,0.0,1702.93787,0.0,0.0,245622,120000.0
120,18998.38787,2295.33513,3430.0,753.12,0.0,0.0,209276.073,4101.084,370.8,19.2,0.0,0.0,0.0,0.0,239244,120000.0
121,1784.97813,2280.89906,3430.0,753.12,0.0,0.0,211039.758,2999.502,8.1,19.2,0.0,11412.44281,0.0,0.0,233728,108587.55719
122,1784.97813,2280.89906,3430.0,753.12,0.0,0.0,211039.758,3059.352,8.1,19.2,0.0,6643.59281,0.0,0.0,229019,101943.96438
123,1784.97813,2280.89906,3430.0,753.12,0.0,0.0,211039.758,3059.352,8.1,19.2,0.0,4864.59281,0.0,0.0,227240,97079.37157
124,1784.97813,2280.89906,3430.0,753.12,0.0,0.0,211039.758,3059.352,8.1,19.2,0.0,6968.59281,0.0,0.0,229344,90110.77876
125,1784.97813,2280.89906,3430.0,753.12,0.0,0.0,211039.758,2999.502,8.1,19.2,0.0,12053.44281,0.0,0.0,234369,78057.33595
126,1784.97813,2280.89906,3430.0,753.12,0.0,0.0,211039.758,3059.352,8.1,19.2,0.0,19896.59281,0.0,0.0,242272,58160.74314
127,1784.97813,2280.89906,3430.0,753.12,0.0,0.0,211039.758,3026.58153649,8.1,19.2,0.0,28829.3632735,0.0,0.0,251172,29331.3798665
128,1784.97813,2280.89906,3430.0,753.12,9074.21294351,0.0,211039.758,3059.352,8.1,19.2,0.0,29331.3798665,0.0,0.0,260781,0.0
129,1784.97813,2280.89906,3430.0,753.12,65171.8576114,0.0,192326.693199,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,268512,0.0
130,1784.97813,2280.89906,3430.0,753.12,112701.12971,0.0,149705.6211,2610.252,0.0,0.0,0.0,0.0,0.0,7983.0,273266,0.0
131,1784.97813,2280.89906,3430.0,753.12,165572.839972,0.0,149705.6211,2610.252,0.0,0.0,0.0,0.0,-52631.710262,0.0,273506,44736.9537227
132,1784.97813,2280.89906,3430.0,753.12,170966.12971,0.0,149705.6211,2610.252,0.0,0.0,0.0,0.0,-60000.0,24371.0,271531,95736.9537227
133,1784.97813,2280.89906,3430.0,753.12,107942.12971,0.0,149705.6211,2610.252,0.0,0.0,0.0,0.0,0.0,102273.0,268507,95736.9537227
134,1784.97813,2280.89906,3430.0,753.12,165008.12971,0.0,149705.6211,2610.252,0.0,0.0,0.0,0.0,-60000.0,43765.0,265573,146736.953723
135,1784.97813,2280.89906,3430.0,753.12,162586.308843,0.0,149705.6211,2610.252,0.0,0.0,0.0,0.0,-59286.1791328,29180.0,263865,197130.205986
136,1784.97813,2280.89906,3430.0,753.12,154659.181492,0.0,149705.6211,2610.252,0.0,0.0,0.0,0.0,-50435.0517817,0.0,264789,240000.0
137,1784.97813,2280.89906,3430.0,753.12,93645.0874001,0.0,164794.36341,2610.252,8.1,19.2,0.0,0.0,0.0,0.0,269326,240000.0
138,23673.45,2280.89906,3430.0,753.12,13421.2165942,0.0,213865.173,5220.504,736.911,627.04,0.0,10537.6863458,0.0,0.0,274546,229462.313654
139,23673.45,2280.89906,3430.0,753.12,0.0,0.0,213865.173,5220.504,736.911,19.2,0.0,27937.74294,0.0,0.0,277917,201524.570714
140,23673.45,2280.89906,3430.0,753.12,0.0,0.0,213865.173,5220.504,736.911,451.118095786,0.0,27619.8248442,0.0,0.0,278031,173904.74587
141,23673.45,2280.89906,3430.0,753.12,0.0,0.0,213865.173,5220.504,736.911,19.2,0.0,24183.74294,0.0,0.0,274163,149721.00293
142,23673.45,2280.89906,3430.0,753.12,0.0,0.0,213865.173,5220.504,736.911,19.2,0.0,15015.74294,0.0,0.0,264995,134705.25999
143,13882.93295,2280.89906,3430.0,753.12,0.0,0.0,213865.173,5220.504,736.911,19.2,0.0,14705.25999,0.0,0.0,254894,120000.0
144,20487.19294,2280.89906,3430.0,753.12,0.0,0.0,213865.173,5220.504,736.911,19.2,0.0,0.0,0.0,0.0,246793,120000.0
145,1825.222995,2266.46299,3430.0,757.827,0.0,0.0,217636.173,4435.49050678,176.4,19.2,0.0,10319.2235082,0.0,0.0,240866,109680.776492
146,1825.222995,2266.46299,3430.0,757.827,0.0,0.0,217636.173,4453.434,176.4,19.2,0.0,5825.280015,0.0,0.0,236390,103855.496477
147,1825.222995,2266.46299,3430.0,757.827,0.0,0.0,217636.173,4453.434,176.4,19.2,0.0,4328.280015,0.0,0.0,234893,99527.2164618
148,1825.222995,2266.46299,3430.0,757.827,0.0,0.0,217636.173,4436.784,176.4,19.2,0.0,6407.930015,0.0,0.0,236956,93119.2864468
149,1825.222995,2266.46299,3430.0,757.827,0.0,0.0,217636.173,4424.634,176.4,19.2,0.0,11744.080015,0.0,0.0,242280,81375.2064318
150,1825.222995,2266.46299,3430.0,757.827,0.0,0.0,217636.173,4453.434,176.4,19.2,0.0,20258.280015,0.0,0.0,250823,61116.9264168
151,1825.222995,2266.46299,3430.0,757.827,0.0,0.0,217636.173,4436.784,176.4,19.2,0.0,30227.930015,0.0,0.0,260776,30888.9964018
152,1825.222995,2266.46299,3430.0,757.827,9189.28361322,0.0,217636.173,4453.434,176.4,19.2,0.0,30888.9964018,0.0,0.0,270643,0.0
153,1825.222995,2266.46299,3430.0,757.827,65677.1696916,0.0,201493.025323,2500.992,8.1,19.2,0.0,0.0,0.0,0.0,277978,0.0
154,1825.222995,2266.46299,3430.0,757.827,118495.073915,0.0,152345.3211,2374.092,0.0,0.0,0.0,0.0,0.0,5601.0,281494,0.0
155,1825.222995,2266.46299,3430.0,757.827,171672.550912,0.0,152345.3211,2374.092,0.0,0.0,0.0,0.0,-54786.4769969,0.0,279885,46568.5054473
156,1825.222995,2266.46299,3430.0,757.827,173427.073915,0.0,152345.3211,2374.092,0.0,0.0,0.0,0.0,-60000.0,29405.0,276426,97568.5054473
157,1825.222995,2266.46299,3430.0,757.827,107860.027257,0.0,152345.3211,2374.092,0.0,0.0,0.0,2100.04665832,0.0,109042.0,272959,95468.458789
158,1825.222995,2266.46299,3430.0,757.827,166578.073915,0.0,152345.3211,2374.092,0.0,0.0,0.0,0.0,-60000.0,47455.0,269577,146468.458789
159,1825.222995,2266.46299,3430.0,757.827,165415.073915,0.0,152345.3211,2374.092,0.0,0.0,0.0,0.0,-60000.0,29546.0,268414,197468.458789
160,1825.222995,2266.46299,3430.0,757.827,156014.181222,0.0,152345.3211,2374.092,0.0,0.0,0.0,0.0,-50037.107307,0.0,268976,240000.0
161,1825.222995,2266.46299,3430.0,757.827,94569.170722,0.0,167686.924293,2374.092,8.1,19.2,0.0,0.0,0.0,0.0,272937,240000.0
162,23673.45,2266.46299,3430.0,757.827,14395.4778576,0.0,217636.173,4748.184,664.911,19.2,0.0,9829.31415238,0.0,0.0,277421,230170.685848
163,23673.45,2266.46299,3430.0,757.827,0.0,0.0,217636.173,4748.184,664.911,19.2,0.0,27168.79201,0.0,0.0,280365,203001.893838
164,23673.45,2266.46299,3430.0,757.827,0.0,0.0,217636.173,4748.184,664.911,19.2,0.0,26391.79201,0.0,0.0,279588,176610.101828
165,23673.45,2266.46299,3430.0,757.827,0.0,0.0,217636.173,4748.184,570.411,19.2,0.0,22900.29201,0.0,0.0,276002,153709.809818
166,10637.2242024,2266.46299,3430.0,757.827,0.0,0.0,217636.173,4748.184,570.411,19.2,0.0,27778.5178076,0.0,0.0,267844,125931.29201
167,23673.45,2266.46299,3430.0,757.827,0.0,0.0,217636.173,4748.184,570.411,19.2,0.0,5931.29201,0.0,0.0,259033,120000.0
168,23048.7389826,2266.46299,3430.0,757.827,0.0,0.0,217636.173,4748.184,653.414027381,19.2,0.0,0.0,0.0,0.0,252560,120000.0
169,2732.13822301,2237.59085,3430.0,757.827,0.0,0.0,222910.173,5220.504,484.911,19.2,0.0,9689.65592699,0.0,0.0,247482,110310.344073
170,7857.33689972,2237.59085,3430.0,757.827,0.0,0.0,222910.173,5220.504,461.368250278,19.2,0.0,0.0,0.0,0.0,242894,110310.344073
171,6769.90515,2237.59085,3430.0,757.827,0.0,0.0,222910.173,5220.504,370.8,19.2,0.0,0.0,0.0,0.0,241716,110310.344073
172,1879.67193,2237.59085,3430.0,757.827,0.0,0.0,222910.173,5220.504,370.8,19.2,0.0,7388.23322,0.0,0.0,244214,102922.110853
173,1879.67193,2237.59085,3430.0,757.827,0.0,0.0,222910.173,5220.504,370.8,19.2,0.0,13015.23322,0.0,0.0,249841,89906.877633
174,1879.67193,2237.59085,3430.0,757.827,0.0,0.0,222910.173,5220.504,370.8,19.2,0.0,22104.23322,0.0,0.0,258930,67802.644413
175,1879.67193,2237.59085,3430.0,757.827,0.0,0.0,222910.173,5220.504,370.8,19.2,0.0,33130.23322,0.0,0.0,269956,34672.411193
176,1879.67193,2237.59085,3430.0,757.827,8966.71102699,0.0,222910.173,5220.504,484.911,19.2,0.0,34672.411193,0.0,0.0,280579,0.0
177,1879.67193,2237.59085,3430.0,757.827,64823.9328757,0.0,212319.525344,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,288213,0.0
