Timepoint,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Coal,Gas-CCGT,Gas-CT,Diesel,Other,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,Bat-Storage-Energy-MWh
37,1361.223375,2280.89906,3430.0,748.413,99944.9062251,11402.4600062,184051.773,697.185,8.1,19.2,0.0,0.0,-37532.1596663,0.0,266412,172912.483002
38,1361.223375,2280.89906,3430.0,748.413,98089.2843356,8376.57633328,184051.773,697.185,8.1,19.2,0.0,0.0,-35866.6541039,0.0,263196,203399.13899
39,1361.223375,2280.89906,3430.0,748.413,92503.0455888,6948.54661059,184051.773,697.185,8.1,19.2,0.0,0.0,-30302.3856344,0.0,261746,229156.166779
40,1361.223375,2280.89906,3430.0,748.413,75373.2857682,8182.47164477,183881.673,697.185,8.1,19.2,0.0,0.0,-12757.450848,0.0,263225,240000.0
41,13638.9859135,2280.89906,3430.0,748.413,46876.9699566,10745.1890699,188879.373,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,267936,240000.0
42,1361.223375,2280.89906,3430.0,748.413,6553.1130962,14232.7374992,188879.373,1140.57,176.4,19.2,0.0,53552.0709696,0.0,0.0,272374,186447.92903
43,23673.45,2280.89906,3430.0,748.413,0.0,22318.5007978,188879.373,1140.57,176.4,19.2,0.0,30862.1941422,0.0,0.0,273529,155585.734888
44,23673.45,2280.89906,3430.0,748.413,0.0,33453.222137,188879.373,1140.57,176.4,19.2,0.0,18612.472803,0.0,0.0,272414,136973.262085
45,23673.45,2280.89906,3430.0,748.413,0.0,41895.336995,188879.373,1140.57,176.4,19.2,0.0,5477.35794497,0.0,0.0,267721,131495.90414
46,18849.5878977,2280.89906,3430.0,748.413,0.0,43563.5570423,188879.373,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,259088,131495.90414
47,1361.223375,2280.89906,3430.0,748.413,0.0,41576.6458199,188879.373,1140.57,176.4,19.2,0.0,10789.2757451,0.0,0.0,250402,120706.628395
48,7377.18307782,2280.89906,3430.0,748.413,0.0,39228.333467,188879.373,1140.57,176.4,19.2,0.0,706.628395135,0.0,0.0,243987,120000.0
49,1427.509035,2295.33513,3430.0,748.413,0.0,36273.2430888,198565.398,2402.442,8.1,19.2,0.0,0.0,-6641.64025375,0.0,238528,125645.394216
50,1427.509035,2295.33513,3430.0,748.413,0.0,34145.0437756,198015.943455,2402.442,8.1,19.2,0.0,0.0,-7908.98639555,0.0,234583,132368.032652
51,1427.509035,2295.33513,3430.0,748.413,0.0,32403.3955487,197674.398,2402.442,8.1,19.2,0.0,0.0,-6652.79271366,0.0,233756,138022.906459
52,1427.509035,2295.33513,3430.0,748.413,0.0,30850.8971388,197674.398,2402.442,8.1,19.2,0.0,0.0,-2792.29430377,0.0,236064,140396.356617
53,1427.509035,2295.33513,3430.0,748.413,0.0,28421.5241501,202609.791685,2845.827,176.4,19.2,0.0,0.0,0.0,0.0,241974,140396.356617
54,1427.509035,2295.33513,3430.0,748.413,0.0,26899.7533641,206177.373,4354.884,176.4,19.2,0.0,5518.13247091,0.0,0.0,251047,134878.224146
55,1427.509035,2295.33513,3430.0,748.413,0.0,25761.5038821,206177.373,4354.884,176.4,19.2,0.0,17356.3819529,0.0,0.0,261747,117521.842193
56,1427.509035,2295.33513,3430.0,748.413,5155.40218089,24324.0256135,206177.373,4354.884,176.4,19.2,0.0,24736.4580406,0.0,0.0,272845,92785.3841523
57,1427.509035,2295.33513,3430.0,748.413,32358.1619918,20210.3838695,206177.373,4354.884,176.4,19.2,0.0,10350.3399737,0.0,0.0,281548,82435.0441786
58,1427.509035,2295.33513,3430.0,748.413,60317.9922664,15420.2761989,199523.23237,2559.942,8.1,19.2,0.0,0.0,0.0,0.0,285750,82435.0441786
59,1427.509035,2295.33513,3430.0,748.413,84006.2438818,14737.7693072,175337.987646,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,284413,82435.0441786
60,1427.509035,2295.33513,3430.0,748.413,98089.6409785,12149.0670309,197674.398,2402.442,8.1,19.2,0.0,0.0,-37591.1051744,0.0,280653,114387.483577
61,1427.509035,2295.33513,3430.0,748.413,104281.163649,8883.49653051,197674.398,2402.442,8.1,19.2,0.0,0.0,-45053.0573445,0.0,276117,152682.58232
62,1427.509035,2295.33513,3430.0,748.413,103599.118012,6555.21516292,197674.398,2402.442,8.1,19.2,0.0,0.0,-45961.7303395,0.0,272198,191750.053108
63,1427.509035,2295.33513,3430.0,748.413,93995.3095112,5473.35035799,197674.398,2402.442,8.1,19.2,0.0,0.0,-38036.0570342,0.0,269438,224080.701587
64,1427.509035,2295.33513,3430.0,748.413,75007.9498344,5611.2393684,197674.398,2402.442,8.1,19.2,0.0,0.0,-18728.5863678,0.0,269896,240000.0
65,3550.13365356,2295.33513,3430.0,748.413,46269.0046134,6338.65660301,206177.373,4551.084,370.8,19.2,0.0,0.0,0.0,0.0,273750,240000.0
66,23673.45,2295.33513,3430.0,748.413,6618.78332898,7198.04958186,206177.373,4551.084,370.8,19.2,0.0,22541.5119592,0.0,0.0,277624,217458.488041
67,1427.509035,2295.33513,3430.0,748.413,0.0,9770.4060518,206177.373,4551.084,252.0,19.2,0.0,51019.6797832,0.0,0.0,279691,166438.808258
68,23673.45,2295.33513,3430.0,748.413,0.0,14210.771925,206177.373,4551.084,344.797540192,19.2,0.0,23515.5754048,0.0,0.0,278966,142923.232853
69,23673.45,2295.33513,3430.0,748.413,0.0,17714.5680613,206177.373,4551.084,370.8,19.2,0.0,15351.7768087,0.0,0.0,274332,127571.456044
70,23673.45,2295.33513,3430.0,748.413,0.0,16934.8888259,206177.373,4551.084,370.8,19.2,0.0,7571.45604407,0.0,0.0,265772,120000.0
71,23255.4800416,2295.33513,3430.0,748.413,0.0,14856.3148284,206177.373,4551.084,370.8,19.2,0.0,0.0,0.0,0.0,255704,120000.0
72,17073.5981098,2295.33513,3430.0,748.413,0.0,12838.4717832,206177.373,4551.084,252.524977004,19.2,0.0,0.0,0.0,0.0,247386,120000.0
73,21967.1037046,2295.33513,3430.0,748.413,0.0,11601.6831654,196828.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,241037,120000.0
74,17828.771056,2295.33513,3430.0,748.413,0.0,10101.1148581,196828.173,3970.692,176.4,19.2,0.0,837.90095597,0.0,0.0,236236,119162.099044
75,1581.38646,2295.33513,3430.0,748.413,0.0,8812.61283641,196828.173,3970.692,176.4,19.2,0.0,16175.7875736,0.0,0.0,234038,102986.31147
76,1581.38646,2295.33513,3430.0,748.413,0.0,7369.46600028,196828.173,3970.692,176.4,19.2,0.0,19318.9344097,0.0,0.0,235738,83667.3770607
77,23673.45,2295.33513,3430.0,748.413,0.0,7055.28439938,196828.173,3970.692,176.4,19.2,0.0,1706.05247062,0.0,0.0,239903,81961.3245901
78,1581.38646,2295.33513,3430.0,748.413,0.0,7532.61996602,196828.173,3970.692,176.4,19.2,0.0,29782.780444,0.0,0.0,246365,52178.5441461
79,1581.38646,2295.33513,3430.0,748.413,0.0,8347.08140218,196828.173,3970.692,176.4,19.2,0.0,36391.3190078,0.0,0.0,253788,15787.2251383
80,23673.45,2295.33513,3430.0,748.413,4806.96494378,9502.14678792,196828.173,3970.692,176.4,19.2,0.0,15787.2251383,0.0,0.0,261238,0.0
81,18075.4496722,2295.33513,3430.0,748.413,32747.4166217,8211.92057614,196828.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,266503,0.0
82,1581.38646,2295.33513,3430.0,748.413,61126.9922079,6978.19924079,192247.758,2112.246,8.1,19.2,0.0,0.0,-1017.6300387,0.0,269530,864.985532893
83,1581.38646,2295.33513,3430.0,748.413,84567.2310899,9387.47824455,192247.758,2112.246,8.1,19.2,0.0,0.0,-27028.1479245,0.0,269369,23838.9112687
84,1581.38646,2295.33513,3430.0,748.413,98328.9598306,9270.65241354,192301.118622,2112.246,8.1,19.2,0.0,0.0,-43759.411456,0.0,266336,61034.4110063
85,1581.38646,2295.33513,3430.0,748.413,107446.948613,8592.89289458,192417.858,2112.246,8.1,19.2,0.0,0.0,-56699.380098,0.0,261953,109228.88409
86,1581.38646,2295.33513,3430.0,748.413,104264.385894,8554.70631325,192417.858,2112.246,8.1,19.2,0.0,0.0,-57189.6307968,0.0,258242,157840.070267
87,1581.38646,2295.33513,3430.0,748.413,93961.9223747,8908.49318737,192417.858,2112.246,8.1,19.2,0.0,0.0,-50139.9541521,0.0,255343,200459.031296
88,1581.38646,2295.33513,3430.0,748.413,74162.6497052,9718.23345056,192417.858,2112.246,8.1,19.2,0.0,0.0,-31223.4217458,0.0,255270,226998.93978
89,1581.38646,2295.33513,3430.0,748.413,44432.5517621,12511.6350547,192417.858,2112.246,8.1,19.2,0.0,0.0,-1348.72540682,0.0,258208,228145.356376
90,23673.45,2295.33513,3430.0,748.413,6557.85195255,15193.777596,196828.173,3970.692,176.4,19.2,0.0,9054.70732147,0.0,0.0,261948,219090.649054
91,1581.38646,2295.33513,3430.0,748.413,0.0,19813.5672417,196828.173,3970.692,176.4,19.2,0.0,35122.8331683,0.0,0.0,263986,183967.815886
92,7065.42114722,2295.33513,3430.0,748.413,0.0,25733.3660432,196828.173,3970.692,176.4,19.2,0.0,24058.9996796,0.0,0.0,264326,159908.816206
93,1581.38646,2295.33513,3430.0,748.413,0.0,30388.3957871,196828.173,3970.692,176.4,19.2,0.0,21739.0046229,0.0,0.0,261177,138169.811584
94,1581.38646,2295.33513,3430.0,748.413,0.0,33149.6670753,196828.173,3970.692,176.4,19.2,0.0,11657.7333347,0.0,0.0,253857,126512.078249
95,1581.38646,2295.33513,3430.0,748.413,0.0,33491.827916,196828.173,3970.692,176.4,19.2,0.0,4529.57249396,0.0,0.0,247071,121982.505755
96,1581.38646,2295.33513,3430.0,748.413,0.0,30917.8946551,196828.173,3970.692,176.4,19.2,0.0,1982.50575493,0.0,0.0,241950,120000.0
97,4352.55695864,2295.33513,3430.0,753.12,0.0,27118.5229114,195568.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,237684,120000.0
98,5352.14006076,2295.33513,3430.0,753.12,0.0,22822.9398092,195568.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,234388,120000.0
99,8850.52361812,2295.33513,3430.0,753.12,0.0,18973.5562519,195568.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,234037,120000.0
100,13501.4480203,2295.33513,3430.0,753.12,0.0,16022.6318497,195568.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,235737,120000.0
101,1676.08026,2295.33513,3430.0,753.12,0.0,14716.0215318,195568.173,3970.692,176.4,19.2,0.0,17296.9780782,0.0,0.0,239902,102703.021922
102,2582.17814064,2295.33513,3430.0,753.12,0.0,14232.0008034,195568.173,3970.692,176.4,19.2,0.0,23335.900926,0.0,0.0,246363,79367.1209958
103,1676.08026,2295.33513,3430.0,753.12,0.0,14373.4558934,195568.173,3970.692,176.4,19.2,0.0,31523.5437166,0.0,0.0,253786,47843.5772792
104,1676.08026,2295.33513,3430.0,753.12,4780.05089458,14461.0012921,195568.173,3970.692,176.4,19.2,0.0,34104.9474233,0.0,0.0,261235,13738.6298558
105,13791.5433303,2295.33513,3430.0,753.12,33088.9707039,13405.5658358,195568.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,266499,13738.6298558
106,1676.08026,2295.33513,3430.0,753.12,62017.334857,11617.6175741,190960.758,2112.246,8.1,19.2,0.0,0.0,-5365.7918211,0.0,269524,18299.5529038
107,1676.08026,2295.33513,3430.0,753.12,86423.7432266,9867.39139643,191051.326219,2112.246,8.1,19.2,0.0,0.0,-28272.5422324,0.0,269364,42331.2138013
108,1676.08026,2295.33513,3430.0,753.12,102041.395928,8497.82713896,191138.958,2112.246,8.1,19.2,0.0,0.0,-45641.2624568,0.0,266331,81126.2868896
109,1676.08026,2295.33513,3430.0,753.12,109415.656463,6693.53787084,190960.758,2112.246,8.1,19.2,0.0,0.0,-55416.0337235,0.0,261948,128229.915555
110,1676.08026,2295.33513,3430.0,753.12,107561.636961,5198.19513362,190782.558,2112.246,8.1,19.2,0.0,0.0,-55599.4714843,0.0,258237,175489.466316
111,1676.08026,2295.33513,3430.0,753.12,97580.0603735,4224.98210651,190960.758,2112.246,8.1,19.2,0.0,0.0,-47719.8818701,0.0,255340,216051.365906
112,1676.08026,2295.33513,3430.0,753.12,77724.9286072,4463.09564301,190960.758,2112.246,8.1,19.2,0.0,0.0,-28174.8636403,0.0,255268,240000.0
113,1676.08026,2295.33513,3430.0,753.12,47286.400069,5457.4746489,194556.358892,2555.631,176.4,19.2,0.0,0.0,0.0,0.0,258206,240000.0
114,23673.45,2295.33513,3430.0,753.12,6953.58367698,6857.33743288,195568.173,3970.692,176.4,19.2,0.0,18248.7087601,0.0,0.0,261946,221751.29124
115,23673.45,2295.33513,3430.0,753.12,0.0,9812.39491135,195568.173,3970.692,176.4,19.2,0.0,24284.2349586,0.0,0.0,263983,197467.056281
116,23673.45,2295.33513,3430.0,753.12,0.0,14097.7140724,195568.173,3970.692,176.4,19.2,0.0,20338.9157976,0.0,0.0,264323,177128.140484
117,23673.45,2295.33513,3430.0,753.12,0.0,17379.4386803,195568.173,3970.692,176.4,19.2,0.0,13907.1911897,0.0,0.0,261173,163220.949294
118,18168.7705913,2295.33513,3430.0,753.12,0.0,18383.3022318,195568.173,3970.692,176.4,19.2,0.0,11090.0070469,0.0,0.0,253855,152130.942247
119,1676.08026,2295.33513,3430.0,753.12,0.0,18616.0921988,195568.173,3970.692,176.4,19.2,0.0,19116.9074112,0.0,0.0,245622,133014.034836
120,1676.08026,2295.33513,3430.0,753.12,0.0,18340.9647743,195568.173,3970.692,176.4,19.2,0.0,13014.0348357,0.0,0.0,239244,120000.0
121,9132.48497923,2280.89906,3430.0,753.12,0.0,17767.0309608,196198.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,233728,120000.0
122,5049.67249343,2280.89906,3430.0,753.12,0.0,17140.8434466,196198.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,229019,120000.0
123,3319.68421276,2280.89906,3430.0,753.12,0.0,17091.8317272,196198.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,227240,120000.0
124,5212.40138011,2280.89906,3430.0,753.12,0.0,16099.9245072,196198.173,3970.692,176.4,19.2,0.0,1203.19005269,0.0,0.0,229344,118796.809947
125,1784.97813,2280.89906,3430.0,753.12,0.0,15022.9214743,196198.173,3970.692,176.4,19.2,0.0,10732.6163357,0.0,0.0,234369,108064.193612
126,20911.5221544,2280.89906,3430.0,753.12,0.0,14531.9937856,196198.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,242272,108064.193612
127,1784.97813,2280.89906,3430.0,753.12,0.0,13686.6760261,196198.173,3970.692,176.4,19.2,0.0,28871.8617839,0.0,0.0,251172,79192.3318277
128,1784.97813,2280.89906,3430.0,753.12,4676.57088822,12657.7996177,196198.173,3970.692,176.4,19.2,0.0,34833.167304,0.0,0.0,260781,44359.1645237
129,18285.6040706,2280.89906,3430.0,753.12,33078.1250635,10319.7868059,196198.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,268512,44359.1645237
130,1784.97813,2280.89906,3430.0,753.12,61912.4349367,8868.54191613,192096.479957,2112.246,8.1,19.2,0.0,0.0,0.0,0.0,273266,44359.1645237
131,1784.97813,2280.89906,3430.0,753.12,84939.7891744,8795.82553254,190130.733,2112.246,8.1,19.2,0.0,0.0,-20748.890897,0.0,273506,61995.7217861
132,1784.97813,2280.89906,3430.0,753.12,100169.958102,9847.43341071,190130.733,2112.246,8.1,19.2,0.0,0.0,-39005.6677025,0.0,271531,95150.5393332
133,1784.97813,2280.89906,3430.0,753.12,107178.977513,9842.9327365,190130.733,2112.246,8.1,19.2,0.0,0.0,-49034.1864395,0.0,268507,136829.597807
134,1784.97813,2280.89906,3430.0,753.12,106381.864337,9884.20670015,190130.733,2112.246,8.1,19.2,0.0,0.0,-51212.3472269,0.0,265573,180360.09295
135,1784.97813,2280.89906,3430.0,753.12,97689.6882841,10254.2880809,190130.733,2112.246,8.1,19.2,0.0,0.0,-44598.2525551,0.0,263865,218268.607622
136,1784.97813,2280.89906,3430.0,753.12,79098.9409094,10777.9006826,190089.959193,2112.246,8.1,19.2,0.0,0.0,-25566.3439747,0.0,264789,240000.0
137,1784.97813,2280.89906,3430.0,753.12,49526.8143884,11226.6062132,196198.173,3929.80920846,176.4,19.2,0.0,0.0,0.0,0.0,269326,240000.0
138,13593.3320638,2280.89906,3430.0,753.12,7772.99142265,12506.1236863,196198.173,3970.692,176.4,19.2,0.0,33845.0687673,0.0,0.0,274546,206154.931233
139,1784.97813,2280.89906,3430.0,753.12,0.0,17733.5465526,196198.173,3970.692,176.4,19.2,0.0,51569.9912574,0.0,0.0,277917,154584.939975
140,23673.45,2280.89906,3430.0,753.12,0.0,25518.3010748,196198.173,3970.692,176.4,19.2,0.0,22010.7648652,0.0,0.0,278031,132574.17511
141,23673.45,2280.89906,3430.0,753.12,0.0,31233.457548,196198.173,3970.692,176.4,19.2,0.0,12427.608392,0.0,0.0,274163,120146.566718
142,23673.45,2280.89906,3430.0,753.12,0.0,34346.4992219,196198.173,3970.692,176.4,19.2,0.0,146.566718126,0.0,0.0,264995,120000.0
143,11749.5831957,2280.89906,3430.0,753.12,0.0,36315.9327443,196198.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,254894,120000.0
144,3387.63198997,2280.89906,3430.0,753.12,0.0,36576.88395,196198.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,246793,120000.0
145,1825.222995,2266.46299,3430.0,757.827,0.0,36788.8531363,193200.752879,2401.281,176.4,19.2,0.0,0.0,0.0,0.0,240866,120000.0
146,1825.222995,2266.46299,3430.0,757.827,0.0,36180.2264215,190083.258,1957.896,8.1,19.2,0.0,0.0,-138.193406505,0.0,236390,120117.464396
147,1825.222995,2266.46299,3430.0,757.827,0.0,35493.0544563,190083.258,1957.896,8.1,19.2,0.0,0.0,-948.021441344,0.0,234893,120923.282621
148,1825.222995,2266.46299,3430.0,757.827,0.0,33855.9430309,192223.662984,2401.281,176.4,19.2,0.0,0.0,0.0,0.0,236956,120923.282621
149,1825.222995,2266.46299,3430.0,757.827,0.0,31816.048412,193300.173,3661.992,176.4,19.2,0.0,5026.673603,0.0,0.0,242280,115896.609018
150,13321.0325486,2266.46299,3430.0,757.827,0.0,29802.4210426,193300.173,3661.992,176.4,19.2,0.0,4087.49141883,0.0,0.0,250823,111809.117599
151,1825.222995,2266.46299,3430.0,757.827,0.0,28090.953243,193300.173,3661.992,176.4,19.2,0.0,27247.768772,0.0,0.0,260776,84561.3488268
152,1825.222995,2266.46299,3430.0,757.827,4684.12613138,25894.5250204,193300.173,3661.992,176.4,19.2,0.0,34627.0708632,0.0,0.0,270643,49934.2779636
153,1825.222995,2266.46299,3430.0,757.827,32796.7886449,21491.3209345,193300.173,3661.992,176.4,19.2,0.0,18252.6124356,0.0,0.0,277978,31681.665528
154,1825.222995,2266.46299,3430.0,757.827,62630.7180095,16444.4084346,191608.758,2335.00257098,176.4,19.2,0.0,0.0,0.0,0.0,281494,31681.665528
155,1825.222995,2266.46299,3430.0,757.827,86593.3390948,15686.9726718,190083.258,1957.896,8.1,19.2,0.0,0.0,-22743.2787517,0.0,279885,51013.4524669
156,1825.222995,2266.46299,3430.0,757.827,102352.303741,16088.4648728,190083.258,1957.896,8.1,19.2,0.0,0.0,-42362.735599,0.0,276426,87021.7777261
157,1825.222995,2266.46299,3430.0,757.827,109755.708802,15780.8581341,190083.258,1957.896,8.1,19.2,0.0,0.0,-52925.5339208,0.0,272959,132008.481559
158,1825.222995,2266.46299,3430.0,757.827,108567.148063,14951.7711818,190083.258,1957.896,8.1,19.2,0.0,0.0,-54289.88623,0.0,269577,178154.884854
159,1825.222995,2266.46299,3430.0,757.827,99239.4851693,14845.1035926,190002.247707,1957.896,8.1,19.2,0.0,0.0,-45937.5454536,0.0,268414,217201.79849
160,1825.222995,2266.46299,3430.0,757.827,80090.4672794,15493.979277,189948.258,1957.896,8.1,19.2,0.0,0.0,-26821.4135414,0.0,268976,240000.0
161,3085.6090628,2266.46299,3430.0,757.827,49889.5598708,16349.7760764,193300.173,3661.992,176.4,19.2,0.0,0.0,0.0,0.0,272937,240000.0
162,23673.45,2266.46299,3430.0,757.827,8396.90571821,16475.1862582,193300.173,3661.992,176.4,19.2,0.0,25263.4030336,0.0,0.0,277421,214736.596966
163,8766.8138066,2266.46299,3430.0,757.827,0.0,20500.5639079,193300.173,3661.992,176.4,19.2,0.0,47485.5672955,0.0,0.0,280365,167251.029671
164,23673.45,2266.46299,3430.0,757.827,0.0,27641.3912173,193300.173,3661.992,176.4,19.2,0.0,24661.1037927,0.0,0.0,279588,142589.925878
165,23673.45,2266.46299,3430.0,757.827,0.0,32523.9400584,193300.173,3661.992,176.4,19.2,0.0,16192.5549516,0.0,0.0,276002,126397.370927
166,23673.45,2266.46299,3430.0,757.827,0.0,34161.1240834,193300.173,3661.992,176.4,19.2,0.0,6397.37092659,0.0,0.0,267844,120000.0
167,20794.7309898,2266.46299,3430.0,757.827,0.0,34626.2140202,193300.173,3661.992,176.4,19.2,0.0,0.0,0.0,0.0,259033,120000.0
168,15041.6727672,2266.46299,3430.0,757.827,0.0,33906.2722428,193300.173,3661.992,176.4,19.2,0.0,0.0,0.0,0.0,252560,120000.0
169,1879.67193,2237.59085,3430.0,757.827,0.0,32361.2903898,193300.173,3286.692,252.0,19.2,0.0,9957.55483021,0.0,0.0,247482,110042.44517
170,1879.67193,2237.59085,3430.0,757.827,0.0,30904.0754343,193300.173,3286.692,252.0,19.2,0.0,6826.7697857,0.0,0.0,242894,103215.675384
