,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,netload,netnetload,Bat-Storage-Energy-MWh
18,23673.45,2295.33513,3430.0,748.413,5651.22676754,12632.9367197,0.0,0.0,0.0,261378,243093.836513,212946.638383,0.0
19,23673.45,2295.33513,3430.0,748.413,0.0,14474.6131461,0.0,0.0,0.0,262257,247782.386854,217635.188724,0.0
20,23673.45,2295.33513,3430.0,748.413,0.0,18048.132402,0.0,0.0,0.0,260974,242925.867598,212778.669468,0.0
21,14111.3100049,2295.33513,3430.0,748.413,0.0,20148.0854993,0.0,0.0,0.0,256522,236373.914501,215788.856366,0.0
22,6109.7678207,2295.33513,3430.0,748.413,0.0,20368.6276835,0.0,0.0,0.0,248741,228372.372317,215788.856366,0.0
23,1396.73355,2295.33513,3430.0,748.413,0.0,19904.9683624,0.0,0.0,0.0,240388,220483.031638,212612.549958,0.0
24,1396.73355,2295.33513,3430.0,748.413,0.0,18634.1484828,0.0,0.0,0.0,233841,215206.851517,207336.369837,0.0
25,1361.223375,2280.89906,3430.0,748.413,0.0,17212.7396528,0.0,0.0,0.0,229061,211848.260347,204027.724912,0.0
26,1361.223375,2280.89906,3430.0,748.413,0.0,16016.3417581,0.0,0.0,0.0,225498,209481.658242,201661.122807,0.0
27,1361.223375,2280.89906,3430.0,748.413,0.0,15134.6903157,0.0,0.0,0.0,224343,209208.309684,201387.774249,0.0
28,1361.223375,2280.89906,3430.0,748.413,0.0,13684.7372984,0.0,0.0,0.0,226650,212965.262702,205144.727267,0.0
29,1361.223375,2280.89906,3430.0,748.413,0.0,12577.585226,0.0,0.0,0.0,232470,219892.414774,212071.879339,0.0
30,1361.223375,2280.89906,3430.0,748.413,0.0,12149.6590135,0.0,0.0,0.0,240934,228784.340986,220963.805551,0.0
31,9847.2215535,2280.89906,3430.0,748.413,0.0,11861.0622748,0.0,0.0,0.0,250901,239039.937725,222733.404112,0.0
32,15481.7661462,2280.89906,3430.0,748.413,5112.60667358,11428.9110085,0.0,0.0,0.0,261216,244674.482318,222733.404112,0.0
33,1361.223375,2280.89906,3430.0,748.413,32290.2247175,10041.8464023,0.0,0.0,0.0,270246,227913.92888,220093.393445,0.0
34,1361.223375,2280.89906,3430.0,748.413,60215.1207037,8323.62132362,0.0,0.0,0.0,275394,206855.257973,199034.722538,0.0
35,1361.223375,2280.89906,3430.0,748.413,81452.763591,8479.93081143,0.0,0.0,0.0,274388,184455.305598,176634.770163,0.0
36,1361.223375,2280.89906,3430.0,748.413,96531.7501311,6977.16137264,0.0,0.0,0.0,270714,167205.088496,159384.553061,0.0
37,1361.223375,2280.89906,3430.0,748.413,99944.9062251,4686.80286109,0.0,0.0,0.0,266412,161780.290914,153959.755479,0.0
38,1361.223375,2280.89906,3430.0,748.413,98089.2843356,3193.89331431,0.0,0.0,0.0,263196,161912.82235,154092.286915,0.0
39,1361.223375,2280.89906,3430.0,748.413,92503.0455888,2400.71260276,0.0,0.0,0.0,261746,166842.241808,159021.706373,0.0
40,1361.223375,2280.89906,3430.0,748.413,75373.2857682,2656.35030252,0.0,0.0,0.0,263225,185195.363929,177374.828494,0.0
41,1361.223375,2280.89906,3430.0,748.413,46876.9699566,3483.40474303,0.0,0.0,0.0,267936,217575.6253,209755.089865,0.0
42,23673.45,2280.89906,3430.0,748.413,6553.1130962,4543.14743468,0.0,0.0,0.0,272374,261277.739469,231144.977409,0.0
43,23673.45,2280.89906,3430.0,748.413,0.0,7485.15250816,0.0,0.0,0.0,273529,266043.847492,235911.085432,0.0
44,23673.45,2280.89906,3430.0,748.413,0.0,11653.2413512,0.0,0.0,0.0,272414,260760.758649,230627.996589,0.0
45,23673.45,2280.89906,3430.0,748.413,0.0,14866.1765569,0.0,0.0,0.0,267721,252854.823443,222722.061383,0.0
46,14545.3755701,2280.89906,3430.0,748.413,0.0,15349.9082582,0.0,0.0,0.0,259088,243738.091742,222733.404112,0.0
47,6492.92813023,2280.89906,3430.0,748.413,0.0,14716.355698,0.0,0.0,0.0,250402,235685.644302,222733.404112,0.0
48,1361.223375,2280.89906,3430.0,748.413,0.0,13892.823019,0.0,0.0,0.0,243987,230094.176981,222273.641546,0.0
49,1427.509035,2295.33513,3430.0,748.413,0.0,13004.4320503,0.0,0.0,0.0,238528,225523.56795,217622.310785,0.0
50,1427.509035,2295.33513,3430.0,748.413,0.0,12395.0457255,0.0,0.0,0.0,234583,222187.954274,214286.697109,0.0
51,1427.509035,2295.33513,3430.0,748.413,0.0,11945.5318495,0.0,0.0,0.0,233756,221810.468151,213909.210986,0.0
52,1427.509035,2295.33513,3430.0,748.413,0.0,11519.3533178,0.0,0.0,0.0,236064,224544.646682,216643.389517,0.0
53,1427.509035,2295.33513,3430.0,748.413,0.0,10871.5609137,0.0,0.0,0.0,241974,231102.439086,223201.181921,0.0
54,1427.509035,2295.33513,3430.0,748.413,0.0,10614.3855307,0.0,0.0,0.0,251047,240432.614469,232531.357304,0.0
55,7935.23030751,2295.33513,3430.0,748.413,0.0,10212.6158317,0.0,0.0,0.0,261747,251534.384168,237125.405731,0.0
56,14344.1141189,2295.33513,3430.0,748.413,5155.40218089,9746.32983939,0.0,0.0,0.0,272845,257943.26798,237125.405731,0.0
57,1427.509035,2295.33513,3430.0,748.413,32358.1619918,8121.87733354,0.0,0.0,0.0,281548,241067.960675,233166.70351,0.0
58,1427.509035,2295.33513,3430.0,748.413,60317.9922664,6175.73755142,0.0,0.0,0.0,285750,219256.270182,211355.013017,0.0
59,1427.509035,2295.33513,3430.0,748.413,84006.2438818,5958.28263337,0.0,0.0,0.0,284413,194448.473485,186547.21632,0.0
60,1427.509035,2295.33513,3430.0,748.413,98089.6409785,5070.03216323,0.0,0.0,0.0,280653,177493.326858,169592.069693,0.0
61,1427.509035,2295.33513,3430.0,748.413,104281.163649,3751.68190434,0.0,0.0,0.0,276117,168084.154447,160182.897282,0.0
62,1427.509035,2295.33513,3430.0,748.413,103599.118012,2773.0140246,0.0,0.0,0.0,272198,165825.867964,157924.610799,0.0
63,1427.509035,2295.33513,3430.0,748.413,93995.3095112,2303.69936544,0.0,0.0,0.0,269438,173138.991123,165237.733958,0.0
64,1427.509035,2295.33513,3430.0,748.413,75007.9498344,2272.31780919,0.0,0.0,0.0,269896,192615.732356,184714.475191,0.0
65,1427.509035,2295.33513,3430.0,748.413,46269.0046134,2380.3969253,0.0,0.0,0.0,273750,225100.598461,217199.341296,0.0
66,23673.45,2295.33513,3430.0,748.413,6618.78332898,2673.65371298,0.0,0.0,0.0,277624,268331.562958,238184.364828,0.0
67,23673.45,2295.33513,3430.0,748.413,0.0,3572.17517064,0.0,0.0,0.0,279691,276118.824829,245971.626699,0.0
68,23673.45,2295.33513,3430.0,748.413,0.0,5078.83106684,0.0,0.0,0.0,278966,273887.168933,243739.970803,0.0
69,23673.45,2295.33513,3430.0,748.413,0.0,6352.34901679,0.0,0.0,0.0,274332,267979.650983,237832.452853,0.0
70,16130.5022266,2295.33513,3430.0,748.413,0.0,6042.3439126,0.0,0.0,0.0,265772,259729.656087,237125.405731,0.0
71,6896.87418697,2295.33513,3430.0,748.413,0.0,5207.97195224,0.0,0.0,0.0,255704,250496.028048,237125.405731,0.0
72,1427.509035,2295.33513,3430.0,748.413,0.0,4380.65301463,0.0,0.0,0.0,247386,243005.346985,235104.08982,0.0
73,1581.38646,2295.33513,3430.0,748.413,0.0,3919.08717059,0.0,0.0,0.0,241037,237117.912829,229062.778239,0.0
74,1581.38646,2295.33513,3430.0,748.413,0.0,3384.65502473,0.0,0.0,0.0,236236,232851.344975,224796.210385,0.0
75,1581.38646,2295.33513,3430.0,748.413,0.0,2990.42614308,0.0,0.0,0.0,234038,231047.573857,222992.439267,0.0
76,1581.38646,2295.33513,3430.0,748.413,0.0,2463.68641295,0.0,0.0,0.0,235738,233274.313587,225219.178997,0.0
77,1581.38646,2295.33513,3430.0,748.413,0.0,2367.64986493,0.0,0.0,0.0,239903,237535.350135,229480.215545,0.0
78,10226.3717873,2295.33513,3430.0,748.413,0.0,2623.27196486,0.0,0.0,0.0,246365,243741.728035,227041.608118,0.0
79,17258.9890635,2295.33513,3430.0,748.413,0.0,3013.65468864,0.0,0.0,0.0,253788,250774.345311,227041.608118,0.0
80,19404.6183683,2295.33513,3430.0,748.413,4806.96494378,3511.06044009,0.0,0.0,0.0,261238,252919.974616,227041.608118,0.0
81,1581.38646,2295.33513,3430.0,748.413,32747.4166217,3086.18499415,0.0,0.0,0.0,266503,230669.398384,222614.263794,0.0
82,1581.38646,2295.33513,3430.0,748.413,61126.9922079,2635.56403022,0.0,0.0,0.0,269530,205767.443762,197712.309172,0.0
83,1581.38646,2295.33513,3430.0,748.413,84567.2310899,3323.97848937,0.0,0.0,0.0,269369,181477.790421,173422.655831,0.0
84,1581.38646,2295.33513,3430.0,748.413,98328.9598306,3166.33491619,0.0,0.0,0.0,266336,164840.705253,156785.570663,0.0
85,1581.38646,2295.33513,3430.0,748.413,107446.948613,2790.72583059,0.0,0.0,0.0,261953,151715.325556,143660.190966,0.0
86,1581.38646,2295.33513,3430.0,748.413,104264.385894,2773.38982048,0.0,0.0,0.0,258242,151204.224286,143149.089696,0.0
87,1581.38646,2295.33513,3430.0,748.413,93961.9223747,2879.67595623,0.0,0.0,0.0,255343,158501.401669,150446.267079,0.0
88,1581.38646,2295.33513,3430.0,748.413,74162.6497052,3061.96785942,0.0,0.0,0.0,255270,178045.382435,169990.247845,0.0
89,1581.38646,2295.33513,3430.0,748.413,44432.5517621,3951.63421407,0.0,0.0,0.0,258208,209823.814024,201768.679434,0.0
90,17008.104209,2295.33513,3430.0,748.413,6557.85195255,4866.68759064,0.0,0.0,0.0,261948,250523.460457,227041.608118,0.0
91,23673.45,2295.33513,3430.0,748.413,0.0,6481.79099892,0.0,0.0,0.0,263986,257504.209001,227357.010871,0.0
92,23673.45,2295.33513,3430.0,748.413,0.0,8524.69822107,0.0,0.0,0.0,264326,255801.301779,225654.103649,0.0
93,17438.9781305,2295.33513,3430.0,748.413,0.0,10222.6656216,0.0,0.0,0.0,261177,250954.334378,227041.608118,0.0
94,8854.52048131,2295.33513,3430.0,748.413,0.0,11487.1232709,0.0,0.0,0.0,253857,242369.876729,227041.608118,0.0
95,1581.38646,2295.33513,3430.0,748.413,0.0,11538.5358077,0.0,0.0,0.0,247071,235532.464192,227477.329602,0.0
96,1581.38646,2295.33513,3430.0,748.413,0.0,10727.5052917,0.0,0.0,0.0,241950,231222.494708,223167.360118,0.0
97,1676.08026,2295.33513,3430.0,753.12,0.0,9300.57712213,0.0,0.0,0.0,237684,228383.422878,220228.887488,0.0
98,1676.08026,2295.33513,3430.0,753.12,0.0,7873.35635582,0.0,0.0,0.0,234388,226514.643644,218360.108254,0.0
99,1676.08026,2295.33513,3430.0,753.12,0.0,6424.56062579,0.0,0.0,0.0,234037,227612.439374,219457.903984,0.0
100,1676.08026,2295.33513,3430.0,753.12,0.0,5176.62079566,0.0,0.0,0.0,235737,230560.379204,222405.843814,0.0
101,1676.08026,2295.33513,3430.0,753.12,0.0,4558.43646721,0.0,0.0,0.0,239902,235343.563533,227189.028143,0.0
102,9803.66844974,2295.33513,3430.0,753.12,0.0,4379.3867285,0.0,0.0,0.0,246363,241983.613271,225701.489692,0.0
103,17201.99832,2295.33513,3430.0,753.12,0.0,4404.05685827,0.0,0.0,0.0,253786,249381.943142,225701.489692,0.0
104,19883.0150932,2295.33513,3430.0,753.12,4780.05089458,4391.98919046,0.0,0.0,0.0,261235,252062.959915,225701.489692,0.0
105,1676.08026,2295.33513,3430.0,753.12,33088.9707039,4272.95199438,0.0,0.0,0.0,266499,229137.077302,220982.541912,0.0
106,1676.08026,2295.33513,3430.0,753.12,62017.334857,3869.09621819,0.0,0.0,0.0,269524,203637.568925,195483.033535,0.0
107,1676.08026,2295.33513,3430.0,753.12,86423.7432266,3397.08688855,0.0,0.0,0.0,269364,179543.169885,171388.634495,0.0
108,1676.08026,2295.33513,3430.0,753.12,102041.395928,3016.27995988,0.0,0.0,0.0,266331,161273.324112,153118.788722,0.0
109,1676.08026,2295.33513,3430.0,753.12,109415.656463,2338.60978303,0.0,0.0,0.0,261948,150193.733754,142039.198364,0.0
110,1676.08026,2295.33513,3430.0,753.12,107561.636961,1792.8999607,0.0,0.0,0.0,258237,148882.463079,140727.927689,0.0
111,1676.08026,2295.33513,3430.0,753.12,97580.0603735,1395.2440166,0.0,0.0,0.0,255340,156364.69561,148210.16022,0.0
112,1676.08026,2295.33513,3430.0,753.12,77724.9286072,1429.06584611,0.0,0.0,0.0,255268,176114.005547,167959.470157,0.0
113,1676.08026,2295.33513,3430.0,753.12,47286.400069,1791.30867813,0.0,0.0,0.0,258206,209128.291253,200973.755863,0.0
114,23673.45,2295.33513,3430.0,753.12,6953.58367698,2302.85827465,0.0,0.0,0.0,261946,252689.558048,222537.652918,0.0
115,23673.45,2295.33513,3430.0,753.12,0.0,3506.75508725,0.0,0.0,0.0,263983,260476.244913,230324.339783,0.0
116,23673.45,2295.33513,3430.0,753.12,0.0,5246.93322548,0.0,0.0,0.0,264323,259076.066775,228924.161645,0.0
117,23673.45,2295.33513,3430.0,753.12,0.0,6639.30097355,0.0,0.0,0.0,261173,254533.699026,224381.793896,0.0
118,14682.2380771,2295.33513,3430.0,753.12,0.0,6992.81710115,0.0,0.0,0.0,253855,246862.182899,225701.489692,0.0
119,1676.08026,2295.33513,3430.0,753.12,0.0,7157.04770218,0.0,0.0,0.0,245622,238464.952298,230310.416908,0.0
120,1676.08026,2295.33513,3430.0,753.12,0.0,6994.98677738,0.0,0.0,0.0,239244,232249.013223,224094.477833,0.0
121,1784.97813,2280.89906,3430.0,753.12,0.0,6864.42900752,0.0,0.0,0.0,233728,226863.570992,218614.573802,0.0
122,1784.97813,2280.89906,3430.0,753.12,0.0,6700.95849818,0.0,0.0,0.0,229019,222318.041502,214069.044312,0.0
123,1784.97813,2280.89906,3430.0,753.12,0.0,6819.82709611,0.0,0.0,0.0,227240,220420.172904,212171.175714,0.0
124,1784.97813,2280.89906,3430.0,753.12,0.0,6427.37929492,0.0,0.0,0.0,229344,222916.620705,214667.623515,0.0
125,1784.97813,2280.89906,3430.0,753.12,0.0,6018.70417155,0.0,0.0,0.0,234369,228350.295828,220101.298638,0.0
126,1784.97813,2280.89906,3430.0,753.12,0.0,5693.9270291,0.0,0.0,0.0,242272,236578.072971,228329.075781,0.0
127,12666.3577911,2280.89906,3430.0,753.12,0.0,5171.51935153,0.0,0.0,0.0,251172,246000.480648,226870.103797,0.0
128,18144.2651277,2280.89906,3430.0,753.12,4676.57088822,4626.04112667,0.0,0.0,0.0,260781,251478.387985,226870.103797,0.0
129,1784.97813,2280.89906,3430.0,753.12,33078.1250635,3563.52116544,0.0,0.0,0.0,268512,231870.353771,223621.356581,0.0
130,1784.97813,2280.89906,3430.0,753.12,61912.4349367,2925.27215677,0.0,0.0,0.0,273266,208428.292907,200179.295717,0.0
131,1784.97813,2280.89906,3430.0,753.12,84939.7891744,2842.50656338,0.0,0.0,0.0,273506,185723.704262,177474.707072,0.0
132,1784.97813,2280.89906,3430.0,753.12,100169.958102,3206.24417902,0.0,0.0,0.0,271531,168154.797719,159905.800529,0.0
133,1784.97813,2280.89906,3430.0,753.12,107178.977513,3221.92650724,0.0,0.0,0.0,268507,158106.09598,149857.09879,0.0
134,1784.97813,2280.89906,3430.0,753.12,106381.864337,3312.93441035,0.0,0.0,0.0,265573,155878.201253,147629.204063,0.0
135,1784.97813,2280.89906,3430.0,753.12,97689.6882841,3520.70293446,0.0,0.0,0.0,263865,162654.608781,154405.611591,0.0
136,1784.97813,2280.89906,3430.0,753.12,79098.9409094,3558.57181965,0.0,0.0,0.0,264789,182131.487271,173882.490081,0.0
137,1784.97813,2280.89906,3430.0,753.12,49526.8143884,3502.97132869,0.0,0.0,0.0,269326,216296.214283,208047.217093,0.0
138,23673.45,2280.89906,3430.0,753.12,7772.99142265,3811.04565407,0.0,0.0,0.0,274546,262961.962923,232824.493863,0.0
139,23673.45,2280.89906,3430.0,753.12,0.0,5851.7649002,0.0,0.0,0.0,277917,272065.2351,241927.76604,0.0
140,23673.45,2280.89906,3430.0,753.12,0.0,8689.27821824,0.0,0.0,0.0,278031,269341.721782,239204.252722,0.0
141,23673.45,2280.89906,3430.0,753.12,0.0,10808.5479039,0.0,0.0,0.0,274163,263354.452096,233216.983036,0.0
142,19861.6703903,2280.89906,3430.0,753.12,0.0,11799.2067523,0.0,0.0,0.0,264995,253195.793248,226870.103797,0.0
143,9156.26071093,2280.89906,3430.0,753.12,0.0,12403.6164317,0.0,0.0,0.0,254894,242490.383568,226870.103797,0.0
144,1784.97813,2280.89906,3430.0,753.12,0.0,12671.3218992,0.0,0.0,0.0,246793,234121.678101,225872.680911,0.0
145,1825.222995,2266.46299,3430.0,757.827,0.0,12891.4714877,0.0,0.0,0.0,240866,227974.528512,219695.015527,0.0
146,1825.222995,2266.46299,3430.0,757.827,0.0,12739.1616561,0.0,0.0,0.0,236390,223650.838344,215371.325359,0.0
147,1825.222995,2266.46299,3430.0,757.827,0.0,12758.0895488,0.0,0.0,0.0,234893,222134.910451,213855.397466,0.0
148,1825.222995,2266.46299,3430.0,757.827,0.0,12125.2776806,0.0,0.0,0.0,236956,224830.722319,216551.209334,0.0
149,1825.222995,2266.46299,3430.0,757.827,0.0,11322.2841765,0.0,0.0,0.0,242280,230957.715824,222678.202839,0.0
150,1825.222995,2266.46299,3430.0,757.827,0.0,10579.8644089,0.0,0.0,0.0,250823,240243.135591,231963.622606,0.0
151,13087.3298456,2266.46299,3430.0,757.827,0.0,9921.30442272,0.0,0.0,0.0,260776,250854.695577,231313.075742,0.0
152,19046.1625144,2266.46299,3430.0,757.827,4684.12613138,9145.3456225,0.0,0.0,0.0,270643,256813.528246,231313.075742,0.0
153,1825.222995,2266.46299,3430.0,757.827,32796.7886449,7436.24744386,0.0,0.0,0.0,277978,237744.963911,229465.450926,0.0
154,1825.222995,2266.46299,3430.0,757.827,62630.7180095,5739.21243306,0.0,0.0,0.0,281494,213124.069557,204844.556572,0.0
155,1825.222995,2266.46299,3430.0,757.827,86593.3390948,5528.18964459,0.0,0.0,0.0,279885,187763.471261,179483.958276,0.0
156,1825.222995,2266.46299,3430.0,757.827,102352.303741,5691.24035853,0.0,0.0,0.0,276426,168382.4559,160102.942915,0.0
157,1825.222995,2266.46299,3430.0,757.827,109755.708802,5492.22473853,0.0,0.0,0.0,272959,157711.06646,149431.553475,0.0
158,1825.222995,2266.46299,3430.0,757.827,108567.148063,5160.33697401,0.0,0.0,0.0,269577,155849.514963,147570.001978,0.0
159,1825.222995,2266.46299,3430.0,757.827,99239.4851693,5026.01994535,0.0,0.0,0.0,268414,164148.494885,155868.9819,0.0
160,1825.222995,2266.46299,3430.0,757.827,80090.4672794,5176.49509704,0.0,0.0,0.0,268976,183709.037624,175429.524639,0.0
161,1825.222995,2266.46299,3430.0,757.827,49889.5598708,5351.18758345,0.0,0.0,0.0,272937,217696.252546,209416.739561,0.0
162,23673.45,2266.46299,3430.0,757.827,8396.90571821,5273.33683624,0.0,0.0,0.0,277421,263750.757446,233623.017456,0.0
163,23673.45,2266.46299,3430.0,757.827,0.0,6862.50092863,0.0,0.0,0.0,280365,273502.499071,243374.759081,0.0
164,23673.45,2266.46299,3430.0,757.827,0.0,9656.83491973,0.0,0.0,0.0,279588,269931.16508,239803.42509,0.0
165,23673.45,2266.46299,3430.0,757.827,0.0,11593.2634082,0.0,0.0,0.0,276002,264408.736592,234280.996602,0.0
166,17927.5754483,2266.46299,3430.0,757.827,0.0,12149.05882,0.0,0.0,0.0,267844,255694.94118,231313.075742,0.0
167,9123.56837168,2266.46299,3430.0,757.827,0.0,12142.0658966,0.0,0.0,0.0,259033,246890.934103,231313.075742,0.0
168,1825.222995,2266.46299,3430.0,757.827,0.0,11693.0097156,0.0,0.0,0.0,252560,240866.990284,232587.477299,0.0
169,1879.67193,2237.59085,3430.0,757.827,0.0,11116.4746309,0.0,0.0,0.0,247482,236365.525369,228060.435589,0.0
170,1879.67193,2237.59085,3430.0,757.827,0.0,10665.395172,0.0,0.0,0.0,242894,232228.604828,223923.515048,0.0
171,1879.67193,2237.59085,3430.0,757.827,0.0,10279.2017023,0.0,0.0,0.0,241716,231436.798298,223131.708518,0.0
172,1879.67193,2237.59085,3430.0,757.827,0.0,9599.60334661,0.0,0.0,0.0,244214,234614.396653,226309.306873,0.0
173,1879.67193,2237.59085,3430.0,757.827,0.0,9220.52379902,0.0,0.0,0.0,249841,240620.476201,232315.386421,0.0
174,6115.64354116,2237.59085,3430.0,757.827,0.0,9245.90542097,0.0,0.0,0.0,258930,249684.094579,237143.033188,0.0
175,14410.4211588,2237.59085,3430.0,757.827,0.0,11977.1278034,0.0,0.0,0.0,269956,257978.872197,237143.033188,0.0
176,23673.45,2237.59085,3430.0,757.827,4579.69859789,12894.6889525,0.0,0.0,0.0,280579,263104.61245,233005.7446,0.0
177,1879.67193,2237.59085,3430.0,757.827,32143.0894641,12914.5501349,0.0,0.0,0.0,288213,243155.360401,234850.270621,0.0
178,1879.67193,2237.59085,3430.0,757.827,61560.8646776,13200.9594976,0.0,0.0,0.0,291239,216477.175825,208172.086045,0.0
179,1879.67193,2237.59085,3430.0,757.827,86021.5782577,15420.94428,0.0,0.0,0.0,288954,187511.477462,179206.387682,0.0
180,1879.67193,2237.59085,3430.0,757.827,101788.768799,16329.023833,0.0,0.0,0.0,284653,166535.207368,158230.117588,0.0
181,1879.67193,2237.59085,3430.0,757.827,109643.703637,15354.0697126,0.0,0.0,0.0,279994,154996.226651,146691.136871,0.0
182,1879.67193,2237.59085,3430.0,757.827,107669.39599,14176.5320112,0.0,0.0,0.0,275722,153876.071998,145570.982218,0.0
183,1879.67193,2237.59085,3430.0,757.827,98180.2813054,13196.2198495,0.0,0.0,0.0,272970,161593.498845,153288.409065,0.0
184,1879.67193,2237.59085,3430.0,757.827,78982.0659977,12511.5280496,0.0,0.0,0.0,272705,181211.405953,172906.316173,0.0
185,1879.67193,2237.59085,3430.0,757.827,49614.1563723,12063.1645609,0.0,0.0,0.0,276522,214844.679067,206539.589287,0.0
186,18418.5722082,2237.59085,3430.0,757.827,8239.50543757,10670.4713164,0.0,0.0,0.0,280897,261987.023246,237143.033188,0.0
187,23673.45,2237.59085,3430.0,757.827,0.0,10962.3357193,0.0,0.0,0.0,283134,272171.664281,242072.796431,0.0
188,23673.45,2237.59085,3430.0,757.827,0.0,12743.8015053,0.0,0.0,0.0,283435,270691.198495,240592.330645,0.0
189,23673.45,2237.59085,3430.0,757.827,0.0,13906.7392666,0.0,0.0,0.0,280393,266486.260733,236387.392883,0.0
190,14902.5710375,2237.59085,3430.0,757.827,0.0,13727.9779247,0.0,0.0,0.0,272199,258471.022075,237143.033188,0.0
191,6345.91720443,2237.59085,3430.0,757.827,0.0,12994.6317577,0.0,0.0,0.0,262909,249914.368242,237143.033188,0.0
192,1879.67193,2237.59085,3430.0,757.827,0.0,12075.6525241,0.0,0.0,0.0,255405,243329.347476,235024.257696,0.0
193,2078.52891,2237.59085,3430.0,757.827,0.0,11204.1832701,0.0,0.0,0.0,248092,236887.81673,228383.86997,0.0
194,2078.52891,2237.59085,3430.0,757.827,0.0,10489.8049954,0.0,0.0,0.0,242372,231882.195005,223378.248245,0.0
195,2078.52891,2237.59085,3430.0,757.827,0.0,10209.9553609,0.0,0.0,0.0,240229,230019.044639,221515.097879,0.0
196,2078.52891,2237.59085,3430.0,757.827,0.0,10192.69005,0.0,0.0,0.0,242082,231889.30995,223385.36319,0.0
197,2078.52891,2237.59085,3430.0,757.827,0.0,10147.2479478,0.0,0.0,0.0,247090,236942.752052,228438.805292,0.0
198,2078.52891,2237.59085,3430.0,757.827,0.0,10136.4209663,0.0,0.0,0.0,255452,245315.579034,236811.632274,0.0
199,12170.1681464,2237.59085,3430.0,757.827,0.0,10463.1235877,0.0,0.0,0.0,265581,255117.876412,236522.290416,0.0
200,17715.9706098,2237.59085,3430.0,757.827,4473.30424171,10564.0168825,0.0,0.0,0.0,275701,260663.678876,236522.290416,0.0
201,2078.52891,2237.59085,3430.0,757.827,32623.8173482,10319.3952621,0.0,0.0,0.0,282705,239761.78739,231257.84063,0.0
202,2078.52891,2237.59085,3430.0,757.827,62194.858822,9410.045523,0.0,0.0,0.0,285110,213505.095655,205001.148895,0.0
203,2078.52891,2237.59085,3430.0,757.827,86692.8848453,9474.62341562,0.0,0.0,0.0,283186,187018.491739,178514.544979,0.0
204,2078.52891,2237.59085,3430.0,757.827,102836.484273,10669.6666252,0.0,0.0,0.0,279120,165613.849102,157109.902342,0.0
205,2078.52891,2237.59085,3430.0,757.827,109950.899702,9794.11311598,0.0,0.0,0.0,275035,155289.987182,146786.040422,0.0
206,2078.52891,2237.59085,3430.0,757.827,109345.846659,8134.12469934,0.0,0.0,0.0,272201,154721.028641,146217.081881,0.0
207,2078.52891,2237.59085,3430.0,757.827,99401.4962685,6907.61853442,0.0,0.0,0.0,271284,164974.885197,156470.938437,0.0
208,2078.52891,2237.59085,3430.0,757.827,80287.6498445,6386.0568476,0.0,0.0,0.0,272074,185400.293308,176896.346548,0.0
