Timepoint,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,netload,netnetload,Bat-Storage-Energy-MWh
90,15496.5057195,2295.33513,3430.0,748.413,4571.18111343,30429.8006904,0.0,0.0,0.0,266482,231481.018196,209510.764347,0.0
91,13234.3587716,2295.33513,3430.0,748.413,0.0,38444.1287517,0.0,0.0,0.0,267663,229218.871248,209510.764347,0.0
92,1581.38646,2295.33513,3430.0,748.413,0.0,49974.1760048,0.0,0.0,0.0,267216,217241.823995,209186.689405,0.0
93,1581.38646,2295.33513,3430.0,748.413,0.0,58112.8919718,0.0,0.0,0.0,263822,205709.108028,197653.973438,0.0
94,1581.38646,2295.33513,3430.0,748.413,0.0,62641.4766703,0.0,0.0,0.0,256425,193783.52333,185728.38874,0.0
95,1581.38646,2295.33513,3430.0,748.413,0.0,62885.2924942,0.0,0.0,0.0,249053,186167.707506,178112.572916,0.0
96,1581.38646,2295.33513,3430.0,748.413,0.0,59193.9555171,0.0,0.0,0.0,243005,183811.044483,175755.909893,0.0
97,1676.08026,2295.33513,3430.0,753.12,0.0,52081.5277248,0.0,0.0,0.0,237970,185888.472275,177733.936885,0.0
98,1676.08026,2295.33513,3430.0,753.12,0.0,45147.1245117,0.0,0.0,0.0,234117,188969.875488,180815.340098,0.0
99,1676.08026,2295.33513,3430.0,753.12,0.0,38668.0552225,0.0,0.0,0.0,233412,194743.944778,186589.409388,0.0
100,1676.08026,2295.33513,3430.0,753.12,0.0,33062.7016687,0.0,0.0,0.0,235120,202057.298331,193902.762941,0.0
101,1676.08026,2295.33513,3430.0,753.12,0.0,31135.9891217,0.0,0.0,0.0,239666,208530.010878,200375.475488,0.0
102,4342.78710166,2295.33513,3430.0,753.12,0.0,30646.9682773,0.0,0.0,0.0,246727,216080.031723,205258.789491,0.0
103,13528.8135501,2295.33513,3430.0,753.12,0.0,30455.9418289,0.0,0.0,0.0,255722,225266.058171,205258.789491,0.0
104,19672.1084817,2295.33513,3430.0,753.12,3415.1944338,29933.4524635,0.0,0.0,0.0,264758,231409.353103,205258.789491,0.0
105,10251.6806457,2295.33513,3430.0,753.12,22107.8999128,26820.1748205,0.0,0.0,0.0,270917,221988.925267,205258.789491,0.0
106,1676.08026,2295.33513,3430.0,753.12,41502.9487997,22744.9199509,0.0,0.0,0.0,274356,210108.131249,201953.595859,0.0
107,1676.08026,2295.33513,3430.0,753.12,57901.991475,18780.624719,0.0,0.0,0.0,274841,198158.383806,190003.848416,0.0
108,1676.08026,2295.33513,3430.0,753.12,68419.8628078,16028.4547227,0.0,0.0,0.0,272489,188040.682469,179886.147079,0.0
109,1676.08026,2295.33513,3430.0,753.12,73292.8203824,12483.3412003,0.0,0.0,0.0,268449,182672.838417,174518.303027,0.0
110,1676.08026,2295.33513,3430.0,753.12,71885.9460901,9951.51158331,0.0,0.0,0.0,264779,182941.542327,174787.006937,0.0
111,1676.08026,2295.33513,3430.0,753.12,65235.8883964,8420.79280061,0.0,0.0,0.0,261877,188220.318803,180065.783413,0.0
112,1676.08026,2295.33513,3430.0,753.12,52130.171168,9121.63024442,0.0,0.0,0.0,261316,200064.198588,191909.663198,0.0
113,8889.49292452,2295.33513,3430.0,753.12,31967.3219936,11018.9404609,0.0,0.0,0.0,263613,220626.737546,205258.789491,0.0
114,23673.45,2295.33513,3430.0,753.12,4924.85108838,13826.4055265,0.0,0.0,0.0,266482,247730.743385,217578.838255,0.0
115,23673.45,2295.33513,3430.0,753.12,0.0,18658.5322075,0.0,0.0,0.0,267663,249004.467792,218852.562662,0.0
116,23673.45,2295.33513,3430.0,753.12,0.0,26328.9373814,0.0,0.0,0.0,267216,240887.062619,210735.157489,0.0
117,20072.076829,2295.33513,3430.0,753.12,0.0,32012.67855,0.0,0.0,0.0,263822,231809.32145,205258.789491,0.0
118,11186.5560467,2295.33513,3430.0,753.12,0.0,33501.1993323,0.0,0.0,0.0,256425,222923.800668,205258.789491,0.0
119,2329.09514057,2295.33513,3430.0,753.12,0.0,33625.6602384,0.0,0.0,0.0,247692,214066.339762,205258.789491,0.0
120,1676.08026,2295.33513,3430.0,753.12,0.0,32784.5038261,0.0,0.0,0.0,240271,207486.496174,199331.960784,0.0
121,1784.97813,2280.89906,3430.0,753.12,0.0,31558.8117225,0.0,0.0,0.0,233763,202204.188278,193955.191088,0.0
122,1784.97813,2280.89906,3430.0,753.12,0.0,30617.114648,0.0,0.0,0.0,228386,197768.885352,189519.888162,0.0
123,1784.97813,2280.89906,3430.0,753.12,0.0,30332.1992211,0.0,0.0,0.0,226174,195841.800779,187592.803589,0.0
124,1784.97813,2280.89906,3430.0,753.12,0.0,28204.7276487,0.0,0.0,0.0,228393,200188.272351,191939.275161,0.0
125,1784.97813,2280.89906,3430.0,753.12,0.0,26265.0373324,0.0,0.0,0.0,234238,207972.962668,199723.965478,0.0
126,6660.91556973,2280.89906,3430.0,753.12,0.0,25235.6964649,0.0,0.0,0.0,243730,218494.303535,205369.368905,0.0
127,19023.9256598,2280.89906,3430.0,753.12,0.0,23919.6863748,0.0,0.0,0.0,254777,230857.313625,205369.368905,0.0
128,23673.45,2280.89906,3430.0,753.12,3343.50059908,22837.3716324,0.0,0.0,0.0,265606,239425.127769,209287.658709,0.0
129,21086.0925779,2280.89906,3430.0,753.12,22141.6813075,18767.8381492,0.0,0.0,0.0,273829,232919.480543,205369.368905,0.0
130,9015.61846028,2280.89906,3430.0,753.12,41468.7004624,16202.2931119,0.0,0.0,0.0,278520,220849.006426,205369.368905,0.0
131,1784.97813,2280.89906,3430.0,753.12,56921.3477865,16096.458562,0.0,0.0,0.0,279166,206148.193651,197899.196461,0.0
132,1784.97813,2280.89906,3430.0,753.12,67159.4646601,17961.6534543,0.0,0.0,0.0,277451,192329.881886,184080.884696,0.0
133,1784.97813,2280.89906,3430.0,753.12,71811.8936798,17683.3068121,0.0,0.0,0.0,274660,185164.799508,176915.802318,0.0
134,1784.97813,2280.89906,3430.0,753.12,71387.3385837,17918.6609559,0.0,0.0,0.0,271879,182573.00046,174324.00327,0.0
135,1784.97813,2280.89906,3430.0,753.12,65456.7322738,18702.2103043,0.0,0.0,0.0,270197,186038.057422,177789.060232,0.0
136,1784.97813,2280.89906,3430.0,753.12,53027.0525817,20623.0298652,0.0,0.0,0.0,270940,197289.917553,189040.920363,0.0
137,6990.29232708,2280.89906,3430.0,753.12,33443.3034552,22702.0162523,0.0,0.0,0.0,274969,218823.680292,205369.368905,0.0
138,23673.45,2280.89906,3430.0,753.12,5423.57167319,26080.4672685,0.0,0.0,0.0,279259,247754.961058,217617.491998,0.0
139,23673.45,2280.89906,3430.0,753.12,0.0,34896.2453358,0.0,0.0,0.0,281071,246174.754664,216037.285604,0.0
140,18839.1587497,2280.89906,3430.0,753.12,0.0,49559.4532849,0.0,0.0,0.0,280232,230672.546715,205369.368905,0.0
141,5455.9569355,2280.89906,3430.0,753.12,0.0,58947.6550991,0.0,0.0,0.0,276237,217289.344901,205369.368905,0.0
142,1784.97813,2280.89906,3430.0,753.12,0.0,64380.76226,0.0,0.0,0.0,267408,203027.23774,194778.24055,0.0
143,1784.97813,2280.89906,3430.0,753.12,0.0,67034.3259895,0.0,0.0,0.0,257235,190200.674011,181951.676821,0.0
144,1784.97813,2280.89906,3430.0,753.12,0.0,67595.201364,0.0,0.0,0.0,248654,181058.798636,172809.801446,0.0
145,1825.222995,2266.46299,3430.0,757.827,0.0,67788.5610071,0.0,0.0,0.0,241841,174052.438993,165772.926008,0.0
146,1825.222995,2266.46299,3430.0,757.827,0.0,67053.9082432,0.0,0.0,0.0,236592,169538.091757,161258.578772,0.0
147,1825.222995,2266.46299,3430.0,757.827,0.0,65027.464232,0.0,0.0,0.0,234794,169766.535768,161487.022783,0.0
148,1825.222995,2266.46299,3430.0,757.827,0.0,62146.7044394,0.0,0.0,0.0,236972,174825.295561,166545.782576,0.0
149,1825.222995,2266.46299,3430.0,757.827,0.0,58245.1834594,0.0,0.0,0.0,242915,184669.816541,176390.303556,0.0
150,1825.222995,2266.46299,3430.0,757.827,0.0,54898.0901687,0.0,0.0,0.0,252639,197740.909831,189461.396846,0.0
151,9374.61883991,2266.46299,3430.0,757.827,0.0,51886.2305864,0.0,0.0,0.0,263316,211429.769414,195600.860584,0.0
152,19331.2508273,2266.46299,3430.0,757.827,3349.65817987,48486.9404191,0.0,0.0,0.0,273223,221386.401401,195600.860584,0.0
153,15776.9267585,2266.46299,3430.0,757.827,21897.9311714,40794.9914963,0.0,0.0,0.0,280525,217832.077332,195600.860584,0.0
154,9722.46500202,2266.46299,3430.0,757.827,41917.9328125,30505.4516118,0.0,0.0,0.0,284201,211777.615576,195600.860584,0.0
155,1825.222995,2266.46299,3430.0,757.827,57898.0829528,28583.1458544,0.0,0.0,0.0,283470,196988.771193,188709.258208,0.0
156,1825.222995,2266.46299,3430.0,757.827,68430.8839744,29082.3119748,0.0,0.0,0.0,280800,183286.804051,175007.291066,0.0
157,1825.222995,2266.46299,3430.0,757.827,73463.2044576,28269.2833961,0.0,0.0,0.0,277800,176067.512146,167787.999161,0.0
158,1825.222995,2266.46299,3430.0,757.827,72628.7512501,27163.6869088,0.0,0.0,0.0,274705,174912.561841,166633.048856,0.0
159,1825.222995,2266.46299,3430.0,757.827,66504.9362398,27760.6295981,0.0,0.0,0.0,273325,179059.434162,170779.921177,0.0
160,1825.222995,2266.46299,3430.0,757.827,53732.517078,29399.3742256,0.0,0.0,0.0,273931,190799.108696,182519.595711,0.0
161,10707.9563807,2266.46299,3430.0,757.827,33575.1629204,31430.7301252,0.0,0.0,0.0,277769,212763.106954,195600.860584,0.0
162,23673.45,2266.46299,3430.0,757.827,5882.56394553,31909.833693,0.0,0.0,0.0,281760,243967.602361,213839.862371,0.0
163,23673.45,2266.46299,3430.0,757.827,0.0,39141.1406046,0.0,0.0,0.0,283743,244601.859395,214474.119405,0.0
164,23673.45,2266.46299,3430.0,757.827,0.0,52064.9118641,0.0,0.0,0.0,282565,230500.088136,200372.348146,0.0
165,16269.4114746,2266.46299,3430.0,757.827,0.0,60660.4379517,0.0,0.0,0.0,278985,218324.562048,195600.860584,0.0
166,5325.90288703,2266.46299,3430.0,757.827,0.0,63627.9465392,0.0,0.0,0.0,271009,207381.053461,195600.860584,0.0
167,1825.222995,2266.46299,3430.0,757.827,0.0,64966.9164748,0.0,0.0,0.0,261701,196734.083525,188454.57054,0.0
168,1825.222995,2266.46299,3430.0,757.827,0.0,64299.5964519,0.0,0.0,0.0,254083,189783.403548,181503.890563,0.0
169,1879.67193,2237.59085,3430.0,757.827,0.0,62890.9791805,0.0,0.0,0.0,247863,184972.020819,176666.931039,0.0
170,1879.67193,2237.59085,3430.0,757.827,0.0,60644.6262892,0.0,0.0,0.0,242837,182192.373711,173887.283931,0.0
171,1879.67193,2237.59085,3430.0,757.827,0.0,59306.94575,0.0,0.0,0.0,241015,181708.05425,173402.96447,0.0
172,1879.67193,2237.59085,3430.0,757.827,0.0,55524.4341886,0.0,0.0,0.0,243438,187913.565811,179608.476031,0.0
173,7012.47699084,2237.59085,3430.0,757.827,0.0,52760.7337197,0.0,0.0,0.0,249718,196957.26628,183519.371439,0.0
174,17128.0588634,2237.59085,3430.0,757.827,0.0,52749.1518471,0.0,0.0,0.0,259822,207072.848153,183519.371439,0.0
175,16120.2783214,2237.59085,3430.0,757.827,0.0,64960.9323891,0.0,0.0,0.0,271026,206065.067611,183519.371439,0.0
176,17127.3529111,2237.59085,3430.0,757.827,3252.7146332,71318.1431662,0.0,0.0,0.0,281643,207072.142201,183519.371439,0.0
177,6842.03186538,2237.59085,3430.0,757.827,21365.5810716,70849.5977735,0.0,0.0,0.0,289002,196786.821155,183519.371439,0.0
178,1879.67193,2237.59085,3430.0,757.827,41107.8207387,69036.469758,0.0,0.0,0.0,292251,182106.709503,173801.619723,0.0
179,1879.67193,2237.59085,3430.0,757.827,57542.9472297,80880.2886697,0.0,0.0,0.0,291040,152616.764101,144311.674321,0.0
180,1879.67193,2237.59085,3430.0,757.827,68150.2847768,85505.1798404,0.0,0.0,0.0,287748,134092.535383,125787.445603,0.0
181,1879.67193,2237.59085,3430.0,757.827,73246.0680972,80652.4262082,0.0,0.0,0.0,283788,129889.505695,121584.415915,0.0
182,1879.67193,2237.59085,3430.0,757.827,71776.9803275,73934.9513823,0.0,0.0,0.0,280235,134523.06829,126217.97851,0.0
183,1879.67193,2237.59085,3430.0,757.827,65547.4749288,68025.3130477,0.0,0.0,0.0,277964,144391.212024,136086.122244,0.0
184,1879.67193,2237.59085,3430.0,757.827,52852.7187722,65396.4032602,0.0,0.0,0.0,277964,159714.877968,151409.788188,0.0
185,1879.67193,2237.59085,3430.0,757.827,33121.7602083,63432.8810002,0.0,0.0,0.0,281456,184901.358791,176596.269011,0.0
186,23673.45,2237.59085,3430.0,757.827,5668.19986693,56364.2285043,0.0,0.0,0.0,285080,223047.571629,192948.703779,0.0
187,23673.45,2237.59085,3430.0,757.827,0.0,58037.6360496,0.0,0.0,0.0,286451,228413.36395,198314.4961,0.0
188,23673.45,2237.59085,3430.0,757.827,0.0,68762.8933045,0.0,0.0,0.0,285881,217118.106696,187019.238846,0.0
189,15274.4879216,2237.59085,3430.0,757.827,0.0,76936.7227889,0.0,0.0,0.0,282156,205219.277211,183519.371439,0.0
190,6241.5602063,2237.59085,3430.0,757.827,0.0,77649.6505042,0.0,0.0,0.0,273836,196186.349496,183519.371439,0.0
191,1879.67193,2237.59085,3430.0,757.827,0.0,74132.9362145,0.0,0.0,0.0,264216,190083.063786,181777.974006,0.0
192,1879.67193,2237.59085,3430.0,757.827,0.0,70267.1716497,0.0,0.0,0.0,255905,185637.82835,177332.73857,0.0
193,2078.52891,2237.59085,3430.0,757.827,0.0,66120.9928479,0.0,0.0,0.0,248399,182278.007152,173774.060392,0.0
194,2078.52891,2237.59085,3430.0,757.827,0.0,62329.0918083,0.0,0.0,0.0,242768,180438.908192,171934.961432,0.0
195,2078.52891,2237.59085,3430.0,757.827,0.0,58165.0736486,0.0,0.0,0.0,240307,182141.926351,173637.979591,0.0
196,2078.52891,2237.59085,3430.0,757.827,0.0,56165.9841728,0.0,0.0,0.0,242010,185844.015827,177340.069067,0.0
197,2078.52891,2237.59085,3430.0,757.827,0.0,55052.837503,0.0,0.0,0.0,247744,192691.162497,184187.215737,0.0
198,5690.56312424,2237.59085,3430.0,757.827,0.0,54220.9553691,0.0,0.0,0.0,257456,203235.044631,191119.063657,0.0
199,15735.9742183,2237.59085,3430.0,757.827,0.0,54641.544275,0.0,0.0,0.0,267922,213280.455725,191119.063657,0.0
200,22024.3022023,2237.59085,3430.0,757.827,3194.83507961,54922.3812114,0.0,0.0,0.0,277686,219568.783709,191119.063657,0.0
201,12700.3796206,2237.59085,3430.0,757.827,21832.6911731,52261.4476996,0.0,0.0,0.0,284339,210244.861127,191119.063657,0.0
202,2078.52891,2237.59085,3430.0,757.827,41526.6245201,47472.3737168,0.0,0.0,0.0,286707,197708.001763,189204.055003,0.0
203,2078.52891,2237.59085,3430.0,757.827,57911.1957145,46541.2442172,0.0,0.0,0.0,285216,180763.560068,172259.613308,0.0
204,2078.52891,2237.59085,3430.0,757.827,68723.8530067,54291.2169029,0.0,0.0,0.0,281817,158801.93009,150297.98333,0.0
205,2078.52891,2237.59085,3430.0,757.827,73362.5663482,51383.7414738,0.0,0.0,0.0,278460,153713.692178,145209.745418,0.0
206,2078.52891,2237.59085,3430.0,757.827,73138.2593969,43390.0855637,0.0,0.0,0.0,275959,159430.655039,150926.708279,0.0
207,2078.52891,2237.59085,3430.0,757.827,66291.1799218,37520.9347331,0.0,0.0,0.0,275116,171303.885345,162799.938585,0.0
