,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,netload,netnetload,Bat-Storage-Energy-MWh
18,23673.45,2295.33513,3430.0,748.413,11016.2574316,64953.3955068,0.0,0.0,0.0,222171.3,146201.647062,116054.448932,0.0
19,23673.45,2295.33513,3430.0,748.413,929.785164449,75117.5068879,0.0,0.0,0.0,222918.45,146871.157948,116723.959818,0.0
20,15608.8399543,2295.33513,3430.0,748.413,494.334850568,93607.4245937,0.0,0.0,0.0,221827.9,127726.140556,105643.552471,0.0
21,1396.73355,2295.33513,3430.0,748.413,0.0,104305.424713,0.0,0.0,0.0,218043.7,113738.275287,105867.793607,0.0
22,1396.73355,2295.33513,3430.0,748.413,0.0,104641.18162,0.0,0.0,0.0,211429.85,106788.66838,98918.1867002,0.0
23,1396.73355,2295.33513,3430.0,748.413,0.0,100046.789877,0.0,0.0,0.0,204329.8,104283.010123,96412.5284432,0.0
24,1396.73355,2295.33513,3430.0,748.413,0.0,91701.9009968,0.0,0.0,0.0,198764.85,107062.949003,99192.4673232,0.0
25,1361.223375,2280.89906,3430.0,748.413,0.0,83757.1527712,0.0,0.0,0.0,194701.85,110944.697229,103124.161794,0.0
26,1361.223375,2280.89906,3430.0,748.413,0.0,77189.5376915,0.0,0.0,0.0,191673.3,114483.762309,106663.226874,0.0
27,1361.223375,2280.89906,3430.0,748.413,0.0,72543.1237714,0.0,0.0,0.0,190691.55,118148.426229,110327.890794,0.0
28,1361.223375,2280.89906,3430.0,748.413,0.0,64973.4615596,0.0,0.0,0.0,192652.5,127679.03844,119858.503005,0.0
29,1361.223375,2280.89906,3430.0,748.413,0.0,58874.6665719,0.0,0.0,0.0,197599.5,138724.833428,130904.297993,0.0
30,10578.5361169,2280.89906,3430.0,748.413,0.0,55521.376496,0.0,0.0,0.0,204793.9,149272.523504,132234.675327,0.0
31,23673.45,2280.89906,3430.0,748.413,0.0,53072.2302836,0.0,0.0,0.0,213265.85,160193.619716,130060.857656,0.0
32,23673.45,2280.89906,3430.0,748.413,9319.28273098,50396.6213063,0.0,0.0,0.0,222033.6,162317.695963,132184.933903,0.0
33,1361.223375,2280.89906,3430.0,748.413,63431.7995061,42989.4706105,0.0,0.0,0.0,229709.1,123287.829883,115467.294448,0.0
34,1361.223375,2280.89906,3430.0,748.413,116196.810332,36342.3955184,0.0,0.0,0.0,234084.9,81545.6941494,73725.1587144,0.0
35,1361.223375,2280.89906,3430.0,748.413,158795.233922,35070.3859242,0.0,0.0,0.0,233229.8,39364.1801537,31543.6447187,0.0
36,1361.223375,2280.89906,3430.0,748.413,186981.344201,27342.3581865,0.0,0.0,0.0,230106.9,15783.1976127,7962.66217775,0.0
37,1361.223375,2280.89906,3430.0,748.413,195497.956344,19048.6479856,0.0,0.0,0.0,226450.2,11903.5956705,4083.0602355,0.0
38,1361.223375,2280.89906,3430.0,748.413,193123.807431,14230.5401714,0.0,0.0,0.0,223716.6,16362.2523973,8541.71696226,0.0
39,1361.223375,2280.89906,3430.0,748.413,180631.195847,12561.6815152,0.0,0.0,0.0,222484.1,29291.222638,21470.687203,0.0
40,1361.223375,2280.89906,3430.0,748.413,145811.562019,15360.9783001,0.0,0.0,0.0,223741.25,62568.7096811,54748.1742461,0.0
41,1361.223375,2280.89906,3430.0,748.413,87861.4715245,20736.9571959,0.0,0.0,0.0,227745.6,119147.17128,111326.635845,0.0
42,23673.45,2280.89906,3430.0,748.413,11764.8319758,27667.7868175,0.0,0.0,0.0,231517.9,192085.281207,161952.519147,0.0
43,23673.45,2280.89906,3430.0,748.413,902.550286162,42870.4516916,0.0,0.0,0.0,232499.65,188726.648022,158593.885962,0.0
44,23673.45,2280.89906,3430.0,748.413,482.713220979,63501.8236372,0.0,0.0,0.0,231551.9,167567.363142,137434.601082,0.0
45,10754.0819081,2280.89906,3430.0,748.413,0.0,78114.8307049,0.0,0.0,0.0,227562.85,149448.019295,132234.625327,0.0
46,1361.223375,2280.89906,3430.0,748.413,0.0,80310.4587163,0.0,0.0,0.0,220224.8,139914.341284,132093.805849,0.0
47,1361.223375,2280.89906,3430.0,748.413,0.0,76944.4230707,0.0,0.0,0.0,212841.7,135897.276929,128076.741494,0.0
48,1361.223375,2280.89906,3430.0,748.413,0.0,72041.5602566,0.0,0.0,0.0,207388.95,135347.389743,127526.854308,0.0
49,1427.509035,2295.33513,3430.0,748.413,0.0,65432.398875,0.0,0.0,0.0,202748.8,137316.401125,129415.14396,0.0
50,1427.509035,2295.33513,3430.0,748.413,0.0,60707.5335405,0.0,0.0,0.0,199395.55,138688.01646,130786.759295,0.0
51,1427.509035,2295.33513,3430.0,748.413,0.0,57508.0192013,0.0,0.0,0.0,198692.6,141184.580799,133283.323634,0.0
52,1427.509035,2295.33513,3430.0,748.413,0.0,54023.7918349,0.0,0.0,0.0,200654.4,146630.608165,138729.351,0.0
53,1427.509035,2295.33513,3430.0,748.413,0.0,49250.3013152,0.0,0.0,0.0,205677.9,156427.598685,148526.34152,0.0
54,1427.509035,2295.33513,3430.0,748.413,0.0,45994.5009092,0.0,0.0,0.0,213389.95,167395.449091,159494.191926,0.0
55,1427.509035,2295.33513,3430.0,748.413,0.0,43661.261723,0.0,0.0,0.0,222484.95,178823.688277,170922.431112,0.0
56,1427.509035,2295.33513,3430.0,748.413,9301.06342218,40765.457966,0.0,0.0,0.0,231918.25,181851.728612,173950.471447,0.0
57,1427.509035,2295.33513,3430.0,748.413,63575.8562618,32969.2051895,0.0,0.0,0.0,239315.8,142770.738549,134869.481384,0.0
58,1427.509035,2295.33513,3430.0,748.413,116608.306845,24795.6608047,0.0,0.0,0.0,242887.5,101483.53235,93582.2751852,0.0
59,1427.509035,2295.33513,3430.0,748.413,163322.974592,23647.7268174,0.0,0.0,0.0,241751.05,54780.3485906,46879.0914256,0.0
60,1427.509035,2295.33513,3430.0,748.413,193179.169128,19076.0562209,0.0,0.0,0.0,238555.05,26299.8246513,18398.5674863,0.0
61,1427.509035,2295.33513,3430.0,748.413,207256.769796,13892.9271693,0.0,0.0,0.0,234699.45,13549.7530345,5648.49586954,0.0
62,1427.509035,2295.33513,3430.0,748.413,206081.926629,10358.4894216,0.0,0.0,0.0,231368.3,14927.8839494,7026.62678439,0.0
63,1427.509035,2295.33513,3430.0,748.413,186962.426776,8745.83163248,0.0,0.0,0.0,229022.3,33314.0415915,25412.7844265,0.0
64,1427.509035,2295.33513,3430.0,748.413,148204.062506,9548.53663561,0.0,0.0,0.0,229411.6,71659.0008585,63757.7436935,0.0
65,1427.509035,2295.33513,3430.0,748.413,88196.2335166,11222.3795801,0.0,0.0,0.0,232687.5,133268.886903,125367.629738,0.0
66,23673.45,2295.33513,3430.0,748.413,12524.68235,13280.290517,0.0,0.0,0.0,235980.4,210175.427133,180028.229003,0.0
67,23673.45,2295.33513,3430.0,748.413,908.402421479,18212.2230622,0.0,0.0,0.0,237737.35,218616.724516,188469.526386,0.0
68,23673.45,2295.33513,3430.0,748.413,492.498131094,26064.1581071,0.0,0.0,0.0,237121.1,210564.443762,180417.245632,0.0
69,23673.45,2295.33513,3430.0,748.413,0.0,31969.7930512,0.0,0.0,0.0,233182.2,201212.406949,171065.208819,0.0
70,18682.2160687,2295.33513,3430.0,748.413,0.0,30576.930943,0.0,0.0,0.0,225906.2,195329.269057,170173.304858,0.0
71,14389.9628883,2295.33513,3430.0,748.413,0.0,26311.1841233,0.0,0.0,0.0,217348.4,191037.215877,170173.504858,0.0
72,10807.032848,2295.33513,3430.0,748.413,0.0,22824.1141637,0.0,0.0,0.0,210278.1,187453.985836,170173.204858,0.0
73,9965.56964165,2295.33513,3430.0,748.413,0.0,20274.3623891,0.0,0.0,0.0,204881.45,184607.087611,168167.769839,0.0
74,8635.66984282,2295.33513,3430.0,748.413,0.0,17524.262188,0.0,0.0,0.0,200800.6,183276.337812,168166.919839,0.0
75,8899.7480021,2295.33513,3430.0,748.413,0.0,15391.1840287,0.0,0.0,0.0,198932.3,183541.115971,168167.619839,0.0
76,12655.6409412,2295.33513,3430.0,748.413,0.0,13080.2910896,0.0,0.0,0.0,200377.3,187297.00891,168167.619839,0.0
77,16640.0867933,2295.33513,3430.0,748.413,0.0,12636.8452375,0.0,0.0,0.0,203917.55,191280.704762,168166.869839,0.0
78,23673.45,2295.33513,3430.0,748.413,0.0,13545.9700892,0.0,0.0,0.0,209410.25,195864.279911,165717.081781,0.0
79,23673.45,2295.33513,3430.0,748.413,0.0,15322.1986917,0.0,0.0,0.0,215719.8,200397.601308,170250.403178,0.0
80,23673.45,2295.33513,3430.0,748.413,8999.76647198,17510.2412211,0.0,0.0,0.0,222052.3,195542.292307,165395.094177,0.0
81,1581.38646,2295.33513,3430.0,748.413,64946.5031005,15145.3884095,0.0,0.0,0.0,226527.55,146435.65849,138380.5239,0.0
82,1581.38646,2295.33513,3430.0,748.413,120832.791498,12966.3729588,0.0,0.0,0.0,229100.5,95301.3355431,87246.2009531,0.0
83,1581.38646,2295.33513,3430.0,748.413,164818.909381,18728.5450421,0.0,0.0,0.0,228963.65,45416.1955771,37361.0609871,0.0
84,1581.38646,2295.33513,3430.0,748.413,191409.588073,18662.9375971,0.0,0.0,0.0,226385.6,16313.0743301,8257.93974009,0.0
85,1581.38646,2295.33513,3430.0,748.413,197206.396725,17398.4686852,0.0,0.0,7821.0,222660.05,8055.18459,0.0499999999884,0.0
86,1581.38646,2295.33513,3430.0,748.413,198509.704921,12941.1604888,0.0,0.0,4622.0,219505.7,8054.83459,-0.299999999988,0.0
87,1581.38646,2295.33513,3430.0,748.413,178356.134185,17892.0789188,0.0,0.0,0.0,217041.55,20793.3368964,12738.2023064,0.0
88,1581.38646,2295.33513,3430.0,748.413,139582.998046,20185.7274986,0.0,0.0,0.0,216979.5,57210.7744555,49155.6398655,0.0
89,1581.38646,2295.33513,3430.0,748.413,82379.3778107,25587.0426346,0.0,0.0,0.0,219476.8,111510.379555,103455.244965,0.0
90,1581.38646,2295.33513,3430.0,748.413,11541.2114183,30429.8006904,0.0,0.0,0.0,222655.8,180684.787891,172629.653301,0.0
91,11302.803279,2295.33513,3430.0,748.413,0.0,38444.1287517,0.0,0.0,0.0,224388.1,185943.971248,168167.419839,0.0
92,1581.38646,2295.33513,3430.0,748.413,0.0,49974.1760048,0.0,0.0,0.0,224677.1,174702.923995,166647.789405,0.0
93,1581.38646,2295.33513,3430.0,748.413,0.0,58112.8919718,0.0,0.0,0.0,222000.45,163887.558028,155832.423438,0.0
94,1581.38646,2295.33513,3430.0,748.413,0.0,62641.4766703,0.0,0.0,0.0,215778.45,153136.97333,145081.83874,0.0
95,1581.38646,2295.33513,3430.0,748.413,0.0,62885.2924942,0.0,0.0,0.0,210010.35,147125.057506,139069.922916,0.0
96,1581.38646,2295.33513,3430.0,748.413,0.0,59193.9555171,0.0,0.0,0.0,205657.5,146463.544483,138408.409893,0.0
97,1676.08026,2295.33513,3430.0,753.12,0.0,52081.5277248,0.0,0.0,0.0,202031.4,149949.872275,141795.336885,0.0
98,1676.08026,2295.33513,3430.0,753.12,0.0,45147.1245117,0.0,0.0,0.0,199229.8,154082.675488,145928.140098,0.0
99,1676.08026,2295.33513,3430.0,753.12,0.0,38668.0552225,0.0,0.0,0.0,198931.45,160263.394778,152108.859388,0.0
100,1676.08026,2295.33513,3430.0,753.12,0.0,33062.7016687,0.0,0.0,0.0,200376.45,167313.748331,159159.212941,0.0
101,1676.08026,2295.33513,3430.0,753.12,0.0,31135.9891217,0.0,0.0,0.0,203916.7,172780.710878,164626.175488,0.0
102,10455.415502,2295.33513,3430.0,753.12,0.0,30646.9682773,0.0,0.0,0.0,209408.55,178761.581723,161827.711091,0.0
103,16955.4419505,2295.33513,3430.0,753.12,0.0,30455.9418289,0.0,0.0,0.0,215718.1,185262.158171,161828.261091,0.0
104,15020.2347597,2295.33513,3430.0,753.12,8789.69655617,29933.4524635,0.0,0.0,0.0,222049.75,183326.60098,161827.911091,0.0
105,1676.08026,2295.33513,3430.0,753.12,64356.6771753,26820.1748205,0.0,0.0,0.0,226524.15,135347.298004,127192.762614,0.0
106,1676.08026,2295.33513,3430.0,753.12,118888.523065,22744.9199509,0.0,0.0,0.0,229095.4,87461.9569845,79307.4215945,0.0
107,1676.08026,2295.33513,3430.0,753.12,165037.709728,18780.624719,0.0,0.0,0.0,228959.4,45141.0655532,36986.5301632,0.0
108,1676.08026,2295.33513,3430.0,753.12,196082.418864,16028.4547227,0.0,0.0,0.0,226381.35,14270.4764133,6115.94102333,0.0
109,1676.08026,2295.33513,3430.0,753.12,202018.12341,12483.3412003,0.0,0.0,9220.0,222655.8,8154.33539,-0.200000000012,0.0
110,1676.08026,2295.33513,3430.0,753.12,208784.564301,2561.90030857,0.0,0.0,7390.0,219501.45,8154.98539,0.450000000099,0.0
111,1676.08026,2295.33513,3430.0,753.12,187977.139524,8420.79280061,0.0,0.0,0.0,217039.0,20641.0676757,12486.5322857,0.0
112,1676.08026,2295.33513,3430.0,753.12,148297.946124,9121.63024442,0.0,0.0,0.0,216977.8,59558.2236311,51403.6882411,0.0
113,1676.08026,2295.33513,3430.0,753.12,88581.5612917,11018.9404609,0.0,0.0,0.0,219475.1,119874.598247,111720.062857,0.0
114,23673.45,2295.33513,3430.0,753.12,12172.9291728,13826.4055265,0.0,0.0,0.0,222654.1,196654.765301,166502.860171,0.0
115,23673.45,2295.33513,3430.0,753.12,0.0,18658.5322075,0.0,0.0,0.0,224385.55,205727.017792,175575.112662,0.0
116,23673.45,2295.33513,3430.0,753.12,0.0,26328.9373814,0.0,0.0,0.0,224674.55,198345.612619,168193.707489,0.0
117,23673.45,2295.33513,3430.0,753.12,0.0,32012.67855,0.0,0.0,0.0,221997.05,189984.37145,159832.46632,0.0
118,13969.184447,2295.33513,3430.0,753.12,0.0,33501.1993323,0.0,0.0,0.0,215776.75,182275.550668,161827.911091,0.0
119,6846.72354088,2295.33513,3430.0,753.12,0.0,33625.6602384,0.0,0.0,0.0,208778.7,175153.039762,161827.861091,0.0
120,1676.08026,2295.33513,3430.0,753.12,0.0,32784.5038261,0.0,0.0,0.0,203357.4,170572.896174,162418.360784,0.0
121,1784.97813,2280.89906,3430.0,753.12,0.0,31558.8117225,0.0,0.0,0.0,198668.8,167109.988278,158860.991088,0.0
122,1784.97813,2280.89906,3430.0,753.12,0.0,30617.114648,0.0,0.0,0.0,194666.15,164049.035352,155800.038162,0.0
123,1784.97813,2280.89906,3430.0,753.12,0.0,30332.1992211,0.0,0.0,0.0,193154.0,162821.800779,154572.803589,0.0
124,1784.97813,2280.89906,3430.0,753.12,0.0,28204.7276487,0.0,0.0,0.0,194942.4,166737.672351,158488.675161,0.0
125,9088.79363973,2280.89906,3430.0,753.12,0.0,26265.0373324,0.0,0.0,0.0,199213.65,172948.612668,157395.799968,0.0
126,16835.1345073,2280.89906,3430.0,753.12,0.0,25235.6964649,0.0,0.0,0.0,205931.2,180695.503535,157396.349968,0.0
127,23673.45,2280.89906,3430.0,753.12,0.0,23919.6863748,0.0,0.0,0.0,213496.2,189576.513625,159439.044565,0.0
128,23673.45,2280.89906,3430.0,753.12,8637.61650865,22837.3716324,0.0,0.0,0.0,221663.85,190188.861859,160051.392799,0.0
129,1784.97813,2280.89906,3430.0,753.12,64740.0548907,18767.8381492,0.0,0.0,0.0,228235.2,144727.30696,136478.30977,0.0
130,1784.97813,2280.89906,3430.0,753.12,119781.351756,16202.2931119,0.0,0.0,0.0,232276.1,96292.4551323,88043.4579423,0.0
131,1784.97813,2280.89906,3430.0,753.12,164404.481523,16096.458562,0.0,0.0,0.0,232480.1,51979.1599153,43730.1627253,0.0
132,1784.97813,2280.89906,3430.0,753.12,194614.462374,17961.6534543,0.0,0.0,0.0,230801.35,18225.2341716,9976.23698165,0.0
133,1784.97813,2280.89906,3430.0,753.12,202298.695998,17683.3068121,0.0,0.0,7437.0,228230.95,8248.94719,-0.049999999901,0.0
134,1784.97813,2280.89906,3430.0,753.12,199569.341854,17918.6609559,0.0,0.0,9025.0,225737.05,8249.04719,0.0499999994936,0.0
135,1784.97813,2280.89906,3430.0,753.12,192038.464213,18702.2103043,0.0,0.0,0.0,224285.25,13544.575483,5295.57829296,0.0
136,1784.97813,2280.89906,3430.0,753.12,155253.585945,20623.0298652,0.0,0.0,0.0,225070.65,49194.0341895,40945.0369995,0.0
137,1784.97813,2280.89906,3430.0,753.12,94735.5069494,22702.0162523,0.0,0.0,0.0,228927.1,111489.576798,103240.579608,0.0
138,23673.45,2280.89906,3430.0,753.12,14573.8745764,26080.4672685,0.0,0.0,0.0,233364.1,192709.758155,162572.289095,0.0
139,23673.45,2280.89906,3430.0,753.12,940.219385496,34896.2453358,0.0,0.0,0.0,236229.45,200392.985279,170255.516219,0.0
140,23673.45,2280.89906,3430.0,753.12,535.082510928,49559.4532849,0.0,0.0,0.0,236326.35,186231.814204,156094.345144,0.0
141,10231.175873,2280.89906,3430.0,753.12,0.0,58947.6550991,0.0,0.0,0.0,233038.55,174090.894901,157395.699968,0.0
142,1784.97813,2280.89906,3430.0,753.12,0.0,64380.76226,0.0,0.0,0.0,225245.75,160864.98774,152615.99055,0.0
143,1784.97813,2280.89906,3430.0,753.12,0.0,67034.3259895,0.0,0.0,0.0,216659.9,149625.574011,141376.576821,0.0
144,1784.97813,2280.89906,3430.0,753.12,0.0,67595.201364,0.0,0.0,0.0,209774.05,142178.848636,133929.851446,0.0
145,1825.222995,2266.46299,3430.0,757.827,0.0,67788.5610071,0.0,0.0,0.0,204736.1,136947.538993,128668.026008,0.0
146,1825.222995,2266.46299,3430.0,757.827,0.0,67053.9082432,0.0,0.0,0.0,200931.5,133877.591757,125598.078772,0.0
147,1825.222995,2266.46299,3430.0,757.827,0.0,65027.464232,0.0,0.0,0.0,199659.05,134631.585768,126352.072783,0.0
148,1825.222995,2266.46299,3430.0,757.827,0.0,62146.7044394,0.0,0.0,0.0,201412.6,139265.895561,130986.382576,0.0
149,1825.222995,2266.46299,3430.0,757.827,0.0,58245.1834594,0.0,0.0,0.0,205938.0,147692.816541,139413.303556,0.0
150,6100.72765604,2266.46299,3430.0,757.827,0.0,54898.0901687,0.0,0.0,0.0,213199.55,158301.459831,145746.442185,0.0
151,17572.5872384,2266.46299,3430.0,757.827,0.0,51886.2305864,0.0,0.0,0.0,221659.6,169773.369414,145746.492185,0.0
152,23673.45,2266.46299,3430.0,757.827,8757.31864067,48486.9404191,0.0,0.0,0.0,230046.55,172802.29094,142674.55095,0.0
153,1825.222995,2266.46299,3430.0,757.827,65092.30346,40794.9914963,0.0,0.0,0.0,236281.3,130394.005044,122114.492059,0.0
154,1825.222995,2266.46299,3430.0,757.827,123222.943075,30505.4516118,0.0,0.0,0.0,239269.9,85541.5053132,77261.9923282,0.0
155,1825.222995,2266.46299,3430.0,757.827,170513.384102,28583.1458544,0.0,0.0,0.0,237902.25,38805.7200433,30526.2070583,0.0
156,1825.222995,2266.46299,3430.0,757.827,197600.17504,29082.3119748,0.0,0.0,4998.0,234962.1,8279.612985,0.0999999998894,0.0
157,1825.222995,2266.46299,3430.0,757.827,195466.203619,28269.2833961,0.0,0.0,21215.0,232015.15,8279.662985,0.150000000081,0.0
158,1825.222995,2266.46299,3430.0,757.827,214414.984963,6445.50205175,0.0,0.0,20718.0,229140.45,8279.962985,0.450000000274,0.0
159,1825.222995,2266.46299,3430.0,757.827,195443.153341,24429.3336739,0.0,0.0,3331.0,228151.9,8279.412985,-0.0999999998894,0.0
160,1825.222995,2266.46299,3430.0,757.827,156816.070862,29399.3742256,0.0,0.0,0.0,228629.6,42414.154912,34134.641927,0.0
161,1825.222995,2266.46299,3430.0,757.827,95523.760248,31430.7301252,0.0,0.0,0.0,231996.45,105041.959627,96762.4466418,0.0
162,23673.45,2266.46299,3430.0,757.827,15030.6213474,31909.833693,0.0,0.0,0.0,235807.85,188867.39496,158739.65497,0.0
163,23673.45,2266.46299,3430.0,757.827,0.0,39141.1406046,0.0,0.0,0.0,238310.25,199169.109395,169041.369405,0.0
164,23673.45,2266.46299,3430.0,757.827,0.0,52064.9118641,0.0,0.0,0.0,237649.8,185584.888136,155457.148146,0.0
165,23673.45,2266.46299,3430.0,757.827,0.0,60660.4379517,0.0,0.0,0.0,234601.7,173941.262048,143813.522058,0.0
166,11837.8712855,2266.46299,3430.0,757.827,0.0,63627.9465392,0.0,0.0,0.0,227667.4,164039.453461,145747.292185,0.0
167,1825.222995,2266.46299,3430.0,757.827,0.0,64966.9164748,0.0,0.0,0.0,220178.05,155211.133525,146931.62054,0.0
168,1825.222995,2266.46299,3430.0,757.827,0.0,64299.5964519,0.0,0.0,0.0,214676.0,150376.403548,142096.890563,0.0
169,1879.67193,2237.59085,3430.0,757.827,0.0,62890.9791805,0.0,0.0,0.0,210359.7,147468.720819,139163.631039,0.0
170,1879.67193,2237.59085,3430.0,757.827,0.0,60644.6262892,0.0,0.0,0.0,206459.9,145815.273711,137510.183931,0.0
171,1879.67193,2237.59085,3430.0,757.827,0.0,59306.94575,0.0,0.0,0.0,205458.6,146151.65425,137846.56447,0.0
172,1879.67193,2237.59085,3430.0,757.827,0.0,55524.4341886,0.0,0.0,0.0,207581.9,152057.465811,143752.376031,0.0
173,12073.6583216,2237.59085,3430.0,757.827,0.0,52760.7337197,0.0,0.0,0.0,212364.85,159604.11628,141105.040109,0.0
174,23673.45,2237.59085,3430.0,757.827,0.0,52749.1518471,0.0,0.0,0.0,220090.5,167341.348153,137242.480303,0.0
175,16971.4596522,2237.59085,3430.0,757.827,0.0,64960.9323891,0.0,0.0,0.0,229462.6,164501.667611,141104.790109,0.0
176,11092.5963867,2237.59085,3430.0,757.827,8550.65248839,71318.1431662,0.0,0.0,0.0,238492.15,158623.354345,141105.340109,0.0
177,1879.67193,2237.59085,3430.0,757.827,64294.4475819,70849.5977735,0.0,0.0,0.0,244981.05,109837.004645,101531.914865,0.0
178,1879.67193,2237.59085,3430.0,757.827,121633.903696,69036.469758,0.0,0.0,0.0,247553.15,56882.7765458,48577.6867658,0.0
179,1879.67193,2237.59085,3430.0,757.827,169444.571763,67861.3384567,0.0,0.0,13019.0,245610.9,8304.98978,-0.0999999999476,0.0
180,1879.67193,2237.59085,3430.0,757.827,148144.73038,85505.1798404,0.0,0.0,51908.0,241955.05,8305.13978,0.0499999997846,0.0
181,1879.67193,2237.59085,3430.0,757.827,149037.484012,80652.4262082,0.0,0.0,66160.0,237994.9,8304.98978,-0.100000000122,0.0
182,1879.67193,2237.59085,3430.0,757.827,152123.958838,73934.9513823,0.0,0.0,59675.0,234363.7,8304.78978,-0.300000000105,0.0
183,1879.67193,2237.59085,3430.0,757.827,192824.083274,30894.8269461,0.0,0.0,37130.0,232024.5,8305.58978,0.499999999796,0.0
184,1879.67193,2237.59085,3430.0,757.827,154156.215535,65396.4032602,0.0,0.0,0.0,231799.25,12246.6312046,3941.54142465,0.0
185,1879.67193,2237.59085,3430.0,757.827,93739.7572981,63432.8810002,0.0,0.0,0.0,235043.7,77871.0617017,69565.9719217,0.0
186,23673.45,2237.59085,3430.0,757.827,15298.2880878,56364.2285043,0.0,0.0,0.0,238762.45,167099.933408,137001.065558,0.0
187,23673.45,2237.59085,3430.0,757.827,560.776024466,58037.6360496,0.0,0.0,0.0,240663.9,182065.487926,151966.620076,0.0
188,23673.45,2237.59085,3430.0,757.827,0.0,68762.8933045,0.0,0.0,0.0,240919.75,172156.856696,142057.988846,0.0
189,13866.6692524,2237.59085,3430.0,757.827,0.0,76936.7227889,0.0,0.0,0.0,238334.05,161397.327211,141105.240109,0.0
190,6188.74153709,2237.59085,3430.0,757.827,0.0,77649.6505042,0.0,0.0,0.0,231369.15,153719.499496,141105.340109,0.0
191,1879.67193,2237.59085,3430.0,757.827,0.0,74132.9362145,0.0,0.0,0.0,223472.65,149339.713786,141034.624006,0.0
192,1879.67193,2237.59085,3430.0,757.827,0.0,70267.1716497,0.0,0.0,0.0,217094.25,146827.07835,138521.98857,0.0
193,2078.52891,2237.59085,3430.0,757.827,0.0,66120.9928479,0.0,0.0,0.0,210878.2,144757.207152,136253.260392,0.0
194,2078.52891,2237.59085,3430.0,757.827,0.0,62329.0918083,0.0,0.0,0.0,206016.2,143687.108192,135183.161432,0.0
195,2078.52891,2237.59085,3430.0,757.827,0.0,58165.0736486,0.0,0.0,0.0,204194.65,146029.576351,137525.629591,0.0
196,2078.52891,2237.59085,3430.0,757.827,0.0,56165.9841728,0.0,0.0,0.0,205769.7,149603.715827,141099.769067,0.0
197,2078.52891,2237.59085,3430.0,757.827,0.0,55052.837503,0.0,0.0,0.0,210026.5,154973.662497,146469.715737,0.0
198,11642.0919168,2237.59085,3430.0,757.827,0.0,54220.9553691,0.0,0.0,0.0,217134.2,162913.244631,144845.734864,0.0
199,23673.45,2237.59085,3430.0,757.827,0.0,54641.544275,0.0,0.0,0.0,225743.85,171102.305725,141003.437875,0.0
200,19747.8341434,2237.59085,3430.0,757.827,8404.83193114,54922.3812114,0.0,0.0,0.0,234345.85,171018.636857,144845.384864,0.0
