,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,netload,netnetload,Bat-Storage-Energy-MWh
42,13425.2712789,2280.89906,3430.0,748.413,17907.7354281,0.0,0.0,0.0,0.0,231517.9,213610.164572,193725.581233,0.0
43,23673.45,2280.89906,3430.0,748.413,902.550510273,0.0,0.0,0.0,0.0,232499.65,231597.09949,201464.33743,0.0
44,23673.45,2280.89906,3430.0,748.413,0.0,0.0,0.0,0.0,0.0,231551.9,231551.9,201419.13794,0.0
45,23673.45,2280.89906,3430.0,748.413,0.0,0.0,0.0,0.0,0.0,227562.85,227562.85,197430.08794,0.0
46,23673.45,2280.89906,3430.0,748.413,0.0,0.0,0.0,0.0,0.0,220224.8,220224.8,190092.03794,0.0
47,12657.006707,2280.89906,3430.0,748.413,0.0,0.0,0.0,0.0,0.0,212841.7,212841.7,193725.381233,0.0
48,7204.00670703,2280.89906,3430.0,748.413,0.0,0.0,0.0,0.0,0.0,207388.95,207388.95,193725.631233,0.0
49,1427.509035,2295.33513,3430.0,748.413,0.0,0.0,0.0,0.0,0.0,202748.8,202748.8,194847.542835,0.0
50,1427.509035,2295.33513,3430.0,748.413,0.0,0.0,0.0,0.0,0.0,199395.55,199395.55,191494.292835,0.0
51,1427.509035,2295.33513,3430.0,748.413,0.0,0.0,0.0,0.0,0.0,198692.6,198692.6,190791.342835,0.0
52,1427.509035,2295.33513,3430.0,748.413,0.0,0.0,0.0,0.0,0.0,200654.4,200654.4,192753.142835,0.0
53,1427.509035,2295.33513,3430.0,748.413,0.0,0.0,0.0,0.0,0.0,205677.9,205677.9,197776.642835,0.0
54,6664.22504033,2295.33513,3430.0,748.413,0.0,0.0,0.0,0.0,0.0,213389.95,213389.95,200251.97683,0.0
55,15759.2250403,2295.33513,3430.0,748.413,0.0,0.0,0.0,0.0,0.0,222484.95,222484.95,200251.97683,0.0
56,3886.54001102,2295.33513,3430.0,748.413,21305.6850293,0.0,0.0,0.0,0.0,231918.25,210612.564971,200252.27683,0.0
57,1427.509035,2295.33513,3430.0,748.413,129172.772953,0.0,0.0,0.0,0.0,239315.8,110143.027047,102241.769882,0.0
58,1427.509035,2295.33513,3430.0,748.413,234524.05105,0.0,0.0,0.0,0.0,242887.5,8363.44894995,462.191784953,0.0
59,1427.509035,2295.33513,3430.0,748.413,233849.742835,0.0,0.0,0.0,90849.0,241751.05,7901.307165,0.0499999999884,0.0
60,1427.509035,2295.33513,3430.0,748.413,230653.742835,0.0,0.0,0.0,153359.0,238555.05,7901.307165,0.0499999999884,0.0
61,1427.509035,2295.33513,3430.0,748.413,226797.742835,0.0,0.0,0.0,186956.0,234699.45,7901.707165,0.450000000012,0.0
62,1427.509035,2295.33513,3430.0,748.413,223466.742835,0.0,0.0,0.0,186120.0,231368.3,7901.557165,0.300000000017,0.0
63,1427.509035,2295.33513,3430.0,748.413,221120.742835,0.0,0.0,0.0,145896.0,229022.3,7901.557165,0.299999999988,0.0
64,1427.509035,2295.33513,3430.0,748.413,221510.742835,0.0,0.0,0.0,63453.0,229411.6,7900.857165,-0.399999999994,0.0
65,1427.509035,2295.33513,3430.0,748.413,156647.603315,0.0,0.0,0.0,0.0,232687.5,76039.8966854,68138.6395204,0.0
66,9802.01474299,2295.33513,3430.0,748.413,19452.2102973,0.0,0.0,0.0,0.0,235980.4,216528.189703,200252.42683,0.0
67,23673.45,2295.33513,3430.0,748.413,908.402807676,0.0,0.0,0.0,0.0,237737.35,236828.947192,206681.749062,0.0
68,23673.45,2295.33513,3430.0,748.413,0.0,0.0,0.0,0.0,0.0,237121.1,237121.1,206973.90187,0.0
69,23673.45,2295.33513,3430.0,748.413,0.0,0.0,0.0,0.0,0.0,233182.2,233182.2,203035.00187,0.0
70,23673.45,2295.33513,3430.0,748.413,0.0,0.0,0.0,0.0,0.0,225906.2,225906.2,195759.00187,0.0
71,10622.2250403,2295.33513,3430.0,748.413,0.0,0.0,0.0,0.0,0.0,217348.4,217348.4,200252.42683,0.0
72,1427.509035,2295.33513,3430.0,748.413,0.0,0.0,0.0,0.0,0.0,210278.1,210278.1,202376.842835,0.0
73,5988.08641667,2295.33513,3430.0,748.413,0.0,0.0,0.0,0.0,0.0,204881.45,204881.45,192419.615453,0.0
74,1581.38646,2295.33513,3430.0,748.413,0.0,0.0,0.0,0.0,0.0,200800.6,200800.6,192745.46541,0.0
75,1581.38646,2295.33513,3430.0,748.413,0.0,0.0,0.0,0.0,0.0,198932.3,198932.3,190877.16541,0.0
76,1581.38646,2295.33513,3430.0,748.413,0.0,0.0,0.0,0.0,0.0,200377.3,200377.3,192322.16541,0.0
77,1581.38646,2295.33513,3430.0,748.413,0.0,0.0,0.0,0.0,0.0,203917.55,203917.55,195862.41541,0.0
78,10517.0864167,2295.33513,3430.0,748.413,0.0,0.0,0.0,0.0,0.0,209410.25,209410.25,192419.415453,0.0
79,16827.0864167,2295.33513,3430.0,748.413,0.0,0.0,0.0,0.0,0.0,215719.8,215719.8,192418.965453,0.0
80,1581.38646,2295.33513,3430.0,748.413,22336.8456705,0.0,0.0,0.0,0.0,222052.3,199715.454329,191660.319739,0.0
81,1581.38646,2295.33513,3430.0,748.413,132704.969564,0.0,0.0,0.0,0.0,226527.55,93822.5804363,85767.4458463,0.0
82,1581.38646,2295.33513,3430.0,748.413,221044.86541,0.0,0.0,0.0,18785.0,229100.5,8055.63459,0.499999999942,0.0
83,1581.38646,2295.33513,3430.0,748.413,220908.86541,0.0,0.0,0.0,103036.0,228963.65,8054.78459,-0.350000000006,0.0
84,1581.38646,2295.33513,3430.0,748.413,218330.86541,0.0,0.0,0.0,154541.0,226385.6,8054.73459,-0.399999999994,0.0
85,1581.38646,2295.33513,3430.0,748.413,214604.86541,0.0,0.0,0.0,181250.0,222660.05,8055.18459,0.0499999999884,0.0
86,1581.38646,2295.33513,3430.0,748.413,211450.86541,0.0,0.0,0.0,169777.0,219505.7,8054.83459,-0.299999999988,0.0
87,1581.38646,2295.33513,3430.0,748.413,208986.86541,0.0,0.0,0.0,127493.0,217041.55,8054.68459,-0.450000000012,0.0
88,1581.38646,2295.33513,3430.0,748.413,208924.86541,0.0,0.0,0.0,47940.0,216979.5,8054.63459,-0.5,0.0
89,1581.38646,2295.33513,3430.0,748.413,143562.775999,0.0,0.0,0.0,0.0,219476.8,75914.0240012,67858.8894112,0.0
90,1581.38646,2295.33513,3430.0,748.413,18505.8356623,0.0,0.0,0.0,0.0,222655.8,204149.964338,196094.829748,0.0
91,23673.45,2295.33513,3430.0,748.413,0.0,0.0,0.0,0.0,0.0,224388.1,224388.1,194240.90187,0.0
92,23673.45,2295.33513,3430.0,748.413,0.0,0.0,0.0,0.0,0.0,224677.1,224677.1,194529.90187,0.0
93,23673.45,2295.33513,3430.0,748.413,0.0,0.0,0.0,0.0,0.0,222000.45,222000.45,191853.25187,0.0
94,16885.0864167,2295.33513,3430.0,748.413,0.0,0.0,0.0,0.0,0.0,215778.45,215778.45,192419.615453,0.0
95,11117.0864167,2295.33513,3430.0,748.413,0.0,0.0,0.0,0.0,0.0,210010.35,210010.35,192419.515453,0.0
96,6765.08641667,2295.33513,3430.0,748.413,0.0,0.0,0.0,0.0,0.0,205657.5,205657.5,192418.665453,0.0
97,1676.08026,2295.33513,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,202031.4,202031.4,193876.86461,0.0
98,1676.08026,2295.33513,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,199229.8,199229.8,191075.26461,0.0
99,1676.08026,2295.33513,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,198931.45,198931.45,190776.91461,0.0
100,1676.08026,2295.33513,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,200376.45,200376.45,192221.91461,0.0
101,7414.09921084,2295.33513,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,203916.7,203916.7,190024.145659,0.0
102,12906.0992108,2295.33513,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,209408.55,209408.55,190023.995659,0.0
103,19215.0992108,2295.33513,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,215718.1,215718.1,190024.545659,0.0
104,1676.08026,2295.33513,3430.0,753.12,20499.9635488,0.0,0.0,0.0,0.0,222049.75,201549.786451,193395.251061,0.0
105,1676.08026,2295.33513,3430.0,753.12,126990.264455,0.0,0.0,0.0,0.0,226524.15,99533.8855449,91379.3501549,0.0
106,1676.08026,2295.33513,3430.0,753.12,220940.46461,0.0,0.0,0.0,10710.0,229095.4,8154.93539,0.399999999965,0.0
107,1676.08026,2295.33513,3430.0,753.12,220804.46461,0.0,0.0,0.0,93903.0,228959.4,8154.93539,0.399999999994,0.0
108,1676.08026,2295.33513,3430.0,753.12,218226.46461,0.0,0.0,0.0,152163.0,226381.35,8154.88539,0.350000000006,0.0
109,1676.08026,2295.33513,3430.0,753.12,214501.46461,0.0,0.0,0.0,182784.0,222655.8,8154.33539,-0.200000000012,0.0
110,1676.08026,2295.33513,3430.0,753.12,211346.46461,0.0,0.0,0.0,178839.0,219501.45,8154.98539,0.450000000012,0.0
111,1676.08026,2295.33513,3430.0,753.12,208884.46461,0.0,0.0,0.0,141438.0,217039.0,8154.53539,0.0,0.0
112,1676.08026,2295.33513,3430.0,753.12,208823.46461,0.0,0.0,0.0,67459.0,216977.8,8154.33539,-0.200000000012,0.0
113,1676.08026,2295.33513,3430.0,753.12,158399.320198,0.0,0.0,0.0,0.0,219475.1,61075.7798021,52921.2444121,0.0
