,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Coal,Gas-CCGT,Gas-CT,Diesel,Other,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,Bat-Storage-Energy-MWh
86,15994.0693323,2295.33513,3430.0,3549.516,0.0,24019.1225377,204131.673,4551.084,252.0,19.2,0.0,0.0,0.0,0.0,258242,0.0
87,12320.3964998,2295.33513,3430.0,3549.516,0.0,24793.7953702,204131.673,4551.084,252.0,19.2,0.0,0.0,0.0,0.0,255343,0.0
88,9184.25712486,2295.33513,3430.0,3549.516,0.0,27856.9347451,204131.673,4551.084,252.0,19.2,0.0,0.0,0.0,0.0,255270,0.0
89,4989.74639811,2295.33513,3430.0,3549.516,0.0,34989.4454719,204131.673,4551.084,252.0,19.2,0.0,0.0,0.0,0.0,258208,0.0
90,2899.92942231,2295.33513,3430.0,3549.516,0.0,40819.2624477,204131.673,4551.084,252.0,19.2,0.0,0.0,0.0,0.0,261948,0.0
91,2450.558,2295.33513,3430.0,3549.516,0.0,50790.7991819,198428.364688,2845.827,176.4,19.2,0.0,0.0,0.0,0.0,263986,0.0
92,2450.558,2295.33513,3430.0,3549.516,0.0,65714.1064486,184456.742421,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,264326,0.0
93,2450.558,2295.33513,3430.0,3549.516,0.0,76294.6755791,170854.073291,2275.542,8.1,19.2,0.0,0.0,0.0,0.0,261177,0.0
94,2450.558,2295.33513,3430.0,3549.516,0.0,81927.0676557,157901.681214,2275.542,8.1,19.2,0.0,0.0,0.0,0.0,253857,0.0
95,2450.558,2295.33513,3430.0,3549.516,0.0,82233.7358206,150809.013049,2275.542,8.1,19.2,0.0,0.0,0.0,0.0,247071,0.0
96,2450.558,2295.33513,3430.0,3549.516,0.0,77237.0662088,150684.682661,2275.542,8.1,19.2,0.0,0.0,0.0,0.0,241950,0.0
97,2597.298,2295.33513,3430.0,3571.84,0.0,68207.1188421,155279.566028,2275.542,8.1,19.2,0.0,0.0,0.0,0.0,237684,0.0
98,2597.298,2295.33513,3430.0,3571.84,0.0,59821.3521955,160369.332674,2275.542,8.1,19.2,0.0,0.0,0.0,0.0,234388,0.0
99,2597.298,2295.33513,3430.0,3571.84,0.0,51284.8022642,168554.882606,2275.542,8.1,19.2,0.0,0.0,0.0,0.0,234037,0.0
100,2597.298,2295.33513,3430.0,3571.84,0.0,44291.5855319,177121.199338,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,235737,0.0
101,2597.298,2295.33513,3430.0,3571.84,0.0,41586.0722708,183991.712599,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,239902,0.0
102,2597.298,2295.33513,3430.0,3571.84,0.0,41113.4808478,190925.304022,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,246363,0.0
103,2597.298,2295.33513,3430.0,3571.84,0.0,40749.4278359,198554.857034,2559.942,8.1,19.2,0.0,0.0,0.0,0.0,253786,0.0
104,2597.298,2295.33513,3430.0,3571.84,0.0,39733.4503038,205056.592566,4354.884,176.4,19.2,0.0,0.0,0.0,0.0,261235,0.0
105,11414.2716432,2295.33513,3430.0,3571.84,0.0,34704.9702268,206027.388,4551.084,484.911,19.2,0.0,0.0,0.0,0.0,266499,0.0
106,20036.7146115,2295.33513,3430.0,3571.84,0.0,29107.5272585,206027.388,4551.084,484.911,19.2,0.0,0.0,0.0,0.0,269524,0.0
107,24891.4613362,2295.33513,3430.0,3571.84,0.0,24180.5002435,206027.388,4551.084,397.191290221,19.2,0.0,0.0,0.0,0.0,269364,0.0
108,25092.5184013,2295.33513,3430.0,3571.84,0.0,20972.8344687,206027.388,4551.084,370.8,19.2,0.0,0.0,0.0,0.0,266331,0.0
109,25429.6373822,2295.33513,3430.0,3571.84,0.0,16252.7154878,206027.388,4551.084,370.8,19.2,0.0,0.0,0.0,0.0,261948,0.0
110,25049.5619088,2295.33513,3430.0,3571.84,0.0,12921.7909612,206027.388,4551.084,370.8,19.2,0.0,0.0,0.0,0.0,258237,0.0
111,23790.6344496,2295.33513,3430.0,3571.84,0.0,11283.7184204,206027.388,4551.084,370.8,19.2,0.0,0.0,0.0,0.0,255340,0.0
112,22628.9400048,2295.33513,3430.0,3571.84,0.0,12373.4128652,206027.388,4551.084,370.8,19.2,0.0,0.0,0.0,0.0,255268,0.0
113,22935.7229013,2295.33513,3430.0,3571.84,0.0,15004.6299687,206027.388,4551.084,370.8,19.2,0.0,0.0,0.0,0.0,258206,0.0
114,22959.4973161,2295.33513,3430.0,3571.84,0.0,18720.8555539,206027.388,4551.084,370.8,19.2,0.0,0.0,0.0,0.0,261946,0.0
115,18824.5658285,2295.33513,3430.0,3571.84,0.0,24892.7870415,206027.388,4551.084,370.8,19.2,0.0,0.0,0.0,0.0,263983,0.0
116,9487.53191649,2295.33513,3430.0,3571.84,0.0,34569.8209535,206027.388,4551.084,370.8,19.2,0.0,0.0,0.0,0.0,264323,0.0
117,2597.298,2295.33513,3430.0,3571.84,0.0,41460.5141408,203361.524729,4260.888,176.4,19.2,0.0,0.0,0.0,0.0,261173,0.0
118,2597.298,2295.33513,3430.0,3571.84,0.0,43317.8644743,196212.920396,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,253855,0.0
119,2597.298,2295.33513,3430.0,3571.84,0.0,42493.4401864,188804.344684,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,245622,0.0
120,2597.298,2295.33513,3430.0,3571.84,0.0,40989.4440357,183930.340834,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,239244,0.0
121,2766.049,2280.89906,3430.0,3571.84,0.0,39915.8604395,179333.609501,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,233728,0.0
122,2766.049,2280.89906,3430.0,3571.84,0.0,38528.3805181,176012.089422,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,229019,0.0
123,2766.049,2280.89906,3430.0,3571.84,0.0,38388.8437048,174499.526235,2275.542,8.1,19.2,0.0,0.0,0.0,0.0,227240,0.0
124,2766.049,2280.89906,3430.0,3571.84,0.0,35581.3433404,179284.1266,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,229344,0.0
125,2766.049,2280.89906,3430.0,3571.84,0.0,33293.2428264,186597.227114,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,234369,0.0
126,2766.049,2280.89906,3430.0,3571.84,0.0,31935.3127949,195858.157145,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,242272,0.0
127,2766.049,2280.89906,3430.0,3571.84,0.0,30389.1649778,204277.558962,4260.888,176.4,19.2,0.0,0.0,0.0,0.0,251172,0.0
128,10836.1514435,2280.89906,3430.0,3571.84,0.0,29164.8348995,206526.438,4551.084,400.552596997,19.2,0.0,0.0,0.0,0.0,260781,0.0
129,23655.8900815,2280.89906,3430.0,3571.84,0.0,24105.8488585,206526.438,4551.084,370.8,19.2,0.0,0.0,0.0,0.0,268512,0.0
130,31391.8331642,2280.89906,3430.0,3571.84,0.0,21123.9057758,206526.438,4551.084,370.8,19.2,0.0,0.0,0.0,0.0,273266,0.0
131,31586.1380231,2280.89906,3430.0,3571.84,0.0,21169.6009169,206526.438,4551.084,370.8,19.2,0.0,0.0,0.0,0.0,273506,0.0
132,27051.2816496,2280.89906,3430.0,3571.84,0.0,23729.4572904,206526.438,4551.084,370.8,19.2,0.0,0.0,0.0,0.0,271531,0.0
133,24401.6482607,2280.89906,3430.0,3571.84,0.0,23355.0906793,206526.438,4551.084,370.8,19.2,0.0,0.0,0.0,0.0,268507,0.0
134,20877.425322,2280.89906,3430.0,3571.84,0.0,23945.313618,206526.438,4551.084,370.8,19.2,0.0,0.0,0.0,0.0,265573,0.0
135,18050.3930037,2280.89906,3430.0,3571.84,0.0,25064.3459363,206526.438,4551.084,370.8,19.2,0.0,0.0,0.0,0.0,263865,0.0
136,16256.9272164,2280.89906,3430.0,3571.84,0.0,27781.8117236,206526.438,4551.084,370.8,19.2,0.0,0.0,0.0,0.0,264789,0.0
137,17508.3162013,2280.89906,3430.0,3571.84,0.0,31067.4227387,206526.438,4551.084,370.8,19.2,0.0,0.0,0.0,0.0,269326,0.0
138,18290.2494778,2280.89906,3430.0,3571.84,0.0,35505.4894622,206526.438,4551.084,370.8,19.2,0.0,0.0,0.0,0.0,274546,0.0
139,10609.7918562,2280.89906,3430.0,3571.84,0.0,46556.9470838,206526.438,4551.084,370.8,19.2,0.0,0.0,0.0,0.0,277917,0.0
140,2766.049,2280.89906,3430.0,3571.84,0.0,65026.6595756,198368.310364,2559.942,8.1,19.2,0.0,0.0,0.0,0.0,278031,0.0
141,2766.049,2280.89906,3430.0,3571.84,0.0,76968.3917881,182716.078152,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,274163,0.0
142,2766.049,2280.89906,3430.0,3571.84,0.0,83208.2457393,167435.124201,2275.542,8.1,19.2,0.0,0.0,0.0,0.0,264995,0.0
143,2766.049,2280.89906,3430.0,3571.84,0.0,86485.7169236,154056.653016,2275.542,8.1,19.2,0.0,0.0,0.0,0.0,254894,0.0
144,2766.049,2280.89906,3430.0,3571.84,0.0,87587.6055134,144881.064427,2275.542,0.0,0.0,0.0,0.0,0.0,0.0,246793,0.0
145,2828.4135,2266.46299,3430.0,3594.164,0.0,88030.5702405,138440.847269,2275.542,0.0,0.0,0.0,0.0,0.0,0.0,240866,0.0
146,2828.4135,2266.46299,3430.0,3594.164,0.0,83654.99641,138340.4211,2275.542,0.0,0.0,0.0,0.0,0.0,2543.0,236390,0.0
147,2828.4135,2266.46299,3430.0,3594.164,0.0,82157.99641,138340.4211,2275.542,0.0,0.0,0.0,0.0,0.0,1381.0,234893,0.0
148,2828.4135,2266.46299,3430.0,3594.164,0.0,79579.5081339,142962.709376,2275.542,0.0,19.2,0.0,0.0,0.0,0.0,236956,0.0
149,2828.4135,2266.46299,3430.0,3594.164,0.0,74332.9487571,153525.168753,2275.542,8.1,19.2,0.0,0.0,0.0,0.0,242280,0.0
150,2828.4135,2266.46299,3430.0,3594.164,0.0,69596.9893487,166804.128161,2275.542,8.1,19.2,0.0,0.0,0.0,0.0,250823,0.0
151,2828.4135,2266.46299,3430.0,3594.164,0.0,65627.3605263,180599.856984,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,260776,0.0
152,2828.4135,2266.46299,3430.0,3594.164,0.0,61494.7670751,193987.765435,2845.827,176.4,19.2,0.0,0.0,0.0,0.0,270643,0.0
153,13972.2230846,2266.46299,3430.0,3594.164,0.0,51894.575918,197629.173,4551.084,621.117007448,19.2,0.0,0.0,0.0,0.0,277978,0.0
154,31060.4945321,2266.46299,3430.0,3594.164,0.0,38373.0104779,197629.173,4551.084,570.411,19.2,0.0,0.0,0.0,0.0,281494,0.0
155,31310.3437818,2266.46299,3430.0,3594.164,0.0,36514.1612282,197629.173,4551.084,570.411,19.2,0.0,0.0,0.0,0.0,279885,0.0
156,27028.2803993,2266.46299,3430.0,3594.164,0.0,37337.2246107,197629.173,4551.084,570.411,19.2,0.0,0.0,0.0,0.0,276426,0.0
157,24499.852333,2266.46299,3430.0,3594.164,0.0,36398.652677,197629.173,4551.084,570.411,19.2,0.0,0.0,0.0,0.0,272959,0.0
158,22070.5797637,2266.46299,3430.0,3594.164,0.0,35445.9252463,197629.173,4551.084,570.411,19.2,0.0,0.0,0.0,0.0,269577,0.0
159,19474.7947314,2266.46299,3430.0,3594.164,0.0,36878.7102786,197629.173,4551.084,570.411,19.2,0.0,0.0,0.0,0.0,268414,0.0
160,17597.1568742,2266.46299,3430.0,3594.164,0.0,39318.3481358,197629.173,4551.084,570.411,19.2,0.0,0.0,0.0,0.0,268976,0.0
161,19293.7485961,2266.46299,3430.0,3594.164,0.0,41582.7564139,197629.173,4551.084,570.411,19.2,0.0,0.0,0.0,0.0,272937,0.0
162,23242.5915247,2266.46299,3430.0,3594.164,0.0,42117.9134853,197629.173,4551.084,570.411,19.2,0.0,0.0,0.0,0.0,277421,0.0
163,17389.1925791,2266.46299,3430.0,3594.164,0.0,50915.3124309,197629.173,4551.084,570.411,19.2,0.0,0.0,0.0,0.0,280365,0.0
164,2828.4135,2266.46299,3430.0,3594.164,0.0,67235.0923159,196481.673,3556.59419414,176.4,19.2,0.0,0.0,0.0,0.0,279588,0.0
165,2828.4135,2266.46299,3430.0,3594.164,0.0,77820.35261,183632.8649,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,276002,0.0
166,2828.4135,2266.46299,3430.0,3594.164,0.0,81468.5561238,171826.661386,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,267844,0.0
167,2828.4135,2266.46299,3430.0,3594.164,0.0,83062.7820668,161548.335443,2275.542,8.1,19.2,0.0,0.0,0.0,0.0,259033,0.0
168,2828.4135,2266.46299,3430.0,3594.164,0.0,82531.1816709,155606.935839,2275.542,8.1,19.2,0.0,0.0,0.0,0.0,252560,0.0
169,2912.789,2237.59085,3430.0,3594.164,0.0,81148.4597183,153877.896432,253.8,8.1,19.2,0.0,0.0,0.0,0.0,247482,0.0
170,2912.789,2237.59085,3430.0,3594.164,0.0,79514.5118971,150923.844253,253.8,8.1,19.2,0.0,0.0,0.0,0.0,242894,0.0
171,2912.789,2237.59085,3430.0,3594.164,0.0,78580.2418968,150680.114253,253.8,8.1,19.2,0.0,0.0,0.0,0.0,241716,0.0
172,2912.789,2237.59085,3430.0,3594.164,0.0,73855.2937417,157903.062408,253.8,8.1,19.2,0.0,0.0,0.0,0.0,244214,0.0
173,5685.23467558,2237.59085,3430.0,3594.164,0.0,70470.9374744,164141.973,253.8,8.1,19.2,0.0,0.0,0.0,0.0,249841,0.0
174,15027.1666763,2237.59085,3430.0,3594.164,0.0,70218.0054737,164141.973,253.8,8.1,19.2,0.0,0.0,0.0,0.0,258930,0.0
175,9801.38966118,2237.59085,3430.0,3594.164,0.0,86469.7824888,164141.973,253.8,8.1,19.2,0.0,0.0,0.0,0.0,269956,0.0
176,12156.7809712,2237.59085,3430.0,3594.164,0.0,94737.3911788,164141.973,253.8,8.1,19.2,0.0,0.0,0.0,0.0,280579,0.0
177,20543.8657307,2237.59085,3430.0,3594.164,0.0,93984.3064193,164141.973,253.8,8.1,19.2,0.0,0.0,0.0,0.0,288213,0.0
178,27554.6117246,2237.59085,3430.0,3594.164,0.0,89999.5604254,164141.973,253.8,8.1,19.2,0.0,0.0,0.0,0.0,291239,0.0
179,9418.48655758,2237.59085,3430.0,3594.164,0.0,105850.685592,164141.973,253.8,8.1,19.2,0.0,0.0,0.0,0.0,288954,0.0
