,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Coal,Gas-CCGT,Gas-CT,Diesel,Other,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,Bat-Storage-Energy-MWh
50,2212.1055,2295.33513,3430.0,3549.516,0.0,0.0,219592.098,3316.572,168.17337,19.2,0.0,0.0,0.0,0.0,234583,0.0
51,2212.1055,2295.33513,3430.0,3549.516,0.0,0.0,219089.87137,3151.872,8.1,19.2,0.0,0.0,0.0,0.0,233756,0.0
52,2212.1055,2295.33513,3430.0,3549.516,0.0,0.0,220943.68637,3437.757,176.4,19.2,0.0,0.0,0.0,0.0,236064,0.0
53,2212.1055,2295.33513,3430.0,3549.516,0.0,0.0,225344.62937,4946.814,176.4,19.2,0.0,0.0,0.0,0.0,241974,0.0
54,9744.72087,2295.33513,3430.0,3549.516,0.0,0.0,225608.373,5734.944,664.911,19.2,0.0,0.0,0.0,0.0,251047,0.0
55,20444.72087,2295.33513,3430.0,3549.516,0.0,0.0,225608.373,5734.944,664.911,19.2,0.0,0.0,0.0,0.0,261747,0.0
56,17451.782098,2295.33513,3430.0,3549.516,14148.1533104,0.0,225608.373,5734.944,607.696461608,19.2,0.0,0.0,0.0,0.0,272845,0.0
57,2212.1055,2295.33513,3430.0,3549.516,85690.5178741,0.0,181475.753496,2867.472,8.1,19.2,0.0,0.0,0.0,0.0,281548,0.0
58,2212.1055,2295.33513,3430.0,3549.516,113469.71027,0.0,157925.8611,2867.472,0.0,0.0,0.0,0.0,0.0,41791.0,285750,0.0
59,2212.1055,2295.33513,3430.0,3549.516,112132.71027,0.0,157925.8611,2867.472,0.0,0.0,0.0,0.0,0.0,104437.0,284413,0.0
60,2212.1055,2295.33513,3430.0,3549.516,108372.71027,0.0,157925.8611,2867.472,0.0,0.0,0.0,0.0,0.0,146836.0,280653,0.0
61,2212.1055,2295.33513,3430.0,3549.516,103836.71027,0.0,157925.8611,2867.472,0.0,0.0,0.0,0.0,0.0,171307.0,276117,0.0
62,2212.1055,2295.33513,3430.0,3549.516,99917.71027,0.0,157925.8611,2867.472,0.0,0.0,0.0,0.0,0.0,172943.0,272198,0.0
63,2212.1055,2295.33513,3430.0,3549.516,97157.71027,0.0,157925.8611,2867.472,0.0,0.0,0.0,0.0,0.0,148556.0,269438,0.0
64,2212.1055,2295.33513,3430.0,3549.516,97615.71027,0.0,157925.8611,2867.472,0.0,0.0,0.0,0.0,0.0,95791.0,269896,0.0
65,2212.1055,2295.33513,3430.0,3549.516,101469.71027,0.0,157925.8611,2867.472,0.0,0.0,0.0,0.0,0.0,10111.0,273750,0.0
66,22376.544682,2295.33513,3430.0,3549.516,13945.176188,0.0,225608.373,5734.944,664.911,19.2,0.0,0.0,0.0,0.0,277624,0.0
67,36685.0,2295.33513,3430.0,3549.516,0.0,0.0,225608.373,5734.944,967.293,1420.53887,0.0,0.0,0.0,0.0,279691,0.0
68,36685.0,2295.33513,3430.0,3549.516,0.0,0.0,225608.373,5734.944,838.611,824.22087,0.0,0.0,0.0,0.0,278966,0.0
69,33029.72087,2295.33513,3430.0,3549.516,0.0,0.0,225608.373,5734.944,664.911,19.2,0.0,0.0,0.0,0.0,274332,0.0
70,24469.72087,2295.33513,3430.0,3549.516,0.0,0.0,225608.373,5734.944,664.911,19.2,0.0,0.0,0.0,0.0,265772,0.0
71,14401.72087,2295.33513,3430.0,3549.516,0.0,0.0,225608.373,5734.944,664.911,19.2,0.0,0.0,0.0,0.0,255704,0.0
72,6083.72087,2295.33513,3430.0,3549.516,0.0,0.0,225608.373,5734.944,664.911,19.2,0.0,0.0,0.0,0.0,247386,0.0
73,8761.89187,2295.33513,3430.0,3549.516,0.0,0.0,217636.173,4974.084,370.8,19.2,0.0,0.0,0.0,0.0,241037,0.0
74,3960.89187,2295.33513,3430.0,3549.516,0.0,0.0,217636.173,4974.084,370.8,19.2,0.0,0.0,0.0,0.0,236236,0.0
75,2450.558,2295.33513,3430.0,3549.516,0.0,0.0,217636.173,4480.81787,176.4,19.2,0.0,0.0,0.0,0.0,234038,0.0
76,3348.78087,2295.33513,3430.0,3549.516,0.0,0.0,217636.173,4974.084,484.911,19.2,0.0,0.0,0.0,0.0,235738,0.0
77,7513.78087,2295.33513,3430.0,3549.516,0.0,0.0,217636.173,4974.084,484.911,19.2,0.0,0.0,0.0,0.0,239903,0.0
78,13975.78087,2295.33513,3430.0,3549.516,0.0,0.0,217636.173,4974.084,484.911,19.2,0.0,0.0,0.0,0.0,246365,0.0
79,21398.78087,2295.33513,3430.0,3549.516,0.0,0.0,217636.173,4974.084,484.911,19.2,0.0,0.0,0.0,0.0,253788,0.0
80,14863.3061239,2295.33513,3430.0,3549.516,14099.5857461,0.0,217636.173,4974.084,370.8,19.2,0.0,0.0,0.0,0.0,261238,0.0
81,2450.558,2295.33513,3430.0,3549.516,87279.0377879,0.0,164984.211082,2487.042,8.1,19.2,0.0,0.0,0.0,0.0,266503,0.0
82,2450.558,2295.33513,3430.0,3549.516,102972.22777,0.0,152345.3211,2487.042,0.0,0.0,0.0,0.0,0.0,57000.0,269530,0.0
83,2450.558,2295.33513,3430.0,3549.516,102811.22777,0.0,152345.3211,2487.042,0.0,0.0,0.0,0.0,0.0,114376.0,269369,0.0
84,2450.558,2295.33513,3430.0,3549.516,99778.22777,0.0,152345.3211,2487.042,0.0,0.0,0.0,0.0,0.0,151360.0,266336,0.0
85,2450.558,2295.33513,3430.0,3549.516,95395.22777,0.0,152345.3211,2487.042,0.0,0.0,0.0,0.0,0.0,171231.0,261953,0.0
86,2450.558,2295.33513,3430.0,3549.516,91684.22777,0.0,152345.3211,2487.042,0.0,0.0,0.0,0.0,0.0,167188.0,258242,0.0
87,2450.558,2295.33513,3430.0,3549.516,88785.22777,0.0,152345.3211,2487.042,0.0,0.0,0.0,0.0,0.0,142067.0,255343,0.0
88,2450.558,2295.33513,3430.0,3549.516,88712.22777,0.0,152345.3211,2487.042,0.0,0.0,0.0,0.0,0.0,89621.0,255270,0.0
89,2450.558,2295.33513,3430.0,3549.516,91650.22777,0.0,152345.3211,2487.042,0.0,0.0,0.0,0.0,0.0,12322.0,258208,0.0
90,15801.3702344,2295.33513,3430.0,3549.516,13871.5216356,0.0,217636.173,4974.084,370.8,19.2,0.0,0.0,0.0,0.0,261948,0.0
91,31710.89187,2295.33513,3430.0,3549.516,0.0,0.0,217636.173,4974.084,370.8,19.2,0.0,0.0,0.0,0.0,263986,0.0
92,32002.9500717,2295.33513,3430.0,3549.516,0.0,0.0,217636.173,4974.084,418.741798266,19.2,0.0,0.0,0.0,0.0,264326,0.0
93,28787.78087,2295.33513,3430.0,3549.516,0.0,0.0,217636.173,4974.084,484.911,19.2,0.0,0.0,0.0,0.0,261177,0.0
94,21467.78087,2295.33513,3430.0,3549.516,0.0,0.0,217636.173,4974.084,484.911,19.2,0.0,0.0,0.0,0.0,253857,0.0
95,14681.78087,2295.33513,3430.0,3549.516,0.0,0.0,217636.173,4974.084,484.911,19.2,0.0,0.0,0.0,0.0,247071,0.0
96,9560.78087,2295.33513,3430.0,3549.516,0.0,0.0,217636.173,4974.084,484.911,19.2,0.0,0.0,0.0,0.0,241950,0.0
97,7981.45687,2295.33513,3430.0,3571.84,0.0,0.0,215350.173,4551.084,484.911,19.2,0.0,0.0,0.0,0.0,237684,0.0
98,4774.60229707,2295.33513,3430.0,3571.84,0.0,0.0,215350.173,4551.084,395.765572934,19.2,0.0,0.0,0.0,0.0,234388,0.0
99,4448.56787,2295.33513,3430.0,3571.84,0.0,0.0,215350.173,4551.084,370.8,19.2,0.0,0.0,0.0,0.0,234037,0.0
100,6148.56787,2295.33513,3430.0,3571.84,0.0,0.0,215350.173,4551.084,370.8,19.2,0.0,0.0,0.0,0.0,235737,0.0
101,10313.56787,2295.33513,3430.0,3571.84,0.0,0.0,215350.173,4551.084,370.8,19.2,0.0,0.0,0.0,0.0,239902,0.0
102,16774.56787,2295.33513,3430.0,3571.84,0.0,0.0,215350.173,4551.084,370.8,19.2,0.0,0.0,0.0,0.0,246363,0.0
103,24197.56787,2295.33513,3430.0,3571.84,0.0,0.0,215350.173,4551.084,370.8,19.2,0.0,0.0,0.0,0.0,253786,0.0
104,17779.3641226,2295.33513,3430.0,3571.84,13753.0927474,0.0,215350.173,4551.084,484.911,19.2,0.0,0.0,0.0,0.0,261235,0.0
105,2597.298,2295.33513,3430.0,3571.84,86629.8149187,0.0,165671.869951,2275.542,8.1,19.2,0.0,0.0,0.0,0.0,266499,0.0
106,2597.298,2295.33513,3430.0,3571.84,104608.86377,0.0,150745.1211,2275.542,0.0,0.0,0.0,0.0,0.0,54496.0,269524,0.0
107,2597.298,2295.33513,3430.0,3571.84,104448.86377,0.0,150745.1211,2275.542,0.0,0.0,0.0,0.0,0.0,115856.0,269364,0.0
108,2597.298,2295.33513,3430.0,3571.84,101415.86377,0.0,150745.1211,2275.542,0.0,0.0,0.0,0.0,0.0,158673.0,266331,0.0
109,2597.298,2295.33513,3430.0,3571.84,97032.86377,0.0,150745.1211,2275.542,0.0,0.0,0.0,0.0,0.0,181847.0,261948,0.0
110,2597.298,2295.33513,3430.0,3571.84,93321.86377,0.0,150745.1211,2275.542,0.0,0.0,0.0,0.0,0.0,181959.0,258237,0.0
111,2597.298,2295.33513,3430.0,3571.84,90424.86377,0.0,150745.1211,2275.542,0.0,0.0,0.0,0.0,0.0,157000.0,255340,0.0
112,2597.298,2295.33513,3430.0,3571.84,90352.86377,0.0,150745.1211,2275.542,0.0,0.0,0.0,0.0,0.0,104498.0,255268,0.0
113,2597.298,2295.33513,3430.0,3571.84,93290.86377,0.0,150745.1211,2275.542,0.0,0.0,0.0,0.0,0.0,21382.0,258206,0.0
114,17359.3928404,2295.33513,3430.0,3571.84,14884.0640296,0.0,215350.173,4551.084,484.911,19.2,0.0,0.0,0.0,0.0,261946,0.0
115,34280.45687,2295.33513,3430.0,3571.84,0.0,0.0,215350.173,4551.084,484.911,19.2,0.0,0.0,0.0,0.0,263983,0.0
116,34734.56787,2295.33513,3430.0,3571.84,0.0,0.0,215350.173,4551.084,370.8,19.2,0.0,0.0,0.0,0.0,264323,0.0
117,31584.56787,2295.33513,3430.0,3571.84,0.0,0.0,215350.173,4551.084,370.8,19.2,0.0,0.0,0.0,0.0,261173,0.0
118,24266.56787,2295.33513,3430.0,3571.84,0.0,0.0,215350.173,4551.084,370.8,19.2,0.0,0.0,0.0,0.0,253855,0.0
119,16033.56787,2295.33513,3430.0,3571.84,0.0,0.0,215350.173,4551.084,370.8,19.2,0.0,0.0,0.0,0.0,245622,0.0
120,9655.56787,2295.33513,3430.0,3571.84,0.0,0.0,215350.173,4551.084,370.8,19.2,0.0,0.0,0.0,0.0,239244,0.0
121,2766.049,2280.89906,3430.0,3571.84,0.0,0.0,218045.85494,3437.757,176.4,19.2,0.0,0.0,0.0,0.0,233728,0.0
122,2766.049,2280.89906,3430.0,3571.84,0.0,0.0,213948.53994,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,229019,0.0
123,2766.049,2280.89906,3430.0,3571.84,0.0,0.0,212169.53994,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,227240,0.0
124,2766.049,2280.89906,3430.0,3571.84,0.0,0.0,214158.258,3109.65394,8.1,19.2,0.0,0.0,0.0,0.0,229344,0.0
125,2766.049,2280.89906,3430.0,3571.84,0.0,0.0,218379.573,3745.03894,176.4,19.2,0.0,0.0,0.0,0.0,234369,0.0
126,9398.84330719,2280.89906,3430.0,3571.84,0.0,0.0,218649.573,4745.24463281,176.4,19.2,0.0,0.0,0.0,0.0,242272,0.0
127,18191.26994,2280.89906,3430.0,3571.84,0.0,0.0,218649.573,4852.818,176.4,19.2,0.0,0.0,0.0,0.0,251172,0.0
128,14467.9959487,2280.89906,3430.0,3571.84,13332.2739913,0.0,218649.573,4852.818,176.4,19.2,0.0,0.0,0.0,0.0,260781,0.0
129,2766.049,2280.89906,3430.0,3571.84,86925.848739,0.0,166642.591201,2867.472,8.1,19.2,0.0,0.0,0.0,0.0,268512,0.0
130,2766.049,2280.89906,3430.0,3571.84,104845.21884,0.0,153504.5211,2867.472,0.0,0.0,0.0,0.0,0.0,55310.0,273266,0.0
131,2766.049,2280.89906,3430.0,3571.84,105085.21884,0.0,153504.5211,2867.472,0.0,0.0,0.0,0.0,0.0,114128.0,273506,0.0
132,2766.049,2280.89906,3430.0,3571.84,103110.21884,0.0,153504.5211,2867.472,0.0,0.0,0.0,0.0,0.0,154901.0,271531,0.0
133,2766.049,2280.89906,3430.0,3571.84,100086.21884,0.0,153504.5211,2867.472,0.0,0.0,0.0,0.0,0.0,177625.0,268507,0.0
134,2766.049,2280.89906,3430.0,3571.84,97152.21884,0.0,153504.5211,2867.472,0.0,0.0,0.0,0.0,0.0,179278.0,265573,0.0
135,2766.049,2280.89906,3430.0,3571.84,95444.21884,0.0,153504.5211,2867.472,0.0,0.0,0.0,0.0,0.0,157888.0,263865,0.0
136,2766.049,2280.89906,3430.0,3571.84,96368.21884,0.0,153504.5211,2867.472,0.0,0.0,0.0,0.0,0.0,106217.0,264789,0.0
137,2766.049,2280.89906,3430.0,3571.84,100905.21884,0.0,153504.5211,2867.472,0.0,0.0,0.0,0.0,0.0,19788.0,269326,0.0
138,25131.0286841,2280.89906,3430.0,3571.84,16434.2412559,0.0,218649.573,4852.818,176.4,19.2,0.0,0.0,0.0,0.0,274546,0.0
139,36685.0,2280.89906,3430.0,3571.84,0.0,0.0,219292.173,5734.944,5152.94394,1769.2,0.0,0.0,0.0,0.0,277917,0.0
140,36685.0,2280.89906,3430.0,3571.84,0.0,0.0,219292.173,5734.944,5266.94394,1769.2,0.0,0.0,0.0,0.0,278031,0.0
141,36685.0,2280.89906,3430.0,3571.84,0.0,0.0,219292.173,5734.944,1398.94394,1769.2,0.0,0.0,0.0,0.0,274163,0.0
142,32014.26994,2280.89906,3430.0,3571.84,0.0,0.0,218649.573,4852.818,176.4,19.2,0.0,0.0,0.0,0.0,264995,0.0
143,21913.26994,2280.89906,3430.0,3571.84,0.0,0.0,218649.573,4852.818,176.4,19.2,0.0,0.0,0.0,0.0,254894,0.0
144,13812.26994,2280.89906,3430.0,3571.84,0.0,0.0,218649.573,4852.818,176.4,19.2,0.0,0.0,0.0,0.0,246793,0.0
145,2828.4135,2266.46299,3430.0,3594.164,0.0,0.0,223604.54551,4946.814,176.4,19.2,0.0,0.0,0.0,0.0,240866,0.0
146,2828.4135,2266.46299,3430.0,3594.164,0.0,0.0,220637.60251,3437.757,176.4,19.2,0.0,0.0,0.0,0.0,236390,0.0
147,2828.4135,2266.46299,3430.0,3594.164,0.0,0.0,219140.60251,3437.757,176.4,19.2,0.0,0.0,0.0,0.0,234893,0.0
148,2828.4135,2266.46299,3430.0,3594.164,0.0,0.0,221203.60251,3437.757,176.4,19.2,0.0,0.0,0.0,0.0,236956,0.0
149,3099.25601,2266.46299,3430.0,3594.164,0.0,0.0,223765.173,5734.944,370.8,19.2,0.0,0.0,0.0,0.0,242280,0.0
150,11642.25601,2266.46299,3430.0,3594.164,0.0,0.0,223765.173,5734.944,370.8,19.2,0.0,0.0,0.0,0.0,250823,0.0
151,21595.25601,2266.46299,3430.0,3594.164,0.0,0.0,223765.173,5734.944,370.8,19.2,0.0,0.0,0.0,0.0,260776,0.0
152,17880.6360576,2266.46299,3430.0,3594.164,13700.4199524,0.0,223765.173,5734.944,252.0,19.2,0.0,0.0,0.0,0.0,270643,0.0
153,2828.4135,2266.46299,3430.0,3594.164,88189.9122194,0.0,174774.275291,2867.472,8.1,19.2,0.0,0.0,0.0,0.0,277978,0.0
154,2828.4135,2266.46299,3430.0,3594.164,109871.86641,0.0,156635.6211,2867.472,0.0,0.0,0.0,0.0,0.0,54875.0,281494,0.0
155,2828.4135,2266.46299,3430.0,3594.164,108262.86641,0.0,156635.6211,2867.472,0.0,0.0,0.0,0.0,0.0,119451.0,279885,0.0
156,2828.4135,2266.46299,3430.0,3594.164,104803.86641,0.0,156635.6211,2867.472,0.0,0.0,0.0,0.0,0.0,164036.0,276426,0.0
157,2828.4135,2266.46299,3430.0,3594.164,101336.86641,0.0,156635.6211,2867.472,0.0,0.0,0.0,0.0,0.0,185843.0,272959,0.0
158,2828.4135,2266.46299,3430.0,3594.164,97954.86641,0.0,156635.6211,2867.472,0.0,0.0,0.0,0.0,0.0,184828.0,269577,0.0
159,2828.4135,2266.46299,3430.0,3594.164,96791.86641,0.0,156635.6211,2867.472,0.0,0.0,0.0,0.0,0.0,159745.0,268414,0.0
160,2828.4135,2266.46299,3430.0,3594.164,97353.86641,0.0,156635.6211,2867.472,0.0,0.0,0.0,0.0,0.0,107354.0,268976,0.0
161,2828.4135,2266.46299,3430.0,3594.164,101314.86641,0.0,156635.6211,2867.472,0.0,0.0,0.0,0.0,0.0,20525.0,272937,0.0
162,20668.6857332,2266.46299,3430.0,3594.164,17690.3702768,0.0,223765.173,5734.944,252.0,19.2,0.0,0.0,0.0,0.0,277421,0.0
163,36685.0,2266.46299,3430.0,3594.164,0.0,0.0,223765.173,5734.944,3120.05601,1769.2,0.0,0.0,0.0,0.0,280365,0.0
164,36685.0,2266.46299,3430.0,3594.164,0.0,0.0,223765.173,5734.944,2343.05601,1769.2,0.0,0.0,0.0,0.0,279588,0.0
165,36685.0,2266.46299,3430.0,3594.164,0.0,0.0,223765.173,5734.944,507.05601,19.2,0.0,0.0,0.0,0.0,276002,0.0
166,28766.6563592,2266.46299,3430.0,3594.164,0.0,0.0,223765.173,5734.944,267.399650839,19.2,0.0,0.0,0.0,0.0,267844,0.0
167,19852.25601,2266.46299,3430.0,3594.164,0.0,0.0,223765.173,5734.944,370.8,19.2,0.0,0.0,0.0,0.0,259033,0.0
168,13379.25601,2266.46299,3430.0,3594.164,0.0,0.0,223765.173,5734.944,370.8,19.2,0.0,0.0,0.0,0.0,252560,0.0
169,2912.789,2237.59085,3430.0,3594.164,0.0,0.0,229771.638,5264.61815,252.0,19.2,0.0,0.0,0.0,0.0,247482,0.0
170,2912.789,2237.59085,3430.0,3594.164,0.0,0.0,225985.1985,4538.65765,176.4,19.2,0.0,0.0,0.0,0.0,242894,0.0
171,2912.789,2237.59085,3430.0,3594.164,0.0,0.0,225715.1985,3630.65765,176.4,19.2,0.0,0.0,0.0,0.0,241716,0.0
172,2912.789,2237.59085,3430.0,3594.164,0.0,0.0,226991.03815,4852.818,176.4,19.2,0.0,0.0,0.0,0.0,244214,0.0
173,4483.05215,2237.59085,3430.0,3594.164,0.0,0.0,229771.638,5734.944,570.411,19.2,0.0,0.0,0.0,0.0,249841,0.0
174,13572.05215,2237.59085,3430.0,3594.164,0.0,0.0,229771.638,5734.944,570.411,19.2,0.0,0.0,0.0,0.0,258930,0.0
175,24598.05215,2237.59085,3430.0,3594.164,0.0,0.0,229771.638,5734.944,570.411,19.2,0.0,0.0,0.0,0.0,269956,0.0
176,21992.4082947,2237.59085,3430.0,3594.164,13314.1438553,0.0,229771.638,5734.944,484.911,19.2,0.0,0.0,0.0,0.0,280579,0.0
177,2912.789,2237.59085,3430.0,3594.164,87137.8347289,0.0,186005.849421,2867.472,8.1,19.2,0.0,0.0,0.0,0.0,288213,0.0
178,2912.789,2237.59085,3430.0,3594.164,115356.83755,0.0,160840.1466,2867.472,0.0,0.0,0.0,0.0,0.0,46988.0,291239,0.0
179,2912.789,2237.59085,3430.0,3594.164,113071.83755,0.0,160840.1466,2867.472,0.0,0.0,0.0,0.0,0.0,112449.0,288954,0.0
180,2912.789,2237.59085,3430.0,3594.164,108770.83755,0.0,160840.1466,2867.472,0.0,0.0,0.0,0.0,0.0,155788.0,284653,0.0
181,2912.789,2237.59085,3430.0,3594.164,104111.83755,0.0,160840.1466,2867.472,0.0,0.0,0.0,0.0,0.0,179688.0,279994,0.0
182,2912.789,2237.59085,3430.0,3594.164,99839.83755,0.0,160840.1466,2867.472,0.0,0.0,0.0,0.0,0.0,177493.0,275722,0.0
183,2912.789,2237.59085,3430.0,3594.164,97087.83755,0.0,160840.1466,2867.472,0.0,0.0,0.0,0.0,0.0,155058.0,272970,0.0
