Timepoint,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Coal,Gas-CCGT,Gas-CT,Diesel,Other,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,Bat-Storage-Energy-MWh
15,1396.73355,2295.33513,3430.0,748.413,95000.284285,54446.927935,107357.0211,570.285,0.0,0.0,0.0,0.0,0.0,78364.0,265245,0.0
16,1396.73355,2295.33513,3430.0,748.413,140879.097429,7354.1147909,107357.0211,570.285,0.0,0.0,0.0,0.0,0.0,50378.0,264031,0.0
17,1396.73355,2295.33513,3430.0,748.413,83530.9975599,64415.3820784,109230.853682,570.285,0.0,0.0,0.0,0.0,0.0,0.0,265618,0.0
18,23673.45,2295.33513,3430.0,748.413,11016.2574316,64953.3955068,153367.173,1140.57,5264.20593168,1769.2,0.0,0.0,0.0,0.0,267658,0.0
19,23673.45,2295.33513,3430.0,748.413,929.785164449,75117.5068879,153367.173,1140.57,5065.56681762,1769.2,0.0,0.0,0.0,0.0,267537,0.0
20,18710.4344258,2295.33513,3430.0,748.413,494.334850568,93607.4245937,145056.573,697.185,8.1,19.2,0.0,0.0,0.0,0.0,265067,0.0
21,3489.76915684,2295.33513,3430.0,748.413,0.0,104305.424713,145056.573,697.185,8.1,19.2,0.0,0.0,0.0,0.0,260050,0.0
22,1396.73355,2295.33513,3430.0,748.413,0.0,104641.18162,138580.8517,697.185,8.1,19.2,0.0,0.0,0.0,0.0,251817,0.0
23,1396.73355,2295.33513,3430.0,748.413,0.0,100046.789877,134165.143443,570.285,8.1,19.2,0.0,0.0,0.0,0.0,242680,0.0
24,1396.73355,2295.33513,3430.0,748.413,0.0,91701.9009968,134836.032323,570.285,8.1,19.2,0.0,0.0,0.0,0.0,235006,0.0
25,1361.223375,2280.89906,3430.0,748.413,0.0,83757.1527712,136808.726794,858.285,8.1,19.2,0.0,0.0,0.0,0.0,229272,0.0
26,1361.223375,2280.89906,3430.0,748.413,0.0,77189.5376915,139050.341874,858.285,8.1,19.2,0.0,0.0,0.0,0.0,224946,0.0
27,1361.223375,2280.89906,3430.0,748.413,0.0,72543.1237714,142167.755794,858.285,8.1,19.2,0.0,0.0,0.0,0.0,223417,0.0
28,1361.223375,2280.89906,3430.0,748.413,0.0,64973.4615596,152276.418005,858.285,8.1,19.2,0.0,0.0,0.0,0.0,225956,0.0
29,1361.223375,2280.89906,3430.0,748.413,0.0,58874.6665719,164984.312993,985.185,8.1,19.2,0.0,0.0,0.0,0.0,232692,0.0
30,8267.01628478,2280.89906,3430.0,748.413,0.0,55521.376496,171564.810159,985.185,8.1,19.2,0.0,0.0,0.0,0.0,242825,0.0
31,22020.4346564,2280.89906,3430.0,748.413,0.0,53072.2302836,171497.538,985.185,8.1,19.2,0.0,0.0,0.0,0.0,254062,0.0
32,23673.45,2280.89906,3430.0,748.413,9319.28273098,50396.6213063,173881.848903,985.185,8.1,19.2,0.0,0.0,0.0,0.0,264743,0.0
33,1361.223375,2280.89906,3430.0,748.413,63431.7995061,42989.4706105,157638.709448,985.185,8.1,19.2,0.0,0.0,0.0,0.0,272893,0.0
34,1361.223375,2280.89906,3430.0,748.413,116196.810332,26781.1831328,125309.1861,858.285,0.0,0.0,0.0,0.0,0.0,9561.0,276966,0.0
35,1361.223375,2280.89906,3430.0,748.413,142757.993465,0.0,125309.1861,858.285,0.0,0.0,0.0,0.0,0.0,51108.0,276746,0.0
36,1361.223375,2280.89906,3430.0,748.413,112723.635278,27342.3581865,125309.1861,858.285,0.0,0.0,0.0,0.0,0.0,74258.0,274054,0.0
37,1361.223375,2280.89906,3430.0,748.413,117716.345479,19048.6479856,125309.1861,858.285,0.0,0.0,0.0,0.0,0.0,77782.0,270753,0.0
38,1361.223375,2280.89906,3430.0,748.413,120451.453294,14230.5401714,125309.1861,858.285,0.0,0.0,0.0,0.0,0.0,72672.0,268670,0.0
39,1361.223375,2280.89906,3430.0,748.413,121357.31195,12561.6815152,125309.1861,858.285,0.0,0.0,0.0,0.0,0.0,59274.0,267907,0.0
40,1361.223375,2280.89906,3430.0,748.413,135365.993465,0.0,125309.1861,858.285,0.0,0.0,0.0,0.0,0.0,25807.0,269354,0.0
41,1361.223375,2280.89906,3430.0,748.413,87861.4715245,20736.9571959,156418.550845,985.185,8.1,19.2,0.0,0.0,0.0,0.0,273850,0.0
42,23673.45,2280.89906,3430.0,748.413,11764.8319758,27667.7868175,179013.123,1716.57,25605.7261467,1769.2,0.0,0.0,0.0,0.0,277670,0.0
43,23673.45,2280.89906,3430.0,748.413,902.550286162,42870.4516916,179013.123,1716.57,21162.3429622,1769.2,0.0,0.0,0.0,0.0,277567,0.0
44,23673.45,2280.89906,3430.0,748.413,482.713220979,63501.8236372,179013.123,1716.57,451.808081776,19.2,0.0,0.0,0.0,0.0,275318,0.0
45,13309.6342351,2280.89906,3430.0,748.413,0.0,78114.8307049,171675.738,985.185,8.1,19.2,0.0,0.0,0.0,0.0,270572,0.0
46,2770.20622372,2280.89906,3430.0,748.413,0.0,80310.4587163,171497.538,985.185,8.1,19.2,0.0,0.0,0.0,0.0,262050,0.0
47,1361.223375,2280.89906,3430.0,748.413,0.0,76944.4230707,167253.556494,985.185,8.1,19.2,0.0,0.0,0.0,0.0,253031,0.0
48,1361.223375,2280.89906,3430.0,748.413,0.0,72041.5602566,165040.419308,985.185,8.1,19.2,0.0,0.0,0.0,0.0,245915,0.0
49,1427.509035,2295.33513,3430.0,748.413,0.0,65432.398875,163328.92196,2938.122,8.1,19.2,0.0,0.0,0.0,0.0,239628,0.0
50,1427.509035,2295.33513,3430.0,748.413,0.0,60707.5335405,163243.787295,2938.122,8.1,19.2,0.0,0.0,0.0,0.0,234818,0.0
51,1427.509035,2295.33513,3430.0,748.413,0.0,57508.0192013,164939.301634,2938.122,8.1,19.2,0.0,0.0,0.0,0.0,233314,0.0
52,1427.509035,2295.33513,3430.0,748.413,0.0,54023.7918349,170780.529,2938.122,8.1,19.2,0.0,0.0,0.0,0.0,235671,0.0
53,1427.509035,2295.33513,3430.0,748.413,0.0,49250.3013152,182158.11952,3065.022,8.1,19.2,0.0,0.0,0.0,0.0,242402,0.0
54,1427.509035,2295.33513,3430.0,748.413,0.0,45994.5009092,196085.919926,3065.022,8.1,19.2,0.0,0.0,0.0,0.0,253074,0.0
55,1820.46251324,2295.33513,3430.0,748.413,0.0,43661.261723,207586.463634,5017.464,176.4,19.2,0.0,0.0,0.0,0.0,264755,0.0
56,6369.4979818,2295.33513,3430.0,748.413,9301.06342218,40765.457966,207547.1685,5017.464,176.4,19.2,0.0,0.0,0.0,0.0,275670,0.0
57,1427.509035,2295.33513,3430.0,748.413,63575.8562618,32969.2051895,176300.959384,2980.422,8.1,19.2,0.0,0.0,0.0,0.0,283755,0.0
58,1427.509035,2295.33513,3430.0,748.413,116608.306845,14219.0673899,146268.2466,2938.122,0.0,0.0,0.0,0.0,0.0,10577.0,287935,0.0
59,1427.509035,2295.33513,3430.0,748.413,130302.374235,0.0,146268.2466,2938.122,0.0,0.0,0.0,0.0,0.0,56668.0,287410,0.0
60,1427.509035,2295.33513,3430.0,748.413,108155.318014,19076.0562209,146268.2466,2938.122,0.0,0.0,0.0,0.0,0.0,85024.0,284339,0.0
61,1427.509035,2295.33513,3430.0,748.413,109635.447066,13892.9271693,146268.2466,2938.122,0.0,0.0,0.0,0.0,0.0,97621.0,280636,0.0
62,1427.509035,2295.33513,3430.0,748.413,109915.884813,10358.4894216,146268.2466,2938.122,0.0,0.0,0.0,0.0,0.0,96166.0,277382,0.0
63,1427.509035,2295.33513,3430.0,748.413,109272.542603,8745.83163248,146268.2466,2938.122,0.0,0.0,0.0,0.0,0.0,77690.0,275126,0.0
64,1427.509035,2295.33513,3430.0,748.413,118407.374235,0.0,146268.2466,2938.122,0.0,0.0,0.0,0.0,0.0,39345.0,275515,0.0
65,1427.509035,2295.33513,3430.0,748.413,88196.2335166,11222.3795801,168583.707738,2938.122,8.1,19.2,0.0,0.0,0.0,0.0,278869,0.0
66,23673.45,2295.33513,3430.0,748.413,12524.68235,13280.290517,208954.638,5876.244,9394.74700303,1769.2,0.0,0.0,0.0,0.0,281947,0.0
67,23673.45,2295.33513,3430.0,748.413,908.402421479,18212.2230622,208954.638,5876.244,16934.0943863,1769.2,0.0,0.0,0.0,0.0,282802,0.0
68,23673.45,2295.33513,3430.0,748.413,492.498131094,26064.1581071,208954.638,5876.244,7738.0636318,1769.2,0.0,0.0,0.0,0.0,281042,0.0
69,23673.45,2295.33513,3430.0,748.413,0.0,31969.7930512,208915.744819,5213.664,176.4,19.2,0.0,0.0,0.0,0.0,276442,0.0
70,18479.608427,2295.33513,3430.0,748.413,0.0,30576.930943,207553.6485,5017.464,176.4,19.2,0.0,0.0,0.0,0.0,268297,0.0
71,12701.5907467,2295.33513,3430.0,748.413,0.0,26311.1841233,207559.413,5017.464,176.4,19.2,0.0,0.0,0.0,0.0,258259,0.0
72,7363.07020627,2295.33513,3430.0,748.413,0.0,22824.1141637,207604.0035,5017.464,176.4,19.2,0.0,0.0,0.0,0.0,249478,0.0
73,9004.13195819,2295.33513,3430.0,748.413,0.0,20274.3623891,200421.873,5734.944,321.740522682,19.2,0.0,0.0,0.0,0.0,242250,0.0
74,5833.17268205,2295.33513,3430.0,748.413,0.0,17524.262188,200421.873,5734.944,370.8,19.2,0.0,0.0,0.0,0.0,236378,0.0
75,5000.25084132,2295.33513,3430.0,748.413,0.0,15391.1840287,200421.873,5734.944,370.8,19.2,0.0,0.0,0.0,0.0,233412,0.0
76,9019.14378038,2295.33513,3430.0,748.413,0.0,13080.2910896,200421.873,5734.944,370.8,19.2,0.0,0.0,0.0,0.0,235120,0.0
77,14008.5896325,2295.33513,3430.0,748.413,0.0,12636.8452375,200421.873,5734.944,370.8,19.2,0.0,0.0,0.0,0.0,239666,0.0
78,20160.4647808,2295.33513,3430.0,748.413,0.0,13545.9700892,200421.873,5734.944,370.8,19.2,0.0,0.0,0.0,0.0,246727,0.0
79,23673.45,2295.33513,3430.0,748.413,0.0,15322.1986917,200421.873,5734.944,2326.58617828,1769.2,0.0,0.0,0.0,0.0,255722,0.0
80,23673.45,2295.33513,3430.0,748.413,8999.76647198,17510.2412211,200421.873,5734.944,944.289176928,999.688,0.0,0.0,0.0,0.0,264758,0.0
81,1581.38646,2295.33513,3430.0,748.413,64946.5031005,15145.3884095,179748.3019,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,270917,0.0
82,1581.38646,2295.33513,3430.0,748.413,120832.791498,2305.29081187,140295.3111,2867.472,0.0,0.0,0.0,0.0,0.0,10661.0,274356,0.0
83,1581.38646,2295.33513,3430.0,748.413,123623.08231,0.0,140295.3111,2867.472,0.0,0.0,0.0,0.0,0.0,59924.0,274841,0.0
84,1581.38646,2295.33513,3430.0,748.413,102608.144713,18662.9375971,140295.3111,2867.472,0.0,0.0,0.0,0.0,0.0,88801.0,272489,0.0
85,1581.38646,2295.33513,3430.0,748.413,99832.6136248,17398.4686852,140295.3111,2867.472,0.0,0.0,0.0,0.0,0.0,105195.0,268449,0.0
86,1581.38646,2295.33513,3430.0,748.413,113561.08231,0.0,140295.3111,2867.472,0.0,0.0,0.0,0.0,0.0,102512.0,264779,0.0
87,1581.38646,2295.33513,3430.0,748.413,92767.0033912,17892.0789188,140295.3111,2867.472,0.0,0.0,0.0,0.0,0.0,85589.0,261877,0.0
88,1581.38646,2295.33513,3430.0,748.413,110098.08231,0.0,140295.3111,2867.472,0.0,0.0,0.0,0.0,0.0,49671.0,261316,0.0
89,1581.38646,2295.33513,3430.0,748.413,82379.3778107,25587.0426346,144723.972965,2867.472,0.0,0.0,0.0,0.0,0.0,0.0,263613,0.0
90,11490.4227613,2295.33513,3430.0,748.413,11541.2114183,30429.8006904,200421.873,5734.944,370.8,19.2,0.0,0.0,0.0,0.0,266482,0.0
91,16198.3061183,2295.33513,3430.0,748.413,0.0,38444.1287517,200421.873,5734.944,370.8,19.2,0.0,0.0,0.0,0.0,267663,0.0
92,4221.2588652,2295.33513,3430.0,748.413,0.0,49974.1760048,200421.873,5734.944,370.8,19.2,0.0,0.0,0.0,0.0,267216,0.0
93,1581.38646,2295.33513,3430.0,748.413,0.0,58112.8919718,194474.801438,3151.872,8.1,19.2,0.0,0.0,0.0,0.0,263822,0.0
94,1581.38646,2295.33513,3430.0,748.413,0.0,62641.4766703,182706.71674,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,256425,0.0
95,1581.38646,2295.33513,3430.0,748.413,0.0,62885.2924942,175090.900916,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,249053,0.0
96,1581.38646,2295.33513,3430.0,748.413,0.0,59193.9555171,172734.237893,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,243005,0.0
97,1676.08026,2295.33513,3430.0,753.12,0.0,52081.5277248,174712.264885,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,237970,0.0
98,1676.08026,2295.33513,3430.0,753.12,0.0,45147.1245117,177793.668098,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,234117,0.0
99,1676.08026,2295.33513,3430.0,753.12,0.0,38668.0552225,183567.737388,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,233412,0.0
100,1676.08026,2295.33513,3430.0,753.12,0.0,33062.7016687,190881.090941,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,235120,0.0
101,1676.08026,2295.33513,3430.0,753.12,0.0,31135.9891217,196742.118488,3437.757,176.4,19.2,0.0,0.0,0.0,0.0,239666,0.0
102,7871.94659266,2295.33513,3430.0,753.12,0.0,30646.9682773,198096.273,3437.757,176.4,19.2,0.0,0.0,0.0,0.0,246727,0.0
103,17057.9730411,2295.33513,3430.0,753.12,0.0,30455.9418289,198096.273,3437.757,176.4,19.2,0.0,0.0,0.0,0.0,255722,0.0
104,17826.7658504,2295.33513,3430.0,753.12,8789.69655617,29933.4524635,198096.273,3437.757,176.4,19.2,0.0,0.0,0.0,0.0,264758,0.0
105,1676.08026,2295.33513,3430.0,753.12,64356.6771753,26820.1748205,168690.840614,2867.472,8.1,19.2,0.0,0.0,0.0,0.0,270917,0.0
106,1676.08026,2295.33513,3430.0,753.12,118888.523065,3270.04844539,141175.4211,2867.472,0.0,0.0,0.0,0.0,0.0,19475.0,274356,0.0
107,1676.08026,2295.33513,3430.0,753.12,122643.57151,0.0,141175.4211,2867.472,0.0,0.0,0.0,0.0,0.0,61175.0,274841,0.0
108,1676.08026,2295.33513,3430.0,753.12,104263.116787,16028.4547227,141175.4211,2867.472,0.0,0.0,0.0,0.0,0.0,91819.0,272489,0.0
109,1676.08026,2295.33513,3430.0,753.12,103768.23031,12483.3412003,141175.4211,2867.472,0.0,0.0,0.0,0.0,0.0,107470.0,268449,0.0
110,1676.08026,2295.33513,3430.0,753.12,112581.57151,0.0,141175.4211,2867.472,0.0,0.0,0.0,0.0,0.0,106155.0,264779,0.0
111,1676.08026,2295.33513,3430.0,753.12,101258.778709,8420.79280061,141175.4211,2867.472,0.0,0.0,0.0,0.0,0.0,86718.0,261877,0.0
112,1676.08026,2295.33513,3430.0,753.12,109118.57151,0.0,141175.4211,2867.472,0.0,0.0,0.0,0.0,0.0,48301.0,261316,0.0
113,1676.08026,2295.33513,3430.0,753.12,88581.5612917,11018.9404609,152963.190857,2867.472,8.1,19.2,0.0,0.0,0.0,0.0,263613,0.0
114,23673.45,2295.33513,3430.0,753.12,12172.9291728,13826.4055265,201679.173,5734.944,1312.803,1603.84017075,0.0,0.0,0.0,0.0,266482,0.0
115,23673.45,2295.33513,3430.0,753.12,0.0,18658.5322075,201679.173,5734.944,9669.24566248,1769.2,0.0,0.0,0.0,0.0,267663,0.0
116,23673.45,2295.33513,3430.0,753.12,0.0,26328.9373814,201679.173,5734.944,1551.8404886,1769.2,0.0,0.0,0.0,0.0,267216,0.0
117,23601.23632,2295.33513,3430.0,753.12,0.0,32012.67855,198096.273,3437.757,176.4,19.2,0.0,0.0,0.0,0.0,263822,0.0
118,14704.2737642,2295.33513,3430.0,753.12,0.0,33501.1993323,198107.714773,3437.757,176.4,19.2,0.0,0.0,0.0,0.0,256425,0.0
119,5858.25463157,2295.33513,3430.0,753.12,0.0,33625.6602384,198096.273,3437.757,176.4,19.2,0.0,0.0,0.0,0.0,247692,0.0
120,1676.08026,2295.33513,3430.0,753.12,0.0,32784.5038261,195891.858,3316.572,104.330783893,19.2,0.0,0.0,0.0,0.0,240271,0.0
121,1784.97813,2280.89906,3430.0,753.12,0.0,31558.8117225,190776.019088,3151.872,8.1,19.2,0.0,0.0,0.0,0.0,233763,0.0
122,1784.97813,2280.89906,3430.0,753.12,0.0,30617.114648,186498.216162,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,228386,0.0
123,1784.97813,2280.89906,3430.0,753.12,0.0,30332.1992211,184571.131589,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,226174,0.0
124,1784.97813,2280.89906,3430.0,753.12,0.0,28204.7276487,188917.603161,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,228393,0.0
125,5308.82360762,2280.89906,3430.0,753.12,0.0,26265.0373324,192566.763,3437.757,176.4,19.2,0.0,0.0,0.0,0.0,234238,0.0
126,16008.0445715,2280.89906,3430.0,753.12,0.0,25235.6964649,192388.882904,3437.757,176.4,19.2,0.0,0.0,0.0,0.0,243730,0.0
127,23673.45,2280.89906,3430.0,753.12,0.0,23919.6863748,195370.173,5143.014,187.457565247,19.2,0.0,0.0,0.0,0.0,254777,0.0
128,23673.45,2280.89906,3430.0,753.12,8637.61650865,22837.3716324,195370.173,5734.944,1306.90579896,1581.52,0.0,0.0,0.0,0.0,265606,0.0
129,1784.97813,2280.89906,3430.0,753.12,64740.0548907,18767.8381492,179050.43777,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,273829,0.0
130,1784.97813,2280.89906,3430.0,753.12,119781.351756,10863.0579543,136759.1211,2867.472,0.0,0.0,0.0,0.0,0.0,5339.0,278520,0.0
131,1784.97813,2280.89906,3430.0,753.12,131290.40971,0.0,136759.1211,2867.472,0.0,0.0,0.0,0.0,0.0,49211.0,279166,0.0
132,1784.97813,2280.89906,3430.0,753.12,111613.756256,17961.6534543,136759.1211,2867.472,0.0,0.0,0.0,0.0,0.0,83001.0,277451,0.0
133,1784.97813,2280.89906,3430.0,753.12,109101.102898,17683.3068121,136759.1211,2867.472,0.0,0.0,0.0,0.0,0.0,100635.0,274660,0.0
134,1784.97813,2280.89906,3430.0,753.12,106084.748754,17918.6609559,136759.1211,2867.472,0.0,0.0,0.0,0.0,0.0,102509.0,271879,0.0
135,1784.97813,2280.89906,3430.0,753.12,103619.199406,18702.2103043,136759.1211,2867.472,0.0,0.0,0.0,0.0,0.0,88419.0,270197,0.0
136,1784.97813,2280.89906,3430.0,753.12,123064.40971,0.0,136759.1211,2867.472,0.0,0.0,0.0,0.0,0.0,52812.0,270940,0.0
137,1784.97813,2280.89906,3430.0,753.12,94735.5069494,22702.0162523,146387.707608,2867.472,8.1,19.2,0.0,0.0,0.0,0.0,274969,0.0
138,23673.45,2280.89906,3430.0,753.12,14573.8745764,26080.4672685,195370.173,5734.944,5592.87209508,1769.2,0.0,0.0,0.0,0.0,279259,0.0
139,23673.45,2280.89906,3430.0,753.12,940.219385496,34896.2453358,195370.173,5734.944,12222.7492187,1769.2,0.0,0.0,0.0,0.0,281071,0.0
140,23673.45,2280.89906,3430.0,753.12,535.082510928,49559.4532849,194954.373,4850.02214421,176.4,19.2,0.0,0.0,0.0,0.0,280232,0.0
141,14838.2358409,2280.89906,3430.0,753.12,0.0,58947.6550991,192353.733,3437.757,176.4,19.2,0.0,0.0,0.0,0.0,276237,0.0
142,1784.97813,2280.89906,3430.0,753.12,0.0,64380.76226,191434.36855,3316.572,8.1,19.2,0.0,0.0,0.0,0.0,267408,0.0
143,1784.97813,2280.89906,3430.0,753.12,0.0,67034.3259895,178930.004821,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,257235,0.0
144,1784.97813,2280.89906,3430.0,753.12,0.0,67595.201364,169788.129446,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,248654,0.0
145,1825.222995,2266.46299,3430.0,757.827,0.0,67788.5610071,162878.154008,2867.472,8.1,19.2,0.0,0.0,0.0,0.0,241841,0.0
146,1825.222995,2266.46299,3430.0,757.827,0.0,67053.9082432,158363.806772,2867.472,8.1,19.2,0.0,0.0,0.0,0.0,236592,0.0
147,1825.222995,2266.46299,3430.0,757.827,0.0,65027.464232,158592.250783,2867.472,8.1,19.2,0.0,0.0,0.0,0.0,234794,0.0
148,1825.222995,2266.46299,3430.0,757.827,0.0,62146.7044394,163651.010576,2867.472,8.1,19.2,0.0,0.0,0.0,0.0,236972,0.0
149,1825.222995,2266.46299,3430.0,757.827,0.0,58245.1834594,173368.631556,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,242915,0.0
150,4229.91484125,2266.46299,3430.0,757.827,0.0,54898.0901687,184035.033,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,252639,0.0
151,17740.5744236,2266.46299,3430.0,757.827,0.0,51886.2305864,184213.233,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,263316,0.0
152,22302.6229042,2266.46299,3430.0,757.827,8757.31864067,48486.9404191,184200.156046,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,273223,0.0
153,1825.222995,2266.46299,3430.0,757.827,65092.30346,40794.9914963,163463.420059,2867.472,8.1,19.2,0.0,0.0,0.0,0.0,280525,0.0
154,1825.222995,2266.46299,3430.0,757.827,123222.943075,15680.1508399,134150.9211,2867.472,0.0,0.0,0.0,0.0,0.0,14825.0,284201,0.0
155,1825.222995,2266.46299,3430.0,757.827,138172.093915,0.0,134150.9211,2867.472,0.0,0.0,0.0,0.0,0.0,60924.0,283470,0.0
156,1825.222995,2266.46299,3430.0,757.827,106419.78194,29082.3119748,134150.9211,2867.472,0.0,0.0,0.0,0.0,0.0,96178.0,280800,0.0
157,1825.222995,2266.46299,3430.0,757.827,104232.810519,28269.2833961,134150.9211,2867.472,0.0,0.0,0.0,0.0,0.0,112448.0,277800,0.0
158,1825.222995,2266.46299,3430.0,757.827,129407.093915,0.0,134150.9211,2867.472,0.0,0.0,0.0,0.0,0.0,112172.0,274705,0.0
159,1825.222995,2266.46299,3430.0,757.827,100266.464317,27760.6295981,134150.9211,2867.472,0.0,0.0,0.0,0.0,0.0,95177.0,273325,0.0
160,1825.222995,2266.46299,3430.0,757.827,128633.093915,0.0,134150.9211,2867.472,0.0,0.0,0.0,0.0,0.0,57582.0,273931,0.0
161,1825.222995,2266.46299,3430.0,757.827,95523.760248,31430.7301252,139648.324642,2867.472,0.0,19.2,0.0,0.0,0.0,0.0,277769,0.0
162,23673.45,2266.46299,3430.0,757.827,15030.6213474,31909.833693,191644.173,5734.944,5543.48796962,1769.2,0.0,0.0,0.0,0.0,281760,0.0
163,23673.45,2266.46299,3430.0,757.827,0.0,39141.1406046,191644.173,5734.944,15325.8024054,1769.2,0.0,0.0,0.0,0.0,283743,0.0
164,23673.45,2266.46299,3430.0,757.827,0.0,52064.9118641,191644.173,5734.944,1312.803,1680.4281459,0.0,0.0,0.0,0.0,282565,0.0
165,23673.45,2266.46299,3430.0,757.827,0.0,60660.4379517,185175.150058,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,278985,0.0
166,13691.8584708,2266.46299,3430.0,757.827,0.0,63627.9465392,184213.233,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,271009,0.0
167,3044.88853515,2266.46299,3430.0,757.827,0.0,64966.9164748,184213.233,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,261701,0.0
168,1825.222995,2266.46299,3430.0,757.827,0.0,64299.5964519,178482.218563,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,254083,0.0
169,1879.67193,2237.59085,3430.0,757.827,0.0,62890.9791805,174946.803039,1692.828,8.1,19.2,0.0,0.0,0.0,0.0,247863,0.0
170,1879.67193,2237.59085,3430.0,757.827,0.0,60644.6262892,172167.155931,1692.828,8.1,19.2,0.0,0.0,0.0,0.0,242837,0.0
171,1879.67193,2237.59085,3430.0,757.827,0.0,59306.94575,171682.83647,1692.828,8.1,19.2,0.0,0.0,0.0,0.0,241015,0.0
172,1879.67193,2237.59085,3430.0,757.827,0.0,55524.4341886,177888.348031,1692.828,8.1,19.2,0.0,0.0,0.0,0.0,243438,0.0
173,8714.09743034,2237.59085,3430.0,757.827,0.0,52760.7337197,179607.123,2015.028,176.4,19.2,0.0,0.0,0.0,0.0,249718,0.0
174,18829.6793029,2237.59085,3430.0,757.827,0.0,52749.1518471,179607.123,2015.028,176.4,19.2,0.0,0.0,0.0,0.0,259822,0.0
175,17821.8987609,2237.59085,3430.0,757.827,0.0,64960.9323891,179607.123,2015.028,176.4,19.2,0.0,0.0,0.0,0.0,271026,0.0
176,13531.0354954,2237.59085,3430.0,757.827,8550.65248839,71318.1431662,179607.123,2015.028,176.4,19.2,0.0,0.0,0.0,0.0,281643,0.0
177,1879.67193,2237.59085,3430.0,757.827,64294.4475819,70849.5977735,143959.636865,1565.928,8.1,19.2,0.0,0.0,0.0,0.0,289002,0.0
178,1879.67193,2237.59085,3430.0,757.827,121633.903696,35021.0924238,125724.9861,1565.928,0.0,0.0,0.0,0.0,0.0,34015.0,292251,0.0
