Timepoint,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Coal,Gas-CCGT,Gas-CT,Diesel,Other,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,Bat-Storage-Energy-MWh
12,4802.74323019,2295.33513,3430.0,748.413,0.0,127609.89564,138139.173,949.14,8.1,19.2,0.0,0.0,0.0,0.0,278002,0.0
13,14030.3598904,2295.33513,3430.0,748.413,0.0,114197.27898,138139.173,949.14,8.1,19.2,0.0,0.0,0.0,0.0,273817,0.0
14,23673.45,2295.33513,3430.0,748.413,0.0,96954.3809812,138139.173,1000.08,1312.803,1664.36488878,0.0,0.0,0.0,0.0,269218,0.0
15,23673.45,2295.33513,3430.0,748.413,0.0,88521.1717016,138139.173,1000.08,5668.17716837,1769.2,0.0,0.0,0.0,0.0,265245,0.0
16,23250.0796961,2295.33513,3430.0,748.413,0.0,95191.5591739,138139.173,949.14,8.1,19.2,0.0,0.0,0.0,0.0,264031,0.0
17,12627.4747153,2295.33513,3430.0,748.413,0.0,107401.164155,138139.173,949.14,8.1,19.2,0.0,0.0,0.0,0.0,265618,0.0
18,13669.0130985,2295.33513,3430.0,748.413,0.0,108564.325771,138139.173,784.44,8.1,19.2,0.0,0.0,0.0,0.0,267658,0.0
19,1396.73355,2295.33513,3430.0,748.413,0.0,126705.257517,132307.020803,626.94,8.1,19.2,0.0,0.0,0.0,0.0,267537,0.0
20,1396.73355,2295.33513,3430.0,748.413,0.0,159606.539661,97089.9386591,500.04,0.0,0.0,0.0,0.0,0.0,0.0,265067,0.0
21,1396.73355,2295.33513,3430.0,748.413,0.0,154982.05722,96697.4211,500.04,0.0,0.0,0.0,0.0,0.0,23638.0,260050,0.0
22,1396.73355,2295.33513,3430.0,748.413,0.0,146749.05722,96697.4211,500.04,0.0,0.0,0.0,0.0,0.0,31998.0,251817,0.0
23,1396.73355,2295.33513,3430.0,748.413,0.0,137612.05722,96697.4211,500.04,0.0,0.0,0.0,0.0,0.0,33132.0,242680,0.0
24,1396.73355,2295.33513,3430.0,748.413,0.0,129938.05722,96697.4211,500.04,0.0,0.0,0.0,0.0,0.0,26963.0,235006,0.0
25,1361.223375,2280.89906,3430.0,748.413,0.0,79969.971465,138737.3211,2744.172,0.0,0.0,0.0,0.0,0.0,63976.0,229272,0.0
26,1361.223375,2280.89906,3430.0,748.413,0.0,75643.971465,138737.3211,2744.172,0.0,0.0,0.0,0.0,0.0,58794.0,224946,0.0
27,1361.223375,2280.89906,3430.0,748.413,0.0,74114.971465,138737.3211,2744.172,0.0,0.0,0.0,0.0,0.0,53347.0,223417,0.0
28,1361.223375,2280.89906,3430.0,748.413,0.0,76653.971465,138737.3211,2744.172,0.0,0.0,0.0,0.0,0.0,38456.0,225956,0.0
29,1361.223375,2280.89906,3430.0,748.413,0.0,83389.971465,138737.3211,2744.172,0.0,0.0,0.0,0.0,0.0,21612.0,232692,0.0
30,1361.223375,2280.89906,3430.0,748.413,0.0,93522.971465,138737.3211,2744.172,0.0,0.0,0.0,0.0,0.0,6044.0,242825,0.0
31,1361.223375,2280.89906,3430.0,748.413,0.0,95201.4660381,148268.526527,2744.172,8.1,19.2,0.0,0.0,0.0,0.0,254062,0.0
32,1361.223375,2280.89906,3430.0,748.413,0.0,90505.7120213,163645.280544,2744.172,8.1,19.2,0.0,0.0,0.0,0.0,264743,0.0
33,1361.223375,2280.89906,3430.0,748.413,0.0,73477.0275352,188697.06503,2871.072,8.1,19.2,0.0,0.0,0.0,0.0,272893,0.0
34,3811.8178799,2280.89906,3430.0,748.413,0.0,62981.4330601,198196.173,5246.064,252.0,19.2,0.0,0.0,0.0,0.0,276966,0.0
35,1746.19895839,2280.89906,3430.0,748.413,0.0,64925.6037033,198196.173,5147.51227834,252.0,19.2,0.0,0.0,0.0,0.0,276746,0.0
36,14318.5232625,2280.89906,3430.0,748.413,0.0,49616.7276775,198196.173,5192.064,252.0,19.2,0.0,0.0,0.0,0.0,274054,0.0
37,23673.45,2280.89906,3430.0,748.413,0.0,34649.9075729,198196.173,5488.344,967.293,1318.5203671,0.0,0.0,0.0,0.0,270753,0.0
38,23673.45,2280.89906,3430.0,748.413,0.0,27352.9407923,198196.173,5488.344,5730.5801477,1769.2,0.0,0.0,0.0,0.0,268670,0.0
39,23673.45,2280.89906,3430.0,748.413,0.0,25975.2812557,198196.173,5488.344,6345.2396843,1769.2,0.0,0.0,0.0,0.0,267907,0.0
40,23673.45,2280.89906,3430.0,748.413,0.0,32653.3093317,198196.173,5488.344,1301.8916083,1581.52,0.0,0.0,0.0,0.0,269354,0.0
41,19123.8508731,2280.89906,3430.0,748.413,0.0,44681.2000669,198196.173,5118.264,252.0,19.2,0.0,0.0,0.0,0.0,273850,0.0
42,8728.12380106,2280.89906,3430.0,748.413,0.0,58754.2771389,198196.173,5260.914,252.0,19.2,0.0,0.0,0.0,0.0,277670,0.0
43,1361.223375,2280.89906,3430.0,748.413,0.0,85775.2608793,181072.831686,2871.072,8.1,19.2,0.0,0.0,0.0,0.0,277567,0.0
44,1361.223375,2280.89906,3430.0,748.413,0.0,123501.252479,141252.040086,2744.172,0.0,0.0,0.0,0.0,0.0,0.0,275318,0.0
45,1361.223375,2280.89906,3430.0,748.413,0.0,121269.971465,138737.3211,2744.172,0.0,0.0,0.0,0.0,0.0,28414.0,270572,0.0
46,1361.223375,2280.89906,3430.0,748.413,0.0,112747.971465,138737.3211,2744.172,0.0,0.0,0.0,0.0,0.0,38211.0,262050,0.0
47,1361.223375,2280.89906,3430.0,748.413,0.0,103728.971465,138737.3211,2744.172,0.0,0.0,0.0,0.0,0.0,39001.0,253031,0.0
48,1361.223375,2280.89906,3430.0,748.413,0.0,96612.971465,138737.3211,2744.172,0.0,0.0,0.0,0.0,0.0,35814.0,245915,0.0
49,1427.509035,2295.33513,3430.0,748.413,0.0,69699.064235,158614.3566,3413.322,0.0,0.0,0.0,0.0,0.0,50265.0,239628,0.0
50,1427.509035,2295.33513,3430.0,748.413,0.0,64889.064235,158614.3566,3413.322,0.0,0.0,0.0,0.0,0.0,45345.0,234818,0.0
51,1427.509035,2295.33513,3430.0,748.413,0.0,63385.064235,158614.3566,3413.322,0.0,0.0,0.0,0.0,0.0,39756.0,233314,0.0
52,1427.509035,2295.33513,3430.0,748.413,0.0,65742.064235,158614.3566,3413.322,0.0,0.0,0.0,0.0,0.0,31168.0,235671,0.0
53,1427.509035,2295.33513,3430.0,748.413,0.0,72473.064235,158614.3566,3413.322,0.0,0.0,0.0,0.0,0.0,16471.0,242402,0.0
54,1427.509035,2295.33513,3430.0,748.413,0.0,82465.2096136,159294.211221,3413.322,0.0,0.0,0.0,0.0,0.0,0.0,253074,0.0
55,1427.509035,2295.33513,3430.0,748.413,0.0,77929.8314734,175483.289362,3413.322,8.1,19.2,0.0,0.0,0.0,0.0,264755,0.0
56,1427.509035,2295.33513,3430.0,748.413,0.0,72493.6271118,191707.593723,3540.222,8.1,19.2,0.0,0.0,0.0,0.0,275670,0.0
57,1427.509035,2295.33513,3430.0,748.413,0.0,56795.3119013,215333.408934,3697.722,8.1,19.2,0.0,0.0,0.0,0.0,283755,0.0
58,5974.51740506,2295.33513,3430.0,748.413,0.0,41478.5414649,226591.938,6826.644,570.411,19.2,0.0,0.0,0.0,0.0,287935,0.0
59,5790.40029502,2295.33513,3430.0,748.413,0.0,41137.658575,226591.938,6826.644,570.411,19.2,0.0,0.0,0.0,0.0,287410,0.0
60,11691.027332,2295.33513,3430.0,748.413,0.0,32166.031538,226591.938,6826.644,570.411,19.2,0.0,0.0,0.0,0.0,284339,0.0
61,16543.5012024,2295.33513,3430.0,748.413,0.0,23552.6464538,226591.938,6826.644,628.322213791,19.2,0.0,0.0,0.0,0.0,280636,0.0
62,19009.0693096,2295.33513,3430.0,748.413,0.0,17796.4895604,226591.938,6826.644,664.911,19.2,0.0,0.0,0.0,0.0,277382,0.0
63,19096.9814123,2295.33513,3430.0,748.413,0.0,15452.5774577,226591.938,6826.644,664.911,19.2,0.0,0.0,0.0,0.0,275126,0.0
64,18343.1561377,2295.33513,3430.0,748.413,0.0,16595.4027323,226591.938,6826.644,664.911,19.2,0.0,0.0,0.0,0.0,275515,0.0
65,18180.9267741,2295.33513,3430.0,748.413,0.0,20111.6320959,226591.938,6826.644,664.911,19.2,0.0,0.0,0.0,0.0,278869,0.0
66,17633.8479079,2295.33513,3430.0,748.413,0.0,23736.7109621,226591.938,6826.644,664.911,19.2,0.0,0.0,0.0,0.0,281947,0.0
67,10592.1111339,2295.33513,3430.0,748.413,0.0,31633.4477361,226591.938,6826.644,664.911,19.2,0.0,0.0,0.0,0.0,282802,0.0
68,1427.509035,2295.33513,3430.0,748.413,0.0,44591.9080858,222807.348,5545.88674916,176.4,19.2,0.0,0.0,0.0,0.0,281042,0.0
69,1427.509035,2295.33513,3430.0,748.413,0.0,53855.5917108,211117.629124,3540.222,8.1,19.2,0.0,0.0,0.0,0.0,276442,0.0
70,1427.509035,2295.33513,3430.0,748.413,0.0,50620.9360556,206207.284779,3540.222,8.1,19.2,0.0,0.0,0.0,0.0,268297,0.0
71,1427.509035,2295.33513,3430.0,748.413,0.0,43587.3456982,203202.875137,3540.222,8.1,19.2,0.0,0.0,0.0,0.0,258259,0.0
72,1427.509035,2295.33513,3430.0,748.413,0.0,38311.9138238,199697.307011,3540.222,8.1,19.2,0.0,0.0,0.0,0.0,249478,0.0
73,1581.38646,2295.33513,3430.0,748.413,0.0,34523.270596,197241.852814,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,242250,0.0
74,1581.38646,2295.33513,3430.0,748.413,0.0,30484.225091,195408.898319,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,236378,0.0
75,1581.38646,2295.33513,3430.0,748.413,0.0,26808.9350859,196118.188324,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,233412,0.0
76,1581.38646,2295.33513,3430.0,748.413,0.0,22990.0030504,201033.43536,2845.827,176.4,19.2,0.0,0.0,0.0,0.0,235120,0.0
77,1813.89560598,2295.33513,3430.0,748.413,0.0,22450.499264,204280.173,4452.084,176.4,19.2,0.0,0.0,0.0,0.0,239666,0.0
78,6871.56098515,2295.33513,3430.0,748.413,0.0,24453.8338848,204280.173,4452.084,176.4,19.2,0.0,0.0,0.0,0.0,246727,0.0
79,11654.9868795,2295.33513,3430.0,748.413,0.0,28665.4079905,204280.173,4452.084,176.4,19.2,0.0,0.0,0.0,0.0,255722,0.0
80,15889.6772561,2295.33513,3430.0,748.413,0.0,33563.9176139,204280.173,4354.884,176.4,19.2,0.0,0.0,0.0,0.0,264758,0.0
81,23673.45,2295.33513,3430.0,748.413,0.0,29814.8298409,204280.173,4551.084,967.293,1156.42202907,0.0,0.0,0.0,0.0,270917,0.0
82,23673.45,2295.33513,3430.0,748.413,0.0,26633.8966183,204280.173,4551.084,6974.4482517,1769.2,0.0,0.0,0.0,0.0,274356,0.0
83,18230.2777976,2295.33513,3430.0,748.413,0.0,41306.3170724,204280.173,4354.884,176.4,19.2,0.0,0.0,0.0,0.0,274841,0.0
84,14260.7052131,2295.33513,3430.0,748.413,0.0,42873.1022522,204280.173,4405.6714047,176.4,19.2,0.0,0.0,0.0,0.0,272489,0.0
85,12571.0835305,2295.33513,3430.0,748.413,0.0,40476.3113395,204280.173,4452.084,176.4,19.2,0.0,0.0,0.0,0.0,268449,0.0
86,9143.56619651,2295.33513,3430.0,748.413,0.0,40233.8286735,204280.173,4452.084,176.4,19.2,0.0,0.0,0.0,0.0,264779,0.0
87,4499.98795566,2295.33513,3430.0,748.413,0.0,41975.4069143,204280.173,4452.084,176.4,19.2,0.0,0.0,0.0,0.0,261877,0.0
88,1581.38646,2295.33513,3430.0,748.413,0.0,47422.9059771,202796.532433,2845.827,176.4,19.2,0.0,0.0,0.0,0.0,261316,0.0
89,1581.38646,2295.33513,3430.0,748.413,0.0,58854.8470207,194273.276389,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,263613,0.0
90,1581.38646,2295.33513,3430.0,748.413,0.0,66583.5961152,189413.527295,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,266482,0.0
91,1581.38646,2295.33513,3430.0,748.413,0.0,79461.7617238,177716.361686,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,267663,0.0
92,1581.38646,2295.33513,3430.0,748.413,0.0,98803.1478804,158054.87553,2275.542,8.1,19.2,0.0,0.0,0.0,0.0,267216,0.0
93,1581.38646,2295.33513,3430.0,748.413,0.0,110495.20231,142996.1211,2275.542,0.0,0.0,0.0,0.0,0.0,1661.0,263822,0.0
94,1581.38646,2295.33513,3430.0,748.413,0.0,103098.20231,142996.1211,2275.542,0.0,0.0,0.0,0.0,0.0,17239.0,256425,0.0
95,1581.38646,2295.33513,3430.0,748.413,0.0,95726.20231,142996.1211,2275.542,0.0,0.0,0.0,0.0,0.0,24471.0,249053,0.0
96,1581.38646,2295.33513,3430.0,748.413,0.0,89678.20231,142996.1211,2275.542,0.0,0.0,0.0,0.0,0.0,22314.0,243005,0.0
97,1676.08026,2295.33513,3430.0,753.12,0.0,77984.06151,149221.1511,2610.252,0.0,0.0,0.0,0.0,0.0,21438.0,237970,0.0
98,1676.08026,2295.33513,3430.0,753.12,0.0,74131.06151,149221.1511,2610.252,0.0,0.0,0.0,0.0,0.0,12824.0,234117,0.0
99,1676.08026,2295.33513,3430.0,753.12,0.0,73426.06151,149221.1511,2610.252,0.0,0.0,0.0,0.0,0.0,2010.0,233412,0.0
100,1676.08026,2295.33513,3430.0,753.12,0.0,64811.2664544,159516.646156,2610.252,8.1,19.2,0.0,0.0,0.0,0.0,235120,0.0
101,1676.08026,2295.33513,3430.0,753.12,0.0,60178.3107122,168695.601898,2610.252,8.1,19.2,0.0,0.0,0.0,0.0,239666,0.0
102,1676.08026,2295.33513,3430.0,753.12,0.0,59151.675536,176783.237074,2610.252,8.1,19.2,0.0,0.0,0.0,0.0,246727,0.0
103,1676.08026,2295.33513,3430.0,753.12,0.0,57751.9852119,187051.027398,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,255722,0.0
104,1676.08026,2295.33513,3430.0,753.12,0.0,55170.6431779,198668.369432,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,264758,0.0
105,1676.08026,2295.33513,3430.0,753.12,0.0,46974.2698138,210996.996796,4595.598,176.4,19.2,0.0,0.0,0.0,0.0,270917,0.0
106,7699.17358005,2295.33513,3430.0,753.12,0.0,41192.7880451,213173.073,5220.504,572.806244895,19.2,0.0,0.0,0.0,0.0,274356,0.0
107,13198.0650613,2295.33513,3430.0,753.12,0.0,36181.2918087,213173.073,5220.504,570.411,19.2,0.0,0.0,0.0,0.0,274841,0.0
108,16613.5622571,2295.33513,3430.0,753.12,0.0,30413.7946129,213173.073,5220.504,570.411,19.2,0.0,0.0,0.0,0.0,272489,0.0
109,19752.5304912,2295.33513,3430.0,753.12,0.0,23234.8263788,213173.073,5220.504,570.411,19.2,0.0,0.0,0.0,0.0,268449,0.0
110,20840.6207702,2295.33513,3430.0,753.12,0.0,18476.7360998,213173.073,5220.504,570.411,19.2,0.0,0.0,0.0,0.0,264779,0.0
111,20394.0428464,2295.33513,3430.0,753.12,0.0,16021.3140236,213173.073,5220.504,570.411,19.2,0.0,0.0,0.0,0.0,261877,0.0
112,18744.8142277,2295.33513,3430.0,753.12,0.0,17109.5426423,213173.073,5220.504,570.411,19.2,0.0,0.0,0.0,0.0,261316,0.0
113,17671.6461589,2295.33513,3430.0,753.12,0.0,20479.7107111,213173.073,5220.504,570.411,19.2,0.0,0.0,0.0,0.0,263613,0.0
114,16041.7159907,2295.33513,3430.0,753.12,0.0,24978.6408793,213173.073,5220.504,570.411,19.2,0.0,0.0,0.0,0.0,266482,0.0
115,8660.70907658,2295.33513,3430.0,753.12,0.0,33540.6477934,213173.073,5220.504,570.411,19.2,0.0,0.0,0.0,0.0,267663,0.0
116,1676.08026,2295.33513,3430.0,753.12,0.0,47243.9752057,208441.352404,3180.537,176.4,19.2,0.0,0.0,0.0,0.0,267216,0.0
117,1676.08026,2295.33513,3430.0,753.12,0.0,56856.7835405,196046.22907,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,263822,0.0
118,1676.08026,2295.33513,3430.0,753.12,0.0,58367.8620348,187138.150575,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,256425,0.0
119,1676.08026,2295.33513,3430.0,753.12,0.0,56041.7422066,180731.270403,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,247692,0.0
120,1676.08026,2295.33513,3430.0,753.12,0.0,53118.5956581,176360.316952,2610.252,8.1,19.2,0.0,0.0,0.0,0.0,240271,0.0
121,1784.97813,2280.89906,3430.0,753.12,0.0,49985.4417096,172891.0091,2610.252,8.1,19.2,0.0,0.0,0.0,0.0,233763,0.0
122,1784.97813,2280.89906,3430.0,753.12,0.0,47587.1063557,169912.344454,2610.252,8.1,19.2,0.0,0.0,0.0,0.0,228386,0.0
123,1784.97813,2280.89906,3430.0,753.12,0.0,46587.978313,168699.472497,2610.252,8.1,19.2,0.0,0.0,0.0,0.0,226174,0.0
124,1784.97813,2280.89906,3430.0,753.12,0.0,42638.5799985,174867.870812,2610.252,8.1,19.2,0.0,0.0,0.0,0.0,228393,0.0
125,1784.97813,2280.89906,3430.0,753.12,0.0,39673.6645362,183550.886274,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,234238,0.0
126,1784.97813,2280.89906,3430.0,753.12,0.0,38362.099762,194354.451048,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,243730,0.0
127,1784.97813,2280.89906,3430.0,753.12,0.0,37731.3245418,205420.541268,3180.537,176.4,19.2,0.0,0.0,0.0,0.0,254777,0.0
128,8016.3763991,2280.89906,3430.0,753.12,0.0,37648.7875409,208429.173,4852.044,176.4,19.2,0.0,0.0,0.0,0.0,265606,0.0
129,22496.1218412,2280.89906,3430.0,753.12,0.0,31392.0420988,208429.173,4852.044,176.4,19.2,0.0,0.0,0.0,0.0,273829,0.0
130,23673.45,2280.89906,3430.0,753.12,0.0,30268.145529,208429.173,5220.504,2695.50841098,1769.2,0.0,0.0,0.0,0.0,278520,0.0
131,23673.45,2280.89906,3430.0,753.12,0.0,32438.0169907,208429.173,5220.504,1312.803,1628.03394928,0.0,0.0,0.0,0.0,279166,0.0
132,21545.0259464,2280.89906,3430.0,753.12,0.0,35987.8928516,208429.173,4829.289142,176.4,19.2,0.0,0.0,0.0,0.0,277451,0.0
133,18395.6155979,2280.89906,3430.0,753.12,0.0,36388.7983421,208429.173,4786.794,176.4,19.2,0.0,0.0,0.0,0.0,274660,0.0
134,14530.8618986,2280.89906,3430.0,753.12,0.0,37472.5520414,208429.173,4786.794,176.4,19.2,0.0,0.0,0.0,0.0,271879,0.0
135,10711.1746951,2280.89906,3430.0,753.12,0.0,39610.2392449,208429.173,4786.794,176.4,19.2,0.0,0.0,0.0,0.0,270197,0.0
136,6946.48369323,2280.89906,3430.0,753.12,0.0,44117.9302468,208429.173,4786.794,176.4,19.2,0.0,0.0,0.0,0.0,270940,0.0
137,5363.6342479,2280.89906,3430.0,753.12,0.0,49729.7796921,208429.173,4786.794,176.4,19.2,0.0,0.0,0.0,0.0,274969,0.0
138,4525.09409048,2280.89906,3430.0,753.12,0.0,54858.3198495,208429.173,4786.794,176.4,19.2,0.0,0.0,0.0,0.0,279259,0.0
139,1784.97813,2280.89906,3430.0,753.12,0.0,69887.3688135,200170.181997,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,281071,0.0
140,1784.97813,2280.89906,3430.0,753.12,0.0,94011.332502,175334.118308,2610.252,8.1,19.2,0.0,0.0,0.0,0.0,280232,0.0
141,1784.97813,2280.89906,3430.0,753.12,0.0,109518.566017,155831.884793,2610.252,8.1,19.2,0.0,0.0,0.0,0.0,276237,0.0
142,1784.97813,2280.89906,3430.0,753.12,0.0,110648.32971,145900.4211,2610.252,0.0,0.0,0.0,0.0,0.0,6693.0,267408,0.0
143,1784.97813,2280.89906,3430.0,753.12,0.0,100475.32971,145900.4211,2610.252,0.0,0.0,0.0,0.0,0.0,21507.0,257235,0.0
144,1784.97813,2280.89906,3430.0,753.12,0.0,91894.32971,145900.4211,2610.252,0.0,0.0,0.0,0.0,0.0,32047.0,248654,0.0
145,1825.222995,2266.46299,3430.0,757.827,0.0,97509.954915,134066.1861,1985.346,0.0,0.0,0.0,0.0,0.0,26693.0,241841,0.0
146,1825.222995,2266.46299,3430.0,757.827,0.0,92260.954915,134066.1861,1985.346,0.0,0.0,0.0,0.0,0.0,29533.0,236592,0.0
147,1825.222995,2266.46299,3430.0,757.827,0.0,90462.954915,134066.1861,1985.346,0.0,0.0,0.0,0.0,0.0,27913.0,234794,0.0
148,1825.222995,2266.46299,3430.0,757.827,0.0,92640.954915,134066.1861,1985.346,0.0,0.0,0.0,0.0,0.0,18887.0,236972,0.0
149,1825.222995,2266.46299,3430.0,757.827,0.0,98583.954915,134066.1861,1985.346,0.0,0.0,0.0,0.0,0.0,4954.0,242915,0.0
150,1825.222995,2266.46299,3430.0,757.827,0.0,96028.1386821,146318.702333,1985.346,8.1,19.2,0.0,0.0,0.0,0.0,252639,0.0
151,1825.222995,2266.46299,3430.0,757.827,0.0,89606.8160514,163417.024964,1985.346,8.1,19.2,0.0,0.0,0.0,0.0,263316,0.0
152,1825.222995,2266.46299,3430.0,757.827,0.0,83234.9089384,179569.032077,2112.246,8.1,19.2,0.0,0.0,0.0,0.0,273223,0.0
153,9783.31521044,2266.46299,3430.0,757.827,0.0,68964.5328052,191523.123,3604.13899439,176.4,19.2,0.0,0.0,0.0,0.0,280525,0.0
154,23673.45,2266.46299,3430.0,757.827,0.0,52778.2779832,191523.123,3970.692,4031.96702678,1769.2,0.0,0.0,0.0,0.0,284201,0.0
155,23673.45,2266.46299,3430.0,757.827,0.0,54791.6100706,191523.123,3970.692,1312.803,1744.03193936,0.0,0.0,0.0,0.0,283470,0.0
156,21622.0326228,2266.46299,3430.0,757.827,0.0,57556.0553872,191523.123,3448.899,176.4,19.2,0.0,0.0,0.0,0.0,280800,0.0
157,19189.7204027,2266.46299,3430.0,757.827,0.0,56964.2926073,191523.123,3472.974,176.4,19.2,0.0,0.0,0.0,0.0,277800,0.0
158,16381.9603867,2266.46299,3430.0,757.827,0.0,56597.3846233,191523.123,3552.642,176.4,19.2,0.0,0.0,0.0,0.0,274705,0.0
159,11234.3660981,2266.46299,3430.0,757.827,0.0,60305.8039119,191523.123,3611.817,176.4,19.2,0.0,0.0,0.0,0.0,273325,0.0
160,7604.51862686,2266.46299,3430.0,757.827,0.0,64756.0943831,191523.123,3397.374,176.4,19.2,0.0,0.0,0.0,0.0,273931,0.0
161,7746.26874298,2266.46299,3430.0,757.827,0.0,68659.344267,191523.123,3190.374,176.4,19.2,0.0,0.0,0.0,0.0,277769,0.0
162,12924.6097625,2266.46299,3430.0,757.827,0.0,67383.5782475,191523.123,3278.799,176.4,19.2,0.0,0.0,0.0,0.0,281760,0.0
163,5520.41331197,2266.46299,3430.0,757.827,0.0,76820.724698,191523.123,3228.849,176.4,19.2,0.0,0.0,0.0,0.0,283743,0.0
164,1825.222995,2266.46299,3430.0,757.827,0.0,96966.1268944,175179.814121,2112.246,8.1,19.2,0.0,0.0,0.0,0.0,282565,0.0
165,1825.222995,2266.46299,3430.0,757.827,0.0,109640.281663,159052.559352,1985.346,8.1,19.2,0.0,0.0,0.0,0.0,278985,0.0
166,1825.222995,2266.46299,3430.0,757.827,0.0,113194.619843,147522.221172,1985.346,8.1,19.2,0.0,0.0,0.0,0.0,271009,0.0
167,1825.222995,2266.46299,3430.0,757.827,0.0,113748.562414,137687.578601,1985.346,0.0,0.0,0.0,0.0,0.0,0.0,261701,0.0
168,1825.222995,2266.46299,3430.0,757.827,0.0,109751.954915,134066.1861,1985.346,0.0,0.0,0.0,0.0,0.0,2519.0,254083,0.0
169,1879.67193,2237.59085,3430.0,757.827,0.0,110326.719767,129076.990453,126.9,8.1,19.2,0.0,0.0,0.0,0.0,247863,0.0
170,1879.67193,2237.59085,3430.0,757.827,0.0,109240.538403,125137.171817,126.9,8.1,19.2,0.0,0.0,0.0,0.0,242837,0.0
171,1879.67193,2237.59085,3430.0,757.827,0.0,109425.541337,123130.168883,126.9,8.1,19.2,0.0,0.0,0.0,0.0,241015,0.0
172,1879.67193,2237.59085,3430.0,757.827,0.0,103166.511034,131812.199186,126.9,8.1,19.2,0.0,0.0,0.0,0.0,243438,0.0
173,9478.53666632,2237.59085,3430.0,757.827,0.0,98795.7724837,134737.173,253.8,8.1,19.2,0.0,0.0,0.0,0.0,249718,0.0
174,19956.4418624,2237.59085,3430.0,757.827,0.0,98593.0840788,134565.956209,253.8,8.1,19.2,0.0,0.0,0.0,0.0,259822,0.0
175,2246.06640741,2237.59085,3430.0,757.827,0.0,127336.242743,134737.173,253.8,8.1,19.2,0.0,0.0,0.0,0.0,271026,0.0
176,1879.67193,2237.59085,3430.0,757.827,0.0,141261.262267,131922.447953,126.9,8.1,19.2,0.0,0.0,0.0,0.0,281643,0.0
177,6828.98211614,2237.59085,3430.0,757.827,0.0,140907.527034,134558.973,253.8,8.1,19.2,0.0,0.0,0.0,0.0,289002,0.0
178,14540.1727047,2237.59085,3430.0,757.827,0.0,136445.336445,134558.973,253.8,8.1,19.2,0.0,0.0,0.0,0.0,292251,0.0
179,1879.67193,2237.59085,3430.0,757.827,0.0,165187.578285,117393.131935,126.9,8.1,19.2,0.0,0.0,0.0,0.0,291040,0.0
180,1879.67193,2237.59085,3430.0,757.827,0.0,175629.320724,103686.689496,126.9,0.0,0.0,0.0,0.0,0.0,0.0,287748,0.0
181,1879.67193,2237.59085,3430.0,757.827,0.0,164424.414334,110904.295886,126.9,8.1,19.2,0.0,0.0,0.0,0.0,283788,0.0
