,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Coal,Gas-CCGT,Gas-CT,Diesel,Other
19,23300.8964258,2295.33513,3430.0,748.413,494.334850568,93607.4245937,248453.476,759.72,7.2,19.2,0.0
20,6530.23115684,2295.33513,3430.0,748.413,0.0,104305.424713,248453.476,759.72,7.2,19.2,0.0
21,1396.73355,2295.33513,3430.0,748.413,0.0,104641.18162,241676.2167,759.72,7.2,19.2,0.0
22,1396.73355,2295.33513,3430.0,748.413,0.0,100046.789877,233525.608443,619.72,7.2,19.2,0.0
23,1396.73355,2295.33513,3430.0,748.413,0.0,91701.9009968,231391.497323,619.72,7.2,19.2,0.0
24,1361.223375,2280.89906,3430.0,748.413,0.0,83757.1527712,228450.247794,3719.664,7.2,19.2,0.0
25,1361.223375,2280.89906,3430.0,748.413,0.0,77189.5376915,228972.862874,3719.664,7.2,19.2,0.0
26,1361.223375,2280.89906,3430.0,748.413,0.0,72543.1237714,231412.276794,3719.664,7.2,19.2,0.0
27,1361.223375,2280.89906,3430.0,748.413,0.0,64973.4615596,241906.939005,3719.664,7.2,19.2,0.0
28,1361.223375,2280.89906,3430.0,748.413,0.0,58874.6665719,256366.733993,3719.664,7.2,19.2,0.0
29,1496.27744404,2280.89906,3430.0,748.413,0.0,55521.376496,272311.97,3859.664,7.2,19.2,0.0
30,18929.4236564,2280.89906,3430.0,748.413,0.0,53072.2302836,272311.97,3859.664,7.2,19.2,0.0
31,23673.45,2280.89906,3430.0,748.413,9319.28273098,50396.6213063,276530.869903,4006.064,7.2,19.2,0.0
32,1361.223375,2280.89906,3430.0,748.413,63431.7995061,42989.4706105,267588.130448,3859.664,7.2,19.2,0.0
33,1361.223375,2280.89906,3430.0,748.413,116196.810332,36342.3955184,231136.194714,3719.664,7.2,19.2,0.0
34,1361.223375,2280.89906,3430.0,748.413,158795.233922,35070.3859242,188177.580719,3606.864,7.2,19.2,0.0
35,1361.223375,2280.89906,3430.0,748.413,186981.344201,20244.7355643,168911.5208,3606.864,0.0,0.0,0.0
36,1361.223375,2280.89906,3430.0,748.413,195497.956344,4941.12342113,168911.5208,3606.864,0.0,0.0,0.0
37,1361.223375,2280.89906,3430.0,748.413,193123.807431,2492.27233368,168911.5208,3606.864,0.0,0.0,0.0
38,1361.223375,2280.89906,3430.0,748.413,180631.195847,12561.6815152,169654.723203,3606.864,0.0,0.0,0.0
39,1361.223375,2280.89906,3430.0,748.413,145811.562019,15360.9783001,204383.660246,3606.864,7.2,19.2,0.0
40,1361.223375,2280.89906,3430.0,748.413,87861.4715245,20736.9571959,264045.971845,3719.664,7.2,19.2,0.0
41,23673.45,2280.89906,3430.0,748.413,11764.8319758,27667.7868175,307111.856,7213.728,4767.83514665,1769.2,0.0
42,23673.45,2280.89906,3430.0,748.413,902.550286162,42870.4516916,307111.856,7213.728,1166.936,1707.71596224,0.0
43,23673.45,2280.89906,3430.0,748.413,482.713220979,63501.8236372,290077.917082,4113.784,156.8,19.2,0.0
44,20483.8232351,2280.89906,3430.0,748.413,0.0,78114.8307049,272311.97,3859.664,7.2,19.2,0.0
45,5457.76708971,2280.89906,3430.0,748.413,0.0,80310.4587163,272392.398134,3859.664,7.2,19.2,0.0
46,1361.223375,2280.89906,3430.0,748.413,0.0,76944.4230707,266930.977494,3859.664,7.2,19.2,0.0
47,1361.223375,2280.89906,3430.0,748.413,0.0,72041.5602566,262185.840308,3719.664,7.2,19.2,0.0
48,1427.509035,2295.33513,3430.0,748.413,0.0,65432.398875,258859.95996,4975.984,7.2,19.2,0.0
49,1427.509035,2295.33513,3430.0,748.413,0.0,60707.5335405,257030.825295,4975.984,7.2,19.2,0.0
50,1427.509035,2295.33513,3430.0,748.413,0.0,57508.0192013,258493.339634,4975.984,7.2,19.2,0.0
51,1427.509035,2295.33513,3430.0,748.413,0.0,54023.7918349,264969.567,4975.984,7.2,19.2,0.0
52,1427.509035,2295.33513,3430.0,748.413,0.0,49250.3013152,278222.05752,5115.984,7.2,19.2,0.0
53,1427.509035,2295.33513,3430.0,748.413,0.0,45994.5009092,295452.577926,5307.664,156.8,19.2,0.0
54,1427.509035,2295.33513,3430.0,748.413,0.0,43661.261723,312518.633112,7412.048,329.6,19.2,0.0
55,13114.5864818,2295.33513,3430.0,748.413,9301.06342218,40765.457966,312834.096,7428.248,329.6,19.2,0.0
56,1427.509035,2295.33513,3430.0,748.413,63575.8562618,32969.2051895,296142.577384,5370.104,156.8,19.2,0.0
57,1427.509035,2295.33513,3430.0,748.413,116608.306845,24795.6608047,259715.391185,4975.984,7.2,19.2,0.0
58,1427.509035,2295.33513,3430.0,748.413,163322.974592,23647.7268174,212177.457426,4863.184,7.2,19.2,0.0
59,1427.509035,2295.33513,3430.0,748.413,193179.169128,19076.0562209,181143.333486,4863.184,0.0,0.0,0.0
60,1427.509035,2295.33513,3430.0,748.413,207256.769796,2567.0682388,176437.7208,4863.184,0.0,0.0,0.0
61,1427.509035,2295.33513,3430.0,748.413,203503.838035,0.0,176437.7208,4863.184,0.0,0.0,0.0
62,1427.509035,2295.33513,3430.0,748.413,186962.426776,8745.83163248,179523.300426,4863.184,0.0,0.0,0.0
63,1427.509035,2295.33513,3430.0,748.413,148204.062506,9548.53663561,217415.759694,4975.984,7.2,19.2,0.0
64,1427.509035,2295.33513,3430.0,748.413,88196.2335166,11222.3795801,280549.745738,5115.984,7.2,19.2,0.0
65,23673.45,2295.33513,3430.0,748.413,12524.68235,13280.290517,320795.856,9726.368,9536.40500303,1769.2,0.0
66,23673.45,2295.33513,3430.0,748.413,908.402421479,18212.2230622,320795.856,9726.368,18289.7523863,1769.2,0.0
67,23673.45,2295.33513,3430.0,748.413,492.498131094,26064.1581071,320795.856,9726.368,8587.7216318,1769.2,0.0
68,23673.45,2295.33513,3430.0,748.413,0.0,31969.7930512,319265.408819,8647.368,507.032,19.2,0.0
69,20568.9016018,2295.33513,3430.0,748.413,0.0,30576.930943,312834.096,7438.52332524,329.6,19.2,0.0
70,10195.7237467,2295.33513,3430.0,748.413,0.0,26311.1841233,312834.096,7444.448,329.6,19.2,0.0
71,1427.509035,2295.33513,3430.0,748.413,0.0,22824.1141637,312804.780671,7412.048,329.6,19.2,0.0
72,6944.90548087,2295.33513,3430.0,748.413,0.0,20274.3623891,302044.656,5292.528,329.6,19.2,0.0
73,1581.38646,2295.33513,3430.0,748.413,0.0,17524.262188,302129.275222,5292.528,329.6,19.2,0.0
74,1581.38646,2295.33513,3430.0,748.413,0.0,15391.1840287,300746.953381,5120.528,224.0,19.2,0.0
75,4504.97678038,2295.33513,3430.0,748.413,0.0,13080.2910896,302044.656,5292.528,329.6,19.2,0.0
76,10576.4226325,2295.33513,3430.0,748.413,0.0,12636.8452375,302044.656,5292.528,329.6,19.2,0.0
77,18914.2977808,2295.33513,3430.0,748.413,0.0,13545.9700892,302044.656,5292.528,329.6,19.2,0.0
78,23673.45,2295.33513,3430.0,748.413,0.0,15322.1986917,304543.056,5487.328,1144.69917828,1581.52,0.0
79,23673.45,2295.33513,3430.0,748.413,8999.76647198,17510.2412211,304543.056,5487.328,2257.21017693,1769.2,0.0
80,1581.38646,2295.33513,3430.0,748.413,64946.5031005,15145.3884095,288124.3899,3250.584,156.8,19.2,0.0
81,1581.38646,2295.33513,3430.0,748.413,120832.791498,12966.3729588,241176.836953,2856.464,7.2,19.2,0.0
82,1581.38646,2295.33513,3430.0,748.413,164818.909381,18728.5450421,192241.346987,2743.664,7.2,19.2,0.0
83,1581.38646,2295.33513,3430.0,748.413,191409.588073,12368.9325372,167498.6808,2743.664,0.0,0.0,0.0
84,1581.38646,2295.33513,3430.0,748.413,179490.051925,17398.4686852,167498.6808,2743.664,0.0,0.0,0.0
85,1581.38646,2295.33513,3430.0,748.413,191154.52061,0.0,167498.6808,2743.664,0.0,0.0,0.0
86,1581.38646,2295.33513,3430.0,748.413,168500.441691,17892.0789188,167498.6808,2743.664,0.0,0.0,0.0
87,1581.38646,2295.33513,3430.0,748.413,139582.998046,20185.7274986,193149.075866,2743.664,7.2,19.2,0.0
88,1581.38646,2295.33513,3430.0,748.413,82379.3778107,25587.0426346,248598.580965,2856.464,7.2,19.2,0.0
89,16418.2557613,2295.33513,3430.0,748.413,11541.2114183,30429.8006904,302044.656,5292.528,329.6,19.2,0.0
90,22732.1391183,2295.33513,3430.0,748.413,0.0,38444.1287517,302044.656,5292.528,329.6,19.2,0.0
91,11681.9709711,2295.33513,3430.0,748.413,0.0,49974.1760048,302056.776894,5292.528,329.6,19.2,0.0
92,1581.38646,2295.33513,3430.0,748.413,0.0,58112.8919718,299870.256,5083.51743816,224.0,19.2,0.0
93,1581.38646,2295.33513,3430.0,748.413,0.0,62641.4766703,286784.24474,3188.144,156.8,19.2,0.0
94,1581.38646,2295.33513,3430.0,748.413,0.0,62885.2924942,276592.308916,3142.864,7.2,19.2,0.0
95,1581.38646,2295.33513,3430.0,748.413,0.0,59193.9555171,272167.645893,3142.864,7.2,19.2,0.0
96,1676.08026,2295.33513,3430.0,753.12,0.0,52081.5277248,271480.872885,3859.664,7.2,19.2,0.0
97,1676.08026,2295.33513,3430.0,753.12,0.0,45147.1245117,273148.276098,3859.664,7.2,19.2,0.0
98,1676.08026,2295.33513,3430.0,753.12,0.0,38668.0552225,278700.945388,4006.064,7.2,19.2,0.0
99,1676.08026,2295.33513,3430.0,753.12,0.0,33062.7016687,286494.298941,4006.064,7.2,19.2,0.0
100,1676.08026,2295.33513,3430.0,753.12,0.0,31135.9891217,293298.79,4605.68548834,156.8,19.2,0.0
101,4984.83259266,2295.33513,3430.0,753.12,0.0,30646.9682773,298790.176,5541.568,156.8,19.2,0.0
102,16779.8590411,2295.33513,3430.0,753.12,0.0,30455.9418289,298790.176,5541.568,156.8,19.2,0.0
103,21174.5663807,2295.33513,3430.0,753.12,8789.69655617,29933.4524635,298616.26147,5541.568,156.8,19.2,0.0
104,1676.08026,2295.33513,3430.0,753.12,64356.6771753,26820.1748205,276328.148614,4006.064,7.2,19.2,0.0
105,1676.08026,2295.33513,3430.0,753.12,118888.523065,22744.9199509,232371.957595,3719.664,7.2,19.2,0.0
106,1676.08026,2295.33513,3430.0,753.12,165037.709728,18780.624719,190999.866163,3606.864,7.2,19.2,0.0
107,1676.08026,2295.33513,3430.0,753.12,196082.418864,4160.86094606,170064.3208,3606.864,0.0,0.0,0.0
108,1676.08026,2295.33513,3430.0,753.12,180866.93861,12483.3412003,170064.3208,3606.864,0.0,0.0,0.0
109,1676.08026,2295.33513,3430.0,753.12,187621.27981,0.0,170064.3208,3606.864,0.0,0.0,0.0
110,1676.08026,2295.33513,3430.0,753.12,174439.487009,8420.79280061,170064.3208,3606.864,0.0,0.0,0.0
111,1676.08026,2295.33513,3430.0,753.12,148297.946124,9121.63024442,194532.624241,3606.864,7.2,19.2,0.0
112,1676.08026,2295.33513,3430.0,753.12,88581.5612917,11018.9404609,255997.898857,3719.664,7.2,19.2,0.0
113,23673.45,2295.33513,3430.0,753.12,12172.9291728,13826.4055265,308891.056,7152.90417075,329.6,19.2,0.0
114,23673.45,2295.33513,3430.0,753.12,0.0,18658.5322075,309207.856,7213.728,8329.77866248,1769.2,0.0
115,23673.45,2295.33513,3430.0,753.12,0.0,26328.9373814,309207.856,7213.728,1166.936,1752.6374886,0.0
116,23673.45,2295.33513,3430.0,753.12,0.0,32012.67855,302968.48832,5983.728,224.0,19.2,0.0
117,16354.6015377,2295.33513,3430.0,753.12,0.0,33501.1993323,298790.176,5541.568,156.8,19.2,0.0
118,3953.14063157,2295.33513,3430.0,753.12,0.0,33625.6602384,298790.176,5541.568,156.8,19.2,0.0
119,1676.08026,2295.33513,3430.0,753.12,0.0,32784.5038261,293154.79,4258.17078389,156.8,19.2,0.0
120,1784.97813,2280.89906,3430.0,753.12,0.0,31558.8117225,285778.007088,4173.784,7.2,19.2,0.0
121,1784.97813,2280.89906,3430.0,753.12,0.0,30617.114648,279442.704162,4173.784,7.2,19.2,0.0
122,1784.97813,2280.89906,3430.0,753.12,0.0,30332.1992211,276891.619589,4173.784,7.2,19.2,0.0
123,1784.97813,2280.89906,3430.0,753.12,0.0,28204.7276487,281984.091161,4173.784,7.2,19.2,0.0
124,1784.97813,2280.89906,3430.0,753.12,0.0,26265.0373324,290802.461478,4281.504,156.8,19.2,0.0
125,7789.35847514,2280.89906,3430.0,753.12,0.0,25235.6964649,296463.59,5539.336,156.8,19.2,0.0
126,23622.4528486,2280.89906,3430.0,753.12,0.0,23919.6863748,296297.505717,5539.336,156.8,19.2,0.0
127,23673.45,2280.89906,3430.0,753.12,8637.61650865,22837.3716324,303658.894799,6151.448,224.0,19.2,0.0
128,1784.97813,2280.89906,3430.0,753.12,64740.0548907,18767.8381492,289221.92577,4173.784,7.2,19.2,0.0
129,1784.97813,2280.89906,3430.0,753.12,119781.351756,16202.2931119,245979.573942,3887.384,7.2,19.2,0.0
130,1784.97813,2280.89906,3430.0,753.12,164404.481523,16096.458562,201905.078725,3774.584,7.2,19.2,0.0
131,1784.97813,2280.89906,3430.0,753.12,194614.462374,13802.835636,170799.1208,3774.584,0.0,0.0,0.0
132,1784.97813,2280.89906,3430.0,753.12,203769.29801,0.0,170799.1208,3774.584,0.0,0.0,0.0
133,1784.97813,2280.89906,3430.0,753.12,199052.29801,0.0,170799.1208,3774.584,0.0,0.0,0.0
134,1784.97813,2280.89906,3430.0,753.12,192038.464213,4083.83379728,170799.1208,3774.584,0.0,0.0,0.0
135,1784.97813,2280.89906,3430.0,753.12,155253.585945,20623.0298652,191945.402999,3774.584,7.2,19.2,0.0
136,1784.97813,2280.89906,3430.0,753.12,94735.5069494,22702.0162523,256702.695608,3887.384,7.2,19.2,0.0
137,23673.45,2280.89906,3430.0,753.12,14573.8745764,26080.4672685,310543.856,7549.168,3103.96509508,1769.2,0.0
138,23673.45,2280.89906,3430.0,753.12,940.219385496,34896.2453358,310543.856,7549.168,12282.8422187,1769.2,0.0
139,23673.45,2280.89906,3430.0,753.12,535.082510928,49559.4532849,309625.856,7282.33914421,329.6,19.2,0.0
140,23673.45,2280.89906,3430.0,753.12,0.0,58947.6550991,296729.987841,5594.888,156.8,19.2,0.0
141,4743.29267997,2280.89906,3430.0,753.12,0.0,64380.76226,296463.59,5539.336,156.8,19.2,0.0
142,1784.97813,2280.89906,3430.0,753.12,0.0,67034.3259895,282808.492821,4173.784,7.2,19.2,0.0
143,1784.97813,2280.89906,3430.0,753.12,0.0,67595.201364,269822.017446,4027.384,7.2,19.2,0.0
144,1825.222995,2266.46299,3430.0,757.827,0.0,67788.5610071,260435.862008,3719.664,7.2,19.2,0.0
145,1825.222995,2266.46299,3430.0,757.827,0.0,67053.9082432,253780.514772,3719.664,7.2,19.2,0.0
146,1825.222995,2266.46299,3430.0,757.827,0.0,65027.464232,253143.958783,3719.664,7.2,19.2,0.0
147,1825.222995,2266.46299,3430.0,757.827,0.0,62146.7044394,258702.718576,3719.664,7.2,19.2,0.0
148,1825.222995,2266.46299,3430.0,757.827,0.0,58245.1834594,269998.239556,3859.664,7.2,19.2,0.0
149,1825.222995,2266.46299,3430.0,757.827,0.0,54898.0901687,286548.932846,4006.064,7.2,19.2,0.0
150,17468.253698,2266.46299,3430.0,757.827,0.0,51886.2305864,289891.441726,4113.784,156.8,19.2,0.0
151,23673.45,2266.46299,3430.0,757.827,8757.31864067,48486.9404191,293929.38495,5371.616,156.8,19.2,0.0
152,1825.222995,2266.46299,3430.0,757.827,65092.30346,40794.9914963,282402.728059,4006.064,7.2,19.2,0.0
153,1825.222995,2266.46299,3430.0,757.827,123222.943075,30505.4516118,241627.028328,3719.664,7.2,19.2,0.0
154,1825.222995,2266.46299,3430.0,757.827,170513.384102,28583.1458544,193756.693058,3606.864,7.2,19.2,0.0
155,1825.222995,2266.46299,3430.0,757.827,202598.019739,14402.2824764,170174.3208,3606.864,0.0,0.0,0.0
156,1825.222995,2266.46299,3430.0,757.827,183386.018819,28269.2833961,170174.3208,3606.864,0.0,0.0,0.0
157,1825.222995,2266.46299,3430.0,757.827,206484.302215,0.0,170174.3208,3606.864,0.0,0.0,0.0
158,1825.222995,2266.46299,3430.0,757.827,177362.672617,27760.6295981,170174.3208,3606.864,0.0,0.0,0.0
159,1825.222995,2266.46299,3430.0,757.827,156816.070862,29399.3742256,189909.777927,3606.864,7.2,19.2,0.0
160,1825.222995,2266.46299,3430.0,757.827,95523.760248,31430.7301252,254568.932642,3719.664,7.2,19.2,0.0
161,23673.45,2266.46299,3430.0,757.827,15030.6213474,31909.833693,309407.856,7213.728,4022.02096962,1769.2,0.0
162,23673.45,2266.46299,3430.0,757.827,0.0,39141.1406046,309407.856,7213.728,14716.3354054,1769.2,0.0
163,23673.45,2266.46299,3430.0,757.827,0.0,52064.9118641,309407.856,7213.728,381.564145902,19.2,0.0
164,23673.45,2266.46299,3430.0,757.827,0.0,60660.4379517,296689.654058,5455.168,156.8,19.2,0.0
165,16217.7094708,2266.46299,3430.0,757.827,0.0,63627.9465392,290157.27,4113.784,156.8,19.2,0.0
166,1825.222995,2266.46299,3430.0,757.827,0.0,64966.9164748,290114.78654,4113.784,156.8,19.2,0.0
167,1825.222995,2266.46299,3430.0,757.827,0.0,64299.5964519,281514.426563,4006.064,7.2,19.2,0.0
168,1879.67193,2237.59085,3430.0,757.827,0.0,62890.9791805,276114.667039,3010.864,7.2,19.2,0.0
169,1879.67193,2237.59085,3430.0,757.827,0.0,60644.6262892,270649.019931,3010.864,7.2,19.2,0.0
170,1879.67193,2237.59085,3430.0,757.827,0.0,59306.94575,269858.70047,3010.864,7.2,19.2,0.0
171,1879.67193,2237.59085,3430.0,757.827,0.0,55524.4341886,277202.212031,3010.864,7.2,19.2,0.0
172,1879.67193,2237.59085,3430.0,757.827,0.0,52760.7337197,287229.55,4090.62650034,156.8,19.2,0.0
173,12431.5123029,2237.59085,3430.0,757.827,0.0,52749.1518471,290699.95,4459.968,156.8,19.2,0.0
174,18114.8917609,2237.59085,3430.0,757.827,0.0,64960.9323891,290724.79,4459.968,156.8,19.2,0.0
175,21552.4241331,2237.59085,3430.0,757.827,8550.65248839,71318.1431662,291040.394362,4459.968,156.8,19.2,0.0
176,1879.67193,2237.59085,3430.0,757.827,64294.4475819,70849.5977735,271661.600865,3010.864,7.2,19.2,0.0
177,1879.67193,2237.59085,3430.0,757.827,121633.903696,69036.469758,222741.672766,2724.464,7.2,19.2,0.0
178,1879.67193,2237.59085,3430.0,757.827,165005.87675,80880.2886697,163851.0808,2611.664,0.0,0.0,0.0
179,1879.67193,2237.59085,3430.0,757.827,153187.98558,85505.1798404,163851.0808,2611.664,0.0,0.0,0.0
180,1879.67193,2237.59085,3430.0,757.827,215197.264279,15859.9011408,163851.0808,2611.664,0.0,0.0,0.0
181,1879.67193,2237.59085,3430.0,757.827,150247.214038,73934.9513823,163851.0808,2611.664,0.0,0.0,0.0
182,1879.67193,2237.59085,3430.0,757.827,192824.083274,26909.0821461,163851.0808,2611.664,0.0,0.0,0.0
183,1879.67193,2237.59085,3430.0,757.827,153390.76216,65396.4032602,163851.0808,2611.664,0.0,0.0,0.0
184,1879.67193,2237.59085,3430.0,757.827,93739.7572981,63432.8810002,230288.407922,2724.464,7.2,19.2,0.0
185,23673.45,2237.59085,3430.0,757.827,15298.2880878,56364.2285043,297035.887558,4988.528,224.0,19.2,0.0
186,23673.45,2237.59085,3430.0,757.827,560.776024466,58037.6360496,297911.056,5223.328,12235.1360759,1769.2,0.0
187,23673.45,2237.59085,3430.0,757.827,0.0,68762.8933045,297911.056,5223.328,1233.65484553,1769.2,0.0
188,21382.3013611,2237.59085,3430.0,757.827,0.0,76936.7227889,290816.59,4459.968,156.8,19.2,0.0
189,8505.7736458,2237.59085,3430.0,757.827,0.0,77649.6505042,290757.19,4459.968,156.8,19.2,0.0
190,1879.67193,2237.59085,3430.0,757.827,0.0,74132.9362145,287380.558006,4376.416,156.8,19.2,0.0
191,1879.67193,2237.59085,3430.0,757.827,0.0,70267.1716497,281751.47457,3010.864,7.2,19.2,0.0
192,2078.52891,2237.59085,3430.0,757.827,0.0,66120.9928479,273690.996392,3859.664,7.2,19.2,0.0
193,2078.52891,2237.59085,3430.0,757.827,0.0,62329.0918083,268211.897432,3859.664,7.2,19.2,0.0
194,2078.52891,2237.59085,3430.0,757.827,0.0,58165.0736486,268764.915591,3859.664,7.2,19.2,0.0
195,2078.52891,2237.59085,3430.0,757.827,0.0,56165.9841728,273304.005067,3859.664,7.2,19.2,0.0
196,2078.52891,2237.59085,3430.0,757.827,0.0,55052.837503,281691.751737,4006.064,7.2,19.2,0.0
197,2078.52891,2237.59085,3430.0,757.827,0.0,54220.9553691,293905.481871,5371.616,156.8,19.2,0.0
198,18523.534119,2237.59085,3430.0,757.827,0.0,54641.544275,293751.887756,5371.616,156.8,19.2,0.0
199,23673.45,2237.59085,3430.0,757.827,8404.83193114,54922.3812114,298150.176,5475.74300743,156.8,19.2,0.0
200,2078.52891,2237.59085,3430.0,757.827,64753.0824546,52261.4476996,281540.059086,4006.064,7.2,19.2,0.0
201,2078.52891,2237.59085,3430.0,757.827,122852.48649,47472.3737168,233319.129033,3719.664,7.2,19.2,0.0
202,2078.52891,2237.59085,3430.0,757.827,170409.691881,46541.2442172,183607.853141,3606.864,7.2,19.2,0.0
203,2078.52891,2237.59085,3430.0,757.827,201310.006161,22356.4622794,170266.7208,3606.864,0.0,0.0,0.0
204,2078.52891,2237.59085,3430.0,757.827,165941.726966,51383.7414738,170266.7208,3606.864,0.0,0.0,0.0
205,2078.52891,2237.59085,3430.0,757.827,213008.46844,0.0,170266.7208,3606.864,0.0,0.0,0.0
206,2078.52891,2237.59085,3430.0,757.827,174217.533707,37520.9347331,170266.7208,3606.864,0.0,0.0,0.0
207,2078.52891,2237.59085,3430.0,757.827,155184.350027,35249.527101,192115.912112,3606.864,7.2,19.2,0.0
208,2078.52891,2237.59085,3430.0,757.827,96694.7834265,36070.6126607,256502.593153,3719.664,7.2,19.2,0.0
209,23673.45,2237.59085,3430.0,757.827,16593.9276487,37537.3304946,309575.856,7213.728,4916.09000664,1769.2,0.0
210,23673.45,2237.59085,3430.0,757.827,0.0,45524.9924187,309575.856,7213.728,14859.3557313,1769.2,0.0
211,23673.45,2237.59085,3430.0,757.827,0.0,60817.8304798,309330.77367,7213.728,329.6,19.2,0.0
212,23673.45,2237.59085,3430.0,757.827,0.0,70822.7314368,296199.384713,5412.016,156.8,19.2,0.0
213,10856.2284947,2237.59085,3430.0,757.827,0.0,74369.5476553,293717.19,5371.616,156.8,19.2,0.0
214,2078.52891,2237.59085,3430.0,757.827,0.0,73653.9425464,291244.326694,4113.784,156.8,19.2,0.0
215,2078.52891,2237.59085,3430.0,757.827,0.0,69587.8489551,285655.740285,4006.064,7.2,19.2,0.0
216,2102.20236,2252.02692,3430.0,729.585,0.0,63904.0233867,279875.698333,4006.064,7.2,19.2,0.0
217,2102.20236,2252.02692,3430.0,729.585,0.0,58270.8449985,275133.876721,4006.064,7.2,19.2,0.0
218,2102.20236,2252.02692,3430.0,729.585,0.0,54680.4579832,274572.663737,3859.664,7.2,19.2,0.0
219,2102.20236,2252.02692,3430.0,729.585,0.0,49154.4817416,282369.239978,4006.064,7.2,19.2,0.0
220,2102.20236,2252.02692,3430.0,729.585,0.0,44916.0130579,293429.19,4236.98266215,156.8,19.2,0.0
221,9261.42255846,2252.02692,3430.0,729.585,0.0,43154.1015215,300892.296,5629.568,156.8,19.2,0.0
222,23673.45,2252.02692,3430.0,729.585,0.0,40172.0585684,305529.351512,6155.728,329.6,19.2,0.0
223,23673.45,2252.02692,3430.0,729.585,8240.40250701,35169.1941909,309575.856,7213.728,9512.55738211,1769.2,0.0
224,13414.4291957,2252.02692,3430.0,729.585,63154.0848642,27439.9608559,300891.345164,5629.568,156.8,19.2,0.0
225,2102.20236,2252.02692,3430.0,729.585,118219.334071,21108.7471174,273550.040532,3859.664,7.2,19.2,0.0
226,2102.20236,2252.02692,3430.0,729.585,165119.277788,17585.6979428,228539.14599,3719.664,7.2,19.2,0.0
227,2102.20236,2252.02692,3430.0,729.585,198396.174956,17766.5346154,190159.212148,3606.864,7.2,19.2,0.0
228,2102.20236,2252.02692,3430.0,729.585,215459.606601,13929.9943185,170266.7208,3606.864,0.0,0.0,0.0
229,2102.20236,2252.02692,3430.0,729.585,201262.648727,22684.9521926,170266.7208,3606.864,0.0,0.0,0.0
230,2102.20236,2252.02692,3430.0,729.585,194066.347481,23593.2534386,170266.7208,3606.864,0.0,0.0,0.0
231,2102.20236,2252.02692,3430.0,729.585,157050.770276,32321.7714195,196116.380025,3606.864,7.2,19.2,0.0
232,2102.20236,2252.02692,3430.0,729.585,96989.1428191,39291.2154498,252728.763451,3719.664,7.2,19.2,0.0
233,23673.45,2252.02692,3430.0,729.585,17546.7781372,45684.6688413,306019.963101,6155.728,329.6,19.2,0.0
234,23673.45,2252.02692,3430.0,729.585,350.446512538,55150.9528714,309575.856,7213.728,1360.75469602,1769.2,0.0
235,22524.7288744,2252.02692,3430.0,729.585,0.0,70412.7952056,300712.296,5629.568,156.8,19.2,0.0
236,9552.38569518,2252.02692,3430.0,729.585,0.0,78377.1383848,300892.296,5629.568,156.8,19.2,0.0
237,2102.20236,2252.02692,3430.0,729.585,0.0,77814.1182153,296843.899505,5455.168,156.8,19.2,0.0
