,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Coal,Gas-CCGT,Gas-CT,Diesel,Other,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,Bat-Storage-Energy-MWh
63,8712.98687,2295.33513,11444.64,3549.516,0.0,0.0,237886.938,5158.584,370.8,19.2,0.0,0.0,0.0,0.0,269438,0.0
64,9170.98687,2295.33513,11444.64,3549.516,0.0,0.0,237886.938,5158.584,370.8,19.2,0.0,0.0,0.0,0.0,269896,0.0
65,13024.98687,2295.33513,11444.64,3549.516,0.0,0.0,237886.938,5158.584,370.8,19.2,0.0,0.0,0.0,0.0,273750,0.0
66,16898.98687,2295.33513,11444.64,3549.516,0.0,0.0,237886.938,5158.584,370.8,19.2,0.0,0.0,0.0,0.0,277624,0.0
67,18965.98687,2295.33513,11444.64,3549.516,0.0,0.0,237886.938,5158.584,370.8,19.2,0.0,0.0,0.0,0.0,279691,0.0
68,18240.98687,2295.33513,11444.64,3549.516,0.0,0.0,237886.938,5158.584,370.8,19.2,0.0,0.0,0.0,0.0,278966,0.0
69,13606.98687,2295.33513,11444.64,3549.516,0.0,0.0,237886.938,5158.584,370.8,19.2,0.0,0.0,0.0,0.0,274332,0.0
70,5046.98687,2295.33513,11444.64,3549.516,0.0,0.0,237886.938,5158.584,370.8,19.2,0.0,0.0,0.0,0.0,265772,0.0
71,2212.1055,2295.33513,11444.64,3549.516,0.0,0.0,231844.1085,4162.69487,176.4,19.2,0.0,0.0,0.0,0.0,255704,0.0
72,2212.1055,2295.33513,11444.64,3549.516,0.0,0.0,225150.91137,2706.192,8.1,19.2,0.0,0.0,0.0,0.0,247386,0.0
73,2450.558,2295.33513,11444.64,3549.516,0.0,0.0,218842.68387,2426.967,8.1,19.2,0.0,0.0,0.0,0.0,241037,0.0
74,2450.558,2295.33513,11444.64,3549.516,0.0,0.0,214199.18387,2269.467,8.1,19.2,0.0,0.0,0.0,0.0,236236,0.0
75,2450.558,2295.33513,11444.64,3549.516,0.0,0.0,212001.18387,2269.467,8.1,19.2,0.0,0.0,0.0,0.0,234038,0.0
76,2450.558,2295.33513,11444.64,3549.516,0.0,0.0,213701.18387,2269.467,8.1,19.2,0.0,0.0,0.0,0.0,235738,0.0
77,2450.558,2295.33513,11444.64,3549.516,0.0,0.0,217866.18387,2269.467,8.1,19.2,0.0,0.0,0.0,0.0,239903,0.0
78,2450.558,2295.33513,11444.64,3549.516,0.0,0.0,222761.673,3667.67787,176.4,19.2,0.0,0.0,0.0,0.0,246365,0.0
79,7028.60187,2295.33513,11444.64,3549.516,0.0,0.0,224989.173,4285.134,176.4,19.2,0.0,0.0,0.0,0.0,253788,0.0
80,14403.00187,2295.33513,11444.64,3549.516,0.0,0.0,224989.173,4285.134,252.0,19.2,0.0,0.0,0.0,0.0,261238,0.0
81,19668.00187,2295.33513,11444.64,3549.516,0.0,0.0,224989.173,4285.134,252.0,19.2,0.0,0.0,0.0,0.0,266503,0.0
82,22735.83695,2295.33513,11444.64,3549.516,0.0,0.0,224989.173,4285.134,211.164919999,19.2,0.0,0.0,0.0,0.0,269530,0.0
83,22609.60187,2295.33513,11444.64,3549.516,0.0,0.0,224989.173,4285.134,176.4,19.2,0.0,0.0,0.0,0.0,269369,0.0
84,19576.60187,2295.33513,11444.64,3549.516,0.0,0.0,224989.173,4285.134,176.4,19.2,0.0,0.0,0.0,0.0,266336,0.0
85,15193.60187,2295.33513,11444.64,3549.516,0.0,0.0,224989.173,4285.134,176.4,19.2,0.0,0.0,0.0,0.0,261953,0.0
86,11482.60187,2295.33513,11444.64,3549.516,0.0,0.0,224989.173,4285.134,176.4,19.2,0.0,0.0,0.0,0.0,258242,0.0
87,8583.60187,2295.33513,11444.64,3549.516,0.0,0.0,224989.173,4285.134,176.4,19.2,0.0,0.0,0.0,0.0,255343,0.0
88,8510.60187,2295.33513,11444.64,3549.516,0.0,0.0,224989.173,4285.134,176.4,19.2,0.0,0.0,0.0,0.0,255270,0.0
89,11448.60187,2295.33513,11444.64,3549.516,0.0,0.0,224989.173,4285.134,176.4,19.2,0.0,0.0,0.0,0.0,258208,0.0
90,15188.60187,2295.33513,11444.64,3549.516,0.0,0.0,224989.173,4285.134,176.4,19.2,0.0,0.0,0.0,0.0,261948,0.0
91,17226.60187,2295.33513,11444.64,3549.516,0.0,0.0,224989.173,4285.134,176.4,19.2,0.0,0.0,0.0,0.0,263986,0.0
92,17566.60187,2295.33513,11444.64,3549.516,0.0,0.0,224989.173,4285.134,176.4,19.2,0.0,0.0,0.0,0.0,264326,0.0
93,14417.60187,2295.33513,11444.64,3549.516,0.0,0.0,224989.173,4285.134,176.4,19.2,0.0,0.0,0.0,0.0,261177,0.0
94,7097.60187,2295.33513,11444.64,3549.516,0.0,0.0,224989.173,4285.134,176.4,19.2,0.0,0.0,0.0,0.0,253857,0.0
95,2450.558,2295.33513,11444.64,3549.516,0.0,0.0,223007.43787,4127.913,176.4,19.2,0.0,0.0,0.0,0.0,247071,0.0
96,2450.558,2295.33513,11444.64,3549.516,0.0,0.0,219471.858,2591.667,127.22587,19.2,0.0,0.0,0.0,0.0,241950,0.0
97,2597.298,2295.33513,11444.64,3571.84,0.0,0.0,215572.84487,2174.742,8.1,19.2,0.0,0.0,0.0,0.0,237684,0.0
98,2597.298,2295.33513,11444.64,3571.84,0.0,0.0,212276.84487,2174.742,8.1,19.2,0.0,0.0,0.0,0.0,234388,0.0
99,2597.298,2295.33513,11444.64,3571.84,0.0,0.0,211925.84487,2174.742,8.1,19.2,0.0,0.0,0.0,0.0,234037,0.0
100,2597.298,2295.33513,11444.64,3571.84,0.0,0.0,213625.84487,2174.742,8.1,19.2,0.0,0.0,0.0,0.0,235737,0.0
101,2597.298,2295.33513,11444.64,3571.84,0.0,0.0,217633.34487,2332.242,8.1,19.2,0.0,0.0,0.0,0.0,239902,0.0
102,2597.298,2295.33513,11444.64,3571.84,0.0,0.0,222225.09887,4033.188,176.4,19.2,0.0,0.0,0.0,0.0,246363,0.0
103,8903.72787,2295.33513,11444.64,3571.84,0.0,0.0,223279.173,4095.684,176.4,19.2,0.0,0.0,0.0,0.0,253786,0.0
104,16352.72787,2295.33513,11444.64,3571.84,0.0,0.0,223279.173,4095.684,176.4,19.2,0.0,0.0,0.0,0.0,261235,0.0
105,21616.72787,2295.33513,11444.64,3571.84,0.0,0.0,223279.173,4095.684,176.4,19.2,0.0,0.0,0.0,0.0,266499,0.0
106,24641.72787,2295.33513,11444.64,3571.84,0.0,0.0,223279.173,4095.684,176.4,19.2,0.0,0.0,0.0,0.0,269524,0.0
107,24481.72787,2295.33513,11444.64,3571.84,0.0,0.0,223279.173,4095.684,176.4,19.2,0.0,0.0,0.0,0.0,269364,0.0
108,21460.68165,2295.33513,11444.64,3571.84,0.0,0.0,223279.173,4083.73022,176.4,19.2,0.0,0.0,0.0,0.0,266331,0.0
109,17082.37787,2295.33513,11444.64,3571.84,0.0,0.0,223279.173,4079.034,176.4,19.2,0.0,0.0,0.0,0.0,261948,0.0
110,13354.72787,2295.33513,11444.64,3571.84,0.0,0.0,223279.173,4095.684,176.4,19.2,0.0,0.0,0.0,0.0,258237,0.0
111,10457.72787,2295.33513,11444.64,3571.84,0.0,0.0,223279.173,4095.684,176.4,19.2,0.0,0.0,0.0,0.0,255340,0.0
112,10385.72787,2295.33513,11444.64,3571.84,0.0,0.0,223279.173,4095.684,176.4,19.2,0.0,0.0,0.0,0.0,255268,0.0
113,13323.72787,2295.33513,11444.64,3571.84,0.0,0.0,223279.173,4095.684,176.4,19.2,0.0,0.0,0.0,0.0,258206,0.0
114,17063.72787,2295.33513,11444.64,3571.84,0.0,0.0,223279.173,4095.684,176.4,19.2,0.0,0.0,0.0,0.0,261946,0.0
115,19100.72787,2295.33513,11444.64,3571.84,0.0,0.0,223279.173,4095.684,176.4,19.2,0.0,0.0,0.0,0.0,263983,0.0
116,19440.72787,2295.33513,11444.64,3571.84,0.0,0.0,223279.173,4095.684,176.4,19.2,0.0,0.0,0.0,0.0,264323,0.0
117,16290.72787,2295.33513,11444.64,3571.84,0.0,0.0,223279.173,4095.684,176.4,19.2,0.0,0.0,0.0,0.0,261173,0.0
118,8972.72787,2295.33513,11444.64,3571.84,0.0,0.0,223279.173,4095.684,176.4,19.2,0.0,0.0,0.0,0.0,253855,0.0
119,2597.298,2295.33513,11444.64,3571.84,0.0,0.0,221618.673,3898.61387,176.4,19.2,0.0,0.0,0.0,0.0,245622,0.0
120,2597.298,2295.33513,11444.64,3571.84,0.0,0.0,217127.358,2180.22887,8.1,19.2,0.0,0.0,0.0,0.0,239244,0.0
121,2766.049,2280.89906,11444.64,3571.84,0.0,0.0,211234.82994,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,233728,0.0
122,2766.049,2280.89906,11444.64,3571.84,0.0,0.0,206525.82994,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,229019,0.0
123,2766.049,2280.89906,11444.64,3571.84,0.0,0.0,204746.82994,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,227240,0.0
124,2766.049,2280.89906,11444.64,3571.84,0.0,0.0,206850.82994,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,229344,0.0
125,2766.049,2280.89906,11444.64,3571.84,0.0,0.0,211875.82994,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,234369,0.0
126,2766.049,2280.89906,11444.64,3571.84,0.0,0.0,219778.82994,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,242272,0.0
127,2766.049,2280.89906,11444.64,3571.84,0.0,0.0,226711.4985,4201.47344,176.4,19.2,0.0,0.0,0.0,0.0,251172,0.0
128,7987.89894,2280.89906,11444.64,3571.84,0.0,0.0,230554.638,4551.084,370.8,19.2,0.0,0.0,0.0,0.0,260781,0.0
129,15718.89894,2280.89906,11444.64,3571.84,0.0,0.0,230554.638,4551.084,370.8,19.2,0.0,0.0,0.0,0.0,268512,0.0
130,20568.80754,2280.89906,11444.64,3571.84,0.0,0.0,230554.638,4551.084,274.891399999,19.2,0.0,0.0,0.0,0.0,273266,0.0
131,20831.69894,2280.89906,11444.64,3571.84,0.0,0.0,230554.638,4551.084,252.0,19.2,0.0,0.0,0.0,0.0,273506,0.0
132,18856.69894,2280.89906,11444.64,3571.84,0.0,0.0,230554.638,4551.084,252.0,19.2,0.0,0.0,0.0,0.0,271531,0.0
133,15832.69894,2280.89906,11444.64,3571.84,0.0,0.0,230554.638,4551.084,252.0,19.2,0.0,0.0,0.0,0.0,268507,0.0
134,12779.89894,2280.89906,11444.64,3571.84,0.0,0.0,230554.638,4551.084,370.8,19.2,0.0,0.0,0.0,0.0,265573,0.0
135,11190.69894,2280.89906,11444.64,3571.84,0.0,0.0,230554.638,4551.084,252.0,19.2,0.0,0.0,0.0,0.0,263865,0.0
136,12114.69894,2280.89906,11444.64,3571.84,0.0,0.0,230554.638,4551.084,252.0,19.2,0.0,0.0,0.0,0.0,264789,0.0
137,16651.69894,2280.89906,11444.64,3571.84,0.0,0.0,230554.638,4551.084,252.0,19.2,0.0,0.0,0.0,0.0,269326,0.0
138,21871.69894,2280.89906,11444.64,3571.84,0.0,0.0,230554.638,4551.084,252.0,19.2,0.0,0.0,0.0,0.0,274546,0.0
139,25242.69894,2280.89906,11444.64,3571.84,0.0,0.0,230554.638,4551.084,252.0,19.2,0.0,0.0,0.0,0.0,277917,0.0
140,25356.69894,2280.89906,11444.64,3571.84,0.0,0.0,230554.638,4551.084,252.0,19.2,0.0,0.0,0.0,0.0,278031,0.0
141,21488.69894,2280.89906,11444.64,3571.84,0.0,0.0,230554.638,4551.084,252.0,19.2,0.0,0.0,0.0,0.0,274163,0.0
142,12320.69894,2280.89906,11444.64,3571.84,0.0,0.0,230554.638,4551.084,252.0,19.2,0.0,0.0,0.0,0.0,264995,0.0
143,2766.049,2280.89906,11444.64,3571.84,0.0,0.0,230182.88794,4452.084,176.4,19.2,0.0,0.0,0.0,0.0,254894,0.0
144,2766.049,2280.89906,11444.64,3571.84,0.0,0.0,223745.6835,2788.28844,176.4,19.2,0.0,0.0,0.0,0.0,246793,0.0
145,2828.4135,2266.46299,11444.64,3594.164,0.0,0.0,218218.87751,2486.142,8.1,19.2,0.0,0.0,0.0,0.0,240866,0.0
146,2828.4135,2266.46299,11444.64,3594.164,0.0,0.0,213742.87751,2486.142,8.1,19.2,0.0,0.0,0.0,0.0,236390,0.0
147,2828.4135,2266.46299,11444.64,3594.164,0.0,0.0,212245.87751,2486.142,8.1,19.2,0.0,0.0,0.0,0.0,234893,0.0
148,2828.4135,2266.46299,11444.64,3594.164,0.0,0.0,214308.87751,2486.142,8.1,19.2,0.0,0.0,0.0,0.0,236956,0.0
149,2828.4135,2266.46299,11444.64,3594.164,0.0,0.0,219632.87751,2486.142,8.1,19.2,0.0,0.0,0.0,0.0,242280,0.0
150,2828.4135,2266.46299,11444.64,3594.164,0.0,0.0,227564.19251,2929.527,176.4,19.2,0.0,0.0,0.0,0.0,250823,0.0
151,3264.41101,2266.46299,11444.64,3594.164,0.0,0.0,235216.638,4718.484,252.0,19.2,0.0,0.0,0.0,0.0,260776,0.0
152,13113.16055,2266.46299,11444.64,3594.164,0.0,0.0,235216.638,4718.484,270.250459999,19.2,0.0,0.0,0.0,0.0,270643,0.0
153,20466.41101,2266.46299,11444.64,3594.164,0.0,0.0,235216.638,4718.484,252.0,19.2,0.0,0.0,0.0,0.0,277978,0.0
154,23982.41101,2266.46299,11444.64,3594.164,0.0,0.0,235216.638,4718.484,252.0,19.2,0.0,0.0,0.0,0.0,281494,0.0
155,22373.41101,2266.46299,11444.64,3594.164,0.0,0.0,235216.638,4718.484,252.0,19.2,0.0,0.0,0.0,0.0,279885,0.0
156,18914.41101,2266.46299,11444.64,3594.164,0.0,0.0,235216.638,4718.484,252.0,19.2,0.0,0.0,0.0,0.0,276426,0.0
157,15447.41101,2266.46299,11444.64,3594.164,0.0,0.0,235216.638,4718.484,252.0,19.2,0.0,0.0,0.0,0.0,272959,0.0
158,12065.41101,2266.46299,11444.64,3594.164,0.0,0.0,235216.638,4718.484,252.0,19.2,0.0,0.0,0.0,0.0,269577,0.0
159,10902.41101,2266.46299,11444.64,3594.164,0.0,0.0,235216.638,4718.484,252.0,19.2,0.0,0.0,0.0,0.0,268414,0.0
160,11464.41101,2266.46299,11444.64,3594.164,0.0,0.0,235216.638,4718.484,252.0,19.2,0.0,0.0,0.0,0.0,268976,0.0
161,15425.41101,2266.46299,11444.64,3594.164,0.0,0.0,235216.638,4718.484,252.0,19.2,0.0,0.0,0.0,0.0,272937,0.0
162,19909.41101,2266.46299,11444.64,3594.164,0.0,0.0,235216.638,4718.484,252.0,19.2,0.0,0.0,0.0,0.0,277421,0.0
163,22853.41101,2266.46299,11444.64,3594.164,0.0,0.0,235216.638,4718.484,252.0,19.2,0.0,0.0,0.0,0.0,280365,0.0
164,22076.41101,2266.46299,11444.64,3594.164,0.0,0.0,235216.638,4718.484,252.0,19.2,0.0,0.0,0.0,0.0,279588,0.0
165,18490.41101,2266.46299,11444.64,3594.164,0.0,0.0,235216.638,4718.484,252.0,19.2,0.0,0.0,0.0,0.0,276002,0.0
166,10332.41101,2266.46299,11444.64,3594.164,0.0,0.0,235216.638,4718.484,252.0,19.2,0.0,0.0,0.0,0.0,267844,0.0
167,2828.4135,2266.46299,11444.64,3594.164,0.0,0.0,234068.93551,4634.784,176.4,19.2,0.0,0.0,0.0,0.0,259033,0.0
168,2828.4135,2266.46299,11444.64,3594.164,0.0,0.0,229301.19251,2929.527,176.4,19.2,0.0,0.0,0.0,0.0,252560,0.0
169,2912.789,2237.59085,11444.64,3594.164,0.0,0.0,224341.34415,2924.172,8.1,19.2,0.0,0.0,0.0,0.0,247482,0.0
170,2912.789,2237.59085,11444.64,3594.164,0.0,0.0,219753.34415,2924.172,8.1,19.2,0.0,0.0,0.0,0.0,242894,0.0
171,2912.789,2237.59085,11444.64,3594.164,0.0,0.0,218575.34415,2924.172,8.1,19.2,0.0,0.0,0.0,0.0,241716,0.0
172,2912.789,2237.59085,11444.64,3594.164,0.0,0.0,221073.34415,2924.172,8.1,19.2,0.0,0.0,0.0,0.0,244214,0.0
173,2912.789,2237.59085,11444.64,3594.164,0.0,0.0,226700.34415,2924.172,8.1,19.2,0.0,0.0,0.0,0.0,249841,0.0
174,2912.789,2237.59085,11444.64,3594.164,0.0,0.0,233762.59815,4782.618,176.4,19.2,0.0,0.0,0.0,0.0,258930,0.0
175,6226.92315,2237.59085,11444.64,3594.164,0.0,0.0,240586.938,5594.544,252.0,19.2,0.0,0.0,0.0,0.0,269956,0.0
176,16731.12315,2237.59085,11444.64,3594.164,0.0,0.0,240586.938,5594.544,370.8,19.2,0.0,0.0,0.0,0.0,280579,0.0
177,24365.12315,2237.59085,11444.64,3594.164,0.0,0.0,240586.938,5594.544,370.8,19.2,0.0,0.0,0.0,0.0,288213,0.0
178,27509.92315,2237.59085,11444.64,3594.164,0.0,0.0,240586.938,5594.544,252.0,19.2,0.0,0.0,0.0,0.0,291239,0.0
179,25106.12315,2237.59085,11444.64,3594.164,0.0,0.0,240586.938,5594.544,370.8,19.2,0.0,0.0,0.0,0.0,288954,0.0
180,20923.92315,2237.59085,11444.64,3594.164,0.0,0.0,240586.938,5594.544,252.0,19.2,0.0,0.0,0.0,0.0,284653,0.0
181,16146.12315,2237.59085,11444.64,3594.164,0.0,0.0,240586.938,5594.544,370.8,19.2,0.0,0.0,0.0,0.0,279994,0.0
182,11874.12315,2237.59085,11444.64,3594.164,0.0,0.0,240586.938,5594.544,370.8,19.2,0.0,0.0,0.0,0.0,275722,0.0
183,9173.07445,2237.59085,11444.64,3594.164,0.0,0.0,240586.938,5594.544,319.848699999,19.2,0.0,0.0,0.0,0.0,272970,0.0
184,8857.12315,2237.59085,11444.64,3594.164,0.0,0.0,240586.938,5594.544,370.8,19.2,0.0,0.0,0.0,0.0,272705,0.0
185,12674.12315,2237.59085,11444.64,3594.164,0.0,0.0,240586.938,5594.544,370.8,19.2,0.0,0.0,0.0,0.0,276522,0.0
186,17049.12315,2237.59085,11444.64,3594.164,0.0,0.0,240586.938,5594.544,370.8,19.2,0.0,0.0,0.0,0.0,280897,0.0
187,19286.12315,2237.59085,11444.64,3594.164,0.0,0.0,240586.938,5594.544,370.8,19.2,0.0,0.0,0.0,0.0,283134,0.0
