,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Coal,Gas-CCGT,Gas-CT,Diesel,Other,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,Bat-Storage-Energy-MWh
92,31968.14087,2295.33513,11444.64,3549.516,0.0,0.0,209320.173,5158.584,570.411,19.2,0.0,0.0,0.0,0.0,264326,0.0
93,28819.14087,2295.33513,11444.64,3549.516,0.0,0.0,209320.173,5158.584,570.411,19.2,0.0,0.0,0.0,0.0,261177,0.0
94,21499.14087,2295.33513,11444.64,3549.516,0.0,0.0,209320.173,5158.584,570.411,19.2,0.0,0.0,0.0,0.0,253857,0.0
95,14713.14087,2295.33513,11444.64,3549.516,0.0,0.0,209320.173,5158.584,570.411,19.2,0.0,0.0,0.0,0.0,247071,0.0
96,9592.14087,2295.33513,11444.64,3549.516,0.0,0.0,209320.173,5158.584,570.411,19.2,0.0,0.0,0.0,0.0,241950,0.0
97,8012.81687,2295.33513,11444.64,3571.84,0.0,0.0,207304.173,4551.084,484.911,19.2,0.0,0.0,0.0,0.0,237684,0.0
98,4716.81687,2295.33513,11444.64,3571.84,0.0,0.0,207304.173,4551.084,484.911,19.2,0.0,0.0,0.0,0.0,234388,0.0
99,4479.92787,2295.33513,11444.64,3571.84,0.0,0.0,207304.173,4551.084,370.8,19.2,0.0,0.0,0.0,0.0,234037,0.0
100,6179.92787,2295.33513,11444.64,3571.84,0.0,0.0,207304.173,4551.084,370.8,19.2,0.0,0.0,0.0,0.0,235737,0.0
101,10344.92787,2295.33513,11444.64,3571.84,0.0,0.0,207304.173,4551.084,370.8,19.2,0.0,0.0,0.0,0.0,239902,0.0
102,16691.81687,2295.33513,11444.64,3571.84,0.0,0.0,207304.173,4551.084,484.911,19.2,0.0,0.0,0.0,0.0,246363,0.0
103,24228.92787,2295.33513,11444.64,3571.84,0.0,0.0,207304.173,4551.084,370.8,19.2,0.0,0.0,0.0,0.0,253786,0.0
104,17810.7241226,2295.33513,11444.64,3571.84,13753.0927474,0.0,207304.173,4551.084,484.911,19.2,0.0,0.0,0.0,0.0,261235,0.0
105,2597.298,2295.33513,11444.64,3571.84,86629.8149187,0.0,157657.229951,2275.542,8.1,19.2,0.0,0.0,0.0,0.0,266499,0.0
106,2597.298,2295.33513,11444.64,3571.84,102226.42377,0.0,145112.9211,2275.542,0.0,0.0,0.0,0.0,0.0,56879.0,269524,0.0
107,2597.298,2295.33513,11444.64,3571.84,102066.42377,0.0,145112.9211,2275.542,0.0,0.0,0.0,0.0,0.0,118239.0,269364,0.0
108,2597.298,2295.33513,11444.64,3571.84,99033.42377,0.0,145112.9211,2275.542,0.0,0.0,0.0,0.0,0.0,161055.0,266331,0.0
109,2597.298,2295.33513,11444.64,3571.84,94650.42377,0.0,145112.9211,2275.542,0.0,0.0,0.0,0.0,0.0,184229.0,261948,0.0
110,2597.298,2295.33513,11444.64,3571.84,90939.42377,0.0,145112.9211,2275.542,0.0,0.0,0.0,0.0,0.0,184341.0,258237,0.0
111,2597.298,2295.33513,11444.64,3571.84,88042.42377,0.0,145112.9211,2275.542,0.0,0.0,0.0,0.0,0.0,159382.0,255340,0.0
112,2597.298,2295.33513,11444.64,3571.84,87970.42377,0.0,145112.9211,2275.542,0.0,0.0,0.0,0.0,0.0,106881.0,255268,0.0
113,2597.298,2295.33513,11444.64,3571.84,90908.42377,0.0,145112.9211,2275.542,0.0,0.0,0.0,0.0,0.0,23765.0,258206,0.0
114,17390.7528404,2295.33513,11444.64,3571.84,14884.0640296,0.0,207304.173,4551.084,484.911,19.2,0.0,0.0,0.0,0.0,261946,0.0
115,34311.81687,2295.33513,11444.64,3571.84,0.0,0.0,207304.173,4551.084,484.911,19.2,0.0,0.0,0.0,0.0,263983,0.0
116,34651.81687,2295.33513,11444.64,3571.84,0.0,0.0,207304.173,4551.084,484.911,19.2,0.0,0.0,0.0,0.0,264323,0.0
117,31501.81687,2295.33513,11444.64,3571.84,0.0,0.0,207304.173,4551.084,484.911,19.2,0.0,0.0,0.0,0.0,261173,0.0
118,24259.0062971,2295.33513,11444.64,3571.84,0.0,0.0,207304.173,4551.084,409.721572935,19.2,0.0,0.0,0.0,0.0,253855,0.0
119,16064.92787,2295.33513,11444.64,3571.84,0.0,0.0,207304.173,4551.084,370.8,19.2,0.0,0.0,0.0,0.0,245622,0.0
120,9686.92787,2295.33513,11444.64,3571.84,0.0,0.0,207304.173,4551.084,370.8,19.2,0.0,0.0,0.0,0.0,239244,0.0
121,2766.049,2280.89906,11444.64,3571.84,0.0,0.0,210031.21494,3437.757,176.4,19.2,0.0,0.0,0.0,0.0,233728,0.0
122,2766.049,2280.89906,11444.64,3571.84,0.0,0.0,205933.89994,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,229019,0.0
123,2766.049,2280.89906,11444.64,3571.84,0.0,0.0,204154.89994,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,227240,0.0
124,2766.049,2280.89906,11444.64,3571.84,0.0,0.0,206106.858,3146.41394,8.1,19.2,0.0,0.0,0.0,0.0,229344,0.0
125,2766.049,2280.89906,11444.64,3571.84,0.0,0.0,210328.173,3781.79894,176.4,19.2,0.0,0.0,0.0,0.0,234369,0.0
126,9324.08330719,2280.89906,11444.64,3571.84,0.0,0.0,210602.119633,4852.818,176.4,19.2,0.0,0.0,0.0,0.0,242272,0.0
127,18082.22994,2280.89906,11444.64,3571.84,0.0,0.0,210743.973,4852.818,176.4,19.2,0.0,0.0,0.0,0.0,251172,0.0
128,14504.7559487,2280.89906,11444.64,3571.84,13332.2739913,0.0,210598.173,4852.818,176.4,19.2,0.0,0.0,0.0,0.0,260781,0.0
129,2766.049,2280.89906,11444.64,3571.84,86925.848739,0.0,158627.951201,2867.472,8.1,19.2,0.0,0.0,0.0,0.0,268512,0.0
130,2766.049,2280.89906,11444.64,3571.84,102387.17884,0.0,147947.9211,2867.472,0.0,0.0,0.0,0.0,0.0,57768.0,273266,0.0
131,2766.049,2280.89906,11444.64,3571.84,102627.17884,0.0,147947.9211,2867.472,0.0,0.0,0.0,0.0,0.0,116586.0,273506,0.0
132,2766.049,2280.89906,11444.64,3571.84,100652.17884,0.0,147947.9211,2867.472,0.0,0.0,0.0,0.0,0.0,157359.0,271531,0.0
133,2766.049,2280.89906,11444.64,3571.84,97628.17884,0.0,147947.9211,2867.472,0.0,0.0,0.0,0.0,0.0,180083.0,268507,0.0
134,2766.049,2280.89906,11444.64,3571.84,94694.17884,0.0,147947.9211,2867.472,0.0,0.0,0.0,0.0,0.0,181736.0,265573,0.0
135,2766.049,2280.89906,11444.64,3571.84,92986.17884,0.0,147947.9211,2867.472,0.0,0.0,0.0,0.0,0.0,160346.0,263865,0.0
136,2766.049,2280.89906,11444.64,3571.84,93910.17884,0.0,147947.9211,2867.472,0.0,0.0,0.0,0.0,0.0,108675.0,264789,0.0
137,2766.049,2280.89906,11444.64,3571.84,98447.17884,0.0,147947.9211,2867.472,0.0,0.0,0.0,0.0,0.0,22247.0,269326,0.0
138,25167.7886841,2280.89906,11444.64,3571.84,16434.2412559,0.0,210598.173,4852.818,176.4,19.2,0.0,0.0,0.0,0.0,274546,0.0
139,36685.0,2280.89906,11444.64,3571.84,0.0,0.0,211354.173,5734.944,5076.30394,1769.2,0.0,0.0,0.0,0.0,277917,0.0
140,36685.0,2280.89906,11444.64,3571.84,0.0,0.0,211354.173,5734.944,5190.30394,1769.2,0.0,0.0,0.0,0.0,278031,0.0
141,36685.0,2280.89906,11444.64,3571.84,0.0,0.0,211354.173,5734.944,1322.30394,1769.2,0.0,0.0,0.0,0.0,274163,0.0
142,32051.02994,2280.89906,11444.64,3571.84,0.0,0.0,210598.173,4852.818,176.4,19.2,0.0,0.0,0.0,0.0,264995,0.0
143,21950.02994,2280.89906,11444.64,3571.84,0.0,0.0,210598.173,4852.818,176.4,19.2,0.0,0.0,0.0,0.0,254894,0.0
144,13849.02994,2280.89906,11444.64,3571.84,0.0,0.0,210598.173,4852.818,176.4,19.2,0.0,0.0,0.0,0.0,246793,0.0
145,2828.4135,2266.46299,11444.64,3594.164,0.0,0.0,215660.10551,4876.614,176.4,19.2,0.0,0.0,0.0,0.0,240866,0.0
146,2828.4135,2266.46299,11444.64,3594.164,0.0,0.0,212693.16251,3367.557,176.4,19.2,0.0,0.0,0.0,0.0,236390,0.0
147,2828.4135,2266.46299,11444.64,3594.164,0.0,0.0,211196.16251,3367.557,176.4,19.2,0.0,0.0,0.0,0.0,234893,0.0
148,2828.4135,2266.46299,11444.64,3594.164,0.0,0.0,213259.16251,3367.557,176.4,19.2,0.0,0.0,0.0,0.0,236956,0.0
149,3091.01601,2266.46299,11444.64,3594.164,0.0,0.0,215899.173,5594.544,370.8,19.2,0.0,0.0,0.0,0.0,242280,0.0
150,11634.01601,2266.46299,11444.64,3594.164,0.0,0.0,215899.173,5594.544,370.8,19.2,0.0,0.0,0.0,0.0,250823,0.0
151,21637.5363592,2266.46299,11444.64,3594.164,0.0,0.0,215899.173,5594.544,320.279650839,19.2,0.0,0.0,0.0,0.0,260776,0.0
152,17872.3960576,2266.46299,11444.64,3594.164,13700.4199524,0.0,215899.173,5594.544,252.0,19.2,0.0,0.0,0.0,0.0,270643,0.0
153,2828.4135,2266.46299,11444.64,3594.164,88189.9122194,0.0,166829.835291,2797.272,8.1,19.2,0.0,0.0,0.0,0.0,277978,0.0
154,2828.4135,2266.46299,11444.64,3594.164,107433.62641,0.0,151129.4211,2797.272,0.0,0.0,0.0,0.0,0.0,57313.0,281494,0.0
155,2828.4135,2266.46299,11444.64,3594.164,105824.62641,0.0,151129.4211,2797.272,0.0,0.0,0.0,0.0,0.0,121889.0,279885,0.0
156,2828.4135,2266.46299,11444.64,3594.164,102365.62641,0.0,151129.4211,2797.272,0.0,0.0,0.0,0.0,0.0,166474.0,276426,0.0
157,2828.4135,2266.46299,11444.64,3594.164,98898.62641,0.0,151129.4211,2797.272,0.0,0.0,0.0,0.0,0.0,188282.0,272959,0.0
158,2828.4135,2266.46299,11444.64,3594.164,95516.62641,0.0,151129.4211,2797.272,0.0,0.0,0.0,0.0,0.0,187266.0,269577,0.0
159,2828.4135,2266.46299,11444.64,3594.164,94353.62641,0.0,151129.4211,2797.272,0.0,0.0,0.0,0.0,0.0,162183.0,268414,0.0
160,2828.4135,2266.46299,11444.64,3594.164,94915.62641,0.0,151129.4211,2797.272,0.0,0.0,0.0,0.0,0.0,109792.0,268976,0.0
161,2828.4135,2266.46299,11444.64,3594.164,98876.62641,0.0,151129.4211,2797.272,0.0,0.0,0.0,0.0,0.0,22963.0,272937,0.0
162,20660.4457332,2266.46299,11444.64,3594.164,17690.3702768,0.0,215899.173,5594.544,252.0,19.2,0.0,0.0,0.0,0.0,277421,0.0
163,36685.0,2266.46299,11444.64,3594.164,0.0,0.0,215899.173,5594.544,3111.81601,1769.2,0.0,0.0,0.0,0.0,280365,0.0
164,36685.0,2266.46299,11444.64,3594.164,0.0,0.0,215899.173,5594.544,2334.81601,1769.2,0.0,0.0,0.0,0.0,279588,0.0
165,36685.0,2266.46299,11444.64,3594.164,0.0,0.0,215899.173,5594.544,498.81601,19.2,0.0,0.0,0.0,0.0,276002,0.0
166,28773.81601,2266.46299,11444.64,3594.164,0.0,0.0,215899.173,5594.544,252.0,19.2,0.0,0.0,0.0,0.0,267844,0.0
167,19844.01601,2266.46299,11444.64,3594.164,0.0,0.0,215899.173,5594.544,370.8,19.2,0.0,0.0,0.0,0.0,259033,0.0
168,13371.01601,2266.46299,11444.64,3594.164,0.0,0.0,215899.173,5594.544,370.8,19.2,0.0,0.0,0.0,0.0,252560,0.0
169,2912.789,2237.59085,11444.64,3594.164,0.0,0.0,221572.638,5448.97815,252.0,19.2,0.0,0.0,0.0,0.0,247482,0.0
170,2912.789,2237.59085,11444.64,3594.164,0.0,0.0,217751.0985,4758.11765,176.4,19.2,0.0,0.0,0.0,0.0,242894,0.0
171,2912.789,2237.59085,11444.64,3594.164,0.0,0.0,217535.0985,3796.11765,176.4,19.2,0.0,0.0,0.0,0.0,241716,0.0
172,2912.789,2237.59085,11444.64,3594.164,0.0,0.0,218976.39815,4852.818,176.4,19.2,0.0,0.0,0.0,0.0,244214,0.0
173,4514.41215,2237.59085,11444.64,3594.164,0.0,0.0,221572.638,5734.944,723.411,19.2,0.0,0.0,0.0,0.0,249841,0.0
174,13603.41215,2237.59085,11444.64,3594.164,0.0,0.0,221572.638,5734.944,723.411,19.2,0.0,0.0,0.0,0.0,258930,0.0
175,24615.91215,2237.59085,11444.64,3594.164,0.0,0.0,221572.638,5734.944,736.911,19.2,0.0,0.0,0.0,0.0,269956,0.0
176,21924.7682947,2237.59085,11444.64,3594.164,13314.1438553,0.0,221572.638,5734.944,736.911,19.2,0.0,0.0,0.0,0.0,280579,0.0
177,2912.789,2237.59085,11444.64,3594.164,87137.8347289,0.0,177991.209421,2867.472,8.1,19.2,0.0,0.0,0.0,0.0,288213,0.0
178,2912.789,2237.59085,11444.64,3594.164,113081.49755,0.0,155100.8466,2867.472,0.0,0.0,0.0,0.0,0.0,49264.0,291239,0.0
179,2912.789,2237.59085,11444.64,3594.164,110796.49755,0.0,155100.8466,2867.472,0.0,0.0,0.0,0.0,0.0,114724.0,288954,0.0
180,2912.789,2237.59085,11444.64,3594.164,106495.49755,0.0,155100.8466,2867.472,0.0,0.0,0.0,0.0,0.0,158064.0,284653,0.0
181,2912.789,2237.59085,11444.64,3594.164,101836.49755,0.0,155100.8466,2867.472,0.0,0.0,0.0,0.0,0.0,181964.0,279994,0.0
182,2912.789,2237.59085,11444.64,3594.164,97564.49755,0.0,155100.8466,2867.472,0.0,0.0,0.0,0.0,0.0,179769.0,275722,0.0
183,2912.789,2237.59085,11444.64,3594.164,94812.49755,0.0,155100.8466,2867.472,0.0,0.0,0.0,0.0,0.0,157334.0,272970,0.0
