,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Coal,Gas-CCGT,Gas-CT,Diesel,Other,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,Bat-Storage-Energy-MWh
18,23673.45,2295.33513,3430.0,748.413,3966.40105263,64953.3955068,154555.173,253.8,176.4,19.2,0.0,7306.4323106,0.0,0.0,261378,121987.721982
19,23673.45,2295.33513,3430.0,748.413,0.0,75117.5068879,154555.173,253.8,176.4,19.2,0.0,1987.72198207,0.0,0.0,262257,120000.0
20,6858.45427632,2295.33513,3430.0,748.413,0.0,93607.4245937,153753.273,253.8,8.1,19.2,0.0,0.0,0.0,0.0,260974,120000.0
21,1396.73355,2295.33513,3430.0,748.413,0.0,104305.424713,144064.993607,253.8,8.1,19.2,0.0,0.0,0.0,0.0,256522,120000.0
22,1396.73355,2295.33513,3430.0,748.413,0.0,104641.18162,135948.2367,253.8,8.1,19.2,0.0,0.0,0.0,0.0,248741,120000.0
23,1396.73355,2295.33513,3430.0,748.413,0.0,100046.789877,132189.628443,253.8,8.1,19.2,0.0,0.0,0.0,0.0,240388,120000.0
24,1396.73355,2295.33513,3430.0,748.413,0.0,91701.9009968,133987.517323,253.8,8.1,19.2,0.0,0.0,0.0,0.0,233841,120000.0
25,1361.223375,2280.89906,3430.0,748.413,0.0,83757.1527712,160798.0455,576.0,8.1,19.2,0.0,0.0,-23918.0337062,0.0,229061,140330.32865
26,1361.223375,2280.89906,3430.0,748.413,0.0,77189.5376915,160798.0455,576.0,8.1,19.2,0.0,0.0,-20913.4186265,0.0,225498,158106.734483
27,1361.223375,2280.89906,3430.0,748.413,0.0,72543.1237714,160798.0455,576.0,8.1,19.2,0.0,0.0,-17422.0047064,0.0,224343,172915.438483
28,1361.223375,2280.89906,3430.0,748.413,0.0,64973.4615596,160740.211866,576.0,8.1,19.2,0.0,0.0,-7487.50886095,0.0,226650,179279.821015
29,1361.223375,2280.89906,3430.0,748.413,0.0,58874.6665719,165171.497993,576.0,8.1,19.2,0.0,0.0,0.0,0.0,232470,179279.821015
30,1361.223375,2280.89906,3430.0,748.413,0.0,55521.376496,176988.788069,576.0,8.1,19.2,0.0,0.0,0.0,0.0,240934,179279.821015
31,8994.53465635,2280.89906,3430.0,748.413,0.0,53072.2302836,181281.123,898.2,176.4,19.2,0.0,0.0,0.0,0.0,250901,179279.821015
32,18341.0660765,2280.89906,3430.0,748.413,3644.07755717,50396.6213063,181281.123,898.2,176.4,19.2,0.0,0.0,0.0,0.0,261216,179279.821015
33,16850.3440071,2280.89906,3430.0,748.413,21571.9503223,42989.4706105,181281.123,898.2,176.4,19.2,0.0,0.0,0.0,0.0,270246,179279.821015
34,10053.399884,2280.89906,3430.0,748.413,40163.9695376,36342.3955184,181281.123,898.2,176.4,19.2,0.0,0.0,0.0,0.0,275394,179279.821015
35,1361.223375,2280.89906,3430.0,748.413,54112.0437503,35070.3859242,176781.73489,576.0,8.1,19.2,0.0,0.0,0.0,0.0,274388,179279.821015
36,1361.223375,2280.89906,3430.0,748.413,63970.0880019,27342.3581865,170977.718377,576.0,8.1,19.2,0.0,0.0,0.0,0.0,270714,179279.821015
37,1361.223375,2280.89906,3430.0,748.413,66444.725584,19048.6479856,172494.790995,576.0,8.1,19.2,0.0,0.0,0.0,0.0,266412,179279.821015
38,1361.223375,2280.89906,3430.0,748.413,65628.6968083,14230.5401714,174912.927585,576.0,8.1,19.2,0.0,0.0,0.0,0.0,263196,179279.821015
39,1361.223375,2280.89906,3430.0,748.413,62374.9622764,12561.6815152,178385.520773,576.0,8.1,19.2,0.0,0.0,0.0,0.0,261746,179279.821015
40,7897.95967913,2280.89906,3430.0,748.413,51131.8269608,15360.9783001,181281.123,898.2,176.4,19.2,0.0,0.0,0.0,0.0,263225,179279.821015
41,23673.45,2280.89906,3430.0,748.413,31818.1824487,20736.9571959,181281.123,898.2,176.4,19.2,0.0,2873.17529538,0.0,0.0,267936,176406.64572
42,12860.1691692,2280.89906,3430.0,748.413,4756.02648212,27667.7868175,181281.123,898.2,176.4,19.2,0.0,38255.7824712,0.0,0.0,272374,138150.863248
43,23673.45,2280.89906,3430.0,748.413,0.0,42870.4516916,181281.123,898.2,176.4,19.2,0.0,18150.8632484,0.0,0.0,273529,120000.0
44,20077.9413028,2280.89906,3430.0,748.413,0.0,63501.8236372,181281.123,898.2,176.4,19.2,0.0,0.0,0.0,0.0,272414,120000.0
45,1361.223375,2280.89906,3430.0,748.413,0.0,78114.8307049,181024.83386,733.5,8.1,19.2,0.0,0.0,0.0,0.0,267721,120000.0
46,1361.223375,2280.89906,3430.0,748.413,0.0,80310.4587163,170353.705849,576.0,8.1,19.2,0.0,0.0,0.0,0.0,259088,120000.0
47,1361.223375,2280.89906,3430.0,748.413,0.0,76944.4230707,165033.741494,576.0,8.1,19.2,0.0,0.0,0.0,0.0,250402,120000.0
48,1361.223375,2280.89906,3430.0,748.413,0.0,72041.5602566,163521.604308,576.0,8.1,19.2,0.0,0.0,0.0,0.0,243987,120000.0
49,1427.509035,2295.33513,3430.0,748.413,0.0,65432.398875,192762.514491,2496.942,8.1,19.2,0.0,0.0,-30092.4125312,0.0,238528,145578.550652
50,1427.509035,2295.33513,3430.0,748.413,0.0,60707.5335405,192747.5505,2496.942,8.1,19.2,0.0,0.0,-29297.5832055,0.0,234583,170481.496376
51,1427.509035,2295.33513,3430.0,748.413,0.0,57508.0192013,192747.5505,2496.942,8.1,19.2,0.0,0.0,-26925.0688663,0.0,233756,193367.804912
52,1427.509035,2295.33513,3430.0,748.413,0.0,54023.7918349,192747.5505,2496.942,8.1,19.2,0.0,0.0,-21132.8414999,0.0,236064,211330.720187
53,1427.509035,2295.33513,3430.0,748.413,0.0,49250.3013152,192747.5505,2496.942,8.1,19.2,0.0,0.0,-10449.3509802,0.0,241974,220212.668521
54,1427.509035,2295.33513,3430.0,748.413,0.0,45994.5009092,194337.514926,2618.127,176.4,19.2,0.0,0.0,0.0,0.0,251047,220212.668521
55,5115.933147,2295.33513,3430.0,748.413,0.0,43661.261723,202129.173,4095.684,252.0,19.2,0.0,0.0,0.0,0.0,261747,220212.668521
56,15484.8131913,2295.33513,3430.0,748.413,3624.92371272,40765.457966,202129.173,4095.684,252.0,19.2,0.0,0.0,0.0,0.0,272845,220212.668521
57,1427.509035,2295.33513,3430.0,748.413,21673.4317856,32969.2051895,202129.173,4095.684,252.0,19.2,0.0,12508.0488599,0.0,0.0,281548,207704.619661
58,3253.51479286,2295.33513,3430.0,748.413,40437.5370857,24795.6608047,202129.173,4095.684,252.0,19.2,0.0,4293.48218677,0.0,0.0,285750,203411.137474
59,1427.509035,2295.33513,3430.0,748.413,56174.5384786,23647.7268174,193945.995539,2547.882,176.4,19.2,0.0,0.0,0.0,0.0,284413,203411.137474
60,1427.509035,2295.33513,3430.0,748.413,66049.223894,19076.0562209,192747.5505,2496.942,8.1,19.2,0.0,0.0,-7645.32977986,0.0,280653,209909.667787
61,1427.509035,2295.33513,3430.0,748.413,69614.249054,13892.9271693,192747.5505,2496.942,8.1,19.2,0.0,0.0,-10563.2258883,0.0,276117,218888.409792
62,1427.509035,2295.33513,3430.0,748.413,69643.7622073,10358.4894216,192747.5505,2496.942,8.1,19.2,0.0,0.0,-10977.3012938,0.0,272198,228219.115892
63,1427.509035,2295.33513,3430.0,748.413,63141.2596034,8745.83163248,192747.5505,2496.942,8.1,19.2,0.0,0.0,-5622.14090092,0.0,269438,232997.935657
64,1427.509035,2295.33513,3430.0,748.413,50076.8902306,9548.53663561,198382.923,3790.79296882,176.4,19.2,0.0,0.0,0.0,0.0,269896,232997.935657
65,18538.327291,2295.33513,3430.0,748.413,31019.4879989,11222.3795801,202129.173,4095.684,252.0,19.2,0.0,0.0,0.0,0.0,273750,232997.935657
66,23673.45,2295.33513,3430.0,748.413,4559.27494209,13280.290517,202129.173,4095.684,252.0,19.2,0.0,23141.1794109,0.0,0.0,277624,209856.756246
67,23673.45,2295.33513,3430.0,748.413,0.0,18212.2230622,202129.173,4095.684,252.0,19.2,0.0,24835.5218078,0.0,0.0,279691,185021.234439
68,1427.509035,2295.33513,3430.0,748.413,0.0,26064.1581071,202129.173,4095.684,252.0,19.2,0.0,38504.5277279,0.0,0.0,278966,146516.706711
69,23673.45,2295.33513,3430.0,748.413,0.0,31969.7930512,202129.173,4095.684,252.0,19.2,0.0,5718.95181877,0.0,0.0,274332,140797.754892
70,1427.509035,2295.33513,3430.0,748.413,0.0,30576.930943,202129.173,4095.684,252.0,19.2,0.0,20797.754892,0.0,0.0,265772,120000.0
71,16423.0107467,2295.33513,3430.0,748.413,0.0,26311.1841233,202129.173,4095.684,252.0,19.2,0.0,0.0,0.0,0.0,255704,120000.0
72,11592.0807063,2295.33513,3430.0,748.413,0.0,22824.1141637,202129.173,4095.684,252.0,19.2,0.0,0.0,0.0,0.0,247386,120000.0
73,1581.38646,2295.33513,3430.0,748.413,0.0,20274.3623891,194290.173,3970.692,176.4,19.2,0.0,14251.0380209,0.0,0.0,241037,105748.961979
74,1581.38646,2295.33513,3430.0,748.413,0.0,17524.262188,194290.173,3970.692,176.4,19.2,0.0,12200.138222,0.0,0.0,236236,93548.8237571
75,1581.38646,2295.33513,3430.0,748.413,0.0,15391.1840287,194290.173,3970.692,176.4,19.2,0.0,12135.2163813,0.0,0.0,234038,81413.6073758
76,17727.4957804,2295.33513,3430.0,748.413,0.0,13080.2910896,194290.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,235738,81413.6073758
77,22335.9416325,2295.33513,3430.0,748.413,0.0,12636.8452375,194290.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,239903,81413.6073758
78,23673.45,2295.33513,3430.0,748.413,0.0,13545.9700892,194290.173,3970.692,176.4,19.2,0.0,4215.36678083,0.0,0.0,246365,77198.2405949
79,23673.45,2295.33513,3430.0,748.413,0.0,15322.1986917,194290.173,3970.692,176.4,19.2,0.0,9862.13817828,0.0,0.0,253788,67336.1024166
80,13969.9425672,2295.33513,3430.0,748.413,3417.37097926,17510.2412211,194290.173,3970.692,176.4,19.2,0.0,21410.2321025,0.0,0.0,261238,45925.8703142
81,23673.45,2295.33513,3430.0,748.413,21868.9120962,15145.3884095,194290.173,3970.692,176.4,19.2,0.0,885.036364228,0.0,0.0,266503,45040.8339499
82,10903.3656,2295.33513,3430.0,748.413,40730.0483112,12966.3729588,194290.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,269530,45040.8339499
83,1581.38646,2295.33513,3430.0,748.413,56622.8856058,18728.5450421,187415.5005,2269.746,8.1,19.2,0.0,0.0,-3750.11173787,0.0,269369,48228.4289271
84,1581.38646,2295.33513,3430.0,748.413,65657.2107711,18662.9375971,187415.5005,2269.746,8.1,19.2,0.0,0.0,-15751.8294582,0.0,266336,61617.4839666
85,1581.38646,2295.33513,3430.0,748.413,72263.9963307,17398.4686852,187415.5005,2269.746,8.1,19.2,0.0,0.0,-25477.1461059,0.0,261953,83273.0581567
86,1581.38646,2295.33513,3430.0,748.413,70029.6793461,17563.4086955,187415.5005,2269.746,8.1,19.2,0.0,0.0,-27118.7691315,0.0,258242,106324.011918
87,1581.38646,2295.33513,3430.0,748.413,63665.8402613,17892.0789188,187415.5005,2269.746,8.1,19.2,0.0,0.0,-23982.6002701,0.0,255343,126709.222148
88,1581.38646,2295.33513,3430.0,748.413,50119.9158306,20185.7274986,187415.5005,2269.746,8.1,19.2,0.0,0.0,-12803.3244191,0.0,255270,137592.047904
89,1581.38646,2295.33513,3430.0,748.413,29899.1484366,25587.0426346,191915.443339,2555.631,176.4,19.2,0.0,0.0,0.0,0.0,258208,137592.047904
90,1581.38646,2295.33513,3430.0,748.413,4571.18111343,30429.8006904,194290.173,3970.692,176.4,19.2,0.0,20435.4186062,0.0,0.0,261948,117156.629298
91,1581.38646,2295.33513,3430.0,748.413,0.0,38444.1287517,194290.173,3970.692,176.4,19.2,0.0,19030.2716583,0.0,0.0,263986,98126.3576399
92,1581.38646,2295.33513,3430.0,748.413,0.0,49974.1760048,194290.173,3970.692,176.4,19.2,0.0,7840.2244052,0.0,0.0,264326,90286.1332347
93,1581.38646,2295.33513,3430.0,748.413,0.0,58112.8919718,192257.742438,2555.631,176.4,19.2,0.0,0.0,0.0,0.0,261177,90286.1332347
94,1581.38646,2295.33513,3430.0,748.413,0.0,62641.4766703,187415.5005,2269.746,8.1,19.2,0.0,0.0,-6552.15776025,0.0,253857,95855.4673309
95,1581.38646,2295.33513,3430.0,748.413,0.0,62885.2924942,187415.5005,2238.96836066,8.1,19.2,0.0,0.0,-13551.1959448,0.0,247071,107373.983884
96,1581.38646,2295.33513,3430.0,748.413,0.0,59193.9555171,187415.5005,2112.246,8.1,19.2,0.0,0.0,-14854.1366071,0.0,241950,120000.0
97,1676.08026,2295.33513,3430.0,753.12,0.0,52081.5277248,187127.850566,2269.746,8.1,19.2,0.0,0.0,-11976.9596812,0.0,237684,130180.415729
98,1676.08026,2295.33513,3430.0,753.12,0.0,45147.1245117,186851.2005,2269.746,8.1,19.2,0.0,0.0,-8061.90640173,0.0,234388,137033.03617
99,1676.08026,2295.33513,3430.0,753.12,0.0,38668.0552225,186851.2005,2269.746,8.1,19.2,0.0,0.0,-1933.83711247,0.0,234037,138676.797716
100,1676.08026,2295.33513,3430.0,753.12,0.0,33062.7016687,191768.531941,2555.631,176.4,19.2,0.0,0.0,0.0,0.0,235737,138676.797716
101,1676.08026,2295.33513,3430.0,753.12,0.0,31135.9891217,193264.173,3970.692,176.4,19.2,0.0,3181.01048834,0.0,0.0,239902,135495.787228
102,11807.1115927,2295.33513,3430.0,753.12,0.0,30646.9682773,193264.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,246363,135495.787228
103,19421.1380411,2295.33513,3430.0,753.12,0.0,30455.9418289,193264.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,253786,135495.787228
104,18974.5871975,2295.33513,3430.0,753.12,3415.1944338,29933.4524635,193264.173,3970.692,176.4,19.2,0.0,5002.84577521,0.0,0.0,261235,130492.941453
105,1676.08026,2295.33513,3430.0,753.12,22107.8999128,26820.1748205,193264.173,3970.692,176.4,19.2,0.0,11985.9248767,0.0,0.0,266499,118507.016576
106,1676.08026,2295.33513,3430.0,753.12,41502.9487997,22744.9199509,193231.378859,3694.617,176.4,19.2,0.0,0.0,0.0,0.0,269524,118507.016576
107,1676.08026,2295.33513,3430.0,753.12,57901.991475,18780.624719,186851.2005,2269.746,8.1,19.2,0.0,0.0,-4621.39808396,0.0,269364,122435.204947
108,1676.08026,2295.33513,3430.0,753.12,68419.8628078,16028.4547227,186851.2005,2269.746,8.1,19.2,0.0,0.0,-15420.0994205,0.0,266331,135542.289455
109,1676.08026,2295.33513,3430.0,753.12,73292.8203824,12483.3412003,186851.2005,2269.746,8.1,19.2,0.0,0.0,-21130.9434726,0.0,261948,153503.591406
110,1676.08026,2295.33513,3430.0,753.12,71885.9460901,9951.51158331,186851.2005,2269.746,8.1,19.2,0.0,0.0,-20903.2395634,0.0,258237,171271.345035
111,1676.08026,2295.33513,3430.0,753.12,65235.8883964,8420.79280061,186851.2005,2269.746,8.1,19.2,0.0,0.0,-15619.463087,0.0,255340,184547.888659
112,1676.08026,2295.33513,3430.0,753.12,52130.171168,9121.63024442,186851.2005,2269.746,8.1,19.2,0.0,0.0,-3286.58330239,0.0,255268,187341.484466
113,11310.8174155,2295.33513,3430.0,753.12,31967.3219936,11018.9404609,193264.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,258206,187341.484466
114,23673.45,2295.33513,3430.0,753.12,4924.85108838,13826.4055265,193264.173,3970.692,176.4,19.2,0.0,15612.3732552,0.0,0.0,261946,171729.111211
115,23673.45,2295.33513,3430.0,753.12,0.0,18658.5322075,193264.173,3970.692,176.4,19.2,0.0,17742.0976625,0.0,0.0,263983,153987.013549
116,1676.08026,2295.33513,3430.0,753.12,0.0,26328.9373814,193264.173,3970.692,176.4,19.2,0.0,32409.0622286,0.0,0.0,264323,121577.95132
117,23673.45,2295.33513,3430.0,753.12,0.0,32012.67855,193264.173,3970.692,176.4,19.2,0.0,1577.95132003,0.0,0.0,261173,120000.0
118,16444.8805377,2295.33513,3430.0,753.12,0.0,33501.1993323,193264.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,253855,120000.0
119,8087.41963157,2295.33513,3430.0,753.12,0.0,33625.6602384,193264.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,245622,120000.0
120,2550.57604389,2295.33513,3430.0,753.12,0.0,32784.5038261,193264.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,239244,120000.0
121,1784.97813,2280.89906,3430.0,753.12,0.0,31558.8117225,191632.460088,2092.131,176.4,19.2,0.0,0.0,0.0,0.0,233728,120000.0
122,1784.97813,2280.89906,3430.0,753.12,0.0,30617.114648,188154.642162,1970.946,8.1,19.2,0.0,0.0,0.0,0.0,229019,120000.0
123,1784.97813,2280.89906,3430.0,753.12,0.0,30332.1992211,186825.257589,1806.246,8.1,19.2,0.0,0.0,0.0,0.0,227240,120000.0
124,1784.97813,2280.89906,3430.0,753.12,0.0,28204.7276487,190602.544161,2092.131,176.4,19.2,0.0,0.0,0.0,0.0,229344,120000.0
125,5316.47860762,2280.89906,3430.0,753.12,0.0,26265.0373324,193084.173,3043.692,176.4,19.2,0.0,0.0,0.0,0.0,234369,120000.0
126,14248.8194751,2280.89906,3430.0,753.12,0.0,25235.6964649,193084.173,3043.692,176.4,19.2,0.0,0.0,0.0,0.0,242272,120000.0
127,23673.45,2280.89906,3430.0,753.12,0.0,23919.6863748,193084.173,3043.692,176.4,19.2,0.0,791.379565247,0.0,0.0,251172,119208.620435
128,1784.97813,2280.89906,3430.0,753.12,3343.50059908,22837.3716324,193084.173,3043.692,176.4,19.2,0.0,30027.6655785,0.0,0.0,260781,89180.9548562
129,23673.45,2280.89906,3430.0,753.12,22141.6813075,18767.8381492,193084.173,3043.692,176.4,19.2,0.0,1141.54648327,0.0,0.0,268512,88039.408373
130,12807.5223657,2280.89906,3430.0,753.12,41468.7004624,16202.2931119,193084.173,3043.692,176.4,19.2,0.0,0.0,0.0,0.0,273266,88039.408373
131,1784.97813,2280.89906,3430.0,753.12,56921.3477865,16096.458562,189951.465461,2092.131,176.4,19.2,0.0,0.0,0.0,0.0,273506,88039.408373
132,1784.97813,2280.89906,3430.0,753.12,67159.4646601,17961.6534543,186752.2005,1653.13332374,8.1,19.2,0.0,0.0,-10271.7491282,0.0,271531,96770.3951319
133,1784.97813,2280.89906,3430.0,753.12,71811.8936798,17683.3068121,186752.2005,1648.746,8.1,19.2,0.0,0.0,-17665.4441819,0.0,268507,111786.022687
134,1784.97813,2280.89906,3430.0,753.12,71387.3385837,17918.6609559,186752.2005,1648.746,8.1,19.2,0.0,0.0,-20410.2432296,0.0,265573,129134.729432
135,1784.97813,2280.89906,3430.0,753.12,65456.7322738,18702.2103043,186752.2005,1648.746,8.1,19.2,0.0,0.0,-16971.1862681,0.0,263865,143560.23776
136,1784.97813,2280.89906,3430.0,753.12,53027.0525817,20623.0298652,186752.2005,1648.746,8.1,19.2,0.0,0.0,-5538.32613685,0.0,264789,148267.814976
137,10393.1962325,2280.89906,3430.0,753.12,33443.3034552,22702.0162523,193084.173,3043.692,176.4,19.2,0.0,0.0,0.0,0.0,269326,148267.814976
138,8204.63275816,2280.89906,3430.0,753.12,5423.57167319,26080.4672685,193084.173,3043.692,176.4,19.2,0.0,32049.8442401,0.0,0.0,274546,116217.970736
139,23673.45,2280.89906,3430.0,753.12,0.0,34896.2453358,193084.173,3043.692,176.4,19.2,0.0,16559.8206042,0.0,0.0,277917,99658.1501317
140,23673.45,2280.89906,3430.0,753.12,0.0,49559.4532849,193084.173,3043.692,176.4,19.2,0.0,2010.61265514,0.0,0.0,278031,97647.5374766
141,12427.8608409,2280.89906,3430.0,753.12,0.0,58947.6550991,193084.173,3043.692,176.4,19.2,0.0,0.0,0.0,0.0,274163,97647.5374766
142,1784.97813,2280.89906,3430.0,753.12,0.0,64380.76226,190077.50955,2092.131,176.4,19.2,0.0,0.0,0.0,0.0,264995,97647.5374766
143,1784.97813,2280.89906,3430.0,753.12,0.0,67034.3259895,186752.2005,1648.746,8.1,19.2,0.0,0.0,-8817.56967948,0.0,254894,105142.471704
144,1784.97813,2280.89906,3430.0,753.12,0.0,67595.201364,186752.2005,1648.746,8.1,19.2,0.0,0.0,-17479.445054,0.0,246793,120000.0
145,1825.222995,2266.46299,3430.0,757.827,0.0,67788.5610071,177903.873,697.185,8.1,19.2,0.0,0.0,-13830.4319921,0.0,240866,131755.867193
146,1825.222995,2266.46299,3430.0,757.827,0.0,67053.9082432,177891.560142,697.185,8.1,19.2,0.0,0.0,-17559.4663705,0.0,236390,146681.413608
147,1825.222995,2266.46299,3430.0,757.827,0.0,65027.464232,177818.823,697.185,8.1,19.2,0.0,0.0,-16957.285217,0.0,234893,161095.106043
148,1825.222995,2266.46299,3430.0,757.827,0.0,62146.7044394,177818.823,697.185,8.1,19.2,0.0,0.0,-12013.5254244,0.0,236956,171306.602653
149,1825.222995,2266.46299,3430.0,757.827,0.0,58245.1834594,177818.823,697.185,8.1,19.2,0.0,0.0,-2788.00444437,0.0,242280,173676.406431
150,2819.07684125,2266.46299,3430.0,757.827,0.0,54898.0901687,185315.373,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,250823,173676.406431
151,15783.9364236,2266.46299,3430.0,757.827,0.0,51886.2305864,185315.373,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,260776,173676.406431
152,23673.45,2266.46299,3430.0,757.827,3349.65817987,48486.9404191,185315.373,1140.57,176.4,19.2,0.0,2027.11841098,0.0,0.0,270643,171649.28802
153,22179.2443423,2266.46299,3430.0,757.827,21897.9311714,40794.9914963,185315.373,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,277978,171649.28802
154,15964.7825857,2266.46299,3430.0,757.827,41917.9328125,30505.4516118,185315.373,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,281494,171649.28802
155,1825.222995,2266.46299,3430.0,757.827,57898.0829528,28583.1458544,184077.573208,1019.385,8.1,19.2,0.0,0.0,0.0,0.0,279885,171649.28802
156,1825.222995,2266.46299,3430.0,757.827,68430.8839744,29082.3119748,177818.823,697.185,8.1,19.2,0.0,0.0,-7910.01693424,0.0,276426,178372.802414
157,1825.222995,2266.46299,3430.0,757.827,73463.2044576,28269.2833961,178073.973,697.185,8.1,19.2,0.0,0.0,-15851.4588387,0.0,272959,191846.542427
158,1825.222995,2266.46299,3430.0,757.827,72628.7512501,27163.6869088,177988.923,697.185,8.1,19.2,0.0,0.0,-17208.3591438,0.0,269577,206473.647699
159,1825.222995,2266.46299,3430.0,757.827,66504.9362398,27760.6295981,177818.823,697.185,8.1,19.2,0.0,0.0,-12674.3868229,0.0,268414,217246.876499
160,1825.222995,2266.46299,3430.0,757.827,53732.517078,29399.3742256,178073.973,697.185,8.1,19.2,0.0,0.0,-1233.86228857,0.0,268976,218295.659444
161,14825.2739644,2266.46299,3430.0,757.827,33575.1629204,31430.7301252,185315.373,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,272937,218295.659444
162,23673.45,2266.46299,3430.0,757.827,5882.56394553,31909.833693,185315.373,1140.57,176.4,19.2,0.0,22849.3193715,0.0,0.0,277421,195446.340073
163,5263.71848363,2266.46299,3430.0,757.827,0.0,39141.1406046,185315.373,1140.57,176.4,19.2,0.0,42854.3079218,0.0,0.0,280365,152592.032151
164,1825.222995,2266.46299,3430.0,757.827,0.0,52064.9118641,185315.373,1140.57,176.4,19.2,0.0,32592.0321509,0.0,0.0,279588,120000.0
165,22235.7290583,2266.46299,3430.0,757.827,0.0,60660.4379517,185315.373,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,276002,120000.0
166,11110.2204708,2266.46299,3430.0,757.827,0.0,63627.9465392,185315.373,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,267844,120000.0
167,1825.222995,2266.46299,3430.0,757.827,0.0,64966.9164748,184520.64554,1070.325,176.4,19.2,0.0,0.0,0.0,0.0,259033,120000.0
168,1825.222995,2266.46299,3430.0,757.827,0.0,64299.5964519,179256.405563,697.185,8.1,19.2,0.0,0.0,0.0,0.0,252560,120000.0
169,1879.67193,2237.59085,3430.0,757.827,0.0,62890.9791805,175847.331039,411.3,8.1,19.2,0.0,0.0,0.0,0.0,247482,120000.0
170,1879.67193,2237.59085,3430.0,757.827,0.0,60644.6262892,173505.683931,411.3,8.1,19.2,0.0,0.0,0.0,0.0,242894,120000.0
171,1879.67193,2237.59085,3430.0,757.827,0.0,59306.94575,173665.36447,411.3,8.1,19.2,0.0,0.0,0.0,0.0,241716,120000.0
