,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Coal,Gas-CCGT,Gas-CT,Diesel,Other,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,Bat-Storage-Energy-MWh
93,18853.14521,2295.33513,3430.0,748.413,0.0,20230.64166,211453.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,261177,120000.0
94,9438.22572889,2295.33513,3430.0,748.413,0.0,22325.5611411,211453.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,253857,120000.0
95,2356.87847254,2295.33513,3430.0,748.413,0.0,22620.9083975,211453.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,247071,120000.0
96,1581.38646,2295.33513,3430.0,748.413,0.0,20737.3126135,210406.321796,2555.631,176.4,19.2,0.0,0.0,0.0,0.0,241950,120000.0
97,1676.08026,2295.33513,3430.0,753.12,0.0,18227.1636345,208599.669975,2507.031,176.4,19.2,0.0,0.0,0.0,0.0,237684,120000.0
98,1676.08026,2295.33513,3430.0,753.12,0.0,15251.4722818,208279.361328,2507.031,176.4,19.2,0.0,0.0,0.0,0.0,234388,120000.0
99,1676.08026,2295.33513,3430.0,753.12,0.0,12492.2068239,210310.173,2884.48478612,176.4,19.2,0.0,0.0,0.0,0.0,234037,120000.0
100,4569.2851847,2295.33513,3430.0,753.12,0.0,10309.9946853,210310.173,3873.492,176.4,19.2,0.0,0.0,0.0,0.0,235737,120000.0
101,9882.37792626,2295.33513,3430.0,753.12,0.0,9161.90194374,210310.173,3873.492,176.4,19.2,0.0,0.0,0.0,0.0,239902,120000.0
102,1676.08026,2295.33513,3430.0,753.12,0.0,8774.47323219,210310.173,3873.492,176.4,19.2,0.0,15054.7263778,0.0,0.0,246363,104945.273622
103,1676.08026,2295.33513,3430.0,753.12,0.0,8906.0238682,210310.173,3873.492,176.4,19.2,0.0,22346.1757418,0.0,0.0,253786,82599.0978804
104,23673.45,2295.33513,3430.0,753.12,3415.1944338,8910.18636618,210310.173,3873.492,176.4,19.2,0.0,4378.44907001,0.0,0.0,261235,78220.6488104
105,15107.5575554,2295.33513,3430.0,753.12,22107.8999128,8425.82240177,210310.173,3873.492,176.4,19.2,0.0,0.0,0.0,0.0,266499,78220.6488104
106,1676.08026,2295.33513,3430.0,753.12,41502.9487997,7542.25343153,209621.631379,2507.031,176.4,19.2,0.0,0.0,0.0,0.0,269524,78220.6488104
107,1676.08026,2295.33513,3430.0,753.12,57901.991475,6581.64509875,201471.49054,2063.646,8.1,19.2,0.0,0.0,-6836.60850342,0.0,269364,84031.7660383
108,1676.08026,2295.33513,3430.0,753.12,68419.8628078,5763.72339659,201236.3505,2063.646,8.1,19.2,0.0,0.0,-19334.4180944,0.0,266331,100466.021419
109,1676.08026,2295.33513,3430.0,753.12,73292.8203824,4584.56907012,201236.3505,2063.646,8.1,19.2,0.0,0.0,-27411.2213425,0.0,261948,123765.55956
110,1676.08026,2295.33513,3430.0,753.12,71885.9460901,3557.41696971,201236.3505,2063.646,8.1,19.2,0.0,0.0,-28688.1949498,0.0,258237,148150.525267
111,1676.08026,2295.33513,3430.0,753.12,65235.8883964,2855.89291093,201236.3505,2063.646,8.1,19.2,0.0,0.0,-24233.6131973,0.0,255340,168749.096485
112,1676.08026,2295.33513,3430.0,753.12,52130.171168,2967.48845664,201236.3505,2063.646,8.1,19.2,0.0,0.0,-11311.4915146,0.0,255268,178363.864272
113,1731.14535161,2295.33513,3430.0,753.12,31967.3219936,3649.81252477,210310.173,3873.492,176.4,19.2,0.0,0.0,0.0,0.0,258206,178363.864272
114,1676.08026,2295.33513,3430.0,753.12,4924.85108838,4619.05795334,210310.173,3873.492,176.4,19.2,0.0,29868.2905683,0.0,0.0,261946,148495.573704
115,23673.45,2295.33513,3430.0,753.12,0.0,6725.78092865,210310.173,3873.492,176.4,19.2,0.0,12726.0489413,0.0,0.0,263983,135769.524762
116,23673.45,2295.33513,3430.0,753.12,0.0,9855.30880648,210310.173,3873.492,176.4,19.2,0.0,9936.52106352,0.0,0.0,264323,125833.003699
117,22305.0487939,2295.33513,3430.0,753.12,0.0,12177.2273772,210310.173,3873.492,176.4,19.2,0.0,5833.00369891,0.0,0.0,261173,120000.0
118,19996.7687933,2295.33513,3430.0,753.12,0.0,13000.5110767,210310.173,3873.492,176.4,19.2,0.0,0.0,0.0,0.0,253855,120000.0
119,11477.8002324,2295.33513,3430.0,753.12,0.0,13286.4796376,210310.173,3873.492,176.4,19.2,0.0,0.0,0.0,0.0,245622,120000.0
120,5202.62688237,2295.33513,3430.0,753.12,0.0,13183.6529876,210310.173,3873.492,176.4,19.2,0.0,0.0,0.0,0.0,239244,120000.0
121,1784.97813,2280.89906,3430.0,753.12,0.0,12734.2965062,209993.475304,2555.631,176.4,19.2,0.0,0.0,0.0,0.0,233728,120000.0
122,1784.97813,2280.89906,3430.0,753.12,0.0,12211.2418606,206097.014949,2434.446,8.1,19.2,0.0,0.0,0.0,0.0,229019,120000.0
123,1784.97813,2280.89906,3430.0,753.12,0.0,12304.1819154,205522.6005,2269.746,8.1,19.2,0.0,0.0,-1132.8256054,0.0,227240,120962.901765
124,1784.97813,2280.89906,3430.0,753.12,0.0,11572.6360711,206841.380739,2485.386,176.4,19.2,0.0,0.0,0.0,0.0,229344,120962.901765
125,1784.97813,2280.89906,3430.0,753.12,0.0,10795.853349,211724.973,3403.576461,176.4,19.2,0.0,0.0,0.0,0.0,234369,120962.901765
126,9179.55765758,2280.89906,3430.0,753.12,0.0,10315.9582824,212146.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,242272,120962.901765
127,18823.3737958,2280.89906,3430.0,753.12,0.0,9572.14214421,212146.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,251172,120962.901765
128,23673.45,2280.89906,3430.0,753.12,3343.50059908,8642.15689654,212146.173,3970.692,176.4,19.2,0.0,2345.40844438,0.0,0.0,260781,118617.49332
129,16793.8732399,2280.89906,3430.0,753.12,22141.6813075,6799.96139258,212146.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,268512,118617.49332
130,3255.79538167,2280.89906,3430.0,753.12,41468.7004624,5765.02009595,212146.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,273266,118617.49332
131,1784.97813,2280.89906,3430.0,753.12,56921.3477865,5674.18274013,205522.6005,2269.746,8.1,19.2,0.0,0.0,-5158.17421662,0.0,273506,123001.941404
132,1784.97813,2280.89906,3430.0,753.12,67159.4646601,6376.26369865,205206.758036,2269.746,8.1,19.2,0.0,0.0,-17757.5295846,0.0,271531,138095.841551
133,1784.97813,2280.89906,3430.0,753.12,71811.8936798,6417.6873785,204988.0005,2269.746,8.1,19.2,0.0,0.0,-25256.6247483,0.0,268507,159563.972587
134,1784.97813,2280.89906,3430.0,753.12,71387.3385837,6565.76440648,204988.0005,2269.746,8.1,19.2,0.0,0.0,-27914.1466802,0.0,265573,183290.997265
135,1784.97813,2280.89906,3430.0,753.12,65456.7322738,6811.8258868,204988.0005,2269.746,8.1,19.2,0.0,0.0,-23937.6018506,0.0,263865,203637.958838
136,1784.97813,2280.89906,3430.0,753.12,53027.0525817,7094.52524929,204988.0005,2269.746,8.1,19.2,0.0,0.0,-10866.621521,0.0,264789,212874.587131
137,5935.03937274,2280.89906,3430.0,753.12,33443.3034552,7171.17311202,212146.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,269326,212874.587131
138,8396.1960023,2280.89906,3430.0,753.12,5423.57167319,7884.58366502,212146.173,3970.692,176.4,19.2,0.0,30065.1645995,0.0,0.0,274546,182809.422532
139,23673.45,2280.89906,3430.0,753.12,0.0,11606.1980548,212146.173,3970.692,176.4,19.2,0.0,19860.8678852,0.0,0.0,277917,162948.554647
140,23673.45,2280.89906,3430.0,753.12,0.0,17046.3680088,212146.173,3970.692,176.4,19.2,0.0,14534.6979312,0.0,0.0,278031,148413.856715
141,1784.97813,2280.89906,3430.0,753.12,0.0,21187.6810946,212146.173,3970.692,176.4,19.2,0.0,28413.8567154,0.0,0.0,274163,120000.0
142,18917.4537733,2280.89906,3430.0,753.12,0.0,23301.0621667,212146.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,264995,120000.0
143,7555.64918667,2280.89906,3430.0,753.12,0.0,24561.8667533,212146.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,254894,120000.0
144,1784.97813,2280.89906,3430.0,753.12,0.0,24904.029887,210888.741923,2555.631,176.4,19.2,0.0,0.0,0.0,0.0,246793,120000.0
145,1825.222995,2266.46299,3430.0,757.827,0.0,25113.620485,205770.1005,2269.746,8.1,19.2,0.0,0.0,-594.279970006,0.0,240866,120505.137975
146,1825.222995,2266.46299,3430.0,757.827,0.0,24601.9233339,205327.39695,2269.746,8.1,19.2,0.0,0.0,-4115.87926844,0.0,236390,124003.635353
147,1825.222995,2266.46299,3430.0,757.827,0.0,24296.2098826,205770.1005,2269.746,8.1,19.2,0.0,0.0,-5749.8693676,0.0,234893,128891.024315
148,1825.222995,2266.46299,3430.0,757.827,0.0,23136.2428467,205770.1005,2269.746,8.1,19.2,0.0,0.0,-2526.90233173,0.0,236956,131038.891297
149,1825.222995,2266.46299,3430.0,757.827,0.0,21695.9672473,209553.288768,2555.631,176.4,19.2,0.0,0.0,0.0,0.0,242280,131038.891297
150,1825.222995,2266.46299,3430.0,757.827,0.0,20284.4276339,212596.173,3970.692,176.4,19.2,0.0,5496.59438114,0.0,0.0,250823,125542.296916
151,18508.5307761,2266.46299,3430.0,757.827,0.0,19050.7142339,212596.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,260776,125542.296916
152,23673.45,2266.46299,3430.0,757.827,3349.65817987,17495.3196904,212596.173,3970.692,176.4,19.2,0.0,2907.81713969,0.0,0.0,270643,122634.479776
153,18424.8188614,2266.46299,3430.0,757.827,21897.9311714,14438.4949772,212596.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,277978,122634.479776
154,5266.04439311,2266.46299,3430.0,757.827,41917.9328125,11093.2678044,212596.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,281494,122634.479776
155,1825.222995,2266.46299,3430.0,757.827,57898.0829528,10504.5279907,205235.5005,2269.746,8.1,19.2,0.0,0.0,-4329.67042844,0.0,279885,126314.69964
156,1825.222995,2266.46299,3430.0,757.827,68430.8839744,10938.6470796,205235.5005,2269.746,8.1,19.2,0.0,0.0,-18755.590539,0.0,276426,142256.951599
157,1825.222995,2266.46299,3430.0,757.827,73463.2044576,10669.3835105,205235.5005,2269.746,8.1,19.2,0.0,0.0,-26985.6474532,0.0,272959,165194.751934
158,1825.222995,2266.46299,3430.0,757.827,72628.7512501,10048.8367124,205235.5005,2269.746,8.1,19.2,0.0,0.0,-28912.6474474,0.0,269577,189770.502264
159,1825.222995,2266.46299,3430.0,757.827,66504.9362398,9872.15149829,205235.5005,2269.746,8.1,19.2,0.0,0.0,-23775.1472231,0.0,268414,209979.377404
160,1825.222995,2266.46299,3430.0,757.827,53732.517078,10270.0124048,205235.5005,2269.746,8.1,19.2,0.0,0.0,-10838.5889678,0.0,268976,219192.178026
161,5383.71392378,2266.46299,3430.0,757.827,33575.1629204,10761.3681658,212596.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,272937,219192.178026
162,1825.222995,2266.46299,3430.0,757.827,5882.56394553,10721.5006852,212596.173,3970.692,176.4,19.2,0.0,35774.9573843,0.0,0.0,277421,183417.220642
163,23673.45,2266.46299,3430.0,757.827,0.0,13624.2949733,212596.173,3970.692,176.4,19.2,0.0,19850.5000367,0.0,0.0,280365,163566.720605
164,23673.45,2266.46299,3430.0,757.827,0.0,18792.5280596,212596.173,3970.692,176.4,19.2,0.0,13905.2669504,0.0,0.0,279588,149661.453655
165,23673.45,2266.46299,3430.0,757.827,0.0,22224.3190903,212596.173,3970.692,176.4,19.2,0.0,6887.47591971,0.0,0.0,276002,142773.977735
166,1825.222995,2266.46299,3430.0,757.827,0.0,23361.1959373,212596.173,3970.692,176.4,19.2,0.0,19440.8260777,0.0,0.0,267844,123333.151658
167,12180.0372064,2266.46299,3430.0,757.827,0.0,23636.2078036,212596.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,259033,123333.151658
168,3071.9370093,2266.46299,3430.0,757.827,0.0,22938.1563431,212596.173,3970.692,176.4,19.2,0.0,3333.15165759,0.0,0.0,252560,120000.0
169,3528.95310595,2237.59085,3430.0,757.827,0.0,21908.1640441,211453.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,247482,120000.0
170,1879.67193,2237.59085,3430.0,757.827,0.0,21072.5008505,210765.178369,2555.631,176.4,19.2,0.0,0.0,0.0,0.0,242894,120000.0
171,1879.67193,2237.59085,3430.0,757.827,0.0,20123.0676124,210536.611608,2555.631,176.4,19.2,0.0,0.0,0.0,0.0,241716,120000.0
