Timepoint,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Coal,Gas-CCGT,Gas-CT,Diesel,Other,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,Bat-Storage-Energy-MWh
16,1396.73355,2295.33513,3430.0,748.413,139329.970062,0.0,133878.662913,570.285,8.1,19.2,0.0,0.0,-24580.6996545,0.0,257096,240000.0
17,1396.73355,2295.33513,3430.0,748.413,81916.5053919,0.0,168339.527928,697.185,8.1,19.2,0.0,0.0,0.0,0.0,258851,240000.0
18,1396.73355,2295.33513,3430.0,748.413,9845.98995809,0.0,211034.673,1140.57,176.4,19.2,0.0,31290.6853619,0.0,0.0,261378,208709.314638
19,13532.6461619,2295.33513,3430.0,748.413,0.0,0.0,211034.673,1140.57,176.4,19.2,0.0,29879.7627081,0.0,0.0,262257,178829.55193
20,23673.45,2295.33513,3430.0,748.413,0.0,0.0,211034.673,1140.57,176.4,19.2,0.0,18455.95887,0.0,0.0,260974,160373.59306
21,23673.45,2295.33513,3430.0,748.413,0.0,0.0,211034.673,1140.57,176.4,19.2,0.0,14003.95887,0.0,0.0,256522,146369.63419
22,23673.45,2295.33513,3430.0,748.413,0.0,0.0,211034.673,1140.57,176.4,19.2,0.0,6222.95887,0.0,0.0,248741,140146.67532
23,1396.73355,2295.33513,3430.0,748.413,0.0,0.0,211034.673,1140.57,176.4,19.2,0.0,20146.67532,0.0,0.0,240388,120000.0
24,14996.40887,2295.33513,3430.0,748.413,0.0,0.0,211034.673,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,233841,120000.0
25,1361.223375,2280.89906,3430.0,748.413,0.0,0.0,210038.1255,2434.446,8.1,19.2,0.0,8740.593065,0.0,0.0,229061,111259.406935
26,1361.223375,2280.89906,3430.0,748.413,0.0,0.0,209989.412047,2434.446,8.1,19.2,0.0,5226.30651842,0.0,0.0,225498,106033.100417
27,1361.223375,2280.89906,3430.0,748.413,0.0,0.0,209835.6255,2434.446,8.1,19.2,0.0,4225.093065,0.0,0.0,224343,101808.007352
28,1361.223375,2280.89906,3430.0,748.413,0.0,0.0,209835.6255,2434.446,8.1,19.2,0.0,6532.093065,0.0,0.0,226650,95275.9142866
29,1361.223375,2280.89906,3430.0,748.413,0.0,0.0,209835.6255,2434.446,8.1,19.2,0.0,12352.093065,0.0,0.0,232470,82923.8212216
30,1361.223375,2280.89906,3430.0,748.413,0.0,0.0,209835.6255,2434.446,8.1,19.2,0.0,20816.093065,0.0,0.0,240934,62107.7281566
31,1361.223375,2280.89906,3430.0,748.413,0.0,0.0,209835.6255,2434.446,8.1,19.2,0.0,30783.093065,0.0,0.0,250901,31324.6350916
32,1361.223375,2280.89906,3430.0,748.413,9773.45797342,0.0,209835.6255,2434.446,8.1,19.2,0.0,31324.6350916,0.0,0.0,261216,0.0
33,1361.223375,2280.89906,3430.0,748.413,63682.4348083,0.0,196603.483757,2112.246,8.1,19.2,0.0,0.0,0.0,0.0,270246,0.0
34,1361.223375,2280.89906,3430.0,748.413,116509.301347,0.0,149051.517218,1985.346,8.1,19.2,0.0,0.0,0.0,0.0,275394,0.0
35,1361.223375,2280.89906,3430.0,748.413,159189.582801,0.0,130700.5533,1985.346,8.1,19.2,0.0,0.0,-25335.3175355,0.0,274388,21535.0199052
36,1361.223375,2280.89906,3430.0,748.413,186685.276373,0.0,130700.5533,1985.346,8.1,19.2,0.0,0.0,-56505.011108,0.0,270714,69564.279347
37,1361.223375,2280.89906,3430.0,748.413,194817.061339,0.0,121789.057226,1985.346,0.0,0.0,0.0,0.0,-60000.0,0.0,266412,120564.279347
38,1361.223375,2280.89906,3430.0,748.413,192263.727389,0.0,121126.391176,1985.346,0.0,0.0,0.0,0.0,-60000.0,0.0,263196,171564.279347
39,1361.223375,2280.89906,3430.0,748.413,179589.295443,0.0,130834.208536,1985.346,8.1,19.2,0.0,0.0,-58510.6854136,0.0,261746,221298.361949
40,1361.223375,2280.89906,3430.0,748.413,144490.692384,0.0,130903.0533,1985.346,8.1,19.2,0.0,0.0,-22001.9271193,0.0,263225,240000.0
41,1361.223375,2280.89906,3430.0,748.413,86482.7358727,0.0,171493.182692,2112.246,8.1,19.2,0.0,0.0,0.0,0.0,267936,240000.0
42,23673.45,2280.89906,3430.0,748.413,10625.2661226,0.0,213338.673,3970.692,370.8,19.2,0.0,13916.6068174,0.0,0.0,272374,226083.393183
43,1504.295085,2280.89906,3430.0,748.413,0.0,0.0,213338.673,3970.692,370.8,19.2,0.0,47866.027855,0.0,0.0,273529,178217.365328
44,23673.45,2280.89906,3430.0,748.413,0.0,0.0,213338.673,3970.692,370.8,19.2,0.0,24581.87294,0.0,0.0,272414,153635.492388
45,23673.45,2280.89906,3430.0,748.413,0.0,0.0,213338.673,3970.692,370.8,19.2,0.0,19888.87294,0.0,0.0,267721,133746.619448
46,23673.45,2280.89906,3430.0,748.413,0.0,0.0,213338.673,3970.692,449.926432385,19.2,0.0,11176.7465076,0.0,0.0,259088,122569.87294
47,23673.45,2280.89906,3430.0,748.413,0.0,0.0,213338.673,3970.692,370.8,19.2,0.0,2569.87294,0.0,0.0,250402,120000.0
48,19828.32294,2280.89906,3430.0,748.413,0.0,0.0,213338.673,3970.692,370.8,19.2,0.0,0.0,0.0,0.0,243987,120000.0
49,1427.509035,2295.33513,3430.0,748.413,0.0,0.0,218143.323,3672.099,176.4,19.2,0.0,8615.720835,0.0,0.0,238528,111384.279165
50,1427.509035,2295.33513,3430.0,748.413,0.0,0.0,218224.323,3761.35998494,176.4,19.2,0.0,4500.45985006,0.0,0.0,234583,106883.819315
51,1427.509035,2295.33513,3430.0,748.413,0.0,0.0,218224.323,3672.099,176.4,19.2,0.0,3762.720835,0.0,0.0,233756,103121.09848
52,1427.509035,2295.33513,3430.0,748.413,0.0,0.0,218143.323,3580.092,176.4,19.2,0.0,6243.727835,0.0,0.0,236064,96877.3706449
53,1427.509035,2295.33513,3430.0,748.413,0.0,0.0,218224.323,3970.692,176.4,19.2,0.0,11682.127835,0.0,0.0,241974,85195.2428099
54,1427.509035,2295.33513,3430.0,748.413,0.0,0.0,218224.323,3864.942,176.4,19.2,0.0,20860.877835,0.0,0.0,251047,64334.3649749
55,1427.509035,2295.33513,3430.0,748.413,0.0,0.0,218224.323,3922.092,176.4,19.2,0.0,31503.727835,0.0,0.0,261747,32830.6371399
56,1427.509035,2295.33513,3430.0,748.413,9722.49069506,0.0,218224.323,3970.692,176.4,19.2,0.0,32830.6371399,0.0,0.0,272845,0.0
57,1427.509035,2295.33513,3430.0,748.413,63760.3142425,0.0,207746.882593,2112.246,8.1,19.2,0.0,0.0,0.0,0.0,281548,0.0
58,1427.509035,2295.33513,3430.0,748.413,116865.998792,0.0,158970.098043,1985.346,8.1,19.2,0.0,0.0,0.0,0.0,285750,0.0
59,1427.509035,2295.33513,3430.0,748.413,163647.858044,0.0,135074.361662,1985.346,8.1,19.2,0.0,0.0,-24223.1228706,0.0,284413,20589.65444
60,1427.509035,2295.33513,3430.0,748.413,192747.502964,0.0,135158.9283,1985.346,8.1,19.2,0.0,0.0,-57167.3344287,0.0,280653,69181.8887044
61,1427.509035,2295.33513,3430.0,748.413,205723.651685,0.0,120506.74515,1985.346,0.0,0.0,0.0,0.0,-60000.0,902.0,276117,120181.888704
62,1427.509035,2295.33513,3430.0,748.413,201804.651685,0.0,120506.74515,1985.346,0.0,0.0,0.0,0.0,-60000.0,3326.0,272198,171181.888704
63,1427.509035,2295.33513,3430.0,748.413,185625.343412,0.0,133898.753423,1985.346,8.1,19.2,0.0,0.0,-60000.0,0.0,269438,222181.888704
64,1427.509035,2295.33513,3430.0,748.413,146852.827412,0.0,134091.7533,1985.346,8.1,19.2,0.0,0.0,-20962.4838771,0.0,269896,240000.0
65,1427.509035,2295.33513,3430.0,748.413,86856.2428022,0.0,176852.954033,2112.246,8.1,19.2,0.0,0.0,0.0,0.0,273750,240000.0
66,23673.45,2295.33513,3430.0,748.413,11392.5918295,0.0,219103.173,3970.692,370.8,19.2,0.0,12620.3450405,0.0,0.0,277624,227379.654959
67,2703.47939052,2295.33513,3430.0,748.413,0.0,0.0,219103.173,3970.692,370.8,19.2,0.0,47049.9074795,0.0,0.0,279691,180329.74748
68,23673.45,2295.33513,3430.0,748.413,0.0,0.0,219103.173,3970.692,370.8,19.2,0.0,25354.93687,0.0,0.0,278966,154974.81061
69,23673.45,2295.33513,3430.0,748.413,0.0,0.0,219103.173,3970.692,370.8,19.2,0.0,20720.93687,0.0,0.0,274332,134253.87374
70,23673.45,2295.33513,3430.0,748.413,0.0,0.0,219103.173,3970.692,370.8,19.2,0.0,12160.93687,0.0,0.0,265772,122092.93687
71,23673.45,2295.33513,3430.0,748.413,0.0,0.0,219103.173,3970.692,370.8,19.2,0.0,2092.93687,0.0,0.0,255704,120000.0
72,17502.2824145,2295.33513,3430.0,748.413,0.0,0.0,219103.173,3970.692,316.904455523,19.2,0.0,0.0,0.0,0.0,247386,120000.0
73,1581.38646,2295.33513,3430.0,748.413,0.0,0.0,212902.173,2455.506,370.8,19.2,0.0,17234.18641,0.0,0.0,241037,102765.81359
74,1581.38646,2295.33513,3430.0,748.413,0.0,0.0,212902.173,2455.506,370.8,19.2,0.0,12433.18641,0.0,0.0,236236,90332.62718
75,11816.57287,2295.33513,3430.0,748.413,0.0,0.0,212902.173,2455.506,370.8,19.2,0.0,0.0,0.0,0.0,234038,90332.62718
76,1581.38646,2295.33513,3430.0,748.413,0.0,0.0,212902.173,2455.506,370.8,19.2,0.0,11935.18641,0.0,0.0,235738,78397.44077
77,1581.38646,2295.33513,3430.0,748.413,0.0,0.0,212902.173,2455.506,370.8,19.2,0.0,16100.18641,0.0,0.0,239903,62297.25436
78,1581.38646,2295.33513,3430.0,748.413,0.0,0.0,212902.173,2455.506,370.8,19.2,0.0,22562.18641,0.0,0.0,246365,39735.06795
79,19884.8546218,2295.33513,3430.0,748.413,0.0,0.0,212902.173,2455.506,370.8,19.2,0.0,11681.7182482,0.0,0.0,253788,28053.3497018
80,1581.38646,2295.33513,3430.0,748.413,9446.47301484,0.0,212902.173,2455.506,306.163693315,19.2,0.0,28053.3497018,0.0,0.0,261238,0.0
81,1581.38646,2295.33513,3430.0,748.413,65131.8105427,0.0,191934.101867,1354.653,8.1,19.2,0.0,0.0,0.0,0.0,266503,0.0
82,1581.38646,2295.33513,3430.0,748.413,120994.444644,0.0,139225.367766,1227.753,8.1,19.2,0.0,0.0,0.0,0.0,269530,0.0
83,1581.38646,2295.33513,3430.0,748.413,165080.058877,0.0,124810.7283,1227.753,0.0,19.2,0.0,0.0,-29823.8747666,0.0,269369,25350.2935516
84,1581.38646,2295.33513,3430.0,748.413,191021.801135,0.0,125252.1783,1227.753,0.0,19.2,0.0,0.0,-59240.0670247,0.0,266336,75704.3505226
85,1581.38646,2295.33513,3430.0,748.413,195573.91726,0.0,117096.19515,1227.753,0.0,0.0,0.0,0.0,-60000.0,8858.0,261953,126704.350523
86,1581.38646,2295.33513,3430.0,748.413,191862.91726,0.0,117096.19515,1227.753,0.0,0.0,0.0,0.0,-60000.0,6201.0,258242,177704.350523
87,1581.38646,2295.33513,3430.0,748.413,177437.842846,0.0,124837.20784,1227.753,0.0,19.2,0.0,0.0,-56234.1382759,0.0,255343,225503.368057
88,1581.38646,2295.33513,3430.0,748.413,138313.295219,0.0,124709.4783,1227.753,0.0,19.2,0.0,0.0,-17054.8611092,0.0,255270,240000.0
89,1581.38646,2295.33513,3430.0,748.413,81755.8673958,0.0,167015.045014,1354.653,8.1,19.2,0.0,0.0,0.0,0.0,258208,240000.0
90,23673.45,2295.33513,3430.0,748.413,11346.5690818,0.0,212902.173,2455.506,370.8,19.2,0.0,4706.55378815,0.0,0.0,261948,235293.446212
91,23673.45,2295.33513,3430.0,748.413,0.0,0.0,212902.173,2455.506,370.8,19.2,0.0,18091.12287,0.0,0.0,263986,217202.323342
92,13506.7452182,2295.33513,3430.0,748.413,0.0,0.0,212902.173,2455.506,370.8,19.2,0.0,28597.8276518,0.0,0.0,264326,188604.49569
93,1581.38646,2295.33513,3430.0,748.413,0.0,0.0,212902.173,2455.506,370.8,19.2,0.0,37374.18641,0.0,0.0,261177,151230.30928
94,1581.38646,2295.33513,3430.0,748.413,0.0,0.0,212902.173,2455.506,370.8,19.2,0.0,30054.18641,0.0,0.0,253857,121176.12287
95,23673.45,2295.33513,3430.0,748.413,0.0,0.0,212902.173,2455.506,370.8,19.2,0.0,1176.12287,0.0,0.0,247071,120000.0
96,19728.57287,2295.33513,3430.0,748.413,0.0,0.0,212902.173,2455.506,370.8,19.2,0.0,0.0,0.0,0.0,241950,120000.0
97,1676.08026,2295.33513,3430.0,753.12,0.0,0.0,212263.173,1140.57,370.8,19.2,0.0,15735.72161,0.0,0.0,237684,104264.27839
98,14115.80187,2295.33513,3430.0,753.12,0.0,0.0,212263.173,1140.57,370.8,19.2,0.0,0.0,0.0,0.0,234388,104264.27839
99,13764.80187,2295.33513,3430.0,753.12,0.0,0.0,212263.173,1140.57,370.8,19.2,0.0,0.0,0.0,0.0,234037,104264.27839
100,1676.08026,2295.33513,3430.0,753.12,0.0,0.0,212263.173,1140.57,370.8,19.2,0.0,13788.72161,0.0,0.0,235737,90475.55678
101,1676.08026,2295.33513,3430.0,753.12,0.0,0.0,212263.173,1140.57,370.8,19.2,0.0,17953.72161,0.0,0.0,239902,72521.83517
102,1676.08026,2295.33513,3430.0,753.12,0.0,0.0,212263.173,1140.57,370.8,19.2,0.0,24414.72161,0.0,0.0,246363,48107.11356
103,15551.2740989,2295.33513,3430.0,753.12,0.0,0.0,212263.173,1140.57,370.8,19.2,0.0,17962.5277711,0.0,0.0,253786,30144.5857889
104,1676.08026,2295.33513,3430.0,753.12,9234.67243127,0.0,212263.173,1140.57,278.263389827,19.2,0.0,30144.5857889,0.0,0.0,261235,0.0
105,1676.08026,2295.33513,3430.0,753.12,64766.3856903,0.0,192853.59392,697.185,8.1,19.2,0.0,0.0,0.0,0.0,266499,0.0
106,1676.08026,2295.33513,3430.0,753.12,120180.998685,0.0,140590.880925,570.285,8.1,19.2,0.0,0.0,0.0,0.0,269524,0.0
107,1676.08026,2295.33513,3430.0,753.12,166713.448198,0.0,118076.38515,570.285,0.0,0.0,0.0,0.0,-24150.6537379,0.0,269364,20528.0556772
108,1676.08026,2295.33513,3430.0,753.12,197117.244075,0.0,118110.510139,570.285,0.0,0.0,0.0,0.0,-57621.574604,0.0,266331,69506.3940906
109,1676.08026,2295.33513,3430.0,753.12,196478.43446,0.0,116744.74515,570.285,0.0,0.0,0.0,0.0,-60000.0,15661.0,261948,120506.394091
110,1676.08026,2295.33513,3430.0,753.12,192767.43446,0.0,116744.74515,570.285,0.0,0.0,0.0,0.0,-60000.0,16734.0,258237,171506.394091
111,1676.08026,2295.33513,3430.0,753.12,188802.728983,0.0,117812.450627,570.285,0.0,0.0,0.0,0.0,-60000.0,0.0,255340,222506.394091
112,1676.08026,2295.33513,3430.0,753.12,149132.557295,0.0,117991.33515,570.285,0.0,0.0,0.0,0.0,-20580.7128346,0.0,255268,240000.0
113,1676.08026,2295.33513,3430.0,753.12,88993.8527527,0.0,160460.026857,570.285,8.1,19.2,0.0,0.0,0.0,0.0,258206,240000.0
114,23673.45,2295.33513,3430.0,753.12,12055.6104689,0.0,212263.173,1140.57,370.8,19.2,0.0,5944.7414011,0.0,0.0,261946,234055.258599
115,18139.0421011,2295.33513,3430.0,753.12,0.0,0.0,212263.173,1140.57,370.8,19.2,0.0,25571.7597689,0.0,0.0,263983,208483.49883
116,23673.45,2295.33513,3430.0,753.12,0.0,0.0,212263.173,1140.57,370.8,19.2,0.0,20377.35187,0.0,0.0,264323,188106.14696
117,1676.08026,2295.33513,3430.0,753.12,0.0,0.0,212263.173,1140.57,370.8,19.2,0.0,39224.72161,0.0,0.0,261173,148881.42535
118,23673.45,2295.33513,3430.0,753.12,0.0,0.0,212263.173,1140.57,370.8,19.2,0.0,9909.35187,0.0,0.0,253855,138972.07348
119,23673.45,2295.33513,3430.0,753.12,0.0,0.0,212263.173,1140.57,370.8,19.2,0.0,1676.35187,0.0,0.0,245622,137295.72161
120,1676.08026,2295.33513,3430.0,753.12,0.0,0.0,212263.173,1140.57,370.8,19.2,0.0,17295.72161,0.0,0.0,239244,120000.0
121,1784.97813,2280.89906,3430.0,753.12,0.0,0.0,211144.4505,2485.386,176.4,19.2,0.0,11653.56631,0.0,0.0,233728,108346.43369
122,1784.97813,2280.89906,3430.0,753.12,0.0,0.0,211144.4505,2485.386,176.4,19.2,0.0,6944.56631,0.0,0.0,229019,101401.86738
123,1784.97813,2280.89906,3430.0,753.12,0.0,0.0,211144.4505,2485.386,176.4,19.2,0.0,5165.56631,0.0,0.0,227240,96236.30107
124,1784.97813,2280.89906,3430.0,753.12,0.0,0.0,211144.4505,2485.386,176.4,19.2,0.0,7269.56631,0.0,0.0,229344,88966.73476
125,1784.97813,2280.89906,3430.0,753.12,0.0,0.0,211698.768036,2485.386,176.4,19.2,0.0,11740.2487735,0.0,0.0,234369,77226.4859865
126,1784.97813,2280.89906,3430.0,753.12,0.0,0.0,211711.4505,2485.386,176.4,19.2,0.0,19630.56631,0.0,0.0,242272,57595.9196765
127,1784.97813,2280.89906,3430.0,753.12,0.0,0.0,211711.4505,2485.386,176.4,19.2,0.0,28530.56631,0.0,0.0,251172,29065.3533665
128,1784.97813,2280.89906,3430.0,753.12,9074.21294351,0.0,211711.4505,2485.386,176.4,19.2,0.0,29065.3533665,0.0,0.0,260781,0.0
129,1784.97813,2280.89906,3430.0,753.12,65171.8576114,0.0,192951.599199,2112.246,8.1,19.2,0.0,0.0,0.0,0.0,268512,0.0
130,1784.97813,2280.89906,3430.0,753.12,120684.013858,0.0,142320.342952,1985.346,8.1,19.2,0.0,0.0,0.0,0.0,273266,0.0
131,1784.97813,2280.89906,3430.0,753.12,165572.839972,0.0,121946.25015,1985.346,0.0,0.0,0.0,0.0,-24247.433312,0.0,273506,20610.3183152
132,1784.97813,2280.89906,3430.0,753.12,195336.861095,0.0,121946.25015,1985.346,0.0,0.0,0.0,0.0,-55986.4544348,0.0,271531,68198.8045848
133,1784.97813,2280.89906,3430.0,753.12,199830.06166,0.0,118442.59515,1985.346,0.0,0.0,0.0,0.0,-60000.0,10385.0,268507,119198.804585
134,1784.97813,2280.89906,3430.0,753.12,196896.06166,0.0,118442.59515,1985.346,0.0,0.0,0.0,0.0,-60000.0,11877.0,265573,170198.804585
135,1784.97813,2280.89906,3430.0,753.12,191766.456584,0.0,121864.200226,1985.346,0.0,0.0,0.0,0.0,-60000.0,0.0,263865,221198.804585
136,1784.97813,2280.89906,3430.0,753.12,154659.181492,0.0,122014.528748,1985.346,0.0,0.0,0.0,0.0,-22119.0534297,0.0,264789,240000.0
137,1784.97813,2280.89906,3430.0,753.12,93645.0874002,0.0,165292.36941,2112.246,8.1,19.2,0.0,0.0,0.0,0.0,269326,240000.0
138,23673.45,2280.89906,3430.0,753.12,13421.2165942,0.0,215350.173,3970.692,570.411,19.2,0.0,11076.8383458,0.0,0.0,274546,228923.161654
139,23673.45,2280.89906,3430.0,753.12,0.0,0.0,215350.173,3970.692,664.911,19.2,0.0,27774.55494,0.0,0.0,277917,201148.606714
140,23673.45,2280.89906,3430.0,753.12,0.0,0.0,215350.173,3970.692,664.911,19.2,0.0,27888.55494,0.0,0.0,278031,173260.051774
141,23673.45,2280.89906,3430.0,753.12,0.0,0.0,215350.173,3970.692,664.911,19.2,0.0,24020.55494,0.0,0.0,274163,149239.496834
142,23673.45,2280.89906,3430.0,753.12,0.0,0.0,215350.173,3970.692,664.911,19.2,0.0,14852.55494,0.0,0.0,264995,134386.941894
143,14038.0630458,2280.89906,3430.0,753.12,0.0,0.0,215350.173,3970.692,664.911,19.2,0.0,14386.9418942,0.0,0.0,254894,120000.0
144,20332.0628442,2280.89906,3430.0,753.12,0.0,0.0,215350.173,3970.692,656.853095786,19.2,0.0,0.0,0.0,0.0,246793,120000.0
145,1825.222995,2266.46299,3430.0,757.827,0.0,0.0,218062.415507,3970.692,176.4,19.2,0.0,10357.7795082,0.0,0.0,240866,109642.220492
146,1825.222995,2266.46299,3430.0,757.827,0.0,0.0,218131.173,3970.692,176.4,19.2,0.0,5813.022015,0.0,0.0,236390,103829.198477
147,1825.222995,2266.46299,3430.0,757.827,0.0,0.0,218131.173,3970.692,176.4,19.2,0.0,4316.022015,0.0,0.0,234893,99513.1764618
148,1825.222995,2266.46299,3430.0,757.827,0.0,0.0,218131.173,3970.692,176.4,19.2,0.0,6379.022015,0.0,0.0,236956,93134.1544468
149,1825.222995,2266.46299,3430.0,757.827,0.0,0.0,218131.173,3970.692,176.4,19.2,0.0,11703.022015,0.0,0.0,242280,81431.1324318
150,1825.222995,2266.46299,3430.0,757.827,0.0,0.0,218131.173,3970.692,176.4,19.2,0.0,20246.022015,0.0,0.0,250823,61185.1104168
151,1825.222995,2266.46299,3430.0,757.827,0.0,0.0,218131.173,3970.692,176.4,19.2,0.0,30199.022015,0.0,0.0,260776,30986.0884018
152,1825.222995,2266.46299,3430.0,757.827,9189.28361322,0.0,218021.823,3970.692,176.4,19.2,0.0,30986.0884018,0.0,0.0,270643,0.0
153,1825.222995,2266.46299,3430.0,757.827,65677.1696916,0.0,201881.771323,2112.246,8.1,19.2,0.0,0.0,0.0,0.0,277978,0.0
154,1825.222995,2266.46299,3430.0,757.827,124095.63926,0.0,147106.201755,1985.346,8.1,19.2,0.0,0.0,0.0,0.0,281494,0.0
155,1825.222995,2266.46299,3430.0,757.827,171672.550912,0.0,121843.65015,1985.346,0.0,0.0,0.0,0.0,-23896.0600469,0.0,279885,20311.6510398
156,1825.222995,2266.46299,3430.0,757.827,202831.763141,0.0,122742.34515,1985.346,0.0,0.0,0.0,0.0,-59412.9672756,0.0,276426,70812.6732241
157,1825.222995,2266.46299,3430.0,757.827,202499.245865,0.0,120194.89515,1985.346,0.0,0.0,0.0,0.0,-60000.0,14402.0,272959,121812.673224
158,1825.222995,2266.46299,3430.0,757.827,199117.245865,0.0,120194.89515,1985.346,0.0,0.0,0.0,0.0,-60000.0,14916.0,269577,172812.673224
159,1825.222995,2266.46299,3430.0,757.827,194960.870949,0.0,123085.493563,1985.346,0.0,0.0,0.0,0.0,-59897.223497,0.0,268414,223725.313197
160,1825.222995,2266.46299,3430.0,757.827,156014.181222,0.0,121843.65015,1985.346,0.0,0.0,0.0,0.0,-19146.690357,0.0,268976,240000.0
161,1825.222995,2266.46299,3430.0,757.827,94569.170722,0.0,167948.770293,2112.246,8.1,19.2,0.0,0.0,0.0,0.0,272937,240000.0
162,23673.45,2266.46299,3430.0,757.827,14395.4778576,0.0,218536.173,3970.692,484.911,19.2,0.0,9886.80615238,0.0,0.0,277421,230113.193848
163,23673.45,2266.46299,3430.0,757.827,0.0,0.0,218536.173,3970.692,506.858027381,19.2,0.0,27204.3369826,0.0,0.0,280365,202908.856865
164,23673.45,2266.46299,3430.0,757.827,0.0,0.0,218536.173,3970.692,570.411,19.2,0.0,26363.78401,0.0,0.0,279588,176545.072855
165,23673.45,2266.46299,3430.0,757.827,0.0,0.0,218536.173,3970.692,484.911,19.2,0.0,22863.28401,0.0,0.0,276002,153681.788845
166,10591.229175,2266.46299,3430.0,757.827,0.0,0.0,218536.173,3970.692,484.911,19.2,0.0,27787.504835,0.0,0.0,267844,125894.28401
167,23673.45,2266.46299,3430.0,757.827,0.0,0.0,218536.173,3970.692,484.911,19.2,0.0,5894.28401,0.0,0.0,259033,120000.0
168,23094.73401,2266.46299,3430.0,757.827,0.0,0.0,218536.173,3970.692,484.911,19.2,0.0,0.0,0.0,0.0,252560,120000.0
169,12480.82515,2237.59085,3430.0,757.827,0.0,0.0,223765.173,4420.584,370.8,19.2,0.0,0.0,0.0,0.0,247482,120000.0
170,1879.67193,2237.59085,3430.0,757.827,0.0,0.0,223765.173,4420.584,252.0,19.2,0.0,6131.95322,0.0,0.0,242894,113868.04678
171,1879.67193,2237.59085,3430.0,757.827,0.0,0.0,223765.173,4420.584,252.0,19.2,0.0,4953.95322,0.0,0.0,241716,108914.09356
172,3233.43344301,2237.59085,3430.0,757.827,0.0,0.0,223765.173,4420.584,370.8,19.2,0.0,5979.39170699,0.0,0.0,244214,102934.701853
173,1879.67193,2237.59085,3430.0,757.827,0.0,0.0,223765.173,4420.584,370.8,19.2,0.0,12960.15322,0.0,0.0,249841,89974.548633
174,1879.67193,2237.59085,3430.0,757.827,0.0,0.0,223765.173,4420.584,370.8,19.2,0.0,22049.15322,0.0,0.0,258930,67925.395413
175,1879.67193,2237.59085,3430.0,757.827,0.0,0.0,223765.173,4420.584,370.8,19.2,0.0,33075.15322,0.0,0.0,269956,34850.242193
176,1879.67193,2237.59085,3430.0,757.827,8966.71102699,0.0,223765.173,4420.584,252.0,19.2,0.0,34850.242193,0.0,0.0,280579,0.0
177,1879.67193,2237.59085,3430.0,757.827,64823.9328757,0.0,212719.485344,2337.192,8.1,19.2,0.0,0.0,0.0,0.0,288213,0.0
