Timepoint,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Coal,Gas-CCGT,Gas-CT,Diesel,Other,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,Bat-Storage-Energy-MWh
21,10536.7959931,2295.33513,3430.0,748.413,0.0,39316.5328769,199101.123,898.2,176.4,19.2,0.0,0.0,0.0,0.0,256522,30000.0
22,2365.89468282,2295.33513,3430.0,748.413,0.0,39706.4341872,199101.123,898.2,176.4,19.2,0.0,0.0,0.0,0.0,248741,30000.0
23,1396.73355,2295.33513,3430.0,748.413,0.0,38285.8300782,193628.388242,576.0,8.1,19.2,0.0,0.0,0.0,0.0,240388,30000.0
24,1396.73355,2295.33513,3430.0,748.413,0.0,35532.3104175,189834.907903,576.0,8.1,19.2,0.0,0.0,0.0,0.0,233841,30000.0
25,1361.223375,2280.89906,3430.0,748.413,0.0,32433.8338245,193995.873,2112.246,8.1,19.2,0.0,0.0,-7328.78825952,0.0,229061,36229.4700206
26,1361.223375,2280.89906,3430.0,748.413,0.0,30116.3573517,193995.873,2112.246,8.1,19.2,0.0,0.0,-8574.3117867,0.0,225498,43517.6350393
27,1361.223375,2280.89906,3430.0,748.413,0.0,27977.8443918,186405.074173,2112.246,8.1,19.2,0.0,0.0,0.0,0.0,224343,43517.6350393
28,1361.223375,2280.89906,3430.0,748.413,0.0,25314.986487,193995.873,2112.246,8.1,19.2,0.0,0.0,-2620.94092204,0.0,226650,45745.434823
29,1361.223375,2280.89906,3430.0,748.413,0.0,23211.2745102,199298.644055,2112.246,8.1,19.2,0.0,0.0,0.0,0.0,232470,45745.434823
30,1361.223375,2280.89906,3430.0,748.413,0.0,22222.7371911,208139.496374,2555.631,176.4,19.2,0.0,0.0,0.0,0.0,240934,45745.434823
31,11207.2495261,2280.89906,3430.0,748.413,0.0,21559.0344139,208924.173,2555.631,176.4,19.2,0.0,0.0,0.0,0.0,250901,45745.434823
32,3801.10632002,2280.89906,3430.0,748.413,3644.07755717,20636.1000628,208924.173,2555.631,176.4,19.2,0.0,15000.0,0.0,0.0,261216,30745.434823
33,5848.19072856,2280.89906,3430.0,748.413,21571.9503223,17977.8271557,208924.173,2555.631,176.4,19.2,0.0,6713.31573337,0.0,0.0,270246,24032.1190897
34,2105.24559338,2280.89906,3430.0,748.413,40163.9695376,14990.068809,208924.173,2555.631,176.4,19.2,0.0,0.0,0.0,0.0,275394,24032.1190897
35,1361.223375,2280.89906,3430.0,748.413,54112.0437503,14818.8492923,195497.025522,2112.246,8.1,19.2,0.0,0.0,0.0,0.0,274388,24032.1190897
36,1361.223375,2280.89906,3430.0,748.413,63970.0880019,11971.9534769,193995.873,2112.246,8.1,19.2,0.0,0.0,-9183.99591383,0.0,270714,31838.5156164
37,1361.223375,2280.89906,3430.0,748.413,66444.725584,8069.09517527,193995.873,2112.246,8.1,19.2,0.0,0.0,-12057.7751943,0.0,266412,42087.6245315
38,1361.223375,2280.89906,3430.0,748.413,65628.6968083,5705.79292477,193995.873,2112.246,8.1,19.2,0.0,0.0,-12094.4441681,0.0,263196,52367.9020744
39,1361.223375,2280.89906,3430.0,748.413,62374.9622764,4501.5329105,193888.362114,2112.246,8.1,19.2,0.0,0.0,-8978.93873597,0.0,261746,60000.0
40,1361.223375,2280.89906,3430.0,748.413,51131.8269608,5199.49277102,196933.598833,2112.246,8.1,19.2,0.0,0.0,0.0,0.0,263225,60000.0
41,11140.0324197,2280.89906,3430.0,748.413,31818.1824487,6843.0690716,208924.173,2555.631,176.4,19.2,0.0,0.0,0.0,0.0,267936,60000.0
42,23673.45,2280.89906,3430.0,748.413,4756.02648212,9124.62256188,208924.173,3970.692,446.523896004,19.2,0.0,15000.0,0.0,0.0,272374,45000.0
43,23673.45,2280.89906,3430.0,748.413,0.0,14808.2083975,208924.173,3970.692,673.964542543,19.2,0.0,15000.0,0.0,0.0,273529,30000.0
44,23673.45,2280.89906,3430.0,748.413,0.0,22762.1046287,208924.173,3970.692,370.8,19.2,0.0,6234.26831127,0.0,0.0,272414,23765.7316887
45,20686.3566966,2280.89906,3430.0,748.413,0.0,28899.9272434,208924.173,2555.631,176.4,19.2,0.0,0.0,0.0,0.0,267721,23765.7316887
46,10917.0939493,2280.89906,3430.0,748.413,0.0,30036.1899907,208924.173,2555.631,176.4,19.2,0.0,0.0,0.0,0.0,259088,23765.7316887
47,3636.0789659,2280.89906,3430.0,748.413,0.0,28631.2049741,208924.173,2555.631,176.4,19.2,0.0,0.0,0.0,0.0,250402,23765.7316887
48,6144.28070049,2280.89906,3430.0,748.413,0.0,27042.4365469,208924.173,2555.631,176.4,19.2,0.0,0.0,-7334.43330738,0.0,243987,30000.0
49,1427.509035,2295.33513,3430.0,748.413,0.0,25148.580468,208092.6585,2402.442,8.1,19.2,0.0,0.0,-5044.23813295,0.0,238528,34287.602413
50,1427.509035,2295.33513,3430.0,748.413,0.0,23714.8677654,207996.821758,2402.442,8.1,19.2,0.0,0.0,-7459.68868875,0.0,234583,40628.3377984
51,1427.509035,2295.33513,3430.0,748.413,0.0,22641.4087875,207914.4585,2402.442,8.1,19.2,0.0,0.0,-7130.86645247,0.0,233756,46689.574283
52,1427.509035,2295.33513,3430.0,748.413,0.0,21629.7594795,207914.4585,2402.442,8.1,19.2,0.0,0.0,-3811.21714453,0.0,236064,49929.1088559
53,1427.509035,2295.33513,3430.0,748.413,0.0,20212.290269,211430.710566,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,241974,49929.1088559
54,1427.509035,2295.33513,3430.0,748.413,0.0,19257.2707335,220108.1985,3584.67360151,176.4,19.2,0.0,0.0,0.0,0.0,251047,49929.1088559
55,1427.509035,2295.33513,3430.0,748.413,0.0,18575.9973648,220469.9985,4260.888,176.4,19.2,0.0,10343.2589702,0.0,0.0,261747,39585.8498857
56,1427.509035,2295.33513,3430.0,748.413,3624.92371272,17556.4429608,223975.638,4551.084,216.454161517,19.2,0.0,15000.0,0.0,0.0,272845,24585.8498857
57,1427.509035,2295.33513,3430.0,748.413,21673.4317856,14534.2769307,220469.9985,4260.888,176.4,19.2,0.0,12512.5476187,0.0,0.0,281548,12073.3022671
58,1427.509035,2295.33513,3430.0,748.413,40437.5370857,11043.6935284,220469.9985,4260.888,176.4,19.2,0.0,1441.02572091,0.0,0.0,285750,10632.2765461
59,1427.509035,2295.33513,3430.0,748.413,56174.5384786,10562.9488623,207914.4585,2402.442,8.1,19.2,0.0,0.0,-569.94500593,0.0,284413,11116.7298012
60,1427.509035,2295.33513,3430.0,748.413,66049.223894,8868.04808668,207914.4585,2402.442,8.1,19.2,0.0,0.0,-12509.7296457,0.0,280653,21750.0
61,1427.509035,2295.33513,3430.0,748.413,69614.249054,6441.9561667,204729.795614,2402.442,8.1,19.2,0.0,0.0,-15000.0,0.0,276117,34500.0
62,1427.509035,2295.33513,3430.0,748.413,69643.7622073,4720.14750417,202503.091124,2402.442,8.1,19.2,0.0,0.0,-15000.0,0.0,272198,47250.0
63,1427.509035,2295.33513,3430.0,748.413,63141.2596034,3871.29091705,207094.450315,2402.442,8.1,19.2,0.0,0.0,-15000.0,0.0,269438,60000.0
64,1427.509035,2295.33513,3430.0,748.413,50076.8902306,3809.22104724,205678.889557,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,269896,60000.0
65,3239.88036533,2295.33513,3430.0,748.413,31019.4879989,4100.16150573,223975.638,4551.084,370.8,19.2,0.0,0.0,0.0,0.0,273750,60000.0
66,23673.45,2295.33513,3430.0,748.413,4559.27494209,4611.81035686,223975.638,4551.084,370.8,19.2,0.0,9388.99457105,0.0,0.0,277624,50611.005429
67,23673.45,2295.33513,3430.0,748.413,0.0,6371.77650084,223975.638,4551.084,370.8,19.2,0.0,14255.3033692,0.0,0.0,279691,36355.7020598
68,23673.45,2295.33513,3430.0,748.413,0.0,9384.13833565,223975.638,4551.084,370.8,19.2,0.0,10517.9415343,0.0,0.0,278966,25837.7605254
69,23673.45,2295.33513,3430.0,748.413,0.0,11900.2321118,223975.638,4551.084,370.8,19.2,0.0,3367.84775819,0.0,0.0,274332,22469.9127672
70,23673.45,2295.33513,3430.0,748.413,0.0,11430.6165403,223975.638,4551.084,252.0,19.2,0.0,0.0,-4603.73667026,0.0,265772,26383.088937
71,14799.6283653,2295.33513,3430.0,748.413,0.0,9887.89099064,223975.638,4551.084,252.0,19.2,0.0,0.0,-4255.18948592,0.0,255704,30000.0
72,3593.76210939,2295.33513,3430.0,748.413,0.0,8423.17150306,223975.638,4551.084,349.396257551,19.2,0.0,0.0,0.0,0.0,247386,30000.0
73,8484.40307968,2295.33513,3430.0,748.413,0.0,7529.43463776,214324.173,3970.692,235.34915256,19.2,0.0,0.0,0.0,0.0,241037,30000.0
74,4630.6773634,2295.33513,3430.0,748.413,0.0,6565.5095066,214324.173,3970.692,252.0,19.2,0.0,0.0,0.0,0.0,236236,30000.0
75,1581.38646,2295.33513,3430.0,748.413,0.0,5599.88257628,214324.173,3970.692,252.0,19.2,0.0,1816.91783372,0.0,0.0,234038,28183.0821663
76,1581.38646,2295.33513,3430.0,748.413,0.0,4632.77034667,214324.173,3970.692,252.0,19.2,0.0,4484.03006333,0.0,0.0,235738,23699.0521029
77,1581.38646,2295.33513,3430.0,748.413,0.0,4428.09974622,214324.173,3970.692,252.0,19.2,0.0,8853.70066378,0.0,0.0,239903,14845.3514392
78,16531.8318014,2295.33513,3430.0,748.413,0.0,4793.35506857,214324.173,3970.692,252.0,19.2,0.0,0.0,0.0,0.0,246365,14845.3514392
79,11487.6208996,2295.33513,3430.0,748.413,0.0,5381.55648247,214324.173,3970.692,176.4,19.2,0.0,11954.6094879,0.0,0.0,253788,2890.74195122
80,23673.45,2295.33513,3430.0,748.413,3417.37097926,6292.22393952,214324.173,3970.692,176.4,19.2,0.0,2890.74195122,0.0,0.0,261238,0.0
81,14271.4669995,2295.33513,3430.0,748.413,21868.9120962,5398.40777427,214324.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,266503,0.0
82,1581.38646,2295.33513,3430.0,748.413,40730.0483112,4569.66447736,213298.173,2681.37962143,176.4,19.2,0.0,0.0,0.0,0.0,269530,0.0
83,1581.38646,2295.33513,3430.0,748.413,56622.8856058,6090.63843758,198310.473,2112.246,8.1,19.2,0.0,0.0,-1849.67763336,0.0,269369,1572.22598836
84,1581.38646,2295.33513,3430.0,748.413,65657.2107711,6010.97337633,198519.209169,2112.246,8.1,19.2,0.0,0.0,-14046.0739069,0.0,266336,13511.3888092
85,1581.38646,2295.33513,3430.0,748.413,72263.9963307,5592.12728005,188902.195799,2112.246,8.1,19.2,0.0,0.0,-15000.0,0.0,261953,26261.3888092
86,1581.38646,2295.33513,3430.0,748.413,70029.6793461,5583.72548413,187433.91458,2112.246,8.1,19.2,0.0,0.0,-15000.0,0.0,258242,39011.3888092
87,1581.38646,2295.33513,3430.0,748.413,63665.8402613,5900.05313028,190582.426018,2112.246,8.1,19.2,0.0,0.0,-15000.0,0.0,255343,51761.3888092
88,1581.38646,2295.33513,3430.0,748.413,50119.9158306,6305.01433331,198342.873,2112.246,8.1,19.2,0.0,0.0,-9692.48375387,0.0,255270,60000.0
89,1581.38646,2295.33513,3430.0,748.413,29899.1484366,8114.97185296,209757.258,2354.1871204,8.1,19.2,0.0,0.0,0.0,0.0,258208,60000.0
90,7548.80601745,2295.33513,3430.0,748.413,4571.18111343,9788.19973912,214324.173,3970.692,252.0,19.2,0.0,15000.0,0.0,0.0,261948,45000.0
91,10921.8389049,2295.33513,3430.0,748.413,0.0,13024.3479651,214324.173,3970.692,252.0,19.2,0.0,15000.0,0.0,0.0,263986,30000.0
92,22334.3754152,2295.33513,3430.0,748.413,0.0,16951.8114548,214324.173,3970.692,252.0,19.2,0.0,0.0,0.0,0.0,264326,30000.0
93,15906.54521,2295.33513,3430.0,748.413,0.0,20230.64166,214324.173,3970.692,252.0,19.2,0.0,0.0,0.0,0.0,261177,30000.0
94,6491.62572889,2295.33513,3430.0,748.413,0.0,22325.5611411,214324.173,3970.692,252.0,19.2,0.0,0.0,0.0,0.0,253857,30000.0
95,1581.38646,2295.33513,3430.0,748.413,0.0,22620.9083975,213459.451013,2739.906,176.4,19.2,0.0,0.0,0.0,0.0,247071,30000.0
96,1581.38646,2295.33513,3430.0,748.413,0.0,20737.3126135,210476.566796,2485.386,176.4,19.2,0.0,0.0,0.0,0.0,241950,30000.0
97,1676.08026,2295.33513,3430.0,753.12,0.0,18227.1636345,208990.24971,2434.446,8.1,19.2,0.0,0.0,-149.694734521,0.0,237684,30127.2405243
98,1676.08026,2295.33513,3430.0,753.12,0.0,15251.4722818,209030.958,2434.446,8.1,19.2,0.0,0.0,-510.711671807,0.0,234388,30561.3454454
99,1676.08026,2295.33513,3430.0,753.12,0.0,12492.2068239,210639.026786,2555.631,176.4,19.2,0.0,0.0,0.0,0.0,234037,30561.3454454
100,1676.08026,2295.33513,3430.0,753.12,0.0,10309.9946853,213106.177925,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,235737,30561.3454454
101,6829.57792626,2295.33513,3430.0,753.12,0.0,9161.90194374,213190.173,3970.692,252.0,19.2,0.0,0.0,0.0,0.0,239902,30561.3454454
102,1676.08026,2295.33513,3430.0,753.12,0.0,8774.47323219,213190.173,3970.692,252.0,19.2,0.0,12001.9263778,0.0,0.0,246363,18559.4190676
103,5969.4560018,2295.33513,3430.0,753.12,0.0,8906.0238682,213190.173,3970.692,252.0,19.2,0.0,15000.0,0.0,0.0,253786,3559.41906757
104,23673.45,2295.33513,3430.0,753.12,3415.1944338,8910.18636618,213190.173,3970.692,252.0,19.2,0.0,1325.64907001,0.0,0.0,261235,2233.76999756
105,9820.98755789,2295.33513,3430.0,753.12,22107.8999128,8425.82240177,213190.173,3970.692,252.0,19.2,0.0,2233.76999756,0.0,0.0,266499,0.0
106,1676.08026,2295.33513,3430.0,753.12,41502.9487997,7542.25343153,209643.276379,2485.386,176.4,19.2,0.0,0.0,0.0,0.0,269524,0.0
107,1676.08026,2295.33513,3430.0,753.12,57901.991475,6581.64509875,197516.673,2112.246,8.1,19.2,0.0,0.0,-2930.39096371,0.0,269364,2490.83231915
108,1676.08026,2295.33513,3430.0,753.12,68419.8628078,5763.72339659,196853.332406,2112.246,8.1,19.2,0.0,0.0,-15000.0,0.0,266331,15240.8323192
109,1676.08026,2295.33513,3430.0,753.12,73292.8203824,4584.56907012,188776.529158,2112.246,8.1,19.2,0.0,0.0,-15000.0,0.0,261948,27990.8323192
110,1676.08026,2295.33513,3430.0,753.12,71885.9460901,3557.41696971,187499.55555,2112.246,8.1,19.2,0.0,0.0,-15000.0,0.0,258237,40740.8323192
111,1676.08026,2295.33513,3430.0,753.12,65235.8883964,2855.89291093,191954.137303,2112.246,8.1,19.2,0.0,0.0,-15000.0,0.0,255340,53490.8323192
112,1676.08026,2295.33513,3430.0,753.12,52130.171168,2967.48845664,197534.103316,2112.246,8.1,19.2,0.0,0.0,-7657.84433041,0.0,255268,60000.0
113,1676.08026,2295.33513,3430.0,753.12,31967.3219936,3649.81252477,211683.099092,2555.631,176.4,19.2,0.0,0.0,0.0,0.0,258206,60000.0
114,16460.343326,2295.33513,3430.0,753.12,4924.85108838,4619.05795334,213190.173,3970.692,252.0,19.2,0.0,12031.2275023,0.0,0.0,261946,47968.7724977
115,23673.45,2295.33513,3430.0,753.12,0.0,6725.78092865,213190.173,3970.692,252.0,19.2,0.0,9673.24894135,0.0,0.0,263983,38295.5235564
116,23673.45,2295.33513,3430.0,753.12,0.0,9855.30880648,213190.173,3970.692,252.0,19.2,0.0,6883.72106352,0.0,0.0,264323,31411.8024928
117,23673.45,2295.33513,3430.0,753.12,0.0,12177.2273772,213190.173,3970.692,252.0,19.2,0.0,1411.80249283,0.0,0.0,261173,30000.0
118,16943.9687933,2295.33513,3430.0,753.12,0.0,13000.5110767,213190.173,3970.692,252.0,19.2,0.0,0.0,0.0,0.0,253855,30000.0
119,8425.00023238,2295.33513,3430.0,753.12,0.0,13286.4796376,213190.173,3970.692,252.0,19.2,0.0,0.0,0.0,0.0,245622,30000.0
120,2149.82688237,2295.33513,3430.0,753.12,0.0,13183.6529876,213190.173,3970.692,252.0,19.2,0.0,0.0,0.0,0.0,239244,30000.0
121,1784.97813,2280.89906,3430.0,753.12,0.0,12734.2965062,210157.464304,2559.942,8.1,19.2,0.0,0.0,0.0,0.0,233728,30000.0
122,1784.97813,2280.89906,3430.0,753.12,0.0,12211.2418606,206129.018949,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,229019,30000.0
123,1784.97813,2280.89906,3430.0,753.12,0.0,12304.1819154,204257.078895,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,227240,30000.0
124,1784.97813,2280.89906,3430.0,753.12,0.0,11572.6360711,207092.624739,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,229344,30000.0
125,1784.97813,2280.89906,3430.0,753.12,0.0,10795.853349,212282.722461,2845.827,176.4,19.2,0.0,0.0,0.0,0.0,234369,30000.0
126,6421.56165758,2280.89906,3430.0,753.12,0.0,10315.9582824,214613.973,4260.888,176.4,19.2,0.0,0.0,0.0,0.0,242272,30000.0
127,1784.97813,2280.89906,3430.0,753.12,0.0,9572.14214421,214613.973,4260.888,176.4,19.2,0.0,14280.3996658,0.0,0.0,251172,15719.6003342
128,13308.4435051,2280.89906,3430.0,753.12,3343.50059908,8642.15689654,214613.973,4260.888,176.4,19.2,0.0,9952.41893932,0.0,0.0,260781,5767.18139489
129,14035.8772399,2280.89906,3430.0,753.12,22141.6813075,6799.96139258,214613.973,4260.888,176.4,19.2,0.0,0.0,0.0,0.0,268512,5767.18139489
130,1784.97813,2280.89906,3430.0,753.12,41468.7004624,5765.02009595,214036.173,3551.50925167,176.4,19.2,0.0,0.0,0.0,0.0,273266,5767.18139489
131,1784.97813,2280.89906,3430.0,753.12,56921.3477865,5674.18274013,204035.046289,2402.442,8.1,19.2,0.0,0.0,-3803.31600601,0.0,273506,9000.0
132,1784.97813,2280.89906,3430.0,753.12,67159.4646601,6376.26369865,202316.532451,2402.442,8.1,19.2,0.0,0.0,-15000.0,0.0,271531,21750.0
133,1784.97813,2280.89906,3430.0,753.12,71811.8936798,6417.6873785,194598.679752,2402.442,8.1,19.2,0.0,0.0,-15000.0,0.0,268507,34500.0
134,1784.97813,2280.89906,3430.0,753.12,71387.3385837,6565.76440648,191941.15782,2402.442,8.1,19.2,0.0,0.0,-15000.0,0.0,265573,47250.0
135,1784.97813,2280.89906,3430.0,753.12,65456.7322738,6811.8258868,195917.702649,2402.442,8.1,19.2,0.0,0.0,-15000.0,0.0,263865,60000.0
136,1784.97813,2280.89906,3430.0,753.12,53027.0525817,7094.52524929,193988.682979,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,264789,60000.0
137,3177.04337274,2280.89906,3430.0,753.12,33443.3034552,7171.17311202,214613.973,4260.888,176.4,19.2,0.0,0.0,0.0,0.0,269326,60000.0
138,23673.45,2280.89906,3430.0,753.12,5423.57167319,7884.58366502,215224.173,4551.084,370.8,19.2,0.0,10935.1186018,0.0,0.0,274546,49064.8813982
139,23673.45,2280.89906,3430.0,753.12,0.0,11606.1980548,215224.173,4551.084,771.035885174,627.04,0.0,15000.0,0.0,0.0,277917,34064.8813982
140,23673.45,2280.89906,3430.0,753.12,0.0,17046.3680088,215224.173,4551.084,370.8,19.2,0.0,10681.9059312,0.0,0.0,278031,23382.975467
141,23673.45,2280.89906,3430.0,753.12,0.0,21187.6810946,215224.173,4551.084,370.8,19.2,0.0,2672.59284542,0.0,0.0,274163,20710.3826216
142,16159.4577733,2280.89906,3430.0,753.12,0.0,23301.0621667,214613.973,4260.888,176.4,19.2,0.0,0.0,0.0,0.0,264995,20710.3826216
143,10296.1267314,2280.89906,3430.0,753.12,0.0,24561.8667533,214613.973,4260.888,176.4,19.2,0.0,0.0,-5498.4735447,0.0,254894,25384.0851346
144,1784.97813,2280.89906,3430.0,753.12,0.0,24904.029887,214613.973,4260.888,176.4,19.2,0.0,0.0,-5430.48807695,0.0,246793,30000.0
145,1825.222995,2266.46299,3430.0,757.827,0.0,25113.620485,205043.12453,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,240866,30000.0
146,1825.222995,2266.46299,3430.0,757.827,0.0,24601.9233339,204699.286644,2402.442,8.1,19.2,0.0,0.0,-3620.4649634,0.0,236390,33077.3952189
147,1825.222995,2266.46299,3430.0,757.827,0.0,24296.2098826,204735.033,2402.442,8.1,19.2,0.0,0.0,-4847.4978676,0.0,234893,37197.7684064
148,1825.222995,2266.46299,3430.0,757.827,0.0,23136.2428467,204735.033,2402.442,8.1,19.2,0.0,0.0,-1624.53083173,0.0,236956,38578.6196133
149,1825.222995,2266.46299,3430.0,757.827,0.0,21695.9672473,209874.777768,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,242280,38578.6196133
150,1825.222995,2266.46299,3430.0,757.827,0.0,20284.4276339,214960.473,4260.888,176.4,19.2,0.0,2842.09838114,0.0,0.0,250823,35736.5212322
151,1825.222995,2266.46299,3430.0,757.827,0.0,19050.7142339,214960.473,4260.888,176.4,19.2,0.0,14028.8117811,0.0,0.0,260776,21707.7094511
152,16950.4869531,2266.46299,3430.0,757.827,3349.65817987,17495.3196904,214960.473,4260.888,176.4,19.2,0.0,6976.28418662,0.0,0.0,270643,14731.4252645
153,1825.222995,2266.46299,3430.0,757.827,21897.9311714,14438.4949772,214960.473,4260.888,176.4,19.2,0.0,13945.0998664,0.0,0.0,277978,786.325398113
154,1825.222995,2266.46299,3430.0,757.827,41917.9328125,11093.2678044,214960.473,4260.888,176.4,19.2,0.0,786.325398113,0.0,0.0,281494,0.0
155,1825.222995,2266.46299,3430.0,757.827,57898.0829528,10504.5279907,202777.851898,2402.442,8.1,19.2,0.0,0.0,-2004.71782632,0.0,279885,1704.01015238
156,1825.222995,2266.46299,3430.0,757.827,68430.8839744,10938.6470796,201347.213961,2402.442,8.1,19.2,0.0,0.0,-15000.0,0.0,276426,14454.0101524
157,1825.222995,2266.46299,3430.0,757.827,73463.2044576,10669.3835105,193117.157047,2402.442,8.1,19.2,0.0,0.0,-15000.0,0.0,272959,27204.0101524
158,1825.222995,2266.46299,3430.0,757.827,72628.7512501,10048.8367124,191190.157053,2402.442,8.1,19.2,0.0,0.0,-15000.0,0.0,269577,39954.0101524
159,1825.222995,2266.46299,3430.0,757.827,66504.9362398,9872.15149829,196327.657277,2402.442,8.1,19.2,0.0,0.0,-15000.0,0.0,268414,52704.0101524
160,1825.222995,2266.46299,3430.0,757.827,53732.517078,10270.0124048,202847.733,2402.442,8.1,19.2,0.0,0.0,-8583.51746779,0.0,268976,60000.0
161,2729.21792378,2266.46299,3430.0,757.827,33575.1629204,10761.3681658,214960.473,4260.888,176.4,19.2,0.0,0.0,0.0,0.0,272937,60000.0
162,23673.45,2266.46299,3430.0,757.827,5882.56394553,10721.5006852,215719.173,4551.084,370.8,19.2,0.0,10028.9383793,0.0,0.0,277421,49971.0616207
163,23673.45,2266.46299,3430.0,757.827,0.0,13624.2949733,215719.173,4551.084,736.911,605.797036716,0.0,15000.0,0.0,0.0,280365,34971.0616207
164,23673.45,2266.46299,3430.0,757.827,0.0,18792.5280596,215719.173,4551.084,370.8,19.2,0.0,10007.4749504,0.0,0.0,279588,24963.5866703
165,23673.45,2266.46299,3430.0,757.827,0.0,22224.3190903,215719.173,4551.084,370.8,19.2,0.0,2989.68391971,0.0,0.0,276002,21973.9027506
166,18611.5530727,2266.46299,3430.0,757.827,0.0,23361.1959373,214960.473,4260.888,176.4,19.2,0.0,0.0,0.0,0.0,267844,21973.9027506
167,18968.0085586,2266.46299,3430.0,757.827,0.0,23636.2078036,214960.473,4260.888,176.4,19.2,0.0,0.0,-9442.46735224,0.0,259033,30000.0
168,3750.59266689,2266.46299,3430.0,757.827,0.0,22938.1563431,214960.473,4260.888,176.4,19.2,0.0,0.0,0.0,0.0,252560,30000.0
169,1879.67193,2237.59085,3430.0,757.827,0.0,21908.1640441,214227.319176,2845.827,176.4,19.2,0.0,0.0,0.0,0.0,247482,30000.0
170,1879.67193,2237.59085,3430.0,757.827,0.0,21072.5008505,211704.858,2775.582,176.4,19.2,0.0,0.0,-1159.63063052,0.0,242894,30985.6860359
