Timepoint,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Coal,Gas-CCGT,Gas-CT,Diesel,Other,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,Bat-Storage-Energy-MWh
56,1427.509035,2295.33513,3430.0,748.413,0.0,72493.6271118,189180.993723,3525.822,8.1,19.2,0.0,0.0,0.0,0.0,273129,0.0
57,1427.509035,2295.33513,3430.0,748.413,0.0,56795.3119013,221119.723934,4096.107,176.4,19.2,0.0,0.0,0.0,0.0,290108,0.0
58,12394.4086074,2295.33513,3430.0,748.413,0.0,41478.5414649,228904.938,7051.644,736.911,134.808797614,0.0,0.0,0.0,0.0,297175,0.0
59,17280.900295,2295.33513,3430.0,748.413,0.0,41137.658575,228904.938,7051.644,736.911,19.2,0.0,0.0,0.0,0.0,301605,0.0
60,23154.527332,2295.33513,3430.0,748.413,0.0,32166.031538,228904.938,7051.644,736.911,19.2,0.0,0.0,0.0,0.0,298507,0.0
61,23673.45,2295.33513,3430.0,748.413,0.0,23552.6464538,228904.938,7051.644,1281.303,1514.27041618,0.0,0.0,0.0,0.0,292452,0.0
62,19214.0693096,2295.33513,3430.0,748.413,0.0,17796.4895604,228904.938,7051.644,736.911,19.2,0.0,0.0,0.0,0.0,280197,0.0
63,15061.9814123,2295.33513,3430.0,748.413,0.0,15452.5774577,228904.938,7051.644,736.911,19.2,0.0,0.0,0.0,0.0,273701,0.0
64,12471.3161377,2295.33513,3430.0,748.413,0.0,16595.4027323,228904.938,7051.644,736.911,627.04,0.0,0.0,0.0,0.0,272861,0.0
65,11117.9267741,2295.33513,3430.0,748.413,0.0,20111.6320959,228904.938,7051.644,736.911,19.2,0.0,0.0,0.0,0.0,274416,0.0
66,6493.84790792,2295.33513,3430.0,748.413,0.0,23736.7109621,228904.938,7051.644,736.911,19.2,0.0,0.0,0.0,0.0,273417,0.0
67,1993.11113389,2295.33513,3430.0,748.413,0.0,31633.4477361,228904.938,7051.644,736.911,19.2,0.0,0.0,0.0,0.0,276813,0.0
68,1427.509035,2295.33513,3430.0,748.413,0.0,44591.9080858,220871.127749,4096.107,176.4,19.2,0.0,0.0,0.0,0.0,277656,0.0
69,1427.509035,2295.33513,3430.0,748.413,0.0,53855.5917108,204213.129124,3652.722,8.1,19.2,0.0,0.0,0.0,0.0,269650,0.0
70,1427.509035,2295.33513,3430.0,748.413,0.0,50620.9360556,195697.784779,3652.722,8.1,19.2,0.0,0.0,0.0,0.0,257900,0.0
71,1427.509035,2295.33513,3430.0,748.413,0.0,43587.3456982,190821.375137,3652.722,8.1,19.2,0.0,0.0,0.0,0.0,245990,0.0
72,1427.509035,2295.33513,3430.0,748.413,0.0,38311.9138238,183710.707011,3525.822,8.1,19.2,0.0,0.0,0.0,0.0,233477,0.0
73,1581.38646,2295.33513,3430.0,748.413,0.0,34523.270596,175528.822814,2867.472,8.1,19.2,0.0,0.0,0.0,0.0,221002,0.0
74,1581.38646,2295.33513,3430.0,748.413,0.0,30484.225091,172974.868319,2867.472,8.1,19.2,0.0,0.0,0.0,0.0,214409,0.0
75,1581.38646,2295.33513,3430.0,748.413,0.0,26808.9350859,174546.158324,2867.472,8.1,19.2,0.0,0.0,0.0,0.0,212305,0.0
76,1581.38646,2295.33513,3430.0,748.413,0.0,22990.0030504,177359.09036,2867.472,8.1,19.2,0.0,0.0,0.0,0.0,211299,0.0
77,1581.38646,2295.33513,3430.0,748.413,0.0,22450.499264,183923.694146,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,217451,0.0
78,1581.38646,2295.33513,3430.0,748.413,0.0,24453.8338848,193242.359525,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,228773,0.0
79,1581.38646,2295.33513,3430.0,748.413,0.0,28665.4079905,208779.858,3316.572,41.827419504,19.2,0.0,0.0,0.0,0.0,248878,0.0
80,13852.2432561,2295.33513,3430.0,748.413,0.0,33563.9176139,213014.673,4852.818,176.4,19.2,0.0,0.0,0.0,0.0,271953,0.0
81,23673.45,2295.33513,3430.0,748.413,0.0,29814.8298409,214297.173,5734.944,736.911,406.944029072,0.0,0.0,0.0,0.0,281138,0.0
82,23673.45,2295.33513,3430.0,748.413,0.0,26633.8966183,214297.173,5734.944,12078.5882517,1769.2,0.0,0.0,0.0,0.0,290661,0.0
83,23673.45,2295.33513,3430.0,748.413,0.0,41306.3170724,214297.173,5734.944,1312.803,1679.56479758,0.0,0.0,0.0,0.0,294478,0.0
84,21800.0586178,2295.33513,3430.0,748.413,0.0,42873.1022522,213014.673,4852.818,176.4,19.2,0.0,0.0,0.0,0.0,289210,0.0
85,19116.8495305,2295.33513,3430.0,748.413,0.0,40476.3113395,213014.673,4852.818,176.4,19.2,0.0,0.0,0.0,0.0,284130,0.0
86,7909.33219651,2295.33513,3430.0,748.413,0.0,40233.8286735,213014.673,4852.818,176.4,19.2,0.0,0.0,0.0,0.0,272680,0.0
87,3839.64843918,2295.33513,3430.0,748.413,0.0,41975.4069143,212985.778516,4852.818,176.4,19.2,0.0,0.0,0.0,0.0,270323,0.0
88,1581.38646,2295.33513,3430.0,748.413,0.0,47422.9059771,210176.602433,3437.757,176.4,19.2,0.0,0.0,0.0,0.0,269288,0.0
89,1581.38646,2295.33513,3430.0,748.413,0.0,58854.8470207,198770.346389,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,268702,0.0
90,1581.38646,2295.33513,3430.0,748.413,0.0,66583.5961152,186458.597295,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,264119,0.0
91,1581.38646,2295.33513,3430.0,748.413,0.0,79461.7617238,175050.331686,2867.472,8.1,19.2,0.0,0.0,0.0,0.0,265462,0.0
92,1581.38646,2295.33513,3430.0,748.413,0.0,98803.1478804,154165.24553,2867.472,0.0,0.0,0.0,0.0,0.0,0.0,263891,0.0
93,1581.38646,2295.33513,3430.0,748.413,0.0,99534.37231,150008.0211,2867.472,0.0,0.0,0.0,0.0,0.0,12622.0,260465,0.0
94,1581.38646,2295.33513,3430.0,748.413,0.0,93256.37231,150008.0211,2867.472,0.0,0.0,0.0,0.0,0.0,27081.0,254187,0.0
95,1581.38646,2295.33513,3430.0,748.413,0.0,88152.37231,150008.0211,2867.472,0.0,0.0,0.0,0.0,0.0,32045.0,249083,0.0
96,1581.38646,2295.33513,3430.0,748.413,0.0,85013.37231,150008.0211,2867.472,0.0,0.0,0.0,0.0,0.0,26979.0,245944,0.0
97,1676.08026,2295.33513,3430.0,753.12,0.0,54492.56151,151902.4311,2867.472,0.0,0.0,0.0,0.0,0.0,44930.0,217417,0.0
98,1676.08026,2295.33513,3430.0,753.12,0.0,49134.56151,151902.4311,2867.472,0.0,0.0,0.0,0.0,0.0,37820.0,212059,0.0
99,1676.08026,2295.33513,3430.0,753.12,0.0,50109.56151,151902.4311,2867.472,0.0,0.0,0.0,0.0,0.0,25326.0,213034,0.0
100,1676.08026,2295.33513,3430.0,753.12,0.0,51858.56151,151902.4311,2867.472,0.0,0.0,0.0,0.0,0.0,12953.0,214783,0.0
101,1676.08026,2295.33513,3430.0,753.12,0.0,55752.56151,151902.4311,2867.472,0.0,0.0,0.0,0.0,0.0,4426.0,218677,0.0
102,1676.08026,2295.33513,3430.0,753.12,0.0,59151.675536,160046.017074,2867.472,8.1,19.2,0.0,0.0,0.0,0.0,230247,0.0
103,1676.08026,2295.33513,3430.0,753.12,0.0,57751.9852119,178608.707398,2867.472,8.1,19.2,0.0,0.0,0.0,0.0,247410,0.0
104,1676.08026,2295.33513,3430.0,753.12,0.0,55170.6431779,198196.149432,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,264543,0.0
105,1676.08026,2295.33513,3430.0,753.12,0.0,46974.2698138,215285.776796,4852.818,176.4,19.2,0.0,0.0,0.0,0.0,275463,0.0
106,13067.3598249,2295.33513,3430.0,753.12,0.0,41192.7880451,217003.473,5477.724,252.0,19.2,0.0,0.0,0.0,0.0,283491,0.0
107,23673.45,2295.33513,3430.0,753.12,0.0,36181.2918087,217003.473,5734.944,521.18606128,19.2,0.0,0.0,0.0,0.0,289612,0.0
108,23673.45,2295.33513,3430.0,753.12,0.0,30413.7946129,217003.473,5734.944,2578.6832571,1769.2,0.0,0.0,0.0,0.0,287652,0.0
109,23673.45,2295.33513,3430.0,753.12,0.0,23234.8263788,217003.473,5734.944,2125.65149115,1769.2,0.0,0.0,0.0,0.0,280020,0.0
110,21992.4117702,2295.33513,3430.0,753.12,0.0,18476.7360998,217003.473,5477.724,252.0,19.2,0.0,0.0,0.0,0.0,269700,0.0
111,22195.8338464,2295.33513,3430.0,753.12,0.0,16021.3140236,217003.473,5477.724,252.0,19.2,0.0,0.0,0.0,0.0,267448,0.0
112,17035.3273396,2295.33513,3430.0,753.12,0.0,17109.5426423,217003.473,5487.00188811,252.0,19.2,0.0,0.0,0.0,0.0,263385,0.0
113,10953.4371589,2295.33513,3430.0,753.12,0.0,20479.7107111,217003.473,5477.724,252.0,19.2,0.0,0.0,0.0,0.0,260664,0.0
114,1676.08026,2295.33513,3430.0,753.12,0.0,24978.6408793,217003.473,5277.15073067,252.0,19.2,0.0,0.0,0.0,0.0,255685,0.0
115,1676.08026,2295.33513,3430.0,753.12,0.0,33540.6477934,215517.398817,4852.818,176.4,19.2,0.0,0.0,0.0,0.0,262261,0.0
116,1676.08026,2295.33513,3430.0,753.12,0.0,47243.9752057,204289.817404,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,262710,0.0
117,1676.08026,2295.33513,3430.0,753.12,0.0,56856.7835405,188068.00907,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,256101,0.0
118,1676.08026,2295.33513,3430.0,753.12,0.0,58367.8620348,176336.830575,2867.472,8.1,19.2,0.0,0.0,0.0,0.0,245754,0.0
119,1676.08026,2295.33513,3430.0,753.12,0.0,56041.7422066,167784.950403,2867.472,8.1,19.2,0.0,0.0,0.0,0.0,234876,0.0
120,1676.08026,2295.33513,3430.0,753.12,0.0,53118.5956581,160614.096952,2867.472,8.1,19.2,0.0,0.0,0.0,0.0,224782,0.0
121,1784.97813,2280.89906,3430.0,753.12,0.0,49985.4417096,153393.4391,2938.122,0.0,0.0,0.0,0.0,0.0,0.0,214566,0.0
122,1784.97813,2280.89906,3430.0,753.12,0.0,43302.33421,153141.5466,2938.122,0.0,0.0,0.0,0.0,0.0,4285.0,207631,0.0
123,1784.97813,2280.89906,3430.0,753.12,0.0,38980.33421,153141.5466,2938.122,0.0,0.0,0.0,0.0,0.0,7608.0,203309,0.0
124,1784.97813,2280.89906,3430.0,753.12,0.0,40798.33421,153141.5466,2938.122,0.0,0.0,0.0,0.0,0.0,1840.0,205127,0.0
125,1784.97813,2280.89906,3430.0,753.12,0.0,39673.6645362,159237.916274,2938.122,8.1,19.2,0.0,0.0,0.0,0.0,210126,0.0
126,1784.97813,2280.89906,3430.0,753.12,0.0,38362.099762,177448.481048,2938.122,8.1,19.2,0.0,0.0,0.0,0.0,227025,0.0
127,1784.97813,2280.89906,3430.0,753.12,0.0,37731.3245418,198404.356268,3065.022,8.1,19.2,0.0,0.0,0.0,0.0,247477,0.0
128,6641.56736306,2280.89906,3430.0,753.12,0.0,37648.7875409,215257.1985,4768.82753605,176.4,19.2,0.0,0.0,0.0,0.0,270976,0.0
129,23673.45,2280.89906,3430.0,753.12,0.0,31392.0420988,218773.638,5876.244,395.4068412,19.2,0.0,0.0,0.0,0.0,286594,0.0
130,23673.45,2280.89906,3430.0,753.12,0.0,30268.145529,218773.638,5876.244,5570.30341098,1769.2,0.0,0.0,0.0,0.0,292395,0.0
131,23673.45,2280.89906,3430.0,753.12,0.0,32438.0169907,218773.638,5876.244,7727.43194928,1769.2,0.0,0.0,0.0,0.0,296722,0.0
132,23673.45,2280.89906,3430.0,753.12,0.0,35987.8928516,218773.638,5876.244,5623.55608845,1769.2,0.0,0.0,0.0,0.0,298168,0.0
133,23673.45,2280.89906,3430.0,753.12,0.0,36388.7983421,216566.664598,4923.468,176.4,19.2,0.0,0.0,0.0,0.0,288212,0.0
134,15409.1623986,2280.89906,3430.0,753.12,0.0,37472.5520414,215257.1985,4923.468,176.4,19.2,0.0,0.0,0.0,0.0,279722,0.0
135,11224.5681951,2280.89906,3430.0,753.12,0.0,39610.2392449,215257.1985,4602.375,176.4,19.2,0.0,0.0,0.0,0.0,277354,0.0
136,4664.78419323,2280.89906,3430.0,753.12,0.0,44117.9302468,215257.1985,4923.468,176.4,19.2,0.0,0.0,0.0,0.0,275623,0.0
137,1784.97813,2280.89906,3430.0,753.12,0.0,49729.7796921,213470.216118,3508.407,176.4,19.2,0.0,0.0,0.0,0.0,275153,0.0
138,1784.97813,2280.89906,3430.0,753.12,0.0,54858.3198495,204669.36096,3065.022,8.1,19.2,0.0,0.0,0.0,0.0,270869,0.0
139,1784.97813,2280.89906,3430.0,753.12,0.0,69887.3688135,197659.311997,3065.022,8.1,19.2,0.0,0.0,0.0,0.0,278888,0.0
140,1784.97813,2280.89906,3430.0,753.12,0.0,94011.332502,173941.248308,2938.122,8.1,19.2,0.0,0.0,0.0,0.0,279167,0.0
141,1784.97813,2280.89906,3430.0,753.12,0.0,103916.33421,153141.5466,2938.122,0.0,0.0,0.0,0.0,0.0,5602.0,268245,0.0
142,1784.97813,2280.89906,3430.0,753.12,0.0,91469.33421,153141.5466,2938.122,0.0,0.0,0.0,0.0,0.0,25872.0,255798,0.0
143,1784.97813,2280.89906,3430.0,753.12,0.0,77523.33421,153141.5466,2938.122,0.0,0.0,0.0,0.0,0.0,44459.0,241852,0.0
144,1784.97813,2280.89906,3430.0,753.12,0.0,66209.33421,153141.5466,2938.122,0.0,0.0,0.0,0.0,0.0,57732.0,230538,0.0
145,1825.222995,2266.46299,3430.0,757.827,0.0,68461.393915,140539.1211,2673.972,0.0,0.0,0.0,0.0,0.0,55742.0,219954,0.0
146,1825.222995,2266.46299,3430.0,757.827,0.0,63069.393915,140539.1211,2673.972,0.0,0.0,0.0,0.0,0.0,58725.0,214562,0.0
147,1825.222995,2266.46299,3430.0,757.827,0.0,61283.393915,140539.1211,2673.972,0.0,0.0,0.0,0.0,0.0,57093.0,212776,0.0
148,1825.222995,2266.46299,3430.0,757.827,0.0,61716.393915,140539.1211,2673.972,0.0,0.0,0.0,0.0,0.0,49811.0,213209,0.0
149,1825.222995,2266.46299,3430.0,757.827,0.0,66819.393915,140539.1211,2673.972,0.0,0.0,0.0,0.0,0.0,36719.0,218312,0.0
150,1825.222995,2266.46299,3430.0,757.827,0.0,81725.393915,140539.1211,2673.972,0.0,0.0,0.0,0.0,0.0,14303.0,233218,0.0
151,1825.222995,2266.46299,3430.0,757.827,0.0,89606.8160514,154121.398964,2673.972,8.1,19.2,0.0,0.0,0.0,0.0,254709,0.0
152,1825.222995,2266.46299,3430.0,757.827,0.0,83234.9089384,184056.406077,2800.872,8.1,19.2,0.0,0.0,0.0,0.0,278399,0.0
153,16947.6222048,2266.46299,3430.0,757.827,0.0,68964.5328052,195808.383,2800.872,8.1,19.2,0.0,0.0,0.0,0.0,291003,0.0
154,23673.45,2266.46299,3430.0,757.827,0.0,52778.2779832,200770.173,5347.944,8877.66502678,1769.2,0.0,0.0,0.0,0.0,299671,0.0
155,23673.45,2266.46299,3430.0,757.827,0.0,54791.6100706,200770.173,5347.944,11947.3329394,1769.2,0.0,0.0,0.0,0.0,304754,0.0
156,23673.45,2266.46299,3430.0,757.827,0.0,57556.0553872,200770.173,5347.944,2792.88762278,1769.2,0.0,0.0,0.0,0.0,298364,0.0
157,23673.45,2266.46299,3430.0,757.827,0.0,56964.2926073,200770.173,5347.944,501.650402704,19.2,0.0,0.0,0.0,0.0,293731,0.0
158,19728.8645022,2266.46299,3430.0,757.827,0.0,56597.3846233,195821.288884,2800.872,8.1,19.2,0.0,0.0,0.0,0.0,281430,0.0
159,14447.4010981,2266.46299,3430.0,757.827,0.0,60305.8039119,195912.333,2800.872,8.1,19.2,0.0,0.0,0.0,0.0,279948,0.0
160,7692.11062686,2266.46299,3430.0,757.827,0.0,64756.0943831,195912.333,2800.872,8.1,19.2,0.0,0.0,0.0,0.0,277643,0.0
161,2193.86074298,2266.46299,3430.0,757.827,0.0,68659.344267,195912.333,2800.872,8.1,19.2,0.0,0.0,0.0,0.0,276048,0.0
162,1825.222995,2266.46299,3430.0,757.827,0.0,67383.5782475,195603.736767,2800.872,8.1,19.2,0.0,0.0,0.0,0.0,274095,0.0
163,1825.222995,2266.46299,3430.0,757.827,0.0,76820.724698,192450.590317,2800.872,8.1,19.2,0.0,0.0,0.0,0.0,280379,0.0
164,1825.222995,2266.46299,3430.0,757.827,0.0,96966.1268944,170832.188121,2800.872,8.1,19.2,0.0,0.0,0.0,0.0,278906,0.0
165,1825.222995,2266.46299,3430.0,757.827,0.0,109640.281663,151922.933352,2673.972,8.1,19.2,0.0,0.0,0.0,0.0,272544,0.0
166,1825.222995,2266.46299,3430.0,757.827,0.0,108416.393915,140539.1211,2673.972,0.0,0.0,0.0,0.0,0.0,4778.0,259909,0.0
167,1825.222995,2266.46299,3430.0,757.827,0.0,93689.393915,140539.1211,2673.972,0.0,0.0,0.0,0.0,0.0,20059.0,245182,0.0
168,1825.222995,2266.46299,3430.0,757.827,0.0,82401.393915,140539.1211,2673.972,0.0,0.0,0.0,0.0,0.0,29869.0,233894,0.0
169,1879.67193,2237.59085,3430.0,757.827,0.0,110326.719767,104795.090453,126.9,0.0,19.2,0.0,0.0,0.0,0.0,223573,0.0
170,1879.67193,2237.59085,3430.0,757.827,0.0,109014.78912,99192.2211,126.9,0.0,0.0,0.0,0.0,0.0,226.0,216639,0.0
171,1879.67193,2237.59085,3430.0,757.827,0.0,106703.78912,99192.2211,126.9,0.0,0.0,0.0,0.0,0.0,2722.0,214328,0.0
172,1879.67193,2237.59085,3430.0,757.827,0.0,103166.511034,102399.499186,126.9,0.0,0.0,0.0,0.0,0.0,0.0,213998,0.0
173,1879.67193,2237.59085,3430.0,757.827,0.0,98795.7724837,110405.937736,126.9,8.1,19.2,0.0,0.0,0.0,0.0,217661,0.0
174,1879.67193,2237.59085,3430.0,757.827,0.0,98593.0840788,127853.626141,126.9,8.1,19.2,0.0,0.0,0.0,0.0,234906,0.0
175,1879.67193,2237.59085,3430.0,757.827,0.0,127336.242743,120145.467477,126.9,8.1,19.2,0.0,0.0,0.0,0.0,255941,0.0
176,3738.24688346,2237.59085,3430.0,757.827,0.0,141261.262267,131561.973,253.8,8.1,19.2,0.0,0.0,0.0,0.0,283268,0.0
177,18939.9821161,2237.59085,3430.0,757.827,0.0,140907.527034,131561.973,253.8,8.1,19.2,0.0,0.0,0.0,0.0,298116,0.0
178,23673.45,2237.59085,3430.0,757.827,0.0,136445.336445,137487.695705,253.8,8.1,19.2,0.0,0.0,0.0,0.0,304313,0.0
179,1879.67193,2237.59085,3430.0,757.827,0.0,165187.578285,131543.231935,253.8,8.1,19.2,0.0,0.0,0.0,0.0,305317,0.0
180,1879.67193,2237.59085,3430.0,757.827,0.0,175629.320724,118505.389496,126.9,8.1,19.2,0.0,0.0,0.0,0.0,302594,0.0
