,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,netload,netnetload,Bat-Storage-Energy-MWh
42,23673.45,2280.89906,3430.0,748.413,8905.84042726,6661.77548005,0.0,0.0,0.0,272374,256806.384093,226673.622033,0.0
43,23673.45,2280.89906,3430.0,748.413,0.0,10979.230229,0.0,0.0,0.0,273529,262549.769771,232417.007711,0.0
44,23673.45,2280.89906,3430.0,748.413,0.0,17080.5543969,0.0,0.0,0.0,272414,255333.445603,225200.683543,0.0
45,23673.45,2280.89906,3430.0,748.413,0.0,21833.9926218,0.0,0.0,0.0,267721,245887.007378,215754.245318,0.0
46,13628.4322664,2280.89906,3430.0,748.413,0.0,22660.5473699,0.0,0.0,0.0,259088,236427.45263,216339.708304,0.0
47,5952.71892502,2280.89906,3430.0,748.413,0.0,21650.2607113,0.0,0.0,0.0,250402,228751.739289,216339.708304,0.0
48,1361.223375,2280.89906,3430.0,748.413,0.0,20498.9150516,0.0,0.0,0.0,243987,223488.084948,215667.549513,0.0
49,1427.509035,2295.33513,3430.0,748.413,0.0,19032.2176603,0.0,0.0,0.0,238528,219495.78234,211594.525175,0.0
50,1427.509035,2295.33513,3430.0,748.413,0.0,18075.5992879,0.0,0.0,0.0,234583,216507.400712,208606.143547,0.0
51,1427.509035,2295.33513,3430.0,748.413,0.0,17333.6788604,0.0,0.0,0.0,233756,216422.32114,208521.063975,0.0
52,1427.509035,2295.33513,3430.0,748.413,0.0,16579.6787586,0.0,0.0,0.0,236064,219484.321241,211583.064076,0.0
53,1427.509035,2295.33513,3430.0,748.413,0.0,15636.332458,0.0,0.0,0.0,241974,226337.667542,218436.410377,0.0
54,1427.509035,2295.33513,3430.0,748.413,0.0,15010.7105841,0.0,0.0,0.0,251047,236036.289416,228135.032251,0.0
55,7339.39963169,2295.33513,3430.0,748.413,0.0,14477.7298138,0.0,0.0,0.0,261747,247269.270186,233456.122425,0.0
56,12492.6203046,2295.33513,3430.0,748.413,6687.48925295,13735.0198879,0.0,0.0,0.0,272845,252422.490859,233456.122425,0.0
57,1427.509035,2295.33513,3430.0,748.413,47581.9316924,11386.1997664,0.0,0.0,0.0,281548,222579.868541,214678.611376,0.0
58,1427.509035,2295.33513,3430.0,748.413,88241.5318045,8588.39569646,0.0,0.0,0.0,285750,188920.072499,181018.815334,0.0
59,1427.509035,2295.33513,3430.0,748.413,123848.034924,8292.60412345,0.0,0.0,0.0,284413,152272.360953,144371.103788,0.0
60,1427.509035,2295.33513,3430.0,748.413,145337.968557,6949.66146986,0.0,0.0,0.0,280653,128365.369973,120464.112808,0.0
61,1427.509035,2295.33513,3430.0,748.413,155665.956924,5069.79375433,0.0,0.0,0.0,276117,115381.249322,107479.992157,0.0
62,1427.509035,2295.33513,3430.0,748.413,154606.774181,3703.4296504,0.0,0.0,0.0,272198,113887.796169,105986.539004,0.0
63,1427.509035,2295.33513,3430.0,748.413,140064.334665,3032.82457179,0.0,0.0,0.0,269438,126340.840764,118439.583599,0.0
64,1427.509035,2295.33513,3430.0,748.413,111230.231109,2953.46873998,0.0,0.0,0.0,269896,155712.300151,147811.042986,0.0
65,1427.509035,2295.33513,3430.0,748.413,66914.3288941,3165.89348974,0.0,0.0,0.0,273750,203669.777616,195768.520451,0.0
66,23673.45,2295.33513,3430.0,748.413,9233.70461571,3540.20649636,0.0,0.0,0.0,277624,264850.088888,234702.890758,0.0
67,23673.45,2295.33513,3430.0,748.413,0.0,4894.21792647,0.0,0.0,0.0,279691,274796.782074,244649.583944,0.0
68,23673.45,2295.33513,3430.0,748.413,0.0,7127.67089256,0.0,0.0,0.0,278966,271838.329107,241691.130977,0.0
69,23673.45,2295.33513,3430.0,748.413,0.0,9025.06647092,0.0,0.0,0.0,274332,265306.933529,235159.735399,0.0
70,17169.4281277,2295.33513,3430.0,748.413,0.0,8672.7013178,0.0,0.0,0.0,265772,257099.298682,233456.122425,0.0
71,8305.27277607,2295.33513,3430.0,748.413,0.0,7468.8566694,0.0,0.0,0.0,255704,248235.143331,233456.122425,0.0
72,1427.509035,2295.33513,3430.0,748.413,0.0,6291.83756415,0.0,0.0,0.0,247386,241094.162436,233192.905271,0.0
73,1581.38646,2295.33513,3430.0,748.413,0.0,5633.91385865,0.0,0.0,0.0,241037,235403.086141,227347.951551,0.0
74,1581.38646,2295.33513,3430.0,748.413,0.0,4873.75366985,0.0,0.0,0.0,236236,231362.24633,223307.11174,0.0
75,1581.38646,2295.33513,3430.0,748.413,0.0,4186.11262733,0.0,0.0,0.0,234038,229851.887373,221796.752783,0.0
76,1581.38646,2295.33513,3430.0,748.413,0.0,3473.67913737,0.0,0.0,0.0,235738,232264.320863,224209.186273,0.0
77,1581.38646,2295.33513,3430.0,748.413,0.0,3338.97712288,0.0,0.0,0.0,239903,236564.022877,228508.888287,0.0
78,11776.5680966,2295.33513,3430.0,748.413,0.0,3651.02936147,0.0,0.0,0.0,246365,242713.970639,224463.654412,0.0
79,18703.3518483,2295.33513,3430.0,748.413,0.0,4147.24560972,0.0,0.0,0.0,253788,249640.75439,224463.654412,0.0
80,23673.45,2295.33513,3430.0,748.413,6283.26152776,4848.13432415,0.0,0.0,0.0,261238,250106.604148,219959.406018,0.0
81,1581.38646,2295.33513,3430.0,748.413,48539.5156703,4218.50515868,0.0,0.0,0.0,266503,213744.979171,205689.844581,0.0
82,1581.38646,2295.33513,3430.0,748.413,91169.2192799,3558.04025857,0.0,0.0,0.0,269530,174802.740462,166747.605872,0.0
83,1581.38646,2295.33513,3430.0,748.413,125303.708114,4630.04078641,0.0,0.0,0.0,269369,139435.2511,131380.11651,0.0
84,1581.38646,2295.33513,3430.0,748.413,145481.37158,4500.12736176,0.0,0.0,0.0,266336,116354.501058,108299.366468,0.0
85,1581.38646,2295.33513,3430.0,748.413,156292.33519,4079.79365268,0.0,0.0,0.0,261953,101580.871157,93525.7365674,0.0
86,1581.38646,2295.33513,3430.0,748.413,152147.185868,4049.33351724,0.0,0.0,0.0,258242,102045.480615,93990.346025,0.0
87,1581.38646,2295.33513,3430.0,748.413,136994.15138,4231.69603072,0.0,0.0,0.0,255343,114117.15259,106062.018,0.0
88,1581.38646,2295.33513,3430.0,748.413,108054.457376,4483.6915966,0.0,0.0,0.0,255270,142731.851027,134676.716437,0.0
89,1581.38646,2295.33513,3430.0,748.413,64364.6328257,5816.25277217,0.0,0.0,0.0,258208,188027.114402,179971.979812,0.0
90,14682.0714708,2295.33513,3430.0,748.413,9235.22972183,7093.29626542,0.0,0.0,0.0,261948,245619.474013,224463.654412,0.0
91,23673.45,2295.33513,3430.0,748.413,0.0,9522.14791738,0.0,0.0,0.0,263986,254463.852083,224316.653953,0.0
92,23673.45,2295.33513,3430.0,748.413,0.0,12533.6723343,0.0,0.0,0.0,264326,251792.327666,221645.129536,0.0
93,15234.2110627,2295.33513,3430.0,748.413,0.0,15005.3863953,0.0,0.0,0.0,261177,246171.613605,224463.654412,0.0
94,6121.92956154,2295.33513,3430.0,748.413,0.0,16797.6678965,0.0,0.0,0.0,253857,237059.332103,224463.654412,0.0
95,1581.38646,2295.33513,3430.0,748.413,0.0,16994.6789789,0.0,0.0,0.0,247071,230076.321021,222021.186431,0.0
96,1581.38646,2295.33513,3430.0,748.413,0.0,15672.9487804,0.0,0.0,0.0,241950,226277.05122,218221.91663,0.0
97,1676.08026,2295.33513,3430.0,753.12,0.0,13746.6480633,0.0,0.0,0.0,237684,223937.351937,215782.816547,0.0
98,1676.08026,2295.33513,3430.0,753.12,0.0,11530.0392615,0.0,0.0,0.0,234388,222857.960738,214703.425348,0.0
99,1676.08026,2295.33513,3430.0,753.12,0.0,9398.23108001,0.0,0.0,0.0,234037,224638.76892,216484.23353,0.0
100,1676.08026,2295.33513,3430.0,753.12,0.0,7737.51409996,0.0,0.0,0.0,235737,227999.4859,219844.95051,0.0
101,1676.08026,2295.33513,3430.0,753.12,0.0,6739.79741468,0.0,0.0,0.0,239902,233162.202585,225007.667195,0.0
102,10400.7157385,2295.33513,3430.0,753.12,0.0,6498.54432602,0.0,0.0,0.0,246363,239864.455674,222985.284806,0.0
103,17711.7847757,2295.33513,3430.0,753.12,0.0,6610.47528878,0.0,0.0,0.0,253786,247175.524711,222985.284806,0.0
104,19017.3158716,2295.33513,3430.0,753.12,6172.6457423,6581.29845062,0.0,0.0,0.0,261235,248481.055807,222985.284806,0.0
105,1676.08026,2295.33513,3430.0,753.12,48459.3267769,6290.71666652,0.0,0.0,0.0,266499,211748.956557,203594.421167,0.0
106,1676.08026,2295.33513,3430.0,753.12,90454.0942045,5640.78414409,0.0,0.0,0.0,269524,173429.121651,165274.586261,0.0
107,1676.08026,2295.33513,3430.0,753.12,126012.835959,4997.55120745,0.0,0.0,0.0,269364,138353.612833,130199.077443,0.0
108,1676.08026,2295.33513,3430.0,753.12,148970.290863,4415.90584027,0.0,0.0,0.0,266331,112944.803297,104790.267907,0.0
109,1676.08026,2295.33513,3430.0,753.12,160899.341443,3437.27401453,0.0,0.0,0.0,261948,97611.3845422,89456.8491522,0.0
110,1676.08026,2295.33513,3430.0,753.12,158650.282332,2633.80171753,0.0,0.0,0.0,258237,96952.9159508,88798.3805608,0.0
111,1676.08026,2295.33513,3430.0,753.12,143526.823654,2094.18056129,0.0,0.0,0.0,255340,109718.995784,101564.460394,0.0
112,1676.08026,2295.33513,3430.0,753.12,114130.21361,2114.04631918,0.0,0.0,0.0,255268,139023.740071,130869.204681,0.0
113,1676.08026,2295.33513,3430.0,753.12,68818.1964215,2600.39918833,0.0,0.0,0.0,258206,186787.40439,178632.869,0.0
114,23673.45,2295.33513,3430.0,753.12,9714.81507247,3343.74401277,0.0,0.0,0.0,261946,248887.440915,218735.535785,0.0
115,23673.45,2295.33513,3430.0,753.12,0.0,4995.77781121,0.0,0.0,0.0,263983,258987.222189,228835.317059,0.0
116,23673.45,2295.33513,3430.0,753.12,0.0,7400.03231528,0.0,0.0,0.0,264323,256922.967685,226771.062555,0.0
117,23673.45,2295.33513,3430.0,753.12,0.0,9270.58875054,0.0,0.0,0.0,261173,251902.411249,221750.506119,0.0
118,14441.1035543,2295.33513,3430.0,753.12,0.0,9950.15651017,0.0,0.0,0.0,253855,243904.84349,222985.284806,0.0
119,1676.08026,2295.33513,3430.0,753.12,0.0,10222.8766321,0.0,0.0,0.0,245622,235399.123368,227244.587978,0.0
120,1676.08026,2295.33513,3430.0,753.12,0.0,10093.6013062,0.0,0.0,0.0,239244,229150.398694,220995.863304,0.0
121,1784.97813,2280.89906,3430.0,753.12,0.0,9815.50449558,0.0,0.0,0.0,233728,223912.495504,215663.498314,0.0
122,1784.97813,2280.89906,3430.0,753.12,0.0,9448.77507286,0.0,0.0,0.0,229019,219570.224927,211321.227737,0.0
123,1784.97813,2280.89906,3430.0,753.12,0.0,9655.3018351,0.0,0.0,0.0,227240,217584.698165,209335.700975,0.0
124,1784.97813,2280.89906,3430.0,753.12,0.0,9061.12219449,0.0,0.0,0.0,229344,220282.877806,212033.880616,0.0
125,1784.97813,2280.89906,3430.0,753.12,0.0,8479.11222812,0.0,0.0,0.0,234369,225889.887772,217640.890582,0.0
126,1784.97813,2280.89906,3430.0,753.12,0.0,8026.42628763,0.0,0.0,0.0,242272,234245.573712,225996.576522,0.0
127,14765.8183196,2280.89906,3430.0,753.12,0.0,7395.78742427,0.0,0.0,0.0,251172,243776.212576,222546.375196,0.0
128,19077.2186576,2280.89906,3430.0,753.12,6059.01384817,6634.37323812,0.0,0.0,0.0,260781,248087.612914,222546.375196,0.0
129,1784.97813,2280.89906,3430.0,753.12,48738.5448505,5120.49604686,0.0,0.0,0.0,268512,214652.959103,206403.961913,0.0
130,1784.97813,2280.89906,3430.0,753.12,90693.7856695,4260.39886988,0.0,0.0,0.0,273266,178311.815461,170062.818271,0.0
131,1784.97813,2280.89906,3430.0,753.12,124542.038964,4132.55114086,0.0,0.0,0.0,273506,144831.409895,136582.412705,0.0
132,1784.97813,2280.89906,3430.0,753.12,147416.090204,4633.02948007,0.0,0.0,0.0,271531,119481.880316,111232.883126,0.0
133,1784.97813,2280.89906,3430.0,753.12,158558.00637,4618.75251033,0.0,0.0,0.0,268507,105330.241119,97081.2439294,0.0
134,1784.97813,2280.89906,3430.0,753.12,157361.59103,4718.87309812,0.0,0.0,0.0,265573,103492.535872,95243.5386818,0.0
135,1784.97813,2280.89906,3430.0,753.12,144936.162947,4945.05971871,0.0,0.0,0.0,263865,113983.777334,105734.780144,0.0
136,1784.97813,2280.89906,3430.0,753.12,117251.341507,5083.21842587,0.0,0.0,0.0,264789,142454.440067,134205.442877,0.0
137,1784.97813,2280.89906,3430.0,753.12,72007.4388976,5096.65439739,0.0,0.0,0.0,269326,192221.906705,183972.909515,0.0
138,23673.45,2280.89906,3430.0,753.12,10823.6111478,5546.4183441,0.0,0.0,0.0,274546,258175.970508,228038.501448,0.0
139,23673.45,2280.89906,3430.0,753.12,0.0,8475.76873524,0.0,0.0,0.0,277917,269441.231265,239303.762205,0.0
140,23673.45,2280.89906,3430.0,753.12,0.0,12657.8609711,0.0,0.0,0.0,278031,265373.139029,235235.669969,0.0
141,23673.45,2280.89906,3430.0,753.12,0.0,15895.833208,0.0,0.0,0.0,274163,258267.166792,228129.697732,0.0
142,18556.779483,2280.89906,3430.0,753.12,0.0,17427.8262609,0.0,0.0,0.0,264995,247567.173739,222546.375196,0.0
143,7428.73755983,2280.89906,3430.0,753.12,0.0,18454.8681841,0.0,0.0,0.0,254894,236439.131816,222546.375196,0.0
144,1784.97813,2280.89906,3430.0,753.12,0.0,18758.8551397,0.0,0.0,0.0,246793,228034.14486,219785.14767,0.0
145,1825.222995,2266.46299,3430.0,757.827,0.0,19025.5420744,0.0,0.0,0.0,240866,221840.457926,213560.944941,0.0
146,1825.222995,2266.46299,3430.0,757.827,0.0,18643.0054853,0.0,0.0,0.0,236390,217746.994515,209467.48153,0.0
147,1825.222995,2266.46299,3430.0,757.827,0.0,18538.7609062,0.0,0.0,0.0,234893,216354.239094,208074.726109,0.0
148,1825.222995,2266.46299,3430.0,757.827,0.0,17619.8853538,0.0,0.0,0.0,236956,219336.114646,211056.601661,0.0
149,1825.222995,2266.46299,3430.0,757.827,0.0,16557.1096064,0.0,0.0,0.0,242280,225722.890394,217443.377409,0.0
150,1825.222995,2266.46299,3430.0,757.827,0.0,15531.126981,0.0,0.0,0.0,250823,235291.873019,227012.360034,0.0
151,13908.2514628,2266.46299,3430.0,757.827,0.0,14489.7828882,0.0,0.0,0.0,260776,246286.217112,225923.675659,0.0
152,18884.9979844,2266.46299,3430.0,757.827,6090.95243348,13289.0839331,0.0,0.0,0.0,270643,251262.963633,225923.675659,0.0
153,1825.222995,2266.46299,3430.0,757.827,48797.515375,10853.1933962,0.0,0.0,0.0,277978,218327.291229,210047.778244,0.0
154,1825.222995,2266.46299,3430.0,757.827,93141.8917212,8417.00655972,0.0,0.0,0.0,281494,179935.101719,171655.588734,0.0
155,1825.222995,2266.46299,3430.0,757.827,129222.21278,7942.83066479,0.0,0.0,0.0,279885,142719.956555,134440.44357,0.0
156,1825.222995,2266.46299,3430.0,757.827,152922.324028,8273.92796303,0.0,0.0,0.0,276426,115229.748009,106950.235024,0.0
157,1825.222995,2266.46299,3430.0,757.827,163817.844826,8024.32859203,0.0,0.0,0.0,272959,101116.826582,92837.313597,0.0
158,1825.222995,2266.46299,3430.0,757.827,161998.632887,7553.78878937,0.0,0.0,0.0,269577,100024.578324,91745.0653391,0.0
159,1825.222995,2266.46299,3430.0,757.827,147678.814412,7367.70708379,0.0,0.0,0.0,268414,113367.478504,105087.965519,0.0
160,1825.222995,2266.46299,3430.0,757.827,118669.487934,7585.27132262,0.0,0.0,0.0,268976,142721.240744,134441.727759,0.0
161,1825.222995,2266.46299,3430.0,757.827,72954.9147325,7937.17467679,0.0,0.0,0.0,272937,192044.910591,183765.397606,0.0
162,23673.45,2266.46299,3430.0,757.827,11670.3544668,7824.85201489,0.0,0.0,0.0,277421,257925.793518,227798.053528,0.0
163,23673.45,2266.46299,3430.0,757.827,0.0,10084.5508253,0.0,0.0,0.0,280365,270280.449175,240152.709185,0.0
164,23673.45,2266.46299,3430.0,757.827,0.0,14160.3045866,0.0,0.0,0.0,279588,265427.695413,235299.955423,0.0
165,23673.45,2266.46299,3430.0,757.827,0.0,16922.9008311,0.0,0.0,0.0,276002,259079.099169,228951.359179,0.0
166,17685.1220385,2266.46299,3430.0,757.827,0.0,17780.9123125,0.0,0.0,0.0,267844,250063.087688,225923.675659,0.0
167,8706.26469428,2266.46299,3430.0,757.827,0.0,17948.7696567,0.0,0.0,0.0,259033,241084.230343,225923.675659,0.0
168,1825.222995,2266.46299,3430.0,757.827,0.0,17392.7250352,0.0,0.0,0.0,252560,235167.274965,226887.76198,0.0
169,1879.67193,2237.59085,3430.0,757.827,0.0,16553.8764133,0.0,0.0,0.0,247482,230928.123587,222623.033807,0.0
170,1879.67193,2237.59085,3430.0,757.827,0.0,15920.344756,0.0,0.0,0.0,242894,226973.655244,218668.565464,0.0
171,1879.67193,2237.59085,3430.0,757.827,0.0,15201.5483796,0.0,0.0,0.0,241716,226514.45162,218209.36184,0.0
172,1879.67193,2237.59085,3430.0,757.827,0.0,14133.186744,0.0,0.0,0.0,244214,230080.813256,221775.723476,0.0
173,1879.67193,2237.59085,3430.0,757.827,0.0,13605.1799632,0.0,0.0,0.0,249841,236235.820037,227930.730257,0.0
174,8902.42997797,2237.59085,3430.0,757.827,0.0,13594.4283859,0.0,0.0,0.0,258930,245335.571614,230007.723786,0.0
175,16072.401451,2237.59085,3430.0,757.827,0.0,17450.4569129,0.0,0.0,0.0,269956,252505.543087,230007.723786,0.0
176,19260.9715453,2237.59085,3430.0,757.827,5980.67768698,18904.2091316,0.0,0.0,0.0,280579,255694.113181,230007.723786,0.0
177,1879.67193,2237.59085,3430.0,757.827,48253.666505,18976.1277792,0.0,0.0,0.0,288213,220983.205716,212678.115936,0.0
178,1879.67193,2237.59085,3430.0,757.827,92137.0913998,19325.8924379,0.0,0.0,0.0,291239,179776.016162,171470.926382,0.0
179,1879.67193,2237.59085,3430.0,757.827,128820.075006,22695.7097954,0.0,0.0,0.0,288954,137438.215199,129133.125419,0.0
180,1879.67193,2237.59085,3430.0,757.827,152253.633714,24040.7449445,0.0,0.0,0.0,284653,108358.621341,100053.531561,0.0
181,1879.67193,2237.59085,3430.0,757.827,164196.78399,22636.7840202,0.0,0.0,0.0,279994,93160.4319902,84855.3422102,0.0
182,1879.67193,2237.59085,3430.0,757.827,161494.348507,20929.2271395,0.0,0.0,0.0,275722,93298.4243535,84993.3345735,0.0
183,1879.67193,2237.59085,3430.0,757.827,146878.460564,19348.9979889,0.0,0.0,0.0,272970,106742.541447,98437.4516673,0.0
184,1879.67193,2237.59085,3430.0,757.827,117680.010627,18295.5207217,0.0,0.0,0.0,272705,136729.468651,128424.378871,0.0
185,1879.67193,2237.59085,3430.0,757.827,72865.3092519,17519.2037672,0.0,0.0,0.0,276522,186137.486981,177832.397201,0.0
186,17515.7586974,2237.59085,3430.0,757.827,11492.199426,15455.9002405,0.0,0.0,0.0,280897,253948.900333,230007.723786,0.0
187,23673.45,2237.59085,3430.0,757.827,0.0,15990.5834072,0.0,0.0,0.0,283134,267143.416593,237044.548743,0.0
188,23673.45,2237.59085,3430.0,757.827,0.0,18953.5260271,0.0,0.0,0.0,283435,264481.473973,234382.606123,0.0
189,23673.45,2237.59085,3430.0,757.827,0.0,20706.4278117,0.0,0.0,0.0,280393,259686.572188,229587.704338,0.0
190,15243.8687613,2237.59085,3430.0,757.827,0.0,20521.9896027,0.0,0.0,0.0,272199,251677.010397,230007.723786,0.0
191,6871.14471706,2237.59085,3430.0,757.827,0.0,19604.7136469,0.0,0.0,0.0,262909,243304.286353,230007.723786,0.0
192,1879.67193,2237.59085,3430.0,757.827,0.0,18303.0795058,0.0,0.0,0.0,255405,237101.920494,228796.830714,0.0
193,2078.52891,2237.59085,3430.0,757.827,0.0,17157.1228347,0.0,0.0,0.0,248092,230934.877165,222430.930405,0.0
194,2078.52891,2237.59085,3430.0,757.827,0.0,16322.6746033,0.0,0.0,0.0,242372,226049.325397,217545.378637,0.0
195,2078.52891,2237.59085,3430.0,757.827,0.0,15817.8181733,0.0,0.0,0.0,240229,224411.181827,215907.235067,0.0
196,2078.52891,2237.59085,3430.0,757.827,0.0,15657.8136125,0.0,0.0,0.0,242082,226424.186387,217920.239627,0.0
197,2078.52891,2237.59085,3430.0,757.827,0.0,15568.7548013,0.0,0.0,0.0,247090,231521.245199,223017.298439,0.0
198,2078.52891,2237.59085,3430.0,757.827,0.0,15553.8243329,0.0,0.0,0.0,255452,239898.175667,231394.228907,0.0
199,13023.8855857,2237.59085,3430.0,757.827,0.0,15777.400859,0.0,0.0,0.0,265581,249803.599141,230354.295705,0.0
200,17055.046038,2237.59085,3430.0,757.827,5843.94196682,16022.29844,0.0,0.0,0.0,275701,253834.759593,230354.295705,0.0
201,2078.52891,2237.59085,3430.0,757.827,48645.9305668,15573.620691,0.0,0.0,0.0,282705,218485.448742,209981.501982,0.0
202,2078.52891,2237.59085,3430.0,757.827,93018.8626425,14198.1430064,0.0,0.0,0.0,285110,177892.994351,169389.047591,0.0
203,2078.52891,2237.59085,3430.0,757.827,129756.68597,14192.7108179,0.0,0.0,0.0,283186,139236.603212,130732.656452,0.0
204,2078.52891,2237.59085,3430.0,757.827,153453.832771,16160.2701476,0.0,0.0,0.0,279120,109505.897082,101001.950322,0.0
205,2078.52891,2237.59085,3430.0,757.827,164793.297103,14783.3007661,0.0,0.0,0.0,275035,95458.4021307,86954.4553707,0.0
206,2078.52891,2237.59085,3430.0,757.827,162602.650357,12165.5411146,0.0,0.0,0.0,272201,97432.8085284,88928.8617684,0.0
207,2078.52891,2237.59085,3430.0,757.827,147880.752571,10230.015517,0.0,0.0,0.0,271284,113173.231912,104669.285152,0.0
208,2078.52891,2237.59085,3430.0,757.827,119157.040515,9425.08632305,0.0,0.0,0.0,272074,143491.873162,134987.926402,0.0
