,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,netload,netnetload,Bat-Storage-Energy-MWh
43,23673.45,2280.89906,3430.0,748.413,0.0,0.0,0.0,0.0,0.0,273529,273529.0,243396.23794,0.0
44,23673.45,2280.89906,3430.0,748.413,0.0,0.0,0.0,0.0,0.0,272414,272414.0,242281.23794,0.0
45,23673.45,2280.89906,3430.0,748.413,0.0,0.0,0.0,0.0,0.0,267721,267721.0,237588.23794,0.0
46,17721.4373434,2280.89906,3430.0,748.413,0.0,0.0,0.0,0.0,0.0,259088,259088.0,234907.250597,0.0
47,9035.43734336,2280.89906,3430.0,748.413,0.0,0.0,0.0,0.0,0.0,250402,250402.0,234907.250597,0.0
48,1361.223375,2280.89906,3430.0,748.413,0.0,0.0,0.0,0.0,0.0,243987,243987.0,236166.464565,0.0
49,1427.509035,2295.33513,3430.0,748.413,0.0,0.0,0.0,0.0,0.0,238528,238528.0,230626.742835,0.0
50,1427.509035,2295.33513,3430.0,748.413,0.0,0.0,0.0,0.0,0.0,234583,234583.0,226681.742835,0.0
51,1427.509035,2295.33513,3430.0,748.413,0.0,0.0,0.0,0.0,0.0,233756,233756.0,225854.742835,0.0
52,1427.509035,2295.33513,3430.0,748.413,0.0,0.0,0.0,0.0,0.0,236064,236064.0,228162.742835,0.0
53,1427.509035,2295.33513,3430.0,748.413,0.0,0.0,0.0,0.0,0.0,241974,241974.0,234072.742835,0.0
54,1427.509035,2295.33513,3430.0,748.413,0.0,0.0,0.0,0.0,0.0,251047,251047.0,243145.742835,0.0
55,13027.6506729,2295.33513,3430.0,748.413,0.0,0.0,0.0,0.0,0.0,261747,261747.0,242245.601197,0.0
56,14403.1599778,2295.33513,3430.0,748.413,9722.49069506,0.0,0.0,0.0,0.0,272845,263122.509305,242245.601197,0.0
57,1427.509035,2295.33513,3430.0,748.413,63760.3142425,0.0,0.0,0.0,0.0,281548,217787.685758,209886.428593,0.0
