,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Coal,Gas-CCGT,Gas-CT,Diesel,Other,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,Bat-Storage-Energy-MWh
23,1396.73355,2295.33513,3430.0,748.413,0.0,70354.1220091,159953.103,5213.664,176.4,19.2,0.0,0.0,-3198.97068908,0.0,240388,116460.209378
24,1396.73355,2295.33513,3430.0,748.413,0.0,64772.6108748,159953.103,5213.664,176.4,19.2,0.0,0.0,-4164.45955479,0.0,233841,120000.0
25,1361.223375,2280.89906,3430.0,748.413,0.0,58906.2388192,175815.557573,5362.164,176.4,19.2,0.0,0.0,-19039.0958275,0.0,229061,136183.231453
26,1361.223375,2280.89906,3430.0,748.413,0.0,54514.3796254,175811.778,5362.164,176.4,19.2,0.0,0.0,-18206.4570604,0.0,225498,151658.719955
27,1361.223375,2280.89906,3430.0,748.413,0.0,50855.2617498,175811.778,5362.164,176.4,19.2,0.0,0.0,-15702.3391848,0.0,224343,165005.708262
28,1361.223375,2280.89906,3430.0,748.413,0.0,45995.0824483,175811.778,5362.164,176.4,19.2,0.0,0.0,-8535.15988332,0.0,226650,172260.594163
29,1361.223375,2280.89906,3430.0,748.413,0.0,41830.9319472,177067.683,5479.64961784,252.0,19.2,0.0,0.0,0.0,0.0,232470,172260.594163
30,1361.223375,2280.89906,3430.0,748.413,0.0,39533.228106,187236.142459,5954.094,370.8,19.2,0.0,0.0,0.0,0.0,240934,172260.594163
31,1361.223375,2280.89906,3430.0,748.413,0.0,37972.2162817,198693.504283,6024.744,370.8,19.2,0.0,0.0,0.0,0.0,250901,172260.594163
32,1361.223375,2280.89906,3430.0,748.413,0.0,36360.3213853,210620.39918,6024.744,370.8,19.2,0.0,0.0,0.0,0.0,261216,172260.594163
33,1361.223375,2280.89906,3430.0,748.413,0.0,31039.8821777,219086.838,6173.244,370.8,19.2,0.0,5735.50038734,0.0,0.0,270246,166525.093775
34,16918.7654105,2280.89906,3430.0,748.413,0.0,26365.8405295,219086.838,6173.244,370.8,19.2,0.0,0.0,0.0,0.0,275394,166525.093775
35,6591.61726333,2280.89906,3430.0,748.413,0.0,25731.2160643,219086.838,6173.244,370.8,19.2,0.0,9955.77261235,0.0,0.0,274388,156569.321163
36,1361.223375,2280.89906,3430.0,748.413,0.0,20118.2067426,219086.838,6173.244,370.8,19.2,0.0,17125.1758224,0.0,0.0,270714,139444.14534
37,20381.5411221,2280.89906,3430.0,748.413,0.0,13921.0648179,219086.838,6173.244,370.8,19.2,0.0,0.0,0.0,0.0,266412,139444.14534
38,1361.223375,2280.89906,3430.0,748.413,0.0,10281.2372245,219086.838,6173.244,370.8,19.2,0.0,19444.1453405,0.0,0.0,263196,120000.0
39,20874.4382913,2280.89906,3430.0,748.413,0.0,8762.16764871,219086.838,6173.244,370.8,19.2,0.0,0.0,0.0,0.0,261746,120000.0
40,20594.9369298,2280.89906,3430.0,748.413,0.0,10520.6690102,219086.838,6173.244,370.8,19.2,0.0,0.0,0.0,0.0,263225,120000.0
41,21795.6395746,2280.89906,3430.0,748.413,0.0,14030.9663654,219086.838,6173.244,370.8,19.2,0.0,0.0,0.0,0.0,267936,120000.0
42,21659.4532228,2280.89906,3430.0,748.413,0.0,18605.1527172,219086.838,6173.244,370.8,19.2,0.0,0.0,0.0,0.0,272374,120000.0
43,12244.6995856,2280.89906,3430.0,748.413,0.0,29174.9063544,219086.838,6173.244,370.8,19.2,0.0,0.0,0.0,0.0,273529,120000.0
44,1361.223375,2280.89906,3430.0,748.413,0.0,43403.1728522,214775.547713,6024.744,370.8,19.2,0.0,0.0,0.0,0.0,272414,120000.0
45,1361.223375,2280.89906,3430.0,748.413,0.0,54078.1679204,199407.552645,6024.744,370.8,19.2,0.0,0.0,0.0,0.0,267721,120000.0
46,1361.223375,2280.89906,3430.0,748.413,0.0,55985.9414135,188937.429151,5954.094,370.8,19.2,0.0,0.0,0.0,0.0,259088,120000.0
47,1361.223375,2280.89906,3430.0,748.413,0.0,53392.1035692,182845.266996,5954.094,370.8,19.2,0.0,0.0,0.0,0.0,250402,120000.0
48,1361.223375,2280.89906,3430.0,748.413,0.0,50096.613384,179844.557181,5954.094,252.0,19.2,0.0,0.0,0.0,0.0,243987,120000.0
49,1427.509035,2295.33513,3430.0,748.413,0.0,46108.8780931,185877.041263,5688.864,176.4,19.2,0.0,0.0,-7243.64052162,0.0,238528,126157.094443
50,1427.509035,2295.33513,3430.0,748.413,0.0,42961.2540045,185776.533,5688.864,176.4,19.2,0.0,0.0,-7940.5081695,0.0,234583,132906.526387
51,1427.509035,2295.33513,3430.0,748.413,0.0,40927.7487681,185776.533,5688.864,176.4,19.2,0.0,0.0,-6734.00293314,0.0,233756,138630.428881
52,1427.509035,2295.33513,3430.0,748.413,0.0,38844.1164786,185776.533,5688.864,176.4,19.2,0.0,0.0,-2342.37064363,0.0,236064,140621.443928
53,1427.509035,2295.33513,3430.0,748.413,0.0,35582.4857399,191819.463095,6280.794,370.8,19.2,0.0,0.0,0.0,0.0,241974,140621.443928
54,1427.509035,2295.33513,3430.0,748.413,0.0,33573.5035166,202901.445318,6280.794,370.8,19.2,0.0,0.0,0.0,0.0,251047,140621.443928
55,1427.509035,2295.33513,3430.0,748.413,0.0,32041.6188204,215062.680015,6351.444,370.8,19.2,0.0,0.0,0.0,0.0,261747,140621.443928
56,1427.509035,2295.33513,3430.0,748.413,0.0,30082.0350321,227971.763803,6499.944,370.8,19.2,0.0,0.0,0.0,0.0,272845,140621.443928
57,6217.90026378,2295.33513,3430.0,748.413,0.0,24840.8696062,236798.838,6826.644,370.8,19.2,0.0,0.0,0.0,0.0,281548,140621.443928
58,16430.7281307,2295.33513,3430.0,748.413,0.0,18830.0417393,236798.838,6826.644,370.8,19.2,0.0,0.0,0.0,0.0,285750,140621.443928
59,15833.7860317,2295.33513,3430.0,748.413,0.0,18089.9838383,236798.838,6826.644,370.8,19.2,0.0,0.0,0.0,0.0,284413,140621.443928
60,1427.509035,2295.33513,3430.0,748.413,0.0,14763.2228713,236798.838,6826.644,370.8,19.2,0.0,13973.0379637,0.0,0.0,280653,126648.405964
61,14821.5281207,2295.33513,3430.0,748.413,0.0,10806.2417493,236798.838,6826.644,370.8,19.2,0.0,0.0,0.0,0.0,276117,126648.405964
62,7019.405087,2295.33513,3430.0,748.413,0.0,8040.95881894,236798.838,6826.644,370.8,19.2,0.0,6648.40596405,0.0,0.0,272198,120000.0
63,12238.5753193,2295.33513,3430.0,748.413,0.0,6710.19455067,236798.838,6826.644,370.8,19.2,0.0,0.0,0.0,0.0,269438,120000.0
64,12279.0272809,2295.33513,3430.0,748.413,0.0,7127.74258911,236798.838,6826.644,370.8,19.2,0.0,0.0,0.0,0.0,269896,120000.0
65,15160.8011758,2295.33513,3430.0,748.413,0.0,8099.96869415,236798.838,6826.644,370.8,19.2,0.0,0.0,0.0,0.0,273750,120000.0
66,17766.0196571,2295.33513,3430.0,748.413,0.0,9368.7502129,236798.838,6826.644,370.8,19.2,0.0,0.0,0.0,0.0,277624,120000.0
67,16391.4680205,2295.33513,3430.0,748.413,0.0,12810.3018495,236798.838,6826.644,370.8,19.2,0.0,0.0,0.0,0.0,279691,120000.0
68,10123.8088574,2295.33513,3430.0,748.413,0.0,18352.9610126,236798.838,6826.644,370.8,19.2,0.0,0.0,0.0,0.0,278966,120000.0
69,1427.509035,2295.33513,3430.0,748.413,0.0,22819.0468619,236721.751973,6499.944,370.8,19.2,0.0,0.0,0.0,0.0,274332,120000.0
70,1427.509035,2295.33513,3430.0,748.413,0.0,21786.5246495,229194.274185,6499.944,370.8,19.2,0.0,0.0,0.0,0.0,265772,120000.0
71,1427.509035,2295.33513,3430.0,748.413,0.0,18907.4068734,222153.891962,6351.444,370.8,19.2,0.0,0.0,0.0,0.0,255704,120000.0
72,1427.509035,2295.33513,3430.0,748.413,0.0,16552.4722015,216190.826634,6351.444,370.8,19.2,0.0,0.0,0.0,0.0,247386,120000.0
73,1581.38646,2295.33513,3430.0,748.413,0.0,14834.0410418,211733.080368,6024.744,370.8,19.2,0.0,0.0,0.0,0.0,241037,120000.0
74,1581.38646,2295.33513,3430.0,748.413,0.0,12851.4238776,208914.697532,6024.744,370.8,19.2,0.0,0.0,0.0,0.0,236236,120000.0
75,1581.38646,2295.33513,3430.0,748.413,0.0,11242.322851,208325.798559,6024.744,370.8,19.2,0.0,0.0,0.0,0.0,234038,120000.0
76,1581.38646,2295.33513,3430.0,748.413,0.0,9415.85999061,211852.261419,6024.744,370.8,19.2,0.0,0.0,0.0,0.0,235738,120000.0
77,1581.38646,2295.33513,3430.0,748.413,0.0,9145.80343937,216287.317971,6024.744,370.8,19.2,0.0,0.0,0.0,0.0,239903,120000.0
78,1581.38646,2295.33513,3430.0,748.413,0.0,9644.5131068,222102.108303,6173.244,370.8,19.2,0.0,0.0,0.0,0.0,246365,120000.0
79,6159.76826668,2295.33513,3430.0,748.413,0.0,10752.4016033,223838.838,6173.244,370.8,19.2,0.0,0.0,0.0,0.0,253788,120000.0
80,12408.6907582,2295.33513,3430.0,748.413,0.0,12220.7791118,223571.538,6173.244,370.8,19.2,0.0,0.0,0.0,0.0,261238,120000.0
81,19031.9585966,2295.33513,3430.0,748.413,0.0,10603.6902856,223830.358988,6173.244,370.8,19.2,0.0,0.0,0.0,0.0,266503,120000.0
82,23673.45,2295.33513,3430.0,748.413,0.0,8963.42568004,223838.838,6173.244,388.09418996,19.2,0.0,0.0,0.0,0.0,269530,120000.0
83,20037.6222891,2295.33513,3430.0,748.413,0.0,12455.5475809,223838.838,6173.244,370.8,19.2,0.0,0.0,0.0,0.0,269369,120000.0
84,17112.3621825,2295.33513,3430.0,748.413,0.0,12347.8076875,223838.838,6173.244,370.8,19.2,0.0,0.0,0.0,0.0,266336,120000.0
85,13830.3146233,2295.33513,3430.0,748.413,0.0,11514.1552467,223571.538,6173.244,370.8,19.2,0.0,0.0,0.0,0.0,261953,120000.0
86,9847.96892218,2295.33513,3430.0,748.413,0.0,11518.2009478,223838.838,6173.244,370.8,19.2,0.0,0.0,0.0,0.0,258242,120000.0
87,6666.2668548,2295.33513,3430.0,748.413,0.0,11800.9030152,223838.838,6173.244,370.8,19.2,0.0,0.0,0.0,0.0,255343,120000.0
88,5360.08722608,2295.33513,3430.0,748.413,0.0,13034.0826439,223838.838,6173.244,370.8,19.2,0.0,0.0,0.0,0.0,255270,120000.0
89,4615.43136198,2295.33513,3430.0,748.413,0.0,16716.738508,223838.838,6173.244,370.8,19.2,0.0,0.0,0.0,0.0,258208,120000.0
90,5120.10679856,2295.33513,3430.0,748.413,0.0,20219.3630714,223571.538,6173.244,370.8,19.2,0.0,0.0,0.0,0.0,261948,120000.0
91,1581.38646,2295.33513,3430.0,748.413,0.0,26174.9469573,223192.674453,6173.244,370.8,19.2,0.0,0.0,0.0,0.0,263986,120000.0
92,1581.38646,2295.33513,3430.0,748.413,0.0,34220.334887,215635.786523,6024.744,370.8,19.2,0.0,0.0,0.0,0.0,264326,120000.0
93,1581.38646,2295.33513,3430.0,748.413,0.0,40054.8621465,206652.259263,6024.744,370.8,19.2,0.0,0.0,0.0,0.0,261177,120000.0
94,1581.38646,2295.33513,3430.0,748.413,0.0,43436.0350737,196021.736336,5954.094,370.8,19.2,0.0,0.0,0.0,0.0,253857,120000.0
95,1581.38646,2295.33513,3430.0,748.413,0.0,43709.0340985,188962.737311,5954.094,370.8,19.2,0.0,0.0,0.0,0.0,247071,120000.0
96,1581.38646,2295.33513,3430.0,748.413,0.0,40851.1108522,186699.660558,5954.094,370.8,19.2,0.0,0.0,0.0,0.0,241950,120000.0
97,1676.08026,2295.33513,3430.0,753.12,0.0,35698.3026353,187487.067975,5954.094,370.8,19.2,0.0,0.0,0.0,0.0,237684,120000.0
98,1676.08026,2295.33513,3430.0,753.12,0.0,30221.4627177,189667.907892,5954.094,370.8,19.2,0.0,0.0,0.0,0.0,234388,120000.0
99,1676.08026,2295.33513,3430.0,753.12,0.0,25350.551948,194187.818662,5954.094,370.8,19.2,0.0,0.0,0.0,0.0,234037,120000.0
100,1676.08026,2295.33513,3430.0,753.12,0.0,21518.7307548,199648.989855,6024.744,370.8,19.2,0.0,0.0,0.0,0.0,235737,120000.0
101,1676.08026,2295.33513,3430.0,753.12,0.0,20053.0555139,205279.665096,6024.744,370.8,19.2,0.0,0.0,0.0,0.0,239902,120000.0
102,1676.08026,2295.33513,3430.0,753.12,0.0,19433.6140282,212360.106582,6024.744,370.8,19.2,0.0,0.0,0.0,0.0,246363,120000.0
103,1676.08026,2295.33513,3430.0,753.12,0.0,19612.8595092,219603.861101,6024.744,370.8,19.2,0.0,0.0,0.0,0.0,253786,120000.0
104,3371.37319528,2295.33513,3430.0,753.12,0.0,19595.4786747,225026.838,6173.244,570.411,19.2,0.0,0.0,0.0,0.0,261235,120000.0
105,10392.6767268,2295.33513,3430.0,753.12,0.0,17838.1751432,225026.838,6173.244,570.411,19.2,0.0,0.0,0.0,0.0,266499,120000.0
106,15891.1665625,2295.33513,3430.0,753.12,0.0,15364.6853075,225026.838,6173.244,570.411,19.2,0.0,0.0,0.0,0.0,269524,120000.0
107,18284.6549981,2295.33513,3430.0,753.12,0.0,12811.1968719,225026.838,6173.244,570.411,19.2,0.0,0.0,0.0,0.0,269364,120000.0
108,17023.5178936,2295.33513,3430.0,753.12,0.0,11039.3339764,225026.838,6173.244,570.411,19.2,0.0,0.0,0.0,0.0,266331,120000.0
109,15111.6110693,2295.33513,3430.0,753.12,0.0,8568.24080067,225026.838,6173.244,570.411,19.2,0.0,0.0,0.0,0.0,261948,120000.0
110,13381.3644495,2295.33513,3430.0,753.12,0.0,6672.98742051,225026.838,6173.244,484.911,19.2,0.0,0.0,0.0,0.0,258237,120000.0
111,11658.693607,2295.33513,3430.0,753.12,0.0,5498.65826302,225026.838,6173.244,484.911,19.2,0.0,0.0,0.0,0.0,255340,120000.0
112,11129.8039225,2295.33513,3430.0,753.12,0.0,5870.04794753,225026.838,6173.244,570.411,19.2,0.0,0.0,0.0,0.0,255268,120000.0
113,12769.8958756,2295.33513,3430.0,753.12,0.0,7167.95599442,225026.838,6173.244,570.411,19.2,0.0,0.0,0.0,0.0,258206,120000.0
114,14680.3377378,2295.33513,3430.0,753.12,0.0,8997.51413223,225026.838,6173.244,570.411,19.2,0.0,0.0,0.0,0.0,261946,120000.0
115,12994.9818812,2295.33513,3430.0,753.12,0.0,12719.8699888,225026.838,6173.244,570.411,19.2,0.0,0.0,0.0,0.0,263983,120000.0
116,7955.04332103,2295.33513,3430.0,753.12,0.0,18183.1695679,225026.838,6173.244,487.049981099,19.2,0.0,0.0,0.0,0.0,264323,120000.0
117,1676.08026,2295.33513,3430.0,753.12,0.0,22423.2609675,224031.959642,6173.244,370.8,19.2,0.0,0.0,0.0,0.0,261173,120000.0
118,1676.08026,2295.33513,3430.0,753.12,0.0,23473.8456315,215811.874979,6024.744,370.8,19.2,0.0,0.0,0.0,0.0,253855,120000.0
119,1676.08026,2295.33513,3430.0,753.12,0.0,23816.5005976,207236.220012,6024.744,370.8,19.2,0.0,0.0,0.0,0.0,245622,120000.0
120,1676.08026,2295.33513,3430.0,753.12,0.0,23353.3076181,201321.412992,6024.744,370.8,19.2,0.0,0.0,0.0,0.0,239244,120000.0
121,1784.97813,2280.89906,3430.0,753.12,0.0,22513.9926357,196620.916174,5954.094,370.8,19.2,0.0,0.0,0.0,0.0,233728,120000.0
122,1784.97813,2280.89906,3430.0,753.12,0.0,21958.9153592,192466.993451,5954.094,370.8,19.2,0.0,0.0,0.0,0.0,229019,120000.0
123,1784.97813,2280.89906,3430.0,753.12,0.0,21743.0143618,190903.894448,5954.094,370.8,19.2,0.0,0.0,0.0,0.0,227240,120000.0
124,1784.97813,2280.89906,3430.0,753.12,0.0,20416.9170102,194333.9918,5954.094,370.8,19.2,0.0,0.0,0.0,0.0,229344,120000.0
125,1784.97813,2280.89906,3430.0,753.12,0.0,18945.6020282,200759.656782,6024.744,370.8,19.2,0.0,0.0,0.0,0.0,234369,120000.0
126,1784.97813,2280.89906,3430.0,753.12,0.0,18416.2579949,209192.000815,6024.744,370.8,19.2,0.0,0.0,0.0,0.0,242272,120000.0
127,1784.97813,2280.89906,3430.0,753.12,0.0,17375.1223672,219133.136443,6024.744,370.8,19.2,0.0,0.0,0.0,0.0,251172,120000.0
128,2912.23243626,2280.89906,3430.0,753.12,0.0,16244.5555037,228482.838,6173.244,484.911,19.2,0.0,0.0,0.0,0.0,260781,120000.0
129,13765.7316441,2280.89906,3430.0,753.12,0.0,13236.1672959,228482.838,6173.244,370.8,19.2,0.0,0.0,0.0,0.0,268512,120000.0
130,20215.7552963,2280.89906,3430.0,753.12,0.0,11426.0326437,228482.838,6173.244,484.911,19.2,0.0,0.0,0.0,0.0,273266,120000.0
131,20725.979199,2280.89906,3430.0,753.12,0.0,11269.9197409,228482.838,6173.244,370.8,19.2,0.0,0.0,0.0,0.0,273506,120000.0
132,17214.5744426,2280.89906,3430.0,753.12,0.0,12692.2134974,228482.838,6173.244,484.911,19.2,0.0,0.0,0.0,0.0,271531,120000.0
133,14337.5777176,2280.89906,3430.0,753.12,0.0,12545.2102224,228482.838,6173.244,484.911,19.2,0.0,0.0,0.0,0.0,268507,120000.0
134,11380.9560994,2280.89906,3430.0,753.12,0.0,12681.9428406,228482.838,6173.244,370.8,19.2,0.0,0.0,0.0,0.0,265573,120000.0
135,9152.23573437,2280.89906,3430.0,753.12,0.0,13088.5522056,228482.838,6173.244,484.911,19.2,0.0,0.0,0.0,0.0,263865,120000.0
136,9126.90640173,2280.89906,3430.0,753.12,0.0,14037.8815383,228482.838,6173.244,484.911,19.2,0.0,0.0,0.0,0.0,264789,120000.0
137,12729.9596536,2280.89906,3430.0,753.12,0.0,14971.8282864,228482.838,6173.244,484.911,19.2,0.0,0.0,0.0,0.0,269326,120000.0
138,16073.5981781,2280.89906,3430.0,753.12,0.0,16858.2256451,228482.838,6173.244,474.875116819,19.2,0.0,0.0,0.0,0.0,274546,120000.0
139,12955.3096649,2280.89906,3430.0,753.12,0.0,23451.5892751,228482.838,6173.244,370.8,19.2,0.0,0.0,0.0,0.0,277917,120000.0
140,2856.42820197,2280.89906,3430.0,753.12,0.0,33550.359738,228482.838,6173.244,484.911,19.2,0.0,0.0,0.0,0.0,278031,120000.0
141,1784.97813,2280.89906,3430.0,753.12,0.0,40510.8839468,218988.374863,6024.744,370.8,19.2,0.0,0.0,0.0,0.0,274163,120000.0
142,1784.97813,2280.89906,3430.0,753.12,0.0,44531.7198652,205799.538945,6024.744,370.8,19.2,0.0,0.0,0.0,0.0,264995,120000.0
143,1784.97813,2280.89906,3430.0,753.12,0.0,46613.4375068,193687.471303,5954.094,370.8,19.2,0.0,0.0,0.0,0.0,254894,120000.0
144,1784.97813,2280.89906,3430.0,753.12,0.0,47163.4388565,185066.433,5954.094,340.836953505,19.2,0.0,0.0,0.0,0.0,246793,120000.0
145,1825.222995,2266.46299,3430.0,757.827,0.0,47328.7579894,179699.965026,5362.164,176.4,19.2,0.0,0.0,0.0,0.0,240866,120000.0
146,1825.222995,2266.46299,3430.0,757.827,0.0,46617.2544022,180033.773396,5362.164,252.0,19.2,0.0,0.0,-4173.9047828,0.0,236390,123547.819065
147,1825.222995,2266.46299,3430.0,757.827,0.0,45469.9175195,180033.633,5362.164,252.0,19.2,0.0,0.0,-4523.42750452,0.0,234893,127392.732444
148,1825.222995,2266.46299,3430.0,757.827,0.0,43408.845194,179709.877821,5362.164,176.4,19.2,0.0,0.0,0.0,0.0,236956,127392.732444
149,1825.222995,2266.46299,3430.0,757.827,0.0,40731.5618636,186924.831151,5954.094,370.8,19.2,0.0,0.0,0.0,0.0,242280,127392.732444
150,1825.222995,2266.46299,3430.0,757.827,0.0,38184.9756005,197943.767414,6024.744,370.8,19.2,0.0,0.0,0.0,0.0,250823,127392.732444
151,1825.222995,2266.46299,3430.0,757.827,0.0,36071.460564,210010.282451,6024.744,370.8,19.2,0.0,0.0,0.0,0.0,260776,127392.732444
152,1825.222995,2266.46299,3430.0,757.827,0.0,33211.2136596,222589.029355,6173.244,370.8,19.2,0.0,0.0,0.0,0.0,270643,127392.732444
153,4234.17656512,2266.46299,3430.0,757.827,0.0,27712.7190007,225620.838,6173.244,370.8,19.2,0.0,7392.73244422,0.0,0.0,277978,120000.0
154,21792.7390509,2266.46299,3430.0,757.827,0.0,21062.8889591,225620.838,6173.244,370.8,19.2,0.0,0.0,0.0,0.0,281494,120000.0
155,21207.3548407,2266.46299,3430.0,757.827,0.0,20039.2731693,225620.838,6173.244,370.8,19.2,0.0,0.0,0.0,0.0,279885,120000.0
156,17225.5509709,2266.46299,3430.0,757.827,0.0,20562.0770391,225620.838,6173.244,370.8,19.2,0.0,0.0,0.0,0.0,276426,120000.0
157,14183.3909917,2266.46299,3430.0,757.827,0.0,20137.2370183,225620.838,6173.244,370.8,19.2,0.0,0.0,0.0,0.0,272959,120000.0
158,11780.6358722,2266.46299,3430.0,757.827,0.0,19157.9921378,225620.838,6173.244,370.8,19.2,0.0,0.0,0.0,0.0,269577,120000.0
159,10545.8368772,2266.46299,3430.0,757.827,0.0,19229.7911328,225620.838,6173.244,370.8,19.2,0.0,0.0,0.0,0.0,268414,120000.0
160,10101.6119222,2266.46299,3430.0,757.827,0.0,20236.0160878,225620.838,6173.244,370.8,19.2,0.0,0.0,0.0,0.0,268976,120000.0
161,13051.2300383,2266.46299,3430.0,757.827,0.0,21247.3979717,225620.838,6173.244,370.8,19.2,0.0,0.0,0.0,0.0,272937,120000.0
162,17164.0119581,2266.46299,3430.0,757.827,0.0,21618.6160519,225620.838,6173.244,370.8,19.2,0.0,0.0,0.0,0.0,277421,120000.0
163,14868.1137639,2266.46299,3430.0,757.827,0.0,26858.5142461,225620.838,6173.244,370.8,19.2,0.0,0.0,0.0,0.0,280365,120000.0
164,5024.67530863,2266.46299,3430.0,757.827,0.0,35924.9527014,225620.838,6173.244,370.8,19.2,0.0,0.0,0.0,0.0,279588,120000.0
165,1825.222995,2266.46299,3430.0,757.827,0.0,42159.1503524,219148.592663,6024.744,370.8,19.2,0.0,0.0,0.0,0.0,276002,120000.0
166,1825.222995,2266.46299,3430.0,757.827,0.0,44161.2100026,208988.533012,6024.744,370.8,19.2,0.0,0.0,0.0,0.0,267844,120000.0
167,1825.222995,2266.46299,3430.0,757.827,0.0,44715.2936544,199623.449361,6024.744,370.8,19.2,0.0,0.0,0.0,0.0,259033,120000.0
168,1825.222995,2266.46299,3430.0,757.827,0.0,43894.3173305,194042.075685,5954.094,370.8,19.2,0.0,0.0,0.0,0.0,252560,120000.0
169,1879.67193,2237.59085,3430.0,757.827,0.0,42203.134252,190608.531968,5975.244,370.8,19.2,0.0,0.0,0.0,0.0,247482,120000.0
170,1879.67193,2237.59085,3430.0,757.827,0.0,40280.2745817,188014.041638,5904.594,370.8,19.2,0.0,0.0,0.0,0.0,242894,120000.0
171,1879.67193,2237.59085,3430.0,757.827,0.0,39167.4515618,187948.864658,5904.594,370.8,19.2,0.0,0.0,0.0,0.0,241716,120000.0
172,1879.67193,2237.59085,3430.0,757.827,0.0,36745.8128224,192797.853398,5975.244,370.8,19.2,0.0,0.0,0.0,0.0,244214,120000.0
173,1879.67193,2237.59085,3430.0,757.827,0.0,34858.5080409,200312.158179,5975.244,370.8,19.2,0.0,0.0,0.0,0.0,249841,120000.0
174,2800.83118011,2237.59085,3430.0,757.827,0.0,34943.6689699,208394.838,5975.244,370.8,19.2,0.0,0.0,0.0,0.0,258930,120000.0
175,5226.01976521,2237.59085,3430.0,757.827,0.0,43544.4803848,208394.838,5975.244,370.8,19.2,0.0,0.0,0.0,0.0,269956,120000.0
176,11609.9167903,2237.59085,3430.0,757.827,0.0,47783.5833597,208394.838,5975.244,370.8,19.2,0.0,0.0,0.0,0.0,280579,120000.0
